日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-30,300124,59.22,59.64,60.24,59.2,114995,696927701.0,1.75,0.54,0.32,0.5
2023-05-31,300124,59.42,58.28,59.8,58.1,214246,1269605585.0,2.85,-2.28,-1.36,0.93
2023-06-01,300124,58.53,58.58,59.58,57.66,104672,623703559.0,3.29,0.51,0.3,0.45
2023-06-02,300124,58.07,58.0,58.85,56.59,128482,748574381.0,3.86,-0.99,-0.58,0.56
2023-06-05,300124,58.03,58.2,58.99,57.88,94314,559014427.0,1.91,0.34,0.2,0.41
2023-06-06,300124,58.22,56.94,58.44,56.89,76034,442238246.0,2.66,-2.16,-1.26,0.33
2023-06-07,300124,56.89,56.92,57.57,56.43,85215,492414591.0,2.0,-0.04,-0.02,0.37
2023-06-08,300124,56.22,56.57,57.17,55.75,69613,399929471.0,2.49,-0.61,-0.35,0.3
2023-06-09,300124,54.49,56.23,56.69,54.05,213873,1207780881.0,4.67,-0.6,-0.34,0.92
2023-06-12,300124,56.23,58.31,58.99,55.55,147582,856969041.0,6.12,3.7,2.08,0.64
2023-06-13,300124,58.45,58.59,58.94,57.69,95697,561241974.0,2.14,0.48,0.28,0.41
2023-06-14,300124,58.65,58.6,59.21,57.88,106777,631149110.0,2.27,0.02,0.01,0.46
2023-06-15,300124,58.95,62.48,62.91,58.63,255480,1582165771.0,7.3,6.62,3.88,1.1
2023-06-16,300124,62.53,63.1,64.05,62.04,184995,1173058366.0,3.22,0.99,0.62,0.8
2023-06-19,300124,63.1,63.39,64.32,62.55,133179,851004367.0,2.81,0.46,0.29,0.58
2023-06-20,300124,62.95,64.0,64.7,62.75,127877,824733734.0,3.08,0.96,0.61,0.55
2023-06-21,300124,64.42,62.82,64.53,62.78,153449,982717320.0,2.73,-1.84,-1.18,0.66
2023-06-26,300124,63.05,63.15,64.53,62.46,189188,1207368010.0,3.3,0.53,0.33,0.82
2023-06-27,300124,62.73,62.81,63.62,61.96,109623,691309282.0,2.63,-0.54,-0.34,0.47
2023-06-28,300124,62.57,62.81,62.94,61.85,58580,368399016.0,1.74,0.0,0.0,0.25
2023-06-29,300124,62.73,63.55,64.39,62.02,126008,806452881.0,3.77,1.18,0.74,0.54
2023-06-30,300124,63.05,63.76,64.55,62.26,139232,891557070.0,3.6,0.33,0.21,0.6
2023-07-03,300124,63.75,64.25,65.73,63.75,165152,1078731532.0,3.11,0.77,0.49,0.71
2023-07-04,300124,64.35,65.65,67.11,63.34,172398,1139300071.0,5.87,2.18,1.4,0.74
2023-07-05,300124,69.8,70.05,75.29,69.69,462434,3330424765.0,8.53,6.7,4.4,2.0
2023-07-06,300124,68.72,67.44,69.55,67.26,235678,1615489448.0,3.27,-3.73,-2.61,1.02
2023-07-07,300124,66.75,66.76,68.29,66.43,134268,906401232.0,2.76,-1.01,-0.68,0.58
2023-07-10,300124,66.76,65.62,67.03,65.16,100992,669986472.0,2.8,-1.71,-1.14,0.44
2023-07-11,300124,65.62,68.09,68.41,65.46,165988,1124646410.0,4.5,3.76,2.47,0.72
2023-07-12,300124,68.07,67.63,68.8,67.27,83762,572868657.0,2.25,-0.68,-0.46,0.36
2023-07-13,300124,67.76,67.2,68.13,66.53,112739,762686892.0,2.37,-0.64,-0.43,0.49
2023-07-14,300124,67.2,68.03,69.25,67.14,177109,1217032512.0,3.14,1.24,0.83,0.76
2023-07-17,300124,67.44,67.4,67.99,66.26,60621,409385553.0,2.54,-0.93,-0.63,0.26
2023-07-18,300124,67.53,66.98,67.72,66.75,69026,467191328.0,1.44,-0.62,-0.42,0.3
2023-07-19,300124,66.78,66.56,67.32,66.41,52554,352987211.0,1.36,-0.63,-0.42,0.23
2023-07-20,300124,66.96,66.05,67.15,65.89,66618,445810030.0,1.89,-0.77,-0.51,0.29
2023-07-21,300124,65.44,65.68,66.63,65.43,53584,355827505.0,1.82,-0.56,-0.37,0.23
2023-07-24,300124,65.68,66.21,67.0,65.2,61573,411738923.0,2.74,0.81,0.53,0.27
2023-07-25,300124,67.54,67.61,69.77,67.06,136535,938448937.0,4.09,2.11,1.4,0.59
2023-07-26,300124,67.35,68.01,68.52,67.06,49893,341455235.0,2.16,0.59,0.4,0.22
2023-07-27,300124,68.55,68.15,69.63,67.85,66608,459189384.0,2.62,0.21,0.14,0.29
2023-07-28,300124,67.56,69.16,69.41,67.55,66943,463880013.0,2.73,1.48,1.01,0.29
2023-07-31,300124,69.02,70.56,72.05,69.02,108119,772025461.0,4.38,2.02,1.4,0.47
2023-08-01,300124,70.65,69.55,71.05,69.33,65990,465343934.0,2.44,-1.43,-1.01,0.28
2023-08-02,300124,69.2,69.83,70.93,69.1,54368,384334100.0,2.63,0.4,0.28,0.23
2023-08-03,300124,69.06,71.16,71.35,69.06,66947,475218703.0,3.28,1.9,1.33,0.29
2023-08-04,300124,71.2,70.97,72.01,70.83,71362,512790432.0,1.66,-0.27,-0.19,0.31
2023-08-07,300124,70.55,70.46,71.54,70.0,64063,454957284.0,2.17,-0.72,-0.51,0.28
2023-08-08,300124,70.03,69.36,71.56,69.12,114872,805238846.0,3.46,-1.56,-1.1,0.5
2023-08-09,300124,69.52,68.66,70.04,68.45,73343,507690270.0,2.29,-1.01,-0.7,0.32
2023-08-10,300124,68.66,68.86,69.2,68.43,55440,383488347.0,1.12,0.29,0.2,0.24
2023-08-11,300124,68.87,67.05,69.05,67.05,71027,482627548.0,2.9,-2.63,-1.81,0.31
2023-08-14,300124,66.85,66.86,67.4,66.05,53392,358114098.0,2.01,-0.28,-0.19,0.23
2023-08-15,300124,66.67,66.64,67.53,66.28,63273,425204279.0,1.87,-0.33,-0.22,0.27
2023-08-16,300124,66.28,66.38,67.25,66.06,53665,359691587.0,1.79,-0.39,-0.26,0.23
2023-08-17,300124,66.55,68.0,69.37,66.12,93577,641070234.0,4.9,2.44,1.62,0.4
2023-08-18,300124,67.86,67.47,68.35,67.38,42605,290641308.0,1.43,-0.78,-0.53,0.18
2023-08-21,300124,66.45,65.6,67.41,65.6,91186,610438048.0,2.68,-2.77,-1.87,0.39
2023-08-22,300124,66.75,67.56,68.08,66.05,119395,804670310.0,3.09,2.99,1.96,0.52
2023-08-23,300124,67.85,66.2,68.05,66.13,79816,539272715.0,2.84,-2.01,-1.36,0.34
2023-08-24,300124,66.32,65.71,67.05,65.1,69817,462524620.0,2.95,-0.74,-0.49,0.3
2023-08-25,300124,64.73,64.39,65.53,63.77,107042,692839888.0,2.68,-2.01,-1.32,0.46
2023-08-28,300124,67.55,65.73,67.93,65.24,129295,858361784.0,4.18,2.08,1.34,0.56
2023-08-29,300124,65.35,66.56,68.15,64.29,186776,1255313215.0,5.87,1.26,0.83,0.81
2023-08-30,300124,66.57,67.46,68.32,66.55,94250,641391300.0,2.66,1.35,0.9,0.41
2023-08-31,300124,67.15,67.83,68.55,67.15,65175,445435673.0,2.08,0.55,0.37,0.28
2023-09-01,300124,68.35,67.75,68.68,67.61,32582,223725549.0,1.58,-0.12,-0.08,0.14
2023-09-04,300124,68.1,68.53,69.05,67.3,61521,423278923.0,2.58,1.15,0.78,0.27
2023-09-05,300124,68.06,69.3,69.54,68.06,61866,430973069.0,2.16,1.12,0.77,0.27
2023-09-06,300124,69.05,69.58,70.11,68.96,62476,437848839.0,1.66,0.4,0.28,0.27
2023-09-07,300124,69.58,68.85,69.79,68.76,48834,340349599.0,1.48,-1.05,-0.73,0.21
2023-09-08,300124,68.55,69.66,69.8,68.47,59561,416071725.0,1.93,1.18,0.81,0.26
2023-09-11,300124,69.05,68.95,69.49,68.0,68592,474050891.0,2.14,-1.02,-0.71,0.3
2023-09-12,300124,68.77,69.03,69.17,68.63,32811,227745021.0,0.78,0.12,0.08,0.14
2023-09-13,300124,68.55,68.85,69.21,68.33,57923,400714019.0,1.27,-0.26,-0.18,0.25
2023-09-14,300124,68.64,68.8,69.02,68.46,45684,316125558.0,0.81,-0.07,-0.05,0.2
2023-09-15,300124,69.16,69.06,69.75,68.35,73969,516174524.0,2.03,0.38,0.26,0.32
2023-09-18,300124,69.05,68.11,69.8,68.11,58377,403901552.0,2.45,-1.38,-0.95,0.25
2023-09-19,300124,68.19,67.95,68.58,67.26,61583,422286417.0,1.94,-0.23,-0.16,0.27
2023-09-20,300124,68.43,67.37,68.49,67.32,59110,402235142.0,1.72,-0.85,-0.58,0.25
2023-09-21,300124,67.05,66.97,67.55,66.75,53293,360103244.0,1.19,-0.59,-0.4,0.23
2023-09-22,300124,67.55,67.68,67.79,65.93,61430,415422828.0,2.78,1.06,0.71,0.26
2023-09-25,300124,69.0,68.11,69.15,67.32,62144,426467038.0,2.7,0.64,0.43,0.27
2023-09-26,300124,67.63,68.35,68.73,67.57,47991,330456084.0,1.7,0.35,0.24,0.21
2023-09-27,300124,68.55,68.13,68.7,67.48,65013,445717241.0,1.78,-0.32,-0.22,0.28
2023-09-28,300124,68.24,66.04,68.55,64.27,159007,1053484247.0,6.28,-3.07,-2.09,0.69
2023-10-09,300124,65.85,67.42,67.82,65.57,90852,611964849.0,3.41,2.09,1.38,0.39
2023-10-10,300124,66.63,65.78,68.55,65.78,67488,453193100.0,4.11,-2.43,-1.64,0.29
2023-10-11,300124,65.81,66.41,66.83,65.35,87820,584602966.0,2.25,0.96,0.63,0.38
2023-10-12,300124,66.35,65.75,66.77,65.45,56182,373080801.0,1.99,-0.99,-0.66,0.24
2023-10-13,300124,65.55,65.26,65.73,64.58,61065,401081679.0,1.75,-0.75,-0.49,0.26
2023-10-16,300124,65.24,65.36,65.96,64.93,59334,390843395.0,1.58,0.15,0.1,0.26
2023-10-17,300124,65.05,64.68,65.35,64.6,65473,427245480.0,1.15,-1.04,-0.68,0.28
2023-10-18,300124,64.85,64.29,64.85,63.33,85133,547789449.0,2.35,-0.6,-0.39,0.37
2023-10-19,300124,64.25,63.19,64.4,62.75,67652,431600614.0,2.57,-1.71,-1.1,0.29
2023-10-20,300124,63.05,62.1,63.18,61.95,88382,555386418.0,1.95,-1.72,-1.09,0.38
2023-10-23,300124,62.1,61.75,62.41,60.72,92514,572801810.0,2.72,-0.56,-0.35,0.4
2023-10-24,300124,60.82,61.71,62.25,60.55,126870,785175687.0,2.75,-0.06,-0.04,0.55
2023-10-25,300124,61.55,62.02,62.76,61.43,77046,481179534.0,2.16,0.5,0.31,0.33
2023-10-26,300124,61.41,62.18,62.45,61.36,70244,438287360.0,1.76,0.26,0.16,0.3
2023-10-27,300124,61.63,60.93,62.85,60.75,153047,942713540.0,3.38,-2.01,-1.25,0.66
2023-10-30,300124,60.55,60.63,61.11,59.43,155810,949509102.0,2.76,-0.49,-0.3,0.67
2023-10-31,300124,60.71,59.99,61.0,59.45,103821,626341858.0,2.56,-1.06,-0.64,0.45
2023-11-01,300124,59.98,59.26,59.98,58.98,86951,520262956.0,1.67,-1.22,-0.73,0.37
2023-11-02,300124,59.59,59.65,60.71,59.55,89560,541471389.0,1.96,0.66,0.39,0.39
2023-11-03,300124,60.87,62.02,62.54,59.91,157545,981327390.0,4.41,3.97,2.37,0.68
2023-11-06,300124,62.21,63.29,63.81,61.59,139565,884175698.0,3.58,2.05,1.27,0.6
2023-11-07,300124,63.25,63.75,64.0,62.85,72245,462164968.0,1.82,0.73,0.46,0.31
2023-11-08,300124,63.55,62.35,63.68,62.05,75883,477789112.0,2.56,-2.2,-1.4,0.33
2023-11-09,300124,62.1,62.54,62.73,61.99,57280,360056754.0,1.19,0.3,0.19,0.25
2023-11-10,300124,61.86,61.59,62.45,61.42,55908,347519686.0,1.65,-1.52,-0.95,0.24
2023-11-13,300124,61.46,61.41,61.91,60.85,57267,353131372.0,1.72,-0.29,-0.18,0.25
2023-11-14,300124,61.14,60.67,61.75,60.34,59570,365658761.0,2.3,-1.21,-0.74,0.26
2023-11-15,300124,61.05,61.28,61.62,60.79,60821,374708835.0,1.37,1.01,0.61,0.26
2023-11-16,300124,62.44,60.6,62.44,60.58,83828,516758685.0,3.04,-1.11,-0.68,0.36
2023-11-17,300124,60.25,60.95,61.0,60.16,53304,326154652.0,1.39,0.58,0.35,0.23
2023-11-20,300124,60.8,61.66,61.87,60.17,73379,451756228.0,2.79,1.16,0.71,0.32
2023-11-21,300124,62.43,61.47,62.75,61.43,85551,535341311.0,2.14,-0.31,-0.19,0.37
2023-11-22,300124,60.98,60.31,61.54,60.31,48783,298978409.0,2.0,-1.89,-1.16,0.21
2023-11-23,300124,60.26,61.44,61.54,60.13,50984,312861744.0,2.34,1.87,1.13,0.22
2023-11-24,300124,61.83,62.1,62.67,61.43,90422,565436534.0,2.02,1.07,0.66,0.39
2023-11-27,300124,64.55,63.35,64.55,62.67,109656,699831177.0,3.03,2.01,1.25,0.47
2023-11-28,300124,63.05,64.25,64.49,62.57,75068,482698775.0,3.03,1.42,0.9,0.32
2023-11-29,300124,64.25,64.64,65.04,63.9,74007,481815006.0,1.77,0.61,0.39,0.32
2023-11-30,300124,64.51,65.56,65.97,64.34,104205,687310492.0,2.52,1.42,0.92,0.45
2023-12-01,300124,65.11,65.24,65.5,64.05,92435,603483919.0,2.21,-0.49,-0.32,0.4
2023-12-04,300124,65.05,64.86,65.61,64.25,64840,423295628.0,2.08,-0.58,-0.38,0.28
2023-12-05,300124,64.5,62.55,64.5,62.39,116431,742841037.0,3.25,-3.56,-2.31,0.5
2023-12-06,300124,62.45,59.6,62.45,59.09,179391,1090004604.0,5.37,-4.72,-2.95,0.77
2023-12-07,300124,59.0,58.18,59.56,57.16,225396,1318384584.0,4.03,-2.38,-1.42,0.97
2023-12-08,300124,58.18,58.66,58.66,57.67,144220,847863978.0,1.7,0.83,0.48,0.62
2023-12-11,300124,58.35,60.59,60.73,57.15,111273,665330531.0,6.1,3.29,1.93,0.48
2023-12-12,300124,60.21,61.05,61.3,59.4,68626,420756583.0,3.14,0.76,0.46,0.3
2023-12-13,300124,61.15,60.8,61.31,60.3,60734,372444459.0,1.65,-0.41,-0.25,0.26
2023-12-14,300124,61.0,60.14,61.29,60.12,55088,336465850.0,1.92,-1.09,-0.66,0.24
2023-12-15,300124,60.31,59.93,60.84,59.66,59182,358170017.0,1.96,-0.35,-0.21,0.25
2023-12-18,300124,59.52,58.85,59.95,58.6,83422,497127477.0,2.25,-1.8,-1.08,0.36
2023-12-19,300124,58.85,59.13,59.53,58.77,61476,365947726.0,1.29,0.48,0.28,0.26
2023-12-20,300124,59.13,58.24,59.25,58.24,58397,344869119.0,1.71,-1.51,-0.89,0.25
2023-12-21,300124,58.82,59.66,60.01,58.24,89242,533379277.0,3.04,2.44,1.42,0.38
2023-12-22,300124,59.65,59.25,59.91,58.75,68120,407309858.0,1.94,-0.69,-0.41,0.29
2023-12-25,300124,59.24,60.01,60.33,58.8,58729,353088788.0,2.58,1.28,0.76,0.25
2023-12-26,300124,60.06,59.48,60.3,58.98,34720,208069646.0,2.2,-0.88,-0.53,0.15
2023-12-27,300124,59.47,59.88,60.28,59.0,59996,361452810.0,2.15,0.67,0.4,0.26
2023-12-28,300124,59.44,62.24,63.25,59.17,133142,824708391.0,6.81,3.94,2.36,0.57
2023-12-29,300124,62.37,62.69,63.0,61.39,100273,628532066.0,2.59,0.72,0.45,0.43
2024-01-02,300124,62.56,61.8,63.68,61.69,82214,519111768.0,3.17,-1.42,-0.89,0.35
2024-01-03,300124,61.68,60.6,61.93,60.07,66237,404938898.0,3.01,-1.94,-1.2,0.28
2024-01-04,300124,60.43,60.0,60.6,59.7,70427,426438545.0,1.49,-0.99,-0.6,0.3
2024-01-05,300124,59.55,59.55,60.45,59.14,78644,472482178.0,2.18,-0.75,-0.45,0.34
2024-01-08,300124,59.21,58.35,59.73,58.25,70844,419238661.0,2.49,-2.02,-1.2,0.3
2024-01-09,300124,58.44,59.34,59.83,58.08,64290,383257071.0,3.0,1.7,0.99,0.28
2024-01-10,300124,59.08,56.82,59.5,56.82,101650,594251748.0,4.52,-4.25,-2.52,0.44
2024-01-11,300124,56.82,56.23,57.24,56.02,118365,675046734.0,2.15,-1.04,-0.59,0.51
2024-01-12,300124,56.13,55.4,56.32,54.2,210533,1171921777.0,3.77,-1.48,-0.83,0.9
2024-01-15,300124,55.25,54.6,55.25,54.13,91254,503501362.0,2.02,-1.44,-0.8,0.39
2024-01-16,300124,54.66,54.29,54.91,53.33,151951,827596644.0,2.89,-0.57,-0.31,0.65
2024-01-17,300124,54.25,52.83,54.55,52.73,145155,786668552.0,3.35,-2.69,-1.46,0.62
2024-01-18,300124,52.55,53.4,53.66,51.77,196986,1045489423.0,3.58,1.08,0.57,0.85
2024-01-19,300124,53.4,53.29,53.51,52.62,123835,663305773.0,1.67,-0.21,-0.11,0.53
2024-01-22,300124,53.56,53.01,54.17,52.72,184975,1002093271.0,2.72,-0.53,-0.28,0.79
2024-01-23,300124,52.6,54.03,54.47,52.17,152368,823685533.0,4.34,1.92,1.02,0.65
2024-01-24,300124,53.9,55.05,55.23,53.47,140036,767851766.0,3.26,1.89,1.02,0.6
2024-01-25,300124,54.86,55.29,56.09,54.28,109777,611544277.0,3.29,0.44,0.24,0.47
2024-01-26,300124,54.42,56.42,57.21,54.11,148977,835663916.0,5.61,2.04,1.13,0.64
2024-01-29,300124,56.15,55.27,56.9,55.23,108896,615104859.0,2.96,-2.04,-1.15,0.47
2024-01-30,300124,54.66,53.99,55.4,53.94,100661,553585959.0,2.64,-2.32,-1.28,0.43
2024-01-31,300124,54.55,55.51,56.43,53.56,142180,788441341.0,5.32,2.82,1.52,0.61
2024-02-01,300124,55.45,56.05,57.15,55.06,127949,723741766.0,3.77,0.97,0.54,0.55
2024-02-02,300124,55.57,56.79,58.35,55.46,128121,731133024.0,5.16,1.32,0.74,0.55
2024-02-05,300124,56.55,58.9,60.0,55.75,233289,1371706985.0,7.48,3.72,2.11,1.0
2024-02-06,300124,57.9,59.65,60.05,57.62,194758,1157569084.0,4.13,1.27,0.75,0.84
2024-02-07,300124,59.15,61.55,62.1,58.75,206203,1263868947.0,5.62,3.19,1.9,0.88
2024-02-08,300124,61.55,61.6,64.53,61.26,209778,1330444031.0,5.31,0.08,0.05,0.9
2024-02-19,300124,61.75,61.92,64.0,61.55,142656,893962829.0,3.98,0.52,0.32,0.61
2024-02-20,300124,61.55,62.55,63.13,61.25,103358,647858833.0,3.04,1.02,0.63,0.44
2024-02-21,300124,62.25,61.35,62.81,59.74,181133,1119242772.0,4.91,-1.92,-1.2,0.78
2024-02-22,300124,61.02,61.16,62.1,60.56,100066,616720445.0,2.51,-0.31,-0.19,0.43
2024-02-23,300124,60.67,60.25,61.33,59.2,148875,897936222.0,3.48,-1.49,-0.91,0.64
2024-02-26,300124,62.05,60.35,62.43,59.85,190229,1164558549.0,4.28,0.17,0.1,0.81
2024-02-27,300124,60.03,61.56,61.82,59.76,160404,985365717.0,3.41,2.0,1.21,0.69
2024-02-28,300124,61.83,61.05,61.98,61.04,156418,969300045.0,1.53,-0.83,-0.51,0.67
2024-02-29,300124,60.65,62.76,63.0,60.65,148687,932303431.0,3.85,2.8,1.71,0.64
2024-03-01,300124,62.76,63.4,63.63,62.38,140041,891089159.0,1.99,1.02,0.64,0.6
2024-03-04,300124,63.18,64.4,65.0,63.1,144540,934205911.0,3.0,1.58,1.0,0.62
2024-03-05,300124,64.38,66.3,66.45,64.05,202697,1343107520.0,3.73,2.95,1.9,0.87
2024-03-06,300124,65.76,66.05,66.54,65.52,116094,771860678.0,1.54,-0.38,-0.25,0.5
2024-03-07,300124,66.35,66.42,67.75,65.96,116280,780848696.0,2.71,0.56,0.37,0.5
2024-03-08,300124,66.4,66.5,66.75,65.84,75812,505469806.0,1.37,0.12,0.08,0.32
2024-03-11,300124,66.44,65.65,66.67,64.66,148329,974731536.0,3.02,-1.28,-0.85,0.63
2024-03-12,300124,65.52,65.25,65.94,64.7,106142,697666704.0,1.89,-0.61,-0.4,0.45
2024-03-13,300124,65.13,64.88,65.33,64.56,101920,665585404.0,1.18,-0.57,-0.37,0.44
2024-03-14,300124,65.04,63.63,65.35,63.18,152144,981053888.0,3.34,-1.93,-1.25,0.65
2024-03-15,300124,63.56,63.53,63.74,62.38,124224,788665217.0,2.14,-0.16,-0.1,0.53
2024-03-18,300124,63.63,63.89,64.03,62.61,116391,744023029.0,2.24,0.57,0.36,0.5
2024-03-19,300124,63.89,62.49,63.89,62.31,119183,754890025.0,2.47,-2.19,-1.4,0.51
2024-03-20,300124,62.18,62.44,62.84,61.93,76147,478056010.0,1.46,-0.08,-0.05,0.33
2024-03-21,300124,62.28,60.84,62.75,60.82,138539,856579500.0,3.09,-2.56,-1.6,0.59
2024-03-22,300124,60.85,60.94,61.53,60.55,129229,794262323.0,1.61,0.16,0.1,0.55
2024-03-25,300124,60.95,60.25,61.55,60.23,104693,640443032.0,2.17,-1.13,-0.69,0.45
2024-03-26,300124,60.27,60.02,60.63,59.57,107156,648802985.0,1.76,-0.38,-0.23,0.46
2024-03-27,300124,59.97,59.1,60.54,59.03,95864,575860671.0,2.52,-1.53,-0.92,0.41
2024-03-28,300124,59.53,59.78,60.33,58.26,129376,775741107.0,3.5,1.15,0.68,0.55
2024-03-29,300124,61.43,60.77,61.93,60.42,139933,860932319.0,2.53,1.66,0.99,0.6
2024-04-01,300124,61.95,61.02,61.97,60.68,125159,771890766.0,2.12,0.41,0.25,0.54
2024-04-02,300124,61.1,60.65,61.1,59.95,141821,864953599.0,1.88,-0.61,-0.37,0.61
2024-04-03,300124,60.24,61.03,61.54,60.2,126424,775724003.0,2.21,0.63,0.38,0.54
2024-04-08,300124,61.95,59.1,61.95,58.93,187288,1133950563.0,4.95,-3.16,-1.93,0.8
2024-04-09,300124,59.11,57.83,59.55,57.63,166835,977226760.0,3.25,-2.15,-1.27,0.71
2024-04-10,300124,57.66,57.57,58.21,57.02,118087,685074481.0,2.06,-0.45,-0.26,0.51
2024-04-11,300124,57.05,58.2,58.7,56.93,96926,566950444.0,3.07,1.09,0.63,0.41
2024-04-12,300124,57.99,58.18,59.59,57.97,111799,662036300.0,2.78,-0.03,-0.02,0.48
2024-04-15,300124,58.2,59.75,59.83,57.27,134854,802753092.0,4.4,2.7,1.57,0.58
2024-04-16,300124,59.65,60.37,61.43,59.5,167338,1025130940.0,3.23,1.04,0.62,0.72
2024-04-17,300124,60.38,61.34,61.42,59.92,109893,673188360.0,2.48,1.61,0.97,0.47
2024-04-18,300124,60.9,60.81,61.51,60.65,97265,599437639.0,1.4,-0.86,-0.53,0.42
2024-04-19,300124,60.58,60.55,61.05,60.33,74165,452885300.0,1.18,-0.43,-0.26,0.32
2024-04-22,300124,60.23,60.83,61.24,60.14,75828,465253759.0,1.82,0.46,0.28,0.32
2024-04-23,300124,60.59,59.5,60.86,58.73,132337,795246733.0,3.5,-2.19,-1.33,0.57
2024-04-24,300124,58.94,58.73,60.34,58.65,117352,698411723.0,2.84,-1.29,-0.77,0.5
2024-04-25,300124,58.06,56.98,58.15,56.83,122231,706791152.0,2.25,-2.98,-1.75,0.52
2024-04-26,300124,56.69,58.84,58.95,56.65,126773,743927315.0,4.04,3.26,1.86,0.54
2024-04-29,300124,58.71,59.53,60.04,58.15,155295,927301017.0,3.21,1.17,0.69,0.66
2024-04-30,300124,59.25,59.05,59.77,58.91,100078,597934112.0,1.44,-0.81,-0.48,0.43
2024-05-06,300124,59.1,62.5,62.71,59.1,278388,1726291946.0,6.11,5.84,3.45,1.19
2024-05-07,300124,62.55,63.32,63.7,62.23,170425,1084383774.0,2.35,1.31,0.82,0.73
2024-05-08,300124,63.43,63.32,64.75,63.18,154864,996184615.0,2.48,0.0,0.0,0.66
2024-05-09,300124,63.32,63.23,63.6,62.46,103729,660125947.0,1.8,-0.14,-0.09,0.44
2024-05-10,300124,63.43,62.75,63.93,62.55,70673,448303479.0,2.18,-0.76,-0.48,0.3
2024-05-13,300124,61.77,61.27,63.02,61.14,115593,718761141.0,3.0,-2.36,-1.48,0.49
2024-05-14,300124,61.27,61.0,61.97,60.6,71756,441670583.0,2.24,-0.44,-0.27,0.31
2024-05-15,300124,60.94,60.56,61.32,60.55,48968,300030632.0,1.26,-0.72,-0.44,0.21
2024-05-16,300124,60.41,59.36,60.74,59.25,100032,602104965.0,2.46,-1.98,-1.2,0.43
2024-05-17,300124,60.26,60.47,60.72,59.4,89979,544441714.0,2.22,1.87,1.11,0.38
2024-05-20,300124,60.55,60.6,61.42,60.35,96738,593171885.0,1.77,0.21,0.13,0.41
2024-05-21,300124,60.55,59.7,60.6,59.36,60902,366350847.0,2.05,-1.49,-0.9,0.26
2024-05-22,300124,59.55,59.52,59.88,59.1,87876,526695631.0,1.31,-0.3,-0.18,0.38
2024-05-23,300124,59.1,59.64,59.8,59.06,58057,348094204.0,1.24,0.2,0.12,0.25
2024-05-24,300124,59.26,58.85,59.65,58.47,75015,446754896.0,1.98,-1.32,-0.79,0.32
2024-05-27,300124,59.05,59.26,59.61,58.7,47299,281624881.0,1.55,0.7,0.41,0.2
2024-05-28,300124,59.26,58.16,59.36,58.05,80983,476470749.0,2.21,-1.86,-1.1,0.35
2024-05-29,300124,58.06,57.96,58.67,57.67,65984,385969010.0,1.72,-0.34,-0.2,0.28
2024-05-30,300124,58.4,58.17,59.09,57.92,68646,400177204.0,2.02,0.36,0.21,0.29
2024-05-31,300124,58.2,57.94,58.78,57.91,73040,425656563.0,1.5,-0.4,-0.23,0.31
2024-06-03,300124,56.79,55.88,57.65,55.44,199637,1122083892.0,3.81,-3.56,-2.06,0.85
2024-06-04,300124,55.89,55.48,55.98,54.69,198808,1095784141.0,2.31,-0.72,-0.4,0.85
2024-06-05,300124,55.49,55.43,56.45,55.3,105254,586747667.0,2.07,-0.09,-0.05,0.45
2024-06-06,300124,55.19,55.53,55.74,54.71,127443,703959550.0,1.86,0.18,0.1,0.55
2024-06-07,300124,55.32,54.37,55.83,54.21,121905,667511807.0,2.92,-2.09,-1.16,0.52
2024-06-11,300124,53.7,54.77,55.06,53.6,115232,626276271.0,2.69,0.74,0.4,0.49
2024-06-12,300124,54.5,53.55,54.92,53.28,178652,961593870.0,2.99,-2.23,-1.22,0.76
2024-06-13,300124,54.14,54.25,54.68,53.39,170130,920234046.0,2.41,1.31,0.7,0.73
2024-06-14,300124,54.5,55.26,55.82,53.61,275350,1512276533.0,4.07,1.86,1.01,1.18
2024-06-17,300124,55.01,55.77,56.28,54.82,160148,891713635.0,2.64,0.92,0.51,0.69
2024-06-18,300124,55.54,55.66,56.29,55.43,113053,630433610.0,1.54,-0.2,-0.11,0.48
2024-06-19,300124,55.71,53.8,56.0,53.76,146348,799932495.0,4.02,-3.34,-1.86,0.63
2024-06-20,300124,53.48,51.69,53.92,51.51,208140,1085534656.0,4.48,-3.92,-2.11,0.89
2024-06-21,300124,51.93,51.72,52.25,51.33,107610,556862653.0,1.78,0.06,0.03,0.46
2024-06-24,300124,52.15,50.98,52.15,50.85,129096,661342983.0,2.51,-1.43,-0.74,0.55
2024-06-25,300124,51.2,51.7,52.14,50.98,120369,622224489.0,2.28,1.41,0.72,0.51
2024-06-26,300124,51.55,51.89,52.08,50.68,113741,585765971.0,2.71,0.37,0.19,0.49
2024-06-27,300124,51.88,51.3,52.06,51.18,94758,488331653.0,1.7,-1.14,-0.59,0.42
2024-06-28,300124,50.7,51.3,52.37,50.7,141560,731292098.0,3.26,0.0,0.0,0.62
2024-07-01,300124,51.01,49.9,51.35,49.22,131102,653029140.0,4.15,-2.73,-1.4,0.58
2024-07-02,300124,50.0,50.52,51.48,49.65,169574,858952423.0,3.67,1.24,0.62,0.75
2024-07-03,300124,50.53,50.78,50.98,50.12,76786,388678499.0,1.7,0.51,0.26,0.34
2024-07-04,300124,51.25,51.07,51.8,50.46,112967,577422517.0,2.64,0.57,0.29,0.5
