datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-14 10:45:00,7.95,7.91,7.95,7.91,-0.38,-0.03,25190,19988892.0,0.5,0.0
2025-03-14 10:50:00,7.91,7.92,7.93,7.91,0.13,0.01,22658,17944517.0,0.25,0.0
2025-03-14 10:55:00,7.92,7.94,7.95,7.92,0.25,0.02,23892,18969189.0,0.38,0.0
2025-03-14 11:00:00,7.95,7.95,7.96,7.94,0.13,0.01,23471,18653740.0,0.25,0.0
2025-03-14 11:05:00,7.95,7.93,7.96,7.92,-0.25,-0.02,16652,13234210.0,0.5,0.0
2025-03-14 11:10:00,7.93,7.93,7.95,7.92,0.0,0.0,12450,9877011.0,0.38,0.0
2025-03-14 11:15:00,7.93,7.92,7.94,7.91,-0.13,-0.01,17441,13824073.0,0.38,0.0
2025-03-14 11:20:00,7.92,7.94,7.95,7.91,0.25,0.02,29436,23329314.0,0.51,0.0
2025-03-14 11:25:00,7.94,7.9,7.94,7.89,-0.5,-0.04,23622,18679660.0,0.63,0.0
2025-03-14 11:30:00,7.9,7.89,7.91,7.88,-0.13,-0.01,16471,13004973.0,0.38,0.0
2025-03-14 13:05:00,7.89,7.91,7.93,7.89,0.25,0.02,29962,23674442.0,0.51,0.0
2025-03-14 13:10:00,7.91,7.85,7.92,7.85,-0.76,-0.06,32478,25591456.0,0.88,0.0
2025-03-14 13:15:00,7.85,7.86,7.87,7.85,0.13,0.01,14072,11062740.0,0.25,0.0
2025-03-14 13:20:00,7.86,7.87,7.88,7.86,0.13,0.01,16542,13016049.0,0.25,0.0
2025-03-14 13:25:00,7.86,7.84,7.87,7.84,-0.38,-0.03,23175,18196889.0,0.38,0.0
2025-03-14 13:30:00,7.84,7.82,7.85,7.82,-0.26,-0.02,49589,38852092.0,0.38,0.01
2025-03-14 13:35:00,7.83,7.83,7.85,7.82,0.13,0.01,53162,41630822.0,0.38,0.01
2025-03-14 13:40:00,7.83,7.82,7.84,7.82,-0.13,-0.01,16291,12754073.0,0.26,0.0
2025-03-14 13:45:00,7.82,7.81,7.83,7.8,-0.13,-0.01,66498,51923234.0,0.38,0.01
2025-03-14 13:50:00,7.81,7.82,7.82,7.8,0.13,0.01,20908,16335111.0,0.26,0.0
2025-03-14 13:55:00,7.82,7.81,7.83,7.8,-0.13,-0.01,63621,49668053.0,0.38,0.01
2025-03-14 14:00:00,7.8,7.81,7.81,7.79,0.0,0.0,58085,45277304.0,0.26,0.01
2025-03-14 14:05:00,7.82,7.83,7.83,7.81,0.26,0.02,15484,12111160.0,0.26,0.0
2025-03-14 14:10:00,7.82,7.8,7.83,7.8,-0.38,-0.03,20830,16272285.0,0.38,0.0
2025-03-14 14:15:00,7.81,7.79,7.81,7.78,-0.13,-0.01,52592,41002056.0,0.38,0.01
2025-03-14 14:20:00,7.78,7.8,7.8,7.78,0.13,0.01,30276,23580791.0,0.26,0.0
2025-03-14 14:25:00,7.8,7.81,7.81,7.79,0.13,0.01,16903,13177910.0,0.26,0.0
2025-03-14 14:30:00,7.8,7.81,7.81,7.8,0.0,0.0,20045,15651161.0,0.13,0.0
2025-03-14 14:35:00,7.81,7.81,7.82,7.8,0.0,0.0,22295,17409239.0,0.26,0.0
2025-03-14 14:40:00,7.8,7.81,7.81,7.8,0.0,0.0,20084,15674548.0,0.13,0.0
2025-03-14 14:45:00,7.81,7.81,7.81,7.8,0.0,0.0,41196,32151407.0,0.13,0.01
2025-03-14 14:50:00,7.8,7.81,7.81,7.79,0.0,0.0,84966,66242487.0,0.26,0.01
2025-03-14 14:55:00,7.81,7.82,7.82,7.79,0.13,0.01,58551,45725876.0,0.38,0.01
2025-03-14 15:00:00,7.81,7.82,7.82,7.8,0.0,0.0,32758,25599786.0,0.26,0.0
2025-03-17 09:35:00,7.82,7.75,7.83,7.73,-0.9,-0.07,118765,92261122.0,1.28,0.02
2025-03-17 09:40:00,7.76,7.75,7.77,7.74,0.0,0.0,51401,39860060.0,0.39,0.01
2025-03-17 09:45:00,7.75,7.79,7.79,7.74,0.52,0.04,53354,41413819.0,0.65,0.01
2025-03-17 09:50:00,7.78,7.79,7.8,7.76,0.0,0.0,46763,36379240.0,0.51,0.01
2025-03-17 09:55:00,7.79,7.82,7.82,7.77,0.39,0.03,33799,26351665.0,0.64,0.0
2025-03-17 10:00:00,7.82,7.8,7.83,7.78,-0.26,-0.02,37001,28878960.0,0.64,0.0
2025-03-17 10:05:00,7.79,7.8,7.81,7.77,0.0,0.0,30703,23916260.0,0.51,0.0
2025-03-17 10:10:00,7.8,7.8,7.82,7.78,0.0,0.0,18803,14671807.0,0.51,0.0
2025-03-17 10:15:00,7.8,7.84,7.85,7.79,0.51,0.04,46415,36313591.0,0.77,0.01
2025-03-17 10:20:00,7.84,7.84,7.84,7.82,0.0,0.0,24225,18974828.0,0.26,0.0
2025-03-17 10:25:00,7.84,7.85,7.87,7.83,0.13,0.01,43717,34316906.0,0.51,0.01
2025-03-17 10:30:00,7.84,7.86,7.86,7.84,0.13,0.01,38560,30263879.0,0.25,0.0
2025-03-17 10:35:00,7.85,7.85,7.86,7.84,-0.13,-0.01,27989,21988402.0,0.25,0.0
2025-03-17 10:40:00,7.84,7.84,7.86,7.83,-0.13,-0.01,15917,12488851.0,0.38,0.0
2025-03-17 10:45:00,7.84,7.86,7.87,7.84,0.26,0.02,34492,27124825.0,0.38,0.0
2025-03-17 10:50:00,7.87,7.85,7.88,7.85,-0.13,-0.01,19199,15100583.0,0.38,0.0
2025-03-17 10:55:00,7.85,7.85,7.86,7.84,0.0,0.0,13033,10235369.0,0.25,0.0
2025-03-17 11:00:00,7.85,7.84,7.85,7.83,-0.13,-0.01,13853,10865141.0,0.25,0.0
2025-03-17 11:05:00,7.84,7.84,7.85,7.83,0.0,0.0,7563,5928820.0,0.26,0.0
2025-03-17 11:10:00,7.84,7.83,7.84,7.82,-0.13,-0.01,16911,13234482.0,0.26,0.0
2025-03-17 11:15:00,7.83,7.81,7.83,7.81,-0.26,-0.02,13041,10195500.0,0.26,0.0
2025-03-17 11:20:00,7.81,7.82,7.82,7.81,0.13,0.01,8057,6295583.0,0.13,0.0
2025-03-17 11:25:00,7.82,7.82,7.82,7.81,0.0,0.0,13593,10620739.0,0.13,0.0
2025-03-17 11:30:00,7.82,7.82,7.84,7.82,0.0,0.0,11551,9040159.0,0.26,0.0
2025-03-17 13:05:00,7.83,7.79,7.83,7.79,-0.38,-0.03,22398,17485815.0,0.51,0.0
2025-03-17 13:10:00,7.79,7.81,7.82,7.79,0.26,0.02,15940,12448427.0,0.39,0.0
2025-03-17 13:15:00,7.81,7.8,7.81,7.79,-0.13,-0.01,11724,9144922.0,0.26,0.0
2025-03-17 13:20:00,7.8,7.8,7.81,7.79,0.0,0.0,6331,4936355.0,0.26,0.0
2025-03-17 13:25:00,7.8,7.8,7.8,7.79,0.0,0.0,11440,8916096.0,0.13,0.0
2025-03-17 13:30:00,7.8,7.8,7.81,7.79,0.0,0.0,6480,5050240.0,0.26,0.0
2025-03-17 13:35:00,7.8,7.79,7.8,7.79,-0.13,-0.01,7105,5536711.0,0.13,0.0
2025-03-17 13:40:00,7.8,7.79,7.8,7.79,0.0,0.0,5504,4290593.0,0.13,0.0
2025-03-17 13:45:00,7.79,7.79,7.8,7.79,0.0,0.0,9617,7498550.0,0.13,0.0
2025-03-17 13:50:00,7.8,7.81,7.82,7.79,0.26,0.02,12383,9664320.0,0.39,0.0
2025-03-17 13:55:00,7.82,7.79,7.82,7.79,-0.26,-0.02,13339,10404121.0,0.38,0.0
2025-03-17 14:00:00,7.79,7.8,7.8,7.79,0.13,0.01,6594,5138104.0,0.13,0.0
2025-03-17 14:05:00,7.8,7.79,7.8,7.78,-0.13,-0.01,11634,9062283.0,0.26,0.0
2025-03-17 14:10:00,7.78,7.79,7.8,7.78,0.0,0.0,17373,13526734.0,0.26,0.0
2025-03-17 14:15:00,7.78,7.78,7.79,7.78,-0.13,-0.01,7463,5808117.0,0.13,0.0
2025-03-17 14:20:00,7.78,7.79,7.79,7.78,0.13,0.01,11087,8629716.0,0.13,0.0
2025-03-17 14:25:00,7.78,7.79,7.8,7.78,0.0,0.0,17148,13354537.0,0.26,0.0
2025-03-17 14:30:00,7.79,7.8,7.8,7.79,0.13,0.01,9074,7074598.0,0.13,0.0
2025-03-17 14:35:00,7.8,7.8,7.8,7.79,0.0,0.0,7111,5542838.0,0.13,0.0
2025-03-17 14:40:00,7.79,7.8,7.8,7.79,0.0,0.0,12404,9667685.0,0.13,0.0
2025-03-17 14:45:00,7.8,7.79,7.8,7.78,-0.13,-0.01,21606,16826669.0,0.26,0.0
2025-03-17 14:50:00,7.78,7.79,7.8,7.78,0.0,0.0,13827,10773856.0,0.26,0.0
2025-03-17 14:55:00,7.8,7.8,7.8,7.79,0.13,0.01,20262,15797902.0,0.13,0.0
2025-03-17 15:00:00,7.8,7.81,7.81,7.79,0.13,0.01,24564,19173923.0,0.26,0.0
2025-03-18 09:35:00,7.83,7.83,7.86,7.82,0.26,0.02,72289,56664834.0,0.51,0.01
2025-03-18 09:40:00,7.84,7.81,7.84,7.8,-0.26,-0.02,32643,25524926.0,0.51,0.0
2025-03-18 09:45:00,7.81,7.83,7.83,7.81,0.26,0.02,35074,27420414.0,0.26,0.0
2025-03-18 09:50:00,7.82,7.82,7.84,7.81,-0.13,-0.01,33663,26340133.0,0.38,0.0
2025-03-18 09:55:00,7.82,7.81,7.83,7.81,-0.13,-0.01,21699,16961328.0,0.26,0.0
2025-03-18 10:00:00,7.81,7.85,7.85,7.8,0.51,0.04,54124,42348189.0,0.64,0.01
2025-03-18 10:05:00,7.85,7.88,7.89,7.85,0.38,0.03,106576,83849003.0,0.51,0.01
2025-03-18 10:10:00,7.88,7.86,7.88,7.86,-0.25,-0.02,16013,12597585.0,0.25,0.0
2025-03-18 10:15:00,7.86,7.9,7.9,7.85,0.51,0.04,61617,48540148.0,0.64,0.01
2025-03-18 10:20:00,7.9,7.93,7.93,7.89,0.38,0.03,64579,51069867.0,0.51,0.01
2025-03-18 10:25:00,7.93,7.93,7.94,7.92,0.0,0.0,54315,43071616.0,0.25,0.01
2025-03-18 10:30:00,7.92,7.92,7.93,7.9,-0.13,-0.01,22462,17768960.0,0.38,0.0
2025-03-18 10:35:00,7.92,7.93,7.94,7.89,0.13,0.01,45044,35680887.0,0.63,0.01
2025-03-18 10:40:00,7.93,7.91,7.93,7.9,-0.25,-0.02,18110,14323631.0,0.38,0.0
2025-03-18 10:45:00,7.91,7.9,7.91,7.89,-0.13,-0.01,13623,10759870.0,0.25,0.0
2025-03-18 10:50:00,7.89,7.89,7.9,7.88,-0.13,-0.01,20246,15973476.0,0.25,0.0
2025-03-18 10:55:00,7.88,7.92,7.92,7.88,0.38,0.03,33033,26104195.0,0.51,0.0
2025-03-18 11:00:00,7.92,7.91,7.93,7.9,-0.13,-0.01,28528,22585735.0,0.38,0.0
2025-03-18 11:05:00,7.91,7.9,7.92,7.89,-0.13,-0.01,14180,11208624.0,0.38,0.0
2025-03-18 11:10:00,7.9,7.92,7.92,7.89,0.25,0.02,24256,19175611.0,0.38,0.0
2025-03-18 11:15:00,7.91,7.93,7.94,7.91,0.13,0.01,34718,27519026.0,0.38,0.0
2025-03-18 11:20:00,7.93,7.94,7.95,7.92,0.13,0.01,59324,47093657.0,0.38,0.01
2025-03-18 11:25:00,7.94,7.92,7.94,7.91,-0.25,-0.02,8522,6757909.0,0.38,0.0
2025-03-18 11:30:00,7.93,7.93,7.93,7.92,0.13,0.01,7037,5576827.0,0.13,0.0
2025-03-18 13:05:00,7.93,7.9,7.93,7.89,-0.38,-0.03,19156,15158517.0,0.5,0.0
2025-03-18 13:10:00,7.91,7.92,7.92,7.9,0.25,0.02,12432,9835626.0,0.25,0.0
2025-03-18 13:15:00,7.92,7.9,7.92,7.9,-0.25,-0.02,9292,7348580.0,0.25,0.0
2025-03-18 13:20:00,7.9,7.89,7.91,7.89,-0.13,-0.01,11163,8814912.0,0.25,0.0
2025-03-18 13:25:00,7.89,7.9,7.91,7.89,0.13,0.01,12901,10194262.0,0.25,0.0
2025-03-18 13:30:00,7.9,7.9,7.91,7.9,0.0,0.0,7513,5936806.0,0.13,0.0
2025-03-18 13:35:00,7.9,7.89,7.9,7.89,-0.13,-0.01,10024,7914580.0,0.13,0.0
2025-03-18 13:40:00,7.9,7.9,7.9,7.89,0.13,0.01,7636,6027853.0,0.13,0.0
2025-03-18 13:45:00,7.9,7.88,7.9,7.88,-0.25,-0.02,20121,15873101.0,0.25,0.0
2025-03-18 13:50:00,7.89,7.89,7.9,7.88,0.13,0.01,12934,10205243.0,0.25,0.0
2025-03-18 13:55:00,7.89,7.88,7.89,7.87,-0.13,-0.01,19438,15316588.0,0.25,0.0
2025-03-18 14:00:00,7.88,7.9,7.9,7.87,0.25,0.02,17066,13456887.0,0.38,0.0
2025-03-18 14:05:00,7.89,7.88,7.9,7.88,-0.25,-0.02,7027,5541090.0,0.25,0.0
2025-03-18 14:10:00,7.88,7.88,7.89,7.88,0.0,0.0,6549,5161693.0,0.13,0.0
2025-03-18 14:15:00,7.88,7.88,7.88,7.87,0.0,0.0,11237,8848444.0,0.13,0.0
2025-03-18 14:20:00,7.87,7.87,7.88,7.87,-0.13,-0.01,7485,5895320.0,0.13,0.0
2025-03-18 14:25:00,7.88,7.88,7.88,7.87,0.13,0.01,8755,6896828.0,0.13,0.0
2025-03-18 14:30:00,7.87,7.89,7.89,7.87,0.13,0.01,11153,8789383.0,0.25,0.0
2025-03-18 14:35:00,7.88,7.87,7.89,7.87,-0.25,-0.02,13733,10820751.0,0.25,0.0
2025-03-18 14:40:00,7.88,7.87,7.88,7.87,0.0,0.0,10990,8653289.0,0.13,0.0
2025-03-18 14:45:00,7.87,7.87,7.88,7.86,0.0,0.0,29537,23247884.0,0.25,0.0
2025-03-18 14:50:00,7.86,7.87,7.87,7.86,0.0,0.0,20501,16126697.0,0.13,0.0
2025-03-18 14:55:00,7.87,7.87,7.88,7.87,0.0,0.0,24577,19351806.0,0.13,0.0
2025-03-18 15:00:00,7.87,7.86,7.88,7.86,-0.13,-0.01,44223,34800340.0,0.25,0.01
2025-03-19 09:35:00,7.85,7.76,7.85,7.73,-1.27,-0.1,137193,106709766.0,1.53,0.02
2025-03-19 09:40:00,7.75,7.71,7.76,7.7,-0.64,-0.05,121689,94118376.0,0.77,0.02
2025-03-19 09:45:00,7.71,7.71,7.71,7.67,0.0,0.0,99766,76735754.0,0.52,0.01
2025-03-19 09:50:00,7.7,7.69,7.71,7.69,-0.26,-0.02,56218,43251573.0,0.26,0.01
2025-03-19 09:55:00,7.69,7.67,7.7,7.66,-0.26,-0.02,83271,63885043.0,0.52,0.01
2025-03-19 10:00:00,7.67,7.66,7.67,7.66,-0.13,-0.01,33576,25742672.0,0.13,0.0
2025-03-19 10:05:00,7.66,7.64,7.67,7.62,-0.26,-0.02,100532,76891513.0,0.65,0.01
2025-03-19 10:10:00,7.64,7.66,7.66,7.63,0.26,0.02,27939,21350652.0,0.39,0.0
2025-03-19 10:15:00,7.66,7.64,7.66,7.63,-0.26,-0.02,25988,19871953.0,0.39,0.0
2025-03-19 10:20:00,7.64,7.64,7.65,7.63,0.0,0.0,19614,14981157.0,0.26,0.0
2025-03-19 10:25:00,7.63,7.64,7.67,7.63,0.0,0.0,28633,21898755.0,0.52,0.0
2025-03-19 10:30:00,7.65,7.66,7.66,7.63,0.26,0.02,20069,15336703.0,0.39,0.0
2025-03-19 10:35:00,7.64,7.66,7.66,7.64,0.0,0.0,13115,10037286.0,0.26,0.0
2025-03-19 10:40:00,7.66,7.66,7.66,7.65,0.0,0.0,15961,12214482.0,0.13,0.0
2025-03-19 10:45:00,7.66,7.65,7.66,7.64,-0.13,-0.01,12498,9555522.0,0.26,0.0
2025-03-19 10:50:00,7.65,7.66,7.67,7.64,0.13,0.01,19992,15307646.0,0.39,0.0
2025-03-19 10:55:00,7.67,7.65,7.67,7.65,-0.13,-0.01,15977,12232996.0,0.26,0.0
2025-03-19 11:00:00,7.66,7.65,7.66,7.64,0.0,0.0,21599,16517763.0,0.26,0.0
2025-03-19 11:05:00,7.65,7.63,7.65,7.63,-0.26,-0.02,20822,15912257.0,0.26,0.0
2025-03-19 11:10:00,7.64,7.64,7.65,7.63,0.13,0.01,13800,10538506.0,0.26,0.0
2025-03-19 11:15:00,7.64,7.68,7.68,7.64,0.52,0.04,16579,12699419.0,0.52,0.0
2025-03-19 11:20:00,7.68,7.67,7.68,7.66,-0.13,-0.01,10959,8399511.0,0.26,0.0
2025-03-19 11:25:00,7.66,7.69,7.69,7.65,0.26,0.02,19443,14910294.0,0.52,0.0
2025-03-19 11:30:00,7.68,7.67,7.69,7.67,-0.26,-0.02,6313,4845889.0,0.26,0.0
2025-03-19 13:05:00,7.67,7.66,7.69,7.66,-0.13,-0.01,22179,17021139.0,0.39,0.0
2025-03-19 13:10:00,7.67,7.67,7.68,7.65,0.13,0.01,14600,11185400.0,0.39,0.0
2025-03-19 13:15:00,7.68,7.67,7.68,7.67,0.0,0.0,11638,8933575.0,0.13,0.0
2025-03-19 13:20:00,7.68,7.68,7.69,7.67,0.13,0.01,20334,15614201.0,0.26,0.0
2025-03-19 13:25:00,7.68,7.67,7.69,7.66,-0.13,-0.01,21994,16883142.0,0.39,0.0
2025-03-19 13:30:00,7.66,7.65,7.67,7.64,-0.26,-0.02,31587,24183072.0,0.39,0.0
2025-03-19 13:35:00,7.65,7.64,7.65,7.64,-0.13,-0.01,21810,16669468.0,0.13,0.0
2025-03-19 13:40:00,7.64,7.63,7.65,7.63,-0.13,-0.01,23090,17627676.0,0.26,0.0
2025-03-19 13:45:00,7.64,7.63,7.64,7.62,0.0,0.0,37863,28878159.0,0.26,0.0
2025-03-19 13:50:00,7.63,7.64,7.65,7.62,0.13,0.01,23415,17882584.0,0.39,0.0
2025-03-19 13:55:00,7.65,7.64,7.65,7.63,0.0,0.0,18505,14138970.0,0.26,0.0
2025-03-19 14:00:00,7.65,7.64,7.66,7.64,0.0,0.0,12986,9934137.0,0.26,0.0
2025-03-19 14:05:00,7.64,7.67,7.67,7.64,0.39,0.03,14096,10791137.0,0.39,0.0
2025-03-19 14:10:00,7.67,7.64,7.67,7.64,-0.39,-0.03,16833,12874281.0,0.39,0.0
2025-03-19 14:15:00,7.64,7.64,7.65,7.64,0.0,0.0,22637,17301596.0,0.13,0.0
2025-03-19 14:20:00,7.64,7.66,7.67,7.64,0.26,0.02,17133,13108297.0,0.39,0.0
2025-03-19 14:25:00,7.67,7.65,7.67,7.64,-0.13,-0.01,20720,15865046.0,0.39,0.0
2025-03-19 14:30:00,7.66,7.64,7.66,7.64,-0.13,-0.01,17738,13560950.0,0.26,0.0
2025-03-19 14:35:00,7.64,7.63,7.65,7.63,-0.13,-0.01,43355,33079588.0,0.26,0.01
2025-03-19 14:40:00,7.63,7.62,7.63,7.6,-0.13,-0.01,71262,54266205.0,0.39,0.01
2025-03-19 14:45:00,7.62,7.62,7.63,7.6,0.0,0.0,86430,65777724.0,0.39,0.01
2025-03-19 14:50:00,7.61,7.63,7.63,7.6,0.13,0.01,27291,20794331.0,0.39,0.0
2025-03-19 14:55:00,7.63,7.63,7.64,7.62,0.0,0.0,25918,19786040.0,0.26,0.0
2025-03-19 15:00:00,7.64,7.64,7.64,7.63,0.13,0.01,22251,16996137.0,0.13,0.0
2025-03-20 09:35:00,7.61,7.56,7.64,7.56,-1.05,-0.08,98493,74771533.0,1.05,0.01
2025-03-20 09:40:00,7.56,7.59,7.59,7.56,0.4,0.03,41844,31673721.0,0.4,0.01
2025-03-20 09:45:00,7.59,7.56,7.59,7.55,-0.4,-0.03,50119,37902647.0,0.53,0.01
2025-03-20 09:50:00,7.56,7.51,7.56,7.5,-0.66,-0.05,118942,89495703.0,0.79,0.02
2025-03-20 09:55:00,7.51,7.52,7.53,7.51,0.13,0.01,47687,35848010.0,0.27,0.01
2025-03-20 10:00:00,7.52,7.5,7.54,7.49,-0.27,-0.02,52048,39083760.0,0.66,0.01
2025-03-20 10:05:00,7.51,7.54,7.54,7.5,0.53,0.04,45877,34509784.0,0.53,0.01
2025-03-20 10:10:00,7.55,7.56,7.56,7.53,0.27,0.02,39050,29450149.0,0.4,0.01
2025-03-20 10:15:00,7.56,7.53,7.56,7.53,-0.4,-0.03,25142,18972413.0,0.4,0.0
2025-03-20 10:20:00,7.53,7.53,7.55,7.52,0.0,0.0,28087,21161016.0,0.4,0.0
2025-03-20 10:25:00,7.54,7.53,7.55,7.52,0.0,0.0,30797,23193859.0,0.4,0.0
2025-03-20 10:30:00,7.54,7.55,7.56,7.52,0.27,0.02,26535,20002782.0,0.53,0.0
2025-03-20 10:35:00,7.54,7.54,7.56,7.54,-0.13,-0.01,23748,17925922.0,0.26,0.0
2025-03-20 10:40:00,7.55,7.55,7.56,7.54,0.13,0.01,19773,14930405.0,0.27,0.0
2025-03-20 10:45:00,7.55,7.54,7.56,7.54,-0.13,-0.01,10868,8200382.0,0.26,0.0
2025-03-20 10:50:00,7.54,7.54,7.55,7.53,0.0,0.0,15953,12023348.0,0.27,0.0
2025-03-20 10:55:00,7.54,7.53,7.54,7.52,-0.13,-0.01,25643,19296889.0,0.27,0.0
2025-03-20 11:00:00,7.53,7.54,7.55,7.53,0.13,0.01,12051,9082499.0,0.27,0.0
2025-03-20 11:05:00,7.55,7.56,7.56,7.54,0.27,0.02,13157,9936541.0,0.27,0.0
2025-03-20 11:10:00,7.56,7.56,7.57,7.55,0.0,0.0,13884,10498346.0,0.26,0.0
2025-03-20 11:15:00,7.56,7.56,7.59,7.56,0.0,0.0,18883,14301877.0,0.4,0.0
2025-03-20 11:20:00,7.57,7.56,7.58,7.56,0.0,0.0,8511,6442085.0,0.26,0.0
2025-03-20 11:25:00,7.56,7.57,7.57,7.56,0.13,0.01,9109,6892633.0,0.13,0.0
2025-03-20 11:30:00,7.57,7.57,7.58,7.56,0.0,0.0,9087,6876829.0,0.26,0.0
2025-03-20 13:05:00,7.56,7.56,7.57,7.55,-0.13,-0.01,12652,9565187.0,0.26,0.0
2025-03-20 13:10:00,7.56,7.56,7.57,7.55,0.0,0.0,7174,5422040.0,0.26,0.0
2025-03-20 13:15:00,7.56,7.57,7.58,7.56,0.13,0.01,8137,6157240.0,0.26,0.0
2025-03-20 13:20:00,7.56,7.56,7.58,7.56,-0.13,-0.01,9063,6857532.0,0.26,0.0
2025-03-20 13:25:00,7.56,7.55,7.57,7.55,-0.13,-0.01,10554,7976740.0,0.26,0.0
2025-03-20 13:30:00,7.56,7.56,7.56,7.55,0.13,0.01,8031,6065207.0,0.13,0.0
2025-03-20 13:35:00,7.55,7.55,7.56,7.55,-0.13,-0.01,6778,5119135.0,0.13,0.0
2025-03-20 13:40:00,7.56,7.56,7.56,7.54,0.13,0.01,10393,7847136.0,0.26,0.0
2025-03-20 13:45:00,7.56,7.56,7.56,7.53,0.0,0.0,15445,11653887.0,0.4,0.0
2025-03-20 13:50:00,7.55,7.55,7.56,7.54,-0.13,-0.01,10476,7905281.0,0.26,0.0
2025-03-20 13:55:00,7.55,7.54,7.55,7.53,-0.13,-0.01,22205,16742440.0,0.26,0.0
2025-03-20 14:00:00,7.55,7.53,7.55,7.53,-0.13,-0.01,13813,10408093.0,0.27,0.0
2025-03-20 14:05:00,7.54,7.52,7.54,7.51,-0.13,-0.01,59629,44799059.0,0.4,0.01
2025-03-20 14:10:00,7.51,7.51,7.52,7.51,-0.13,-0.01,25536,19178992.0,0.13,0.0
2025-03-20 14:15:00,7.51,7.52,7.52,7.51,0.13,0.01,13570,10195496.0,0.13,0.0
2025-03-20 14:20:00,7.51,7.5,7.52,7.5,-0.27,-0.02,29851,22400841.0,0.27,0.0
2025-03-20 14:25:00,7.51,7.51,7.51,7.5,0.13,0.01,16354,12275627.0,0.13,0.0
2025-03-20 14:30:00,7.51,7.5,7.51,7.5,-0.13,-0.01,20810,15613588.0,0.13,0.0
2025-03-20 14:35:00,7.51,7.51,7.52,7.5,0.13,0.01,22876,17175980.0,0.27,0.0
2025-03-20 14:40:00,7.5,7.5,7.51,7.5,-0.13,-0.01,26155,19618299.0,0.13,0.0
2025-03-20 14:45:00,7.49,7.5,7.51,7.49,0.0,0.0,23543,17649397.0,0.27,0.0
2025-03-20 14:50:00,7.5,7.5,7.51,7.5,0.0,0.0,15836,11885081.0,0.13,0.0
2025-03-20 14:55:00,7.51,7.51,7.51,7.5,0.13,0.01,29370,22050283.0,0.13,0.0
2025-03-20 15:00:00,7.51,7.51,7.52,7.51,0.0,0.0,15849,11907604.0,0.13,0.0
2025-03-21 09:35:00,7.51,7.55,7.56,7.48,0.53,0.04,82088,61777650.0,1.07,0.01
2025-03-21 09:40:00,7.56,7.54,7.58,7.54,-0.13,-0.01,61131,46218164.0,0.53,0.01
2025-03-21 09:45:00,7.56,7.59,7.6,7.55,0.66,0.05,71198,53965134.0,0.66,0.01
2025-03-21 09:50:00,7.58,7.56,7.59,7.56,-0.4,-0.03,56427,42779423.0,0.4,0.01
2025-03-21 09:55:00,7.56,7.57,7.58,7.55,0.13,0.01,29598,22386443.0,0.4,0.0
2025-03-21 10:00:00,7.58,7.59,7.59,7.57,0.26,0.02,30674,23254052.0,0.26,0.0
2025-03-21 10:05:00,7.58,7.6,7.61,7.58,0.13,0.01,58143,44172454.0,0.4,0.01
2025-03-21 10:10:00,7.6,7.59,7.62,7.58,-0.13,-0.01,50365,38317430.0,0.53,0.01
2025-03-21 10:15:00,7.58,7.59,7.6,7.58,0.0,0.0,13493,10237274.0,0.26,0.0
2025-03-21 10:20:00,7.59,7.58,7.59,7.57,-0.13,-0.01,13620,10323361.0,0.26,0.0
2025-03-21 10:25:00,7.57,7.59,7.6,7.57,0.13,0.01,23682,17967037.0,0.4,0.0
2025-03-21 10:30:00,7.59,7.6,7.6,7.58,0.13,0.01,18011,13668277.0,0.26,0.0
2025-03-21 10:35:00,7.6,7.59,7.6,7.58,-0.13,-0.01,13917,10566833.0,0.26,0.0
2025-03-21 10:40:00,7.58,7.58,7.59,7.56,-0.13,-0.01,23737,17990951.0,0.4,0.0
2025-03-21 10:45:00,7.58,7.58,7.59,7.56,0.0,0.0,13993,10603710.0,0.4,0.0
2025-03-21 10:50:00,7.58,7.59,7.6,7.57,0.13,0.01,22408,17008944.0,0.4,0.0
2025-03-21 10:55:00,7.59,7.58,7.6,7.57,-0.13,-0.01,15096,11450811.0,0.4,0.0
2025-03-21 11:00:00,7.59,7.57,7.59,7.57,-0.13,-0.01,15953,12095404.0,0.26,0.0
2025-03-21 11:05:00,7.58,7.56,7.58,7.55,-0.13,-0.01,38021,28770369.0,0.4,0.0
2025-03-21 11:10:00,7.56,7.58,7.58,7.56,0.26,0.02,21011,15906508.0,0.26,0.0
2025-03-21 11:15:00,7.58,7.59,7.59,7.56,0.13,0.01,20338,15407917.0,0.4,0.0
2025-03-21 11:20:00,7.58,7.57,7.59,7.57,-0.26,-0.02,18399,13944134.0,0.26,0.0
2025-03-21 11:25:00,7.57,7.56,7.58,7.56,-0.13,-0.01,10634,8045592.0,0.26,0.0
2025-03-21 11:30:00,7.55,7.56,7.56,7.55,0.0,0.0,9003,6799295.0,0.13,0.0
2025-03-21 13:05:00,7.56,7.57,7.57,7.54,0.13,0.01,19739,14919576.0,0.4,0.0
2025-03-21 13:10:00,7.57,7.57,7.58,7.56,0.0,0.0,15981,12103632.0,0.26,0.0
2025-03-21 13:15:00,7.57,7.57,7.58,7.56,0.0,0.0,21190,16050773.0,0.26,0.0
2025-03-21 13:20:00,7.58,7.57,7.59,7.57,0.0,0.0,17443,13220666.0,0.26,0.0
