日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2022-05-18,600809,247.93,246.24,248.05,239.55,41643,1065836224.0,3.45,0.08,0.19,0.34,245.72200000000004,244.281,,,,73.98921832884093,39.40779014308432,,0.565615562057161,0.8682236540073157,-0.3026080919501547,,
2022-05-19,600809,243.05,241.05,244.85,238.71,43624,1103424736.0,2.49,-2.11,-5.19,0.36,244.56,242.875,,,,36.7575122292104,31.85637891520247,,0.17393959107562296,0.7293668414209772,-0.5554272503453542,,
2022-05-20,600809,243.52,251.03,252.61,243.51,69019,1803448672.0,3.78,4.14,9.98,0.57,245.474,243.80700000000002,,,,59.362370902559455,42.765479627847284,,0.6612140914054692,0.7157362914178756,-0.054522200012406485,,
2022-05-23,600809,250.99,243.05,250.99,242.05,63234,1621223104.0,3.56,-3.18,-7.98,0.52,245.484,244.77000000000004,,,,44.28810720268007,40.77699602324871,,0.398865462417092,0.652362125617719,-0.253496663200627,,
2022-05-24,600809,243.39,240.09,244.02,239.04,40457,1021220224.0,2.05,-1.22,-2.96,0.33,244.292,244.86700000000002,,,,45.04258943781943,48.52566436112122,,-0.04734916670389566,0.512419867153396,-0.5597690338572917,,
2022-05-25,600809,242.3,236.31,242.63,229.55,62922,1553204576.0,5.45,-1.57,-3.78,0.52,242.30599999999998,244.01400000000004,245.92249999999999,,,33.80984042553189,52.86535792187192,,-0.697946392747923,0.27034661517313224,-0.9682930079210552,260.71342876340805,231.13157123659195
2022-05-26,600809,236.05,233.65,236.84,230.21,52225,1279839024.0,2.81,-1.13,-2.66,0.43,240.82600000000002,242.69299999999998,245.5275,,,30.660522273425485,44.22874024055708,,-1.4119134912981224,-0.06610540612111868,-1.3458080851770038,261.2054427691801,229.84955723081995
2022-05-27,600809,236.05,239.34,242.92,234.25,60788,1533498176.0,3.71,2.44,5.69,0.5,238.488,241.981,245.21650000000005,,,47.41301059001511,44.19341216216217,,-1.501296107070516,-0.35314354631099815,-1.1481525607595178,261.1366273136936,229.29637268630648
2022-05-30,600809,242.15,249.3,250.05,240.05,80710,2092753344.0,4.18,4.16,9.96,0.66,239.738,242.61100000000002,244.83649999999997,,,47.38116863457464,52.20614828209764,,-0.7596865199170395,-0.4344521410322064,-0.3252343788848331,259.92342326765834,229.74957673234158
2022-05-31,600809,248.05,260.55,262.65,245.56,90983,2450195360.0,6.86,4.51,11.25,0.75,243.83,244.061,244.86149999999998,,,74.10468319559229,60.650037792894935,57.59271099744245,0.7274399260854807,-0.202073727608669,0.9295136536941497,260.0558442039949,229.66715579600503
2022-06-01,600809,258.45,259.65,260.93,255.05,47065,1274455808.0,2.26,-0.35,-0.9,0.39,248.498,245.402,244.84150000000005,,,78.56308411214945,63.09168108193109,57.18139977781303,1.8124826980123885,0.20083755751554253,1.611645140496846,259.95249045832475,229.73050954167536
2022-06-02,600809,256.15,258.3,261.76,256.05,30682,830107232.0,2.2,-0.52,-1.35,0.25,253.42799999999997,247.127,245.00099999999998,,,84.5646023263125,59.89659072548069,55.16374837872892,2.5342400526786264,0.6675180565481593,1.866721996130467,260.6269229958964,229.37507700410353
2022-06-06,600809,258.33,264.83,267.85,254.55,48091,1319986320.0,5.15,2.53,6.53,0.39,258.526,248.507,246.15699999999998,,,93.6939461883408,63.62303971859885,53.344580345845635,3.591750913996293,1.2523646280377863,2.339386285958507,264.0186721089128,228.2953278910871
2022-06-07,600809,263.6,274.15,276.55,262.5,55121,1572721184.0,5.31,3.52,9.32,0.45,263.496,251.61700000000002,248.1935,,,94.27626558127703,72.87175234936427,55.65266196279665,5.1228292137295455,2.026457545176138,3.0963716685534073,268.9875631962713,227.3994368037287
2022-06-08,600809,275.45,274.55,281.0,271.28,59868,1719321744.0,3.55,0.15,0.4,0.49,266.296,255.06299999999996,249.965,,,92.43697478991596,68.73208028034406,55.79443734015345,6.2959209959851705,2.880350235337945,3.4155707606472254,273.3763760021872,226.5536239978128
2022-06-09,600809,274.25,271.42,278.65,270.06,35538,1011207792.0,3.13,-1.14,-3.13,0.29,268.65,258.57399999999996,251.294,250.13966666666667,,75.12713823393436,74.48644916278266,56.61341334847133,6.893575002071685,3.682995188684693,3.210579813386992,276.4343055711446,226.15369442885543
2022-06-10,600809,267.55,275.02,275.02,263.17,45721,1291683008.0,4.37,1.33,3.6,0.38,271.99399999999997,262.711,252.702,251.25533333333334,,81.58651870119205,79.81901997609698,64.672716060259,7.57044267063435,4.460484685074625,3.109957985559725,279.86923847423185,225.53476152576812
2022-06-13,600809,269.05,264.75,271.05,262.18,63370,1756814160.0,3.23,-3.73,-10.27,0.52,271.97799999999995,265.252,253.6165,251.895,,59.69924812030075,71.85674761758378,63.563944930297005,7.195219987364226,5.007431745532545,2.1877882418316803,281.128201070444,226.104798929556
2022-06-14,600809,259.76,268.35,269.35,259.28,33212,923198848.0,3.8,1.36,3.6,0.27,270.81800000000004,267.157,254.88400000000001,252.27666666666667,,55.80474934036946,76.28787878787881,62.88914366346239,7.106424779817985,5.427230352389634,1.6791944274283512,282.67070594670076,227.09729405329927
2022-06-15,600809,268.05,274.06,278.05,264.55,58306,1663496528.0,5.03,2.13,5.71,0.48,270.71999999999997,268.508,256.2845,252.74366666666666,,49.83152377386752,76.29506210239323,62.88587052390193,7.411369562739651,5.824058194459638,1.5873113682800133,285.0043126918095,227.56468730819043
2022-06-16,600809,275.39,271.05,278.74,269.15,32879,938896224.0,3.5,-1.1,-3.01,0.27,270.646,269.648,257.525,253.11033333333336,,44.03137789904501,68.41036058913156,60.57532569729825,7.325712403345051,6.124389036236721,1.2013233671083299,286.5595801089882,228.49041989101175
2022-06-17,600809,268.06,275.93,278.65,268.05,41713,1197082992.0,3.91,1.8,4.88,0.34,270.82800000000003,271.41099999999994,259.269,253.80433333333335,,57.25780495654973,64.59203036053133,62.39798064787548,7.564405940533447,6.412392417096067,1.1520135234373807,288.32709129095844,230.21090870904155
2022-06-20,600809,279.05,286.85,293.05,276.55,62846,1863577168.0,5.98,3.96,10.92,0.52,275.24800000000005,273.613,261.06,255.309,,65.40765824433451,71.68367346938783,67.35808724566544,8.53632360140142,6.837178653957138,1.6991449474442826,292.31261083830464,229.80738916169537
2022-06-21,600809,284.95,284.6,291.55,282.23,43088,1282835696.0,3.25,-0.78,-2.25,0.35,278.498,274.658,263.1375,257.015,,82.68027658873892,70.66960075447975,65.35734204445862,9.021030331695158,7.273948989504743,1.7470813421904152,294.86959690020814,231.40540309979184
2022-06-22,600809,284.59,281.11,287.28,280.71,30099,886480912.0,2.31,-1.23,-3.49,0.25,279.908,275.314,265.1885,258.4146666666667,,71.08393919365498,63.43677781446025,63.53543979504697,9.019577994099677,7.62307479042373,1.3965032036759473,295.93565170377127,234.44134829622868
2022-06-23,600809,284.03,288.33,288.71,281.22,45681,1361927104.0,2.66,2.57,7.22,0.38,283.36400000000003,277.005,267.7895,259.8643333333333,,72.45829398803902,62.12380300957594,68.06786915316417,9.491607325110635,7.996781297361111,1.4948260277495242,297.01402861264944,238.5649713873505
2022-06-24,600809,290.96,290.85,294.55,287.28,45670,1386239584.0,2.52,0.87,2.52,0.38,286.348,278.588,270.6495,261.3306666666667,,81.64961636828643,63.448844884488466,66.13713729940025,9.954290050830252,8.388283048054939,1.5660070027753132,296.84526621075264,244.45373378924734
2022-06-27,600809,293.06,307.55,312.05,293.06,69182,2202265392.0,6.53,5.74,16.7,0.57,290.488,282.86800000000005,274.06,263.367,,86.68213457076564,74.35620870972092,74.41332323996973,11.535545291199412,9.017735496683834,2.5178097945155784,300.84675320691946,247.27324679308055
2022-06-28,600809,305.55,307.45,311.72,305.23,53153,1696543072.0,2.11,-0.03,-0.1,0.44,295.058,286.778,276.96750000000003,265.51533333333333,,81.90830235439893,72.94467242111222,76.06004333023832,12.634984065947833,9.741185210536635,2.893798855411198,305.03145543641045,248.90354456358958
2022-06-29,600809,307.45,305.79,308.86,304.4,41172,1302343120.0,1.45,-0.54,-1.66,0.34,299.99399999999997,289.951,279.22950000000003,267.50666666666666,,83.43325970337645,83.06477602320336,77.32850849590939,13.219957646551961,10.436939697739701,2.78301794881226,308.96482683703437,249.49417316296572
2022-06-30,600809,307.19,314.65,322.85,307.19,66024,2161698240.0,5.12,2.9,8.86,0.54,305.258,294.31100000000004,281.97950000000003,269.78700000000003,,95.25094441446305,84.38799762329174,80.37803780378039,14.23439611971412,11.196430982134586,3.0379651375795333,314.16287555486144,249.7961244451386
2022-07-01,600809,309.85,302.0,312.85,292.96,95491,2958942320.0,6.32,-4.02,-12.65,0.78,307.488,296.918,284.16450000000003,271.8186666666667,,66.08613791480352,68.81228117425263,72.33390362132879,13.857851947750419,11.728715175257754,2.1291367724926644,315.5014568098955,252.82754319010456
2022-07-04,600809,293.85,298.75,301.85,292.97,66602,2047141808.0,2.94,-1.08,-3.25,0.55,305.72799999999995,298.108,285.86050000000006,273.40933333333334,,59.139287366959735,68.59060402684564,68.51089316463279,13.145655209627876,12.01210318213178,1.133552027496096,316.45430293286097,255.26669706713918
2022-07-05,600809,301.41,296.09,303.65,289.85,77890,2378644352.0,4.62,-0.89,-2.66,0.64,303.456,299.257,286.9575,275.1773333333333,,30.363262508567416,63.94576646375206,64.21827492398783,12.225664543467701,12.054815454398964,0.17084908906873686,317.3560712094983,256.5589287905017
2022-07-06,600809,297.85,288.05,297.85,286.06,64335,1930086368.0,3.98,-2.72,-8.04,0.53,299.908,299.95099999999996,287.6325,276.776,,23.868534482758577,50.86455331412104,60.74780502573421,10.72418280167875,11.788688923854922,-1.0645061221761711,317.46530559172527,257.7996944082747
2022-07-07,600809,288.06,289.45,291.15,282.91,45923,1367901664.0,2.86,0.49,1.4,0.38,294.868,300.063,288.534,278.5473333333333,,27.835051546391654,53.5375638220277,61.784065975637446,9.537276219916123,11.338406383067163,-1.80113016315104,317.37726603887745,259.69073396112253
2022-07-08,600809,293.16,290.62,295.36,286.18,48658,1467848720.0,3.17,0.4,1.17,0.4,292.592,300.04,289.31399999999996,280.4463333333333,,8.810421666095294,57.1795258946097,60.16875640722343,8.592010080701357,10.789127122594003,-2.1971170418926462,317.453658023583,261.17434197641694
2022-07-11,600809,284.93,283.05,287.34,281.05,45054,1319965392.0,2.16,-2.6,-7.57,0.37,289.452,297.59,290.229,281.90333333333336,,10.66832710668325,46.03484529888857,53.5582920198305,7.149627663017952,10.061227230678794,-2.9115995676608417,316.10459215696665,264.3534078430333
2022-07-12,600809,281.81,280.24,284.55,276.05,35469,1027513610.0,3.0,-0.99,-2.81,0.29,286.28200000000004,294.869,290.82349999999997,282.9346666666667,,10.866807610993632,42.066696575444865,52.231897701419946,5.7139191857672245,9.191765621696481,-3.4778464359292567,315.07813886178843,266.5688611382115
2022-07-13,600809,279.76,279.61,282.45,277.11,37081,1075123232.0,1.91,-0.22,-0.63,0.3,284.59400000000005,292.25100000000003,291.101,283.56999999999994,,11.887141535615172,22.499999999999943,53.27678642874291,4.4737040632970775,8.248153310016601,-3.7744492467195236,314.66526009201647,267.53673990798353
2022-07-14,600809,279.59,278.27,280.41,275.85,31146,897623124.0,1.63,-0.48,-1.34,0.26,282.358,288.613,291.462,284.19066666666663,,17.225201072386,21.963873943120618,51.32426045147096,3.3441485791589685,7.267352363845075,-3.9232037846861063,313.9285305217383,268.99546947826167
2022-07-15,600809,276.0,278.92,287.88,276.0,64730,1900211091.0,4.27,0.23,0.65,0.53,280.018,286.305,291.6115,284.878,,12.844036697248,23.672349598275503,56.264921743743926,2.472911107778316,6.308464112631723,-3.8355530048534074,313.67910166302363,269.5438983369763
2022-07-18,600809,278.85,277.15,280.21,270.46,52732,1503676270.0,3.5,-0.63,-1.77,0.43,278.838,284.145,291.1265,285.28866666666664,,4.400812457684694,7.328174783796129,53.95470070106056,1.6209397429327055,5.3709592386919205,-3.750019495759215,314.044702625401,268.20829737459906
2022-07-19,600809,275.85,274.85,279.64,271.35,36227,1029673713.0,2.99,-0.83,-2.3,0.3,277.76,282.021,290.639,285.312,,6.842105263158217,9.586186364989643,50.366249420491435,0.7514927791028754,4.447065946774112,-3.6955731676712364,314.5356422657857,266.7423577342143
2022-07-20,600809,277.36,280.24,282.35,275.85,43634,1266002689.0,2.36,1.96,5.39,0.36,277.886,281.24,290.5955,285.50166666666667,,50.0,24.09739714525611,54.16855665426834,0.49170962762252657,3.655994682943795,-3.1642850553212685,314.5682243912083,266.62277560879176
2022-07-21,600809,278.88,280.05,283.35,278.28,34592,1008688153.0,1.81,-0.07,-0.19,0.28,278.242,280.3,290.1815,285.78933333333333,267.9645,51.890034364261155,25.8869512928443,51.951866590866025,0.26741559580602825,2.9782788655162418,-2.7108632697102135,314.60078424745257,265.7622157525475
2022-07-22,600809,280.65,280.65,286.16,277.96,34142,998920276.0,2.93,0.21,0.6,0.28,278.588,279.303,289.67150000000004,285.977,268.6161666666667,60.91743119266056,35.67002323780008,46.74438143247214,0.13650243018560104,2.4099235784501136,-2.2734211482645126,314.4553336739686,264.8876663260315
2022-07-25,600809,279.85,282.66,284.34,273.96,32919,954732790.0,3.7,0.72,2.01,0.27,279.69,279.264,288.427,286.57399999999996,269.23449999999997,65.25285481239808,37.154748391978906,48.978732364708364,0.19272143227573224,1.9664831492152375,-1.7737617169395052,311.89557796243605,264.958422037564
2022-07-26,600809,284.78,286.05,288.4,283.85,37706,1119136735.0,1.61,1.2,3.39,0.31,281.93,279.84499999999997,287.357,287.164,269.7203333333333,82.06051873198874,42.02443280977314,52.60328836424957,0.5049987537734637,1.6741862701268828,-1.169187516353419,309.05858771780714,265.6554122821929
2022-07-27,600809,283.85,276.97,285.29,275.74,42779,1235712812.0,3.34,-3.17,-9.08,0.35,281.276,279.581,285.916,287.261,270.00233333333335,55.13068731848985,39.920424403183056,44.12859210254292,0.019575017012130047,1.3432640195039323,-1.3236890024918022,306.24818594404326,265.58381405595674
2022-07-28,600809,277.1,276.13,280.85,275.01,25567,735884183.0,2.11,-0.3,-0.84,0.21,280.492,279.367,283.99,287.43033333333335,270.2703333333333,37.243947858472964,42.710180915218146,42.25752156532714,-0.4279743495902153,0.9890163456851028,-1.416990695275318,299.61436019742706,268.36563980257296
2022-07-29,600809,273.83,264.02,277.85,262.85,74101,2060199099.0,5.43,-4.39,-12.11,0.61,277.166,277.877,282.091,287.03333333333336,270.41883333333334,21.40563681769531,30.35039072346862,25.942301315353134,-1.7397811257077933,0.4432568514065236,-2.183037977114317,297.7309608291338,266.45103917086624
2022-08-01,600809,262.58,261.51,265.35,259.85,66784,1818241892.0,2.08,-0.95,-2.51,0.55,272.936,276.313,280.229,286.1886666666667,270.7488333333333,18.036072144288653,29.48090107737515,25.269164513350546,-2.9479513220881586,-0.23498478329241285,-2.7129665387957456,296.37702696111324,264.0809730388867
2022-08-02,600809,259.85,256.35,261.97,254.15,79951,2136979522.0,2.99,-1.97,-5.16,0.66,266.996,274.463,278.242,285.24700000000007,271.13100000000003,10.244786944696244,25.11576626240351,24.351525212699713,-4.272552458031896,-1.0424983182403096,-3.2300541397915863,295.8833158597413,260.60068414025875
2022-08-03,600809,256.78,257.03,261.73,254.88,42797,1145426044.0,2.67,0.27,0.68,0.35,263.008,272.142,276.691,284.4443333333333,271.4295,2.238314680710829,27.270673294170734,17.335600907029445,-5.207410300061554,-1.8754807146045585,-3.3319295854569955,296.07040404276233,257.3115959572376
2022-08-04,600809,258.85,263.65,265.2,256.38,54019,1469093405.0,3.43,2.58,6.62,0.44,260.512,270.502,275.401,283.62166666666667,271.743,26.146131805157466,38.4726224783861,26.66423268832905,-5.352413905069795,-2.570867352697606,-2.7815465523721894,294.63862639916084,256.1633736008392
2022-08-05,600809,265.4,265.38,267.48,261.37,33042,906880251.0,2.32,0.66,1.73,0.27,260.784,268.975,274.139,282.7726666666667,272.0516666666667,31.343283582089526,33.4594835262689,29.31184128952262,-5.267018850246416,-3.1100976522073682,-2.1569211980390475,292.4627515120046,255.81524848799543
2022-08-08,600809,263.65,266.62,272.19,262.86,37943,1054450275.0,3.52,0.47,1.24,0.31,261.8059999999999,267.371,273.3175,281.40833333333336,272.3876666666667,57.24637681159429,35.39264737872523,31.402246623753626,-5.041173507005908,-3.4963128231670764,-1.5448606838388317,291.4311271760708,255.20387282392917
2022-08-09,600809,265.55,266.74,269.45,263.66,24765,685616517.0,2.17,0.05,0.12,0.2,263.884,265.43999999999994,272.64250000000004,280.0513333333334,272.78333333333336,66.81672025723483,34.710925478127095,35.058196606366565,-4.797207229458422,-3.7564917044253456,-1.0407155250330766,290.67592846231054,254.60907153768954
2022-08-10,600809,267.72,262.92,269.05,259.85,36395,993434101.0,3.45,-1.43,-3.82,0.3,265.062,264.03499999999997,271.808,278.62233333333336,273.0645,73.11752287121746,29.13319238900631,32.008680320086825,-4.856125875488658,-3.976418538638008,-0.8797073368506498,290.02756565430656,253.58843434569343
2022-08-11,600809,263.87,267.7,268.81,262.05,40106,1108152978.0,2.57,1.82,4.78,0.33,265.87199999999996,263.192,271.2795,277.05733333333336,273.42216666666667,79.13708356089573,31.156294927089704,35.18231186966641,-4.465636200720439,-4.074262071054495,-0.39137412966594454,289.32217861430104,253.23682138569896
2022-08-12,600809,267.83,273.12,274.15,265.35,46184,1297473284.0,3.29,2.02,5.42,0.38,267.41999999999996,264.102,270.9895,276.0946666666667,273.9566666666667,77.67387492694337,45.72507217410612,43.396728288336206,-3.676441883443715,-3.994698033532339,0.31825615008862407,288.6984623161776,253.28053768382242
2022-08-15,600809,271.85,267.73,272.73,266.1,45703,1272501998.0,2.43,-1.97,-5.39,0.38,267.642,264.72400000000005,270.5185,275.06066666666663,274.23499999999996,55.65719788156001,41.52884227511094,41.95705284814196,-3.4462019837716866,-3.884998823580209,0.43879683980852224,288.03763633415605,252.999363665844
2022-08-16,600809,269.13,258.64,269.35,256.99,81577,2211445614.0,4.62,-3.4,-9.09,0.67,266.022,264.95300000000003,269.70799999999997,273.81233333333336,274.49483333333336,36.058700209643575,44.22250859106529,37.84065870346746,-3.951669846036964,-3.8983330280715602,-0.05333681796540368,287.8714063580135,251.54459364198647
2022-08-17,600809,257.63,259.25,261.85,253.35,61092,1636720568.0,3.29,0.24,0.61,0.5,265.288,265.175,268.6585,272.8523333333333,274.8141666666667,37.135005152868416,47.46977160770265,38.87719298245615,-4.253997432187418,-3.969465908894732,-0.2845315232926864,286.6847209893784,250.63227901062163
2022-08-18,600809,256.3,256.42,258.64,251.54,77497,2048733496.0,2.74,-1.09,-2.83,0.64,263.03200000000004,264.452,267.477,271.7513333333333,275.14933333333335,38.44238975817923,50.082683675879984,37.16925182481751,-4.668140157152152,-4.1092007585462165,-0.5589393986059354,285.457005386101,249.49699461389895
2022-08-19,600809,254.43,254.89,258.5,251.65,38202,1014689156.0,2.67,-0.6,-1.53,0.31,259.38599999999997,263.403,266.18899999999996,270.56033333333335,275.50333333333333,24.24607961399282,47.52200092635481,37.27127172918573,-5.061464056686873,-4.299653418174348,-0.7618106385125252,283.8841291543601,248.49387084563983
2022-08-22,600809,253.35,255.28,260.84,252.93,36098,962043573.0,3.1,0.15,0.39,0.3,256.89599999999996,262.269,264.82,269.63466666666665,275.769,5.040322580645281,38.67388362652239,38.55956974161112,-5.280832193852973,-4.495889173310073,-0.7849430205429,281.3477298087666,248.29227019123337
2022-08-23,600809,255.25,251.5,256.25,248.86,58990,1540044965.0,2.89,-1.48,-3.78,0.48,255.468,260.745,263.0925,268.6766666666666,275.8056666666667,5.485463521667711,32.20512820512823,32.87654909437559,-5.6940598546656815,-4.735523309581195,-0.9585365450844865,277.34261301894287,248.84238698105705
2022-08-24,600809,250.12,252.85,255.05,249.85,41156,1082305438.0,2.07,0.54,1.35,0.34,254.18800000000002,259.738,261.88649999999996,267.7846666666667,275.6773333333333,22.402287893231787,32.39580669905396,34.015044663845785,-5.845231841289149,-4.957465015922786,-0.8877668253663629,275.24627666847744,248.5267233315225
2022-08-25,600809,253.85,265.85,265.85,253.85,98409,2675272867.0,4.75,5.14,13.0,0.81,256.07399999999996,259.553,261.37250000000006,267.3706666666667,275.78066666666666,64.42307692307693,49.14406616657051,42.40869922035292,-4.860022066235842,-4.937976425985397,0.07795435974955467,273.11845451074277,249.62654548925735
2022-08-26,600809,271.35,276.78,286.85,270.35,165217,4787809870.0,6.21,4.11,10.93,1.36,260.452,259.919,262.0105,267.2993333333333,276.08866666666665,82.85990961910902,61.725888324873054,47.236842105263136,-3.160840367077469,-4.582549214203811,1.4217088471263422,275.6029614942879,248.41803850571205
2022-08-29,600809,274.85,275.15,283.51,274.12,73009,2095979095.0,3.39,-0.59,-1.63,0.6,264.42600000000004,260.66099999999994,262.6925,267.23266666666666,276.2606666666667,82.5933075933076,56.65773011617514,44.79166666666665,-1.9235801712459306,-4.050755405612235,2.1271752343663044,277.4942052716024,247.89079472839754
2022-08-30,600809,275.14,273.94,276.88,269.44,48710,1378014033.0,2.7,-0.44,-1.21,0.4,268.91400000000004,262.191,263.572,267.20233333333334,276.25716666666665,79.24764890282135,50.79242365674525,48.434432158726864,-1.0288198449249535,-3.446368293474779,2.4175484485498253,278.86897816735865,248.2750218326414
2022-08-31,600809,273.05,282.85,289.73,271.86,106266,3122806039.0,6.52,3.25,8.91,0.87,274.914,264.55100000000004,264.86299999999994,267.28933333333333,276.39549999999997,92.33054280313266,63.68078175895765,53.204883632201465,0.3946968762087977,-2.6781552595380638,3.0728521357468614,282.0737568566568,247.65224314334307
2022-09-01,600809,282.72,282.43,286.51,278.86,54782,1603713069.0,2.7,-0.15,-0.42,0.45,278.23,267.152,265.802,267.3686666666667,276.57899999999995,90.96952908587261,75.53122987765616,59.88191089640367,1.4719855109864852,-1.848127105433154,3.3201126164196393,284.7005764988854,246.90342350111462
2022-09-02,600809,284.43,278.38,284.85,274.93,47454,1365488941.0,3.51,-1.43,-4.05,0.39,278.55,269.50100000000003,266.452,267.293,276.635,73.07550644567216,69.11852888267038,58.90801562995036,1.9761633814135848,-1.0832690080638063,3.059432389477391,286.16611420651157,246.73788579348843
2022-09-05,600809,272.85,272.63,276.34,267.65,61980,1742446774.0,3.12,-2.07,-5.75,0.51,278.046,271.236,266.7525,266.95866666666666,276.7663333333333,40.55530268548026,65.30689329556182,58.543240973971436,1.889964694353182,-0.48862226758040866,2.378586961933591,286.65967075248096,246.84532924751903
2022-09-06,600809,274.91,275.87,278.62,271.88,42369,1209713755.0,2.47,1.19,3.24,0.35,278.43199999999996,273.673,267.209,266.6193333333333,276.89166666666665,51.52671755725197,69.19136480058545,59.627964022894524,2.0593535897405673,0.02097290388378652,2.038380685856781,287.52940291767993,246.88859708232008
2022-09-07,600809,276.21,267.97,276.25,265.85,58932,1642526465.0,3.77,-2.86,-7.9,0.48,275.456,275.185,267.4615,266.31933333333336,276.79016666666666,40.13875123885041,60.205887083802494,52.179176755447976,1.5383978400897718,0.3244578911249836,1.2139399489647882,287.6827637170826,247.24023628291738
2022-09-08,600809,267.97,275.44,281.16,267.97,82727,2378938568.0,4.92,2.79,7.47,0.68,274.058,276.144,267.8485,266.29633333333334,276.86333333333334,37.14880332986468,68.17491648952324,54.796872019835966,1.708607462556074,0.6012878054112017,1.1073196571448722,288.3828196932153,247.3141803067847
2022-09-09,600809,278.43,281.06,283.35,270.86,77329,2250374665.0,4.53,2.04,5.62,0.64,274.594,276.572,268.24550000000005,266.8643333333333,276.9488333333333,47.9870702321481,70.11264793954086,56.6093006224826,2.270810358077483,0.9351923159444581,1.3356180421330253,289.50321535479003,246.98778464521004
2022-09-13,600809,281.06,282.85,286.34,277.46,56491,1655336055.0,3.16,0.64,1.79,0.46,276.63800000000003,277.342,269.00149999999996,267.5756666666667,276.88216666666665,57.034938621340935,64.42634080108624,57.262645388152556,2.8281965541916634,1.3137931635938993,1.514403390597764,291.23506710732215,246.76793289267775
2022-09-14,600809,278.85,282.15,282.73,276.85,28345,825329368.0,2.08,-0.25,-0.7,0.23,277.894,278.163,270.177,268.4356666666667,276.84133333333335,67.81437125748498,55.514479359211336,58.92012246033953,3.176824524888616,1.6863994358528427,1.4904250890357733,292.5892195053927,247.76478049460735
2022-09-15,600809,280.13,285.85,288.45,280.13,54853,1623148921.0,2.95,1.31,3.7,0.45,281.47,278.46299999999997,271.507,269.39633333333336,276.92033333333336,68.35908756438556,60.53979511426322,58.50435760472309,3.708919664039911,2.0909034814902565,1.6180161825496544,294.3419990838166,248.67200091618346
