日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-01-17,601229,4.87,4.86,4.88,4.83,142566,85396876.0,1.03,-0.21,-0.01,0.1,4.824,4.824,4.787,4.819333333333333,4.737833333333333,55.55555555555567,68.75000000000006,48.314606741573066,0.014649989075386394,0.008409879047415466,0.006240110027970928,4.883921020478133,4.690078979521867
2023-01-18,601229,4.85,4.86,4.88,4.84,134289,80607208.0,0.82,0.0,0.0,0.1,4.84,4.826,4.793,4.818,4.742500000000001,76.92307692307688,65.51724137931046,47.72727272727272,0.016875374136508192,0.010102978065234011,0.006772396071274181,4.892493453897315,4.693506546102685
2023-01-19,601229,4.86,4.9,4.9,4.84,141709,85126546.0,1.23,0.82,0.04,0.1,4.866,4.833,4.8,4.818,4.747833333333333,87.49999999999979,69.69696969696982,54.76190476190477,0.021617480675717005,0.01240587858733061,0.009211602088386395,4.908966436165097,4.691033563834902
2023-01-20,601229,4.89,4.91,4.91,4.88,158548,95687035.0,0.61,0.2,0.01,0.11,4.88,4.8420000000000005,4.8075,4.816333333333334,4.753166666666667,93.75000000000014,62.96296296296304,50.0,0.025884174053437015,0.015101537680551893,0.010782636372885122,4.925174841920643,4.6898251580793575
2023-01-30,601229,4.93,4.9,4.94,4.89,211759,128201733.0,1.02,-0.2,-0.01,0.15,4.886000000000001,4.848000000000001,4.817,4.816000000000001,4.7595,80.00000000000036,62.96296296296304,59.37500000000005,0.028134327850187546,0.017708095714479025,0.010426232135708521,4.932184063225118,4.701815936774882
2023-01-31,601229,4.91,4.85,4.91,4.85,244923,147225680.0,1.22,-1.02,-0.05,0.18,4.884,4.854,4.8245000000000005,4.815333333333333,4.766333333333334,41.66666666666648,54.838709677419246,58.46153846153844,0.02558804574963336,0.019284085721509893,0.006303960028123466,4.926371952650556,4.722628047349445
2023-02-01,601229,4.86,4.87,4.88,4.84,215165,129114357.0,0.82,0.41,0.02,0.16,4.886,4.863,4.83,4.814666666666667,4.772166666666666,53.84615384615374,54.838709677419374,58.461538461538495,0.02489693532042825,0.020406655641293566,0.004490279679134682,4.929048101020586,4.730951898979414
2023-02-02,601229,4.88,4.86,4.89,4.84,194297,116506312.0,1.03,-0.21,-0.01,0.14,4.878,4.872,4.8335,4.8133333333333335,4.777833333333334,50.0,62.962962962962955,57.57575757575763,0.02327402047908045,0.020980128608850943,0.002293891870229506,4.931538660473117,4.735461339526883
2023-02-03,601229,4.85,4.81,4.86,4.8,211866,126349060.0,1.23,-1.03,-0.05,0.15,4.858,4.869000000000001,4.837,4.813,4.783166666666667,20.0,54.83870967741921,57.57575757575754,0.017748671011026396,0.020333837089286034,-0.002585166078259638,4.925519994767729,4.74848000523227
2023-02-06,601229,4.8,4.78,4.81,4.78,173202,102715152.0,0.62,-0.62,-0.03,0.13,4.8340000000000005,4.86,4.8375,4.808666666666666,4.786333333333333,11.764705882353141,51.51515151515162,55.88235294117648,0.010824267057296666,0.01843192308288816,-0.007607656025591495,4.924526916586312,4.750473083413689
2023-02-07,601229,4.79,4.79,4.81,4.78,164158,97385068.0,0.63,0.21,0.01,0.12,4.822,4.853,4.8385,4.808999999999999,4.789666666666666,17.647058823529477,40.74074074074079,52.3809523809524,0.00607353157152879,0.01596024478061629,-0.0098867132090875,4.922674005238489,4.75432599476151
2023-02-08,601229,4.79,4.78,4.81,4.78,138006,81857947.0,0.63,-0.21,-0.01,0.1,4.804,4.845000000000001,4.835500000000001,4.8103333333333325,4.793,23.076923076923293,32.00000000000003,49.18032786885247,0.0014845105320064889,0.01306509793089433,-0.011580587398887841,4.923632675104341,4.74736732489566
2023-02-09,601229,4.78,4.82,4.82,4.77,154277,91707675.0,1.05,0.84,0.04,0.11,4.796000000000001,4.837000000000001,4.835,4.812333333333333,4.797333333333333,33.33333333333333,42.857142857142854,56.66666666666668,0.0010630893696221833,0.010664696218639901,-0.009601606849017718,4.923377182099137,4.746622817900863
2023-02-10,601229,4.82,4.82,4.83,4.8,145206,86513931.0,0.62,0.0,0.0,0.1,4.798,4.828,4.835,4.814333333333334,4.801833333333333,35.714285714285666,42.857142857142854,54.38596491228076,0.0007208011156789595,0.008675917198047714,-0.007955116082368754,4.923377182099137,4.746622817900863
2023-02-13,601229,4.83,4.82,4.83,4.81,194722,116077599.0,0.41,0.0,0.0,0.14,4.806,4.82,4.834,4.818,4.804833333333334,55.555555555556,33.33333333333333,54.38596491228076,0.00044441230001801557,0.007029616218441774,-0.0065852039184237585,4.922591314769711,4.745408685230288
2023-02-14,601229,4.83,4.84,4.85,4.82,160145,95629856.0,0.62,0.41,0.02,0.12,4.816,4.819,4.8365,4.822666666666667,4.807833333333334,87.50000000000014,35.99999999999994,50.0,0.0018182454239292767,0.005987342059539275,-0.004169096635609998,4.922651641093785,4.750348358906215
2023-02-15,601229,4.83,4.8,4.84,4.8,145400,86578116.0,0.83,-0.83,-0.04,0.11,4.819999999999999,4.812,4.8375,4.824,4.809333333333333,54.545454545454476,32.14285714285707,47.272727272727245,-0.00031699352940339764,0.004726474941750741,-0.005043468471154139,4.921323122045581,4.75367687795442
2023-02-16,601229,4.8,4.78,4.84,4.78,205460,122315430.0,1.25,-0.42,-0.02,0.15,4.812,4.804,4.838,4.823666666666667,4.810833333333333,50.0,36.00000000000007,46.42857142857143,-0.003581730674842021,0.003064833818432189,-0.00664656449327421,4.920232020911275,4.755767979088725
2023-02-17,601229,4.78,4.77,4.81,4.77,176390,104636449.0,0.84,-0.21,-0.01,0.13,4.8020000000000005,4.8,4.8345,4.824666666666666,4.812333333333333,22.222222222221788,29.1666666666665,43.63636363636361,-0.00689647652184,0.0010725717503777513,-0.007969048272217751,4.922153624538472,4.746846375461528
2023-02-20,601229,4.78,4.85,4.85,4.78,249046,148277444.0,1.47,1.68,0.08,0.18,4.808,4.807,4.8335,4.827333333333333,4.815833333333333,58.823529411764525,48.387096774193445,55.1724137931034,-0.0030331409145381016,0.0002514292173945807,-0.0032845701319326823,4.9198956626591315,4.747104337340868
2023-02-21,601229,4.84,4.86,4.87,4.83,199861,119720332.0,0.82,0.21,0.01,0.14,4.812,4.814,4.8335,4.830333333333333,4.820333333333334,61.11111111111108,59.2592592592594,56.89655172413792,0.0008259754833712663,0.00036633847058991785,0.0004596370127813484,4.9198956626591315,4.747104337340868
2023-02-22,601229,4.85,4.84,4.86,4.83,122115,73110031.0,0.62,-0.41,-0.02,0.09,4.82,4.819999999999999,4.8325000000000005,4.830333333333333,4.823166666666666,50.0,61.538461538461426,55.93220338983052,0.002244645305284898,0.0007419998375289139,0.001502645467755984,4.9180631499629,4.746936850037101
2023-02-23,601229,4.85,4.86,4.86,4.84,144139,86350665.0,0.41,0.41,0.02,0.1,4.836,4.824,4.8305,4.831333333333333,4.825166666666666,68.74999999999993,62.962962962962955,51.85185185185188,0.004926000347463599,0.001578799939515851,0.0033472004079477483,4.911148685831267,4.749851314168732
2023-02-24,601229,4.86,4.82,4.86,4.81,138724,82795425.0,1.03,-0.82,-0.04,0.1,4.846,4.824,4.826,4.831333333333334,4.826499999999999,61.11111111111097,56.666666666666636,45.45454545454549,0.0037797571429321053,0.002018991380199102,0.0017607657627330031,4.897495307170213,4.754504692829786
2023-02-27,601229,4.81,4.82,4.84,4.81,135694,80929971.0,0.62,0.0,0.0,0.1,4.840000000000001,4.824,4.822000000000001,4.8306666666666676,4.826333333333333,64.70588235294125,50.0,46.296296296296305,0.002838629194733322,0.0021829189431059465,0.0006557102516273755,4.884441551617622,4.75955844838238
2023-02-28,601229,4.83,4.84,4.85,4.81,133192,79474617.0,0.83,0.41,0.02,0.1,4.836,4.824,4.8215,4.832333333333334,4.828,45.454545454545595,53.571428571428484,48.21428571428567,0.003664370782956894,0.0024792093110761362,0.0011851614718807577,4.883152677407992,4.759847322592009
2023-03-01,601229,4.83,4.86,4.87,4.82,271489,162835283.0,1.03,0.41,0.02,0.2,4.84,4.83,4.821,4.834999999999999,4.827666666666667,50.0,56.666666666666636,46.296296296296305,0.00586500170497839,0.003156367789856587,0.0027086339151218028,4.881140187106943,4.760859812893057
2023-03-02,601229,4.87,4.87,4.88,4.85,206710,124163837.0,0.62,0.21,0.01,0.15,4.8420000000000005,4.839,4.8214999999999995,4.838333333333334,4.828333333333334,63.636363636363704,55.17241379310346,46.296296296296305,0.008320025912204265,0.004189099414326123,0.004130926497878142,4.883152677407991,4.759847322592008
2023-03-03,601229,4.87,4.95,4.96,4.86,427078,258833178.0,2.05,1.64,0.08,0.31,4.868,4.857,4.8285,4.8420000000000005,4.830333333333333,76.47058823529409,72.72727272727265,54.09836065573767,0.016530429198067687,0.006657365371074436,0.00987306382699325,4.912423524084321,4.744576475915679
2023-03-06,601229,4.96,4.94,4.99,4.92,356728,217193170.0,1.41,-0.2,-0.01,0.26,4.892,4.866,4.8365,4.844333333333334,4.832333333333334,92.85714285714299,74.99999999999986,57.89473684210531,0.02197697958786904,0.009721288214433356,0.012255691373435683,4.930817492935716,4.7421825070642845
2023-03-07,601229,4.94,4.96,5.06,4.93,577721,355062483.0,2.63,0.4,0.02,0.42,4.916,4.8759999999999994,4.845000000000001,4.847666666666667,4.8335,93.7500000000001,78.78787878787875,57.894736842105246,0.027589211607367048,0.013294872893020095,0.014294338714346953,4.95152402743535,4.738475972564651
2023-03-08,601229,4.94,4.96,4.98,4.9,324121,196583703.0,1.61,0.0,0.0,0.23,4.936,4.888,4.854,4.851,4.834500000000001,92.85714285714299,71.99999999999999,58.92857142857139,0.03167185251600646,0.01697026881761737,0.01470158369838909,4.967582800773591,4.7404171992264095
2023-03-09,601229,4.96,4.93,5.01,4.92,225941,137782310.0,1.81,-0.6,-0.03,0.16,4.948,4.895,4.859500000000001,4.852,4.834999999999999,73.33333333333321,62.962962962962834,61.11111111111112,0.032116407615185416,0.01999949657713098,0.012116911038054436,4.976744683416639,4.742255316583362
2023-03-10,601229,4.9,4.86,4.92,4.85,296923,178903252.0,1.42,-1.42,-0.07,0.21,4.930000000000001,4.898999999999999,4.8615,4.850333333333333,4.833333333333333,47.619047619047656,53.12500000000008,56.896551724137936,0.026514661238586257,0.021302529509422036,0.00521213172916422,4.977262915614514,4.745737084385487
2023-03-13,601229,4.84,4.86,4.88,4.82,273217,163622426.0,1.23,0.0,0.0,0.2,4.914,4.9030000000000005,4.8635,4.849,4.8325,15.384615384615188,50.0,56.14035087719301,0.021823667225710608,0.02140675705267975,0.0004169101730308565,4.977614439328035,4.749385560671965
2023-03-14,601229,4.84,4.83,4.87,4.82,221580,132440279.0,1.03,-0.62,-0.03,0.16,4.888,4.902,4.863,4.848333333333333,4.831833333333333,13.333333333333087,51.724137931034456,54.237288135593204,0.015506521862623579,0.02022671001466852,-0.004720188152044939,4.9776344303931985,4.748365569606802
2023-03-15,601229,4.85,4.89,4.9,4.84,192796,115908166.0,1.24,1.24,0.06,0.14,4.874,4.905,4.867500000000001,4.849,4.831833333333333,31.578947368420927,59.99999999999995,55.73770491803274,0.015166803736414103,0.019214728759017637,-0.0040479250226035345,4.978737063115314,4.756262936884688
2023-03-16,601229,4.88,4.91,4.94,4.86,266589,161269748.0,1.64,0.41,0.02,0.19,4.869999999999999,4.909000000000001,4.8740000000000006,4.850666666666667,4.832,38.09523809523813,60.00000000000006,57.142857142857125,0.01632324333854207,0.018636431674922526,-0.0023131883363804555,4.978710126188013,4.769289873811988
2023-03-17,601229,4.9,4.91,4.96,4.89,343573,208226723.0,1.43,0.0,0.0,0.25,4.88,4.905,4.881,4.854,4.833500000000001,44.44444444444455,57.57575757575757,57.142857142857125,0.017043265894756132,0.018317798518889247,-0.001274532624133115,4.974561125530425,4.787438874469576
2023-03-20,601229,4.91,4.89,4.96,4.89,248379,150655269.0,1.43,-0.41,-0.02,0.18,4.886,4.9,4.883,4.857666666666668,4.833166666666667,61.53846153846123,52.941176470588175,53.96825396825394,0.015817719283301557,0.017817782671771712,-0.002000063388470155,4.975474747619888,4.790525252380112
2023-03-21,601229,4.91,4.89,4.93,4.88,274903,165995899.0,1.02,0.0,0.0,0.2,4.898000000000001,4.893,4.8845,4.861000000000001,4.835,61.53846153846123,38.46153846153836,57.627118644067764,0.014677274282495212,0.017189680993916413,-0.0025124067114212015,4.976375201396092,4.792624798603908
2023-03-22,601229,4.9,4.92,4.95,4.88,344092,208437180.0,1.43,0.61,0.03,0.25,4.904,4.889,4.8885,4.865666666666668,4.838,84.61538461538436,46.42857142857135,61.66666666666659,0.01600966325015385,0.016953677445163903,-0.0009440141950100532,4.979175825130799,4.7978241748692
2023-03-23,601229,4.92,4.93,4.96,4.91,359896,218821293.0,1.02,0.2,0.01,0.26,4.9079999999999995,4.889,4.892,4.869333333333333,4.840833333333334,74.99999999999972,44.444444444444414,63.333333333333314,0.01766883223336091,0.017096708402803303,0.0005721238305576061,4.983444547476332,4.800555452523668
2023-03-24,601229,4.95,4.92,4.98,4.92,257643,156900185.0,1.22,-0.2,-0.01,0.19,4.91,4.8950000000000005,4.897,4.8726666666666665,4.8435,57.14285714285696,42.857142857142854,56.60377358490567,0.01796967594119092,0.01727130191048083,0.0006983740307100923,4.982618492837603,4.811381507162397
2023-03-27,601229,4.93,4.85,4.95,4.85,359647,216385152.0,2.03,-1.42,-0.07,0.26,4.901999999999999,4.894,4.8985,4.873666666666667,4.845833333333333,28.57142857142847,37.5,49.1525423728813,0.012416551485032734,0.01630035182539121,-0.0038838003403584773,4.97935724912978,4.81764275087022
2023-03-28,601229,4.87,4.87,4.88,4.84,195263,117133832.0,0.82,0.41,0.02,0.14,4.898,4.898,4.9,4.874666666666667,4.848666666666667,42.857142857143046,51.851851851851805,52.542372881355945,0.00951975538422456,0.014944232537157882,-0.005424477152933323,4.977323653356617,4.822676346643384
2023-03-29,601229,4.88,4.85,4.88,4.84,161269,96712376.0,0.82,-0.41,-0.02,0.12,4.884,4.894,4.8995,4.876333333333333,4.8501666666666665,37.50000000000007,48.27586206896542,49.1525423728813,0.005546256953287809,0.013064637420383869,-0.00751838046709606,4.978032594640988,4.820967405359012
2023-03-30,601229,4.87,4.86,4.89,4.83,233377,139959382.0,1.24,0.21,0.01,0.17,4.87,4.889,4.899,4.879,4.851333333333333,28.571428571428925,55.55555555555556,53.57142857142857,0.003167632747246074,0.01108523648575631,-0.007917603738510236,4.978445446360138,4.819554553639862
2023-03-31,601229,4.86,4.85,4.89,4.85,173823,104421894.0,0.82,-0.21,-0.01,0.13,4.856,4.883,4.894,4.881666666666667,4.853166666666667,21.428571428571885,40.90909090909104,52.631578947368354,0.0004702191072150086,0.008962233010048051,-0.008492013902833042,4.972512486435656,4.815487513564344
2023-04-03,601229,4.86,4.87,4.88,4.85,205479,123330932.0,0.62,0.41,0.02,0.15,4.86,4.880999999999999,4.8905,4.882333333333334,4.854833333333334,33.33333333333373,40.90909090909104,52.63157894736843,-5.305618462880801e-05,0.00715917517111268,-0.007212231355741488,4.966581673566142,4.8144183264338585
2023-04-04,601229,4.87,4.9,4.9,4.85,272966,164230239.0,1.03,0.62,0.03,0.2,4.866,4.882,4.8875,4.883666666666667,4.857,72.72727272727244,48.000000000000064,53.448275862068954,0.001930737318167175,0.0061134876005235796,-0.004182750282356405,4.956439332597153,4.818560667402847
2023-04-06,601229,4.89,4.89,4.9,4.88,158614,95622276.0,0.41,-0.2,-0.01,0.11,4.874,4.879,4.884,4.8853333333333335,4.857833333333333,59.99999999999947,50.0,51.724137931034434,0.0026652679848231386,0.0054238436773834916,-0.002758575692560353,4.943964902015077,4.824035097984924
2023-04-07,601229,4.89,4.89,4.9,4.88,146496,88280043.0,0.41,0.0,0.0,0.11,4.88,4.875,4.882,4.886333333333334,4.858833333333334,74.99999999999918,50.0,43.99999999999999,0.0032103815500406085,0.004981151251914915,-0.0017707697018743062,4.938045094625422,4.825954905374577
2023-04-10,601229,4.89,4.88,4.9,4.87,162365,97760924.0,0.61,-0.2,-0.01,0.12,4.886,4.871,4.883,4.888333333333333,4.8598333333333334,62.49999999999944,40.90909090909104,43.99999999999999,0.002803158485181534,0.004545552698568239,-0.0017423942133867054,4.93809799881736,4.82790200118264
2023-04-11,601229,4.89,4.9,4.9,4.87,228700,137848839.0,0.61,0.41,0.02,0.17,4.892,4.8759999999999994,4.885,4.891,4.860833333333333,77.77777777777767,43.47826086956547,44.00000000000009,0.004047605844791136,0.004445963327812819,-0.00039835748302168364,4.939483218082499,4.830516781917501
2023-04-12,601229,4.9,4.92,4.94,4.89,265460,160888854.0,1.02,0.41,0.02,0.19,4.896,4.881,4.8895,4.893666666666666,4.863,77.77777777777744,50.0,46.15384615384618,0.006571915247963744,0.004871153711843004,0.00170076153612074,4.939542087549475,4.839457912450525
2023-04-13,601229,4.93,4.95,4.96,4.91,308876,187865739.0,1.02,0.61,0.03,0.22,4.9079999999999995,4.891,4.8925,4.8966666666666665,4.865833333333333,77.77777777777744,74.99999999999966,51.92307692307695,0.010867919307452567,0.006070506830964917,0.00479741247648765,4.949393251842873,4.835606748157127
2023-04-14,601229,4.97,4.97,4.98,4.95,258401,157831810.0,0.61,0.4,0.02,0.19,4.924,4.901999999999999,4.8955,4.9,4.8691666666666675,90.00000000000017,74.99999999999955,61.70212765957431,0.01570532511693834,0.007997470488159603,0.0077078546287787375,4.9618245608233815,4.829175439176619
2023-04-17,601229,4.97,5.05,5.05,4.96,568239,349584252.0,1.81,1.61,0.08,0.41,4.958,4.922,4.9025,4.903333333333333,4.872666666666666,94.44444444444456,88.46153846153813,67.2727272727271,0.025698103741270906,0.011537597138781865,0.014160506602489041,4.9982793516918935,4.806720648308106
2023-04-18,601229,5.05,5.12,5.13,5.04,553044,345422189.0,1.78,1.39,0.07,0.4,5.002,4.947,4.914,4.9093333333333335,4.876833333333334,100.0,90.6249999999997,74.5762711864405,0.03881839350402405,0.0169937564118303,0.02182463709219375,5.050173264243499,4.7778267357565
2023-04-19,601229,5.13,5.15,5.19,5.1,530952,333893937.0,1.76,0.59,0.03,0.38,5.048,4.9719999999999995,4.9270000000000005,4.915666666666667,4.881666666666667,100.0,94.11764705882342,73.21428571428557,0.05104861034374242,0.023804727198212725,0.027243883145529692,5.098568614477349,4.755431385522652
2023-04-20,601229,5.15,5.16,5.17,5.09,431177,270423958.0,1.55,0.19,0.01,0.31,5.09,4.9990000000000006,4.939,4.922333333333333,4.886666666666667,100.0,93.93939393939382,72.72727272727255,0.060846659316812435,0.03121311362193267,0.029633545694879766,5.13962009134836,4.73837990865164
2023-04-21,601229,5.16,5.1,5.19,5.07,430564,270011282.0,2.33,-1.16,-0.06,0.31,5.116,5.0200000000000005,4.9475,4.928,4.890000000000001,77.77777777777763,77.77777777777759,65.57377049180312,0.06304345940321454,0.037579182778189044,0.025464276625025498,5.160535702468643,4.734464297531357
2023-04-24,601229,5.09,5.1,5.15,5.08,304508,190412051.0,1.37,0.0,0.0,0.22,5.126,5.042,4.9565,4.936000000000001,4.893166666666667,75.99999999999989,79.99999999999994,67.79661016949139,0.06404615509024492,0.04287257724060022,0.021173577849644694,5.1796143204726945,4.733385679527306
2023-04-25,601229,5.1,5.16,5.18,5.09,512506,322264702.0,1.76,1.18,0.06,0.37,5.134,5.068,4.9719999999999995,4.946,4.8975,73.9130434782608,82.92682926829266,70.76923076923066,0.06888819695227433,0.04807570118293505,0.02081249576933928,5.206731649694737,4.737268350305262
2023-04-26,601229,5.15,5.09,5.15,5.03,522715,325060731.0,2.33,-1.36,-0.07,0.38,5.122,5.084999999999999,4.983,4.954666666666667,4.9014999999999995,43.478260869565204,72.34042553191482,62.31884057971005,0.06631272323218607,0.05172310559278526,0.01458961763940081,5.218224416920907,4.747775583079092
2023-04-27,601229,5.1,5.14,5.14,5.07,433231,270598206.0,1.38,0.98,0.05,0.31,5.117999999999999,5.104,4.9975000000000005,4.962999999999999,4.906000000000001,47.99999999999987,73.99999999999989,64.38356164383552,0.06752780538046821,0.05488404555032185,0.012643759830146359,5.23395406808888,4.761045931911121
2023-04-28,601229,5.11,5.14,5.16,5.08,466446,292295257.0,1.56,0.0,0.0,0.34,5.1259999999999994,5.121,5.0115,4.970666666666667,4.910666666666667,45.83333333333326,72.91666666666657,65.27777777777766,0.0677102451789171,0.057449285476040904,0.010260959702876202,5.246829556154748,4.776170443845252
2023-05-04,601229,5.11,5.26,5.29,5.07,770180,489043861.0,4.28,2.33,0.12,0.56,5.1579999999999995,5.1419999999999995,5.032,4.982333333333333,4.918166666666666,76.66666666666663,77.19298245614026,76.62337662337646,0.07665420518990729,0.061290269418814186,0.015363935771093101,5.27922459424578,4.78477540575422
2023-05-05,601229,5.27,5.24,5.36,5.21,672165,430820219.0,2.85,-0.38,-0.02,0.49,5.1739999999999995,5.154,5.0505,4.994,4.925833333333333,71.87500000000007,73.68421052631578,74.02597402597391,0.0811925874755568,0.06527073303016272,0.015921854445394082,5.3020195922053555,4.798980407794645
2023-05-08,601229,5.27,5.41,5.48,5.25,1366713,890842527.0,4.39,3.24,0.17,0.99,5.2379999999999995,5.180000000000001,5.076,5.011333333333334,4.936166666666666,79.06976744186048,77.27272727272725,80.43478260869557,0.09738428200162907,0.07169344282445599,0.02569083917717309,5.364035085582131,4.787964914417868
2023-05-09,601229,5.44,5.41,5.56,5.38,1441906,951547721.0,3.33,0.0,0.0,1.04,5.292,5.205,5.101999999999999,5.027666666666666,4.946666666666667,94.44444444444456,74.57627118644065,80.21978021978012,0.10896029016876074,0.07914681229331694,0.029813477875443806,5.412354635860316,4.791645364139683
2023-05-10,601229,5.38,5.24,5.39,5.22,810011,521485068.0,3.14,-3.14,-0.17,0.58,5.312,5.218999999999999,5.1195,5.038,4.953666666666667,60.416666666666735,56.16438356164382,68.22429906542055,0.10322684596729736,0.08396281902811303,0.01926402693918433,5.41879566441369,4.820204335586311
2023-05-11,601229,5.27,5.26,5.32,5.23,401426,257193616.0,1.72,0.38,0.02,0.29,5.311999999999999,5.235,5.1385,5.049333333333333,4.961,62.00000000000003,56.75675675675673,68.22429906542052,0.09915389856196555,0.08700103493488354,0.012152863627082011,5.421586373280014,4.855413626719986
2023-05-12,601229,5.23,5.22,5.28,5.2,334588,213198499.0,1.52,-0.76,-0.04,0.24,5.308,5.241,5.1545000000000005,5.0616666666666665,4.967666666666667,45.23809523809523,58.33333333333335,64.81481481481477,0.09164200075366313,0.08792922809863946,0.0037127726550236773,5.416192869399849,4.892807130600152
2023-05-15,601229,5.23,5.3,5.31,5.13,500396,317634998.0,3.45,1.53,0.08,0.36,5.286,5.2620000000000005,5.1735,5.076,4.975333333333333,56.249999999999964,62.500000000000014,67.82608695652173,0.0910940238297373,0.08856218724485902,0.0025318365848782803,5.418128612175121,4.928871387824879
2023-05-16,601229,5.29,5.28,5.37,5.26,489716,315855767.0,2.08,-0.38,-0.02,0.35,5.26,5.276000000000001,5.1899999999999995,5.090333333333334,4.983333333333333,30.30303030303027,57.89473684210528,66.66666666666669,0.08803114705082482,0.0884559792060522,-0.0004248321552273726,5.414874233856661,4.965125766143338
2023-05-17,601229,5.28,5.23,5.29,5.22,305875,195392616.0,1.33,-0.95,-0.05,0.22,5.258,5.285,5.203,5.102666666666667,4.990833333333334,26.31578947368419,59.45945945945952,64.4628099173554,0.08063964932317624,0.086892713229477,-0.00625306390630076,5.403010526038768,5.002989473961232
2023-05-18,601229,5.26,5.29,5.34,5.25,496729,319799342.0,1.72,1.15,0.06,0.36,5.264,5.288,5.215000000000001,5.117333333333333,4.999499999999999,59.25925925925927,60.00000000000005,65.6,0.07871594427361561,0.08525735943830473,-0.006541415164689118,5.404903022342262,5.025096977657739
2023-05-19,601229,5.28,5.17,5.28,5.15,408520,258847547.0,2.46,-2.27,-0.12,0.3,5.2540000000000004,5.281000000000001,5.217499999999999,5.1273333333333335,5.004833333333334,37.83783783783783,51.7241379310345,59.25925925925927,0.06673907058209583,0.08155370166706295,-0.014814631084967125,5.4034116938084455,5.031588306191553
2023-05-22,601229,5.16,5.16,5.2,5.15,204764,129262356.0,0.97,-0.19,-0.01,0.15,5.226000000000001,5.255999999999999,5.218,5.136,5.009833333333333,41.176470588235325,43.421052631578945,57.89473684210526,0.055797200076407094,0.07640240134893178,-0.020605201272524687,5.4031997499145445,5.032800250085455
2023-05-23,601229,5.15,5.07,5.18,5.07,319347,200062490.0,2.13,-1.74,-0.09,0.23,5.184,5.2219999999999995,5.2135,5.1419999999999995,5.013666666666667,17.142857142857096,39.759036144578296,53.5714285714286,0.039409156801848866,0.0690037524395152,-0.029594595637666338,5.408735350552229,5.0182646494477705
2023-05-24,601229,5.07,4.99,5.08,4.99,412675,254444381.0,1.78,-1.58,-0.08,0.3,5.136,5.197,5.208,5.145333333333334,5.015833333333333,14.634146341463335,21.62162162162157,47.857142857142875,0.019738648175891882,0.059150731586790545,-0.03941208341089866,5.421994589208501,4.994005410791499
2023-05-25,601229,4.97,4.98,5.0,4.96,242369,148296783.0,0.8,-0.2,-0.01,0.18,5.074,5.1690000000000005,5.202,5.148666666666667,5.0185,16.21621621621614,21.333333333333286,44.77611940298508,0.0033046183615281777,0.047981508941738076,-0.0446768905802099,5.434659679179221,4.969340320820779
2023-05-26,601229,5.0,5.03,5.04,4.96,221479,135910175.0,1.61,1.0,0.05,0.16,5.046,5.15,5.1955,5.1530000000000005,5.022000000000001,13.888888888888857,33.333333333333286,45.588235294117645,-0.005620101502848307,0.0372611868528208,-0.04288128835566911,5.440059754833454,4.950940245166546
2023-05-29,601229,5.04,5.06,5.1,5.03,212926,132131469.0,1.39,0.6,0.03,0.15,5.026,5.1259999999999994,5.194,5.157666666666667,5.025666666666667,29.629629629629477,34.37499999999994,46.37681159420288,-0.010155194256956435,0.027777910630865356,-0.03793310488782179,5.441633005197503,4.946366994802497
2023-05-30,601229,5.07,5.06,5.09,5.02,148355,91900108.0,1.38,0.0,0.0,0.11,5.023999999999999,5.104000000000001,5.1899999999999995,5.161333333333333,5.028999999999999,30.76923076923059,36.66666666666661,48.48484848484848,-0.013592600896136453,0.019503808325464996,-0.03309640922160145,5.443813026914631,4.936186973085368
2023-05-31,601229,5.06,5.03,5.06,5.01,249704,154101810.0,0.99,-0.59,-0.03,0.18,5.032,5.0840000000000005,5.1845,5.163333333333333,5.031666666666666,39.999999999999915,25.454545454545368,47.407407407407426,-0.01852398671434141,0.011898249317503716,-0.03042223603184513,5.447476885115882,4.921523114884118
2023-06-01,601229,5.03,5.02,5.05,4.99,202930,125007881.0,1.19,-0.2,-0.01,0.15,5.04,5.057,5.1725,5.162333333333334,5.032833333333333,61.538461538461384,25.92592592592578,44.615384615384585,-0.022974229315905426,0.004923753590821888,-0.027897982906727313,5.442772766702532,4.902227233297468
2023-06-02,601229,5.02,5.07,5.07,5.02,178976,110754224.0,1.0,1.0,0.05,0.13,5.048,5.047,5.164,5.160666666666667,5.034999999999999,76.47058823529409,35.18518518518515,49.218750000000014,-0.02221046805711957,-0.0005030907387664035,-0.021707377318353167,5.436021670963313,4.891978329036687
2023-06-05,601229,5.08,5.07,5.11,5.04,188641,117218098.0,1.38,0.0,0.0,0.14,5.05,5.038,5.147,5.158,5.036833333333334,66.66666666666666,27.08333333333333,47.15447154471546,-0.02135896885941424,-0.004674266362895971,-0.01668470249651827,5.395794990641712,4.898205009358288
2023-06-06,601229,5.06,5.05,5.13,5.04,213650,133031459.0,1.78,-0.39,-0.02,0.15,5.048,5.036,5.129,5.1543333333333345,5.038333333333332,45.454545454545595,34.21052631578945,46.4,-0.022043874401276753,-0.008148187970572127,-0.013895686430704626,5.347983296647289,4.91001670335271
