datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-14 10:50:00,442.14,441.86,442.48,440.96,-0.07,-0.29,623,27509425.0,0.34,0.01
2025-03-14 10:55:00,441.86,442.45,442.48,441.46,0.13,0.59,365,16127437.0,0.23,0.01
2025-03-14 11:00:00,442.36,441.99,442.36,441.5,-0.1,-0.46,425,18785717.0,0.19,0.01
2025-03-14 11:05:00,441.99,442.37,443.5,441.65,0.09,0.38,561,24843852.0,0.42,0.01
2025-03-14 11:10:00,442.41,441.99,443.3,441.68,-0.09,-0.38,413,18283779.0,0.37,0.01
2025-03-14 11:15:00,441.99,442.0,442.77,441.6,0.0,0.01,422,18660039.0,0.26,0.01
2025-03-14 11:20:00,442.4,443.47,443.48,442.15,0.33,1.47,659,29202841.0,0.3,0.01
2025-03-14 11:25:00,443.48,441.39,443.48,441.32,-0.47,-2.08,476,21045401.0,0.49,0.01
2025-03-14 11:30:00,441.39,442.35,442.48,441.39,0.22,0.96,350,15467696.0,0.25,0.01
2025-03-14 13:05:00,442.53,441.47,442.53,440.78,-0.2,-0.88,1223,54030759.0,0.4,0.02
2025-03-14 13:10:00,441.3,439.02,441.47,439.02,-0.55,-2.45,1018,44787112.0,0.55,0.02
2025-03-14 13:15:00,439.0,438.12,439.0,437.58,-0.21,-0.9,1240,54314086.0,0.32,0.02
2025-03-14 13:20:00,438.44,438.79,438.99,438.44,0.15,0.67,553,24263024.0,0.13,0.01
2025-03-14 13:25:00,438.76,437.5,438.88,437.5,-0.29,-1.29,628,27519118.0,0.31,0.01
2025-03-14 13:30:00,437.5,437.74,438.3,437.3,0.05,0.24,546,23898051.0,0.23,0.01
2025-03-14 13:35:00,437.74,438.5,438.5,437.7,0.17,0.76,494,21642094.0,0.18,0.01
2025-03-14 13:40:00,438.5,438.97,439.8,438.4,0.11,0.47,758,33268829.0,0.32,0.01
2025-03-14 13:45:00,439.0,438.67,439.58,438.67,-0.07,-0.3,668,29338487.0,0.21,0.01
2025-03-14 13:50:00,438.8,439.36,439.36,438.68,0.16,0.69,556,24415010.0,0.16,0.01
2025-03-14 13:55:00,439.36,439.1,439.66,439.1,-0.06,-0.26,493,21667097.0,0.13,0.01
2025-03-14 14:00:00,439.02,439.18,439.35,438.7,0.02,0.08,524,23001736.0,0.15,0.01
2025-03-14 14:05:00,439.19,439.03,439.32,438.8,-0.03,-0.15,484,21252660.0,0.12,0.01
2025-03-14 14:10:00,439.05,438.13,439.06,438.03,-0.2,-0.9,660,28934191.0,0.23,0.01
2025-03-14 14:15:00,438.13,437.54,438.37,437.38,-0.13,-0.59,909,39801400.0,0.23,0.02
2025-03-14 14:20:00,437.59,438.57,439.0,437.59,0.24,1.03,533,23371784.0,0.32,0.01
2025-03-14 14:25:00,438.57,438.42,439.2,438.4,-0.03,-0.15,487,21365784.0,0.18,0.01
2025-03-14 14:30:00,438.42,438.57,439.38,438.4,0.03,0.15,835,36655925.0,0.22,0.02
2025-03-14 14:35:00,438.92,438.99,439.0,438.58,0.1,0.42,595,26115010.0,0.1,0.01
2025-03-14 14:40:00,438.99,438.85,439.09,438.6,-0.03,-0.14,795,34892887.0,0.11,0.01
2025-03-14 14:45:00,438.83,438.96,438.97,438.82,0.03,0.11,577,25323980.0,0.03,0.01
2025-03-14 14:50:00,438.97,439.0,439.01,438.91,0.01,0.04,746,32733866.0,0.02,0.01
2025-03-14 14:55:00,438.95,439.09,439.21,438.92,0.02,0.09,1159,50884399.0,0.07,0.02
2025-03-14 15:00:00,439.09,439.11,439.12,439.01,0.0,0.02,1226,53826704.0,0.03,0.02
2025-03-17 09:35:00,444.44,440.61,444.5,436.66,0.34,1.5,3403,149786979.0,1.79,0.06
2025-03-17 09:40:00,440.6,439.91,440.62,438.6,-0.16,-0.7,1933,84953885.0,0.46,0.04
2025-03-17 09:45:00,439.9,440.0,440.18,438.8,0.02,0.09,1337,58770029.0,0.31,0.03
2025-03-17 09:50:00,440.0,439.83,440.0,437.92,-0.04,-0.17,1437,63057176.0,0.47,0.03
2025-03-17 09:55:00,439.83,440.5,441.03,439.83,0.15,0.67,1415,62318166.0,0.27,0.03
2025-03-17 10:00:00,440.5,439.82,440.95,439.52,-0.15,-0.68,695,30609035.0,0.32,0.01
2025-03-17 10:05:00,439.58,438.11,439.8,438.07,-0.39,-1.71,859,37705413.0,0.39,0.02
2025-03-17 10:10:00,438.16,438.26,439.0,437.77,0.03,0.15,979,42908720.0,0.28,0.02
2025-03-17 10:15:00,438.26,438.29,438.97,438.16,0.01,0.03,492,21569969.0,0.18,0.01
2025-03-17 10:20:00,438.22,440.51,440.6,438.22,0.51,2.22,533,23416610.0,0.54,0.01
2025-03-17 10:25:00,440.77,440.49,441.19,439.54,0.0,-0.02,1080,47563981.0,0.37,0.02
2025-03-17 10:30:00,440.66,439.6,440.66,439.49,-0.2,-0.89,659,28992409.0,0.27,0.01
2025-03-17 10:35:00,439.52,439.47,439.68,438.16,-0.03,-0.13,549,24095294.0,0.35,0.01
2025-03-17 10:40:00,439.49,438.82,439.49,438.66,-0.15,-0.65,483,21199114.0,0.19,0.01
2025-03-17 10:45:00,438.96,438.88,439.52,438.88,0.01,0.06,279,12250183.0,0.15,0.01
2025-03-17 10:50:00,438.82,438.47,438.82,438.07,-0.09,-0.41,636,27884130.0,0.17,0.01
2025-03-17 10:55:00,438.46,437.89,438.46,437.51,-0.13,-0.58,476,20846495.0,0.22,0.01
2025-03-17 11:00:00,438.0,438.82,439.25,437.8,0.21,0.93,331,14504135.0,0.33,0.01
2025-03-17 11:05:00,438.82,438.19,438.82,437.89,-0.14,-0.63,282,12359933.0,0.21,0.01
2025-03-17 11:10:00,438.19,438.18,438.68,437.9,0.0,-0.01,360,15773988.0,0.18,0.01
2025-03-17 11:15:00,438.18,437.5,438.18,437.37,-0.16,-0.68,314,13742072.0,0.18,0.01
2025-03-17 11:20:00,437.49,437.28,437.77,437.01,-0.05,-0.22,366,16002408.0,0.17,0.01
2025-03-17 11:25:00,437.12,436.88,437.29,436.8,-0.09,-0.4,681,29762293.0,0.11,0.01
2025-03-17 11:30:00,436.88,437.63,437.67,436.8,0.17,0.75,378,16497173.0,0.2,0.01
2025-03-17 13:05:00,437.63,436.93,437.63,436.9,-0.16,-0.7,429,18750125.0,0.17,0.01
2025-03-17 13:10:00,436.9,437.28,438.35,436.9,0.08,0.35,269,11769680.0,0.33,0.01
2025-03-17 13:15:00,437.22,437.67,438.3,437.22,0.09,0.39,364,15932039.0,0.25,0.01
2025-03-17 13:20:00,437.77,437.66,438.26,437.49,0.0,-0.01,330,14449600.0,0.18,0.01
2025-03-17 13:25:00,437.71,437.19,437.74,437.17,-0.11,-0.47,407,17800330.0,0.13,0.01
2025-03-17 13:30:00,437.18,437.29,438.0,436.76,0.02,0.1,781,34132931.0,0.28,0.01
2025-03-17 13:35:00,437.48,437.88,438.08,437.3,0.13,0.59,543,23766492.0,0.18,0.01
2025-03-17 13:40:00,438.0,438.09,438.5,437.87,0.05,0.21,421,18442224.0,0.14,0.01
2025-03-17 13:45:00,438.08,437.9,438.26,437.84,-0.04,-0.19,543,23786536.0,0.1,0.01
2025-03-17 13:50:00,437.9,437.9,438.08,437.84,0.0,0.0,668,29255563.0,0.05,0.01
2025-03-17 13:55:00,437.96,437.66,437.96,437.6,-0.05,-0.24,356,15583357.0,0.08,0.01
2025-03-17 14:00:00,437.66,437.45,437.71,437.4,-0.05,-0.21,456,19952303.0,0.07,0.01
2025-03-17 14:05:00,437.4,437.8,437.8,437.35,0.08,0.35,290,12689713.0,0.1,0.01
2025-03-17 14:10:00,437.8,437.7,437.8,437.57,-0.02,-0.1,328,14354406.0,0.05,0.01
2025-03-17 14:15:00,437.65,437.61,437.77,437.57,-0.02,-0.09,384,16805141.0,0.05,0.01
2025-03-17 14:20:00,437.57,437.44,437.63,437.43,-0.04,-0.17,367,16057626.0,0.05,0.01
2025-03-17 14:25:00,437.43,437.46,437.46,437.01,0.0,0.02,460,20106922.0,0.1,0.01
2025-03-17 14:30:00,437.42,437.03,437.46,437.0,-0.1,-0.43,383,16739183.0,0.11,0.01
2025-03-17 14:35:00,437.03,436.77,437.03,436.72,-0.06,-0.26,802,35035859.0,0.07,0.02
2025-03-17 14:40:00,436.76,436.72,436.77,436.7,-0.01,-0.05,481,21006286.0,0.02,0.01
2025-03-17 14:45:00,436.72,435.91,436.72,435.4,-0.19,-0.81,1357,59181796.0,0.3,0.03
2025-03-17 14:50:00,435.89,435.39,435.92,435.13,-0.12,-0.52,1260,54861539.0,0.18,0.02
2025-03-17 14:55:00,435.39,435.71,435.74,435.33,0.07,0.32,949,41319277.0,0.09,0.02
2025-03-17 15:00:00,435.71,435.9,435.9,435.65,0.04,0.19,812,35386618.0,0.06,0.02
2025-03-18 09:35:00,439.0,437.42,439.03,436.29,0.35,1.52,1726,75591453.0,0.63,0.03
2025-03-18 09:40:00,437.42,440.93,441.8,437.42,0.8,3.51,2075,91164688.0,1.0,0.04
2025-03-18 09:45:00,441.0,442.79,443.44,441.0,0.42,1.86,2854,126291766.0,0.55,0.05
2025-03-18 09:50:00,442.88,441.56,443.7,441.56,-0.28,-1.23,1755,77699149.0,0.48,0.03
2025-03-18 09:55:00,441.56,441.87,442.37,441.01,0.07,0.31,1026,45318748.0,0.31,0.02
2025-03-18 10:00:00,441.88,442.49,442.49,441.37,0.14,0.62,867,38301282.0,0.25,0.02
2025-03-18 10:05:00,442.47,441.47,442.49,441.38,-0.23,-1.02,702,31023147.0,0.25,0.01
2025-03-18 10:10:00,441.67,440.26,441.87,440.26,-0.27,-1.21,667,29436231.0,0.36,0.01
2025-03-18 10:15:00,440.24,441.38,441.38,439.6,0.25,1.12,818,36011021.0,0.4,0.02
2025-03-18 10:20:00,441.38,440.71,441.45,440.61,-0.15,-0.67,526,23205189.0,0.19,0.01
2025-03-18 10:25:00,440.71,441.06,441.09,440.5,0.08,0.35,410,18073558.0,0.13,0.01
2025-03-18 10:30:00,441.07,441.03,441.07,440.48,-0.01,-0.03,368,16226264.0,0.13,0.01
2025-03-18 10:35:00,441.02,441.85,441.87,440.38,0.19,0.82,487,21476132.0,0.34,0.01
2025-03-18 10:40:00,441.85,441.91,441.91,441.39,0.01,0.06,451,19916041.0,0.12,0.01
2025-03-18 10:45:00,441.94,441.4,441.97,440.45,-0.12,-0.51,387,17082965.0,0.34,0.01
2025-03-18 10:50:00,441.2,440.0,441.98,439.04,-0.32,-1.4,883,38872853.0,0.67,0.02
2025-03-18 10:55:00,440.04,439.7,440.04,439.5,-0.07,-0.3,371,16312107.0,0.12,0.01
2025-03-18 11:00:00,439.75,440.08,440.34,439.52,0.09,0.38,315,13852905.0,0.19,0.01
2025-03-18 11:05:00,440.06,439.49,440.33,438.9,-0.13,-0.59,617,27109665.0,0.32,0.01
2025-03-18 11:10:00,439.7,439.31,439.82,438.14,-0.04,-0.18,593,26020215.0,0.38,0.01
2025-03-18 11:15:00,439.31,439.49,439.63,439.06,0.04,0.18,204,8961617.0,0.13,0.0
2025-03-18 11:20:00,439.58,439.89,440.0,439.36,0.09,0.4,261,11475821.0,0.15,0.0
2025-03-18 11:25:00,439.91,440.04,440.49,439.68,0.03,0.15,310,13638283.0,0.18,0.01
2025-03-18 11:30:00,440.0,440.19,440.45,439.98,0.03,0.15,361,15891884.0,0.11,0.01
2025-03-18 13:05:00,440.04,439.88,440.54,439.28,-0.07,-0.31,507,22305481.0,0.29,0.01
2025-03-18 13:10:00,439.97,439.2,440.0,439.01,-0.15,-0.68,329,14458418.0,0.23,0.01
2025-03-18 13:15:00,439.16,439.48,439.65,439.06,0.06,0.28,289,12695126.0,0.13,0.01
2025-03-18 13:20:00,439.47,439.33,439.8,439.2,-0.03,-0.15,293,12878774.0,0.14,0.01
2025-03-18 13:25:00,439.33,438.94,439.33,438.43,-0.09,-0.39,343,15053366.0,0.2,0.01
2025-03-18 13:30:00,438.95,439.96,439.96,438.95,0.23,1.02,276,12127939.0,0.23,0.01
2025-03-18 13:35:00,439.99,439.09,440.0,439.01,-0.2,-0.87,409,17980794.0,0.23,0.01
2025-03-18 13:40:00,439.09,439.45,439.52,439.0,0.08,0.36,292,12827258.0,0.12,0.01
2025-03-18 13:45:00,439.45,439.29,439.53,438.69,-0.04,-0.16,649,28503484.0,0.19,0.01
2025-03-18 13:50:00,439.29,439.42,440.45,439.25,0.03,0.13,570,25080206.0,0.27,0.01
2025-03-18 13:55:00,439.83,439.34,439.83,439.1,-0.02,-0.08,247,10850710.0,0.17,0.0
2025-03-18 14:00:00,439.36,439.04,439.36,439.04,-0.07,-0.3,279,12253438.0,0.07,0.01
2025-03-18 14:05:00,439.05,439.01,439.11,438.61,-0.01,-0.03,524,22997858.0,0.11,0.01
2025-03-18 14:10:00,439.04,438.91,439.15,438.9,-0.02,-0.1,233,10228183.0,0.06,0.0
2025-03-18 14:15:00,438.9,439.79,439.79,438.5,0.2,0.88,449,19704507.0,0.29,0.01
2025-03-18 14:20:00,439.8,439.7,439.98,439.59,-0.02,-0.09,340,14953346.0,0.09,0.01
2025-03-18 14:25:00,439.76,439.47,439.8,439.02,-0.05,-0.23,278,12216867.0,0.18,0.01
2025-03-18 14:30:00,439.47,439.41,439.6,439.36,-0.01,-0.06,335,14722782.0,0.05,0.01
2025-03-18 14:35:00,439.43,439.01,439.51,439.0,-0.09,-0.4,419,18405690.0,0.12,0.01
2025-03-18 14:40:00,439.01,438.65,439.02,438.46,-0.08,-0.36,684,30008835.0,0.13,0.01
2025-03-18 14:45:00,438.58,438.16,438.63,438.1,-0.11,-0.49,668,29284175.0,0.12,0.01
2025-03-18 14:50:00,438.16,438.57,438.57,438.13,0.09,0.41,650,28490635.0,0.1,0.01
2025-03-18 14:55:00,438.57,438.87,438.87,438.43,0.07,0.3,875,38384707.0,0.1,0.02
2025-03-18 15:00:00,438.85,438.67,438.85,438.67,-0.05,-0.2,1249,54791601.0,0.04,0.02
2025-03-19 09:35:00,436.0,435.64,438.23,435.0,-0.69,-3.03,2052,89427493.0,0.74,0.04
2025-03-19 09:40:00,436.0,435.5,437.47,435.25,-0.03,-0.14,662,28865502.0,0.51,0.01
2025-03-19 09:45:00,435.51,434.68,435.63,433.5,-0.19,-0.82,1628,70753335.0,0.49,0.03
2025-03-19 09:50:00,434.58,435.16,436.0,433.75,0.11,0.48,827,35954295.0,0.52,0.02
2025-03-19 09:55:00,435.15,433.63,435.16,433.61,-0.35,-1.53,635,27564798.0,0.36,0.01
2025-03-19 10:00:00,433.68,433.5,434.0,433.2,-0.03,-0.13,794,34418435.0,0.18,0.01
2025-03-19 10:05:00,433.47,432.6,433.48,432.3,-0.21,-0.9,1176,50911957.0,0.27,0.02
2025-03-19 10:10:00,432.6,433.99,433.99,432.6,0.32,1.39,438,18974491.0,0.32,0.01
2025-03-19 10:15:00,433.86,433.32,434.13,433.18,-0.15,-0.67,333,14441521.0,0.22,0.01
2025-03-19 10:20:00,433.3,433.01,433.98,432.98,-0.07,-0.31,322,13951425.0,0.23,0.01
2025-03-19 10:25:00,433.0,432.66,433.3,432.65,-0.08,-0.35,403,17444700.0,0.15,0.01
2025-03-19 10:30:00,432.66,433.18,433.55,432.62,0.12,0.52,481,20831600.0,0.21,0.01
2025-03-19 10:35:00,433.18,433.56,433.68,433.0,0.09,0.38,287,12437404.0,0.16,0.01
2025-03-19 10:40:00,433.5,433.91,434.25,433.03,0.08,0.35,704,30527747.0,0.28,0.01
2025-03-19 10:45:00,434.0,435.24,435.24,433.98,0.31,1.33,409,17780035.0,0.29,0.01
2025-03-19 10:50:00,435.5,436.2,436.66,435.0,0.22,0.96,639,27856660.0,0.38,0.01
2025-03-19 10:55:00,436.2,435.31,436.21,435.0,-0.2,-0.89,430,18727472.0,0.28,0.01
2025-03-19 11:00:00,435.47,435.17,435.47,434.6,-0.03,-0.14,205,8917526.0,0.2,0.0
2025-03-19 11:05:00,435.28,434.27,435.68,434.01,-0.21,-0.9,341,14822152.0,0.38,0.01
2025-03-19 11:10:00,434.04,434.11,435.0,434.01,-0.04,-0.16,210,9120894.0,0.23,0.0
2025-03-19 11:15:00,434.14,433.88,434.25,433.6,-0.05,-0.23,271,11760185.0,0.15,0.01
2025-03-19 11:20:00,433.88,434.04,434.46,433.78,0.04,0.16,442,19182060.0,0.16,0.01
2025-03-19 11:25:00,434.41,434.38,434.5,433.58,0.08,0.34,389,16876783.0,0.21,0.01
2025-03-19 11:30:00,434.16,434.1,434.8,433.78,-0.06,-0.28,149,6471285.0,0.23,0.0
2025-03-19 13:05:00,434.08,432.8,434.08,432.8,-0.3,-1.3,651,28202035.0,0.29,0.01
2025-03-19 13:10:00,432.79,434.23,434.23,432.58,0.33,1.43,493,21350337.0,0.38,0.01
2025-03-19 13:15:00,434.3,434.2,434.59,433.6,-0.01,-0.03,483,20979909.0,0.23,0.01
2025-03-19 13:20:00,434.2,433.95,435.56,433.95,-0.06,-0.25,494,21468651.0,0.37,0.01
2025-03-19 13:25:00,433.99,433.35,433.99,433.12,-0.14,-0.6,478,20714336.0,0.2,0.01
2025-03-19 13:30:00,433.5,433.34,433.51,433.01,0.0,-0.01,502,21747556.0,0.12,0.01
2025-03-19 13:35:00,433.34,433.18,433.87,433.18,-0.04,-0.16,233,10101206.0,0.16,0.0
2025-03-19 13:40:00,433.18,432.8,433.21,432.66,-0.09,-0.38,750,32451928.0,0.13,0.01
2025-03-19 13:45:00,432.8,432.64,432.83,432.63,-0.04,-0.16,381,16486495.0,0.05,0.01
2025-03-19 13:50:00,432.83,432.71,432.97,432.65,0.02,0.07,450,19476313.0,0.07,0.01
2025-03-19 13:55:00,432.79,432.72,432.8,432.61,0.0,0.01,303,13110447.0,0.04,0.01
2025-03-19 14:00:00,432.61,432.52,432.69,432.45,-0.05,-0.2,426,18426723.0,0.06,0.01
2025-03-19 14:05:00,432.52,433.11,433.21,432.47,0.14,0.59,236,10227866.0,0.17,0.0
2025-03-19 14:10:00,433.23,432.98,433.39,432.7,-0.03,-0.13,223,9655726.0,0.16,0.0
2025-03-19 14:15:00,432.98,432.92,433.3,432.9,-0.01,-0.06,265,11476890.0,0.09,0.0
2025-03-19 14:20:00,432.91,433.0,433.02,432.57,0.02,0.08,360,15579144.0,0.1,0.01
2025-03-19 14:25:00,433.0,432.4,433.32,432.27,-0.14,-0.6,948,41018121.0,0.24,0.02
2025-03-19 14:30:00,432.73,432.88,433.1,432.72,0.11,0.48,204,8831937.0,0.09,0.0
2025-03-19 14:35:00,432.9,432.79,433.07,432.6,-0.02,-0.09,311,13460194.0,0.11,0.01
2025-03-19 14:40:00,432.79,432.8,433.0,432.71,0.0,0.01,304,13159899.0,0.07,0.01
2025-03-19 14:45:00,432.89,433.5,433.5,432.5,0.16,0.7,462,19998908.0,0.23,0.01
2025-03-19 14:50:00,433.52,433.49,433.52,433.15,0.0,-0.01,464,20110684.0,0.09,0.01
2025-03-19 14:55:00,433.49,433.65,433.71,433.46,0.04,0.16,653,28310102.0,0.06,0.01
2025-03-19 15:00:00,433.7,434.97,434.97,433.59,0.3,1.32,1017,44195697.0,0.32,0.02
2025-03-20 09:35:00,433.99,429.49,433.99,429.0,-1.26,-5.48,3050,131135180.0,1.15,0.06
2025-03-20 09:40:00,429.88,430.14,430.33,428.58,0.15,0.65,1772,76070198.0,0.41,0.03
2025-03-20 09:45:00,430.15,429.41,430.58,429.18,-0.17,-0.73,1202,51676026.0,0.33,0.02
2025-03-20 09:50:00,429.41,430.23,430.71,429.18,0.19,0.82,921,39586320.0,0.36,0.02
2025-03-20 09:55:00,430.6,430.7,431.49,429.8,0.11,0.47,691,29754752.0,0.39,0.01
2025-03-20 10:00:00,431.08,429.88,431.77,429.86,-0.19,-0.82,745,32122638.0,0.44,0.01
2025-03-20 10:05:00,429.88,430.29,431.0,429.88,0.1,0.41,674,29006614.0,0.26,0.01
2025-03-20 10:10:00,430.26,429.95,430.67,429.69,-0.08,-0.34,1029,44248395.0,0.23,0.02
2025-03-20 10:15:00,429.82,429.6,430.2,429.56,-0.08,-0.35,699,30040159.0,0.15,0.01
2025-03-20 10:20:00,429.65,429.56,429.76,429.46,-0.01,-0.04,864,37117276.0,0.07,0.02
2025-03-20 10:25:00,429.51,429.18,430.0,429.16,-0.09,-0.38,437,18768317.0,0.2,0.01
2025-03-20 10:30:00,429.18,428.9,429.42,428.8,-0.07,-0.28,1035,44402919.0,0.14,0.02
2025-03-20 10:35:00,428.87,429.04,429.5,428.84,0.03,0.14,758,32518818.0,0.15,0.01
2025-03-20 10:40:00,429.08,428.71,429.5,428.71,-0.08,-0.33,568,24368361.0,0.18,0.01
2025-03-20 10:45:00,428.68,430.16,430.44,428.68,0.34,1.45,413,17750813.0,0.41,0.01
2025-03-20 10:50:00,430.0,430.22,430.35,429.65,0.01,0.06,356,15305942.0,0.16,0.01
2025-03-20 10:55:00,430.1,430.02,430.29,429.77,-0.05,-0.2,381,16388489.0,0.12,0.01
2025-03-20 11:00:00,429.96,430.97,431.0,429.96,0.22,0.95,329,14160338.0,0.24,0.01
2025-03-20 11:05:00,430.59,429.33,430.59,429.31,-0.38,-1.64,462,19870800.0,0.3,0.01
2025-03-20 11:10:00,429.33,428.98,429.48,428.98,-0.08,-0.35,488,20944219.0,0.12,0.01
2025-03-20 11:15:00,428.93,429.66,429.98,428.9,0.16,0.68,478,20526297.0,0.25,0.01
2025-03-20 11:20:00,429.62,429.99,430.48,429.62,0.08,0.33,382,16430277.0,0.2,0.01
2025-03-20 11:25:00,429.99,429.95,430.04,429.65,-0.01,-0.04,235,10101846.0,0.09,0.0
2025-03-20 11:30:00,429.95,430.2,430.48,429.92,0.06,0.25,261,11242812.0,0.13,0.0
2025-03-20 13:05:00,430.21,428.92,430.5,428.92,-0.3,-1.28,753,32359432.0,0.37,0.01
2025-03-20 13:10:00,428.92,428.52,429.68,428.52,-0.09,-0.4,1008,43220330.0,0.27,0.02
2025-03-20 13:15:00,428.52,429.2,429.48,428.47,0.16,0.68,499,21397509.0,0.24,0.01
2025-03-20 13:20:00,429.17,429.22,429.56,429.16,0.0,0.02,271,11625099.0,0.09,0.01
2025-03-20 13:25:00,429.28,428.65,429.28,428.58,-0.13,-0.57,468,20078842.0,0.16,0.01
2025-03-20 13:30:00,428.65,428.56,428.9,428.54,-0.02,-0.09,451,19331314.0,0.08,0.01
2025-03-20 13:35:00,428.56,428.4,428.92,428.28,-0.04,-0.16,708,30334450.0,0.15,0.01
2025-03-20 13:40:00,428.56,428.45,428.56,428.38,0.01,0.05,238,10196590.0,0.04,0.0
2025-03-20 13:45:00,428.45,429.0,429.0,428.31,0.13,0.55,468,20051854.0,0.16,0.01
2025-03-20 13:50:00,429.0,428.95,429.2,428.58,-0.01,-0.05,241,10336412.0,0.14,0.0
2025-03-20 13:55:00,428.97,429.5,429.5,428.59,0.13,0.55,612,26239960.0,0.21,0.01
2025-03-20 14:00:00,429.5,429.04,429.51,429.03,-0.11,-0.46,338,14512751.0,0.11,0.01
2025-03-20 14:05:00,429.03,428.8,429.19,428.4,-0.06,-0.24,378,16204591.0,0.18,0.01
2025-03-20 14:10:00,428.8,428.72,428.89,428.6,-0.02,-0.08,217,9304430.0,0.07,0.0
2025-03-20 14:15:00,428.71,428.39,428.73,428.39,-0.08,-0.33,319,13671238.0,0.08,0.01
2025-03-20 14:20:00,428.38,428.17,428.61,428.16,-0.05,-0.22,789,33793743.0,0.11,0.01
2025-03-20 14:25:00,428.21,428.13,428.6,428.01,-0.01,-0.04,448,19181281.0,0.14,0.01
2025-03-20 14:30:00,428.25,428.1,428.25,428.1,-0.01,-0.03,317,13572601.0,0.04,0.01
2025-03-20 14:35:00,428.1,428.52,428.86,428.05,0.1,0.42,564,24153695.0,0.19,0.01
2025-03-20 14:40:00,428.4,428.16,428.46,428.12,-0.08,-0.36,540,23126367.0,0.08,0.01
2025-03-20 14:45:00,428.11,428.18,428.2,428.0,0.0,0.02,1163,49782964.0,0.05,0.02
2025-03-20 14:50:00,428.18,428.17,428.79,428.14,0.0,-0.01,468,20069347.0,0.15,0.01
2025-03-20 14:55:00,428.4,428.3,428.45,428.18,0.03,0.13,702,30064260.0,0.06,0.01
2025-03-20 15:00:00,428.26,428.96,428.96,428.26,0.15,0.66,748,32066983.0,0.16,0.01
2025-03-21 09:35:00,429.5,427.42,431.65,426.85,-0.36,-1.54,3132,134448874.0,1.12,0.06
2025-03-21 09:40:00,427.92,427.61,429.88,427.12,0.04,0.19,1316,56390154.0,0.65,0.02
2025-03-21 09:45:00,427.4,427.69,428.55,427.4,0.02,0.08,946,40466399.0,0.27,0.02
2025-03-21 09:50:00,428.0,427.63,428.5,427.5,-0.01,-0.06,719,30774612.0,0.23,0.01
2025-03-21 09:55:00,427.68,427.42,427.99,427.01,-0.05,-0.21,710,30344884.0,0.23,0.01
2025-03-21 10:00:00,427.43,427.85,428.0,427.03,0.1,0.43,414,17699388.0,0.23,0.01
2025-03-21 10:05:00,427.84,427.79,428.52,427.51,-0.01,-0.06,429,18364880.0,0.24,0.01
2025-03-21 10:10:00,427.67,427.48,428.02,427.08,-0.07,-0.31,492,21041137.0,0.22,0.01
2025-03-21 10:15:00,427.48,426.01,427.57,426.0,-0.34,-1.47,1042,44462125.0,0.37,0.02
2025-03-21 10:20:00,426.01,425.3,426.33,425.02,-0.17,-0.71,1171,49850834.0,0.31,0.02
2025-03-21 10:25:00,425.35,425.61,425.88,425.04,0.07,0.31,904,38450247.0,0.2,0.02
2025-03-21 10:30:00,425.62,425.44,425.75,425.2,-0.04,-0.17,780,33181707.0,0.13,0.01
2025-03-21 10:35:00,425.44,425.22,425.78,425.06,-0.05,-0.22,1040,44237965.0,0.17,0.02
2025-03-21 10:40:00,425.22,425.05,426.0,425.04,-0.04,-0.17,865,36799636.0,0.23,0.02
2025-03-21 10:45:00,425.03,423.39,425.03,422.63,-0.39,-1.66,2493,105646956.0,0.56,0.05
2025-03-21 10:50:00,423.47,423.23,423.47,423.0,-0.04,-0.16,552,23360905.0,0.11,0.01
2025-03-21 10:55:00,423.22,422.01,423.24,422.01,-0.29,-1.22,837,35377407.0,0.29,0.02
2025-03-21 11:00:00,422.0,419.9,422.2,419.85,-0.5,-2.11,2541,106890590.0,0.56,0.05
2025-03-21 11:05:00,419.84,418.37,420.32,418.36,-0.36,-1.53,2592,108637963.0,0.47,0.05
2025-03-21 11:10:00,418.36,418.8,418.87,417.8,0.1,0.43,2188,91519985.0,0.26,0.04
2025-03-21 11:15:00,418.78,418.78,419.0,418.3,0.0,-0.02,1197,50123883.0,0.17,0.02
2025-03-21 11:20:00,418.77,417.54,418.78,417.54,-0.3,-1.24,1343,56140688.0,0.3,0.03
2025-03-21 11:25:00,417.59,416.22,417.8,416.21,-0.32,-1.32,3650,152196246.0,0.38,0.07
2025-03-21 11:30:00,416.22,416.5,416.56,416.19,0.07,0.28,1379,57413711.0,0.09,0.03
2025-03-21 13:05:00,416.51,415.28,416.52,415.0,-0.29,-1.22,2397,99635960.0,0.36,0.04
2025-03-21 13:10:00,415.29,416.79,416.79,414.15,0.36,1.51,2349,97483791.0,0.64,0.04
2025-03-21 13:15:00,416.79,416.82,418.37,416.5,0.01,0.03,757,31572937.0,0.45,0.01
2025-03-21 13:20:00,416.95,418.02,418.02,416.85,0.29,1.2,989,41279640.0,0.28,0.02
2025-03-21 13:25:00,418.02,419.0,419.2,418.02,0.23,0.98,913,38220215.0,0.28,0.02
2025-03-21 13:30:00,419.0,418.26,419.0,417.57,-0.18,-0.74,675,28223440.0,0.34,0.01
2025-03-21 13:35:00,418.26,418.23,418.36,417.5,-0.01,-0.03,508,21238911.0,0.21,0.01
2025-03-21 13:40:00,418.23,417.51,418.45,417.51,-0.17,-0.72,543,22710016.0,0.22,0.01
