日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-24,002371,290.1,296.29,300.79,287.38,70195,2077325408.01,4.62,2.08,6.03,1.33
2023-05-25,002371,295.3,297.94,298.68,292.79,44587,1325703364.49,1.99,0.56,1.65,0.84
2023-05-26,002371,299.28,300.38,304.46,296.8,46085,1392932535.45,2.57,0.82,2.44,0.87
2023-05-29,002371,302.28,303.33,308.16,297.87,77312,2353834238.86,3.43,0.98,2.95,1.46
2023-05-30,002371,300.27,303.89,305.42,294.35,74976,2259873408.32,3.65,0.18,0.56,1.42
2023-05-31,002371,302.79,302.23,308.16,299.78,51912,1581768903.49,2.76,-0.55,-1.66,0.98
2023-06-01,002371,298.77,295.43,299.59,292.98,70166,2086435102.41,2.19,-2.25,-6.8,1.33
2023-06-02,002371,295.63,296.97,300.28,292.67,55083,1640642954.68,2.58,0.52,1.54,1.04
2023-06-05,002371,318.68,315.78,326.79,313.96,164501,5299187133.83,4.32,6.33,18.81,3.11
2023-06-06,002371,312.28,308.28,315.88,306.6,92055,2872852104.87,2.94,-2.38,-7.5,1.74
2023-06-07,002371,308.28,306.78,311.51,303.79,59168,1825131385.14,2.5,-0.49,-1.5,1.12
2023-06-08,002371,306.01,300.68,306.11,297.78,54931,1660181915.22,2.72,-1.99,-6.1,1.04
2023-06-09,002371,300.68,305.78,305.78,296.33,69506,2098129841.78,3.14,1.7,5.1,1.32
2023-06-12,002371,303.66,314.58,315.77,302.79,77167,2418046394.29,4.24,2.88,8.8,1.46
2023-06-13,002371,313.49,319.28,320.01,310.28,66417,2103286708.37,3.09,1.49,4.7,1.26
2023-06-14,002371,317.27,315.38,321.66,315.08,56492,1802917030.98,2.06,-1.22,-3.9,1.07
2023-06-15,002371,315.38,316.23,318.9,311.93,51707,1634661723.39,2.21,0.27,0.85,0.98
2023-06-16,002371,314.11,319.18,319.36,313.28,51127,1626325351.59,1.92,0.93,2.95,0.97
2023-06-19,002371,317.38,314.35,318.51,312.13,51947,1640411894.52,2.0,-1.51,-4.83,0.98
2023-06-20,002371,311.78,309.75,313.78,308.78,54496,1700070822.35,1.59,-1.46,-4.6,1.03
2023-06-21,002371,306.68,293.68,309.75,293.3,89027,2676691697.87,5.31,-5.19,-16.07,1.69
2023-06-26,002371,292.78,296.93,299.66,289.98,57863,1715907755.58,3.3,1.11,3.25,1.1
2023-06-27,002371,296.93,299.76,304.78,295.78,46474,1401862341.87,3.03,0.95,2.83,0.88
2023-06-28,002371,299.78,312.81,323.78,299.76,107336,3360763159.47,8.01,4.35,13.05,2.03
2023-06-29,002371,312.38,310.57,317.38,308.78,46784,1465726976.29,2.75,-0.72,-2.24,0.89
2023-06-30,002371,308.83,316.43,318.76,305.83,50701,1598958096.56,4.16,1.89,5.86,0.96
2023-07-03,002371,321.76,302.7,323.76,297.67,108859,3361948391.37,8.25,-4.34,-13.73,2.06
2023-07-04,002371,301.69,305.32,309.55,299.78,52946,1617079209.64,3.23,0.87,2.62,1.0
2023-07-05,002371,302.8,293.78,304.08,292.78,73175,2183045224.11,3.7,-3.78,-11.54,1.39
2023-07-06,002371,292.28,288.77,292.78,284.79,54682,1584723670.26,2.72,-1.71,-5.01,1.04
2023-07-07,002371,286.89,283.92,286.89,282.43,43339,1239276503.07,1.54,-1.68,-4.85,0.82
2023-07-10,002371,282.79,285.26,286.77,282.1,38364,1096432564.51,1.64,0.47,1.34,0.73
2023-07-11,002371,284.98,292.55,292.89,283.79,63195,1832160984.25,3.19,2.56,7.29,1.2
2023-07-12,002371,291.78,283.54,291.78,282.78,61635,1767501547.52,3.08,-3.08,-9.01,1.17
2023-07-13,002371,284.37,288.75,289.85,283.88,50251,1448842858.24,2.11,1.84,5.21,0.95
2023-07-14,002371,289.62,298.12,298.32,286.99,97200,2864964931.15,3.92,3.25,9.37,1.84
2023-07-17,002371,299.22,287.92,301.22,285.8,102397,2991245327.93,5.17,-3.42,-10.2,1.94
2023-07-18,002371,287.22,285.78,290.1,284.72,56369,1623070395.56,1.87,-0.74,-2.14,1.07
2023-07-19,002371,284.35,275.85,286.72,272.2,101524,2822487000.3,5.08,-3.47,-9.93,1.92
2023-07-20,002371,275.82,276.19,278.02,273.72,45053,1247186818.29,1.56,0.12,0.34,0.85
2023-07-21,002371,274.2,268.6,274.2,267.4,62363,1687267878.17,2.46,-2.75,-7.59,1.18
2023-07-24,002371,267.22,266.66,269.38,266.02,30802,825924879.87,1.25,-0.72,-1.94,0.58
2023-07-25,002371,269.21,273.73,277.95,267.11,55573,1513982381.0,4.07,2.65,7.07,1.05
2023-07-26,002371,272.16,276.98,280.52,271.74,61399,1709569728.8,3.21,1.19,3.25,1.16
2023-07-27,002371,275.23,273.05,276.71,272.25,33172,912656985.46,1.61,-1.42,-3.93,0.63
2023-07-28,002371,273.07,275.22,278.02,272.47,40219,1110876389.66,2.03,0.79,2.17,0.76
2023-07-31,002371,275.22,283.05,284.22,274.22,70146,1969041480.56,3.63,2.84,7.83,1.33
2023-08-01,002371,282.9,280.9,282.9,277.67,43051,1210096207.1,1.85,-0.76,-2.15,0.81
2023-08-02,002371,279.22,282.51,284.9,278.23,52339,1484482229.14,2.37,0.57,1.61,0.99
2023-08-03,002371,280.54,283.02,286.45,280.02,38770,1102435361.93,2.28,0.18,0.51,0.73
2023-08-04,002371,283.55,280.73,285.02,277.44,48259,1359505841.9,2.68,-0.81,-2.29,0.91
2023-08-07,002371,279.69,282.32,283.17,279.25,28010,791492986.22,1.4,0.57,1.59,0.53
2023-08-08,002371,281.71,282.61,284.2,281.19,25749,730430196.63,1.07,0.1,0.29,0.49
2023-08-09,002371,281.42,279.74,282.21,277.52,32030,898559048.99,1.66,-1.02,-2.87,0.61
2023-08-10,002371,279.7,283.88,288.1,279.67,46343,1323563778.75,3.01,1.48,4.14,0.88
2023-08-11,002371,283.97,277.82,285.18,277.82,35976,1009473826.06,2.59,-2.13,-6.06,0.68
2023-08-14,002371,274.65,272.23,275.72,271.94,32685,895868410.12,1.36,-2.01,-5.59,0.62
2023-08-15,002371,273.23,270.23,275.1,264.77,38353,1036326785.4,3.79,-0.73,-2.0,0.73
2023-08-16,002371,269.25,260.77,272.42,260.67,46924,1244270914.49,4.35,-3.5,-9.46,0.89
2023-08-17,002371,260.5,263.34,267.05,258.62,36101,952010407.42,3.23,0.99,2.57,0.68
2023-08-18,002371,263.02,256.22,263.91,256.22,33910,882439298.53,2.92,-2.7,-7.12,0.64
2023-08-21,002371,257.81,254.89,260.81,254.8,28551,735354050.84,2.35,-0.52,-1.33,0.54
2023-08-22,002371,256.3,256.97,258.35,249.55,44984,1145840893.57,3.45,0.82,2.08,0.85
2023-08-23,002371,256.98,250.34,257.35,249.93,26113,662676288.45,2.89,-2.58,-6.63,0.49
2023-08-24,002371,252.24,259.05,261.57,250.75,54073,1397436896.61,4.32,3.48,8.71,1.02
2023-08-25,002371,255.98,256.22,258.67,254.58,33582,864299952.9,1.58,-1.09,-2.83,0.64
2023-08-28,002371,271.44,253.22,273.37,251.2,68959,1787344267.79,8.65,-1.17,-3.0,1.31
2023-08-29,002371,249.51,260.63,261.25,249.34,55479,1432714014.02,4.7,2.93,7.41,1.05
2023-08-30,002371,265.72,267.37,274.1,263.22,87751,2363453018.71,4.17,2.59,6.74,1.66
2023-08-31,002371,267.21,270.48,272.26,263.22,62085,1677645420.71,3.38,1.16,3.11,1.18
2023-09-01,002371,273.2,272.24,282.69,271.58,75237,2086894391.18,4.11,0.65,1.76,1.42
2023-09-04,002371,274.28,270.22,275.22,267.32,63706,1720720051.95,2.9,-0.74,-2.02,1.21
2023-09-05,002371,271.05,270.52,273.7,269.1,59077,1607906117.41,1.7,0.11,0.3,1.12
2023-09-06,002371,269.25,279.62,279.72,268.22,104497,2886232297.71,4.25,3.36,9.1,1.98
2023-09-07,002371,276.21,263.72,276.52,263.45,96213,2592149833.6,4.67,-5.69,-15.9,1.82
2023-09-08,002371,261.97,265.72,267.72,261.22,50570,1344124088.34,2.46,0.76,2.0,0.96
2023-09-11,002371,264.22,265.33,267.19,258.29,54243,1436686444.77,3.35,-0.15,-0.39,1.03
2023-09-12,002371,263.33,263.22,265.59,263.1,26883,711513761.35,0.94,-0.8,-2.11,0.51
2023-09-13,002371,261.84,258.87,264.51,257.24,38539,1005299905.76,2.76,-1.65,-4.35,0.73
2023-09-14,002371,258.89,251.18,260.22,250.22,65742,1669573919.2,3.86,-2.97,-7.69,1.24
2023-09-15,002371,251.31,248.37,254.82,247.02,63790,1600969764.51,3.11,-1.12,-2.81,1.21
2023-09-18,002371,246.22,244.7,249.34,244.22,46568,1149967355.72,2.06,-1.48,-3.67,0.88
2023-09-19,002371,244.7,239.12,245.4,230.77,86860,2064758167.2,5.98,-2.28,-5.58,1.64
2023-09-20,002371,237.98,233.2,240.15,232.8,66215,1562959725.95,3.07,-2.48,-5.92,1.25
2023-09-21,002371,232.22,231.63,234.52,231.02,45901,1069583809.14,1.5,-0.67,-1.57,0.87
2023-09-22,002371,231.22,233.72,234.22,229.59,68772,1604637167.76,2.0,0.9,2.09,1.3
2023-09-25,002371,233.22,234.22,236.14,230.88,64748,1514587231.5,2.25,0.21,0.5,1.23
2023-09-26,002371,232.72,231.83,235.4,231.82,42611,996712182.51,1.53,-1.02,-2.39,0.81
2023-09-27,002371,231.82,232.17,235.82,230.35,48200,1125318876.45,2.36,0.15,0.34,0.91
2023-09-28,002371,232.22,240.52,247.11,229.92,114314,2728880306.61,7.4,3.6,8.35,2.16
2023-10-09,002371,238.45,245.47,246.75,237.78,71136,1734943017.23,3.73,2.06,4.95,1.35
2023-10-10,002371,244.22,247.07,250.11,243.49,63128,1565761291.71,2.7,0.65,1.6,1.19
2023-10-11,002371,247.07,243.51,247.71,241.03,58026,1421229328.23,2.7,-1.44,-3.56,1.1
2023-10-12,002371,244.92,252.7,254.33,244.34,84218,2106302553.15,4.1,3.77,9.19,1.59
2023-10-13,002371,249.1,247.92,249.15,240.76,76903,1892407612.05,3.32,-1.89,-4.78,1.46
2023-10-16,002371,247.42,242.32,247.72,241.3,43339,1057533722.4,2.59,-2.26,-5.6,0.82
2023-10-17,002371,243.88,245.89,248.57,240.72,48141,1182900987.33,3.24,1.47,3.57,0.91
2023-10-18,002371,247.1,243.45,252.8,243.03,74087,1847441313.71,3.97,-0.99,-2.44,1.4
2023-10-19,002371,241.84,242.35,249.02,241.42,47051,1158473966.82,3.12,-0.45,-1.1,0.89
2023-10-20,002371,239.29,238.96,243.9,237.72,39197,945924691.73,2.55,-1.4,-3.39,0.74
2023-10-23,002371,238.95,233.82,239.72,232.22,35746,841460314.14,3.14,-2.15,-5.14,0.68
2023-10-24,002371,234.42,248.72,251.72,234.23,94578,2327713538.18,7.48,6.37,14.9,1.79
2023-10-25,002371,250.23,247.23,250.82,244.52,55757,1378095535.63,2.53,-0.6,-1.49,1.05
2023-10-26,002371,245.03,248.55,249.22,242.72,53087,1306812373.74,2.63,0.53,1.32,1.0
2023-10-27,002371,246.02,251.01,253.22,244.73,60977,1525967822.93,3.42,0.99,2.46,1.15
2023-10-30,002371,249.22,257.02,259.5,248.32,80636,2063241705.53,4.45,2.39,6.01,1.53
2023-10-31,002371,261.22,255.22,263.88,252.07,70506,1802728401.1,4.59,-0.7,-1.8,1.33
2023-11-01,002371,254.77,251.67,254.83,249.24,51373,1294572591.61,2.19,-1.39,-3.55,0.97
2023-11-02,002371,251.22,249.42,253.19,248.39,35905,899980918.49,1.91,-0.89,-2.25,0.68
2023-11-03,002371,249.78,256.26,257.22,248.94,62017,1578131021.06,3.32,2.74,6.84,1.17
2023-11-06,002371,258.25,257.96,258.72,253.8,64462,1658544233.04,1.92,0.66,1.7,1.22
2023-11-07,002371,257.22,255.57,259.61,254.02,54552,1399940160.22,2.17,-0.93,-2.39,1.03
2023-11-08,002371,254.34,259.19,264.72,253.76,81336,2116302478.2,4.29,1.42,3.62,1.54
2023-11-09,002371,257.38,256.27,260.47,255.58,44243,1142103027.02,1.89,-1.13,-2.92,0.84
2023-11-10,002371,257.32,255.23,258.81,254.22,40807,1050010828.54,1.79,-0.41,-1.04,0.77
2023-11-13,002371,255.91,256.35,258.2,254.86,34233,879567301.7,1.31,0.44,1.12,0.65
2023-11-14,002371,255.03,256.25,257.96,254.29,30134,773932097.3,1.43,-0.04,-0.1,0.57
2023-11-15,002371,257.52,253.02,258.17,252.25,44057,1126524189.31,2.31,-1.26,-3.23,0.83
2023-11-16,002371,252.1,247.22,253.02,245.42,50144,1250253523.77,3.0,-2.29,-5.8,0.95
2023-11-17,002371,246.23,246.22,250.01,245.33,35441,878242952.64,1.89,-0.4,-1.0,0.67
2023-11-20,002371,246.23,241.53,246.79,241.34,55460,1350127656.08,2.21,-1.9,-4.69,1.05
2023-11-21,002371,241.58,239.76,243.48,239.42,43467,1052970860.03,1.68,-0.73,-1.77,0.82
2023-11-22,002371,238.23,234.82,239.47,234.66,46346,1098415750.42,2.01,-2.06,-4.94,0.88
2023-11-23,002371,234.22,237.82,237.9,232.58,39308,929688821.19,2.27,1.28,3.0,0.74
2023-11-24,002371,237.2,234.97,237.92,234.42,33584,793844626.85,1.47,-1.2,-2.85,0.64
2023-11-27,002371,233.68,239.68,239.69,233.07,47183,1126123235.36,2.82,2.0,4.71,0.89
2023-11-28,002371,238.72,239.51,241.12,237.52,32815,787222499.51,1.5,-0.07,-0.17,0.62
2023-11-29,002371,239.92,235.24,241.15,235.07,44770,1067447744.01,2.54,-1.78,-4.27,0.85
2023-11-30,002371,234.22,233.77,235.69,232.72,36346,852797176.91,1.26,-0.62,-1.47,0.69
2023-12-01,002371,233.92,232.06,235.02,224.51,70401,1624835192.18,4.5,-0.73,-1.71,1.33
2023-12-04,002371,231.21,228.63,234.82,228.53,41370,958443354.8,2.71,-1.48,-3.43,0.78
2023-12-05,002371,228.19,223.17,228.2,223.12,40099,909054882.09,2.22,-2.39,-5.46,0.76
2023-12-06,002371,221.22,222.22,224.74,221.22,36253,810072255.31,1.58,-0.43,-0.95,0.69
2023-12-07,002371,222.0,215.74,222.1,212.64,74658,1619950959.59,4.26,-2.92,-6.48,1.41
2023-12-08,002371,215.74,221.45,223.2,215.74,69513,1534118455.07,3.46,2.65,5.71,1.32
2023-12-11,002371,219.76,227.22,227.99,217.72,62372,1396323706.09,4.64,2.61,5.77,1.18
2023-12-12,002371,226.22,226.58,227.87,224.84,34971,793349402.3,1.33,-0.28,-0.64,0.66
2023-12-13,002371,226.39,225.93,230.02,224.93,31533,718937526.47,2.25,-0.29,-0.65,0.6
2023-12-14,002371,227.1,225.17,228.2,224.12,28563,647040104.55,1.81,-0.34,-0.76,0.54
2023-12-15,002371,226.02,224.22,227.12,223.23,28709,648580315.43,1.73,-0.42,-0.95,0.54
2023-12-18,002371,222.72,220.28,224.66,219.82,34685,771066273.35,2.16,-1.76,-3.94,0.66
2023-12-19,002371,219.49,228.32,233.73,219.3,81060,1854350996.13,6.55,3.65,8.04,1.53
2023-12-20,002371,229.27,228.52,231.27,226.48,52267,1201809397.54,2.1,0.09,0.2,0.99
2023-12-21,002371,228.53,235.18,236.49,228.02,76050,1778874942.69,3.71,2.91,6.66,1.44
2023-12-22,002371,234.68,230.22,235.17,229.22,47372,1100264488.37,2.53,-2.11,-4.96,0.9
2023-12-25,002371,229.22,229.38,231.96,228.22,24373,561509883.05,1.62,-0.36,-0.84,0.46
2023-12-26,002371,228.53,224.71,229.0,223.22,32923,743768426.44,2.52,-2.04,-4.67,0.62
2023-12-27,002371,224.72,237.82,239.2,224.72,96683,2284753439.45,6.44,5.83,13.11,1.83
2023-12-28,002371,237.1,244.82,247.22,236.46,79393,1936391362.37,4.52,2.94,7.0,1.5
2023-12-29,002371,244.84,244.93,246.71,242.6,46362,1139359269.61,1.68,0.04,0.11,0.88
2024-01-02,002371,244.95,239.52,245.13,238.57,41067,993607281.36,2.68,-2.21,-5.41,0.78
2024-01-03,002371,238.73,239.7,245.82,237.64,43118,1045059220.08,3.42,0.08,0.18,0.82
2024-01-04,002371,238.17,235.47,242.69,234.35,35031,832252917.23,3.48,-1.76,-4.23,0.66
2024-01-05,002371,235.22,233.35,239.17,231.19,33083,779153664.27,3.39,-0.9,-2.12,0.63
2024-01-08,002371,232.72,225.4,234.22,225.27,37631,858997864.62,3.84,-3.41,-7.95,0.71
2024-01-09,002371,226.78,227.3,228.57,221.88,45534,1031117166.47,2.97,0.84,1.9,0.86
2024-01-10,002371,226.22,226.02,231.16,222.6,36461,832571087.88,3.77,-0.56,-1.28,0.69
2024-01-11,002371,226.01,231.82,234.11,225.28,45260,1050580482.93,3.91,2.57,5.8,0.86
2024-01-12,002371,231.18,231.22,232.86,228.91,26775,621535806.2,1.7,-0.26,-0.6,0.51
2024-01-15,002371,230.72,231.21,236.82,227.82,37738,881692708.99,3.89,0.0,-0.01,0.71
2024-01-16,002371,239.22,243.23,244.22,237.22,97286,2350083477.69,3.03,5.2,12.02,1.84
2024-01-17,002371,242.98,241.52,244.93,239.92,60984,1484563972.15,2.06,-0.7,-1.71,1.15
2024-01-18,002371,240.1,254.99,256.0,239.24,125064,3116486083.6,6.94,5.58,13.47,2.37
2024-01-19,002371,253.32,249.92,255.87,248.6,64637,1635933627.45,2.85,-1.99,-5.07,1.22
2024-01-22,002371,249.92,249.42,255.39,247.02,84689,2140852103.83,3.35,-0.2,-0.5,1.6
2024-01-23,002371,247.03,249.21,253.65,244.8,65123,1626894132.67,3.55,-0.08,-0.21,1.23
2024-01-24,002371,249.22,251.34,252.38,240.45,77208,1902076442.72,4.79,0.85,2.13,1.46
2024-01-25,002371,249.22,253.43,255.22,247.68,61266,1546163516.11,3.0,0.83,2.09,1.16
2024-01-26,002371,251.14,246.72,253.7,246.22,53478,1338173284.52,2.95,-2.65,-6.71,1.01
2024-01-29,002371,246.62,240.92,249.86,239.32,50234,1226684602.0,4.27,-2.35,-5.8,0.95
2024-01-30,002371,240.08,228.57,240.08,227.8,56786,1326821932.17,5.1,-5.13,-12.35,1.07
2024-01-31,002371,226.24,226.98,231.02,223.31,55449,1265026511.86,3.37,-0.7,-1.59,1.05
2024-02-01,002371,226.75,234.82,239.36,226.52,64776,1523177146.17,5.66,3.45,7.84,1.23
2024-02-02,002371,234.02,230.62,236.72,224.25,58420,1356527574.21,5.31,-1.79,-4.2,1.11
2024-02-05,002371,227.38,240.17,244.22,226.93,84536,2002276046.07,7.5,4.14,9.55,1.6
2024-02-06,002371,237.42,250.22,250.7,237.34,77505,1910678945.48,5.56,4.18,10.05,1.47
2024-02-07,002371,249.48,248.33,252.04,245.88,59207,1474042206.55,2.46,-0.76,-1.89,1.12
2024-02-08,002371,252.22,249.52,258.02,247.82,75072,1904998968.11,4.11,0.48,1.19,1.42
2024-02-19,002371,257.22,257.72,259.1,253.23,68273,1758671590.48,2.35,3.29,8.2,1.29
2024-02-20,002371,256.72,254.32,258.42,251.68,44070,1126082493.59,2.62,-1.32,-3.4,0.83
2024-02-21,002371,252.87,259.72,263.62,251.22,70528,1828974175.63,4.88,2.12,5.4,1.33
2024-02-22,002371,260.22,262.27,263.8,259.23,43101,1131171135.97,1.76,0.98,2.55,0.82
2024-02-23,002371,262.3,260.88,264.72,258.79,46816,1227248291.31,2.26,-0.53,-1.39,0.89
2024-02-26,002371,261.52,257.75,262.94,257.01,43463,1128388107.56,2.27,-1.2,-3.13,0.82
2024-02-27,002371,256.33,267.42,267.69,255.82,56728,1493853307.78,4.61,3.75,9.67,1.07
2024-02-28,002371,268.17,260.65,270.9,260.42,52358,1394788148.8,3.92,-2.53,-6.77,0.99
2024-02-29,002371,265.22,283.28,286.12,264.86,116847,3263039372.19,8.16,8.68,22.63,2.21
2024-03-01,002371,285.22,291.37,294.02,283.45,94921,2754205713.3,3.73,2.86,8.09,1.79
2024-03-04,002371,291.81,291.39,296.8,287.22,68094,1990189539.93,3.29,0.01,0.02,1.29
2024-03-05,002371,290.2,290.34,293.05,285.23,54258,1576465990.78,2.68,-0.36,-1.05,1.02
2024-03-06,002371,290.32,290.22,292.77,287.22,39896,1161072735.49,1.91,-0.04,-0.12,0.75
2024-03-07,002371,292.99,290.49,300.8,289.11,65040,1923390217.61,4.03,0.09,0.27,1.23
2024-03-08,002371,293.21,301.09,301.87,292.32,81388,2438931464.94,3.29,3.65,10.6,1.54
2024-03-11,002371,298.26,302.91,306.62,297.73,57288,1731904607.43,2.95,0.6,1.82,1.08
2024-03-12,002371,300.22,297.63,306.21,296.42,74173,2230138541.31,3.23,-1.74,-5.28,1.4
2024-03-13,002371,299.22,291.72,300.92,289.86,68007,2008385064.31,3.72,-1.99,-5.91,1.28
2024-03-14,002371,291.21,289.0,293.01,287.28,55765,1619889257.65,1.96,-0.93,-2.72,1.05
2024-03-15,002371,289.0,288.25,289.42,282.02,57263,1638065516.69,2.56,-0.26,-0.75,1.08
2024-03-18,002371,287.27,297.28,297.99,287.22,66208,1948456848.67,3.74,3.13,9.03,1.25
2024-03-19,002371,296.22,294.3,300.02,294.15,44175,1314865427.69,1.97,-1.0,-2.98,0.83
2024-03-20,002371,294.12,295.42,296.79,290.97,31432,927047419.19,1.98,0.38,1.12,0.59
2024-03-21,002371,299.92,300.32,305.9,298.22,56773,1717937663.5,2.6,1.66,4.9,1.07
2024-03-22,002371,300.32,311.73,316.21,299.55,89615,2798131258.48,5.55,3.8,11.41,1.69
2024-03-25,002371,311.08,316.02,325.72,307.13,74158,2362021297.54,5.96,1.38,4.29,1.4
2024-03-26,002371,316.72,310.1,322.22,307.91,63144,1980924847.76,4.53,-1.87,-5.92,1.19
2024-03-27,002371,311.65,307.77,312.72,303.8,51304,1584531041.28,2.88,-0.75,-2.33,0.97
2024-03-28,002371,307.75,305.91,308.88,301.72,49717,1523019805.53,2.33,-0.6,-1.86,0.94
2024-03-29,002371,305.32,304.82,310.72,298.15,48207,1473955195.62,4.11,-0.36,-1.09,0.91
2024-04-01,002371,307.22,307.22,314.78,305.72,49912,1547194708.0,2.97,0.79,2.4,0.94
2024-04-02,002371,306.22,297.82,308.2,295.22,66601,2004791423.64,4.22,-3.06,-9.4,1.26
2024-04-03,002371,297.76,296.9,301.22,292.23,43491,1293896223.7,3.02,-0.31,-0.92,0.82
2024-04-08,002371,301.22,299.4,305.77,298.32,46333,1402569188.33,2.51,0.84,2.5,0.87
2024-04-09,002371,297.72,298.29,300.42,293.24,28815,857590321.47,2.4,-0.37,-1.11,0.54
2024-04-10,002371,297.38,290.5,299.22,288.19,40755,1189437817.65,3.7,-2.61,-7.79,0.77
2024-04-11,002371,288.33,289.99,293.21,288.1,32277,940893037.91,1.76,-0.18,-0.51,0.61
2024-04-12,002371,289.2,289.22,292.02,286.42,35494,1031652818.47,1.93,-0.27,-0.77,0.67
2024-04-15,002371,301.22,312.24,314.22,300.4,90578,2797517353.63,4.78,7.96,23.02,1.71
2024-04-16,002371,309.23,308.25,313.22,306.52,51383,1592624526.22,2.15,-1.28,-3.99,0.97
2024-04-17,002371,308.53,309.97,310.69,305.22,55557,1716497981.66,1.77,0.56,1.72,1.05
2024-04-18,002371,307.22,304.44,313.02,304.3,53933,1665047038.71,2.81,-1.78,-5.53,1.02
2024-04-19,002371,303.22,297.7,304.74,294.72,46631,1395796304.04,3.29,-2.21,-6.74,0.88
2024-04-22,002371,293.21,297.14,299.48,290.34,39521,1173790884.9,3.07,-0.19,-0.56,0.75
2024-04-23,002371,297.22,302.08,303.72,296.67,40786,1228076332.27,2.37,1.66,4.94,0.77
2024-04-24,002371,303.22,304.22,308.02,301.69,33388,1018665691.15,2.1,0.71,2.14,0.63
2024-04-25,002371,302.59,305.56,306.7,299.42,30039,915417173.9,2.39,0.44,1.34,0.57
2024-04-26,002371,304.32,312.88,314.12,304.32,50200,1562677807.9,3.21,2.4,7.32,0.95
2024-04-29,002371,312.42,322.22,323.8,311.4,61908,1981199646.71,3.96,2.99,9.34,1.17
2024-04-30,002371,322.54,318.22,323.2,313.33,60379,1920876247.97,3.06,-1.24,-4.0,1.14
2024-05-06,002371,322.32,318.01,325.02,316.82,41345,1325480339.98,2.58,-0.07,-0.21,0.78
2024-05-07,002371,317.12,316.32,319.7,312.22,38103,1206014843.78,2.35,-0.53,-1.69,0.72
2024-05-08,002371,315.22,312.03,317.72,310.67,30404,955497984.07,2.23,-1.36,-4.29,0.57
2024-05-09,002371,312.02,313.25,313.78,309.23,48471,1512970068.91,1.46,0.39,1.22,0.91
2024-05-10,002371,313.41,297.17,313.7,285.22,148179,4402967420.29,9.09,-5.13,-16.08,2.79
2024-05-13,002371,293.22,290.82,298.82,289.18,81472,2403062439.21,3.24,-2.14,-6.35,1.54
2024-05-14,002371,293.12,290.52,294.87,283.05,67540,1949274673.2,4.06,-0.1,-0.3,1.27
2024-05-15,002371,287.22,289.27,294.72,286.22,33199,968807647.08,2.93,-0.43,-1.25,0.63
2024-05-16,002371,291.22,291.04,294.22,288.21,40547,1183656813.56,2.08,0.61,1.77,0.76
2024-05-17,002371,290.22,290.22,291.66,287.41,30713,891295342.73,1.46,-0.28,-0.82,0.58
2024-05-20,002371,288.95,290.02,292.5,287.66,34190,995289401.58,1.67,-0.07,-0.2,0.64
2024-05-21,002371,289.07,295.02,297.6,288.95,49898,1470767563.46,2.98,1.72,5.0,0.94
2024-05-22,002371,295.18,292.38,295.7,289.62,33353,974642220.18,2.06,-0.89,-2.64,0.63
2024-05-23,002371,292.41,292.38,297.9,290.72,37706,1111440864.55,2.46,0.0,0.0,0.71
2024-05-24,002371,290.98,286.22,292.67,286.22,32778,949146393.89,2.21,-2.11,-6.16,0.62
2024-05-27,002371,286.19,303.22,303.28,284.8,77706,2307324823.01,6.46,5.94,17.0,1.46
2024-05-28,002371,306.02,304.2,312.22,302.74,71350,2199078297.24,3.13,0.32,0.98,1.35
2024-05-29,002371,302.82,297.92,304.58,295.65,41312,1238209693.48,2.94,-2.06,-6.28,0.78
2024-05-30,002371,296.22,299.12,301.82,295.23,35291,1058852829.32,2.21,0.4,1.2,0.67
2024-05-31,002371,298.94,292.57,299.02,292.57,42368,1252139962.37,2.16,-2.19,-6.55,0.8
2024-06-03,002371,293.24,308.1,312.21,293.22,83607,2563223049.44,6.49,5.31,15.53,1.58
2024-06-04,002371,308.1,312.33,314.12,306.22,45441,1414067158.9,2.56,1.37,4.23,0.86
2024-06-05,002371,313.22,314.2,317.85,312.33,44404,1404666906.91,1.77,0.6,1.87,0.84
2024-06-06,002371,316.25,319.26,325.22,315.72,80246,2581310656.02,3.02,1.61,5.06,1.51
2024-06-07,002371,319.26,317.61,327.06,313.29,68729,2195282488.37,4.31,-0.52,-1.65,1.3
2024-06-11,002371,321.22,326.03,329.22,321.22,77010,2517237818.77,2.52,2.65,8.42,1.45
2024-06-12,002371,331.52,324.26,332.02,322.22,58004,1893694218.33,3.01,-0.54,-1.77,1.09
2024-06-13,002371,329.22,327.42,334.92,325.4,64779,2140254370.12,2.94,0.97,3.16,1.22
2024-06-14,002371,326.21,322.02,332.1,320.24,82601,2691870542.17,3.62,-1.65,-5.4,1.56
2024-06-17,002371,322.25,332.56,337.0,322.25,72140,2398499682.26,4.58,3.27,10.54,1.36
2024-06-18,002371,332.22,333.02,336.47,329.68,40775,1359687716.43,2.04,0.14,0.46,0.77
2024-06-19,002371,333.73,328.07,336.02,325.22,50043,1647802719.52,3.24,-1.49,-4.95,0.94
2024-06-20,002371,327.22,329.77,336.92,326.45,55916,1864329586.47,3.19,0.52,1.7,1.05
2024-06-21,002371,325.32,329.33,331.12,323.97,39903,1309665881.27,2.17,-0.13,-0.44,0.75
2024-06-24,002371,329.31,324.92,333.82,323.72,37809,1241390307.2,3.07,-1.34,-4.41,0.71
