日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,300760,299.39,301.35,308.99,298.0,33633,1078480040.0,3.68,0.89,2.65,0.28
2023-05-29,300760,301.87,300.51,302.79,294.99,38451,1192472150.0,2.59,-0.28,-0.84,0.32
2023-05-30,300760,302.69,296.09,302.69,293.49,25685,790678545.0,3.06,-1.47,-4.42,0.21
2023-05-31,300760,296.1,289.07,296.38,287.49,37904,1141383377.0,3.0,-2.37,-7.02,0.31
2023-06-01,300760,289.48,287.53,291.18,285.65,23478,703473730.0,1.91,-0.53,-1.54,0.19
2023-06-02,300760,288.99,290.07,292.13,287.99,24893,751804833.0,1.44,0.88,2.54,0.21
2023-06-05,300760,290.99,289.89,294.39,288.98,18991,575263461.0,1.87,-0.06,-0.18,0.16
2023-06-06,300760,291.47,288.49,292.38,287.57,30264,910940285.0,1.66,-0.48,-1.4,0.25
2023-06-07,300760,289.74,283.47,291.99,282.58,34407,1026038130.0,3.26,-1.74,-5.02,0.28
2023-06-08,300760,284.6,282.49,286.37,279.18,28062,824474870.0,2.54,-0.35,-0.98,0.23
2023-06-09,300760,284.37,290.49,291.73,282.14,42385,1268565864.0,3.39,2.83,8.0,0.35
2023-06-12,300760,289.39,287.84,290.09,286.49,19328,579254179.0,1.24,-0.91,-2.65,0.16
2023-06-13,300760,287.37,290.77,291.74,286.6,20973,632231397.0,1.79,1.02,2.93,0.17
2023-06-14,300760,291.49,288.1,293.44,287.79,20603,621292899.0,1.94,-0.92,-2.67,0.17
2023-06-15,300760,290.13,290.79,291.67,286.78,29028,874221732.0,1.7,0.93,2.69,0.24
2023-06-16,300760,291.48,294.7,295.48,289.59,25556,778549007.0,2.03,1.34,3.91,0.21
2023-06-19,300760,293.59,292.28,296.26,288.78,20658,626381716.0,2.54,-0.82,-2.42,0.17
2023-06-20,300760,292.39,291.62,292.99,290.04,13973,423467284.0,1.01,-0.23,-0.66,0.12
2023-06-21,300760,289.94,287.59,291.59,287.49,22347,670333524.0,1.41,-1.38,-4.03,0.18
2023-06-26,300760,286.49,287.09,288.39,283.99,22045,657247564.0,1.53,-0.17,-0.5,0.18
2023-06-27,300760,288.99,286.11,289.97,285.47,20507,613130081.0,1.57,-0.34,-0.98,0.17
2023-06-28,300760,286.52,288.31,290.17,284.27,19542,584688024.0,2.06,0.77,2.2,0.16
2023-06-29,300760,288.99,287.27,289.93,286.49,21447,643255474.0,1.19,-0.36,-1.04,0.18
2023-06-30,300760,286.99,288.29,290.83,284.09,25264,756793139.0,2.35,0.36,1.02,0.21
2023-07-03,300760,287.49,288.69,289.47,285.29,18555,554394070.0,1.45,0.14,0.4,0.15
2023-07-04,300760,287.49,286.01,289.47,284.69,25093,746512080.0,1.66,-0.93,-2.68,0.21
2023-07-05,300760,285.78,284.81,285.79,283.39,21358,631356498.0,0.84,-0.42,-1.2,0.18
2023-07-06,300760,283.99,283.4,286.04,282.55,23848,704270219.0,1.23,-0.5,-1.41,0.2
2023-07-07,300760,282.17,280.13,283.41,279.17,27965,817453388.0,1.5,-1.15,-3.27,0.23
2023-07-10,300760,281.99,281.67,286.07,281.29,17398,512616954.0,1.71,0.55,1.54,0.14
2023-07-11,300760,284.46,283.2,285.97,281.85,14191,419087564.0,1.46,0.54,1.53,0.12
2023-07-12,300760,283.45,285.95,286.69,282.88,20679,614267592.0,1.35,0.97,2.75,0.17
2023-07-13,300760,287.13,288.74,289.23,285.51,26220,786339891.0,1.3,0.98,2.79,0.22
2023-07-14,300760,288.56,289.94,289.94,287.47,17185,516471682.0,0.86,0.42,1.2,0.14
2023-07-17,300760,290.15,288.1,290.26,286.49,8035,240550997.0,1.3,-0.63,-1.84,0.07
2023-07-18,300760,289.99,286.39,289.99,284.77,23703,705810273.0,1.81,-0.59,-1.71,0.2
2023-07-19,300760,284.49,286.01,288.47,284.49,18036,538741716.0,1.39,-0.13,-0.38,0.15
2023-07-20,300760,287.99,289.33,290.49,287.44,19137,575481031.0,1.07,1.16,3.32,0.16
2023-07-21,300760,287.55,288.4,289.83,287.32,16921,507640776.0,0.87,-0.32,-0.93,0.14
2023-07-24,300760,286.5,286.21,289.99,285.1,21071,627409161.0,1.7,-0.76,-2.19,0.17
2023-07-25,300760,288.49,288.98,288.99,284.83,33452,999325308.0,1.45,0.97,2.77,0.28
2023-07-26,300760,287.51,291.89,292.51,287.49,21756,657804455.0,1.74,1.01,2.91,0.18
2023-07-27,300760,292.49,292.69,293.49,289.47,21174,642661962.0,1.38,0.27,0.8,0.17
2023-07-28,300760,291.99,297.35,298.17,291.05,32872,1009823405.0,2.43,1.59,4.66,0.27
2023-07-31,300760,303.49,284.49,303.52,283.14,109512,3286408467.0,6.85,-4.32,-12.86,0.9
2023-08-01,300760,288.49,283.73,290.99,281.6,86624,2581128133.0,3.3,-0.27,-0.76,0.71
2023-08-02,300760,284.39,284.53,286.49,282.9,34481,1021368758.0,1.27,0.28,0.8,0.28
2023-08-03,300760,284.19,283.04,284.5,282.5,40517,1194251604.0,0.7,-0.52,-1.49,0.33
2023-08-04,300760,283.49,274.57,284.29,271.86,114437,3291150246.0,4.39,-2.99,-8.47,0.94
2023-08-07,300760,270.42,257.3,271.49,256.49,176933,4807416615.0,5.46,-6.29,-17.27,1.46
2023-08-08,300760,253.51,258.95,263.15,253.49,107273,2903796945.0,3.75,0.64,1.65,0.88
2023-08-09,300760,261.89,259.74,261.89,257.16,87218,2362879700.0,1.83,0.31,0.79,0.72
2023-08-10,300760,259.49,258.7,260.35,256.17,59016,1589323360.0,1.61,-0.4,-1.04,0.49
2023-08-11,300760,258.49,254.79,260.08,254.57,46060,1233691840.0,2.13,-1.51,-3.91,0.38
2023-08-14,300760,251.93,258.11,260.58,251.79,56207,1515967425.0,3.45,1.3,3.32,0.46
2023-08-15,300760,257.04,256.42,258.68,254.89,46170,1235251199.0,1.47,-0.65,-1.69,0.38
2023-08-16,300760,256.49,260.24,264.29,255.36,65228,1780791946.0,3.48,1.49,3.82,0.54
2023-08-17,300760,258.52,261.99,262.66,258.29,46974,1277400347.0,1.68,0.67,1.75,0.39
2023-08-18,300760,260.79,260.29,263.83,257.99,42398,1157234954.0,2.23,-0.65,-1.7,0.35
2023-08-21,300760,258.95,258.68,263.29,254.11,48618,1322897363.0,3.53,-0.62,-1.61,0.4
2023-08-22,300760,261.49,258.24,261.76,255.88,43114,1162187311.0,2.27,-0.17,-0.44,0.36
2023-08-23,300760,257.49,255.4,260.5,254.86,37472,1007048861.0,2.18,-1.1,-2.84,0.31
2023-08-24,300760,254.01,263.49,264.24,254.01,57968,1578326336.0,4.01,3.17,8.09,0.48
2023-08-25,300760,263.39,266.48,271.48,262.39,84102,2355554198.0,3.45,1.13,2.99,0.69
2023-08-28,300760,282.52,270.92,283.27,264.54,78446,2215124714.0,7.03,1.67,4.44,0.65
2023-08-29,300760,270.87,260.09,270.87,258.38,130279,3565974749.0,4.61,-4.0,-10.83,1.07
2023-08-30,300760,261.49,257.49,261.99,254.99,80514,2165631042.0,2.69,-1.0,-2.6,0.66
2023-08-31,300760,256.11,258.49,260.49,256.11,49941,1347432608.0,1.7,0.39,1.0,0.41
2023-09-01,300760,258.96,257.79,259.49,254.5,36714,984820894.0,1.93,-0.27,-0.7,0.3
2023-09-04,300760,259.93,257.09,259.93,256.5,45667,1229310757.0,1.33,-0.27,-0.7,0.38
2023-09-05,300760,256.79,255.98,256.89,254.09,46567,1244610964.0,1.09,-0.43,-1.11,0.38
2023-09-06,300760,255.37,253.49,256.0,252.5,49646,1315630008.0,1.37,-0.97,-2.49,0.41
2023-09-07,300760,252.6,246.17,253.29,245.0,82205,2126264204.0,3.27,-2.89,-7.32,0.68
2023-09-08,300760,246.17,248.24,249.42,244.54,31970,828089247.0,1.98,0.84,2.07,0.26
2023-09-11,300760,246.49,258.4,258.49,246.49,108143,2894067300.0,4.83,4.09,10.16,0.89
2023-09-12,300760,257.38,255.58,257.79,254.6,33014,883259522.0,1.23,-1.09,-2.82,0.27
2023-09-13,300760,256.49,255.07,256.99,252.49,31393,834787423.0,1.76,-0.2,-0.51,0.26
2023-09-14,300760,255.69,257.59,258.49,254.07,44847,1202613491.0,1.73,0.99,2.52,0.37
2023-09-15,300760,257.59,265.68,266.49,254.99,99963,2748772593.0,4.46,3.14,8.09,0.82
2023-09-18,300760,265.49,266.49,269.49,263.59,53069,1472259292.0,2.22,0.3,0.81,0.44
2023-09-19,300760,265.49,267.35,267.95,263.39,33984,942421357.0,1.71,0.32,0.86,0.28
2023-09-20,300760,265.5,264.61,267.02,262.18,33891,933739120.0,1.81,-1.02,-2.74,0.28
2023-09-21,300760,262.5,261.68,264.09,260.74,31183,854323451.0,1.27,-1.11,-2.93,0.26
2023-09-22,300760,262.79,261.7,262.79,259.21,36140,986608904.0,1.37,0.01,0.02,0.3
2023-09-25,300760,262.7,264.79,266.09,261.39,38793,1070970565.0,1.8,1.18,3.09,0.32
2023-09-26,300760,263.49,260.86,264.48,260.05,29914,817110884.0,1.67,-1.48,-3.93,0.25
2023-09-27,300760,261.99,259.17,263.19,258.03,49856,1354174010.0,1.98,-0.65,-1.69,0.41
2023-09-28,300760,260.06,258.3,260.48,257.69,31750,857814290.0,1.08,-0.34,-0.87,0.26
2023-10-09,300760,257.49,260.64,262.48,256.51,35494,963805382.0,2.31,0.91,2.34,0.29
2023-10-10,300760,262.64,260.07,264.98,260.07,31113,850514248.0,1.88,-0.22,-0.57,0.26
2023-10-11,300760,262.49,260.19,263.37,259.01,40580,1106566433.0,1.68,0.05,0.12,0.33
2023-10-12,300760,262.89,262.16,263.48,260.51,25042,685485806.0,1.14,0.76,1.97,0.21
2023-10-13,300760,260.7,259.7,261.48,258.5,23464,636021373.0,1.14,-0.94,-2.46,0.19
2023-10-16,300760,260.64,256.39,260.79,255.99,29356,789212020.0,1.85,-1.27,-3.31,0.24
2023-10-17,300760,268.45,255.37,268.45,251.6,37022,992513015.0,6.57,-0.4,-1.02,0.31
2023-10-18,300760,253.1,253.02,255.48,251.37,31557,835262577.0,1.61,-0.92,-2.35,0.26
2023-10-19,300760,250.97,248.76,252.49,248.09,32387,844809981.0,1.74,-1.68,-4.26,0.27
2023-10-20,300760,247.57,245.89,249.83,244.9,24982,643929557.0,1.98,-1.15,-2.87,0.21
2023-10-23,300760,245.78,247.7,249.52,244.01,22046,570543564.0,2.24,0.74,1.81,0.18
2023-10-24,300760,247.74,248.49,250.37,246.17,27752,721917357.0,1.7,0.32,0.79,0.23
2023-10-25,300760,251.14,246.19,251.17,244.79,30777,796321145.0,2.57,-0.93,-2.3,0.25
2023-10-26,300760,247.06,245.29,250.19,241.97,34141,879000672.0,3.34,-0.37,-0.9,0.28
2023-10-27,300760,244.06,254.34,254.39,244.06,58510,1534225568.0,4.21,3.69,9.05,0.48
2023-10-30,300760,256.49,271.57,272.74,256.49,97244,2725468300.0,6.39,6.77,17.23,0.8
2023-10-31,300760,270.89,274.51,275.82,269.8,52917,1510045057.0,2.22,1.08,2.94,0.44
2023-11-01,300760,272.55,271.29,273.99,269.59,35547,1004709748.0,1.6,-1.17,-3.22,0.29
2023-11-02,300760,272.49,271.89,272.99,270.32,30889,875482878.0,0.98,0.22,0.6,0.25
2023-11-03,300760,271.89,271.14,273.84,270.17,31363,889348164.0,1.35,-0.28,-0.75,0.26
2023-11-06,300760,273.39,273.71,274.34,270.51,39904,1132925041.0,1.41,0.95,2.57,0.33
2023-11-07,300760,273.74,271.09,273.74,270.49,24050,680809022.0,1.19,-0.96,-2.62,0.2
2023-11-08,300760,270.69,275.19,276.85,270.49,35923,1027880868.0,2.35,1.51,4.1,0.3
2023-11-09,300760,272.99,272.49,274.18,270.74,24793,704582560.0,1.25,-0.98,-2.7,0.2
2023-11-10,300760,271.49,273.7,275.49,270.99,20571,586865276.0,1.65,0.44,1.21,0.17
2023-11-13,300760,273.71,271.28,275.39,269.29,37000,1044350132.0,2.23,-0.88,-2.42,0.31
2023-11-14,300760,272.35,274.96,278.47,271.59,32712,939126352.0,2.54,1.36,3.68,0.27
2023-11-15,300760,277.89,279.44,280.13,273.49,34255,993570695.0,2.41,1.63,4.48,0.28
2023-11-16,300760,278.59,276.57,280.22,275.69,19576,564932806.0,1.62,-1.03,-2.87,0.16
2023-11-17,300760,275.5,273.99,277.39,272.99,20014,572020421.0,1.59,-0.93,-2.58,0.17
2023-11-20,300760,274.49,275.99,276.32,272.71,17171,491577606.0,1.32,0.73,2.0,0.14
2023-11-21,300760,276.95,275.69,278.94,272.71,24870,716124471.0,2.26,-0.11,-0.3,0.21
2023-11-22,300760,275.79,275.68,278.28,274.04,20307,575726480.0,1.54,0.0,-0.01,0.17
2023-11-23,300760,276.46,275.12,277.59,270.79,19055,537564506.0,2.47,-0.2,-0.56,0.16
2023-11-24,300760,275.55,275.99,276.33,273.49,19035,537621120.0,1.03,0.32,0.87,0.16
2023-11-27,300760,277.79,274.06,278.75,271.79,23288,654505506.0,2.52,-0.7,-1.93,0.19
2023-11-28,300760,274.56,277.37,277.56,272.8,22474,636405380.0,1.74,1.21,3.31,0.19
2023-11-29,300760,278.79,279.07,282.79,276.99,28170,807884788.0,2.09,0.61,1.7,0.23
2023-11-30,300760,280.52,283.66,284.78,277.82,40156,1168227604.0,2.49,1.64,4.59,0.33
2023-12-01,300760,285.38,282.89,286.69,279.0,35367,1023479334.0,2.71,-0.27,-0.77,0.29
2023-12-04,300760,285.79,285.84,289.74,283.28,45947,1349468347.0,2.28,1.04,2.95,0.38
2023-12-05,300760,287.27,281.63,287.42,280.79,35804,1045328547.0,2.32,-1.47,-4.21,0.3
2023-12-06,300760,281.56,274.64,281.59,273.99,44667,1264169303.0,2.7,-2.48,-6.99,0.37
2023-12-07,300760,274.54,275.79,276.1,272.35,37310,1051617839.0,1.37,0.42,1.15,0.31
2023-12-08,300760,275.69,288.79,290.47,274.89,88031,2578324092.0,5.65,4.71,13.0,0.73
2023-12-11,300760,286.69,290.63,292.79,284.08,43600,1290264242.0,3.02,0.64,1.84,0.36
2023-12-12,300760,289.7,290.58,292.67,288.14,24146,718107599.0,1.56,-0.02,-0.05,0.2
2023-12-13,300760,294.2,290.68,294.2,289.82,27894,833302957.0,1.51,0.03,0.1,0.23
2023-12-14,300760,292.67,287.79,293.79,286.67,24728,731949592.0,2.45,-0.99,-2.89,0.2
2023-12-15,300760,290.78,285.79,291.84,280.79,38539,1122104347.0,3.84,-0.69,-2.0,0.32
2023-12-18,300760,287.29,283.76,287.29,282.29,25607,747088072.0,1.75,-0.71,-2.03,0.21
2023-12-19,300760,282.77,281.87,284.47,278.79,23229,669874760.0,2.0,-0.67,-1.89,0.19
2023-12-20,300760,282.94,283.14,286.59,281.87,18851,549965137.0,1.67,0.45,1.27,0.16
2023-12-21,300760,285.15,283.1,285.73,281.09,20613,597061079.0,1.64,-0.01,-0.04,0.17
2023-12-22,300760,284.13,281.61,287.48,280.29,21952,636152329.0,2.54,-0.53,-1.49,0.18
2023-12-25,300760,279.92,279.88,283.79,277.39,18646,534937633.0,2.27,-0.61,-1.73,0.15
2023-12-26,300760,279.79,275.82,280.67,275.47,15683,445455351.0,1.86,-1.45,-4.06,0.13
2023-12-27,300760,276.15,278.78,279.44,274.73,19709,562200842.0,1.71,1.07,2.96,0.16
2023-12-28,300760,279.72,283.3,284.79,276.5,29619,854215474.0,2.97,1.62,4.52,0.24
2023-12-29,300760,283.3,283.39,286.68,280.81,22673,660021396.0,2.07,0.03,0.09,0.19
2024-01-02,300760,283.39,286.26,286.79,281.37,30550,891341987.0,1.91,1.01,2.87,0.25
2024-01-03,300760,284.44,282.59,287.17,282.59,21975,640473916.0,1.6,-1.28,-3.67,0.18
2024-01-04,300760,281.85,278.6,283.62,276.29,29852,853129312.0,2.59,-1.41,-3.99,0.25
2024-01-05,300760,279.53,276.48,281.65,275.29,32231,918897781.0,2.28,-0.76,-2.12,0.27
2024-01-08,300760,276.45,271.89,278.66,271.89,26376,743534655.0,2.45,-1.66,-4.59,0.22
2024-01-09,300760,272.91,274.55,277.79,271.83,29339,828486332.0,2.19,0.98,2.66,0.24
2024-01-10,300760,272.59,270.36,275.18,269.11,27965,780164903.0,2.21,-1.53,-4.19,0.23
2024-01-11,300760,270.59,272.99,274.99,267.86,29973,839842144.0,2.64,0.97,2.63,0.25
2024-01-12,300760,272.79,269.79,274.59,269.79,22129,616900937.0,1.76,-1.17,-3.2,0.18
2024-01-15,300760,267.92,271.29,272.39,266.34,22922,635558144.0,2.24,0.56,1.5,0.19
2024-01-16,300760,269.3,268.1,270.36,264.49,32392,887118756.0,2.16,-1.18,-3.19,0.27
2024-01-17,300760,267.29,262.29,268.15,261.91,35537,962551716.0,2.33,-2.17,-5.81,0.29
2024-01-18,300760,261.79,265.77,266.29,257.46,40446,1086054717.0,3.37,1.33,3.48,0.33
2024-01-19,300760,263.38,269.4,271.75,262.95,38583,1065474071.0,3.31,1.37,3.63,0.32
2024-01-22,300760,270.52,267.65,273.45,266.61,46755,1296367521.0,2.54,-0.65,-1.75,0.39
2024-01-23,300760,265.69,268.29,270.99,264.29,34511,950863277.0,2.5,0.24,0.64,0.28
2024-01-24,300760,271.0,275.79,277.15,267.94,35999,1005059155.0,3.43,2.8,7.5,0.3
2024-01-25,300760,273.08,276.64,277.19,272.24,29494,833129987.0,1.79,0.31,0.85,0.24
2024-01-26,300760,273.89,277.11,278.17,273.48,31603,896695558.0,1.7,0.17,0.47,0.26
2024-01-29,300760,278.77,261.79,279.79,260.68,52232,1435905935.0,6.9,-5.53,-15.32,0.43
2024-01-30,300760,261.89,260.56,265.37,258.8,28101,755529183.0,2.51,-0.47,-1.23,0.23
2024-01-31,300760,259.79,261.12,263.79,256.3,34172,911304106.0,2.87,0.21,0.56,0.28
2024-02-01,300760,261.78,265.98,267.19,257.93,32080,869416995.0,3.55,1.86,4.86,0.26
2024-02-02,300760,263.98,260.22,266.79,258.79,36883,997485949.0,3.01,-2.17,-5.76,0.3
2024-02-05,300760,257.79,277.13,282.59,256.92,79063,2211354227.0,9.86,6.5,16.91,0.65
2024-02-06,300760,275.15,285.29,289.41,274.3,75488,2208264946.0,5.45,2.94,8.16,0.62
2024-02-07,300760,285.25,293.79,294.89,281.36,80591,2402055076.0,4.74,2.98,8.5,0.66
2024-02-08,300760,294.17,290.17,299.89,287.29,62741,1871638049.0,4.29,-1.23,-3.62,0.52
2024-02-19,300760,294.29,291.27,294.79,288.99,44607,1334238757.0,2.0,0.38,1.1,0.37
2024-02-20,300760,291.37,292.88,294.76,288.79,40206,1200893643.0,2.05,0.55,1.61,0.33
2024-02-21,300760,290.78,294.14,297.79,289.99,34844,1052878312.0,2.66,0.43,1.26,0.29
2024-02-22,300760,294.39,287.82,294.39,287.39,39364,1165916563.0,2.38,-2.15,-6.32,0.32
2024-02-23,300760,287.29,283.0,287.77,281.79,42519,1237725796.0,2.08,-1.67,-4.82,0.35
2024-02-26,300760,284.78,282.91,284.78,280.92,33185,963555584.0,1.36,-0.03,-0.09,0.27
2024-02-27,300760,281.8,284.79,284.89,280.17,30177,874434064.0,1.67,0.66,1.88,0.25
2024-02-28,300760,284.79,280.79,285.39,280.79,37765,1095916182.0,1.62,-1.4,-4.0,0.31
2024-02-29,300760,278.84,281.97,285.18,278.84,46733,1352618984.0,2.26,0.42,1.18,0.39
2024-03-01,300760,284.48,282.96,284.48,279.98,35008,1011782910.0,1.6,0.35,0.99,0.29
2024-03-04,300760,281.78,284.0,285.75,281.17,33737,981328360.0,1.62,0.37,1.04,0.28
2024-03-05,300760,281.87,290.71,292.39,281.79,61316,1816840018.0,3.73,2.36,6.71,0.51
2024-03-06,300760,291.45,290.89,294.75,288.9,35332,1056954694.0,2.01,0.06,0.18,0.29
2024-03-07,300760,290.89,288.82,292.42,287.64,28757,852784121.0,1.64,-0.71,-2.07,0.24
2024-03-08,300760,289.05,285.07,291.39,283.39,29958,877924207.0,2.77,-1.3,-3.75,0.25
2024-03-11,300760,286.78,297.38,298.79,284.29,56447,1702421748.0,5.09,4.32,12.31,0.47
2024-03-12,300760,297.53,298.21,299.39,294.39,37158,1131577131.0,1.68,0.28,0.83,0.31
2024-03-13,300760,295.79,291.59,296.79,290.39,31190,933678968.0,2.15,-2.22,-6.62,0.26
2024-03-14,300760,297.79,290.45,299.77,289.79,52283,1573577278.0,3.42,-0.39,-1.14,0.43
2024-03-15,300760,289.39,287.26,291.0,283.3,35306,1035948283.0,2.65,-1.1,-3.19,0.29
2024-03-18,300760,284.79,285.86,286.89,281.92,27599,806570095.0,1.73,-0.49,-1.4,0.23
2024-03-19,300760,284.81,285.56,288.62,283.85,22583,663369494.0,1.67,-0.1,-0.3,0.19
2024-03-20,300760,284.12,284.79,286.77,283.07,19715,576016812.0,1.3,-0.27,-0.77,0.16
2024-03-21,300760,286.69,282.79,286.78,282.79,19211,559360284.0,1.4,-0.7,-2.0,0.16
2024-03-22,300760,282.82,282.08,283.47,278.84,28741,828762731.0,1.64,-0.25,-0.71,0.24
2024-03-25,300760,283.14,280.67,284.79,280.59,26960,782243750.0,1.49,-0.5,-1.41,0.22
2024-03-26,300760,282.67,278.97,282.67,278.02,27721,794724743.0,1.66,-0.61,-1.7,0.23
2024-03-27,300760,278.97,276.15,279.68,275.35,29491,839781946.0,1.55,-1.01,-2.82,0.24
2024-03-28,300760,274.84,272.68,275.69,270.18,45463,1271784474.0,2.0,-1.26,-3.47,0.37
2024-03-29,300760,272.78,274.25,275.54,271.79,20211,566899193.0,1.38,0.58,1.57,0.17
2024-04-01,300760,274.25,275.54,279.52,273.79,25892,734872171.0,2.09,0.47,1.29,0.21
2024-04-02,300760,275.67,274.26,275.72,272.29,27123,762355045.0,1.24,-0.46,-1.28,0.22
2024-04-03,300760,272.99,274.11,275.97,272.87,28443,801137120.0,1.13,-0.05,-0.15,0.23
2024-04-08,300760,274.68,269.04,274.79,268.79,29036,805151857.0,2.19,-1.85,-5.07,0.24
2024-04-09,300760,270.64,272.09,272.29,268.45,26880,747478781.0,1.43,1.13,3.05,0.22
2024-04-10,300760,270.85,267.39,271.67,266.79,24838,684620218.0,1.79,-1.73,-4.7,0.2
2024-04-11,300760,263.79,264.6,267.29,262.81,27705,754186893.0,1.68,-1.04,-2.79,0.23
2024-04-12,300760,262.87,263.43,267.41,262.87,24884,675026947.0,1.72,-0.44,-1.17,0.21
2024-04-15,300760,263.37,270.29,272.15,263.37,41624,1153161159.0,3.33,2.6,6.86,0.34
2024-04-16,300760,256.42,260.59,262.79,249.79,92941,2460440527.0,4.81,-3.59,-9.7,0.77
2024-04-17,300760,258.55,265.35,271.59,258.07,46921,1281717870.0,5.19,1.83,4.76,0.39
2024-04-18,300760,266.29,264.99,272.79,264.79,41119,1132272652.0,3.01,-0.14,-0.36,0.34
2024-04-19,300760,263.68,264.18,267.59,261.29,32672,884678964.0,2.38,-0.31,-0.81,0.27
2024-04-22,300760,266.29,271.32,274.0,264.3,45844,1278353871.0,3.67,2.7,7.14,0.38
2024-04-23,300760,272.67,277.29,278.79,270.95,44628,1264701429.0,2.89,2.2,5.97,0.37
2024-04-24,300760,277.79,278.64,280.3,275.58,26534,758104415.0,1.7,0.49,1.35,0.22
2024-04-25,300760,277.83,277.89,280.28,276.29,23511,670032991.0,1.43,-0.27,-0.75,0.19
2024-04-26,300760,276.09,281.59,282.89,276.09,30281,871445711.0,2.45,1.33,3.7,0.25
2024-04-29,300760,287.77,294.9,300.06,284.29,86116,2593154329.0,5.6,4.73,13.31,0.71
2024-04-30,300760,293.4,297.38,300.13,293.14,48568,1482125757.0,2.37,0.84,2.48,0.4
2024-05-06,300760,298.79,305.95,307.79,297.81,64352,2006040857.0,3.36,2.88,8.57,0.53
2024-05-07,300760,307.89,304.39,308.89,302.89,34831,1089777322.0,1.96,-0.51,-1.56,0.29
2024-05-08,300760,302.79,297.58,302.79,295.9,46639,1424896113.0,2.26,-2.24,-6.81,0.38
2024-05-09,300760,295.53,296.42,298.19,293.42,37854,1145353158.0,1.6,-0.39,-1.16,0.31
2024-05-10,300760,296.59,297.51,300.89,295.89,27359,834744938.0,1.69,0.37,1.09,0.23
2024-05-13,300760,295.89,299.72,301.89,292.95,35462,1081785463.0,3.0,0.74,2.21,0.29
2024-05-14,300760,297.82,302.99,303.64,297.82,35594,1100602673.0,1.94,1.09,3.27,0.29
2024-05-15,300760,302.28,303.84,306.39,300.91,26012,811477395.0,1.81,0.28,0.85,0.21
2024-05-16,300760,303.91,305.55,306.89,300.99,32443,1013547651.0,1.94,0.56,1.71,0.27
2024-05-17,300760,305.31,301.79,307.28,298.99,37551,1159115156.0,2.71,-1.23,-3.76,0.31
2024-05-20,300760,301.99,300.29,304.26,297.8,38593,1186204785.0,2.14,-0.5,-1.5,0.32
2024-05-21,300760,300.28,298.27,301.29,296.52,27439,838645336.0,1.59,-0.67,-2.02,0.23
2024-05-22,300760,297.46,297.79,298.89,294.39,30705,934606950.0,1.51,-0.16,-0.48,0.25
2024-05-23,300760,297.37,302.79,303.32,297.37,39906,1232485995.0,2.0,1.68,5.0,0.33
2024-05-24,300760,301.79,294.89,302.29,294.89,29107,886675709.0,2.44,-2.61,-7.9,0.24
2024-05-27,300760,294.89,293.98,297.29,292.42,27864,839863417.0,1.65,-0.31,-0.91,0.23
2024-05-28,300760,294.74,292.68,295.1,290.41,28852,859981211.0,1.6,-0.44,-1.3,0.24
2024-05-29,300760,291.51,293.63,296.69,291.51,23493,704486152.0,1.77,0.32,0.95,0.19
2024-05-30,300760,293.29,292.72,295.29,290.89,17456,521202031.0,1.5,-0.31,-0.91,0.14
2024-05-31,300760,294.89,284.43,295.62,284.43,35000,1036012942.0,3.82,-2.83,-8.29,0.29
2024-06-03,300760,288.14,290.89,294.09,287.33,35447,1050354015.0,2.38,2.27,6.46,0.29
2024-06-04,300760,288.99,292.79,294.89,288.79,22317,667331727.0,2.1,0.65,1.9,0.18
2024-06-05,300760,293.04,298.56,300.89,293.04,35969,1096132787.0,2.68,1.97,5.77,0.3
2024-06-06,300760,300.89,298.97,300.89,293.39,33820,1028381411.0,2.51,0.14,0.41,0.28
2024-06-07,300760,298.97,294.06,300.17,293.49,38632,1164451081.0,2.23,-1.64,-4.91,0.32
2024-06-11,300760,294.06,296.76,297.89,292.92,28577,860408974.0,1.69,0.92,2.7,0.24
2024-06-12,300760,296.7,290.5,296.84,290.47,34583,1028818639.0,2.15,-2.11,-6.26,0.29
2024-06-13,300760,293.87,290.45,293.87,288.96,38937,1155124744.0,1.69,-0.02,-0.05,0.32
2024-06-14,300760,290.9,293.39,293.39,283.0,79760,2339100531.0,3.58,1.01,2.94,0.66
2024-06-17,300760,289.49,290.27,292.26,288.07,28822,851973202.0,1.43,-1.06,-3.12,0.24
2024-06-18,300760,289.32,287.21,290.29,285.69,21461,628089267.0,1.58,-1.05,-3.06,0.18
2024-06-19,300760,287.79,287.61,288.79,285.49,20655,606037347.0,1.15,0.14,0.4,0.17
2024-06-20,300760,286.49,289.11,290.39,286.29,24394,718577764.0,1.43,0.52,1.5,0.2
2024-06-21,300760,288.4,285.27,290.43,282.67,36614,1064961801.0,2.68,-1.33,-3.84,0.3
2024-06-24,300760,284.29,289.63,291.89,282.97,37359,1102196124.0,3.13,1.53,4.36,0.31
2024-06-25,300760,288.19,287.49,289.63,279.96,40053,1169692810.0,3.34,-0.74,-2.14,0.33
2024-06-26,300760,286.17,289.29,289.89,286.09,24606,724024129.0,1.32,0.63,1.8,0.2
2024-06-27,300760,286.67,288.79,289.65,285.3,26295,771575278.0,1.5,-0.17,-0.5,0.22
2024-06-28,300760,285.89,285.2,289.49,284.39,31086,909208963.0,1.77,-1.24,-3.59,0.26
