datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-18 10:50:00,6.82,6.82,6.83,6.81,0.0,0.0,40011,27288552.0,0.29,0.0
2025-03-18 10:55:00,6.82,6.82,6.82,6.81,0.0,0.0,14383,9801367.0,0.15,0.0
2025-03-18 11:00:00,6.82,6.81,6.83,6.81,-0.15,-0.01,66766,45532616.0,0.29,0.0
2025-03-18 11:05:00,6.81,6.81,6.82,6.81,0.0,0.0,20828,14198695.0,0.15,0.0
2025-03-18 11:10:00,6.81,6.81,6.82,6.81,0.0,0.0,30369,20700514.0,0.15,0.0
2025-03-18 11:15:00,6.82,6.82,6.82,6.81,0.15,0.01,9576,6527498.0,0.15,0.0
2025-03-18 11:20:00,6.82,6.82,6.82,6.81,0.0,0.0,13906,9476626.0,0.15,0.0
2025-03-18 11:25:00,6.81,6.81,6.82,6.8,-0.15,-0.01,34271,23338065.0,0.29,0.0
2025-03-18 11:30:00,6.8,6.81,6.81,6.8,0.0,0.0,11166,7599754.0,0.15,0.0
2025-03-18 13:05:00,6.81,6.81,6.81,6.8,0.0,0.0,33217,22601131.0,0.15,0.0
2025-03-18 13:10:00,6.81,6.81,6.81,6.8,0.0,0.0,10834,7372002.0,0.15,0.0
2025-03-18 13:15:00,6.81,6.8,6.81,6.8,-0.15,-0.01,16470,11207285.0,0.15,0.0
2025-03-18 13:20:00,6.81,6.8,6.81,6.8,0.0,0.0,24177,16447324.0,0.15,0.0
2025-03-18 13:25:00,6.8,6.8,6.81,6.8,0.0,0.0,34849,23708922.0,0.15,0.0
2025-03-18 13:30:00,6.8,6.81,6.81,6.8,0.15,0.01,22766,15488503.0,0.15,0.0
2025-03-18 13:35:00,6.81,6.8,6.81,6.8,-0.15,-0.01,53131,36130734.0,0.15,0.0
2025-03-18 13:40:00,6.8,6.81,6.81,6.8,0.15,0.01,18578,12637083.0,0.15,0.0
2025-03-18 13:45:00,6.81,6.8,6.81,6.79,-0.15,-0.01,31767,21591015.0,0.29,0.0
2025-03-18 13:50:00,6.8,6.8,6.81,6.79,0.0,0.0,25265,17181276.0,0.29,0.0
2025-03-18 13:55:00,6.8,6.81,6.81,6.79,0.15,0.01,28885,19643005.0,0.29,0.0
2025-03-18 14:00:00,6.81,6.81,6.81,6.8,0.0,0.0,11879,8082580.0,0.15,0.0
2025-03-18 14:05:00,6.81,6.81,6.81,6.8,0.0,0.0,15027,10224379.0,0.15,0.0
2025-03-18 14:10:00,6.81,6.8,6.81,6.8,-0.15,-0.01,10931,7438021.0,0.15,0.0
2025-03-18 14:15:00,6.8,6.8,6.81,6.8,0.0,0.0,13408,9122303.0,0.15,0.0
2025-03-18 14:20:00,6.81,6.81,6.81,6.8,0.15,0.01,17506,11910530.0,0.15,0.0
2025-03-18 14:25:00,6.81,6.8,6.81,6.8,-0.15,-0.01,31101,21173202.0,0.15,0.0
2025-03-18 14:30:00,6.81,6.81,6.81,6.8,0.15,0.01,13273,9032007.0,0.15,0.0
2025-03-18 14:35:00,6.81,6.81,6.81,6.8,0.0,0.0,19209,13071772.0,0.15,0.0
2025-03-18 14:40:00,6.8,6.8,6.81,6.8,-0.15,-0.01,21468,14607286.0,0.15,0.0
2025-03-18 14:45:00,6.8,6.81,6.81,6.8,0.15,0.01,37203,25309110.0,0.15,0.0
2025-03-18 14:50:00,6.8,6.81,6.81,6.8,0.0,0.0,42242,28753607.0,0.15,0.0
2025-03-18 14:55:00,6.81,6.8,6.81,6.8,-0.15,-0.01,70218,47787775.0,0.15,0.0
2025-03-18 15:00:00,6.8,6.8,6.81,6.8,0.0,0.0,78107,53135626.0,0.15,0.0
2025-03-19 09:35:00,6.81,6.83,6.84,6.8,0.44,0.03,311426,212496157.0,0.59,0.01
2025-03-19 09:40:00,6.83,6.82,6.83,6.82,-0.15,-0.01,63841,43590526.0,0.15,0.0
2025-03-19 09:45:00,6.83,6.83,6.84,6.82,0.15,0.01,112081,76567816.0,0.29,0.0
2025-03-19 09:50:00,6.84,6.85,6.86,6.83,0.29,0.02,302869,207320821.0,0.44,0.01
2025-03-19 09:55:00,6.84,6.84,6.85,6.83,-0.15,-0.01,70115,47973979.0,0.29,0.0
2025-03-19 10:00:00,6.85,6.84,6.85,6.84,0.0,0.0,36016,24660568.0,0.15,0.0
2025-03-19 10:05:00,6.85,6.85,6.85,6.84,0.15,0.01,22133,15149517.0,0.15,0.0
2025-03-19 10:10:00,6.84,6.83,6.85,6.83,-0.29,-0.02,62859,42987136.0,0.29,0.0
2025-03-19 10:15:00,6.84,6.83,6.84,6.83,0.0,0.0,27006,18456298.0,0.15,0.0
2025-03-19 10:20:00,6.84,6.84,6.84,6.83,0.15,0.01,24002,16402643.0,0.15,0.0
2025-03-19 10:25:00,6.84,6.83,6.84,6.83,-0.15,-0.01,28941,19775629.0,0.15,0.0
2025-03-19 10:30:00,6.84,6.84,6.84,6.83,0.15,0.01,38095,26050816.0,0.15,0.0
2025-03-19 10:35:00,6.84,6.84,6.85,6.83,0.0,0.0,58525,40037161.0,0.29,0.0
2025-03-19 10:40:00,6.85,6.85,6.85,6.84,0.15,0.01,12304,8421798.0,0.15,0.0
2025-03-19 10:45:00,6.84,6.85,6.85,6.83,0.0,0.0,73049,49965170.0,0.29,0.0
2025-03-19 10:50:00,6.85,6.85,6.85,6.84,0.0,0.0,28109,19243483.0,0.15,0.0
2025-03-19 10:55:00,6.85,6.85,6.85,6.84,0.0,0.0,13189,9025976.0,0.15,0.0
2025-03-19 11:00:00,6.84,6.84,6.85,6.84,-0.15,-0.01,43648,29868981.0,0.15,0.0
2025-03-19 11:05:00,6.85,6.85,6.85,6.83,0.15,0.01,18396,12586831.0,0.29,0.0
2025-03-19 11:10:00,6.85,6.84,6.85,6.84,-0.15,-0.01,15796,10814124.0,0.15,0.0
2025-03-19 11:15:00,6.85,6.85,6.85,6.84,0.15,0.01,51532,35296341.0,0.15,0.0
2025-03-19 11:20:00,6.85,6.85,6.86,6.84,0.0,0.0,109365,74917211.0,0.29,0.0
2025-03-19 11:25:00,6.85,6.86,6.86,6.85,0.15,0.01,44451,30473553.0,0.15,0.0
2025-03-19 11:30:00,6.85,6.85,6.86,6.85,-0.15,-0.01,27881,19116313.0,0.15,0.0
2025-03-19 13:05:00,6.86,6.86,6.86,6.85,0.15,0.01,68168,46718685.0,0.15,0.0
2025-03-19 13:10:00,6.85,6.87,6.87,6.85,0.15,0.01,200632,137669099.0,0.29,0.01
2025-03-19 13:15:00,6.87,6.87,6.88,6.86,0.0,0.0,120708,82943957.0,0.29,0.0
2025-03-19 13:20:00,6.87,6.87,6.88,6.87,0.0,0.0,52079,35817672.0,0.15,0.0
2025-03-19 13:25:00,6.88,6.86,6.88,6.86,-0.15,-0.01,66710,45840369.0,0.29,0.0
2025-03-19 13:30:00,6.87,6.87,6.87,6.86,0.15,0.01,26036,17871396.0,0.15,0.0
2025-03-19 13:35:00,6.86,6.86,6.87,6.85,-0.15,-0.01,47468,32567416.0,0.29,0.0
2025-03-19 13:40:00,6.85,6.85,6.86,6.85,-0.15,-0.01,18638,12772216.0,0.15,0.0
2025-03-19 13:45:00,6.85,6.86,6.86,6.85,0.15,0.01,26219,17980081.0,0.15,0.0
2025-03-19 13:50:00,6.85,6.87,6.87,6.85,0.15,0.01,52071,35716267.0,0.29,0.0
2025-03-19 13:55:00,6.87,6.87,6.87,6.86,0.0,0.0,24744,16985258.0,0.15,0.0
2025-03-19 14:00:00,6.86,6.87,6.87,6.86,0.0,0.0,18901,12973564.0,0.15,0.0
2025-03-19 14:05:00,6.87,6.86,6.87,6.86,-0.15,-0.01,20215,13876881.0,0.15,0.0
2025-03-19 14:10:00,6.86,6.87,6.87,6.86,0.15,0.01,49742,34160602.0,0.15,0.0
2025-03-19 14:15:00,6.87,6.87,6.87,6.86,0.0,0.0,25030,17182341.0,0.15,0.0
2025-03-19 14:20:00,6.87,6.86,6.87,6.85,-0.15,-0.01,71341,48942275.0,0.29,0.0
2025-03-19 14:25:00,6.86,6.86,6.87,6.86,0.0,0.0,21859,15004858.0,0.15,0.0
2025-03-19 14:30:00,6.87,6.86,6.87,6.86,0.0,0.0,40408,27742598.0,0.15,0.0
2025-03-19 14:35:00,6.86,6.87,6.87,6.86,0.15,0.01,116194,79779548.0,0.15,0.0
2025-03-19 14:40:00,6.87,6.87,6.87,6.86,0.0,0.0,37633,25842788.0,0.15,0.0
2025-03-19 14:45:00,6.87,6.87,6.87,6.86,0.0,0.0,99807,68522932.0,0.15,0.0
2025-03-19 14:50:00,6.87,6.87,6.87,6.86,0.0,0.0,77332,53113055.0,0.15,0.0
2025-03-19 14:55:00,6.87,6.86,6.87,6.86,-0.15,-0.01,58191,39958533.0,0.15,0.0
2025-03-19 15:00:00,6.87,6.87,6.87,6.86,0.15,0.01,96939,66582787.0,0.15,0.0
2025-03-20 09:35:00,6.87,6.91,6.91,6.86,0.58,0.04,339984,234119884.0,0.73,0.01
2025-03-20 09:40:00,6.9,6.87,6.92,6.87,-0.58,-0.04,228277,157359920.0,0.72,0.01
2025-03-20 09:45:00,6.87,6.85,6.88,6.84,-0.29,-0.02,167664,114950335.0,0.58,0.01
2025-03-20 09:50:00,6.85,6.84,6.85,6.84,-0.15,-0.01,71696,49051838.0,0.15,0.0
2025-03-20 09:55:00,6.85,6.83,6.85,6.83,-0.15,-0.01,198767,135933078.0,0.29,0.01
2025-03-20 10:00:00,6.83,6.83,6.84,6.83,0.0,0.0,133904,91468454.0,0.15,0.0
2025-03-20 10:05:00,6.84,6.85,6.85,6.82,0.29,0.02,85906,58725134.0,0.44,0.0
2025-03-20 10:10:00,6.84,6.84,6.85,6.84,-0.15,-0.01,21409,14648396.0,0.15,0.0
2025-03-20 10:15:00,6.84,6.83,6.86,6.83,-0.15,-0.01,93808,64243534.0,0.44,0.0
2025-03-20 10:20:00,6.83,6.84,6.84,6.83,0.15,0.01,29544,20184141.0,0.15,0.0
2025-03-20 10:25:00,6.84,6.84,6.84,6.83,0.0,0.0,17308,11827917.0,0.15,0.0
2025-03-20 10:30:00,6.84,6.83,6.84,6.83,-0.15,-0.01,92894,63452798.0,0.15,0.0
2025-03-20 10:35:00,6.82,6.82,6.83,6.82,-0.15,-0.01,37106,25325600.0,0.15,0.0
2025-03-20 10:40:00,6.82,6.83,6.85,6.82,0.15,0.01,117569,80358818.0,0.44,0.0
2025-03-20 10:45:00,6.84,6.82,6.84,6.82,-0.15,-0.01,59666,40754134.0,0.29,0.0
2025-03-20 10:50:00,6.82,6.82,6.83,6.81,0.0,0.0,199581,136103967.0,0.29,0.01
2025-03-20 10:55:00,6.82,6.83,6.83,6.82,0.15,0.01,37479,25565093.0,0.15,0.0
2025-03-20 11:00:00,6.82,6.82,6.83,6.81,-0.15,-0.01,57008,38881847.0,0.29,0.0
2025-03-20 11:05:00,6.81,6.82,6.83,6.81,0.0,0.0,27002,18414211.0,0.29,0.0
2025-03-20 11:10:00,6.82,6.83,6.83,6.82,0.15,0.01,10170,6943462.0,0.15,0.0
2025-03-20 11:15:00,6.82,6.83,6.84,6.82,0.0,0.0,51229,34991652.0,0.29,0.0
2025-03-20 11:20:00,6.83,6.83,6.84,6.82,0.0,0.0,18904,12913576.0,0.29,0.0
2025-03-20 11:25:00,6.83,6.83,6.83,6.82,0.0,0.0,13469,9193829.0,0.15,0.0
2025-03-20 11:30:00,6.82,6.82,6.83,6.82,-0.15,-0.01,17837,12171881.0,0.15,0.0
2025-03-20 13:05:00,6.82,6.83,6.83,6.82,0.15,0.01,29951,20445698.0,0.15,0.0
2025-03-20 13:10:00,6.83,6.83,6.84,6.82,0.0,0.0,33471,22860117.0,0.29,0.0
2025-03-20 13:15:00,6.83,6.84,6.84,6.83,0.15,0.01,12352,8443945.0,0.15,0.0
2025-03-20 13:20:00,6.84,6.84,6.84,6.83,0.0,0.0,16175,11057509.0,0.15,0.0
2025-03-20 13:25:00,6.84,6.84,6.84,6.83,0.0,0.0,22257,15219846.0,0.15,0.0
2025-03-20 13:30:00,6.84,6.84,6.84,6.83,0.0,0.0,20965,14329640.0,0.15,0.0
2025-03-20 13:35:00,6.84,6.84,6.84,6.83,0.0,0.0,11267,7701935.0,0.15,0.0
2025-03-20 13:40:00,6.84,6.84,6.84,6.83,0.0,0.0,28708,19632300.0,0.15,0.0
2025-03-20 13:45:00,6.84,6.84,6.84,6.83,0.0,0.0,47495,32477162.0,0.15,0.0
2025-03-20 13:50:00,6.84,6.84,6.84,6.83,0.0,0.0,20725,14164734.0,0.15,0.0
2025-03-20 13:55:00,6.83,6.83,6.84,6.83,-0.15,-0.01,26547,18146626.0,0.15,0.0
2025-03-20 14:00:00,6.84,6.84,6.84,6.83,0.15,0.01,41709,28510699.0,0.15,0.0
2025-03-20 14:05:00,6.84,6.84,6.84,6.83,0.0,0.0,76917,52555654.0,0.15,0.0
2025-03-20 14:10:00,6.83,6.83,6.84,6.83,-0.15,-0.01,20935,14312873.0,0.15,0.0
2025-03-20 14:15:00,6.83,6.83,6.84,6.83,0.0,0.0,15932,10889755.0,0.15,0.0
2025-03-20 14:20:00,6.84,6.83,6.84,6.83,0.0,0.0,68849,47049752.0,0.15,0.0
2025-03-20 14:25:00,6.84,6.83,6.84,6.83,0.0,0.0,24728,16903099.0,0.15,0.0
2025-03-20 14:30:00,6.83,6.82,6.84,6.82,-0.15,-0.01,36071,24640446.0,0.29,0.0
2025-03-20 14:35:00,6.82,6.83,6.83,6.82,0.15,0.01,24671,16840757.0,0.15,0.0
2025-03-20 14:40:00,6.82,6.82,6.83,6.82,-0.15,-0.01,22718,15509055.0,0.15,0.0
2025-03-20 14:45:00,6.82,6.82,6.83,6.82,0.0,0.0,33978,23191239.0,0.15,0.0
2025-03-20 14:50:00,6.82,6.83,6.83,6.82,0.15,0.01,74508,50871488.0,0.15,0.0
2025-03-20 14:55:00,6.83,6.83,6.83,6.82,0.0,0.0,76887,52487457.0,0.15,0.0
2025-03-20 15:00:00,6.82,6.84,6.84,6.82,0.15,0.01,92454,63160001.0,0.29,0.0
2025-03-21 09:35:00,6.82,6.84,6.85,6.82,0.0,0.0,144899,99025594.0,0.44,0.01
2025-03-21 09:40:00,6.84,6.83,6.84,6.82,-0.15,-0.01,85548,58435583.0,0.29,0.0
2025-03-21 09:45:00,6.82,6.83,6.84,6.82,0.0,0.0,51310,35036985.0,0.29,0.0
2025-03-21 09:50:00,6.82,6.81,6.83,6.81,-0.29,-0.02,71677,48893504.0,0.29,0.0
2025-03-21 09:55:00,6.82,6.83,6.83,6.81,0.29,0.02,46788,31902497.0,0.29,0.0
2025-03-21 10:00:00,6.83,6.82,6.83,6.82,-0.15,-0.01,21393,14605248.0,0.15,0.0
2025-03-21 10:05:00,6.83,6.82,6.83,6.82,0.0,0.0,24995,17060928.0,0.15,0.0
2025-03-21 10:10:00,6.83,6.83,6.83,6.82,0.15,0.01,12543,8560011.0,0.15,0.0
2025-03-21 10:15:00,6.82,6.81,6.83,6.81,-0.29,-0.02,65724,44821907.0,0.29,0.0
2025-03-21 10:20:00,6.81,6.82,6.82,6.81,0.15,0.01,12498,8514530.0,0.15,0.0
2025-03-21 10:25:00,6.81,6.81,6.82,6.81,-0.15,-0.01,31656,21578474.0,0.15,0.0
2025-03-21 10:30:00,6.82,6.82,6.83,6.81,0.15,0.01,35232,24031789.0,0.29,0.0
2025-03-21 10:35:00,6.82,6.82,6.83,6.81,0.0,0.0,75579,51518382.0,0.29,0.0
2025-03-21 10:40:00,6.82,6.81,6.82,6.81,-0.15,-0.01,27582,18800541.0,0.15,0.0
2025-03-21 10:45:00,6.81,6.82,6.82,6.81,0.15,0.01,40352,27486817.0,0.15,0.0
2025-03-21 10:50:00,6.81,6.82,6.82,6.81,0.0,0.0,32516,22156066.0,0.15,0.0
2025-03-21 10:55:00,6.82,6.8,6.82,6.8,-0.29,-0.02,49378,33627375.0,0.29,0.0
2025-03-21 11:00:00,6.8,6.81,6.81,6.8,0.15,0.01,30964,21063740.0,0.15,0.0
2025-03-21 11:05:00,6.81,6.78,6.81,6.78,-0.44,-0.03,253649,172337342.0,0.44,0.01
2025-03-21 11:10:00,6.78,6.79,6.8,6.78,0.15,0.01,55437,37640545.0,0.29,0.0
2025-03-21 11:15:00,6.8,6.79,6.8,6.79,0.0,0.0,38999,26483457.0,0.15,0.0
2025-03-21 11:20:00,6.79,6.79,6.8,6.78,0.0,0.0,89909,61048485.0,0.29,0.0
2025-03-21 11:25:00,6.79,6.78,6.79,6.78,-0.15,-0.01,106456,72195605.0,0.15,0.0
2025-03-21 11:30:00,6.78,6.77,6.79,6.77,-0.15,-0.01,103941,70438254.0,0.29,0.0
2025-03-21 13:05:00,6.77,6.78,6.78,6.77,0.15,0.01,69197,46898013.0,0.15,0.0
2025-03-21 13:10:00,6.78,6.78,6.79,6.77,0.0,0.0,33936,23006449.0,0.29,0.0
2025-03-21 13:15:00,6.78,6.77,6.79,6.77,-0.15,-0.01,64462,43697559.0,0.29,0.0
2025-03-21 13:20:00,6.78,6.77,6.78,6.77,0.0,0.0,25732,17440391.0,0.15,0.0
2025-03-21 13:25:00,6.78,6.78,6.78,6.77,0.15,0.01,33688,22833592.0,0.15,0.0
2025-03-21 13:30:00,6.77,6.78,6.78,6.77,0.0,0.0,56513,38276563.0,0.15,0.0
2025-03-21 13:35:00,6.78,6.78,6.78,6.77,0.0,0.0,22586,15303955.0,0.15,0.0
2025-03-21 13:40:00,6.77,6.78,6.78,6.77,0.0,0.0,70502,47743302.0,0.15,0.0
2025-03-21 13:45:00,6.77,6.77,6.78,6.77,-0.15,-0.01,18140,12289946.0,0.15,0.0
2025-03-21 13:50:00,6.77,6.77,6.78,6.76,0.0,0.0,107652,72870928.0,0.3,0.0
2025-03-21 13:55:00,6.77,6.77,6.77,6.76,0.0,0.0,31424,21256004.0,0.15,0.0
2025-03-21 14:00:00,6.77,6.76,6.77,6.76,-0.15,-0.01,49022,33151614.0,0.15,0.0
2025-03-21 14:05:00,6.77,6.76,6.77,6.75,0.0,0.0,130274,88057460.0,0.3,0.0
2025-03-21 14:10:00,6.76,6.76,6.77,6.75,0.0,0.0,70432,47625411.0,0.3,0.0
2025-03-21 14:15:00,6.76,6.77,6.78,6.76,0.15,0.01,80763,54679211.0,0.3,0.0
2025-03-21 14:20:00,6.77,6.77,6.78,6.77,0.0,0.0,61424,41598834.0,0.15,0.0
2025-03-21 14:25:00,6.78,6.79,6.79,6.77,0.3,0.02,76775,52072124.0,0.3,0.0
2025-03-21 14:30:00,6.78,6.79,6.79,6.78,0.0,0.0,46967,31853711.0,0.15,0.0
2025-03-21 14:35:00,6.79,6.78,6.8,6.78,-0.15,-0.01,82582,56067180.0,0.29,0.0
2025-03-21 14:40:00,6.79,6.79,6.79,6.78,0.15,0.01,36998,25106208.0,0.15,0.0
2025-03-21 14:45:00,6.78,6.79,6.79,6.78,0.0,0.0,30203,20491110.0,0.15,0.0
2025-03-21 14:50:00,6.79,6.78,6.79,6.78,-0.15,-0.01,98873,67060601.0,0.15,0.0
2025-03-21 14:55:00,6.78,6.78,6.79,6.77,0.0,0.0,57458,38951688.0,0.29,0.0
2025-03-21 15:00:00,6.78,6.76,6.78,6.76,-0.29,-0.02,223362,151038933.0,0.29,0.01
2025-03-24 09:35:00,6.76,6.79,6.8,6.76,0.44,0.03,217150,147309128.0,0.59,0.01
2025-03-24 09:40:00,6.79,6.79,6.81,6.77,0.0,0.0,168543,114423818.0,0.59,0.01
2025-03-24 09:45:00,6.79,6.77,6.79,6.77,-0.29,-0.02,60060,40714426.0,0.29,0.0
2025-03-24 09:50:00,6.78,6.78,6.78,6.77,0.15,0.01,61356,41578875.0,0.15,0.0
2025-03-24 09:55:00,6.77,6.78,6.78,6.77,0.0,0.0,82099,55624788.0,0.15,0.0
2025-03-24 10:00:00,6.78,6.77,6.78,6.76,-0.15,-0.01,36784,24885420.0,0.29,0.0
2025-03-24 10:05:00,6.77,6.78,6.78,6.76,0.15,0.01,44706,30285027.0,0.3,0.0
2025-03-24 10:10:00,6.78,6.78,6.79,6.77,0.0,0.0,35177,23856351.0,0.29,0.0
2025-03-24 10:15:00,6.79,6.78,6.79,6.78,0.0,0.0,30248,20532251.0,0.15,0.0
2025-03-24 10:20:00,6.79,6.78,6.79,6.78,0.0,0.0,21116,14333577.0,0.15,0.0
2025-03-24 10:25:00,6.79,6.78,6.79,6.78,0.0,0.0,17219,11686691.0,0.15,0.0
2025-03-24 10:30:00,6.78,6.79,6.79,6.78,0.15,0.01,35181,23884203.0,0.15,0.0
2025-03-24 10:35:00,6.78,6.79,6.8,6.78,0.0,0.0,42749,29030513.0,0.29,0.0
2025-03-24 10:40:00,6.78,6.78,6.79,6.77,-0.15,-0.01,72722,49299150.0,0.29,0.0
2025-03-24 10:45:00,6.78,6.79,6.79,6.77,0.15,0.01,10223,6932723.0,0.29,0.0
2025-03-24 10:50:00,6.79,6.79,6.79,6.78,0.0,0.0,13125,8905638.0,0.15,0.0
2025-03-24 10:55:00,6.78,6.79,6.79,6.78,0.0,0.0,16760,11374745.0,0.15,0.0
2025-03-24 11:00:00,6.78,6.79,6.79,6.78,0.0,0.0,34611,23493772.0,0.15,0.0
2025-03-24 11:05:00,6.79,6.79,6.8,6.78,0.0,0.0,28808,19563147.0,0.29,0.0
2025-03-24 11:10:00,6.8,6.79,6.8,6.79,0.0,0.0,18060,12273198.0,0.15,0.0
2025-03-24 11:15:00,6.8,6.79,6.8,6.79,0.0,0.0,45176,30711736.0,0.15,0.0
2025-03-24 11:20:00,6.8,6.8,6.8,6.79,0.15,0.01,36140,24566716.0,0.15,0.0
2025-03-24 11:25:00,6.8,6.8,6.81,6.79,0.0,0.0,93345,63476257.0,0.29,0.0
2025-03-24 11:30:00,6.8,6.8,6.8,6.79,0.0,0.0,19553,13285670.0,0.15,0.0
2025-03-24 13:05:00,6.79,6.81,6.82,6.79,0.15,0.01,224834,153119281.0,0.44,0.01
2025-03-24 13:10:00,6.81,6.82,6.83,6.81,0.15,0.01,188556,128645566.0,0.29,0.01
2025-03-24 13:15:00,6.82,6.82,6.82,6.81,0.0,0.0,36670,25000485.0,0.15,0.0
2025-03-24 13:20:00,6.82,6.81,6.82,6.81,-0.15,-0.01,52708,35943079.0,0.15,0.0
2025-03-24 13:25:00,6.82,6.81,6.82,6.81,0.0,0.0,35738,24350183.0,0.15,0.0
2025-03-24 13:30:00,6.81,6.81,6.82,6.81,0.0,0.0,24590,16752166.0,0.15,0.0
2025-03-24 13:35:00,6.82,6.81,6.82,6.81,0.0,0.0,29323,19986081.0,0.15,0.0
2025-03-24 13:40:00,6.81,6.83,6.83,6.81,0.29,0.02,139883,95450685.0,0.29,0.01
2025-03-24 13:45:00,6.82,6.83,6.84,6.82,0.0,0.0,122019,83351596.0,0.29,0.0
2025-03-24 13:50:00,6.84,6.83,6.84,6.82,0.0,0.0,84559,57763252.0,0.29,0.0
2025-03-24 13:55:00,6.82,6.83,6.84,6.82,0.0,0.0,60593,41388558.0,0.29,0.0
2025-03-24 14:00:00,6.84,6.84,6.84,6.83,0.15,0.01,118482,81031868.0,0.15,0.0
2025-03-24 14:05:00,6.84,6.84,6.85,6.83,0.0,0.0,77210,52841973.0,0.29,0.0
2025-03-24 14:10:00,6.85,6.83,6.85,6.83,-0.15,-0.01,64965,44441927.0,0.29,0.0
2025-03-24 14:15:00,6.84,6.84,6.84,6.83,0.15,0.01,42877,29319319.0,0.15,0.0
2025-03-24 14:20:00,6.83,6.84,6.84,6.83,0.0,0.0,31663,21644093.0,0.15,0.0
2025-03-24 14:25:00,6.84,6.83,6.84,6.83,-0.15,-0.01,37129,25382184.0,0.15,0.0
2025-03-24 14:30:00,6.84,6.84,6.84,6.83,0.15,0.01,33329,22788016.0,0.15,0.0
2025-03-24 14:35:00,6.84,6.84,6.84,6.83,0.0,0.0,38848,26556845.0,0.15,0.0
2025-03-24 14:40:00,6.84,6.83,6.84,6.83,-0.15,-0.01,37489,25629880.0,0.15,0.0
2025-03-24 14:45:00,6.83,6.83,6.84,6.83,0.0,0.0,50202,34324014.0,0.15,0.0
2025-03-24 14:50:00,6.83,6.83,6.84,6.83,0.0,0.0,62234,42548706.0,0.15,0.0
2025-03-24 14:55:00,6.83,6.84,6.84,6.83,0.15,0.01,119239,81497073.0,0.15,0.0
2025-03-24 15:00:00,6.83,6.82,6.84,6.82,-0.29,-0.02,106352,72608193.0,0.29,0.0
2025-03-25 09:35:00,6.83,6.85,6.87,6.81,0.44,0.03,356423,244020307.0,0.88,0.01
2025-03-25 09:40:00,6.85,6.84,6.85,6.82,-0.15,-0.01,173345,118462491.0,0.44,0.01
2025-03-25 09:45:00,6.83,6.84,6.85,6.83,0.0,0.0,68127,46591847.0,0.29,0.0
2025-03-25 09:50:00,6.84,6.84,6.85,6.83,0.0,0.0,66024,45147930.0,0.29,0.0
2025-03-25 09:55:00,6.83,6.84,6.84,6.82,0.0,0.0,47720,32601962.0,0.29,0.0
2025-03-25 10:00:00,6.84,6.84,6.85,6.83,0.0,0.0,46797,32033736.0,0.29,0.0
2025-03-25 10:05:00,6.84,6.84,6.85,6.83,0.0,0.0,34482,23599369.0,0.29,0.0
2025-03-25 10:10:00,6.85,6.85,6.85,6.84,0.15,0.01,58101,39790295.0,0.15,0.0
2025-03-25 10:15:00,6.84,6.86,6.86,6.84,0.15,0.01,84608,57980451.0,0.29,0.0
2025-03-25 10:20:00,6.86,6.85,6.86,6.85,-0.15,-0.01,44021,30180640.0,0.15,0.0
2025-03-25 10:25:00,6.85,6.86,6.86,6.85,0.15,0.01,31777,21773829.0,0.15,0.0
2025-03-25 10:30:00,6.86,6.86,6.86,6.85,0.0,0.0,32661,22396912.0,0.15,0.0
2025-03-25 10:35:00,6.86,6.85,6.86,6.85,-0.15,-0.01,19636,13465411.0,0.15,0.0
2025-03-25 10:40:00,6.86,6.86,6.86,6.85,0.15,0.01,29056,19923891.0,0.15,0.0
2025-03-25 10:45:00,6.86,6.85,6.86,6.85,-0.15,-0.01,45529,31227934.0,0.15,0.0
2025-03-25 10:50:00,6.86,6.86,6.86,6.85,0.15,0.01,28558,19584280.0,0.15,0.0
2025-03-25 10:55:00,6.86,6.86,6.86,6.85,0.0,0.0,45225,30990097.0,0.15,0.0
2025-03-25 11:00:00,6.85,6.86,6.86,6.85,0.0,0.0,19992,13708044.0,0.15,0.0
2025-03-25 11:05:00,6.85,6.86,6.86,6.85,0.0,0.0,13321,9131750.0,0.15,0.0
2025-03-25 11:10:00,6.86,6.85,6.86,6.85,-0.15,-0.01,20767,14237428.0,0.15,0.0
2025-03-25 11:15:00,6.85,6.85,6.86,6.85,0.0,0.0,13858,9503779.0,0.15,0.0
2025-03-25 11:20:00,6.86,6.85,6.86,6.85,0.0,0.0,30117,20654682.0,0.15,0.0
2025-03-25 11:25:00,6.86,6.86,6.86,6.85,0.15,0.01,22349,15315747.0,0.15,0.0
2025-03-25 11:30:00,6.85,6.85,6.86,6.85,-0.15,-0.01,10800,7403982.0,0.15,0.0
2025-03-25 13:05:00,6.85,6.85,6.86,6.85,0.0,0.0,50477,34592437.0,0.15,0.0
2025-03-25 13:10:00,6.85,6.85,6.85,6.84,0.0,0.0,31281,21424245.0,0.15,0.0
2025-03-25 13:15:00,6.85,6.85,6.85,6.84,0.0,0.0,27606,18904879.0,0.15,0.0
2025-03-25 13:20:00,6.85,6.85,6.85,6.84,0.0,0.0,25044,17150396.0,0.15,0.0
2025-03-25 13:25:00,6.85,6.85,6.86,6.84,0.0,0.0,29832,20432120.0,0.29,0.0
2025-03-25 13:30:00,6.85,6.85,6.86,6.84,0.0,0.0,30940,21199855.0,0.29,0.0
2025-03-25 13:35:00,6.86,6.85,6.86,6.84,0.0,0.0,53302,36508353.0,0.29,0.0
