datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2025-03-14 14:40:00,1628.0,1625.5,1628.01,1625.22,-0.14,-2.3,1643,267258770.0,0.17,0.01,1625.0059999999999,1624.977,1623.3015,1617.7893333333336,1585.9956666666665,40.48706240487053,55.35585909417694,61.32242672119971,7.50239383918688,9.238302195853501,-1.7359083566666218,1628.9048421418481,1617.698157858152
2025-03-14 14:45:00,1625.38,1625.62,1625.99,1624.54,0.01,0.12,1297,210801738.0,0.09,0.01,1625.392,1625.339,1623.3229999999999,1618.7553333333333,1587.476,64.60807600950032,66.49528706083959,61.32769901853869,7.083996309041822,8.807441018491167,-1.7234447094493444,1628.9600507407108,1617.685949259289
2025-03-14 14:50:00,1625.98,1626.18,1626.23,1625.59,0.03,0.56,1584,257548456.0,0.04,0.01,1626.026,1625.4869999999999,1623.6190000000001,1619.6466666666668,1588.9456666666667,64.73372781065086,62.16739235607162,57.427971188475475,6.720135038312492,8.389979822455432,-1.6698447841429402,1629.2002803662813,1618.037719633719
2025-03-14 14:55:00,1626.66,1626.5,1627.96,1626.02,0.02,0.32,2066,336145816.0,0.12,0.02,1626.3200000000002,1625.449,1623.945,1620.536,1590.4540000000002,71.56983930778767,61.17179741807355,56.124342715743964,6.384002874199041,7.988784432804154,-1.6047815586051133,1629.3913527149332,1618.4986472850667
2025-03-14 15:00:00,1626.5,1628.01,1628.01,1626.26,0.09,1.51,2317,377114902.0,0.11,0.02,1626.3619999999999,1625.45,1624.1585,1621.445,1592.037833333333,69.65699208443303,58.73350923482843,60.402684563758385,6.168355134518151,7.624698573146954,-1.456343438628803,1629.8979049756408,1618.4190950243592
2025-03-17 09:35:00,1657.0,1656.8,1657.99,1640.01,1.77,28.79,10572,1745060444.0,1.1,0.08,1632.6219999999998,1628.814,1626.056,1623.2293333333332,1594.1025,93.15476190476203,82.83582089552242,69.47147961069358,8.225743883947416,7.744907635307047,0.4808362486403688,1641.423401451422,1610.688598548578
2025-03-17 09:40:00,1657.0,1642.08,1657.44,1640.0,-0.89,-14.72,5753,949446420.0,1.05,0.05,1635.914,1630.653,1627.0665,1624.3356666666666,1595.9321666666665,68.01390699695777,61.899932386747764,61.9942832014072,8.569672461033633,7.909860600452365,0.659811860581268,1643.8660592360952,1610.2669407639046
2025-03-17 09:45:00,1642.08,1648.0,1648.54,1640.58,0.36,5.92,3164,520534008.0,0.48,0.03,1640.2779999999998,1633.152,1628.2275,1625.6356666666666,1597.8578333333332,71.59397915862604,70.61752988047802,64.50310559006212,9.213722799650668,8.170633040292026,1.043089759358642,1647.4031126643558,1609.051887335644
2025-03-17 09:50:00,1648.07,1633.0,1648.07,1632.08,-0.91,-15.0,3407,557924241.0,0.97,0.03,1641.578,1633.949,1628.7514999999999,1626.193,1599.5373333333334,55.14639299728338,56.23075893454688,54.29339762611276,8.416739756690731,8.219854383571768,0.19688537311896326,1647.8429930352909,1609.6600069647088
2025-03-17 09:55:00,1632.91,1629.36,1634.28,1628.18,-0.22,-3.64,2550,415734326.0,0.37,0.02,1641.848,1634.105,1629.3235,1626.5523333333333,1601.175,52.055188272492025,54.087807390240705,54.93010601369735,7.406035210135769,8.057090548884569,-0.6510553387487992,1647.7214944845468,1610.925505515453
2025-03-17 10:00:00,1628.55,1628.96,1631.57,1626.88,-0.02,-0.4,1595,259855306.0,0.29,0.01,1636.28,1634.451,1629.714,1627.018,1602.7410000000002,50.69373448225504,52.58382642998033,53.4096373954026,6.497864580098394,7.745245355127334,-1.2473807750289403,1647.7086523050525,1611.7193476949474
2025-03-17 10:05:00,1629.91,1637.0,1638.0,1629.81,0.49,8.04,1044,170586578.0,0.5,0.01,1635.264,1635.589,1630.464,1627.4116666666666,1604.3853333333334,29.25398155909477,55.65666502705365,55.600366636113684,6.353652666763082,7.4669268174544845,-1.1132741506914021,1648.3549896758045,1612.5730103241954
2025-03-17 10:10:00,1637.6,1645.99,1645.99,1636.9,0.55,8.99,1534,251670514.0,0.56,0.01,1634.862,1637.5700000000002,1631.5285,1628.2693333333332,1606.2121666666667,54.65587044534423,61.640722645153964,60.13122679789351,6.88541082393067,7.350623618749722,-0.46521279481905253,1650.477658875952,1612.5793411240477
2025-03-17 10:15:00,1646.0,1640.91,1647.0,1640.0,-0.31,-5.08,906,148876159.0,0.43,0.01,1636.444,1639.011,1632.23,1628.967,1607.9453333333333,41.38517618469023,58.22308271485436,59.88307110308661,6.818322077279163,7.244163310455611,-0.42584123317644806,1651.490799568056,1612.969200431944
2025-03-17 10:20:00,1640.95,1643.51,1643.51,1639.92,0.16,2.6,751,123217380.0,0.22,0.01,1639.2740000000001,1640.5610000000001,1633.0054999999998,1629.626,1609.787,68.27826086956534,59.120092621829265,59.66459197786998,6.895465400246849,7.174423728413859,-0.27895832816701027,1652.7910071626945,1613.219992837305
2025-03-17 10:25:00,1643.75,1647.99,1648.8,1643.03,0.27,4.48,1230,202469365.0,0.35,0.01,1643.08,1639.6799999999998,1634.2469999999998,1630.5973333333334,1611.7024999999999,81.48022980736786,60.83492991832209,60.89179448495519,7.234703440745989,7.186479670880285,0.04822376986570376,1654.540840496715,1613.9531595032847
2025-03-17 10:30:00,1645.52,1650.79,1650.99,1645.52,0.17,2.8,1384,228205606.0,0.33,0.01,1645.8379999999997,1640.551,1635.602,1631.5613333333336,1613.5861666666667,84.12003751172253,61.337845908819446,60.92454568294113,7.641403290815106,7.277464394867249,0.36393889594785644,1656.536684993817,1614.6673150061831
2025-03-17 10:35:00,1650.6,1648.18,1650.79,1647.03,-0.16,-2.61,752,124018649.0,0.23,0.01,1646.2759999999998,1640.569,1636.8605,1632.3413333333333,1615.2156666666667,71.04668674698829,44.19763058696828,58.88684913217626,7.664756127298688,7.354922741353538,0.30983338594514986,1657.6335143518952,1616.0874856481048
2025-03-17 10:40:00,1648.88,1647.78,1649.99,1646.98,-0.02,-0.4,538,88706011.0,0.18,0.0,1647.65,1642.047,1637.998,1633.1833333333334,1616.8953333333334,54.98052309404559,54.753168779186176,58.30255204835461,7.563796029075775,7.396697398897985,0.16709863017778925,1658.5335031207408,1617.4624968792593
2025-03-17 10:45:00,1647.46,1644.77,1647.46,1643.03,-0.18,-3.01,516,84893122.0,0.27,0.0,1647.902,1643.5880000000002,1638.8465,1634.0783333333334,1618.3385,62.138364779874,47.16914986853634,59.212209054480326,7.158385171162536,7.349034953350896,-0.19064978218835993,1659.0067498679396,1618.6862501320606
2025-03-17 10:50:00,1644.79,1646.99,1647.5,1643.3,0.13,2.22,474,78024283.0,0.26,0.0,1647.702,1645.391,1639.9209999999998,1634.9396666666667,1619.7768333333333,61.21134020618563,65.80076801445685,59.79156160699278,6.9362725597356985,7.266482474627857,-0.33020991489215845,1659.3641207155335,1620.477879284466
2025-03-17 10:55:00,1646.93,1648.11,1648.28,1644.66,0.07,1.12,597,98316488.0,0.22,0.0,1647.166,1646.502,1641.0455000000002,1635.8100000000002,1621.0953333333334,50.49342105263114,72.45508982035952,60.509127449338465,6.772551595686309,7.167696298839548,-0.3951447031532389,1659.5865900434937,1622.5044099565066
2025-03-17 11:00:00,1648.0,1649.65,1651.0,1646.58,0.09,1.54,1315,216899714.0,0.27,0.01,1647.4599999999998,1646.868,1642.2189999999998,1636.6416666666667,1622.3046666666667,44.77064220183549,74.11984145488472,60.349756179586414,6.689949112790828,7.072146861629805,-0.38219774883897717,1659.741493093492,1624.6965069065077
2025-03-17 11:05:00,1648.42,1645.7,1649.65,1645.6,-0.24,-3.95,511,84169585.0,0.25,0.0,1647.0439999999999,1647.3470000000002,1643.179,1637.269,1623.3628333333334,39.869281045751755,61.21134020618564,57.450882450882496,6.23389361635941,6.904496212575727,-0.6706025962163169,1659.1066507667747,1627.2513492332255
2025-03-17 11:10:00,1645.81,1647.21,1649.5,1644.0,0.09,1.51,721,118719445.0,0.33,0.01,1647.532,1647.7169999999999,1644.139,1637.9093333333333,1624.5126666666665,47.8651685393261,51.94763729246492,59.096622810693056,5.925999496746726,6.708796869409927,-0.7827973726632003,1658.4494391782596,1629.8285608217402
2025-03-17 11:15:00,1647.11,1646.03,1648.92,1646.0,-0.07,-1.18,523,86118783.0,0.18,0.0,1647.3400000000001,1647.521,1643.6005,1638.6716666666666,1625.5355000000002,55.46874999999986,59.33625091174303,58.47661765927405,5.523108098226885,6.471659115173319,-0.9485510169464337,1656.6608578173327,1630.5401421826673
2025-03-17 11:20:00,1647.3,1641.99,1647.3,1640.0,-0.25,-4.04,585,96129563.0,0.44,0.0,1646.116,1646.641,1643.596,1639.2816666666665,1626.4771666666668,31.259370314842784,47.36659736659741,56.381690481956866,4.822231839007827,6.14177365994022,-1.3195418209323933,1656.6586255118998,1630.5333744881002
2025-03-17 11:25:00,1640.7,1644.04,1644.04,1640.7,0.12,2.05,418,68632301.0,0.2,0.0,1644.9940000000001,1646.227,1643.398,1639.9826666666665,1627.3965,35.73931324456946,42.52743094967833,56.98248407643312,4.381690817237768,5.78975709139973,-1.4080662741619623,1656.2985974566225,1630.4974025433773
2025-03-17 11:30:00,1643.97,1638.56,1644.18,1638.0,-0.33,-5.48,408,66935314.0,0.38,0.0,1643.566,1645.3049999999998,1643.6760000000002,1640.4336666666668,1628.1403333333333,19.54969796814902,28.993473033321933,54.0711584471714,3.5494527994151213,5.341696233002809,-1.7922434335876876,1655.852447325664,1631.4995526743364
2025-03-17 13:05:00,1638.56,1643.09,1644.0,1638.49,0.28,4.53,877,143854800.0,0.34,0.01,1642.7419999999997,1645.137,1644.3625,1640.9433333333334,1628.9246666666666,43.05481639169736,41.79825974863017,43.490646662235285,3.2183323831791313,4.917023463038074,-1.6986910798589427,1654.5215796827758,1634.203420317224
2025-03-17 13:10:00,1642.86,1641.0,1643.81,1640.5,-0.13,-2.09,316,51888523.0,0.2,0.0,1641.736,1644.538,1644.9645,1641.46,1629.6246666666666,33.97005678884855,39.63936430317854,49.417350021579665,2.7555077564052226,4.484720321711504,-1.7292125653062813,1652.320902081177,1637.608097918823
2025-03-17 13:15:00,1641.0,1639.2,1641.0,1638.02,-0.11,-1.8,486,79666693.0,0.18,0.0,1641.1779999999999,1643.6469999999997,1645.0745,1641.9126666666666,1630.3339999999998,32.91645822911454,41.16153602031111,45.0316169828365,2.2179043279481903,4.031357122958841,-1.813452795010651,1651.9815260948315,1638.1674739051684
2025-03-17 13:20:00,1639.2,1637.0,1641.0,1636.99,-0.13,-2.2,576,94420028.0,0.24,0.0,1639.77,1642.382,1644.625,1642.2733333333333,1630.9599999999998,36.25344352617067,34.13782153064464,52.63991552270328,1.595931222143463,3.5442719427957656,-1.9483407206523027,1652.3971053166838,1636.8528946833162
2025-03-17 13:25:00,1636.99,1635.0,1637.8,1634.0,-0.12,-2.0,1025,167604493.0,0.23,0.01,1639.0579999999998,1641.312,1644.3294999999998,1642.5566666666666,1631.5463333333332,25.027624309392237,29.74976830398539,53.80464112250413,0.930898945833178,3.0215973434032484,-2.0906983975700704,1653.083683300808,1635.5753166991917
2025-03-17 13:30:00,1635.37,1636.53,1637.01,1635.21,0.09,1.53,417,68238588.0,0.11,0.0,1637.7459999999999,1640.244,1643.9805000000001,1642.8406666666667,1632.142833333333,42.82685512367494,29.72805933250902,55.02990033222589,0.521305009170419,2.521538876556683,-2.000233867386264,1653.403252922186,1634.5577470778142
2025-03-17 13:35:00,1636.51,1638.0,1638.0,1635.45,0.09,1.47,457,74783510.0,0.16,0.0,1637.146,1639.441,1643.4810000000002,1642.2140000000002,1632.7216666666666,27.051397655545742,37.11512717536801,50.72801397786837,0.31172223817611666,2.0795755488805696,-1.767853310704453,1653.0665656836031,1633.8954343163973
2025-03-17 13:40:00,1638.0,1638.96,1640.0,1638.0,0.06,0.96,343,56228823.0,0.12,0.0,1637.098,1639.1379999999997,1642.8895,1642.1100000000001,1633.2228333333333,39.75903614457853,35.9359018070235,44.20445177246497,0.22054801887088615,1.707770042878633,-1.487222024007747,1652.02549123196,1633.75350876804
2025-03-17 13:45:00,1638.95,1637.0,1638.95,1636.0,-0.12,-1.96,417,68278591.0,0.18,0.0,1637.098,1638.434,1642.3305,1641.7433333333333,1633.6895,39.130434782608596,35.004981733643305,46.60177298800618,-0.009751418121595634,1.3642657506785874,-1.374017168800183,1651.4716423333664,1633.1893576666337
2025-03-17 13:50:00,1637.01,1637.19,1637.47,1636.98,0.01,0.19,499,81614267.0,0.03,0.0,1637.536,1638.297,1641.801,1641.883,1634.038,51.17139334155396,40.86062452399094,44.26705370101603,-0.17491762752456452,1.056429075037957,-1.2313467025625215,1650.8393112070034,1632.7626887929964
2025-03-17 13:55:00,1637.0,1635.43,1637.19,1635.38,-0.11,-1.76,338,55303082.0,0.11,0.0,1637.316,1637.5310000000002,1641.334,1642.0853333333332,1634.3188333333333,52.73189326556581,33.423180592992125,38.015267175572596,-0.4427268499625825,0.7565978900378492,-1.1993247400004317,1650.6861230914026,1631.9818769085975
2025-03-17 14:00:00,1635.43,1635.62,1636.5,1635.43,0.01,0.19,497,81299808.0,0.07,0.0,1636.84,1636.993,1640.7655000000002,1642.3073333333334,1634.6626666666668,43.03215926493043,42.891682785299615,34.7660172725446,-0.632346874949917,0.4788089370402959,-1.111155811990213,1650.0520618248772,1631.4789381751232
2025-03-17 14:05:00,1635.9,1636.0,1636.46,1635.76,0.02,0.38,399,65273829.0,0.04,0.0,1636.248,1636.673,1640.1600000000003,1642.2740000000001,1634.8428333333334,31.61764705882372,28.55414398064147,37.19512195121949,-0.7433899500831558,0.23436915961560562,-0.9777591096987615,1648.9986329022024,1631.3213670977982
2025-03-17 14:10:00,1636.01,1637.01,1637.15,1635.83,0.06,1.01,453,74131160.0,0.08,0.0,1636.25,1636.674,1639.5279999999998,1641.9746666666667,1635.122,32.24043715846956,37.087378640776706,38.82084284824583,-0.7413480294601413,0.03922572180045622,-0.7805737512605976,1647.246067933914,1631.8099320660856
2025-03-17 14:15:00,1636.92,1633.89,1637.15,1632.01,-0.19,-3.12,579,94691707.0,0.31,0.0,1635.59,1636.5629999999999,1638.9375,1641.7406666666668,1635.3538333333333,26.616541353383724,34.16815742397152,38.7323943661973,-0.9801887123969664,-0.1646571650390283,-0.8155315473579381,1646.47226678652,1631.40273321348
2025-03-17 14:20:00,1633.74,1633.65,1634.37,1632.01,-0.01,-0.24,632,103144914.0,0.14,0.01,1635.234,1636.275,1638.2595,1641.412,1635.519,23.582089552238358,38.69007427413936,35.59395248380136,-1.175289660995304,-0.36678366423028347,-0.8085059967650206,1645.0650719432394,1631.4539280567603
2025-03-17 14:25:00,1633.88,1633.9,1633.9,1633.09,0.02,0.25,501,81920015.0,0.05,0.0,1634.89,1635.865,1637.653,1640.9423333333332,1635.7698333333333,35.260115606936196,45.78866768759604,34.360554699537985,-1.2948098952419969,-0.5523889104326262,-0.7424209848093707,1643.6576967582728,1631.6483032417273
2025-03-17 14:30:00,1633.91,1635.82,1636.2,1633.91,0.12,1.92,546,89288663.0,0.14,0.0,1634.854,1635.551,1637.3445,1640.4433333333334,1636.0023333333334,51.44508670520268,47.36059479553886,34.90504256712482,-1.2205330429253536,-0.6860177369311716,-0.534515305994182,1643.036871534354,1631.6521284656458
2025-03-17 14:35:00,1636.2,1635.62,1636.67,1634.24,-0.01,-0.2,434,70983259.0,0.15,0.0,1634.576,1635.413,1636.9234999999999,1640.0246666666667,1636.1830000000002,47.18100890207625,40.22988505747069,38.01711840228219,-1.164384135350474,-0.7816910166150322,-0.3826931187354419,1641.703151055405,1632.1438489445948
2025-03-17 14:40:00,1635.58,1637.18,1637.29,1635.33,0.1,1.56,566,92516807.0,0.12,0.0,1635.234,1635.4119999999998,1636.8545,1639.6713333333332,1636.4273333333333,51.165980795610935,43.03599374021918,38.090714794585615,-0.9826790466765942,-0.8218886226273446,-0.1607904240492496,1641.5741452811471,1632.1348547188527
2025-03-17 14:45:00,1636.58,1635.05,1637.5,1634.0,-0.13,-2.13,686,112296556.0,0.21,0.01,1635.514,1635.374,1636.4524999999999,1639.3473333333336,1636.7128333333335,59.20634920634779,42.471042471042324,37.2503483511379,-0.9990334182664355,-0.8573175817551629,-0.14171583651127262,1640.2067726537637,1632.698227346236
2025-03-17 14:50:00,1635.0,1637.82,1637.89,1634.92,0.17,2.77,735,120181838.0,0.18,0.01,1636.298,1635.594,1636.2935,1639.0416666666667,1636.9906666666664,73.6126840317088,52.02833226014128,45.01076812634592,-0.779493015172875,-0.8417526684387053,0.062259653265830384,1639.4602301749442,1633.1267698250558
2025-03-17 14:55:00,1637.81,1638.1,1638.2,1636.93,0.02,0.28,823,134818155.0,0.08,0.01,1636.754,1635.804,1636.2385,1638.7079999999999,1637.2589999999998,73.70203160270744,59.50177935943009,42.57871064467759,-0.5762691322340743,-0.7886559611977791,0.21238682896370487,1639.2258084172624,1633.2511915827374
2025-03-17 15:00:00,1638.06,1637.86,1638.14,1637.18,-0.01,-0.24,840,137567196.0,0.06,0.01,1637.202,1635.889,1636.2815,1638.315,1637.4783333333332,64.2061281337039,57.94326241134747,48.993674525589356,-0.42962627087490546,-0.7168500231332045,0.287223752258299,1639.3388967256055,1633.2241032743946
2025-03-18 09:35:00,1645.04,1631.1,1652.0,1631.06,-0.41,-6.76,2707,444090101.0,1.28,0.02,1635.9859999999999,1635.6100000000001,1636.0865,1637.8283333333334,1637.5486666666668,33.551673944687394,38.037109374999794,33.801675222912706,-0.8490983735609916,-0.7432996932187619,-0.10579868034222972,1639.8936029185559,1632.279397081444
2025-03-18 09:40:00,1633.33,1636.98,1636.98,1631.0,0.36,5.88,1183,193249345.0,0.37,0.01,1636.3719999999998,1635.9429999999998,1636.109,1637.4873333333335,1637.6983333333335,49.44629014396444,49.94082840236692,45.07352941176475,-0.6990084440576538,-0.7344414433865403,0.03543299932888644,1639.9324231012831,1632.2855768987167
2025-03-18 09:45:00,1636.36,1641.45,1642.02,1636.36,0.27,4.47,1231,201788112.0,0.35,0.01,1637.098,1636.6979999999999,1636.2815,1637.3346666666666,1638.0031666666666,65.68627450980406,64.15730337078627,52.58799171842649,-0.21686951417268574,-0.6309270575437694,0.4140575433710837,1640.7251460848292,1631.8378539151709
2025-03-18 09:50:00,1641.41,1643.54,1644.1,1639.91,0.13,2.09,948,155756631.0,0.26,0.01,1638.1860000000001,1637.4699999999998,1636.5104999999999,1637.3863333333334,1638.3339999999998,64.50304259634893,67.3204903677755,57.54151291512909,0.3300697558418051,-0.4387276948666545,0.7687974507084596,1641.9055483145837,1631.115451685416
2025-03-18 09:55:00,1644.09,1639.76,1644.1,1639.0,-0.23,-3.78,747,122648491.0,0.31,0.01,1638.566,1637.8839999999998,1636.6484999999998,1637.2436666666667,1638.6131666666668,53.57450473729561,59.133416458852665,55.272485600354436,0.4532834886924775,-0.26032545815482816,0.7136089468473057,1642.234099058562,1631.0629009414376
2025-03-18 10:00:00,1639.76,1636.96,1639.82,1635.21,-0.17,-2.8,484,79234648.0,0.28,0.0,1639.738,1637.862,1636.637,1637.1903333333332,1638.8120000000001,48.25446082234316,51.72936893203897,50.46326222796817,0.32129101740792976,-0.1440021630422766,0.46529318045020635,1642.2188506646999,1631.0551493353
2025-03-18 10:05:00,1636.93,1628.98,1637.45,1628.01,-0.49,-7.98,1030,168164390.0,0.58,0.01,1638.1380000000001,1637.2549999999999,1636.3145,1636.72,1638.8316666666667,46.07407407407428,41.85076092292607,41.47770219198793,-0.4223645201216186,-0.199674634458145,-0.2226898856634736,1642.8532701242468,1629.775729875753
2025-03-18 10:10:00,1628.98,1626.5,1630.3,1625.58,-0.15,-2.48,1042,169643041.0,0.29,0.01,1635.148,1636.123,1635.8584999999998,1636.2366666666667,1638.8483333333336,27.7966101694914,37.18194911185785,38.5562086700955,-1.1980221119738417,-0.3993441299612844,-0.7986779820125574,1643.736143983942,1627.9808560160577
2025-03-18 10:15:00,1626.51,1633.09,1633.5,1626.35,0.41,6.59,836,136260546.0,0.44,0.01,1633.058,1635.6219999999998,1635.713,1636.0330000000001,1638.9728333333333,33.74805598755795,47.875108412836035,46.69036736075835,-1.2663803721204658,-0.5727513783931207,-0.6936289937273451,1643.6865512791287,1627.7394487208712
2025-03-18 10:20:00,1632.4,1633.78,1635.76,1631.24,0.04,0.69,647,105712784.0,0.28,0.01,1631.862,1635.214,1635.5515,1635.9256666666668,1639.0995,29.934210526315752,45.413260672116294,47.13782105086445,-1.2504629933507658,-0.7082937013846498,-0.5421692919661161,1643.545258815532,1627.5577411844681
2025-03-18 10:25:00,1633.78,1633.0,1633.95,1631.6,-0.05,-0.78,616,100592987.0,0.14,0.0,1631.0700000000002,1635.404,1635.507,1635.8590000000002,1639.2078333333334,34.1463414634146,44.274809160305445,47.926267281105936,-1.2859640442479758,-0.823827769957315,-0.46213627429066084,1643.5494638801833,1627.4645361198168
2025-03-18 10:30:00,1632.23,1633.63,1633.95,1631.38,0.04,0.63,528,86214873.0,0.16,0.0,1632.0,1635.069,1635.506,1635.7623333333331,1639.3015000000003,41.30548302872086,45.292677498330974,48.314416398441665,-1.248866986754365,-0.908835613316725,-0.3400313734376399,1643.5494410023814,1627.4625589976188
2025-03-18 10:35:00,1632.04,1633.48,1634.03,1632.04,-0.01,-0.15,425,69459785.0,0.12,0.0,1633.396,1634.272,1635.4850000000001,1635.6116666666667,1638.9128333333333,69.87632508833893,53.105427974947936,47.857142857142875,-1.2175360501223622,-0.9705757006778525,-0.24696034944450973,1643.5482643253115,1627.4217356746888
2025-03-18 10:40:00,1633.47,1632.43,1633.47,1632.0,-0.06,-1.05,372,60730724.0,0.09,0.0,1633.264,1633.161,1635.3155000000002,1635.394,1638.752,79.97977755308395,43.20692744102724,46.10808973487431,-1.2628746490561298,-1.029035490353508,-0.23383915870262184,1643.4908582893222,1627.140141710678
2025-03-18 10:45:00,1632.16,1631.1,1632.43,1629.0,-0.08,-1.33,634,103375544.0,0.21,0.01,1632.728,1632.295,1635.0895,1635.1973333333333,1638.4703333333334,28.509719222463673,32.94892915980216,47.55477651183158,-1.3901014755820142,-1.1012486873992093,-0.2888527881828049,1643.476576462024,1626.702423537976
2025-03-18 10:50:00,1632.18,1629.01,1632.21,1629.01,-0.13,-2.09,413,67356987.0,0.2,0.0,1631.9299999999998,1631.5,1634.681,1634.9246666666668,1638.4038333333333,10.447761194031315,26.06260296540377,46.061120543293654,-1.6406626476398287,-1.2091314794473333,-0.4315311681924954,1643.4275142531087,1625.9344857468914
2025-03-18 10:55:00,1629.0,1626.8,1629.0,1626.25,-0.14,-2.21,655,106520457.0,0.17,0.01,1630.5639999999999,1631.282,1634.2685000000001,1634.637,1638.3611666666666,8.445040214478368,27.484364141765212,44.16694051922437,-1.9945705442933104,-1.3662192924165288,-0.6283512518767815,1643.6935847267357,1624.8434152732646
2025-03-18 11:00:00,1627.18,1623.7,1627.21,1623.3,-0.19,-3.1,944,153437745.0,0.24,0.01,1628.6080000000002,1631.002,1633.5625,1634.2396666666668,1638.2734999999998,0.0,27.200825309491194,40.23210831721486,-2.4964121095424616,-1.5922578558417155,-0.9041542537007461,1643.9351804636447,1623.1898195363553
2025-03-18 11:05:00,1623.66,1623.55,1624.42,1623.46,-0.01,-0.15,608,98720264.0,0.06,0.0,1626.8319999999999,1630.048,1632.835,1633.8246666666666,1638.0493333333332,0.0,37.223529411764694,40.264558799806544,-2.87310949417315,-1.8484281835080025,-1.0246813106651473,1643.886463346821,1621.783536653179
2025-03-18 11:10:00,1623.55,1626.1,1627.18,1623.55,0.16,2.55,434,70536214.0,0.22,0.0,1625.8319999999999,1629.2800000000002,1632.2469999999998,1633.4609999999998,1637.7178333333334,22.309711286088714,49.06191369605983,41.20355668466171,-2.9320819807737735,-2.065158942961157,-0.8669230378126165,1643.4234340420187,1621.070565957981
2025-03-18 11:15:00,1626.1,1625.99,1626.9,1625.55,-0.01,-0.11,305,49596399.0,0.08,0.0,1625.2279999999998,1628.579,1631.9915,1633.1976666666667,1637.4691666666665,24.975514201763005,26.078167115903497,42.568897637795324,-2.9536463850245127,-2.2428564313738284,-0.7107899536506843,1643.506835815695,1620.4761641843052
2025-03-18 11:20:00,1626.0,1625.48,1626.0,1625.48,-0.03,-0.51,233,37820475.0,0.03,0.0,1624.964,1627.764,1631.4165,1632.9253333333331,1637.168666666667,29.548088064889797,21.69167803547097,39.48892674616703,-2.977565546360438,-2.3897982543711507,-0.5877672919892873,1643.0310648580978,1619.8019351419023
2025-03-18 11:25:00,1625.5,1623.99,1625.51,1623.7,-0.09,-1.49,394,63997225.0,0.11,0.0,1625.022,1626.815,1630.5435,1632.5950000000003,1636.7686666666666,32.237673830594204,20.68965517241405,38.224002670672775,-3.0812336579899693,-2.5280853350949144,-0.5531483228950549,1641.593675087958,1619.493324912042
2025-03-18 11:30:00,1624.0,1626.0,1626.86,1624.0,0.12,2.01,392,63715453.0,0.18,0.0,1625.5120000000002,1626.172,1629.6664999999998,1632.2676666666666,1636.3555000000001,66.86217008797637,27.2238805970146,40.3858625162128,-2.966999458748205,-2.6158681598255726,-0.3511312989226325,1639.028877734472,1620.3041222655277
2025-03-18 13:05:00,1626.0,1623.74,1626.5,1623.4,-0.14,-2.26,820,133241812.0,0.19,0.01,1625.04,1625.4360000000001,1628.8655,1631.8716666666667,1635.9481666666666,51.06382978723437,24.178154825026354,43.56418328086753,-3.0239726706386136,-2.697489061988181,-0.3264836086504328,1637.2856474546902,1620.44535254531
2025-03-18 13:10:00,1623.94,1621.76,1623.94,1621.76,-0.12,-1.98,588,95423344.0,0.13,0.0,1624.194,1624.7109999999998,1628.1055000000001,1631.3576666666668,1635.5145,24.04306220095711,23.041940373925996,35.716966966966936,-3.1920972933942267,-2.79641070826939,-0.39568658512483657,1636.1864704342188,1620.0245295657814
2025-03-18 13:15:00,1621.76,1625.42,1626.38,1621.7,0.23,3.66,786,127581696.0,0.29,0.01,1624.182,1624.5729999999999,1627.9275,1631.0366666666666,1635.1919999999998,47.607052896725726,37.16094032549759,34.72460453592532,-2.995475874830845,-2.8362237415816813,-0.15925213324916365,1636.0838456084837,1619.7711543915163
2025-03-18 13:20:00,1625.43,1626.18,1626.39,1624.11,0.05,0.76,569,92470560.0,0.14,0.0,1624.6200000000001,1624.821,1627.9115000000002,1630.6486666666667,1634.8451666666667,52.87828947368437,43.19384319384336,33.0269847477514,-2.7466644970409106,-2.8183118926735276,0.0716473956326169,1636.0808812817825,1619.7421187182179
2025-03-18 13:25:00,1626.18,1627.48,1627.88,1626.18,0.08,1.3,356,57921104.0,0.1,0.0,1624.916,1625.214,1627.631,1630.2946666666664,1634.5013333333334,64.578111946533,51.71026156941667,37.38183312782578,-2.4167220842764436,-2.737993930994111,0.3212718467176674,1635.4285027041913,1619.833497295809
2025-03-18 13:30:00,1627.48,1627.83,1628.9,1627.47,0.02,0.35,466,75786946.0,0.09,0.0,1625.734,1625.387,1627.3335,1629.9603333333332,1634.1376666666665,58.8748787584866,62.054874489199975,40.12118589049978,-2.102758973600203,-2.6109469395153293,0.5081879659151265,1634.5775793247985,1620.0894206752014
2025-03-18 13:35:00,1627.48,1630.05,1633.52,1627.48,0.14,2.22,852,138953841.0,0.37,0.01,1627.392,1625.7930000000001,1627.186,1629.9253333333334,1633.8768333333333,80.72054527750709,66.92708333333348,51.322620519159386,-1.6557193971602828,-2.41990143104432,0.7641820338840373,1634.0546822455467,1620.3173177544531
2025-03-18 13:40:00,1631.0,1630.63,1631.0,1630.08,0.04,0.58,398,64897909.0,0.06,0.0,1628.434,1626.308,1627.0359999999998,1629.7136666666665,1633.6005000000002,100.0,63.145676146257095,55.356679636835395,-1.2403383113778546,-2.183988807111027,0.9436504957331726,1633.4265403775112,1620.6454596224885
