日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2022-05-27,63,22.3,22.4,22.55,22.1,451401,1083712080.0,2.0,-0.44,-0.1,1.16,21.605999999999998,21.769,21.697499999999998,,,55.94202898550725,58.31485587583149,,0.38096504860981995,0.3950193100693915,-0.01405426145957156,22.648994669067122,20.746005330932874
2022-05-30,63,22.52,22.3,22.58,22.12,275258,659982528.0,2.05,-0.45,-0.1,0.71,21.738,21.857,21.727,,,53.17919075144512,56.95652173913046,,0.4005105337873829,0.3961175548129898,0.004392978974393058,22.715972885584357,20.738027114415644
2022-05-31,63,22.38,22.63,22.69,22.24,426527,1033166592.0,2.02,1.48,0.33,1.1,22.131999999999998,21.913999999999998,21.773,,,64.77611940298506,61.07660455486545,66.06334841628961,0.43758451181781055,0.404410946213954,0.033173565603856536,22.84106465406508,20.70493534593492
2022-06-01,63,22.41,22.35,22.56,22.21,293890,708039216.0,1.55,-1.24,-0.28,0.75,22.436,21.938,21.784,,,81.88679245283026,59.35613682092557,64.03508771929828,0.439308175382191,0.4113903920476014,0.027917783334589608,22.87189318361104,20.69610681638896
2022-06-02,63,22.21,22.52,22.62,22.16,267668,646614432.0,2.06,0.76,0.17,0.69,22.439999999999998,21.991,21.822499999999998,,,81.88679245283026,55.111111111111136,61.94895591647333,0.4492135166319784,0.41895501696447685,0.03025849966750155,22.958751917953332,20.686248082046664
2022-06-06,63,22.51,23.02,23.06,22.46,509019,1248980128.0,2.66,2.22,0.5,1.31,22.564,22.085,21.912,,,67.56756756756764,59.191919191919204,58.32274459974588,0.49174090915950686,0.43351219540348285,0.05822871375602401,23.130741369740022,20.693258630259976
2022-06-07,63,22.95,22.95,23.55,22.85,478112,1185930464.0,3.04,-0.3,-0.07,1.23,22.694,22.216,22.0015,,,68.96551724137943,59.795918367346964,57.80856423173804,0.5138721607504841,0.4495841884728831,0.06428797227760102,23.25025137637562,20.75274862362438
2022-06-08,63,22.87,22.93,23.23,22.63,401468,988294144.0,2.61,-0.09,-0.02,1.03,22.753999999999998,22.443,22.063,,,72.99270072992708,58.79917184265013,55.30503978779842,0.5237599258345789,0.4644193359452223,0.05934058988935659,23.369068427319988,20.75693157268001
2022-06-09,63,22.92,22.55,22.92,22.42,302975,738146416.0,2.18,-1.66,-0.38,0.78,22.794,22.615000000000002,22.107999999999997,21.848333333333336,,47.183098591549346,59.53878406708597,55.30503978779842,0.49522458593369123,0.47058038594291607,0.024644199990775162,23.416170277022147,20.799829722977847
2022-06-10,63,22.41,22.77,22.78,22.2,290443,706399216.0,2.57,0.98,0.22,0.75,22.844,22.642000000000003,22.1635,21.94766666666667,,65.44117647058822,76.30922693266838,60.63535911602211,0.4847741106730652,0.47341913088894594,0.011354979784119257,23.48575127001362,20.84124872998638
2022-06-13,63,22.59,23.0,23.32,22.52,402445,990734928.0,3.51,1.01,0.23,1.03,22.839999999999996,22.702,22.2355,22.032333333333334,,66.90140845070425,76.65847665847673,62.43243243243245,0.4894095034384094,0.4766172053988387,0.012792298039570715,23.576080785370753,20.894919214629244
2022-06-14,63,22.81,23.07,23.16,22.31,424959,1041623056.0,3.7,0.3,0.07,1.09,22.864,22.779,22.318,22.077666666666666,,52.52525252525257,61.53846153846158,59.88455988455991,0.49304795072249874,0.47990335446357074,0.013144596258927999,23.650328393215588,20.985671606784415
2022-06-15,63,23.07,23.89,24.55,23.07,900481,2313561808.0,6.42,3.55,0.82,2.31,23.056,22.905,22.4095,22.150333333333332,,77.01149425287362,73.35423197492173,64.54545454545458,0.5556929114069291,0.49506126585224247,0.06063164555468664,23.908193817260468,20.910806182739535
2022-06-16,63,23.89,23.88,24.55,23.7,445999,1147916640.0,3.56,-0.04,-0.01,1.15,23.322,23.058,22.497999999999998,22.208666666666666,,77.4566473988439,75.48387096774195,64.41558441558443,0.5976433175111779,0.5155776761840296,0.08206564132714833,24.125715221439325,20.87028477856067
2022-06-17,63,23.7,24.0,24.05,23.51,348336,889590624.0,2.26,0.5,0.12,0.89,23.568,23.206,22.5985,22.283666666666665,,99.31972789115636,73.70242214532875,65.80310880829019,0.6332723443163708,0.5391166098104979,0.09415573450587289,24.338485178400283,20.85851482159972
2022-06-20,63,24.12,23.82,24.25,23.76,296607,759508000.0,2.04,-0.75,-0.18,0.76,23.732000000000003,23.286,22.685499999999998,22.37,,86.71328671328665,76.34408602150536,65.46391752577321,0.6396110707954676,0.5592155020074919,0.08039556878797571,24.489162647883035,20.88183735211696
2022-06-21,63,23.85,23.79,24.07,23.52,256809,655388944.0,2.31,-0.13,-0.03,0.66,23.875999999999998,23.369999999999997,22.793,22.457666666666665,,82.11382113821125,73.96226415094337,62.097902097902114,0.634895132044953,0.5743514280149842,0.06054370402996878,24.590566776447957,20.99543322355204
2022-06-22,63,23.89,23.25,23.93,23.2,311237,783219616.0,3.07,-2.27,-0.54,0.8,23.747999999999998,23.401999999999997,22.922500000000003,22.509333333333334,,55.2941176470588,54.275092936802984,57.460732984293195,0.5808881130005936,0.5756587650121061,0.005229347988487509,24.421424175604148,21.423575824395858
2022-06-23,63,23.25,23.46,23.47,22.93,304295,759068544.0,2.32,0.9,0.21,0.78,23.664,23.493000000000002,23.054,22.569666666666667,,30.27522935779824,59.0106007067138,59.50840879689523,0.5487072506381949,0.5702684621373239,-0.02156121149912893,24.199855690372022,21.908144309627975
2022-06-24,63,23.48,23.2,23.59,23.0,485995,1212568720.0,2.51,-1.11,-0.26,1.25,23.504,23.535999999999998,23.089,22.621,,24.626865671641866,54.397394136807804,57.08860759493672,0.4965005094638002,0.5555148716026191,-0.05901436213881894,24.206005395077227,21.97199460492277
2022-06-27,63,23.3,23.49,23.8,23.22,390226,983054608.0,2.5,1.25,0.29,1.0,23.438,23.585,23.1435,22.685333333333332,,33.11258278145691,65.77181208053685,61.93548387096773,0.4730735696894044,0.5390266112199762,-0.0659530415305718,24.224752198050727,22.062247801949272
2022-06-28,63,23.45,23.8,23.82,22.81,523317,1310847904.0,4.3,1.32,0.31,1.34,23.44,23.657999999999998,23.2185,22.764666666666667,,49.39024390243904,66.77524429967426,72.17514124293785,0.47405732263322875,0.5260327535026267,-0.05197543086939793,24.26079049390478,22.17620950609522
2022-06-29,63,23.7,23.67,24.42,23.58,511773,1312264640.0,3.53,-0.55,-0.13,1.31,23.524,23.636000000000003,23.2705,22.81833333333333,,46.55172413793112,61.27946127946129,70.17045454545458,0.45905533622017813,0.512637270046137,-0.05358193382595888,24.292746751549103,22.248253248450894
2022-06-30,63,23.63,23.83,24.25,23.62,360196,922826208.0,2.66,0.68,0.16,0.92,23.598,23.631,23.3445,22.875666666666667,,71.32352941176465,62.41830065359473,62.0253164556962,0.4548337760820864,0.5010765712533269,-0.046242795171240525,24.298151707358322,22.390848292641678
2022-07-01,63,23.75,23.56,24.08,23.51,245821,625583600.0,2.39,-1.13,-0.27,0.63,23.669999999999998,23.586999999999996,23.3965,22.927999999999997,,53.52112676056331,43.4262948207171,60.17543859649124,0.42480453351142344,0.48582216370494624,-0.0610176301935228,24.270986917238403,22.522013082761596
2022-07-04,63,23.56,23.42,23.59,23.17,291178,729249168.0,1.78,-0.59,-0.14,0.75,23.656,23.547,23.4165,22.97266666666667,,58.4615384615386,41.28787878787883,59.75609756097563,0.3852681806881222,0.46571136710158145,-0.08044318641345927,24.272839209720857,22.56016079027914
2022-07-05,63,23.45,23.18,23.57,22.86,347232,863176432.0,3.03,-1.02,-0.24,0.89,23.532,23.486,23.428,23.024,,37.60000000000002,35.144927536231876,54.86725663716815,0.3307565859611721,0.4387204108734996,-0.10796382491232753,24.263894730214325,22.592105269785677
2022-07-06,63,23.16,22.97,23.66,22.85,311128,773073472.0,3.49,-0.91,-0.21,0.8,23.392,23.458000000000002,23.43,23.101,,13.913043478260633,34.76702508960571,55.555555555555536,0.26752662899890467,0.40448165449858065,-0.13695502549967598,24.261055131491904,22.598944868508095
2022-07-07,63,22.98,22.99,23.15,22.8,202320,499482688.0,1.52,0.09,0.02,0.52,23.224,23.410999999999998,23.452,23.173000000000002,,17.307692307692008,35.61151079136688,54.32780847145487,0.21653419401138407,0.36689216240114136,-0.1503579683897573,24.204556345154078,22.699443654845926
2022-07-08,63,23.03,22.97,23.26,22.9,207969,514962608.0,1.57,-0.09,-0.02,0.53,23.106,23.387999999999998,23.462,23.18866666666667,,2.2222222222221717,43.805309734513244,49.49494949494948,0.17251978832017656,0.3280176875849484,-0.15549789926477187,24.180964167176846,22.743035832823153
2022-07-11,63,22.9,22.95,23.18,22.56,284541,696418960.0,2.7,-0.09,-0.02,0.73,23.011999999999997,23.334,23.4595,23.206999999999997,,3.0769230769230234,37.681159420289795,50.0,0.1344740882678579,0.2893089677215303,-0.1548348794536724,24.185541176155848,22.73345882384415
2022-07-12,63,22.84,22.3,22.84,22.26,278679,673224638.3,2.53,-2.83,-0.65,0.72,22.836000000000002,23.184,23.421,23.207,,1.7241379310344485,31.707317073170714,44.30379746835444,0.051281883517265925,0.24170355088067744,-0.1904216673634115,24.299632909396045,22.542367090603953
2022-07-13,63,22.26,22.05,22.36,21.93,256711,611709742.39,1.93,-1.12,-0.25,0.66,22.652,23.022,23.329,23.187666666666665,,1.709401709401675,20.247933884297495,45.370370370370374,-0.034424623150773215,0.18647791607438732,-0.22090253922516054,24.371000101020336,22.286999898979666
2022-07-14,63,22.02,21.93,22.18,21.8,303972,719744258.6,1.72,-0.54,-0.12,0.78,22.44,22.832,23.2315,23.173666666666666,,1.851851851851805,8.071748878923628,42.07547169811321,-0.11075394178640607,0.12703154450222864,-0.23778548628863472,24.41212026516843,22.05087973483157
2022-07-15,63,21.95,21.78,22.3,21.75,253807,602659277.34,2.51,-0.68,-0.15,0.65,22.201999999999998,22.654000000000003,23.1205,23.149,,0.0,7.999999999999844,38.31417624521074,-0.18125977328969256,0.06537328094384441,-0.24663305423353699,24.409375070504687,21.831624929495312
2022-07-18,63,21.85,22.69,22.8,21.8,377333,913141440.61,4.59,4.18,0.91,0.97,22.15,22.581,23.064,23.137999999999998,,43.333333333333385,31.000000000000014,46.864686468646866,-0.16184115383170194,0.01993039398873514,-0.18177154782043708,24.322476940800406,21.805523059199594
2022-07-19,63,22.69,23.33,23.59,22.65,435272,1088540563.9,4.14,2.82,0.64,1.12,22.356,22.595999999999997,23.041,23.150666666666666,,56.98529411764705,46.58753709198812,45.23809523809521,-0.09372866105029587,-0.002801417019071063,-0.0909272440312248,24.259798372859205,21.822201627140796
2022-07-20,63,23.4,23.35,23.57,23.25,308030,772417733.85,1.37,0.09,0.02,0.79,22.616,22.633999999999997,23.046,23.16466666666667,,75.1196172248804,48.92307692307692,45.500848896434654,-0.03770059791899172,-0.009781253199055194,-0.027919344719936526,24.269220942301203,21.822779057698796
2022-07-21,63,23.34,23.3,23.9,23.29,309402,780924832.34,2.61,-0.21,-0.05,0.79,22.89,22.665,23.038,23.189666666666664,22.519000000000002,83.06878306878306,51.96078431372551,43.98625429553265,0.0026370651943565804,-0.00729758952037284,0.009934654714729419,24.251877649258134,21.824122350741867
2022-07-22,63,23.3,23.3,23.7,23.1,216443,541816831.04,2.58,0.0,0.0,0.56,23.194,22.698,23.043,23.20733333333333,22.5775,88.70056497175145,55.78947368421056,45.39007092198582,0.03421059538066018,0.0010040474598337643,0.03320654792082642,24.260505646804166,21.825494353195833
2022-07-25,63,23.33,23.03,23.45,22.93,183997,456222271.22,2.23,-1.16,-0.27,0.47,23.262,22.706,23.02,23.208333333333332,22.620333333333335,83.06878306878306,50.64516129032262,43.5374149659864,0.037019365807189786,0.008207111129304969,0.028812254677884817,24.219192710907954,21.820807289092045
2022-07-26,63,23.16,22.92,23.22,22.78,196713,483768333.42,1.91,-0.48,-0.11,0.51,23.18,22.768,22.976,23.203333333333333,22.6405,60.550458715596356,49.21630094043891,46.97247706422019,0.030023167528177908,0.012570322409079557,0.01745284511909835,24.11789869584783,21.834101304152167
2022-07-27,63,22.93,22.85,23.09,22.68,174934,428842283.79,1.79,-0.31,-0.07,0.45,23.080000000000002,22.848000000000003,22.935000000000002,23.16866666666667,22.659499999999998,3.8461538461544222,48.45679012345682,44.25612052730697,0.018615625656835277,0.013779383058630702,0.004836242598204575,24.029897255453694,21.84010274454631
2022-07-28,63,22.96,23.14,23.33,22.93,262305,651626136.81,1.75,1.27,0.29,0.67,23.048000000000002,22.969,22.9005,23.144000000000002,22.676333333333332,36.708860759493604,64.58333333333334,49.43820224719102,0.032599852103427196,0.017543476867590002,0.015056375235837194,23.91735738792047,21.88364261207953
2022-07-29,63,23.19,22.72,23.32,22.72,227814,562090591.93,2.59,-1.82,-0.42,0.58,22.932,23.063,22.8585,23.101333333333336,22.6925,24.999999999999915,60.983606557377016,42.96160877513711,0.009680373084620442,0.01597085611099609,-0.006290483026375648,23.828996888468136,21.888003111531862
2022-08-01,63,22.48,22.3,22.6,22.04,334015,801542810.92,2.46,-1.85,-0.42,0.86,22.785999999999998,23.024,22.802500000000002,23.050666666666665,22.710333333333335,18.354430379746802,55.52238805970151,36.55913978494621,-0.04189107484276278,0.004398469920244316,-0.04628954476300709,23.765802980156796,21.83919701984321
2022-08-02,63,22.09,21.5,22.26,21.17,374513,872096363.71,4.89,-3.59,-0.8,0.96,22.502,22.841,22.7185,22.974333333333334,22.716,13.744075829383846,46.499999999999986,32.63999999999996,-0.14563632806401117,-0.025608489676606783,-0.12002783838740438,23.825478343343526,21.61152165665647
2022-08-03,63,21.4,21.53,22.07,21.4,287048,673170505.87,3.12,0.14,0.03,0.74,22.238,22.659,22.6465,22.916999999999998,22.713166666666666,15.763546798029552,31.410256410256423,31.2091503267974,-0.22286538596597083,-0.0650598689344796,-0.15780551703149123,23.866185464199248,21.42681453580075
2022-08-04,63,21.71,21.87,22.01,21.6,191212,450056056.22,1.9,1.58,0.34,0.49,21.984,22.516000000000002,22.5905,22.863999999999997,22.716833333333334,28.695652173913032,24.113475177305062,36.34894991922457,-0.2537101990120547,-0.10278993494999462,-0.1509202640620601,23.846097572137616,21.33490242786238
2022-08-05,63,21.92,23.68,23.74,21.88,730593,1809977446.25,8.5,8.28,1.81,1.88,22.176,22.554,22.626,22.88,22.7505,57.06806282722512,53.57917570498913,51.65394402035622,-0.1305976143728067,-0.10835147083455704,-0.022246143538249663,23.96420618346863,21.287793816531373
2022-08-08,63,23.74,23.36,24.15,23.11,454102,1139544347.28,4.39,-1.35,-0.32,1.17,22.387999999999998,22.587,22.6465,22.87566666666667,22.7805,58.602150537634415,50.61475409836064,51.13350125944584,-0.058180659292222714,-0.09831730852609018,0.040136649233867464,24.017757970278613,21.275242029721387
2022-08-09,63,23.32,23.45,23.6,23.24,255090,640480880.72,1.54,0.39,0.09,0.65,22.778,22.64,22.704,22.863999999999997,22.81433333333333,66.96165191740411,51.50905432595573,53.0690537084399,0.0063987859622756105,-0.07737408962841702,0.08377287559069263,24.11008302517462,21.29791697482538
2022-08-10,63,23.32,23.17,23.53,23.05,201617,502789156.82,2.05,-1.19,-0.28,0.52,23.106,22.672000000000004,22.759999999999998,22.847333333333335,22.832833333333333,79.09407665505232,51.40562248995984,51.11386138613863,0.03458611445554638,-0.05498204881162434,0.08956816326717072,24.14547350826541,21.374526491734585
2022-08-11,63,23.3,23.58,23.64,23.22,286117,721335669.77,1.81,1.77,0.41,0.73,23.448,22.716,22.8425,22.839,22.857333333333333,81.53846153846156,56.24999999999998,53.600944510035426,0.08898261268297603,-0.026189116512704273,0.1151717291956803,24.21632868770379,21.468671312296213
2022-08-12,63,23.56,23.36,23.65,23.35,170790,429499918.61,1.27,-0.93,-0.22,0.44,23.384,22.78,22.9215,22.832333333333334,22.88016666666667,73.80191693290739,54.696132596685075,52.36447520184545,0.11303704733200703,0.0016561162562379892,0.11138093107576905,24.217587635113755,21.625412364886248
2022-08-15,63,23.25,22.99,23.28,22.92,238998,591401592.32,1.54,-1.58,-0.37,0.61,23.310000000000002,22.848999999999997,22.936500000000002,22.817999999999998,22.895333333333333,29.585798816567944,48.63883847549907,54.112038140643605,0.10107927336948919,0.02154074767888823,0.07953852569060096,24.228243415942817,21.644756584057188
2022-08-16,63,22.99,22.63,23.01,22.48,252691,616776180.78,2.31,-1.57,-0.36,0.65,23.146,22.961999999999996,22.9015,22.799666666666667,22.911833333333334,28.901734104046156,49.174311926605505,53.41176470588235,0.06184079777641216,0.02960075769839302,0.032240040078019144,24.186265389191032,21.616734610808965
2022-08-17,63,22.62,23.22,23.3,22.41,330519,814878707.19,3.93,2.61,0.59,0.85,23.156,23.130999999999997,22.895000000000003,22.808,22.9545,44.84304932735423,58.18505338078291,57.19063545150502,0.07745919099805931,0.03917244435832628,0.038286746639733034,24.171500149462968,21.618499850537038
2022-08-18,63,23.1,23.0,23.23,22.86,173437,428804712.89,1.59,-0.95,-0.22,0.45,23.04,23.244,22.880000000000003,22.808333333333334,22.990666666666666,46.08294930875571,64.88095238095241,56.74778761061947,0.07126324049082555,0.04559060358482614,0.025672636905999413,24.14344558127453,21.616554418725475
2022-08-19,63,22.96,22.98,23.47,22.94,280821,699457136.14,2.3,-0.09,-0.02,0.72,22.964,23.174,22.863999999999997,22.808666666666667,22.99866666666667,33.14606741573037,64.41351888667994,51.779141104294474,0.06400130501659973,0.04927274387118086,0.014728561145418873,24.1130737620965,21.614926237903493
2022-08-22,63,22.92,23.16,23.4,22.63,220751,548828409.51,3.35,0.78,0.18,0.57,22.997999999999998,23.154,22.8705,22.81566666666667,23.01133333333333,44.25287356321841,63.24435318275155,48.89466840052017,0.07194136918902672,0.05380646893475003,0.018134900254276685,24.12455405742631,21.61644594257369
2022-08-23,63,23.1,22.84,23.16,22.82,169460,417676385.24,1.47,-1.38,-0.32,0.44,23.04,23.093,22.8665,22.833666666666666,23.020333333333333,45.56213017751483,37.573964497041395,46.80851063829786,0.0518153069971774,0.053408236547235505,-0.001592929550058103,24.120399601453933,21.612600398546064
2022-08-24,63,22.81,22.21,23.01,22.21,287465,695268886.46,3.5,-2.76,-0.63,0.74,22.838,22.996999999999996,22.8345,22.839,23.013333333333335,39.28571428571431,34.417344173441705,43.64060676779462,-0.01479987343230249,0.039766614551327906,-0.054566487983630396,24.122378304156026,21.54662169584397
2022-08-25,63,22.4,22.46,22.52,22.1,167445,402110481.11,1.89,1.13,0.25,0.43,22.73,22.884999999999998,22.8005,22.85666666666667,23.01516666666667,26.54320987654323,37.14285714285714,45.23809523809523,-0.046879574641355504,0.022437376712791224,-0.06931695135414673,24.090322101156428,21.51067789884357
2022-08-26,63,22.6,22.83,23.3,22.47,287889,709166737.03,3.7,1.65,0.37,0.74,22.7,22.832,22.805999999999997,22.891666666666666,23.020333333333333,45.19774011299429,45.6852791878172,48.87892376681612,-0.04196333399726271,0.009557234570780438,-0.05152056856804314,24.095314791499327,21.516685208500668
2022-08-29,63,22.97,22.38,23.0,22.31,306059,741288320.69,3.02,-1.97,-0.45,0.79,22.544,22.771,22.81,22.881333333333334,23.009666666666664,36.3636363636363,34.92462311557787,47.084233261339065,-0.07353079977186638,-0.007060372297748928,-0.06647042747411745,24.09318682234998,21.526813177650016
2022-08-30,63,22.38,22.8,23.24,22.33,366342,901087871.01,4.07,1.88,0.42,0.94,22.535999999999998,22.788,22.875,22.863666666666667,23.007166666666667,42.62295081967214,43.30143540669857,49.73985431841831,-0.06392091341553652,-0.018432480521306447,-0.045488432894230074,24.00084003724939,21.74915996275061
2022-08-31,63,22.65,22.8,22.93,22.33,290294,706530924.8,2.63,0.0,0.0,0.75,22.654,22.746000000000002,22.938499999999998,22.845333333333333,23.005,49.056603773584925,47.50656167979006,48.17596566523605,-0.05566335671567302,-0.025878655760179763,-0.029784700955493255,23.871706695669367,22.00529330433063
2022-09-01,63,22.71,22.33,22.99,22.31,271639,659669860.33,2.98,-2.06,-0.47,0.7,22.628,22.679000000000002,22.961499999999997,22.813,23.00133333333333,53.061224489795855,46.17346938775509,47.91889007470651,-0.0860522982560532,-0.037913384259354456,-0.04813891399669875,23.801882744881627,22.121117255118367
2022-09-02,63,22.35,22.57,22.87,22.21,270318,656709128.18,2.96,1.07,0.24,0.69,22.576,22.637999999999998,22.906,22.788666666666668,22.997999999999998,52.82051282051281,40.89635854341739,51.4689880304679,-0.08973534592152532,-0.04827777659178863,-0.04145756932973669,23.691403684335928,22.12059631566407
2022-09-05,63,22.57,22.33,22.6,22.05,264356,632628170.7,2.44,-1.06,-0.24,0.68,22.566,22.555,22.8545,22.76533333333333,22.986833333333333,36.26373626373633,40.66852367688021,54.80880648899187,-0.11074359869736483,-0.060770941012903874,-0.04997265768446096,23.64957629557766,22.059423704422343
2022-09-06,63,22.38,22.91,23.05,22.35,363085,889670316.48,3.13,2.6,0.58,0.93,22.588,22.562,22.827499999999997,22.765,22.984166666666667,63.58974358974355,49.15662650602409,57.51633986928104,-0.07967321441977404,-0.06455139569427791,-0.01512181872549613,23.57252914107613,22.082470858923863
2022-09-07,63,22.91,22.88,23.27,22.8,241789,597090012.32,2.05,-0.13,-0.03,0.62,22.604,22.629,22.813,22.766000000000002,22.967333333333332,52.5641025641025,46.49999999999999,55.69334836527621,-0.05681552628867337,-0.063004221813157,0.006188695524483631,23.54105725627938,22.084942743720617
2022-09-08,63,22.91,22.69,23.0,22.67,168026,411433270.09,1.44,-0.83,-0.19,0.43,22.676,22.652,22.768499999999996,22.750999999999998,22.9475,46.85714285714288,48.06201550387599,43.17241379310345,-0.05341630594335456,-0.061086638639196514,0.007670332695841955,23.401796305473436,22.135203694526556
2022-09-09,63,22.69,23.06,23.18,22.64,245495,605409772.76,2.38,1.63,0.37,0.63,22.773999999999997,22.675,22.7535,22.762333333333334,22.931833333333334,72.12121212121211,61.77285318559553,47.94520547945204,-0.0206286967731657,-0.05299505026599036,0.03236635349282466,23.34031208325376,22.166687916746238
2022-09-13,63,23.06,23.32,23.56,23.01,374251,937682180.72,2.39,1.13,0.26,0.96,22.972,22.769,22.77,22.796333333333333,22.9235,72.45508982035926,61.87845303867401,49.12985274431058,0.026035426614001267,-0.037188954889992035,0.0632243815039933,23.4016561356341,22.1383438643659
2022-09-14,63,23.0,23.38,23.55,22.88,366090,914981765.76,2.87,0.26,0.06,0.94,23.066,22.826999999999998,22.807499999999997,22.858999999999998,22.916666666666668,85.23489932885911,58.30815709969788,51.44827586206894,0.06708526201290255,-0.01633411150941312,0.08341937352231567,23.49107804775199,22.123921952248004
2022-09-15,63,23.46,22.97,23.65,22.88,346507,863109294.96,3.29,-1.75,-0.41,0.89,23.084,22.844,22.794999999999998,22.907,22.911999999999995,52.272727272727224,59.021406727828726,45.79310344827587,0.06577575684665149,8.786216179980166e-05,0.06568789468485169,23.45557391315192,22.134426086848077
2022-09-16,63,22.94,22.86,23.52,22.86,466663,1159520252.23,2.87,-0.48,-0.11,1.2,23.118,22.897,22.788,22.94,22.902,49.2857142857143,51.01351351351348,46.49859943977591,0.05522528121102255,0.011115345971644352,0.044109935239378194,23.442365100085972,22.13363489991403
