日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-02-14,858,201.37,198.21,202.72,197.57,184902,3886700986.34,2.56,-1.57,-3.16,0.48,195.626,196.042,194.5995,187.65866666666668,171.535,64.23716012084594,50.4461221688401,65.05704169944926,5.72786001415605,6.752504024694334,-1.0246440105382835,206.8477763126733,182.35122368732672
2023-02-15,858,200.56,199.97,202.86,198.47,169258,3584495859.09,2.21,0.89,1.76,0.44,197.916,196.13600000000002,195.4445,188.657,172.48250000000002,64.62457975345538,43.54964816262706,61.82033096926715,5.671477444918196,6.536298708739107,-0.864821263820911,206.6293459039341,184.2596540960659
2023-02-16,858,198.32,199.76,203.65,196.77,213380,4522470619.71,3.44,-0.11,-0.21,0.55,198.596,195.964,196.3145,189.67733333333334,173.4255,74.05821917808211,52.092588262801016,61.07177867334713,5.545918708963512,6.338222708783988,-0.7923039998204757,205.79034291487477,186.83865708512525
2023-02-17,858,198.42,197.12,203.42,196.97,184468,3901124992.92,3.23,-1.32,-2.64,0.48,199.286,195.779,196.793,190.65733333333336,174.35133333333337,52.09251101321583,47.84667418263811,56.89093563967203,5.173746836532189,6.105327534333629,-0.93158069780144,205.32483783496377,188.26116216503624
2023-02-20,858,197.17,201.92,202.77,194.47,191668,4024080431.96,4.21,2.44,4.8,0.49,199.396,196.904,197.1145,191.73266666666666,175.3403333333333,70.35027133695118,50.471092077087796,59.502092499195186,5.20610509218821,5.925483045904546,-0.7193779537163358,205.91981292967418,188.3091870703258
2023-02-21,858,201.47,199.05,201.59,197.47,139396,2922693859.24,2.04,-1.42,-2.87,0.36,199.56400000000002,197.595,197.4755,192.79533333333333,176.3595,42.487046632124354,50.08499787505314,58.41761483354406,4.943182299984926,5.729022896720622,-0.7858405967356958,205.95455276487223,188.9964472351278
2023-02-22,858,197.42,196.47,199.51,195.47,141005,2931801635.6,2.03,-1.3,-2.58,0.36,198.86399999999998,198.39000000000001,197.5605,193.75799999999998,177.314,44.145356662180305,57.01499758103533,57.288976133898124,4.475044131734677,5.478227143723434,-1.0031830119887566,205.95905745758964,189.16194254241034
2023-02-23,858,195.47,194.07,197.19,192.67,145808,2993988117.77,2.3,-1.22,-2.4,0.38,197.726,198.161,197.5505,194.29466666666667,178.23616666666666,30.967741935483815,52.282942985568965,53.46808510638297,3.865818568213996,5.155745428621547,-1.289926860407551,205.96601318133818,189.13498681866182
2023-02-24,858,194.04,190.07,194.04,188.79,203957,4104764613.59,2.71,-2.06,-4.0,0.53,196.31599999999997,197.80100000000002,197.1695,194.64933333333335,179.12433333333334,24.88335925349918,51.81711606096129,46.990894958916265,3.0253618609745274,4.729668715092143,-1.7043068541176156,206.22412132661742,188.11487867338258
2023-02-27,858,188.03,193.78,195.2,187.81,172996,3517673755.25,3.89,1.95,3.71,0.45,194.68800000000002,197.042,196.53,194.947,180.08149999999998,41.797642436149296,46.651090342679105,51.08201087559648,2.6283617415023173,4.309407320374178,-1.6810455788718608,204.53492479993696,188.52507520006304
2023-02-28,858,195.97,193.39,197.03,191.05,114801,2342737529.15,3.09,-0.2,-0.39,0.3,193.55599999999998,196.56,196.301,195.25300000000001,181.0276666666667,23.260188087774324,49.613473219215905,49.21196893558701,2.256257810388746,3.898777418377092,-1.642519607988346,204.39403248089715,188.20796751910282
2023-03-01,858,193.14,196.35,197.82,191.87,154466,3196937763.35,3.08,1.53,2.96,0.4,193.53199999999998,196.198,196.16699999999997,195.69566666666665,181.89983333333333,41.583541147132145,42.02668360864039,51.155298822483886,2.1751364078309336,3.5540492162678605,-1.3789128084369269,204.15788190904013,188.17611809095982
2023-03-02,858,195.07,195.21,196.58,194.33,74477,1537653713.85,1.15,-0.58,-1.14,0.19,193.76,195.743,195.8535,196.124,182.72283333333334,45.68493150684935,44.90835030549898,48.58673353088671,1.9958517031736278,3.242409713649014,-1.2465580104753862,203.44892320639377,188.25807679360622
2023-03-03,858,196.97,194.73,198.43,192.47,92837,1912804916.33,3.05,-0.25,-0.48,0.24,194.692,195.504,195.6415,196.36333333333334,183.409,52.60252365930597,40.702625975869395,42.538442147718676,1.7943511316823049,2.952797997255672,-1.1584468655733673,203.10623047421313,188.17676952578688
2023-03-06,858,193.98,193.55,195.47,191.55,111402,2277420060.91,2.01,-0.61,-1.18,0.29,194.64600000000002,194.667,195.7855,196.29866666666666,184.101,67.64705882352948,39.34819897084051,46.927141268075644,1.5219008134861554,2.666618560501769,-1.1447177470156138,202.95156469116137,188.61943530883866
2023-03-07,858,193.32,189.42,193.32,189.08,125272,2532351682.61,2.19,-2.13,-4.13,0.32,193.852,193.704,195.64950000000002,196.2183333333333,184.63333333333333,28.793774319066145,37.43472584856395,43.59247899719962,0.9616402985064099,2.3256229081026976,-1.3639826095962877,203.19981257631198,188.09918742368805
2023-03-08,858,187.97,188.27,190.47,186.97,102191,2035672769.6,1.85,-0.61,-1.15,0.26,192.23600000000002,192.884,195.637,196.00166666666667,185.03166666666667,26.811594202898632,24.712856613560632,41.036775681910726,0.41999299704357895,1.944496925890874,-1.524503928847295,203.2376706075336,188.0363293924664
2023-03-09,858,187.97,186.97,188.67,182.87,168505,3323035486.67,3.08,-0.69,-1.3,0.43,190.58800000000002,192.174,195.1675,195.75833333333333,185.437,0.0,26.2391817466562,41.72185430463576,-0.11286449552179079,1.533024641608341,-1.6458891371301319,203.6848998379796,186.65010016202038
2023-03-10,858,185.18,184.21,188.55,184.14,110957,2181297329.28,2.36,-1.48,-2.76,0.29,188.484,191.58800000000002,194.6945,195.30900000000003,185.77833333333334,0.0,26.054687500000043,45.17478338810877,-0.7492301720841397,1.076573678869845,-1.8258038509539847,204.5133186126124,184.8756813873876
2023-03-13,858,183.97,187.57,189.25,183.97,126472,2510450829.77,2.87,1.82,3.36,0.33,187.288,190.96699999999998,194.0045,194.67566666666667,186.03383333333332,24.207492795389,37.763554216867476,46.68022664535814,-0.9712348454924609,0.6670119739973839,-1.6382468194898447,203.78759922909563,184.22140077090438
2023-03-14,858,187.67,184.25,187.69,182.67,102843,2013558948.67,2.68,-1.77,-3.32,0.26,186.254,190.053,193.3065,194.21833333333333,186.31599999999997,20.97378277153551,38.75579598145288,46.88457609805924,-1.3989452324022125,0.25382053271746463,-1.652765765119677,203.79296099551905,182.82003900448095
2023-03-15,858,186.97,181.29,188.3,181.27,129880,2527648821.37,3.82,-1.61,-2.96,0.33,184.858,188.54699999999997,192.3725,193.627,186.5301666666667,22.626262626262587,25.14922403501788,38.16182246661428,-1.9542289232015548,-0.1877893584663393,-1.7664395647352156,203.65718710943779,181.08781289056222
2023-03-16,858,179.97,180.17,183.17,178.3,120544,2309099789.8,2.69,-0.62,-1.12,0.31,183.498,187.043,191.39299999999997,192.91666666666666,186.64883333333333,22.672064777327847,24.439288476411434,39.12693298969072,-2.456354562167405,-0.6415023992065525,-1.8148521629608527,203.35805631543772,179.42794368456222
2023-03-17,858,182.82,177.47,183.21,176.97,156070,2970579105.05,3.46,-1.5,-2.7,0.4,182.14999999999998,185.317,190.4105,192.19999999999996,186.7578333333333,20.715166461159015,13.124999999999957,29.06447091800979,-3.0371498113609334,-1.1206318816374288,-1.9165179297235047,203.56358644987606,177.25741355012397
2023-03-20,858,178.97,174.87,179.56,173.97,154643,2889012995.06,3.15,-1.47,-2.6,0.4,179.60999999999999,183.44899999999998,189.058,191.67333333333335,186.81416666666667,20.921544209215384,12.416851441241647,29.352441613588084,-3.6649848378075944,-1.629502472871462,-2.0354823649361324,202.77867913003917,175.33732086996082
2023-03-21,858,176.37,181.21,182.08,174.19,187893,3583069187.23,4.51,3.63,6.34,0.48,179.002,182.628,188.166,191.30900000000003,187.01899999999998,33.29831932773112,29.465370595382737,34.64811783960721,-3.6093571823136017,-2.02547341475989,-1.5838837675537119,201.4646638030814,174.8673361969186
2023-03-22,858,181.22,180.74,185.05,180.39,108532,2097093752.68,2.57,-0.26,-0.47,0.28,178.892,181.875,187.3795,191.04966666666667,187.34,39.15997529339101,30.114871158025437,34.501303780964804,-3.562134863253476,-2.3328057044586075,-1.2293291587948687,200.46927982204033,174.28972017795968
2023-03-23,858,179.87,183.55,184.96,179.03,132842,2578838699.02,3.28,1.55,2.81,0.34,179.56799999999998,181.533,186.8535,190.62266666666667,187.67483333333337,57.04488778054869,40.49854321786989,38.97285876808061,-3.2603836461749722,-2.5183212928018808,-0.7420623533730915,199.65353992592537,174.05346007407462
2023-03-24,858,182.97,181.99,184.92,180.47,102530,1984030937.58,2.42,-0.85,-1.56,0.26,180.47200000000004,181.311,186.4495,190.23333333333332,187.90016666666668,55.52184466019425,39.96805111821086,32.90444330073771,-3.1112579502168956,-2.636908624284884,-0.47434932593201173,199.3318689795913,173.5671310204087
2023-03-27,858,181.78,179.38,181.81,177.97,118799,2258153854.92,2.11,-1.43,-2.61,0.31,181.37400000000002,180.49200000000002,185.7295,189.50033333333334,188.06883333333332,55.8267236119585,38.36246550137993,33.051869722557285,-3.1671707758883088,-2.742961054605569,-0.4242097212827396,198.495918901907,172.963081098093
2023-03-28,858,179.36,181.47,182.88,179.18,109186,2099319286.01,2.06,1.17,2.09,0.28,181.426,180.214,185.1335,188.94233333333332,188.30049999999997,70.78085642317376,45.71070757670631,36.96558915537018,-3.008160359808784,-2.7960009156462124,-0.21215944416257138,197.50083945774836,172.76616054225164
2023-03-29,858,182.97,184.25,184.97,180.57,159539,3103306613.7,2.42,1.53,2.78,0.41,182.128,180.51000000000002,184.5285,188.41833333333332,188.53766666666664,62.33766233766228,44.70663265306124,41.52279005524863,-2.6275321379822856,-2.7623071601134273,0.13477502213114168,195.71277331004148,173.34422668995853
2023-03-30,858,184.25,187.36,187.93,183.15,151487,2983220917.77,2.59,1.69,3.11,0.39,182.89,181.22899999999998,184.13600000000002,188.00500000000002,188.84116666666665,72.12566844919782,54.99197431781703,47.62405751358936,-2.051284589394754,-2.620102645969693,0.5688180565749388,194.24081573571007,174.03118426428998
2023-03-31,858,189.97,185.97,190.97,185.97,127590,2541477089.18,2.67,-0.74,-1.39,0.33,183.686,182.079,183.698,187.63333333333333,189.14533333333335,58.93648449039873,57.910750507099394,42.86236519831841,-1.687315318115111,-2.433545180398777,0.7462298622836658,192.5512303946681,174.84476960533192
2023-04-03,858,185.95,184.16,185.97,182.05,133660,2604697433.72,2.11,-0.97,-1.81,0.34,184.642,183.008,183.2285,187.04133333333337,189.38700000000003,57.868020304568454,56.590683845391474,41.778015321574934,-1.5273130079317525,-2.2522987459053723,0.7249857379736198,190.7824666122488,175.67453338775118
2023-04-04,858,184.47,185.12,185.63,181.92,142473,2772976030.63,2.01,0.52,0.96,0.37,185.372,183.399,183.0135,186.57700000000003,189.68616666666668,73.64085667215811,63.40694006309147,39.62682431184187,-1.3079685995780608,-2.0634327166399102,0.7554641170618495,190.0527142952718,175.97428570472817
2023-04-06,858,183.97,179.51,183.97,178.04,151075,2889971045.36,3.2,-3.03,-5.61,0.39,184.424,183.276,182.57549999999998,186.01166666666668,189.88483333333335,43.74201787994891,57.35573874445146,36.60409556313992,-1.5687333098470617,-1.9644928352813407,0.39575952543427895,189.32160055006602,175.82939944993393
2023-04-07,858,178.77,178.03,180.8,176.51,113038,2139054071.98,2.39,-0.82,-1.48,0.29,182.558,182.72400000000002,182.1285,185.477,189.88583333333335,28.342618384401177,44.04047976011994,35.98993288590606,-1.8732215209142566,-1.9462385724079239,0.07301705149366722,188.8331826527217,175.42381734727832
2023-04-10,858,173.97,173.62,173.99,167.17,339732,6169351676.17,3.83,-2.48,-4.41,0.88,180.08800000000002,181.887,181.599,184.92866666666666,189.78900000000002,6.130268199233768,38.37361201828872,34.13974216138787,-2.442228278634559,-2.045436513653251,-0.39679176498130797,189.2214071346484,173.9765928653516
2023-04-11,858,172.94,169.5,173.12,168.98,191194,3472021583.25,2.38,-2.37,-4.12,0.49,177.156,180.899,180.69549999999998,184.11933333333334,189.53316666666666,5.220228384991884,27.998747259630463,34.145176695319975,-3.188860601308477,-2.2741213311842965,-0.9147392701241803,189.5259126982308,171.86508730176917
2023-04-12,858,169.97,164.79,170.08,164.52,272834,4827573321.99,3.28,-2.78,-4.71,0.7,173.09,179.231,179.7225,183.166,189.2095,4.509159229685338,25.484606613454986,32.31394998493522,-4.1132151492574565,-2.6419400947989287,-1.4712750544585278,190.88449166344253,168.56050833655746
2023-04-13,858,164.97,166.85,168.87,164.52,210802,3748131434.09,2.64,1.25,2.06,0.54,170.558,177.49099999999999,179.0005,182.18266666666668,188.93916666666667,9.200535953550698,31.85635679119609,35.01638367590111,-4.626219821875537,-3.0387960402142506,-1.5874237816612866,191.52097834129194,166.48002165870804
2023-04-14,858,167.19,164.56,167.47,164.0,144653,2549260307.3,2.08,-1.37,-2.29,0.37,167.864,175.211,178.22,181.161,188.6425,10.80230728893551,25.655053268067988,35.26323683815809,-5.158104168549215,-3.462657665881244,-1.6954465026679713,192.28449804519101,164.15550195480898
2023-04-17,858,165.76,167.15,168.89,165.46,185553,3301205326.77,2.08,1.57,2.59,0.48,166.57,173.329,177.704,180.24166666666667,188.30249999999998,23.04261645193263,25.24609148812975,34.50682852807286,-5.3094311732816095,-3.8320123673613176,-1.477418805920292,192.61605997277383,162.7919400272262
2023-04-18,858,167.97,167.29,169.14,166.55,144067,2574306113.17,1.55,0.08,0.14,0.37,166.128,171.642,177.325,179.36633333333336,187.8325,30.106851037083544,18.213493823249905,36.4795918367347,-5.356317787550182,-4.136873451399091,-1.2194443361510912,192.91043382034795,161.73956617965203
2023-04-19,858,167.64,165.26,167.93,164.47,126172,2225609750.7,2.07,-1.21,-2.03,0.33,166.22199999999998,169.656,176.5275,178.561,187.38966666666664,34.65991316931979,17.851598882334685,37.028645411878955,-5.493948977788563,-4.408288556676986,-1.0856604211115766,192.88889985646654,160.16610014353347
2023-04-20,858,165.31,162.47,165.95,161.47,148009,2578285583.86,2.71,-1.69,-2.79,0.38,165.346,167.952,175.61399999999998,177.701,186.85133333333334,40.25210084033614,17.324495329918648,36.05420737472426,-5.7617346797953815,-4.678977781300666,-1.0827568984947158,192.99355047568454,158.2344495243154
2023-04-21,858,162.97,160.97,164.27,160.77,120920,2096658341.55,2.15,-0.92,-1.5,0.31,164.628,166.24599999999998,174.485,176.83433333333332,186.2963333333333,24.074074074074034,14.201008004743528,36.749116607773864,-6.025535618065163,-4.9482893486535655,-1.0772462694115976,192.61148832364933,156.3585116763507
2023-04-24,858,161.07,156.97,161.87,156.47,176091,2970098989.03,3.35,-2.48,-4.0,0.45,162.592,164.581,173.23399999999998,175.92633333333333,185.61766666666668,20.919540229885,14.912826899128262,35.940936223688354,-6.482638511375512,-5.255159181197955,-1.227479330177557,192.59133604986476,153.8766639501352
2023-04-25,858,156.97,158.77,158.85,154.62,154897,2602607466.01,2.69,1.15,1.8,0.4,160.888,163.50799999999998,172.20350000000002,174.96633333333332,184.821,15.823817292006524,20.31442663378546,31.021650879567005,-6.623301592899281,-5.528787663538221,-1.0945139293610602,192.36104295281956,152.04595704718048
2023-04-26,858,158.07,157.58,160.15,156.55,148127,2500348754.99,2.27,-0.75,-1.19,0.38,159.35200000000003,162.787,171.009,174.0773333333333,184.14783333333332,13.52366641622848,22.55304585900069,30.648395721925155,-6.75295726539909,-5.773621583910395,-0.9793356814886947,191.6793101598716,150.33868984012838
2023-04-27,858,157.57,158.14,159.27,155.37,150393,2530897180.8,2.47,0.36,0.56,0.39,158.48600000000002,161.916,169.70350000000002,173.30566666666667,183.46633333333335,19.93243243243235,27.864380358534632,27.93887827747872,-6.7329102023673215,-5.965479307601781,-0.7674308947655408,190.1495453260212,149.25745467397883
2023-04-28,858,160.23,157.97,160.92,156.85,179386,3038219039.74,2.57,-0.11,-0.17,0.46,157.88600000000002,161.257,168.23399999999998,172.56566666666666,182.74116666666666,25.596529284164774,33.85416666666664,28.629893238434164,-6.654036746118891,-6.103190795305203,-0.550845950813688,187.52909389510924,148.93890610489072
2023-05-04,858,161.47,157.92,161.92,156.42,265878,4516684021.78,3.48,-0.03,-0.05,0.68,158.076,160.334,166.8315,171.91400000000002,182.057,30.373230373230257,26.635269492412277,29.996271439224458,-6.520400428589568,-6.186632721962076,-0.33376770662749156,184.72534401642758,148.93765598357243
2023-05-05,858,157.92,162.68,163.07,157.22,251727,4324694284.67,3.7,3.01,4.76,0.65,158.858,159.873,165.7575,171.50766666666667,181.5905,83.47010550996487,45.64411492122336,33.31557449831293,-5.961677952706594,-6.14164176811098,0.17996381540438566,181.74953337849752,149.76546662150247
2023-05-08,858,163.47,160.37,164.47,159.76,177534,3055844963.34,2.9,-1.42,-2.31,0.46,159.416,159.384,164.51999999999998,170.813,181.061,58.849557522123874,34.084507042253506,28.61747851002866,-5.640266577553746,-6.041366729999534,0.401100152445788,177.80457752433367,151.2354224756663
2023-05-09,858,159.8,163.74,166.47,158.97,222923,3891367973.61,4.68,2.1,3.37,0.57,160.536,159.51100000000002,163.7315,170.24633333333333,180.648,77.45098039215685,42.763962494904234,28.948306595365423,-5.055340097561611,-5.84416140351195,0.7888213059503384,174.9869422392029,152.47605776079712
2023-05-10,858,161.77,162.29,163.47,160.56,118910,2057577182.94,1.78,-0.89,-1.45,0.31,161.4,159.643,162.9445,169.53766666666664,180.08016666666666,67.13459950454165,43.79958246346556,28.917378917378926,-4.65512316768104,-5.606353756345769,0.9512305886647283,171.97074355042628,153.91825644957373
2023-05-11,858,162.95,161.54,165.46,161.18,122896,2138045981.25,2.64,-0.46,-0.75,0.32,162.124,160.1,162.3405,168.85600000000002,179.54466666666667,64.0661938534278,47.877681424007285,29.473684210526315,-4.348342118142881,-5.354751428705192,1.0064093105623106,169.84778901941877,154.8332109805812
2023-05-12,858,161.17,158.34,163.47,158.33,129592,2218100020.61,3.18,-1.98,-3.2,0.33,161.256,160.05700000000002,161.7825,168.15466666666666,178.8275,51.32575757575762,44.43032613299451,26.64806417858388,-4.313703493938988,-5.146541841751951,0.8328383478129631,168.68368792215338,154.88131207784662
2023-05-15,858,157.22,161.41,161.46,157.0,130800,2232478635.11,2.82,1.94,3.07,0.34,161.464,160.44,161.6135,167.48600000000002,178.21416666666667,45.512367491166046,59.788359788359784,33.48540145985402,-3.9925056716261054,-4.915734607726782,0.9232289361006769,168.3685815959879,154.85841840401207
2023-05-16,858,161.27,159.46,161.33,158.77,99365,1694257812.46,1.59,-1.21,-1.95,0.26,160.608,160.572,161.244,166.6596666666667,177.53900000000002,46.70050761421321,51.511169513797626,33.20065134792834,-3.8509118715618627,-4.7027700604937985,0.8518581889319359,167.5890582511558,154.8989417488442
2023-05-17,858,158.97,158.31,159.87,157.72,86022,1458848097.52,1.35,-0.72,-1.15,0.22,159.812,160.606,160.9315,165.69133333333332,176.84816666666666,26.53414001728605,51.601579640193044,35.28167660065371,-3.787829414285767,-4.519781931252193,0.7319525169664258,167.20413488663948,154.65886511336052
2023-05-18,858,158.46,157.63,159.68,156.97,87804,1484050324.31,1.71,-0.43,-0.68,0.23,159.03,160.577,160.4555,164.74666666666664,176.19,28.425925925925895,48.88694893059802,37.78052295655754,-3.749484703721464,-4.365722485746047,0.6162377820245828,166.16038055136107,154.75061944863893
2023-05-19,858,157.06,159.77,160.23,155.72,120746,2048104075.08,2.86,1.36,2.14,0.31,159.31599999999997,160.286,160.0795,163.93366666666665,175.4875,42.73995077932739,53.617363344051455,44.543478260869584,-3.506001130444929,-4.193778214685824,0.6877770842408948,164.79283818457154,155.36616181542846
2023-05-22,858,159.86,166.58,168.03,158.05,302445,5326580957.92,6.25,4.26,6.81,0.78,160.35,160.90699999999998,160.1455,163.3156666666667,174.94633333333334,76.07594936708863,63.68520859671304,49.73399014778327,-2.732035355023754,-3.90142964275341,1.1693942877296557,165.18963562571042,155.10136437428957
2023-05-23,858,166.77,162.97,167.47,162.97,136724,2402618291.16,2.7,-2.17,-3.61,0.35,161.052,160.82999999999998,160.1705,162.76433333333333,174.388,54.77356181150551,50.47556575926532,48.47320914154024,-2.382494814679262,-3.5976426771385803,1.2151478624593182,165.26782014215448,155.07317985784553
2023-05-24,858,162.49,159.32,162.95,159.32,133551,2297763605.4,2.23,-2.24,-3.65,0.34,161.254,160.533,160.088,162.14066666666668,173.80883333333335,49.61197339246116,48.35061262959471,42.63128176171654,-2.372655419085362,-3.3526452255279366,0.9799898064425747,165.18424670972183,154.99175329027815
2023-05-25,858,158.39,157.17,158.65,156.42,143925,2421836658.99,1.4,-1.35,-2.15,0.37,161.16199999999998,160.096,160.098,161.59233333333336,173.26049999999998,47.00630252100837,39.268213002286814,40.82335872324992,-2.5094176542287983,-3.1839997112681093,0.6745820570393111,165.16920913641886,155.02679086358117
2023-05-26,858,157.17,159.07,160.86,156.97,122875,2088300565.38,2.48,1.21,1.9,0.32,161.022,160.16899999999998,160.113,161.24466666666666,172.682,53.553800592300085,44.81648422408243,44.37375022723142,-2.436403249805778,-3.0344804189756434,0.5980771691698652,165.1694231168759,155.0565768831241
2023-05-29,858,159.91,157.23,160.82,156.55,129769,2191774953.54,2.68,-1.16,-1.84,0.33,159.152,159.751,160.09550000000002,160.99266666666665,172.0793333333333,43.63727454909816,43.29704510108865,45.153533111357746,-2.498213579676019,-2.9272270511157186,0.4290134714396996,165.19110584694337,154.99989415305666
2023-05-30,858,156.97,154.14,158.42,152.47,183603,3039522846.43,3.78,-1.97,-3.09,0.47,157.386,159.219,159.8955,160.569,171.37583333333336,11.699507389162562,43.44569288389511,43.863432165318955,-2.7646665323700574,-2.8947149473665865,0.13004841499652908,165.59275132249,154.19824867751
2023-05-31,858,153.97,150.15,154.1,148.99,213448,3448000885.39,3.32,-2.59,-3.99,0.55,155.552,158.403,159.5045,160.08866666666665,170.62483333333333,11.432009626955505,32.91868932038838,43.87131560028758,-3.260210395222998,-2.967814036937869,-0.2923963582851292,166.64796657701132,152.3610334229887
2023-06-01,858,151.46,152.29,155.57,150.17,169016,2774057591.26,3.6,1.43,2.14,0.44,154.57599999999996,157.86899999999997,159.223,159.5933333333333,169.9175,26.737260092653855,39.18552036199094,44.212218649517666,-3.4405913658887073,-3.062369502728037,-0.3782218631606704,167.04122190042253,151.4047780995775
2023-06-02,858,153.97,156.87,157.37,152.3,192084,3199284099.23,3.33,3.01,4.58,0.49,154.136,157.579,158.9325,159.24599999999998,169.30616666666668,49.14481185860894,48.031711317659926,49.40205490988714,-3.177350344434359,-3.0853656710693014,-0.09198467336505756,166.64086558552046,151.22413441447955
2023-06-05,858,156.25,154.17,156.65,153.6,113447,1879812886.16,1.94,-1.72,-2.7,0.29,153.52399999999997,156.33800000000002,158.6225,158.87633333333332,168.71866666666668,36.641221374045784,45.5181347150259,46.77288245813689,-3.1502828735577566,-3.0983491115669928,-0.05193376199076383,166.58203946036383,150.66296053963617
2023-06-06,858,155.27,154.59,157.4,153.5,135368,2256103841.73,2.53,0.27,0.42,0.35,153.61399999999998,155.5,158.165,158.61366666666666,168.15733333333336,42.19858156028374,42.97722342733189,47.263601036269435,-3.0596712325740043,-3.0906135357683953,0.030942303194390952,165.9356451672835,150.3943548327165
2023-06-07,858,155.12,152.97,156.02,152.97,95326,1574392182.62,1.97,-1.05,-1.62,0.25,154.178,154.865,157.699,158.347,167.59066666666664,46.213592233009756,28.5263490059956,46.091899573661784,-3.083041927158547,-3.089099214046426,0.006057286887878988,165.5455303093007,149.85246969069934
2023-06-08,858,153.18,153.79,155.04,151.99,91573,1504742545.15,1.99,0.54,0.82,0.24,154.478,154.527,157.3115,158.24099999999999,167.0836666666667,64.82084690553737,34.117647058823536,42.51557501262839,-3.000804814059137,-3.0714403340489684,0.07063551998983142,165.12474186372663,149.49825813627336
2023-06-09,858,153.91,153.56,154.95,152.77,119635,1970427702.28,1.42,-0.15,-0.23,0.31,153.816,153.976,157.0725,158.06733333333335,166.51683333333332,56.12343297974931,38.69701726844586,44.058628511603565,-2.9205243999321624,-3.041257147225607,0.12073274729344474,165.0441018993765,149.10089810062348
2023-06-12,858,152.99,159.38,160.97,151.91,241838,4073838204.34,5.9,3.79,5.82,0.62,154.858,154.191,156.971,158.12733333333333,166.10233333333332,60.80964685615843,53.79073756432249,46.35207496653279,-2.360070805958827,-2.9050198789722512,0.5449490730134241,164.75965815076714,149.18234184923287
2023-06-13,858,158.97,162.05,162.87,158.38,182936,3156768738.75,2.82,1.68,2.67,0.47,156.35,154.982,157.10049999999998,158.25766666666667,165.78166666666667,84.0241796200346,54.9799465240642,49.80321416857988,-1.6810821405271952,-2.66023233128324,0.9791501907560449,165.14532043239694,149.05567956760302
2023-06-14,858,163.77,166.65,168.32,161.63,241015,4279986457.1,4.13,2.84,4.6,0.62,159.086,156.632,157.51749999999998,158.54700000000003,165.55633333333333,88.26142131979698,64.41248470012242,53.94107666203919,-0.7630017657243116,-2.2807862181714547,1.517784452447143,166.6212086138756,148.41379138612436
2023-06-15,858,168.18,170.97,171.79,166.97,240450,4346343723.32,2.89,2.59,4.32,0.62,162.522,158.5,158.1845,158.982,165.44799999999998,98.75406283856994,74.81568858743736,59.57543593631537,0.30960253665088544,-1.7627084672069868,2.0723110038578723,169.09781870986984,147.2711812901302
2023-06-16,858,171.57,173.05,174.57,170.47,216314,3975777953.65,2.4,1.22,2.08,0.56,166.42000000000002,160.118,158.8485,159.32766666666666,165.41766666666666,98.83367139959437,85.78124999999997,58.95935960591133,1.3123597247038106,-1.1476948288248274,2.460054553528638,171.62494918137457,146.07205081862543
2023-06-19,858,171.97,166.51,172.68,165.47,242342,4330534592.71,4.17,-3.78,-6.54,0.62,167.846,161.35200000000003,158.845,159.53233333333336,165.1726666666667,74.87514406454086,69.532967032967,55.068296189791496,1.5613306301617627,-0.6058897370275095,2.1672203671892722,171.61256663952742,146.07743336047258
2023-06-20,858,165.97,162.98,167.37,162.57,178689,3129124754.64,2.88,-2.12,-3.53,0.46,168.032,162.19099999999997,158.8455,159.507,164.87666666666667,57.58213984835718,58.64214992927861,53.24621159460585,1.457004922128391,-0.19331080519632943,1.6503157273247204,171.6137475820226,146.07725241797738
2023-06-21,858,162.96,160.37,163.86,160.17,139485,2409049470.18,2.26,-1.6,-2.61,0.36,166.77599999999998,162.93099999999998,158.898,159.44300000000004,164.4903333333333,46.45270270270269,58.79183210436757,51.85486054698078,1.1504590833885118,0.07544317252063883,1.075015910867873,171.6830860483297,146.1129139516703
2023-06-26,858,158.47,155.63,158.86,153.97,219340,3652673793.87,3.05,-2.96,-4.74,0.57,163.708,163.115,158.821,159.24599999999998,164.051,26.868178001679254,51.313794845881745,47.292702066439965,0.5190575392659582,0.1641660458697027,0.3548914933962555,171.6683038744377,145.9736961255623
2023-06-27,858,156.92,158.87,159.25,154.95,200679,3307807251.25,2.76,2.08,3.24,0.52,160.87199999999999,163.64600000000002,158.81099999999998,159.26366666666667,163.70916666666665,23.39489885664034,57.16019417475729,44.71120867059953,0.27691607262559614,0.18671605122088142,0.09020002140471473,171.65779915080364,145.96420084919632
2023-06-28,858,157.98,159.42,161.35,157.13,119426,1990481708.04,2.66,0.35,0.55,0.31,159.454,163.65,158.9205,159.19733333333332,163.34166666666667,17.868929750117815,56.87759589543122,47.45811255907203,0.12792300249282107,0.17495744147526937,-0.0470344389824483,171.7478777522936,146.09312224770642
2023-06-29,858,158.75,156.56,159.25,156.02,117724,1934965472.19,2.03,-1.79,-2.86,0.3,158.17,163.101,159.04149999999998,159.10066666666665,162.8801666666667,21.62007986309183,53.4435261707989,48.001158748551575,-0.21841542000427694,0.09628286917936012,-0.31469828918363707,171.7238429264982,146.35915707350176
