日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2022-06-02,300059,18.63,18.87,18.96,18.48,1748413,3970047984.0,2.55,0.43,0.08,1.58,18.580000000000002,18.578,18.438499999999998,,,70.94017094017099,55.23465703971124,61.12531969309465,0.2731867308635927,0.2833702650164122,-0.010183534152819529,19.076466341299916,17.80053365870008
2022-06-06,300059,18.93,19.8,19.84,18.68,3972070,9338085888.0,6.15,4.93,0.93,3.58,18.875999999999998,18.67,18.5395,,,82.38341968911918,69.88636363636367,62.00000000000002,0.3537057514086541,0.2974373622948606,0.056268389113793504,19.35375393685523,17.72524606314477
2022-06-07,300059,19.62,19.73,20.21,19.61,3228045,7770414592.0,3.03,-0.35,-0.07,2.91,19.18,18.759999999999998,18.637999999999998,,,89.83050847457628,70.08547008547008,65.52179656538972,0.407175573756966,0.3193850045872817,0.08779056916968431,19.528289131036736,17.74771086896326
2022-06-08,300059,19.84,19.8,20.05,19.33,2629804,6272250368.0,3.65,0.35,0.07,2.37,19.398,18.916000000000004,18.7215,,,95.9537572254335,65.23178807947022,57.83521809369954,0.450011752818952,0.34551035423361576,0.10450139858533625,19.718089447222795,17.724910552777203
2022-06-09,300059,19.88,19.72,20.32,19.66,3049848,7376848640.0,3.33,-0.4,-0.08,2.75,19.584,19.050000000000004,18.786,18.487333333333332,,88.54961832061055,64.59016393442622,60.168067226890734,0.47206275632542116,0.37082083465197685,0.10124192167344431,19.86659243010492,17.705407569895083
2022-06-10,300059,19.52,20.04,20.13,19.37,3051901,7288431104.0,3.85,1.62,0.32,2.75,19.818,19.199,18.858999999999998,18.586333333333332,,90.32258064516118,82.37410071942442,70.39711191335739,0.5094866165504293,0.39855399103166733,0.11093262551876193,20.070348096348184,17.647651903651813
2022-06-13,300059,19.66,19.58,19.99,19.35,2583917,6144011264.0,3.19,-2.3,-0.46,2.33,19.774,19.325,18.907,18.668,,68.39378238341959,69.35483870967738,65.2173913043478,0.4963060327774258,0.41810439938081906,0.07820163339660674,20.154027623886858,17.659972376113142
2022-06-14,300059,19.26,20.29,20.64,18.68,4397581,10360968960.0,10.01,3.63,0.71,3.97,19.886,19.533,19.002,18.74833333333333,,64.32748538011688,73.90109890109885,67.0886075949367,0.5369616320119377,0.4418758459070428,0.09508578610489488,20.367092632291634,17.636907367708364
2022-06-15,300059,20.38,20.93,22.01,20.33,7890019,20262833664.0,8.28,3.15,0.64,7.12,20.112000000000002,19.755,19.1195,18.866666666666667,,76.31578947368413,82.22222222222217,68.76876876876875,0.6137492196513783,0.47625052065590995,0.13749869899546835,20.716503443953727,17.52249655604627
2022-06-16,300059,20.88,20.0,20.89,19.98,4179376,10304414464.0,4.35,-4.44,-0.93,3.77,20.168,19.875999999999998,19.1995,18.90566666666667,,53.184713375796164,68.37782340862421,59.543010752688176,0.592728107748929,0.4995460380745138,0.09318206967441522,20.80502303332166,17.59397696667834
2022-06-17,300059,19.8,20.2,20.41,19.63,3124096,7558095360.0,3.9,1.0,0.2,2.82,20.2,20.009,19.293499999999998,18.962,,57.36196319018405,66.30196936542666,60.39473684210525,0.5854582553153982,0.5167284815226907,0.0687297737927075,20.90234757709233,17.684652422907668
2022-06-20,300059,20.12,20.27,20.59,20.05,1998024,4902266368.0,2.67,0.35,0.07,1.8,20.338,20.055999999999997,19.363,19.044999999999998,,53.82059800664452,66.22807017543857,62.63440860215053,0.5786746586188691,0.5291177169419264,0.04955694167694269,21.016119539091587,17.709880460908412
2022-06-21,300059,20.38,20.0,20.42,19.84,1813428,4407159808.0,2.86,-1.33,-0.27,1.64,20.28,20.083,19.4215,19.119666666666664,,57.446808510638334,61.894736842105246,59.44148936170213,0.5452268303396046,0.5323395396214621,0.012887290718142541,21.078005834263028,17.764994165736976
2022-06-22,300059,20.07,19.68,20.21,19.68,1792103,4323039488.0,2.65,-1.6,-0.32,1.62,20.029999999999998,20.070999999999998,19.4935,19.171333333333333,,37.448559670781904,48.55072463768115,58.35509138381202,0.48728079017391934,0.5233277897319536,-0.036046999558034254,21.056308201182823,17.93069179881718
2022-06-23,300059,19.7,20.58,20.69,19.66,3283725,8065463552.0,5.23,4.57,0.9,2.96,20.145999999999997,20.157,19.6035,19.243,,43.49442379182154,58.55130784708247,63.32547169811319,0.5081232853127808,0.520286888848119,-0.012163603535338186,21.145873768612958,18.061126231387043
2022-06-24,300059,20.64,20.8,20.97,20.34,2496951,6247806208.0,3.06,1.07,0.22,2.25,20.266000000000002,20.232999999999997,19.716,19.317,,70.20202020202022,59.765624999999986,61.793611793611795,0.5362121543211451,0.5234719419427243,0.012740212378420823,21.263050164191966,18.168949835808036
2022-06-27,300059,21.12,21.18,21.5,20.96,2795919,7184021248.0,2.6,1.83,0.38,2.52,20.448,20.393,19.858999999999998,19.40233333333333,,72.68518518518519,63.46863468634687,63.87249114521842,0.5824218134664889,0.5352619162474772,0.047159897219011704,21.391385824715677,18.32661417528432
2022-06-28,300059,21.18,21.34,21.61,20.82,1944556,4969711360.0,3.73,0.76,0.16,1.75,20.716,20.497999999999998,20.0155,19.500666666666667,,73.77777777777779,62.3574144486692,69.27860696517413,0.6247522095095199,0.5531599748998858,0.07159223460963415,21.476451024071967,18.554548975928032
2022-06-29,300059,21.18,20.56,21.48,20.53,2535962,6449144832.0,4.45,-3.66,-0.78,2.29,20.892000000000003,20.461000000000002,20.108,19.566666666666663,,60.144927536231855,58.781362007168454,62.557603686635936,0.5885751441926956,0.5602430087584478,0.02833213543424784,21.450371820794537,18.765628179205464
2022-06-30,300059,20.78,21.01,21.31,20.63,2317304,5888245504.0,3.31,2.19,0.45,2.09,20.978,20.562,20.219,19.653666666666666,,73.01038062283737,56.7669172932331,63.72767857142856,0.5894213164465505,0.5660786702960684,0.023342646150482094,21.466260577172434,18.971739422827568
2022-07-01,300059,21.04,20.85,21.29,20.68,1495664,3789807040.0,2.9,-0.76,-0.16,1.35,20.988000000000003,20.627,20.318,19.738,,56.27906976744192,49.17355371900828,64.22947131608548,0.5706036871132874,0.5669836736595122,0.0036200134537751616,21.420315266776488,19.215684733223515
2022-07-04,300059,20.85,21.22,21.22,20.43,1974406,4986067200.0,3.79,1.77,0.37,1.78,20.996000000000002,20.722,20.389,19.816,,59.130434782608646,64.25233644859811,66.44808743169398,0.5788735936229692,0.5693616576522036,0.009511935970765606,21.53297092344356,19.24502907655644
2022-07-05,300059,21.23,20.87,21.39,20.6,2244581,5667468800.0,3.72,-1.65,-0.35,2.02,20.901999999999997,20.809,20.445999999999998,19.884,,43.17180616740091,57.56207674943569,61.99999999999999,0.5508357871149094,0.5656564835447447,-0.0148206964298353,21.56504846797818,19.326951532021816
2022-07-06,300059,20.83,20.4,20.83,20.14,1984746,4923332608.0,3.31,-2.25,-0.47,1.79,20.869999999999997,20.881,20.476,19.956,,31.7829457364341,51.34575569358177,58.572949946751855,0.48509863629389827,0.5495449140945755,-0.06444627780067724,21.553529337737174,19.398470662262824
2022-07-07,300059,20.34,20.35,20.55,20.18,1214486,2995529920.0,1.81,-0.25,-0.05,1.1,20.738,20.857999999999997,20.5075,20.021666666666665,,44.32432432432439,53.796095444685484,57.9059829059829,0.4240783769749399,0.5244516066706484,-0.1003732296957085,21.52726003369219,19.48773996630781
2022-07-08,300059,20.47,19.53,20.5,19.46,3023683,7274732800.0,5.11,-4.03,-0.82,2.73,20.474,20.731,20.482000000000003,20.054333333333332,,16.666666666666586,48.53228962818005,48.54054054054055,0.30602457406720873,0.48076620014996047,-0.17474162608275173,21.573934063943476,19.39006593605653
2022-07-11,300059,19.41,19.25,19.46,19.13,1682796,3921637824.0,1.69,-1.43,-0.28,1.52,20.080000000000002,20.538,20.4655,20.08533333333333,,15.811965811965734,35.189309576837445,47.4630021141649,0.18770863647206681,0.4221546874143818,-0.23444605094231497,21.622837688972364,19.308162311027633
2022-07-12,300059,19.37,19.13,19.5,18.98,1818321,4231904371.0,2.7,-0.62,-0.12,1.64,19.732,20.317,20.407500000000002,20.115999999999996,,0.0,30.979498861047816,46.47739221871713,0.08329918523402569,0.35438358697831057,-0.2710844017442849,21.709140665104137,19.105859334895868
2022-07-13,300059,19.06,19.0,19.25,18.92,1548278,3573389172.0,1.73,-0.68,-0.13,1.4,19.452,20.160999999999998,20.311,20.125666666666667,,0.0,23.671497584541072,46.23430962343097,-0.009822740211550496,0.28154232154033837,-0.29136506175188887,21.730383112853158,18.891616887146842
2022-07-14,300059,18.91,18.82,19.11,18.77,1477843,3385923776.0,1.79,-0.95,-0.18,1.33,19.145999999999997,19.942,20.252000000000002,20.126666666666665,,0.0,19.711538461538467,43.52441613588111,-0.09702854800837812,0.2058281476305951,-0.3028566956389732,21.81649554674648,18.687504453253524
2022-07-15,300059,18.78,18.51,19.08,18.49,1681500,3820836074.0,3.13,-1.65,-0.31,1.52,18.942,19.708000000000002,20.1675,20.11466666666667,,0.0,22.222222222222243,44.22869471413163,-0.18897579288614352,0.12686735952724737,-0.3158431524133909,21.915604236323656,18.419395763676345
2022-07-18,300059,18.84,19.22,19.43,18.84,2101363,4862057689.0,3.19,3.84,0.71,1.9,18.936,19.508000000000003,20.115,20.095333333333333,,41.04046242774558,27.341772151898653,44.228694714131606,-0.20222248567771217,0.06104939048625547,-0.26327187616396763,21.912512901644664,18.317487098355333
2022-07-19,300059,19.18,19.26,19.38,19.01,1330812,3086958410.0,1.93,0.21,0.04,1.2,18.962,19.347,20.078,20.079666666666665,,50.33557046979872,29.242819843342005,40.3690888119954,-0.20710553574885182,0.007418405239234009,-0.21452394098808583,21.91549944504111,18.24050055495889
2022-07-20,300059,19.33,19.19,19.38,19.1,1081839,2519046846.0,1.45,-0.36,-0.07,0.98,19.0,19.226,20.0535,20.05933333333333,,52.08333333333342,21.246458923512748,44.814340588988486,-0.21415515576756405,-0.036896306962125605,-0.17725884880543846,21.92607520402704,18.18092479597296
2022-07-21,300059,19.09,18.98,19.23,18.97,1086576,2506860121.0,1.35,-1.09,-0.21,0.98,19.032000000000004,19.089000000000002,19.973499999999998,20.034666666666666,19.261000000000003,49.342105263157904,22.12389380530972,42.199488491048605,-0.23398998449142283,-0.07631504246798505,-0.1576749420234378,21.887616808842864,18.05938319115713
2022-07-22,300059,19.03,19.09,19.25,18.89,1130472,2610448684.0,1.9,0.58,0.11,1.02,19.148000000000003,19.045,19.887999999999998,20.003,19.294666666666668,59.31034482758619,28.38283828382839,42.49363867684479,-0.2380886111612135,-0.10866975620663075,-0.12941885495458275,21.799434842701885,17.97656515729811
2022-07-25,300059,19.09,18.6,19.1,18.53,1398057,3168753697.0,2.99,-2.57,-0.49,1.26,19.024,18.98,19.759000000000004,19.970333333333333,19.319166666666664,52.76073619631901,24.783861671469737,41.33663366336635,-0.2776748444647694,-0.1424707738582585,-0.13520407060651093,21.651443700059474,17.866556299940534
2022-07-26,300059,18.68,18.68,18.85,18.48,889782,2011560585.0,1.99,0.43,0.08,0.8,18.907999999999998,18.935000000000002,19.625999999999998,19.916666666666668,19.3325,23.000000000000043,34.43223443223438,43.62244897959184,-0.29914354754345496,-0.1738053285952978,-0.12533821894815717,21.422035399955902,17.829964600044093
2022-07-27,300059,18.6,18.54,18.68,18.48,1025126,2303247029.0,1.07,-0.75,-0.14,0.92,18.778,18.889000000000003,19.525,19.836999999999996,19.35183333333333,17.272727272727096,36.293436293436265,35.59322033898306,-0.3237228043994804,-0.20378882375613433,-0.1199339806433461,21.327063145105463,17.722936854894535
2022-07-28,300059,18.69,18.78,19.13,18.69,1608643,3680199526.0,2.37,1.29,0.24,1.45,18.738,18.884999999999998,19.4135,19.796333333333333,19.351,33.85826771653542,43.542435424354274,35.77464788732394,-0.32014560900861966,-0.2270601808066314,-0.09308542820198826,21.10100547757396,17.72599452242604
2022-07-29,300059,18.8,18.38,18.88,18.35,1299900,2922502770.0,2.82,-2.13,-0.4,1.17,18.595999999999997,18.872,19.29,19.735666666666667,19.348833333333335,29.45205479452052,39.5973154362416,30.337078651685403,-0.3456034119473088,-0.2507688270347669,-0.09483458491254193,20.89433622936157,17.685663770638428
2022-08-01,300059,18.34,18.01,18.34,17.78,1919794,4172701832.0,3.05,-2.01,-0.37,1.73,18.478,18.750999999999998,19.1295,19.660333333333334,19.352666666666668,18.60465116279073,37.22397476340695,27.285129604365622,-0.39112615314488863,-0.27884029225679124,-0.11228586088809739,20.5529350594323,17.7060649405677
2022-08-02,300059,17.76,17.54,17.94,17.28,2019910,4293046475.0,3.66,-2.61,-0.47,1.82,18.25,18.579,18.963,19.578333333333333,19.349,18.82352941176468,35.43543543543541,28.490028490028493,-0.4598277178649859,-0.3150377773784302,-0.1447899404865557,20.305975486706554,17.620024513293448
2022-08-03,300059,17.54,17.34,17.84,17.31,1695927,3602472688.0,3.02,-1.14,-0.2,1.53,18.009999999999998,18.394000000000002,18.810000000000002,19.500333333333334,19.33583333333333,13.186813186813268,16.66666666666673,22.895125553914312,-0.5243679441515035,-0.3569038107330449,-0.16746413341845856,20.160867167882586,17.45913283211742
2022-08-04,300059,17.45,17.53,17.64,17.37,1381856,2927971735.0,1.56,1.1,0.19,1.25,17.759999999999998,18.249000000000002,18.669,19.398666666666667,19.320833333333333,22.99465240641723,20.875420875420886,25.588235294117638,-0.5538012502830867,-0.3962832986430533,-0.1575179516400334,19.928672472050593,17.409327527949408
2022-08-05,300059,17.63,17.99,18.05,17.47,1789550,3849859676.0,3.31,2.62,0.46,1.61,17.682,18.139,18.592,19.305,19.311,31.100478468899453,32.142857142857096,26.560232220609564,-0.5338552508103049,-0.4237976890765036,-0.11005756173380132,19.817889150994596,17.366110849005402
2022-08-08,300059,17.82,17.9,17.98,17.78,1048378,2271830013.0,1.11,-0.5,-0.09,0.95,17.66,18.069,18.5245,19.195666666666668,19.299,36.51685393258424,33.3333333333333,27.60180995475112,-0.5193237099035919,-0.4429028932419213,-0.07642081666167061,19.746499655439667,17.302500344560332
2022-08-09,300059,17.91,17.85,18.0,17.78,1032533,2236063822.0,1.23,-0.28,-0.05,0.93,17.721999999999998,17.985999999999997,18.4605,19.079333333333334,19.290000000000003,44.520547945205465,30.503144654088047,29.46859903381643,-0.5060089845789157,-0.4555241115093202,-0.05048487306959554,19.683050827702353,17.237949172297647
2022-08-10,300059,17.84,17.61,17.98,17.52,1339393,2871969794.0,2.58,-1.34,-0.24,1.21,17.776,17.893,18.391,18.981,19.273833333333336,52.84552845528457,33.10580204778154,28.593749999999986,-0.5089560347139575,-0.4662104961502477,-0.04274553856370977,19.64211991936484,17.139880080635155
2022-08-11,300059,17.8,19.0,19.05,17.73,4543458,10202826781.0,7.5,7.89,1.39,4.1,18.07,17.915,18.4,18.913999999999998,19.283833333333334,84.29752066115705,53.77358490566038,46.19799139167862,-0.3945817174725903,-0.4518847404147162,0.057303022942125914,19.666607570181867,17.13339242981813
2022-08-12,300059,18.76,18.97,19.08,18.62,2191012,5010440281.0,2.42,-0.16,-0.03,1.98,18.266,17.974,18.423,18.851333333333336,19.294666666666668,81.858407079646,55.205811138014525,47.91666666666666,-0.30286871430658735,-0.42208153519309044,0.11921282088650309,19.714479771424976,17.13152022857502
2022-08-15,300059,18.72,18.93,19.23,18.68,1381222,3170523260.0,2.9,-0.21,-0.04,1.25,18.472,18.066000000000003,18.4085,18.775,19.2955,75.5434782608696,51.90839694656486,48.49397590361446,-0.23075318516733745,-0.38381586518793986,0.15306268002060242,19.66842940487278,17.14857059512722
2022-08-16,300059,19.01,18.92,19.08,18.88,957790,2197613436.0,1.06,-0.05,-0.01,0.86,18.686,18.204,18.3915,18.709999999999997,19.297,78.97727272727285,57.62711864406784,49.38650306748468,-0.1724204693440825,-0.3415367860191684,0.16911631667508592,19.61159965080507,17.171400349194933
2022-08-17,300059,18.92,19.33,19.46,18.73,2311513,5375741009.0,3.86,2.17,0.41,2.08,19.029999999999998,18.403,18.3985,18.674333333333333,19.315166666666666,84.90566037735846,68.43575418994412,53.777777777777764,-0.09204674077208352,-0.29163877696975143,0.1995920361976679,19.63931933881563,17.15768066118437
2022-08-18,300059,19.18,19.08,19.32,19.08,1182093,2739441826.0,1.24,-1.29,-0.25,1.07,19.046,18.558,18.4035,18.632,19.326833333333337,84.50704225352118,72.91666666666671,54.26008968609863,-0.04796992504448383,-0.24290500658469794,0.1949350815402141,19.654945900590665,17.152054099409337
2022-08-19,300059,19.11,18.93,19.26,18.92,1076958,2484891016.0,1.78,-0.79,-0.15,0.97,19.038,18.652,18.3955,18.612000000000002,19.333166666666667,46.06741573033703,74.01812688821758,47.63458401305057,-0.02485595346252012,-0.19929519596026238,0.17443924249774226,19.630404215335158,17.16059578466484
2022-08-22,300059,18.88,18.73,18.99,18.68,1254464,2853035744.0,1.64,-1.06,-0.2,1.13,18.997999999999998,18.735,18.401999999999997,18.59466666666667,19.34,38.67924528301885,68.07228915662655,45.78696343402224,-0.022417873693605372,-0.16391973150693098,0.1415018578133256,19.642790919237832,17.161209080762163
2022-08-23,300059,18.72,18.79,19.16,18.6,1420897,3237872315.0,2.99,0.32,0.06,1.28,18.972,18.829,18.407500000000002,18.583333333333332,19.349666666666668,43.51851851851844,63.69863013698636,46.81528662420379,-0.015465898106064913,-0.13422896482675778,0.11876306672069287,19.654439411012724,17.16056058898728
2022-08-24,300059,18.73,18.53,19.3,18.47,1943779,4433958299.0,4.42,-1.38,-0.26,1.75,18.812,18.921,18.407,18.56766666666667,19.346666666666668,35.338345864661534,60.19417475728163,46.44549763033175,-0.03058368477558915,-0.11349990881652405,0.0829162240409349,19.65372370635996,17.16027629364004
2022-08-25,300059,18.59,18.85,18.93,18.44,1504682,3400212199.0,2.64,1.73,0.32,1.36,18.766,18.906,18.410500000000003,18.568666666666665,19.347666666666665,30.645161290322633,64.88095238095242,48.165137614678905,-0.016552506983611437,-0.09411042844994154,0.0775579214663301,19.662016553710117,17.158983446289888
2022-08-26,300059,18.83,18.5,18.83,18.41,1324155,2979573438.0,2.23,-1.86,-0.35,1.19,18.68,18.859,18.4165,18.56833333333333,19.3415,28.358208955223887,62.82420749279542,49.218749999999986,-0.03329101433196513,-0.08194654562634626,0.04865553129438113,19.668551369385003,17.164448630614995
2022-08-29,300059,18.18,18.29,18.38,18.1,1026640,2267168138.0,1.51,-1.14,-0.21,0.93,18.592000000000002,18.795,18.4305,18.537333333333333,19.316333333333333,27.142857142857096,34.4978165938864,47.01378254211332,-0.06277798146435742,-0.0781128327939485,0.015334851329591073,19.669607913400824,17.191392086599173
2022-08-30,300059,18.31,18.14,18.41,17.91,1350641,2963046776.0,2.73,-0.82,-0.15,1.22,18.462,18.717,18.460500000000003,18.5,19.289833333333334,28.148148148148124,32.78008298755182,46.94189602446484,-0.09713069951435571,-0.08191640613802995,-0.015214293376325766,19.63626358167785,17.284736418322158
2022-08-31,300059,18.01,18.34,18.66,17.98,1667694,3702007151.0,3.75,1.1,0.2,1.5,18.424,18.618,18.5105,18.47166666666667,19.265499999999996,34.89932885906042,38.52140077821007,46.615384615384606,-0.1069839036901179,-0.08692990564844755,-0.02005399804167035,19.564364567349955,17.456635432650046
2022-09-01,300059,18.22,18.08,18.36,18.03,937966,2065786369.0,1.8,-1.42,-0.26,0.85,18.27,18.518,18.538,18.441666666666666,19.238166666666668,34.89932885906032,35.1063829787233,47.641509433962256,-0.13422520150657036,-0.09638896482007211,-0.03783623668649824,19.509631292425773,17.566368707574227
2022-09-02,300059,18.22,18.09,18.3,17.88,892838,1955624029.0,2.32,0.06,0.01,0.81,18.188,18.434,18.543,18.408333333333335,19.205666666666666,17.796610169491544,24.38016528925621,50.66666666666665,-0.15324074593248938,-0.10775932104255558,-0.0454814248899338,19.50372560297436,17.58227439702564
2022-09-05,300059,17.96,18.11,18.13,17.88,728669,1588472847.0,1.38,0.11,0.02,0.66,18.151999999999997,18.372,18.553500000000003,18.392,19.181166666666666,27.058823529411768,27.85388127853882,55.13513513513515,-0.16479718961738143,-0.11916689475752075,-0.045630294859860684,19.48889240288146,17.618107597118545
2022-09-06,300059,18.18,18.48,18.53,18.14,1414990,3142910241.0,2.15,2.04,0.37,1.28,18.22,18.341,18.585,18.385333333333335,19.151,59.40594059405946,40.66390041493778,59.96503496503498,-0.14245768322101782,-0.12382505245022017,-0.018632630770797645,19.46119992911972,17.708800070880283
2022-09-07,300059,18.37,18.32,18.44,18.24,869646,1929681695.0,1.08,-0.87,-0.16,0.78,18.215999999999998,18.32,18.6205,18.377999999999997,19.1075,58.82352941176467,41.35021097046414,56.94200351493849,-0.1360953043267621,-0.12627910282552857,-0.009816201501233524,19.380152967860244,17.860847032139755
2022-09-08,300059,18.43,18.36,18.58,18.35,1043262,2331557077.0,1.26,0.22,0.04,0.94,18.272000000000002,18.270999999999997,18.5885,18.363999999999997,19.080166666666667,51.162790697674396,40.851063829787236,53.51043643263758,-0.12636870770787922,-0.1262970238019987,-7.168390588052631e-05,19.33464165439344,17.84235834560656
2022-09-09,300059,18.41,18.73,18.93,18.34,1866476,4231375172.0,3.21,2.02,0.37,1.68,18.4,18.294,18.576500000000003,18.375666666666667,19.055666666666664,83.50515463917529,54.06504065040648,57.47747747747751,-0.08779238605254136,-0.11859609625210724,0.030803710199565876,19.304302026291225,17.84869797370878
2022-09-13,300059,18.84,18.73,19.03,18.72,1140803,2600550246.0,1.66,0.0,0.0,1.03,18.524,18.338,18.5665,18.39966666666667,19.029999999999998,83.33333333333333,47.19626168224298,57.99999999999999,-0.05656828918807477,-0.10619053483930074,0.04962224565122597,19.279190233145496,17.853809766854507
2022-09-14,300059,18.46,18.48,18.64,18.34,1051333,2351757642.0,1.6,-1.33,-0.25,0.95,18.524,18.372,18.5445,18.431,19.004666666666665,65.54621848739498,49.50980392156864,57.89473684210528,-0.0514033325086416,-0.09523309437316892,0.04382976186452732,19.238154699476034,17.850845300523964
