datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-11 14:10:00,10.04,10.05,10.05,10.04,0.1,0.01,8829,8866011.0,0.1,0.0
2025-03-11 14:15:00,10.05,10.05,10.05,10.03,0.0,0.0,7348,7379161.0,0.2,0.0
2025-03-11 14:20:00,10.05,10.05,10.06,10.04,0.0,0.0,4908,4931486.0,0.2,0.0
2025-03-11 14:25:00,10.05,10.05,10.06,10.04,0.0,0.0,3636,3653952.0,0.2,0.0
2025-03-11 14:30:00,10.05,10.05,10.06,10.04,0.0,0.0,7060,7091883.0,0.2,0.0
2025-03-11 14:35:00,10.05,10.05,10.05,10.04,0.0,0.0,6035,6063710.0,0.1,0.0
2025-03-11 14:40:00,10.04,10.06,10.06,10.04,0.1,0.01,9507,9554567.0,0.2,0.0
2025-03-11 14:45:00,10.06,10.08,10.08,10.05,0.2,0.02,13426,13515999.0,0.3,0.0
2025-03-11 14:50:00,10.07,10.1,10.1,10.07,0.2,0.02,24402,24615437.0,0.3,0.01
2025-03-11 14:55:00,10.09,10.1,10.11,10.08,0.0,0.0,25921,26170865.0,0.3,0.01
2025-03-11 15:00:00,10.1,10.12,10.12,10.08,0.2,0.02,31083,31435998.0,0.4,0.01
2025-03-12 09:35:00,10.12,10.05,10.12,10.01,-0.69,-0.07,33699,33840268.0,1.09,0.01
2025-03-12 09:40:00,10.06,10.06,10.07,10.04,0.1,0.01,11708,11767856.0,0.3,0.0
2025-03-12 09:45:00,10.06,10.04,10.07,10.04,-0.2,-0.02,8329,8373078.0,0.3,0.0
2025-03-12 09:50:00,10.04,10.08,10.09,10.04,0.4,0.04,12781,12862693.0,0.5,0.0
2025-03-12 09:55:00,10.08,10.11,10.11,10.08,0.3,0.03,25799,26046107.0,0.3,0.01
2025-03-12 10:00:00,10.1,10.07,10.12,10.07,-0.4,-0.04,14661,14811903.0,0.49,0.0
2025-03-12 10:05:00,10.08,10.06,10.08,10.06,-0.1,-0.01,4383,4413053.0,0.2,0.0
2025-03-12 10:10:00,10.06,10.11,10.11,10.06,0.5,0.05,10369,10465274.0,0.5,0.0
2025-03-12 10:15:00,10.12,10.09,10.13,10.08,-0.2,-0.02,15278,15452124.0,0.49,0.01
2025-03-12 10:20:00,10.09,10.1,10.1,10.08,0.1,0.01,5135,5180311.0,0.2,0.0
2025-03-12 10:25:00,10.09,10.1,10.11,10.09,0.0,0.0,4263,4303558.0,0.2,0.0
2025-03-12 10:30:00,10.1,10.09,10.11,10.08,-0.1,-0.01,6183,6241663.0,0.3,0.0
2025-03-12 10:35:00,10.09,10.09,10.1,10.08,0.0,0.0,3676,3710451.0,0.2,0.0
2025-03-12 10:40:00,10.09,10.08,10.11,10.07,-0.1,-0.01,5871,5921740.0,0.4,0.0
2025-03-12 10:45:00,10.08,10.09,10.1,10.07,0.1,0.01,8156,8226032.0,0.3,0.0
2025-03-12 10:50:00,10.09,10.1,10.1,10.08,0.1,0.01,2993,3018284.0,0.2,0.0
2025-03-12 10:55:00,10.09,10.1,10.11,10.09,0.0,0.0,3776,3813705.0,0.2,0.0
2025-03-12 11:00:00,10.11,10.11,10.12,10.1,0.1,0.01,7073,7151562.0,0.2,0.0
2025-03-12 11:05:00,10.12,10.12,10.12,10.11,0.1,0.01,6357,6430908.0,0.1,0.0
2025-03-12 11:10:00,10.11,10.11,10.12,10.11,-0.1,-0.01,1455,1471089.0,0.1,0.0
2025-03-12 11:15:00,10.11,10.11,10.12,10.09,0.0,0.0,5329,5385080.0,0.3,0.0
2025-03-12 11:20:00,10.1,10.09,10.11,10.09,-0.2,-0.02,2450,2473568.0,0.2,0.0
2025-03-12 11:25:00,10.09,10.09,10.1,10.08,0.0,0.0,2725,2749241.0,0.2,0.0
2025-03-12 11:30:00,10.08,10.1,10.12,10.08,0.1,0.01,13087,13228266.0,0.4,0.0
2025-03-12 13:05:00,10.11,10.11,10.12,10.1,0.1,0.01,5666,5727233.0,0.2,0.0
2025-03-12 13:10:00,10.1,10.11,10.11,10.1,0.0,0.0,2258,2280953.0,0.1,0.0
2025-03-12 13:15:00,10.1,10.1,10.11,10.09,-0.1,-0.01,3391,3424145.0,0.2,0.0
2025-03-12 13:20:00,10.09,10.11,10.11,10.09,0.1,0.01,2961,2989380.0,0.2,0.0
2025-03-12 13:25:00,10.11,10.11,10.12,10.09,0.0,0.0,7425,7506860.0,0.3,0.0
2025-03-12 13:30:00,10.11,10.13,10.14,10.1,0.2,0.02,12532,12690710.0,0.4,0.0
2025-03-12 13:35:00,10.14,10.14,10.15,10.13,0.1,0.01,14436,14639316.0,0.2,0.0
2025-03-12 13:40:00,10.14,10.16,10.16,10.13,0.2,0.02,13608,13808550.0,0.3,0.0
2025-03-12 13:45:00,10.15,10.13,10.16,10.13,-0.3,-0.03,10416,10569150.0,0.3,0.0
2025-03-12 13:50:00,10.13,10.15,10.15,10.12,0.2,0.02,8462,8581872.0,0.3,0.0
2025-03-12 13:55:00,10.14,10.16,10.16,10.14,0.1,0.01,10932,11093279.0,0.2,0.0
2025-03-12 14:00:00,10.15,10.17,10.18,10.14,0.1,0.01,17859,18148024.0,0.39,0.01
2025-03-12 14:05:00,10.17,10.18,10.18,10.16,0.1,0.01,6173,6280475.0,0.2,0.0
2025-03-12 14:10:00,10.17,10.17,10.18,10.16,-0.1,-0.01,9018,9173110.0,0.2,0.0
2025-03-12 14:15:00,10.17,10.16,10.18,10.16,-0.1,-0.01,6302,6407542.0,0.2,0.0
2025-03-12 14:20:00,10.17,10.15,10.17,10.15,-0.1,-0.01,7015,7126328.0,0.2,0.0
2025-03-12 14:25:00,10.15,10.14,10.16,10.13,-0.1,-0.01,5663,5742309.0,0.3,0.0
2025-03-12 14:30:00,10.14,10.13,10.15,10.12,-0.1,-0.01,5987,6068155.0,0.3,0.0
2025-03-12 14:35:00,10.13,10.12,10.13,10.12,-0.1,-0.01,5286,5351359.0,0.1,0.0
2025-03-12 14:40:00,10.12,10.12,10.13,10.11,0.0,0.0,10344,10468916.0,0.2,0.0
2025-03-12 14:45:00,10.12,10.13,10.13,10.12,0.1,0.01,10169,10293563.0,0.1,0.0
2025-03-12 14:50:00,10.13,10.12,10.13,10.11,-0.1,-0.01,9965,10082160.0,0.2,0.0
2025-03-12 14:55:00,10.12,10.12,10.13,10.11,0.0,0.0,7589,7685384.0,0.2,0.0
2025-03-12 15:00:00,10.13,10.12,10.14,10.12,0.0,0.0,19695,19937858.0,0.2,0.01
2025-03-13 09:35:00,10.16,10.12,10.17,10.12,0.0,0.0,17822,18075176.0,0.49,0.01
2025-03-13 09:40:00,10.13,10.18,10.18,10.13,0.59,0.06,19132,19436559.0,0.49,0.01
2025-03-13 09:45:00,10.18,10.18,10.2,10.17,0.0,0.0,18908,19262672.0,0.29,0.01
2025-03-13 09:50:00,10.19,10.2,10.21,10.18,0.2,0.02,21513,21937754.0,0.29,0.01
2025-03-13 09:55:00,10.19,10.24,10.25,10.18,0.39,0.04,28590,29202653.0,0.69,0.01
2025-03-13 10:00:00,10.24,10.2,10.24,10.19,-0.39,-0.04,14057,14369874.0,0.49,0.0
2025-03-13 10:05:00,10.2,10.23,10.25,10.19,0.29,0.03,14549,14881942.0,0.59,0.0
2025-03-13 10:10:00,10.24,10.2,10.25,10.19,-0.29,-0.03,12122,12400376.0,0.59,0.0
2025-03-13 10:15:00,10.2,10.21,10.22,10.18,0.1,0.01,9567,9764778.0,0.39,0.0
2025-03-13 10:20:00,10.21,10.21,10.22,10.19,0.0,0.0,7043,7192999.0,0.29,0.0
2025-03-13 10:25:00,10.21,10.22,10.22,10.2,0.1,0.01,4456,4551580.0,0.2,0.0
2025-03-13 10:30:00,10.21,10.19,10.23,10.19,-0.29,-0.03,7993,8166496.0,0.39,0.0
2025-03-13 10:35:00,10.2,10.21,10.22,10.2,0.2,0.02,3507,3581148.0,0.2,0.0
2025-03-13 10:40:00,10.22,10.21,10.22,10.2,0.0,0.0,5427,5543522.0,0.2,0.0
2025-03-13 10:45:00,10.21,10.22,10.23,10.21,0.1,0.01,7485,7648490.0,0.2,0.0
2025-03-13 10:50:00,10.22,10.25,10.25,10.21,0.29,0.03,12048,12332862.0,0.39,0.0
2025-03-13 10:55:00,10.25,10.24,10.25,10.24,-0.1,-0.01,13420,13747878.0,0.1,0.0
2025-03-13 11:00:00,10.24,10.24,10.25,10.24,0.0,0.0,10196,10446567.0,0.1,0.0
2025-03-13 11:05:00,10.24,10.23,10.25,10.23,-0.1,-0.01,8003,8195596.0,0.2,0.0
2025-03-13 11:10:00,10.23,10.23,10.24,10.23,0.0,0.0,6169,6315221.0,0.1,0.0
2025-03-13 11:15:00,10.23,10.22,10.25,10.22,-0.1,-0.01,8077,8269740.0,0.29,0.0
2025-03-13 11:20:00,10.23,10.23,10.23,10.22,0.1,0.01,1910,1952952.0,0.1,0.0
2025-03-13 11:25:00,10.23,10.22,10.23,10.22,-0.1,-0.01,3250,3322410.0,0.1,0.0
2025-03-13 11:30:00,10.22,10.21,10.25,10.21,-0.1,-0.01,11342,11605193.0,0.39,0.0
2025-03-13 13:05:00,10.21,10.21,10.22,10.21,0.0,0.0,4496,4591047.0,0.1,0.0
2025-03-13 13:10:00,10.21,10.19,10.22,10.19,-0.2,-0.02,10085,10291847.0,0.29,0.0
2025-03-13 13:15:00,10.19,10.16,10.2,10.16,-0.29,-0.03,8842,8999029.0,0.39,0.0
2025-03-13 13:20:00,10.16,10.17,10.18,10.16,0.1,0.01,6109,6212191.0,0.2,0.0
2025-03-13 13:25:00,10.17,10.16,10.17,10.15,-0.1,-0.01,6690,6798951.0,0.2,0.0
2025-03-13 13:30:00,10.15,10.19,10.19,10.15,0.3,0.03,13579,13818312.0,0.39,0.0
2025-03-13 13:35:00,10.18,10.19,10.19,10.18,0.0,0.0,5825,5933544.0,0.1,0.0
2025-03-13 13:40:00,10.18,10.19,10.2,10.17,0.0,0.0,6698,6820592.0,0.29,0.0
2025-03-13 13:45:00,10.18,10.2,10.2,10.17,0.1,0.01,8398,8555922.0,0.29,0.0
2025-03-13 13:50:00,10.19,10.2,10.2,10.18,0.0,0.0,6122,6238139.0,0.2,0.0
2025-03-13 13:55:00,10.2,10.2,10.21,10.18,0.0,0.0,8858,9031946.0,0.29,0.0
2025-03-13 14:00:00,10.2,10.2,10.22,10.19,0.0,0.0,8888,9075527.0,0.29,0.0
2025-03-13 14:05:00,10.2,10.2,10.21,10.18,0.0,0.0,7908,8062593.0,0.29,0.0
2025-03-13 14:10:00,10.2,10.22,10.22,10.18,0.2,0.02,11804,12047897.0,0.39,0.0
2025-03-13 14:15:00,10.21,10.2,10.21,10.18,-0.2,-0.02,5325,5430420.0,0.29,0.0
2025-03-13 14:20:00,10.19,10.19,10.2,10.18,-0.1,-0.01,7547,7687499.0,0.2,0.0
2025-03-13 14:25:00,10.18,10.18,10.19,10.18,-0.1,-0.01,3970,4042420.0,0.1,0.0
2025-03-13 14:30:00,10.18,10.19,10.19,10.18,0.1,0.01,13528,13780265.0,0.1,0.0
2025-03-13 14:35:00,10.19,10.2,10.21,10.18,0.1,0.01,12708,12955401.0,0.29,0.0
2025-03-13 14:40:00,10.2,10.2,10.2,10.18,0.0,0.0,6288,6406410.0,0.2,0.0
2025-03-13 14:45:00,10.2,10.2,10.21,10.19,0.0,0.0,6720,6850793.0,0.2,0.0
2025-03-13 14:50:00,10.2,10.2,10.21,10.19,0.0,0.0,12732,12989038.0,0.2,0.0
2025-03-13 14:55:00,10.19,10.2,10.21,10.19,0.0,0.0,10168,10366956.0,0.2,0.0
2025-03-13 15:00:00,10.2,10.22,10.22,10.19,0.2,0.02,7269,7422492.0,0.29,0.0
2025-03-14 09:35:00,10.28,10.26,10.3,10.24,0.39,0.04,35471,36439087.0,0.59,0.01
2025-03-14 09:40:00,10.25,10.29,10.31,10.25,0.29,0.03,35538,36551568.0,0.58,0.01
2025-03-14 09:45:00,10.27,10.32,10.35,10.27,0.29,0.03,28992,29920335.0,0.78,0.01
2025-03-14 09:50:00,10.33,10.32,10.35,10.31,0.0,0.0,18075,18676049.0,0.39,0.01
2025-03-14 09:55:00,10.33,10.35,10.36,10.32,0.29,0.03,24737,25590097.0,0.39,0.01
2025-03-14 10:00:00,10.36,10.36,10.38,10.35,0.1,0.01,26265,27215980.0,0.29,0.01
2025-03-14 10:05:00,10.37,10.36,10.38,10.35,0.0,0.0,16636,17250412.0,0.29,0.01
2025-03-14 10:10:00,10.37,10.39,10.39,10.36,0.29,0.03,23737,24631211.0,0.29,0.01
2025-03-14 10:15:00,10.38,10.37,10.39,10.37,-0.19,-0.02,8331,8650890.0,0.19,0.0
2025-03-14 10:20:00,10.37,10.41,10.41,10.37,0.39,0.04,20846,21664973.0,0.39,0.01
2025-03-14 10:25:00,10.4,10.43,10.43,10.39,0.19,0.02,25397,26458714.0,0.38,0.01
2025-03-14 10:30:00,10.42,10.44,10.45,10.4,0.1,0.01,20867,21758081.0,0.48,0.01
2025-03-14 10:35:00,10.43,10.46,10.46,10.43,0.19,0.02,19162,20026778.0,0.29,0.01
2025-03-14 10:40:00,10.45,10.47,10.47,10.43,0.1,0.01,18560,19397152.0,0.38,0.01
2025-03-14 10:45:00,10.47,10.47,10.47,10.45,0.0,0.0,12056,12616139.0,0.19,0.0
2025-03-14 10:50:00,10.47,10.47,10.48,10.46,0.0,0.0,16423,17199081.0,0.19,0.01
2025-03-14 10:55:00,10.47,10.47,10.48,10.46,0.0,0.0,14130,14800717.0,0.19,0.0
2025-03-14 11:00:00,10.48,10.44,10.48,10.43,-0.29,-0.03,11095,11596220.0,0.48,0.0
2025-03-14 11:05:00,10.44,10.44,10.47,10.42,0.0,0.0,18162,18973977.0,0.48,0.01
2025-03-14 11:10:00,10.44,10.45,10.46,10.43,0.1,0.01,11443,11953788.0,0.29,0.0
2025-03-14 11:15:00,10.45,10.45,10.47,10.44,0.0,0.0,10453,10930861.0,0.29,0.0
2025-03-14 11:20:00,10.46,10.47,10.48,10.45,0.19,0.02,12358,12934071.0,0.29,0.0
2025-03-14 11:25:00,10.46,10.44,10.47,10.44,-0.29,-0.03,4989,5214177.0,0.29,0.0
2025-03-14 11:30:00,10.45,10.45,10.47,10.44,0.1,0.01,9711,10152414.0,0.29,0.0
2025-03-14 13:05:00,10.45,10.49,10.49,10.44,0.38,0.04,39346,41189396.0,0.48,0.01
2025-03-14 13:10:00,10.49,10.45,10.49,10.43,-0.38,-0.04,7593,7934614.0,0.57,0.0
2025-03-14 13:15:00,10.45,10.41,10.45,10.4,-0.38,-0.04,17347,18071460.0,0.48,0.01
2025-03-14 13:20:00,10.41,10.4,10.42,10.38,-0.1,-0.01,18654,19399573.0,0.38,0.01
2025-03-14 13:25:00,10.41,10.38,10.42,10.38,-0.19,-0.02,11131,11559377.0,0.38,0.0
2025-03-14 13:30:00,10.38,10.38,10.4,10.37,0.0,0.0,9951,10326667.0,0.29,0.0
2025-03-14 13:35:00,10.39,10.4,10.41,10.37,0.19,0.02,14607,15165159.0,0.39,0.0
2025-03-14 13:40:00,10.4,10.39,10.41,10.38,-0.1,-0.01,10084,10483034.0,0.29,0.0
2025-03-14 13:45:00,10.39,10.38,10.39,10.37,-0.1,-0.01,17291,17942553.0,0.19,0.01
2025-03-14 13:50:00,10.38,10.4,10.41,10.38,0.19,0.02,12284,12775632.0,0.29,0.0
2025-03-14 13:55:00,10.4,10.41,10.43,10.38,0.1,0.01,15505,16139334.0,0.48,0.01
2025-03-14 14:00:00,10.4,10.41,10.41,10.36,0.0,0.0,34245,35569552.0,0.48,0.01
2025-03-14 14:05:00,10.4,10.41,10.42,10.39,0.0,0.0,13430,13965147.0,0.29,0.0
2025-03-14 14:10:00,10.4,10.4,10.41,10.39,-0.1,-0.01,13282,13814776.0,0.19,0.0
2025-03-14 14:15:00,10.4,10.38,10.41,10.38,-0.19,-0.02,17433,18103405.0,0.29,0.01
2025-03-14 14:20:00,10.38,10.38,10.39,10.36,0.0,0.0,12798,13271829.0,0.29,0.0
2025-03-14 14:25:00,10.37,10.37,10.38,10.37,-0.1,-0.01,8133,8437950.0,0.1,0.0
2025-03-14 14:30:00,10.37,10.39,10.4,10.37,0.19,0.02,8304,8629877.0,0.29,0.0
2025-03-14 14:35:00,10.39,10.4,10.4,10.38,0.1,0.01,7234,7520549.0,0.19,0.0
2025-03-14 14:40:00,10.4,10.4,10.41,10.38,0.0,0.0,6860,7129906.0,0.29,0.0
2025-03-14 14:45:00,10.39,10.38,10.39,10.38,-0.19,-0.02,6815,7079533.0,0.1,0.0
2025-03-14 14:50:00,10.39,10.4,10.4,10.38,0.19,0.02,8329,8651593.0,0.19,0.0
2025-03-14 14:55:00,10.39,10.4,10.41,10.38,0.0,0.0,13645,14181322.0,0.29,0.0
2025-03-14 15:00:00,10.39,10.42,10.42,10.38,0.19,0.02,16486,17163909.0,0.38,0.01
2025-03-17 09:35:00,10.55,10.42,10.55,10.39,0.0,0.0,57015,59629123.0,1.54,0.02
2025-03-17 09:40:00,10.44,10.44,10.46,10.41,0.19,0.02,21669,22626494.0,0.48,0.01
2025-03-17 09:45:00,10.43,10.49,10.5,10.42,0.48,0.05,22508,23535609.0,0.77,0.01
2025-03-17 09:50:00,10.5,10.52,10.53,10.47,0.29,0.03,20241,21259123.0,0.57,0.01
2025-03-17 09:55:00,10.52,10.53,10.53,10.5,0.1,0.01,15614,16431072.0,0.29,0.01
2025-03-17 10:00:00,10.53,10.56,10.58,10.53,0.28,0.03,29956,31608919.0,0.47,0.01
2025-03-17 10:05:00,10.58,10.6,10.62,10.56,0.38,0.04,34149,36164332.0,0.57,0.01
2025-03-17 10:10:00,10.6,10.66,10.66,10.59,0.57,0.06,39171,41637074.0,0.66,0.01
2025-03-17 10:15:00,10.64,10.62,10.65,10.6,-0.38,-0.04,16764,17810498.0,0.47,0.01
2025-03-17 10:20:00,10.62,10.6,10.63,10.59,-0.19,-0.02,16731,17751258.0,0.38,0.01
2025-03-17 10:25:00,10.6,10.63,10.63,10.57,0.28,0.03,14652,15534232.0,0.57,0.0
2025-03-17 10:30:00,10.63,10.63,10.64,10.61,0.0,0.0,12330,13106162.0,0.28,0.0
2025-03-17 10:35:00,10.64,10.58,10.64,10.58,-0.47,-0.05,11128,11808136.0,0.56,0.0
2025-03-17 10:40:00,10.58,10.59,10.6,10.58,0.09,0.01,5295,5606736.0,0.19,0.0
2025-03-17 10:45:00,10.59,10.57,10.6,10.57,-0.19,-0.02,5009,5302476.0,0.28,0.0
2025-03-17 10:50:00,10.57,10.58,10.58,10.57,0.09,0.01,4550,4812135.0,0.09,0.0
2025-03-17 10:55:00,10.57,10.62,10.62,10.57,0.38,0.04,12693,13451245.0,0.47,0.0
2025-03-17 11:00:00,10.62,10.64,10.65,10.61,0.19,0.02,25572,27204425.0,0.38,0.01
2025-03-17 11:05:00,10.64,10.63,10.65,10.63,-0.09,-0.01,10828,11524267.0,0.19,0.0
2025-03-17 11:10:00,10.64,10.61,10.64,10.59,-0.19,-0.02,10770,11432250.0,0.47,0.0
2025-03-17 11:15:00,10.61,10.6,10.62,10.6,-0.09,-0.01,2784,2953544.0,0.19,0.0
2025-03-17 11:20:00,10.6,10.6,10.62,10.6,0.0,0.0,5312,5633396.0,0.19,0.0
2025-03-17 11:25:00,10.6,10.61,10.62,10.6,0.09,0.01,3138,3329985.0,0.19,0.0
2025-03-17 11:30:00,10.61,10.62,10.63,10.61,0.09,0.01,3636,3862017.0,0.19,0.0
2025-03-17 13:05:00,10.61,10.6,10.62,10.6,-0.19,-0.02,7732,8205849.0,0.19,0.0
2025-03-17 13:10:00,10.6,10.62,10.62,10.6,0.19,0.02,2582,2739562.0,0.19,0.0
2025-03-17 13:15:00,10.62,10.6,10.62,10.59,-0.19,-0.02,4989,5289735.0,0.28,0.0
2025-03-17 13:20:00,10.61,10.61,10.65,10.6,0.09,0.01,25010,26592708.0,0.47,0.01
2025-03-17 13:25:00,10.61,10.62,10.62,10.6,0.09,0.01,4599,4881193.0,0.19,0.0
2025-03-17 13:30:00,10.61,10.61,10.62,10.61,-0.09,-0.01,3326,3530785.0,0.09,0.0
2025-03-17 13:35:00,10.61,10.63,10.64,10.61,0.19,0.02,11057,11746119.0,0.28,0.0
2025-03-17 13:40:00,10.63,10.62,10.64,10.62,-0.09,-0.01,5754,6118311.0,0.19,0.0
2025-03-17 13:45:00,10.63,10.64,10.65,10.62,0.19,0.02,10694,11377857.0,0.28,0.0
2025-03-17 13:50:00,10.65,10.65,10.65,10.63,0.09,0.01,10530,11209447.0,0.19,0.0
2025-03-17 13:55:00,10.64,10.63,10.65,10.63,-0.19,-0.02,6835,7274719.0,0.19,0.0
2025-03-17 14:00:00,10.63,10.6,10.63,10.6,-0.28,-0.03,6111,6483009.0,0.28,0.0
2025-03-17 14:05:00,10.6,10.6,10.61,10.6,0.0,0.0,3038,3221039.0,0.09,0.0
2025-03-17 14:10:00,10.61,10.6,10.62,10.6,0.0,0.0,5251,5569663.0,0.19,0.0
2025-03-17 14:15:00,10.6,10.61,10.61,10.6,0.09,0.01,2468,2616890.0,0.09,0.0
2025-03-17 14:20:00,10.6,10.6,10.61,10.6,-0.09,-0.01,3626,3843549.0,0.09,0.0
2025-03-17 14:25:00,10.6,10.61,10.61,10.6,0.09,0.01,5448,5778020.0,0.09,0.0
2025-03-17 14:30:00,10.6,10.6,10.61,10.6,-0.09,-0.01,3774,4001410.0,0.09,0.0
2025-03-17 14:35:00,10.6,10.6,10.61,10.59,0.0,0.0,3630,3846286.0,0.19,0.0
2025-03-17 14:40:00,10.59,10.59,10.6,10.59,-0.09,-0.01,4786,5069326.0,0.09,0.0
2025-03-17 14:45:00,10.59,10.58,10.6,10.58,-0.09,-0.01,8688,9196913.0,0.19,0.0
2025-03-17 14:50:00,10.58,10.58,10.59,10.56,0.0,0.0,20262,21431308.0,0.28,0.01
2025-03-17 14:55:00,10.58,10.59,10.59,10.57,0.09,0.01,15714,16619457.0,0.19,0.01
2025-03-17 15:00:00,10.58,10.6,10.6,10.58,0.09,0.01,15095,15989536.0,0.19,0.01
2025-03-18 09:35:00,10.63,10.63,10.63,10.52,0.28,0.03,29925,31689411.0,1.04,0.01
2025-03-18 09:40:00,10.62,10.57,10.65,10.57,-0.56,-0.06,21037,22322759.0,0.75,0.01
2025-03-18 09:45:00,10.58,10.63,10.63,10.56,0.57,0.06,17469,18516850.0,0.66,0.01
2025-03-18 09:50:00,10.63,10.64,10.66,10.62,0.09,0.01,25999,27689432.0,0.38,0.01
2025-03-18 09:55:00,10.65,10.65,10.67,10.64,0.09,0.01,17059,18171276.0,0.28,0.01
2025-03-18 10:00:00,10.65,10.64,10.66,10.6,-0.09,-0.01,6779,7207199.0,0.56,0.0
2025-03-18 10:05:00,10.63,10.65,10.66,10.63,0.09,0.01,10204,10862297.0,0.28,0.0
2025-03-18 10:10:00,10.65,10.64,10.67,10.64,-0.09,-0.01,13914,14823257.0,0.28,0.0
2025-03-18 10:15:00,10.64,10.66,10.67,10.64,0.19,0.02,8720,9293014.0,0.28,0.0
2025-03-18 10:20:00,10.66,10.66,10.67,10.65,0.0,0.0,6574,7010450.0,0.19,0.0
2025-03-18 10:25:00,10.66,10.68,10.69,10.65,0.19,0.02,28939,30887898.0,0.38,0.01
2025-03-18 10:30:00,10.69,10.69,10.7,10.68,0.09,0.01,13772,14722506.0,0.19,0.0
2025-03-18 10:35:00,10.7,10.7,10.71,10.69,0.09,0.01,17807,19056987.0,0.19,0.01
2025-03-18 10:40:00,10.71,10.69,10.72,10.68,-0.09,-0.01,14921,15978391.0,0.37,0.01
