datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-14 10:40:00,138.63,138.8,138.8,138.33,0.12,0.16,13786,191081479.0,0.34,0.04
2025-03-14 10:45:00,138.78,138.6,139.0,138.46,-0.14,-0.2,19515,270999716.0,0.39,0.05
2025-03-14 10:50:00,138.51,138.96,138.96,138.26,0.26,0.36,13064,181074448.0,0.51,0.03
2025-03-14 10:55:00,138.98,139.19,139.42,138.92,0.17,0.23,21679,301450067.0,0.36,0.06
2025-03-14 11:00:00,139.2,139.79,139.8,139.09,0.43,0.6,14657,204446254.0,0.51,0.04
2025-03-14 11:05:00,139.8,139.89,140.0,139.72,0.07,0.1,23935,334934455.0,0.2,0.06
2025-03-14 11:10:00,139.87,139.88,139.94,139.7,-0.01,-0.01,9206,128751401.0,0.17,0.02
2025-03-14 11:15:00,139.88,140.3,140.32,139.86,0.3,0.42,15380,215416441.0,0.33,0.04
2025-03-14 11:20:00,140.28,140.42,140.5,140.28,0.09,0.12,9971,139992954.0,0.16,0.03
2025-03-14 11:25:00,140.44,140.18,140.54,140.14,-0.17,-0.24,10922,153306762.0,0.28,0.03
2025-03-14 11:30:00,140.17,140.14,140.4,140.1,-0.03,-0.04,6967,97714860.0,0.21,0.02
2025-03-14 13:05:00,140.13,141.36,141.58,140.12,0.87,1.22,34904,491766584.0,1.04,0.09
2025-03-14 13:10:00,141.36,140.7,141.47,140.51,-0.47,-0.66,12445,175525331.0,0.68,0.03
2025-03-14 13:15:00,140.7,140.18,140.73,140.15,-0.37,-0.52,9427,132322885.0,0.41,0.02
2025-03-14 13:20:00,140.15,140.64,140.71,140.15,0.33,0.46,7440,104551658.0,0.4,0.02
2025-03-14 13:25:00,140.67,140.25,140.67,140.22,-0.28,-0.39,5560,78069284.0,0.32,0.01
2025-03-14 13:30:00,140.23,140.81,140.85,140.22,0.4,0.56,7595,106792584.0,0.45,0.02
2025-03-14 13:35:00,140.8,141.0,141.0,140.8,0.13,0.19,8170,115157806.0,0.14,0.02
2025-03-14 13:40:00,141.0,140.99,141.1,140.97,-0.01,-0.01,6757,95288395.0,0.09,0.02
2025-03-14 13:45:00,140.99,141.13,141.19,140.97,0.1,0.14,9764,137730217.0,0.16,0.03
2025-03-14 13:50:00,141.13,141.94,141.96,141.0,0.57,0.81,18447,260925018.0,0.68,0.05
2025-03-14 13:55:00,141.95,141.5,141.97,141.5,-0.31,-0.44,10143,143716806.0,0.33,0.03
2025-03-14 14:00:00,141.51,141.66,141.66,141.22,0.11,0.16,6729,95166951.0,0.31,0.02
2025-03-14 14:05:00,141.68,141.91,141.91,141.68,0.18,0.25,11188,158649624.0,0.16,0.03
2025-03-14 14:10:00,141.91,141.48,141.98,141.44,-0.3,-0.43,8714,123578548.0,0.38,0.02
2025-03-14 14:15:00,141.44,140.91,141.48,140.77,-0.4,-0.57,7439,104941111.0,0.5,0.02
2025-03-14 14:20:00,140.94,140.66,140.96,140.66,-0.18,-0.25,4811,67739991.0,0.21,0.01
2025-03-14 14:25:00,140.7,140.14,140.7,140.14,-0.37,-0.52,7829,109928441.0,0.4,0.02
2025-03-14 14:30:00,140.14,140.64,140.72,140.13,0.36,0.5,8247,115882581.0,0.42,0.02
2025-03-14 14:35:00,140.64,140.68,140.7,140.41,0.03,0.04,5321,74793238.0,0.21,0.01
2025-03-14 14:40:00,140.65,140.49,140.75,140.49,-0.14,-0.19,6111,85933488.0,0.18,0.02
2025-03-14 14:45:00,140.48,140.66,140.75,140.45,0.12,0.17,8224,115648208.0,0.21,0.02
2025-03-14 14:50:00,140.66,140.88,140.88,140.62,0.16,0.22,8606,121097301.0,0.18,0.02
2025-03-14 14:55:00,140.89,140.8,140.99,140.79,-0.06,-0.08,12177,171530823.0,0.14,0.03
2025-03-14 15:00:00,140.79,140.8,140.8,140.67,0.0,0.0,12541,176542241.0,0.09,0.03
2025-03-17 09:35:00,142.4,142.94,142.94,141.34,1.52,2.14,74606,1061375455.0,1.14,0.19
2025-03-17 09:40:00,142.9,140.49,142.96,140.0,-1.71,-2.45,36110,511079769.0,2.07,0.09
2025-03-17 09:45:00,140.49,140.8,140.97,140.49,0.22,0.31,19668,276767526.0,0.34,0.05
2025-03-17 09:50:00,140.79,140.0,140.79,139.88,-0.57,-0.8,20267,284081698.0,0.65,0.05
2025-03-17 09:55:00,140.0,139.63,140.11,139.51,-0.26,-0.37,15313,214126915.0,0.43,0.04
2025-03-17 10:00:00,139.7,139.42,139.94,139.38,-0.15,-0.21,11774,164360571.0,0.4,0.03
2025-03-17 10:05:00,139.5,139.83,139.94,139.49,0.29,0.41,8660,121043462.0,0.32,0.02
2025-03-17 10:10:00,139.8,140.88,140.89,139.8,0.75,1.05,16477,231192296.0,0.78,0.04
2025-03-17 10:15:00,140.9,140.74,141.02,140.41,-0.1,-0.14,12292,173016398.0,0.43,0.03
2025-03-17 10:20:00,140.77,141.11,141.11,140.58,0.26,0.37,7571,106607696.0,0.38,0.02
2025-03-17 10:25:00,141.1,140.97,141.2,140.7,-0.1,-0.14,8292,116896798.0,0.35,0.02
2025-03-17 10:30:00,140.99,141.23,141.34,140.96,0.18,0.26,7217,101879089.0,0.27,0.02
2025-03-17 10:35:00,141.23,141.12,141.31,141.09,-0.08,-0.11,6113,86300893.0,0.16,0.02
2025-03-17 10:40:00,141.12,140.76,141.15,140.76,-0.26,-0.36,4325,60980179.0,0.28,0.01
2025-03-17 10:45:00,140.76,140.49,140.76,140.36,-0.19,-0.27,5935,83377025.0,0.28,0.02
2025-03-17 10:50:00,140.49,140.36,140.69,140.34,-0.09,-0.13,5443,76454439.0,0.25,0.01
2025-03-17 10:55:00,140.37,140.52,140.6,140.37,0.11,0.16,3443,48374844.0,0.16,0.01
2025-03-17 11:00:00,140.53,140.85,140.91,140.51,0.23,0.33,3811,53609855.0,0.28,0.01
2025-03-17 11:05:00,140.86,140.35,140.87,140.35,-0.35,-0.5,3689,51878835.0,0.37,0.01
2025-03-17 11:10:00,140.4,140.18,140.41,140.17,-0.12,-0.17,4612,64701363.0,0.17,0.01
2025-03-17 11:15:00,140.18,140.38,140.64,140.18,0.14,0.2,3484,48916354.0,0.33,0.01
2025-03-17 11:20:00,140.35,140.09,140.36,140.09,-0.21,-0.29,4098,57463643.0,0.19,0.01
2025-03-17 11:25:00,140.1,140.36,140.45,140.07,0.19,0.27,2768,38825148.0,0.27,0.01
2025-03-17 11:30:00,140.36,140.47,140.47,140.32,0.08,0.11,2535,35588624.0,0.11,0.01
2025-03-17 13:05:00,140.47,140.5,140.5,140.22,0.02,0.03,4571,64169094.0,0.2,0.01
2025-03-17 13:10:00,140.5,140.47,140.67,140.37,-0.02,-0.03,3397,47736284.0,0.21,0.01
2025-03-17 13:15:00,140.47,140.35,140.47,140.2,-0.09,-0.12,2479,34795497.0,0.19,0.01
2025-03-17 13:20:00,140.36,140.22,140.45,140.1,-0.09,-0.13,2879,40394955.0,0.25,0.01
2025-03-17 13:25:00,140.19,139.98,140.2,139.81,-0.17,-0.24,4936,69087495.0,0.28,0.01
2025-03-17 13:30:00,139.97,139.88,139.99,139.87,-0.07,-0.1,2611,36534883.0,0.09,0.01
2025-03-17 13:35:00,139.89,140.05,140.06,139.83,0.12,0.17,4870,68143287.0,0.16,0.01
2025-03-17 13:40:00,140.05,140.17,140.29,139.99,0.09,0.12,3479,48756391.0,0.21,0.01
2025-03-17 13:45:00,140.19,140.0,140.2,139.99,-0.12,-0.17,4233,59301371.0,0.15,0.01
2025-03-17 13:50:00,140.06,139.89,140.06,139.84,-0.08,-0.11,3762,52638536.0,0.16,0.01
2025-03-17 13:55:00,139.9,139.98,140.0,139.9,0.06,0.09,3182,44530849.0,0.07,0.01
2025-03-17 14:00:00,139.99,139.87,139.99,139.86,-0.08,-0.11,3455,48340429.0,0.09,0.01
2025-03-17 14:05:00,139.86,140.02,140.1,139.84,0.11,0.15,4304,60231175.0,0.19,0.01
2025-03-17 14:10:00,140.07,139.92,140.07,139.8,-0.07,-0.1,3897,54516013.0,0.19,0.01
2025-03-17 14:15:00,139.91,139.8,139.94,139.8,-0.09,-0.12,4530,63350850.0,0.1,0.01
2025-03-17 14:20:00,139.81,139.69,139.82,139.68,-0.08,-0.11,4709,65805582.0,0.1,0.01
2025-03-17 14:25:00,139.69,139.79,139.84,139.69,0.07,0.1,4077,56985616.0,0.11,0.01
2025-03-17 14:30:00,139.87,139.95,140.0,139.8,0.11,0.16,3428,47956228.0,0.14,0.01
2025-03-17 14:35:00,139.94,139.84,139.94,139.78,-0.08,-0.11,3699,51726446.0,0.11,0.01
2025-03-17 14:40:00,139.84,139.87,139.88,139.75,0.02,0.03,3335,46629301.0,0.09,0.01
2025-03-17 14:45:00,139.88,139.6,139.88,139.6,-0.19,-0.27,5639,78790540.0,0.2,0.01
2025-03-17 14:50:00,139.61,139.93,139.98,139.59,0.24,0.33,5602,78299765.0,0.28,0.01
2025-03-17 14:55:00,139.91,139.83,139.93,139.8,-0.07,-0.1,5964,83402825.0,0.09,0.02
2025-03-17 15:00:00,139.82,139.84,139.85,139.78,0.01,0.01,6190,86552858.0,0.05,0.02
2025-03-18 09:35:00,140.22,138.88,140.55,138.72,-0.69,-0.96,21383,298424701.0,1.31,0.06
2025-03-18 09:40:00,138.88,139.14,139.24,138.88,0.19,0.26,8698,120944312.0,0.26,0.02
2025-03-18 09:45:00,139.13,140.26,140.26,139.11,0.8,1.12,9939,138795312.0,0.83,0.03
2025-03-18 09:50:00,140.27,140.22,140.44,139.9,-0.03,-0.04,8512,119341879.0,0.39,0.02
2025-03-18 09:55:00,140.22,140.24,140.31,140.06,0.01,0.02,4059,56911323.0,0.18,0.01
2025-03-18 10:00:00,140.23,139.81,140.23,139.68,-0.31,-0.43,3562,49830411.0,0.39,0.01
2025-03-18 10:05:00,139.83,139.46,140.01,139.46,-0.25,-0.35,4672,65295336.0,0.39,0.01
2025-03-18 10:10:00,139.45,139.25,139.56,139.25,-0.15,-0.21,3811,53139720.0,0.22,0.01
2025-03-18 10:15:00,139.26,139.89,139.9,139.17,0.46,0.64,4119,57422453.0,0.52,0.01
2025-03-18 10:20:00,139.88,139.97,140.37,139.85,0.06,0.08,5225,73202993.0,0.37,0.01
2025-03-18 10:25:00,139.96,139.85,140.0,139.73,-0.09,-0.12,2266,31691057.0,0.19,0.01
2025-03-18 10:30:00,139.8,139.69,139.8,139.66,-0.11,-0.16,2323,32463186.0,0.1,0.01
2025-03-18 10:35:00,139.66,139.8,139.85,139.62,0.08,0.11,3234,45198440.0,0.16,0.01
2025-03-18 10:40:00,139.79,139.69,139.81,139.5,-0.08,-0.11,2484,34686812.0,0.22,0.01
2025-03-18 10:45:00,139.69,139.55,139.69,139.34,-0.1,-0.14,3050,42536368.0,0.25,0.01
2025-03-18 10:50:00,139.57,139.57,139.57,139.39,0.01,0.02,2566,35791479.0,0.13,0.01
2025-03-18 10:55:00,139.57,139.57,139.72,139.49,0.0,0.0,2018,28169643.0,0.16,0.01
2025-03-18 11:00:00,139.57,139.4,139.63,139.38,-0.12,-0.17,3359,46848430.0,0.18,0.01
2025-03-18 11:05:00,139.4,139.32,139.46,139.23,-0.06,-0.08,2717,37856671.0,0.16,0.01
2025-03-18 11:10:00,139.28,139.62,139.75,139.25,0.22,0.3,2377,33144649.0,0.36,0.01
2025-03-18 11:15:00,139.6,139.52,139.63,139.44,-0.07,-0.1,1468,20484375.0,0.14,0.0
2025-03-18 11:20:00,139.52,139.42,139.52,139.34,-0.07,-0.1,1744,24315911.0,0.13,0.0
2025-03-18 11:25:00,139.45,139.58,139.58,139.4,0.11,0.16,1380,19244630.0,0.13,0.0
2025-03-18 11:30:00,139.6,139.78,139.84,139.53,0.14,0.2,1975,27590881.0,0.22,0.01
2025-03-18 13:05:00,139.77,139.49,139.77,139.31,-0.21,-0.29,3156,44039545.0,0.33,0.01
2025-03-18 13:10:00,139.46,139.41,139.49,139.26,-0.06,-0.08,2717,37865326.0,0.16,0.01
2025-03-18 13:15:00,139.41,139.73,139.76,139.39,0.23,0.32,2401,33524340.0,0.27,0.01
2025-03-18 13:20:00,139.7,139.56,139.72,139.53,-0.12,-0.17,1968,27479319.0,0.14,0.01
2025-03-18 13:25:00,139.58,139.78,139.78,139.56,0.16,0.22,2827,39491614.0,0.16,0.01
2025-03-18 13:30:00,139.79,139.69,139.8,139.63,-0.06,-0.09,2315,32343374.0,0.12,0.01
2025-03-18 13:35:00,139.7,140.08,140.29,139.66,0.28,0.39,7553,105760273.0,0.45,0.02
2025-03-18 13:40:00,140.1,139.96,140.18,139.8,-0.09,-0.12,3480,48732252.0,0.27,0.01
2025-03-18 13:45:00,139.98,139.96,140.05,139.82,0.0,0.0,3241,45364990.0,0.16,0.01
2025-03-18 13:50:00,139.96,139.94,140.3,139.87,-0.01,-0.02,4449,62356966.0,0.31,0.01
2025-03-18 13:55:00,139.97,139.74,139.97,139.71,-0.14,-0.2,2813,39323400.0,0.19,0.01
2025-03-18 14:00:00,139.72,139.59,139.81,139.58,-0.11,-0.15,2206,30813024.0,0.16,0.01
2025-03-18 14:05:00,139.6,139.67,139.68,139.51,0.06,0.08,2543,35503733.0,0.12,0.01
2025-03-18 14:10:00,139.66,139.65,139.8,139.63,-0.01,-0.02,2158,30142814.0,0.12,0.01
2025-03-18 14:15:00,139.65,139.76,139.81,139.49,0.08,0.11,3511,49014593.0,0.23,0.01
2025-03-18 14:20:00,139.84,139.85,139.87,139.67,0.06,0.09,2001,27973564.0,0.14,0.01
2025-03-18 14:25:00,139.81,139.65,139.81,139.53,-0.14,-0.2,2283,31882184.0,0.2,0.01
2025-03-18 14:30:00,139.65,139.58,139.71,139.58,-0.05,-0.07,2307,32214301.0,0.09,0.01
2025-03-18 14:35:00,139.59,139.58,139.66,139.58,0.0,0.0,3308,46181561.0,0.06,0.01
2025-03-18 14:40:00,139.6,139.56,139.62,139.5,-0.01,-0.02,4467,62340715.0,0.09,0.01
2025-03-18 14:45:00,139.55,139.56,139.59,139.5,0.0,0.0,3330,46463805.0,0.06,0.01
2025-03-18 14:50:00,139.55,139.62,139.67,139.54,0.04,0.06,4232,59076734.0,0.09,0.01
2025-03-18 14:55:00,139.63,139.72,139.74,139.55,0.07,0.1,4649,64913608.0,0.14,0.01
2025-03-18 15:00:00,139.73,139.55,139.73,139.55,-0.12,-0.17,5879,82074808.0,0.13,0.02
2025-03-19 09:35:00,139.55,140.66,140.79,139.38,0.8,1.11,12978,181685766.0,1.01,0.03
2025-03-19 09:40:00,140.62,139.39,140.62,139.3,-0.9,-1.27,9920,138850826.0,0.94,0.03
2025-03-19 09:45:00,139.38,139.69,139.69,139.1,0.22,0.3,6006,83664234.0,0.42,0.02
2025-03-19 09:50:00,139.67,139.46,140.0,139.36,-0.16,-0.23,4326,60445439.0,0.46,0.01
2025-03-19 09:55:00,139.46,139.2,139.5,139.2,-0.19,-0.26,3592,50047905.0,0.22,0.01
2025-03-19 10:00:00,139.2,139.44,139.47,139.15,0.17,0.24,3051,42498087.0,0.23,0.01
2025-03-19 10:05:00,139.44,139.35,139.5,139.25,-0.06,-0.09,2972,41426011.0,0.18,0.01
2025-03-19 10:10:00,139.33,139.43,139.48,139.29,0.06,0.08,2183,30426061.0,0.14,0.01
2025-03-19 10:15:00,139.43,139.2,139.56,139.2,-0.16,-0.23,3868,53908302.0,0.26,0.01
2025-03-19 10:20:00,139.19,138.92,139.19,138.7,-0.2,-0.28,9456,131362807.0,0.35,0.02
2025-03-19 10:25:00,138.91,138.97,138.97,138.83,0.04,0.05,2701,37516885.0,0.1,0.01
2025-03-19 10:30:00,139.01,138.88,139.01,138.84,-0.06,-0.09,2781,38632674.0,0.12,0.01
2025-03-19 10:35:00,138.88,138.76,138.93,138.75,-0.09,-0.12,3088,42869205.0,0.13,0.01
2025-03-19 10:40:00,138.76,138.83,138.85,138.73,0.05,0.07,3031,42065493.0,0.09,0.01
2025-03-19 10:45:00,138.82,139.2,139.2,138.8,0.27,0.37,2432,33776965.0,0.29,0.01
2025-03-19 10:50:00,139.23,139.45,139.66,139.01,0.18,0.25,3599,50164461.0,0.47,0.01
2025-03-19 10:55:00,139.42,139.06,139.42,139.02,-0.28,-0.39,1481,20605042.0,0.29,0.0
2025-03-19 11:00:00,139.05,138.89,139.08,138.88,-0.12,-0.17,2225,30922046.0,0.14,0.01
2025-03-19 11:05:00,138.9,138.86,139.12,138.86,-0.02,-0.03,2287,31774969.0,0.19,0.01
2025-03-19 11:10:00,138.88,138.87,138.95,138.84,0.01,0.01,2223,30875526.0,0.08,0.01
2025-03-19 11:15:00,138.86,138.71,138.87,138.71,-0.12,-0.16,4118,57142257.0,0.12,0.01
2025-03-19 11:20:00,138.71,138.75,138.75,138.5,0.03,0.04,6354,88079339.0,0.18,0.02
2025-03-19 11:25:00,138.75,138.5,138.75,138.45,-0.18,-0.25,4583,63488044.0,0.22,0.01
2025-03-19 11:30:00,138.49,138.67,138.67,138.36,0.12,0.17,4699,65057083.0,0.22,0.01
2025-03-19 13:05:00,138.65,138.83,138.85,138.48,0.12,0.16,2476,34331830.0,0.27,0.01
2025-03-19 13:10:00,138.83,139.2,139.2,138.8,0.27,0.37,2975,41340648.0,0.29,0.01
2025-03-19 13:15:00,139.2,139.35,139.49,139.2,0.11,0.15,3634,50644378.0,0.21,0.01
2025-03-19 13:20:00,139.35,139.62,139.79,139.35,0.19,0.27,5721,79908378.0,0.32,0.01
2025-03-19 13:25:00,139.62,139.4,139.62,139.27,-0.16,-0.22,2638,36778287.0,0.25,0.01
2025-03-19 13:30:00,139.42,139.48,139.56,139.35,0.06,0.08,1666,23232912.0,0.15,0.0
2025-03-19 13:35:00,139.47,139.25,139.58,139.25,-0.16,-0.23,1520,21195117.0,0.24,0.0
2025-03-19 13:40:00,139.24,139.12,139.24,139.01,-0.09,-0.13,2257,31399058.0,0.17,0.01
2025-03-19 13:45:00,139.12,139.01,139.12,138.91,-0.08,-0.11,2544,35358212.0,0.15,0.01
2025-03-19 13:50:00,139.01,138.91,139.01,138.86,-0.07,-0.1,1955,27160753.0,0.11,0.01
2025-03-19 13:55:00,138.91,138.86,138.96,138.86,-0.04,-0.05,1941,26962192.0,0.07,0.01
2025-03-19 14:00:00,138.86,138.98,138.98,138.86,0.09,0.12,1857,25794071.0,0.09,0.0
2025-03-19 14:05:00,138.95,138.91,138.99,138.86,-0.05,-0.07,1528,21226745.0,0.09,0.0
2025-03-19 14:10:00,138.91,138.91,139.0,138.86,0.0,0.0,2618,36369925.0,0.1,0.01
2025-03-19 14:15:00,138.91,138.91,138.99,138.9,0.0,0.0,1279,17771231.0,0.06,0.0
2025-03-19 14:20:00,138.91,138.84,138.91,138.68,-0.05,-0.07,2484,34477432.0,0.17,0.01
2025-03-19 14:25:00,138.84,138.83,138.87,138.78,-0.01,-0.01,1737,24115693.0,0.06,0.0
2025-03-19 14:30:00,138.82,138.73,138.83,138.73,-0.07,-0.1,2141,29712276.0,0.07,0.01
2025-03-19 14:35:00,138.75,138.63,138.84,138.62,-0.07,-0.1,2886,40036840.0,0.16,0.01
2025-03-19 14:40:00,138.63,138.58,138.7,138.58,-0.04,-0.05,3914,54254203.0,0.09,0.01
2025-03-19 14:45:00,138.57,138.75,138.75,138.47,0.12,0.17,4941,68445776.0,0.2,0.01
2025-03-19 14:50:00,138.74,138.71,138.88,138.7,-0.03,-0.04,3407,47274620.0,0.13,0.01
2025-03-19 14:55:00,138.71,138.8,138.8,138.68,0.06,0.09,2797,38807672.0,0.09,0.01
2025-03-19 15:00:00,138.8,138.92,138.92,138.8,0.09,0.12,3288,45659334.0,0.09,0.01
2025-03-20 09:35:00,138.88,138.57,139.0,138.01,-0.25,-0.35,11847,164068863.0,0.71,0.03
2025-03-20 09:40:00,138.56,137.88,138.56,137.87,-0.5,-0.69,8646,119387063.0,0.5,0.02
2025-03-20 09:45:00,137.87,137.87,138.16,137.85,-0.01,-0.01,5384,74290409.0,0.22,0.01
2025-03-20 09:50:00,137.87,137.65,137.88,137.58,-0.16,-0.22,9825,135305165.0,0.22,0.03
2025-03-20 09:55:00,137.66,137.07,137.68,137.05,-0.42,-0.58,8985,123514729.0,0.46,0.02
2025-03-20 10:00:00,137.14,136.48,137.34,136.47,-0.43,-0.59,20318,278232012.0,0.63,0.05
2025-03-20 10:05:00,136.45,137.02,137.02,136.38,0.4,0.54,11158,152442455.0,0.47,0.03
2025-03-20 10:10:00,137.03,136.95,137.14,136.86,-0.05,-0.07,5992,82069007.0,0.2,0.02
2025-03-20 10:15:00,136.96,136.96,137.1,136.7,0.01,0.01,4574,62628418.0,0.29,0.01
2025-03-20 10:20:00,136.91,136.81,137.0,136.77,-0.11,-0.15,3527,48292196.0,0.17,0.01
2025-03-20 10:25:00,136.82,136.88,136.93,136.81,0.05,0.07,2482,33964147.0,0.09,0.01
2025-03-20 10:30:00,136.88,136.77,136.99,136.77,-0.08,-0.11,3287,44982046.0,0.16,0.01
2025-03-20 10:35:00,136.8,137.15,137.16,136.73,0.28,0.38,4751,65031239.0,0.31,0.01
2025-03-20 10:40:00,137.14,136.82,137.17,136.79,-0.24,-0.33,2554,34976461.0,0.28,0.01
2025-03-20 10:45:00,136.82,136.87,136.93,136.81,0.04,0.05,2260,30936038.0,0.09,0.01
2025-03-20 10:50:00,136.86,137.0,137.08,136.77,0.09,0.13,2373,32476432.0,0.23,0.01
2025-03-20 10:55:00,137.0,136.94,137.08,136.85,-0.04,-0.06,1578,21613573.0,0.17,0.0
2025-03-20 11:00:00,136.98,136.93,137.0,136.8,-0.01,-0.01,2109,28876636.0,0.15,0.01
2025-03-20 11:05:00,136.92,136.72,136.92,136.63,-0.15,-0.21,4837,66149541.0,0.21,0.01
2025-03-20 11:10:00,136.73,136.78,136.8,136.66,0.04,0.06,2109,28835208.0,0.1,0.01
2025-03-20 11:15:00,136.76,137.02,137.25,136.76,0.18,0.24,2571,35232265.0,0.36,0.01
2025-03-20 11:20:00,137.02,137.07,137.22,137.01,0.04,0.05,1697,23270953.0,0.15,0.0
2025-03-20 11:25:00,137.08,137.02,137.09,137.01,-0.04,-0.05,1563,21418412.0,0.06,0.0
2025-03-20 11:30:00,137.01,137.17,137.22,137.01,0.11,0.15,1499,20555288.0,0.15,0.0
2025-03-20 13:05:00,137.18,137.13,137.3,137.1,-0.03,-0.04,4146,56873178.0,0.15,0.01
2025-03-20 13:10:00,137.13,137.06,137.18,137.03,-0.05,-0.07,2607,35746069.0,0.11,0.01
2025-03-20 13:15:00,137.05,137.34,137.35,137.03,0.2,0.28,2484,34087440.0,0.23,0.01
2025-03-20 13:20:00,137.34,137.18,137.42,137.13,-0.12,-0.16,2498,34300907.0,0.21,0.01
2025-03-20 13:25:00,137.16,137.09,137.17,137.09,-0.07,-0.09,1736,23804157.0,0.06,0.0
2025-03-20 13:30:00,137.08,137.05,137.1,137.01,-0.03,-0.04,1567,21475676.0,0.07,0.0
2025-03-20 13:35:00,137.02,136.99,137.04,136.92,-0.04,-0.06,2401,32891907.0,0.09,0.01
2025-03-20 13:40:00,137.0,136.78,137.0,136.72,-0.15,-0.21,2460,33663753.0,0.2,0.01
2025-03-20 13:45:00,136.73,136.78,136.78,136.69,0.0,0.0,2568,35102609.0,0.07,0.01
2025-03-20 13:50:00,136.79,136.59,136.79,136.58,-0.14,-0.19,4115,56224550.0,0.15,0.01
2025-03-20 13:55:00,136.59,136.71,136.71,136.52,0.09,0.12,4032,55060806.0,0.14,0.01
2025-03-20 14:00:00,136.67,136.52,136.76,136.5,-0.14,-0.19,3749,51193684.0,0.19,0.01
2025-03-20 14:05:00,136.52,136.36,136.54,136.31,-0.12,-0.16,8729,119092444.0,0.17,0.02
2025-03-20 14:10:00,136.38,136.39,136.39,136.3,0.02,0.03,4534,61811989.0,0.07,0.01
2025-03-20 14:15:00,136.38,136.31,136.42,136.3,-0.06,-0.08,3633,49531720.0,0.09,0.01
2025-03-20 14:20:00,136.31,136.3,136.32,136.28,-0.01,-0.01,3241,44174713.0,0.03,0.01
2025-03-20 14:25:00,136.3,136.26,136.34,136.26,-0.03,-0.04,3336,45466465.0,0.06,0.01
2025-03-20 14:30:00,136.26,136.17,136.28,136.04,-0.07,-0.09,6421,87426064.0,0.18,0.02
2025-03-20 14:35:00,136.13,136.12,136.29,136.1,-0.04,-0.05,4881,66474255.0,0.14,0.01
2025-03-20 14:40:00,136.11,136.02,136.13,136.0,-0.07,-0.1,6944,94459217.0,0.1,0.02
2025-03-20 14:45:00,136.02,136.0,136.07,135.86,-0.01,-0.02,10489,142635335.0,0.15,0.03
2025-03-20 14:50:00,136.0,135.98,136.16,135.98,-0.01,-0.02,5632,76614956.0,0.13,0.01
2025-03-20 14:55:00,135.99,136.03,136.03,135.96,0.04,0.05,5134,69819142.0,0.05,0.01
2025-03-20 15:00:00,136.03,135.99,136.09,135.99,-0.03,-0.04,5461,74287208.0,0.07,0.01
2025-03-21 09:35:00,135.7,136.97,136.97,135.35,0.72,0.98,13969,190079090.0,1.19,0.04
2025-03-21 09:40:00,136.98,136.8,137.5,136.6,-0.12,-0.17,12849,175931295.0,0.66,0.03
2025-03-21 09:45:00,136.74,136.36,136.78,136.36,-0.32,-0.44,5620,76773195.0,0.31,0.01
2025-03-21 09:50:00,136.39,135.98,136.39,135.88,-0.28,-0.38,6949,94539392.0,0.37,0.02
2025-03-21 09:55:00,135.98,136.44,136.47,135.93,0.34,0.46,2548,34730619.0,0.4,0.01
2025-03-21 10:00:00,136.44,136.67,136.68,136.33,0.17,0.23,3994,54518303.0,0.26,0.01
2025-03-21 10:05:00,136.65,136.7,136.97,136.5,0.02,0.03,3941,53904302.0,0.34,0.01
2025-03-21 10:10:00,136.7,136.37,136.7,136.36,-0.24,-0.33,1822,24875216.0,0.25,0.0
2025-03-21 10:15:00,136.37,136.13,136.38,136.09,-0.18,-0.24,2551,34741756.0,0.21,0.01
2025-03-21 10:20:00,136.12,136.34,136.34,136.12,0.15,0.21,1754,23896213.0,0.16,0.0
2025-03-21 10:25:00,136.32,136.37,136.59,136.3,0.02,0.03,1533,20908914.0,0.21,0.0
2025-03-21 10:30:00,136.42,136.25,136.45,136.15,-0.09,-0.12,2508,34170284.0,0.22,0.01
2025-03-21 10:35:00,136.25,135.91,136.25,135.91,-0.25,-0.34,3702,50364440.0,0.25,0.01
2025-03-21 10:40:00,135.9,135.93,136.1,135.9,0.01,0.02,3840,52205304.0,0.15,0.01
2025-03-21 10:45:00,135.93,135.99,136.03,135.84,0.04,0.06,3145,42733115.0,0.14,0.01
2025-03-21 10:50:00,135.98,136.0,136.12,135.96,0.01,0.01,1483,20173685.0,0.12,0.0
2025-03-21 10:55:00,136.01,135.86,136.11,135.85,-0.1,-0.14,4115,55953129.0,0.19,0.01
2025-03-21 11:00:00,135.88,135.66,135.88,135.66,-0.15,-0.2,4501,61102574.0,0.16,0.01
2025-03-21 11:05:00,135.65,135.16,135.65,135.15,-0.37,-0.5,8437,114208277.0,0.37,0.02
2025-03-21 11:10:00,135.2,135.29,135.35,135.14,0.1,0.13,4209,56923921.0,0.16,0.01
2025-03-21 11:15:00,135.3,135.3,135.38,135.22,0.01,0.01,3567,48253165.0,0.12,0.01
2025-03-21 11:20:00,135.29,135.18,135.3,135.17,-0.09,-0.12,3861,52205992.0,0.1,0.01
2025-03-21 11:25:00,135.18,135.16,135.26,135.15,-0.01,-0.02,3387,45785151.0,0.08,0.01
2025-03-21 11:30:00,135.14,135.16,135.29,135.1,0.0,0.0,3454,46686959.0,0.14,0.01
2025-03-21 13:05:00,135.14,135.2,135.22,135.0,0.03,0.04,5341,72144547.0,0.16,0.01
2025-03-21 13:10:00,135.2,134.97,135.3,134.93,-0.17,-0.23,5033,67966489.0,0.27,0.01
