日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-01-06,600941,65.08,64.69,65.26,63.23,79009,576384308.0,3.11,-0.81,-0.53,1.04,63.318,62.515,62.4405,63.22233333333333,60.906666666666666,62.08251473477407,65.50764951321278,51.58582089552238,0.5174959722694865,0.24533949496939747,0.2721564773000891,66.38872531751844,58.492274682481565
2023-01-09,600941,64.62,64.57,65.88,64.36,63217,467310894.0,2.35,-0.19,-0.12,0.83,64.452,62.903999999999996,62.463,63.267,60.981333333333325,78.02469135802463,64.96551724137927,42.16734242535939,0.6123091641352829,0.31873342880257455,0.29357573533270837,66.45639507318336,58.46960492681664
2023-01-10,600941,64.57,64.29,65.15,63.84,33190,242831743.0,2.03,-0.43,-0.28,0.44,64.674,63.095000000000006,62.4285,63.29233333333333,61.04449999999999,87.17241379310354,62.35955056179777,42.95906871948931,0.6572789393676288,0.38644253091558545,0.2708364084520434,66.3414489485148,58.515551051485204
2023-01-11,600941,64.22,65.52,65.72,64.11,60125,444337089.0,2.5,1.91,1.23,0.79,64.85799999999999,63.323,62.47299999999999,63.397000000000006,61.13366666666666,77.85714285714293,65.73472041612484,51.399594320486806,0.7831409690867872,0.4657822185498258,0.3173587505369614,66.5096536427563,58.436346357243686
2023-01-12,600941,65.53,67.18,68.15,65.03,89707,677952334.0,4.76,2.53,1.66,1.18,65.25,63.818,62.662,63.468333333333334,61.2295,79.0540540540542,65.64537157757499,58.11030008110301,1.0052477904441162,0.5736753329286839,0.4315724575154323,67.20376687158074,58.12023312841926
2023-01-13,600941,67.28,66.68,68.33,66.05,102256,773008461.0,3.39,-0.74,-0.5,1.35,65.648,64.483,62.842,63.519666666666666,61.334666666666664,66.89814814814827,61.4819759679573,55.28488852188274,1.1279212511606076,0.6845245165750686,0.44339673458553897,67.72597853351019,57.95802146648981
2023-01-16,600941,66.68,65.04,66.68,64.42,102754,762049187.0,3.39,-2.46,-1.64,1.35,65.742,65.09700000000001,62.98350000000001,63.565333333333335,61.434,53.22283609576436,59.000640614990424,50.12,1.0803529226489061,0.7636901977898362,0.31666272485907,67.9536054738357,58.01339452616432
2023-01-17,600941,65.05,64.66,65.43,64.13,57301,420600826.0,2.0,-0.58,-0.38,0.76,65.816,65.245,63.21600000000001,63.42666666666666,61.538000000000004,50.79086115992973,66.78752719361854,50.05992808629645,1.0004591846679531,0.8110439951654596,0.18941518950249359,68.03312034529463,58.398879654705375
2023-01-18,600941,64.66,65.75,66.33,64.62,60517,450284681.0,2.64,1.69,1.09,0.8,65.86200000000001,65.35999999999999,63.492000000000004,63.35033333333333,61.67183333333334,61.23076923076916,74.9090909090909,54.72077139413418,1.0134146983903634,0.8515181358104403,0.16189656257992302,68.22049191492093,58.76350808507908
2023-01-19,600941,65.64,65.81,66.33,65.41,34258,255667182.0,1.4,0.09,0.06,0.45,65.58800000000001,65.41900000000001,63.771,63.382999999999996,61.81016666666667,52.72045028142594,63.79853095487933,55.54202192448234,1.016802468988942,0.8845750024461407,0.13222746654280138,68.34504991572871,59.19695008427129
2023-01-20,600941,65.88,69.1,70.08,65.75,131391,1018035730.0,6.58,5.0,3.29,1.73,66.072,65.86,64.1875,63.580333333333336,61.97383333333333,63.79310344827576,69.73684210526315,62.73567467652493,1.2703193551389518,0.961723872984703,0.3085954821542488,69.11437527749575,59.26062472250425
2023-01-30,600941,70.2,66.83,70.43,66.74,118753,906198922.0,5.34,-3.29,-2.27,1.57,66.42999999999999,66.086,64.495,63.67066666666666,62.1175,50.85910652920958,56.168582375478934,62.573746312684364,1.2733845012093212,1.0240559986296267,0.24932850257969452,69.26532714314547,59.72467285685454
2023-01-31,600941,66.44,67.39,67.53,66.36,52247,396472087.0,1.75,0.84,0.56,0.69,66.976,66.396,64.74549999999999,63.751,62.26683333333333,65.35947712418296,60.3211009174312,63.037144938091764,1.305946829313342,1.0804341647663698,0.22551266454697227,69.57400952267106,59.91699047732892
2023-02-01,600941,67.22,68.28,69.43,66.93,101866,786904863.0,3.71,1.32,0.89,1.34,67.482,66.672,64.99749999999999,63.87266666666667,62.39433333333333,72.18137254901964,63.393501805054186,64.19753086419753,1.3875731908841544,1.1418619699899268,0.2457112208942276,70.01745963498122,59.97754036501875
2023-02-02,600941,68.25,67.84,69.31,67.74,58163,448048941.0,2.3,-0.64,-0.44,0.77,67.888,66.73800000000001,65.27799999999999,64.02066666666666,62.52250000000001,63.91478029294279,62.66952177016415,62.51327433628319,1.4006129534722902,1.1936121666863995,0.20700078678589073,70.27372701626615,60.28227298373384
2023-02-03,600941,67.43,69.04,69.28,66.88,68134,524530273.0,3.54,1.77,1.2,0.9,67.876,66.974,65.7285,64.21933333333332,62.70016666666667,68.67052023121391,62.58941344778256,64.23705722070845,1.490594386229688,1.2530086105950573,0.23758577563463068,70.34196439069486,61.11503560930514
2023-02-06,600941,68.48,69.58,70.43,68.48,79065,621494840.0,2.82,0.78,0.54,1.04,68.426,67.428,66.2625,64.465,62.87516666666667,54.06779661016954,59.33125972006217,62.7659574468085,1.5871827522221764,1.3198434389204812,0.26733931330169525,69.92171403697843,62.60328596302157
2023-02-07,600941,69.49,68.03,69.66,67.53,69800,536601816.0,3.06,-2.23,-1.55,0.92,68.554,67.765,66.505,64.73233333333333,63.052833333333325,61.58301158301162,54.8526240115025,58.29006576670129,1.5211231215641874,1.3600993754492225,0.16102374611496484,69.94004845595164,63.06995154404835
2023-02-08,600941,68.04,67.51,68.61,67.16,37339,285735192.0,2.13,-0.76,-0.52,0.49,68.4,67.941,66.6505,64.975,63.214000000000006,51.167315175097315,59.65598123534011,59.29577464788734,1.4105507827687376,1.3701896569131256,0.04036112585561202,69.99101666347381,63.309983336526166
2023-02-09,600941,67.23,67.93,68.16,67.03,51622,394712998.0,1.67,0.62,0.42,0.68,68.41799999999999,68.15299999999999,66.786,65.23166666666667,63.38783333333333,46.25267665952896,62.743569758378854,64.83846731780618,1.3413496537094147,1.3644216562723834,-0.023072002562968708,70.10196076416364,63.470039235836374
2023-02-10,600941,67.73,67.33,68.13,66.97,62563,476586777.0,1.71,-0.88,-0.6,0.82,68.076,67.976,66.918,65.45033333333333,63.55666666666666,44.720496894409884,56.40194489465154,66.1556151782292,1.2239829610992956,1.336333917237766,-0.11235095613847035,70.08969454957258,63.74630545042742
2023-02-13,600941,67.34,67.43,67.81,67.12,54450,414529089.0,1.02,0.15,0.1,0.72,67.646,68.03600000000002,67.061,65.67533333333333,63.715500000000006,28.41823056300271,56.542810985460434,59.69876768598815,1.1260576838566152,1.294278670561536,-0.1682209867049207,70.03893216846842,64.0830678315316
2023-02-14,600941,67.48,66.49,68.03,65.95,68814,519777879.0,3.08,-1.39,-0.94,0.91,67.338,67.946,67.171,65.81233333333334,63.88816666666666,12.590799031477175,36.98903290129614,54.409706019598694,0.961517279363278,1.2277263923218844,-0.2662091129586064,69.86715632843637,64.47484367156365
2023-02-15,600941,65.73,67.23,67.52,65.23,110165,830250123.0,3.44,1.11,0.74,1.45,67.28200000000001,67.841,67.2565,65.94533333333334,64.06783333333333,37.95180722891583,52.352941176470615,54.66357308584688,0.8806777341976897,1.1583166606970454,-0.27763892649935573,69.83823564629833,64.67476435370168
2023-02-16,600941,66.85,69.03,73.23,66.81,213097,1677357852.0,9.55,2.68,1.8,2.81,67.502,67.96,67.349,66.172,64.277,66.52173913043461,58.418891170431195,59.50920245398773,0.9508954383078674,1.1168324162192098,-0.16593697791134243,70.04904990207278,64.64895009792723
2023-02-17,600941,68.74,67.03,69.73,66.68,103561,788954174.0,4.42,-2.9,-2.0,1.37,67.442,67.759,67.3665,66.40533333333333,64.45983333333332,42.71844660194174,44.239631336405544,54.97975708502025,0.835528734253927,1.0605716798261533,-0.22504294557222626,70.05279484606567,64.68020515393434
2023-02-20,600941,67.42,71.95,72.73,67.42,185303,1482734685.0,7.92,7.34,4.92,2.44,68.34599999999999,67.996,67.712,66.84033333333333,64.70083333333334,71.99999999999996,63.40508806262228,63.05385139740966,1.1280986529096282,1.0740770744428483,0.05402157846677991,70.87378896729102,64.55021103270899
2023-02-21,600941,72.03,71.23,72.19,69.93,130602,1039316482.0,3.14,-1.0,-0.72,1.72,69.29400000000001,68.316,68.0405,67.10866666666668,64.9315,67.08633093525177,57.37373737373735,59.90287894554284,1.2870283766095696,1.1166673348761926,0.17036104173337696,71.23222268284847,64.84877731715152
2023-02-22,600941,70.23,69.37,70.67,69.14,77919,609395466.0,2.15,-2.61,-1.86,1.03,69.72200000000001,68.502,68.2215,67.26766666666667,65.0655,61.960132890365486,49.35064935064937,53.77196004133654,1.2485029079800682,1.1430344494969678,0.10546845848310049,71.27383836159808,65.16916163840193
2023-02-23,600941,69.24,69.41,70.02,68.78,54857,429484395.0,1.79,0.06,0.04,0.72,69.798,68.65,68.4015,67.40733333333334,65.22566666666667,59.61199294532626,54.70668485675304,54.77773888694433,1.2072820660853836,1.155883972814651,0.051398093270732526,71.27438063759942,65.52861936240058
2023-02-24,600941,69.44,69.12,69.52,68.64,55219,429433976.0,1.27,-0.42,-0.29,0.73,70.21600000000001,68.829,68.4025,67.555,65.38866666666667,50.45778229908446,55.57865557865557,57.49448934606907,1.1380944313692112,1.152326064525563,-0.014231633156351897,71.2764181030706,65.52858189692941
2023-02-27,600941,69.03,69.73,70.68,68.51,78444,617939104.0,3.14,0.88,0.61,1.03,69.772,69.059,68.5475,67.727,65.497,65.99526066350717,56.15595075239396,59.234972677595636,1.1195788266044673,1.145776616941344,-0.026197790336876636,71.37968996537997,65.71531003462003
2023-02-28,600941,71.23,71.83,72.93,70.38,177397,1425391756.0,3.66,3.01,2.1,2.34,69.89200000000001,69.593,68.76950000000001,67.97833333333332,65.63533333333334,48.93238434163697,63.95781637717121,60.6816584680253,1.2598349331095307,1.1685882801749814,0.09124665293454925,71.90001181287107,65.63898818712894
2023-03-01,600941,71.75,75.84,77.18,71.31,255678,2142188362.0,8.17,5.58,4.01,3.37,71.186,70.45400000000001,69.14750000000001,68.32233333333333,65.85966666666667,75.86980920314258,70.99350973539688,65.47361925331688,1.6752511426720815,1.2699208526744015,0.40533028999768006,73.58288819282502,64.71211180717499
2023-03-02,600941,75.13,75.96,77.51,74.73,148793,1264153062.0,3.67,0.16,0.12,1.96,72.496,71.14699999999999,69.5535,68.615,66.04166666666667,95.95536959553705,74.64862051015099,61.730506155950756,1.9912011513872159,1.4141769124169645,0.5770242389702513,74.88165866288168,64.22534133711832
2023-03-03,600941,75.77,78.13,80.21,75.29,171934,1494223972.0,6.48,2.86,2.17,2.27,74.298,72.25699999999999,70.00800000000001,68.99666666666667,66.25816666666667,96.8817204301076,76.40503875968994,69.3891557995882,2.3891539940969437,1.6091723287529605,0.7799816653439833,76.56158993625864,63.45441006374138
2023-03-06,600941,79.25,80.83,84.82,78.73,260270,2342773356.0,7.79,3.46,2.7,3.43,76.518,73.14500000000001,70.57050000000001,69.523,66.54416666666667,100.0,77.3909006499536,71.48337595907928,2.8890981985664155,1.8651575027156515,1.023940695850764,78.7089686908274,62.432031309172615
2023-03-07,600941,80.63,77.59,82.23,76.41,280196,2456666589.0,7.2,-4.01,-3.24,3.69,77.66999999999999,73.781,71.0485,69.954,66.69033333333333,77.40585774058579,73.17822651448643,63.841807909604526,2.98940664140072,2.090007330452665,0.8993993109480547,79.66750293415348,62.42949706584653
2023-03-08,600941,76.53,79.78,79.83,76.03,200812,1739141625.0,4.9,2.82,2.19,2.65,78.458,74.822,71.662,70.42166666666667,66.886,77.54677754677756,69.5261845386534,66.87394007914077,3.2086294197877123,2.313731748319675,0.8948976714680374,80.94191288525347,62.38208711474654
2023-03-09,600941,78.76,81.84,84.7,76.89,267347,2380884749.0,9.79,2.58,2.06,3.52,79.634,76.065,72.3575,70.956,67.1695,74.03846153846156,74.80130902290793,67.66004415011037,3.508150064737194,2.552615411603179,0.955534653134015,82.50425654685039,62.21074345314962
2023-03-10,600941,80.96,80.63,85.11,79.96,209633,1906115818.0,6.29,-1.48,-1.21,2.76,80.134,77.216,73.02250000000001,71.34033333333333,67.46033333333334,67.20707442888724,77.14561234329798,64.96884313194255,3.6063141020652836,2.7633551496956,0.8429589523696834,83.51919797703313,62.52580202296689
2023-03-13,600941,81.48,89.57,89.57,81.48,345486,3293703371.0,10.03,11.09,8.94,4.55,81.882,79.2,74.12950000000001,72.09833333333333,67.8845,78.12192723697147,84.00809716599191,74.31151241534988,4.355288044677707,3.0817417286920215,1.2735463159856852,86.62280679751525,61.63619320248477
2023-03-14,600941,89.57,89.4,91.81,87.93,319877,3144492521.0,4.33,-0.19,-0.17,4.22,84.244,80.957,75.275,72.83200000000001,68.2915,74.05951712521059,84.34959349593498,74.9032992036405,4.878896825417613,3.4411727480371397,1.437724077380473,88.96307164151169,61.58692835848833
2023-03-15,600941,89.4,90.46,90.7,86.23,269509,2613770484.0,5.0,1.19,1.06,3.55,86.38000000000001,82.419,76.4365,73.57133333333334,68.722,91.17082533589253,84.5845845845846,75.26351199820587,5.318090065878593,3.816556211605431,1.5015338542731622,91.15388145330559,61.7191185466944
2023-03-16,600941,89.23,91.29,93.95,88.84,300733,3009577451.0,5.65,0.92,0.83,3.96,88.27000000000001,83.952,77.5495,74.35300000000001,69.18683333333334,90.32936229852841,83.90243902439028,76.72913877733157,5.667793145261086,4.186803598336562,1.4809895469245244,93.242952171292,61.856047828707986
2023-03-17,600941,90.41,92.33,92.48,89.33,276716,2767071704.0,3.45,1.14,1.04,3.65,90.61,85.372,78.81450000000001,75.12933333333334,69.67433333333334,89.58490566037739,82.04430625728723,77.20716783216784,5.960149767053522,4.541472832079954,1.4186769349735684,95.00839030337964,62.62060969662038
2023-03-20,600941,91.63,83.19,92.11,82.43,518132,4961325236.0,10.48,-9.9,-9.14,6.83,89.334,85.608,79.3765,75.58300000000001,70.02399999999999,56.043437204910305,60.40287769784174,65.47442550037067,5.392165356582595,4.711611336980482,0.6805540196021127,95.3459224593192,63.40707754068079
2023-03-21,600941,82.44,82.83,83.93,81.34,297253,2709400180.0,3.11,-0.43,-0.36,3.92,88.02,86.13199999999999,79.9565,76.07633333333334,70.40433333333334,23.253968253968225,57.13418336369156,64.55767077267637,4.856996199016109,4.7406883093876075,0.11630788962850147,95.51751643953817,64.39548356046184
2023-03-22,600941,82.4,83.29,84.71,81.0,272387,2508713391.0,4.48,0.56,0.46,3.59,86.586,86.483,80.6525,76.60233333333333,70.78866666666666,26.299456943366962,54.006514657980475,63.64854517611027,4.419048896660414,4.676360426842169,-0.257311530181755,95.44609587616772,65.85890412383229
2023-03-23,600941,82.66,84.31,85.16,81.45,322405,2970655438.0,4.45,1.22,1.02,4.25,85.19,86.72999999999999,81.39750000000001,77.14833333333333,71.19000000000001,26.070038910505886,61.79775280898876,66.85524775653532,4.106935780607827,4.562475497595301,-0.45553971698747375,95.27988395271232,67.51511604728769
2023-03-24,600941,84.13,82.09,84.22,79.31,445039,4004497046.0,5.82,-2.63,-2.22,5.87,83.142,86.876,82.04599999999999,77.64033333333333,71.54533333333333,17.69662921348312,54.0512101017187,60.44069192751237,3.638506008422951,4.377681599760831,-0.7391755913378804,94.66807156239868,69.4239284376013
2023-03-27,600941,81.14,79.18,81.38,77.97,353085,3111932594.0,4.15,-3.54,-2.91,4.65,82.34,85.837,82.51849999999999,78.032,71.85366666666665,9.186840471756696,45.47002724795641,57.83251231527094,2.997901417583833,4.101725563325432,-1.1038241457415987,93.83982831150303,71.19717168849695
2023-03-28,600941,79.19,79.69,80.53,78.63,255093,2259002105.0,2.4,0.64,0.51,3.36,81.712,84.86600000000001,82.9115,78.472,72.14216666666667,26.604278074866286,48.36008374040475,60.445344129554655,2.502522875842814,3.7818850258289083,-1.279362149986094,93.1660153597406,72.65698464025941
2023-03-29,600941,79.03,80.03,80.62,77.28,222890,1956984433.0,4.19,0.43,0.34,2.94,81.06,83.82300000000001,83.12100000000001,78.89866666666667,72.422,31.233243967828415,26.221335992023924,60.684104627766615,2.113009512645803,3.4481099231922876,-1.3351004105464845,92.92868527871454,73.31331472128548
2023-03-30,600941,79.23,77.57,79.69,76.02,259436,2244646052.0,4.59,-3.07,-2.46,3.42,79.712,82.45100000000001,83.2015,79.18333333333334,72.67766666666667,19.767441860465027,23.534675615212493,58.14536340852129,1.5875160285154237,3.075991144256915,-1.4884751157414913,92.78558609705627,73.61741390294372
2023-03-31,600941,77.62,81.2,82.0,77.62,255055,2264737593.0,5.65,4.68,3.63,3.36,79.534,81.338,83.35499999999999,79.65566666666668,73.0305,37.1168185584093,31.42054574638847,60.44816906540353,1.4472859081453038,2.750250097034593,-1.3029641888892893,92.69224291550539,74.01775708449459
2023-04-03,600941,80.53,83.95,84.73,79.41,314706,2854050813.0,6.55,3.39,2.75,4.15,80.488,81.414,83.511,80.05566666666667,73.44800000000001,57.38095238095237,36.32637853949329,60.911055095426725,1.540298937392123,2.5082598651060994,-0.9679609277139765,92.7745809831607,74.24741901683929
2023-04-04,600941,83.23,88.42,90.52,82.89,361106,3473444196.0,9.09,5.32,4.47,4.76,82.23400000000001,81.973,84.05250000000001,80.62866666666667,73.86866666666667,82.62711864406775,43.54146019160886,61.232142857142854,1.9522003256921465,2.397047957223309,-0.4448476315311627,93.1228887806189,74.98211121938112
2023-04-06,600941,86.74,88.42,89.69,85.43,194966,1884871178.0,4.82,0.0,0.0,2.57,83.912,82.486,84.4845,81.26366666666667,74.26566666666668,81.97802197802194,62.37576904874586,61.14889047959915,2.2526677914463846,2.368171924067924,-0.11550413262153958,93.5210351417686,75.44796485823139
2023-04-07,600941,87.92,87.75,90.12,87.02,143078,1386517432.0,3.51,-0.76,-0.67,1.89,85.94800000000001,82.83000000000001,84.78,81.875,74.64116666666668,77.61087267525032,61.47388059701492,58.84516366311144,2.4089580533171215,2.3763291499177637,0.03262890339935787,93.83891593374918,75.72108406625082
2023-04-10,600941,87.77,88.48,90.65,86.89,190967,1869087794.0,4.28,0.83,0.73,2.52,87.404,83.46900000000001,85.1725,82.52033333333334,75.03766666666667,94.53061224489795,61.953017042837395,57.29822552947911,2.562188793491444,2.4135010786324997,0.14868771485894428,94.15423790474158,76.19076209525842
2023-04-11,600941,88.51,85.82,88.51,84.23,179569,1694135941.0,4.84,-3.01,-2.66,2.37,87.77799999999999,84.13300000000001,84.98499999999999,83.05666666666666,75.39183333333334,70.47872340425525,53.23340471092074,57.93941732587303,2.440848902818999,2.4189706434698,0.02187825934919907,93.7337538962323,76.23624610376767
2023-04-12,600941,85.43,88.48,89.83,85.02,165869,1608305487.0,5.6,3.1,2.66,2.19,87.78999999999999,85.012,84.939,83.61166666666666,75.795,70.24128686327074,63.430012610340455,58.31739961759082,2.530159827188811,2.4412084802136023,0.08895134697520879,93.5992392090457,76.27876079095428
2023-04-13,600941,88.03,86.33,89.55,85.98,156026,1505747896.0,4.03,-2.43,-2.15,2.06,87.372,85.64200000000001,84.7325,83.96133333333334,76.14183333333334,38.21871476888391,65.52323056882322,54.28516892536742,2.3997890718980415,2.4329245985504904,-0.0331355266524489,93.02770311606895,76.43729688393105
2023-04-14,600941,86.33,89.53,90.83,85.77,184352,1806995747.0,5.86,3.71,3.2,2.43,87.728,86.838,84.64450000000001,84.41366666666666,76.51433333333333,54.59817729908863,69.1290824261275,58.18315557190144,2.525569373913555,2.4514535536231037,0.0741158202904515,92.6800747837514,76.60892521624862
2023-04-17,600941,89.52,94.04,94.23,88.43,260663,2639747790.0,6.48,5.04,4.51,3.44,88.84,88.122,84.72999999999999,84.94399999999999,76.97033333333333,69.76744186046508,73.43593174974905,54.47447447447448,2.9551058569865347,2.55218401429579,0.4029218426907448,93.13766567515984,76.32233432484014
2023-04-18,600941,93.93,96.91,97.23,92.23,250308,2592250878.0,5.32,3.05,2.87,3.3,91.05799999999999,89.41799999999999,85.41600000000001,85.48,77.50150000000001,73.35180055401656,81.91419141914187,57.13200379867045,3.486906738516794,2.7391285591399908,0.747778179376803,95.38796997905409,75.44403002094593
2023-04-19,600941,95.73,92.91,96.19,92.01,194774,1999540105.0,4.31,-4.13,-4.0,2.57,91.944,89.867,85.91999999999999,85.99066666666667,77.97233333333334,68.28261990716864,69.09031626997063,52.203633747076815,3.544734702809535,2.9002497878739,0.6444849149356351,96.35004970468037,75.4899502953196
2023-04-20,600941,92.11,93.93,95.48,90.87,215824,2200896176.0,4.96,1.1,1.02,2.84,93.464,90.41799999999999,86.452,86.46233333333333,78.442,65.35211267605634,67.24257083621285,52.36643958408031,3.631013196739076,3.046402469646935,0.5846107270921408,97.39025657232922,75.51374342767078
2023-04-21,600941,92.87,92.52,96.73,91.12,227761,2339167973.0,5.97,-1.5,-1.41,3.0,94.062,90.895,86.8625,86.81833333333333,78.88716666666667,68.19517930629038,57.92117465224108,50.16918967052538,3.5447526071198894,3.1460724971415264,0.398680109978363,98.07506977916435,75.64993022083564
2023-04-24,600941,91.53,92.03,94.12,90.53,149583,1509739948.0,3.88,-0.53,-0.49,1.97,93.66,91.25,87.3595,87.19833333333334,79.26933333333334,58.74125874125874,56.84489950701553,59.30526315789473,3.3976851638898182,3.196395030491185,0.20129013339863322,98.56254747073659,76.1564525292634
2023-04-25,600941,91.55,93.13,94.63,90.73,169219,1719832902.0,4.24,1.2,1.1,2.23,92.904,91.981,88.057,87.31700000000001,79.70766666666667,45.82185491276395,60.0373134328358,60.67578772802652,3.331490612482895,3.223414146889527,0.10807646559336792,98.84518671657001,77.26881328342999
2023-04-26,600941,92.22,88.71,92.62,87.23,184623,1816085546.0,5.79,-4.75,-4.42,2.43,92.064,92.00399999999999,88.50800000000001,87.29400000000001,80.063,17.041800643086845,50.37717284355525,55.19157088122604,2.889070486879376,3.156545414887497,-0.267474928008121,98.55190697728828,78.46409302271174
2023-04-27,600941,87.71,90.63,91.23,87.28,115896,1149052791.0,4.45,2.16,1.92,1.53,91.404,92.434,89.038,87.29966666666665,80.4355,38.99613899613901,58.08403361344538,55.95103578154424,2.662683545316739,3.0577730409733457,-0.3950894956566069,98.28534636189437,79.79065363810562
2023-04-28,600941,90.23,92.35,92.83,90.0,122433,1227804347.0,3.12,1.9,1.72,1.61,91.36999999999999,92.716,89.777,87.335,80.844,42.8571428571428,56.716417910447745,59.7528517110266,2.5921788640888366,2.964654205596444,-0.37247534150760764,97.38199309664377,82.17200690335623
2023-05-04,600941,92.2,95.07,95.23,91.13,155699,1601754339.0,4.44,2.95,2.72,2.05,91.97799999999998,92.81899999999999,90.4705,87.42633333333333,81.27783333333333,60.3071948261924,64.87406398910822,65.1593207403167,2.72437971082951,2.9165993066430573,-0.19221959581354753,97.26914839508557,83.67185160491444
2023-05-05,600941,94.28,93.2,95.74,92.17,109684,1121580475.0,3.76,-1.97,-1.87,1.45,91.992,92.44800000000001,90.93299999999999,87.76,81.6715,54.254545454545465,56.54188948306596,62.56276734238422,2.6477350214003508,2.8628264495945164,-0.2150914281941656,97.09242273440071,84.77357726559927
2023-05-08,600941,94.33,98.88,100.82,93.24,259409,2754880941.0,8.13,6.09,5.68,3.42,94.026,93.04499999999999,91.45599999999999,88.295,82.18566666666668,65.6846699399891,58.28199863107459,65.94484858737945,3.010617557928498,2.892384671261313,0.1182328866671849,98.43833681287438,84.4736631871256
2023-05-09,600941,98.41,94.95,98.73,94.23,147612,1554824427.0,4.55,-3.97,-3.93,1.95,94.89,93.147,91.7825,88.68366666666667,82.643,67.48878923766821,46.76354029062088,64.34466820732915,2.9471139320411055,2.9033305234172717,0.043783408623833786,98.77777020658658,84.78722979341342
2023-05-10,600941,94.33,94.23,95.51,92.83,110721,1140076087.0,2.82,-0.76,-0.72,1.46,95.266,93.31800000000001,92.10650000000001,89.01433333333334,83.08133333333333,60.817307692307736,52.444444444444464,61.297034853476674,2.8063391376046525,2.883932246254748,-0.07759310865009539,98.91307971145723,85.2999202885428
2023-05-11,600941,93.58,91.18,93.73,89.18,175272,1748520447.0,4.83,-3.24,-3.05,2.31,94.48800000000001,93.233,92.2415,89.31733333333334,83.47883333333333,46.74457429048417,45.26352049603858,56.23598412972226,2.420759579141844,2.791297712832167,-0.37053813369032307,98.84943231455077,85.63356768544924
2023-05-12,600941,91.1,87.37,92.19,87.23,187046,1826505315.0,5.44,-4.18,-3.81,2.47,93.322,92.65700000000001,92.31899999999999,89.59033333333333,83.81116666666667,29.800629590766007,41.807190582246264,49.08392950619439,1.7871487048004155,2.590467911225817,-0.8033192064254013,98.63994896273286,85.99805103726712
2023-05-15,600941,86.73,88.14,88.92,83.71,220996,2091176050.0,5.96,0.88,0.77,2.91,91.174,92.6,92.302,89.87200000000001,84.172,35.913140311803986,43.866288237149156,49.75895316804407,1.331788063025229,2.3387319415856993,-1.0069438785604703,98.66808976903158,85.93591023096843
2023-05-16,600941,87.73,85.46,88.44,85.41,133217,1273652932.0,3.44,-3.04,-2.68,1.76,89.276,92.083,92.2585,90.05299999999998,84.47583333333334,5.1470588235293775,38.480024031240596,48.094524879347645,0.7460577817138869,2.020197109611337,-1.27413932789745,98.805722070627,85.711277929373
2023-05-17,600941,84.23,82.32,84.43,81.43,247628,2259420022.0,3.51,-3.67,-3.14,3.26,86.89399999999999,91.08,91.898,90.21133333333334,84.69733333333333,5.434015525758625,40.018744142455475,45.071999999999996,0.028165877191170807,1.6217908631273037,-1.5936249859361329,99.74313151075573,84.05286848924426
2023-05-18,600941,82.75,83.63,84.91,82.33,184083,1706395691.0,3.13,1.59,1.31,2.43,85.38399999999999,89.936,91.3775,90.29233333333333,84.97399999999999,14.09214092140921,38.85350318471337,48.20932134096484,-0.4301045993117043,1.2114117706395022,-1.6415163699512065,99.96999580800166,82.78500419199834
2023-05-19,600941,83.32,84.34,85.13,82.11,132528,1228885696.0,3.61,0.85,0.71,1.75,84.77799999999999,89.05,90.749,90.30533333333332,85.1805,22.463768115942045,36.821322803553805,46.50337837837838,-0.7276087663802002,0.8236076632355618,-1.551216429615762,99.47542423905689,82.0225757609431
2023-05-22,600941,84.13,85.7,86.91,83.43,137277,1297127742.0,4.13,1.61,1.36,1.81,84.28999999999999,87.732,90.3885,90.21466666666667,85.42166666666667,41.62487462387162,33.861522562866014,49.46070878274269,-0.8439142104779762,0.4901032884928542,-1.3340174989708304,99.33204286328231,81.44495713671768
2023-05-23,600941,85.23,82.83,86.53,82.8,127773,1187218062.0,4.35,-3.35,-2.87,1.68,83.764,86.52,89.8335,90.02833333333334,85.64599999999999,28.00331400165703,32.73393273393272,44.23209366391184,-1.1543653224009773,0.16120956631408792,-1.3155748887150653,99.21844040022573,80.44855959977427
2023-05-24,600941,82.58,81.52,83.45,81.34,131841,1201633840.0,2.55,-1.58,-1.31,1.74,83.604,85.249,89.2835,89.82066666666667,85.84783333333333,31.588785046729015,16.173031956352318,38.593294460641395,-1.488942514677973,-0.16882084988432428,-1.3201216647936487,99.27521504165745,79.29178495834256
2023-05-25,600941,81.62,82.73,82.83,80.17,135174,1220887948.0,3.26,1.48,1.21,1.78,83.424,84.404,88.8185,89.62899999999999,86.07466666666666,52.337514253135744,23.36530078465566,36.67794062382564,-1.6375834201408281,-0.4625733639356251,-1.175010056205203,99.1324543185051,78.5045456814949
2023-05-26,600941,82.23,85.0,85.83,82.14,180015,1682614155.0,4.46,2.74,2.27,2.37,83.556,84.167,88.412,89.60166666666667,86.32916666666667,57.04008221993834,31.155573703552477,42.31889687317927,-1.554295429604423,-0.6809177770693847,-0.8733776525350382,98.65104724186055,78.17295275813946
