日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-04-21,688041,95.0,91.24,95.0,88.03,303961,2793013280.0,7.17,-6.08,-5.91,14.35,88.244,82.72200000000001,79.09299999999999,71.98566666666667,61.1435,78.10300111152276,55.1717664726863,69.33698505078169,7.568520351633438,6.741967260994736,0.8265530906387024,96.37472396371032,61.811276036289655
2023-04-24,688041,91.24,89.12,91.59,84.42,261434,2309277255.0,7.86,-2.32,-2.12,12.34,90.072,84.16900000000001,80.244,73.21633333333332,61.88166666666667,71.61541180629197,57.92274339771383,66.61292180122078,7.441555112737092,6.881884831343208,0.5596702813938839,96.93848115553808,63.549518844461915
2023-04-25,688041,88.85,98.6,101.85,86.56,386696,3722020982.0,17.16,10.64,9.48,18.26,93.30199999999999,86.444,82.01849999999999,74.72299999999998,62.79083333333333,76.84544405997693,64.29765886287625,69.52591191001787,8.0135161920891,7.108211103492387,0.9053050885967124,98.58888483814404,65.44811516185594
2023-04-26,688041,96.85,92.34,101.14,88.55,344127,3237544595.0,12.77,-6.35,-6.26,16.25,93.69000000000001,87.424,83.398,75.97266666666665,63.6155,62.85417208214193,64.93835500760007,63.682258396867915,7.8709385056316705,7.260756583920244,0.6101819217114262,98.43840676941474,68.35759323058525
2023-04-27,688041,89.93,87.15,94.85,84.2,305437,2699243788.0,11.53,-5.62,-5.19,14.42,91.69,88.532,84.038,77.095,64.34049999999999,45.44945393447214,58.93987341772153,60.34516571876839,7.255517942103708,7.259708855556937,-0.004190913453228973,98.53689229888681,69.53910770111318
2023-04-28,688041,86.86,94.0,94.85,86.35,271019,2487725121.0,9.75,7.86,6.85,12.8,92.242,90.24300000000001,84.9205,78.46566666666666,65.14666666666668,45.60178721027645,59.0435606060606,62.82404853833426,7.237105615213096,7.255188207488169,-0.01808259227507314,99.59661661671271,70.2443833832873
2023-05-04,688041,92.51,92.0,94.82,88.76,173551,1588386780.0,6.45,-2.13,-2.0,8.19,92.81800000000001,91.44500000000001,85.6695,79.62066666666666,65.88783333333333,51.19122257053292,63.525216505348965,63.40105761202338,6.980661705367581,7.200282907064052,-0.21962120169647115,100.1759507973806,71.1630492026194
2023-05-05,688041,91.93,92.09,98.84,89.15,233365,2199261280.0,10.53,0.1,0.09,11.02,91.516,92.409,86.0415,80.68133333333334,66.60683333333334,54.97154335453632,63.06740027510317,62.86709337349398,6.707371899017204,7.101700705454683,-0.39432880643747925,100.81695656966603,71.26604343033397
2023-05-08,688041,91.65,88.51,94.05,85.69,179655,1611961200.0,9.08,-3.89,-3.58,8.48,90.75,92.22,86.1805,81.58333333333333,67.25683333333333,28.952857738840223,57.27195225916454,57.06445819197765,6.131234621688364,6.907607488701419,-0.7763728670130554,100.99586965096445,71.36513034903554
2023-05-09,688041,88.52,88.75,92.85,85.73,173795,1560431221.0,8.04,0.27,0.24,8.21,91.07000000000001,91.38,86.564,82.34899999999999,67.95133333333334,39.999999999999986,55.58312655086848,56.29697339020922,5.629118696468467,6.651909730254829,-1.022791033786362,101.21968242588527,71.90831757411472
2023-05-10,688041,87.13,77.34,89.71,76.65,332032,2692848160.0,14.72,-12.86,-11.41,15.68,87.738,89.99,86.35600000000001,82.72533333333334,68.35099999999998,29.706247414149757,39.09485637942551,50.14652014652016,4.261374097547247,6.1738026037133125,-1.9124285061660657,101.42650573663262,71.2854942633674
2023-05-11,688041,77.62,75.8,78.8,75.35,175265,1347356317.0,4.46,-1.99,-1.54,8.28,84.498,88.65799999999999,86.4135,83.04866666666666,68.77366666666667,1.7497348886532222,30.473751600512145,45.708466686063424,3.0183676556853527,5.5427156141077205,-2.524347958422368,101.30364690111631,71.52335309888369
2023-05-12,688041,75.8,74.27,78.03,74.27,131220,1000634745.0,4.96,-2.02,-1.53,6.2,80.934,86.22500000000001,86.3345,83.42066666666668,69.13866666666667,1.7944535073409327,33.127858421157285,44.46697566628041,1.8880535755293408,4.811783206392045,-2.923729630862704,101.47528142320418,71.19371857679583
2023-05-15,688041,74.85,76.35,76.83,72.35,154715,1159290501.0,6.03,2.8,2.08,7.31,78.502,84.626,86.025,83.80733333333335,69.52749999999999,11.383709519136374,37.29353233830844,47.65818397861174,1.1468895118683093,4.078804467487298,-2.9319149556189883,101.73474689065368,70.31525310934633
2023-05-16,688041,75.85,74.02,77.24,73.93,141434,1065248198.0,4.34,-3.05,-2.33,6.68,75.556,83.31299999999999,85.92249999999999,83.79633333333335,69.82683333333334,12.127548353371637,21.484918793503468,46.36540330417881,0.3672665045912282,3.336496874908084,-2.969230370316856,101.92966665155042,69.91533334844955
2023-05-17,688041,73.73,76.68,78.24,73.53,154847,1187395278.0,6.36,3.59,2.66,7.31,75.424,81.58099999999999,85.912,83.80733333333333,70.24900000000001,21.99535962877033,30.177215189873422,51.02826461351434,-0.03554088292889901,2.6620893233406875,-2.6976302062695865,101.94436936227466,69.87963063772536
2023-05-18,688041,77.85,81.18,83.26,77.68,213776,1729219272.0,7.28,5.87,4.5,10.09,76.5,80.499,85.97200000000001,83.946,70.79733333333334,63.114754098360656,42.30868332903891,52.61248897166945,0.008248666825181772,2.1313211920375865,-2.1230725252124047,101.91965331689184,70.02434668310818
2023-05-19,688041,82.04,80.75,87.53,80.75,193241,1632959303.0,8.35,-0.53,-0.43,9.12,77.796,79.36500000000001,85.887,83.81600000000002,71.28066666666668,68.29268292682926,29.54615622105588,49.06527415143603,0.008160722423667721,1.7066890981148028,-1.6985283756911351,101.9315210848466,69.84247891515341
2023-05-22,688041,79.67,77.86,83.11,76.49,146977,1160538110.0,8.2,-3.58,-2.89,6.94,78.098,78.3,85.25999999999999,83.55366666666667,71.74766666666667,62.055070517125586,28.756009615384627,50.97103178908539,-0.22254249011224658,1.320842780469393,-1.5433852705816395,101.54030518270733,68.97969481729265
2023-05-23,688041,77.34,77.12,78.2,76.16,76751,592970914.0,2.62,-0.95,-0.74,3.62,78.718,77.137,84.2585,83.42166666666665,72.19933333333333,52.84132841328417,27.939876215738295,50.12487783689869,-0.4597881125821317,0.964716601859088,-1.4245047144412197,99.91135953361014,68.60564046638986
2023-05-24,688041,76.33,76.68,79.51,74.53,139346,1077687090.0,6.46,-0.57,-0.44,6.58,78.718,77.071,83.5305,83.261,72.64349999999999,61.406518010291634,30.789217278337134,48.15518783542039,-0.6755242770519061,0.6366684260768892,-1.3121927031287952,99.17052756088512,67.89047243911489
2023-05-25,688041,81.05,80.85,83.3,76.65,190370,1524164317.0,8.67,5.44,4.17,8.99,78.652,77.57600000000001,83.11699999999999,83.46766666666667,73.12633333333333,65.83143507972662,38.62327188940092,49.12222953697607,-0.5042004825247801,0.40849464435655536,-0.9126951268813355,98.57099025290312,67.66300974709686
2023-05-26,688041,80.23,86.36,87.75,79.75,250164,2130863973.0,9.89,6.82,5.51,11.81,79.774,78.785,82.505,83.818,73.72683333333333,68.26516220028208,65.64885496183206,47.722660653889506,0.07531759560927753,0.3418592346070998,-0.2665416389978223,96.2525394927691,68.75746050723089
2023-05-29,688041,88.66,86.22,89.24,84.55,171466,1492227526.0,5.43,-0.16,-0.14,8.1,81.446,79.772,82.199,83.94066666666666,74.30166666666668,69.69042476601874,69.00072939460247,43.34267267633084,0.517329564567774,0.3769533005992347,0.1403762639685393,95.28114355524289,69.1168564447571
2023-05-30,688041,84.86,90.77,91.85,84.49,187537,1665698602.0,8.54,5.28,4.55,8.85,84.176,81.447,82.38,84.43066666666667,74.92533333333334,91.51125401929264,77.10249671484888,49.70890623064536,1.220702707602868,0.5457031819999614,0.6749995256029067,95.84513001481132,68.91486998518867
2023-05-31,688041,89.8,92.58,93.37,89.15,146774,1346237817.0,4.65,1.99,1.81,6.93,87.356,83.037,82.309,84.95366666666665,75.587,96.51022864019255,76.89758037785882,52.15120616761999,1.9022548543385938,0.8170135164676879,1.0852413378709058,95.52888916268466,69.08911083731533
2023-06-01,688041,90.73,87.15,94.73,85.97,227506,2045455742.0,9.46,-5.87,-5.43,10.74,88.61600000000001,83.634,82.06649999999999,85.19266666666665,76.12016666666666,74.22489588153634,69.73249173429518,42.503600890402,1.9813939453214147,1.0498896022384334,0.9315043430829812,94.70295232525348,69.4300476747465
2023-06-02,688041,87.85,83.05,88.73,82.06,263923,2225381759.0,7.65,-4.7,-4.1,12.46,87.954,83.864,81.6145,85.21266666666666,76.58366666666667,55.10677808727949,59.17602996254681,43.74073574989893,1.693751991586339,1.1786620801080145,0.5150899114783245,93.35637553385808,69.87262446614193
2023-06-05,688041,82.96,83.35,84.3,82.13,141311,1175834142.0,2.61,0.36,0.3,6.67,87.38,84.413,81.35650000000001,84.97766666666666,77.10433333333332,40.78383343539496,53.556211078334954,47.25908828620888,1.4730210934567367,1.237533882777759,0.2354872106789776,92.67972303939932,70.0332769606007
2023-06-06,688041,82.47,79.24,83.43,77.91,164927,1333447694.0,6.62,-4.93,-4.11,7.79,85.074,84.625,80.881,84.38066666666666,77.54150000000001,32.807881773399004,47.79175197426147,38.91559026734754,0.9554339670764875,1.1811138996375048,-0.22567993256101726,91.68369732398662,70.07830267601338
2023-06-07,688041,79.17,79.73,80.86,77.02,123554,981934030.0,4.85,0.62,0.49,5.83,82.50399999999999,84.92999999999999,81.0005,83.997,77.99133333333333,16.009852216748826,52.941176470588246,40.57169202397419,0.5781171704301187,1.0605145537960277,-0.482397383365909,91.69055730869304,70.31044269130696
2023-06-08,688041,78.35,77.1,78.5,75.45,148334,1145108065.0,3.83,-3.3,-2.63,7.0,80.494,84.55499999999999,81.0655,83.59633333333335,78.40633333333334,4.630715123095001,49.97030878859856,38.914361780801656,0.06610979789600435,0.8616336026160231,-0.7955238047200187,91.63757339122544,70.49342660877456
2023-06-09,688041,77.32,77.66,78.28,72.91,212915,1612836717.0,6.96,0.73,0.56,10.05,79.416,83.685,81.235,82.89833333333333,78.81066666666668,11.074651353568541,51.44970414201182,41.60086700727666,-0.2911166027833758,0.6310835615361433,-0.9222001643195191,91.45104001970401,71.01895998029599
2023-06-12,688041,77.64,78.24,80.95,77.6,185232,1472847161.0,4.31,0.75,0.58,8.75,78.39399999999999,82.887,81.32950000000001,82.42833333333333,79.20049999999999,22.26066897347178,45.68023833167826,41.90666872016017,-0.521409462543204,0.4005849567202739,-0.9219944192634779,91.3890458200282,71.26995417997182
2023-06-13,688041,78.67,80.63,82.17,73.74,272893,2139524403.0,10.77,3.05,2.39,12.89,78.672,81.873,81.66,82.211,79.653,37.360594795539065,39.42414174972314,52.942228581649076,-0.5052410824400084,0.21941974888821744,-0.7246608313282259,91.12516716564835,72.19483283435164
2023-06-14,688041,79.56,81.33,82.49,77.86,220665,1769091881.0,5.74,0.87,0.7,10.42,78.99199999999999,80.748,81.89250000000001,81.78866666666666,80.12716666666667,64.21768707482991,41.157323688969264,55.02088251316506,-0.430975359197447,0.08934072727108455,-0.5203160864685316,91.06657072592064,72.71842927407938
2023-06-15,688041,81.27,75.67,81.88,75.47,213408,1672718318.0,7.88,-6.96,-5.66,10.08,78.70599999999999,79.6,81.61699999999999,81.24433333333333,80.43249999999999,33.78594249201278,23.74826147426984,51.18243243243244,-0.8193885348997441,-0.09240512516308118,-0.7269834097366629,91.20285383177699,72.03114616822299
2023-06-16,688041,74.87,76.97,77.41,71.9,214962,1620970499.0,7.28,1.72,1.3,10.15,78.56800000000001,78.99199999999999,81.428,80.74033333333334,80.71083333333334,49.41912421805185,22.371681415929217,50.53064019171517,-1.0106593872602332,-0.2760559775825116,-0.7346034096777216,91.23239557706452,71.62360442293547
2023-06-19,688041,76.84,79.9,80.73,75.17,241797,1916087808.0,7.22,3.81,2.93,11.42,78.9,78.647,81.53,80.45333333333333,81.01833333333333,58.259587020649,35.922330097087396,54.98136225008472,-0.9152657885425555,-0.4038979397745204,-0.5113678487680351,91.21987969074105,71.84012030925895
2023-06-20,688041,81.57,83.86,84.38,77.29,331393,2706173197.0,8.87,4.96,3.96,15.65,79.546,79.10900000000001,81.86699999999999,80.29033333333334,81.31966666666668,66.58795749704842,51.581413510347524,55.951591511936336,-0.5141993987946023,-0.4259582315785368,-0.08824116721606551,91.37826556413825,72.35573443586173
2023-06-21,688041,82.01,76.29,82.19,76.29,212872,1689258183.0,7.04,-9.03,-7.57,10.05,78.53800000000001,78.765,81.8475,80.25533333333333,81.49033333333334,40.189873417721536,39.26399026763992,46.1429247515381,-0.7979884165271756,-0.5003642685682645,-0.297624147958911,91.40502858387367,72.28997141612632
2023-06-26,688041,73.89,69.33,75.87,68.89,221070,1596289025.0,9.15,-9.12,-6.96,10.44,77.27000000000001,77.988,81.2715,80.03966666666665,81.54416666666667,28.858350951374206,36.13210187517493,41.83352402745996,-1.5664500296620787,-0.7135814207870274,-0.8528686088750513,92.34971432504184,70.19328567495816
2023-06-27,688041,69.28,68.61,70.39,68.49,105261,731051278.0,2.74,-1.04,-0.72,4.97,75.598,77.083,80.384,79.85099999999998,81.63583333333332,34.94027303754265,34.53837597330367,43.17343173431735,-2.2081057091305922,-1.0124862784557405,-1.1956194306748518,92.53757932982292,68.23042067017708
2023-06-28,688041,72.89,69.89,73.89,68.81,196350,1394122617.0,7.4,1.87,1.28,9.27,73.596,76.248,79.56750000000001,79.63566666666665,81.7215,34.884713919726735,39.58393527882115,44.70639917996779,-2.583555535390758,-1.326700129842744,-1.256855405548014,92.25277347588052,66.8822265241195
2023-06-29,688041,69.89,67.9,70.36,66.59,162625,1106648462.0,5.39,-2.85,-1.99,7.68,70.404,74.975,78.424,79.43166666666666,81.614,23.309608540925254,36.45948945615983,43.71420389461627,-3.007015592598691,-1.6627632223939337,-1.3442523702047573,90.97984980041213,65.86815019958789
2023-06-30,688041,66.9,68.16,69.67,66.77,125248,854641000.0,4.27,0.38,0.26,5.61,68.778,73.65799999999999,77.203,79.14766666666667,81.47749999999999,8.200212992545232,35.890257558790594,40.37615652965267,-3.2837775679883947,-1.986966091512826,-1.2968114764755687,88.66437697247785,65.74162302752215
2023-07-03,688041,68.0,69.49,70.34,65.9,138116,947291050.0,6.51,1.95,1.33,6.18,68.80999999999999,73.03999999999999,76.32000000000001,78.75800000000001,81.352,22.88676236044651,33.929601846508945,36.340080971659916,-3.3570950408095257,-2.260991881372166,-1.0961031594373596,87.2641529690748,65.37584703092521
2023-07-04,688041,69.06,71.04,71.88,68.45,135017,954630972.0,4.94,2.23,1.55,6.05,69.29599999999999,72.447,75.7195,78.43433333333333,81.12516666666667,61.99158485273498,35.511123627147285,37.982900569981005,-3.2526332882812454,-2.4593201627539822,-0.7933131255272632,86.42416986142437,65.01483013857562
2023-07-05,688041,71.06,69.18,71.39,69.1,85040,596132463.0,3.22,-2.62,-1.86,3.81,69.154,71.375,75.011,78.145,80.84933333333333,53.446191051995214,39.76663513087355,32.14817264759387,-3.2820990572316617,-2.6238759416495183,-0.6582231155821434,85.46192169191352,64.56007830808647
2023-07-06,688041,68.69,69.39,71.07,68.59,80313,563850220.0,3.58,0.3,0.21,3.6,69.452,69.928,74.51849999999999,77.88733333333334,80.65450000000001,46.52777777777777,37.622468974526456,30.304059792763724,-3.2510297986346046,-2.749306713046536,-0.5017230855880688,85.05828382880202,63.97871617119796
2023-07-07,688041,68.79,66.94,69.35,66.7,77719,525634474.0,3.82,-3.53,-2.45,3.48,69.208,68.99300000000001,73.87899999999999,77.56266666666667,80.41183333333333,43.733681462140936,28.500331785003297,31.919842547861876,-3.385080609720859,-2.8764614923814005,-0.5086191173394585,84.6371859163387,63.12081408366129
2023-07-10,688041,68.09,70.24,71.24,67.68,151906,1065375410.0,5.32,4.93,3.3,6.8,69.35799999999999,69.084,73.536,77.209,80.33833333333334,59.71962616822429,26.899592944369047,38.37357052096569,-3.1882818935095685,-2.9388255726070343,-0.24945632090253422,84.29921884939547,62.77278115060452
2023-07-11,688041,71.06,77.69,79.72,71.06,331975,2548934623.0,12.33,10.61,7.45,14.87,70.688,69.99199999999999,73.5375,76.92,80.369,74.3757431629013,52.38419618528609,45.45308483290489,-2.4034591740447695,-2.8317522928945813,0.4282931188498118,84.30314687473822,62.771853125261764
2023-07-12,688041,78.19,74.83,78.89,74.39,169900,1298320853.0,5.79,-3.68,-2.86,7.61,71.81800000000001,70.486,73.36699999999999,76.54033333333334,80.24050000000001,60.452289023717576,60.886777513855904,46.38465322183965,-1.9893278790333824,-2.6632674101223417,0.6739395310889593,83.9250761804204,62.80892381957957
2023-07-13,688041,76.39,76.83,77.3,73.89,175702,1330724777.0,4.56,2.67,2.0,7.87,73.30600000000001,71.37899999999999,73.17699999999999,76.07566666666666,80.25316666666666,70.93596059113298,65.48605877920122,47.67999999999999,-1.482651475488467,-2.4271442231955667,0.9444927477070997,83.3130827064286,63.04091729357139
2023-07-14,688041,76.88,78.29,81.77,76.88,239560,1902695159.0,6.36,1.9,1.46,10.73,75.576,72.39200000000001,73.025,75.59933333333333,80.2765,72.79713114754098,65.71856287425152,50.970161421816414,-0.9523192336742028,-2.132179225291294,1.179859991617091,82.72822897965214,63.32177102034787
2023-07-17,688041,77.04,75.99,79.3,73.89,159840,1216901797.0,6.91,-2.94,-2.3,7.16,76.726,73.042,73.04100000000001,75.22733333333333,80.21,73.36086732059883,64.9648538660747,48.67607420326621,-0.7094399076524951,-1.8476313617635343,1.1381914541110392,82.76362884095293,63.318371159047096
2023-07-18,688041,75.82,73.05,76.13,72.92,118007,875384022.0,4.22,-3.87,-2.94,5.28,75.798,73.243,72.845,74.89399999999999,80.05333333333333,57.390846922672274,58.22955233927969,46.033929390187986,-0.745594966665081,-1.6272240827438438,0.8816291160787628,82.39056827455508,63.29943172544491
2023-07-19,688041,73.13,71.84,74.11,71.58,76674,556797120.0,3.46,-1.66,-1.21,3.43,75.2,73.509,72.442,74.51033333333334,79.744,27.0947533281128,53.97093612706996,43.159533073929964,-0.8619489876388826,-1.4741690637228517,0.6122200760839691,81.39566693477758,63.48833306522241
2023-07-20,688041,71.89,68.42,72.16,68.27,94990,664159604.0,5.41,-4.76,-3.42,4.25,73.518,73.412,71.67,74.14966666666668,79.26516666666666,25.956489122280615,45.83598219961856,40.36135583096909,-1.216107277716489,-1.4225567065215792,0.2064494288050902,78.99242122740564,64.34757877259436
2023-07-21,688041,67.83,61.29,67.83,60.91,238177,1514900099.0,10.11,-10.42,-7.13,10.67,70.118,72.847,70.92,73.53500000000001,78.766,7.908992416034707,39.25946093111897,39.49444769140853,-2.048497877888792,-1.547744940795022,-0.5007529370937702,79.25300097582735,62.586999024172655
2023-07-24,688041,60.89,61.09,62.98,60.18,106605,656575846.0,4.57,-0.33,-0.2,4.77,67.138,71.93199999999999,70.508,73.00133333333333,78.29883333333333,0.0,38.69825708061003,38.20908820908822,-2.6932654663099527,-1.7768490458980082,-0.9164164204119445,79.91729797705621,61.09870202294378
2023-07-25,688041,61.86,60.29,62.34,59.51,140437,852544747.0,4.63,-1.31,-0.8,6.29,64.586,70.19200000000001,70.09200000000001,72.42233333333334,77.66033333333333,0.0,40.51896207584831,34.96396258242601,-3.231550437679118,-2.0677893242542305,-1.1637611134248877,80.53366471905916,59.650335280940865
2023-07-26,688041,60.46,59.04,60.89,58.69,94013,562052872.0,3.65,-2.07,-1.25,4.21,62.025999999999996,68.613,69.5495,71.78233333333334,77.10533333333333,0.0,33.04058146577833,30.144000000000005,-3.716171991456335,-2.3974658576946517,-1.3187061337616832,81.10353319875254,57.995466801247446
2023-07-27,688041,58.63,57.17,59.17,57.12,105076,609313464.0,3.47,-3.17,-1.87,4.71,59.775999999999996,66.647,69.013,71.00033333333334,76.60566666666666,0.0,12.609329446064166,33.16901408450704,-4.202685493800814,-2.7585097849158844,-1.4441757088849299,81.8182540203737,56.2077459796263
2023-07-28,688041,56.99,56.75,57.89,56.6,88721,508435533.0,2.26,-0.73,-0.42,3.97,58.867999999999995,64.493,68.4425,70.18100000000001,75.98483333333334,0.0,13.840000000000018,37.485077596498215,-4.569467462944765,-3.1207013205216607,-1.448766142423104,82.37484158730125,54.510158412698736
2023-07-31,688041,56.94,56.98,57.8,55.99,84676,484713200.0,3.19,0.41,0.23,3.79,58.04600000000001,62.592,67.817,69.558,75.40116666666667,4.821802935010425,7.275075333620336,38.31625477195097,-4.786410971955611,-3.453843250808451,-1.3325677211471603,82.64577586600429,52.9882241339957
2023-08-01,688041,57.01,58.83,58.84,55.59,153727,886031117.0,5.7,3.25,1.85,6.88,57.754,61.17,67.2065,68.95333333333333,74.84683333333332,32.39875389408097,8.806096528365785,39.01470003972983,-4.754256616087119,-3.713925923864185,-1.040330692222934,82.47541617151042,51.93758382848959
2023-08-02,688041,58.01,60.61,61.69,57.69,149662,899763612.0,6.8,3.03,1.78,6.7,58.068000000000005,60.047000000000004,66.77799999999999,68.31033333333333,74.38183333333333,52.16216216216216,16.709956709956714,42.72890484739676,-4.532890592360097,-3.8777188575633676,-0.6551717347967294,82.29275304686618,51.2632469531338
2023-08-03,688041,59.99,63.18,64.2,59.98,155647,978554115.0,6.96,4.24,2.57,6.97,59.269999999999996,59.523,66.4675,67.62100000000001,73.95566666666666,73.73853211009174,28.288605367355913,45.2517162471396,-4.102784555624005,-3.9227319971754953,-0.18005255844850998,82.01068788002206,50.92431211997794
2023-08-04,688041,62.89,63.41,63.87,62.55,93439,591661494.0,2.09,0.36,0.23,4.18,60.602,59.735,66.291,67.19166666666666,73.72350000000002,94.06779661016947,30.6206896551724,44.07869107908064,-3.700703933615685,-3.8783263844635334,0.17762245084784833,81.89165977012313,50.69034022987687
2023-08-07,688041,63.19,64.29,64.87,62.89,82212,526204517.0,3.12,1.39,0.88,3.68,62.064,60.05499999999999,65.9935,67.02366666666667,73.53166666666668,100.0,39.25039042165541,43.3392539964476,-3.2733108088670946,-3.757323269344246,0.4840124604771514,81.50374825889682,50.483251741103174
2023-08-08,688041,64.29,64.23,64.88,63.08,71026,455870051.0,2.8,-0.09,-0.06,3.18,63.144000000000005,60.449,65.3205,66.87766666666667,73.36433333333333,99.18588873812752,62.10873146622736,44.93554327808471,-2.905942283108331,-3.587047072097063,0.6811047889887321,79.82959185013898,50.81140814986101
2023-08-09,688041,64.19,60.89,64.45,60.89,104316,649052614.0,5.54,-5.2,-3.34,4.67,63.2,60.63399999999999,64.6235,66.57766666666666,73.10666666666667,61.62528216704288,49.34554973821989,41.82692307692308,-2.8514405346294254,-3.4399257646035357,0.5884852299741103,78.53618149264439,50.71081850735563
2023-08-10,688041,59.94,58.76,61.84,58.39,122085,728952456.0,5.67,-3.5,-2.13,5.47,62.315999999999995,60.793000000000006,63.720000000000006,66.273,72.85233333333333,39.95656894679696,45.394340758579176,42.085913312693506,-2.9461592156259613,-3.341172454808021,0.39501323918205955,76.60392388741963,50.83607611258039
2023-08-11,688041,59.07,55.16,59.46,55.09,173934,985642213.0,7.44,-6.13,-3.6,7.79,60.666,60.634,62.5635,65.83966666666667,72.49366666666667,10.839843750000057,39.767932489451475,35.494420931127365,-3.273974031613264,-3.3277327701690695,0.053758738555805596,74.01332146493677,51.11367853506324
2023-08-14,688041,53.89,53.69,54.39,51.44,361896,1926425958.0,5.35,-2.66,-1.47,4.11,58.54600000000001,60.30499999999999,61.44849999999999,65.313,72.0355,7.665505226480917,40.625,23.91304347826089,-3.6107637132943324,-3.3843389587941224,-0.22642475450021005,71.6704686537317,51.226531346268274
2023-08-15,688041,54.61,52.49,54.81,52.05,234840,1242905362.0,5.14,-2.24,-1.2,2.67,56.198,59.67099999999999,60.42049999999999,64.69466666666666,71.5645,0.0,38.98655635987591,24.808299503834036,-3.9292084643174547,-3.493312859898789,-0.4358956044186657,69.83320468429041,51.00779531570957
2023-08-16,688041,52.77,50.89,52.77,50.69,152340,783462615.0,3.96,-3.05,-1.6,1.73,54.198,58.69899999999999,59.373000000000005,64.085,71.115,0.0,35.29695799130856,20.4824761037779,-4.261560238317713,-3.646962335582574,-0.6145979027351394,68.07055706778327,50.67544293221674
2023-08-17,688041,50.89,50.57,51.49,49.89,175947,899287682.0,3.14,-0.63,-0.32,2.0,52.56,57.438,58.48049999999999,63.45766666666667,70.67249999999999,0.0,28.467153284671568,17.61682242990655,-4.498912081328534,-3.8173522847317662,-0.6815597965967677,66.92897036918076,50.032029630819224
2023-08-18,688041,50.89,50.02,51.57,50.02,122533,623992351.0,3.07,-1.09,-0.55,1.39,51.532000000000004,56.099000000000004,57.916999999999994,62.89366666666667,70.22816666666668,0.0,20.5013927576602,18.36784409257004,-4.677476493017032,-3.9893771263888196,-0.6880993666282125,67.05195565051193,48.78204434948806
2023-08-21,688041,50.01,50.23,51.76,49.3,159659,813694589.0,4.92,0.42,0.21,1.81,50.84,54.693,57.374,62.22666666666667,69.71783333333333,3.925233644859702,8.466966003848626,20.224425887265127,-4.747320673194437,-4.1409658357499435,-0.6063548374444938,66.99306309038566,47.754936909614344
2023-08-22,688041,51.24,51.69,52.05,49.77,177672,909621395.0,4.54,2.91,1.46,2.02,50.68,53.439,56.944,61.36,69.14000000000001,31.27340823970033,15.16052318668254,23.87866217267306,-4.631474140020671,-4.239067496604089,-0.3924066434165825,66.78063485462053,47.107365145379475
2023-08-23,688041,51.41,49.79,51.41,49.57,130715,656538918.0,3.56,-3.68,-1.9,1.48,50.459999999999994,52.32899999999999,56.4815,60.525333333333336,68.53283333333334,27.64900662251651,9.360986547085176,24.858299595141702,-4.6394978061663394,-4.319153558516539,-0.32034424764980063,66.76296472260069,46.2000352773993
2023-08-24,688041,50.89,50.58,51.67,50.39,151574,775031366.0,2.57,1.59,0.79,1.72,50.462,51.511,56.152,59.650333333333336,67.863,47.0363288718929,13.2471728594507,32.56268316509281,-4.52989244139539,-4.3613013350923096,-0.16859110630308027,66.75783473972196,45.546165260278045
2023-08-25,688041,50.7,49.55,51.62,49.2,141301,710519264.0,4.78,-2.04,-1.03,1.6,50.368,50.95,55.79200000000001,58.69233333333333,67.14583333333333,41.414141414141376,15.129151291512883,31.705770450221934,-4.474561828638713,-4.38395343380159,-0.09060839483712257,66.79376559992835,44.79023440007167
2023-08-28,688041,54.79,50.66,54.8,50.31,221877,1144876002.0,9.06,2.24,1.11,2.52,50.45399999999999,50.647,55.476,57.84799999999999,66.53766666666667,54.923076923076884,23.425196850393675,34.8822605965463,-4.291672467320645,-4.365497240505401,0.07382477318475633,66.69500155047011,44.256998449529895
2023-08-29,688041,50.39,52.91,53.38,49.87,250225,1304798052.0,6.93,4.44,2.25,2.84,50.69799999999999,50.689,55.17999999999999,57.17666666666666,66.03533333333333,65.69086651053865,41.90064794816414,40.669710806697104,-3.919987953839872,-4.276395383172296,0.35640742933242375,66.33862847637025,44.02137152362974
2023-08-30,688041,53.67,56.43,57.15,53.1,335653,1869644697.0,7.65,6.65,3.52,3.81,52.025999999999996,51.242999999999995,54.971000000000004,56.663000000000004,65.58666666666666,72.35849056603774,58.59473023839399,48.927536231884055,-3.3033121902427993,-4.081778744586397,0.7784665543435976,65.85459634834281,44.08740365165719
2023-08-31,688041,55.81,59.08,62.19,55.08,390764,2303283807.0,12.6,4.7,2.65,4.44,53.726,52.093999999999994,54.766,56.35166666666667,65.25066666666666,90.92511013215858,68.94767107533065,53.17179417369997,-2.5711210684474537,-3.7796472093586084,1.2085261409111547,65.14113099473309,44.3908690052669
2023-09-01,688041,59.08,59.2,61.28,58.32,273776,1632379643.0,5.01,0.2,0.12,3.11,55.65599999999999,53.012,54.55550000000001,56.282000000000004,64.9085,90.35580524344569,76.1156505342552,53.03113052976516,-1.958593881075636,-3.415436543702014,1.4568426626263782,64.34659471864359,44.764405281356424
