日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2022-06-22,2475,33.35,31.59,33.5,30.67,1420872,4567269888.0,8.49,-5.25,-1.75,2.01,32.61,32.763,32.512,31.578666666666667,,33.33333333333346,24.619640387275368,54.8076923076923,0.7872809589150656,1.070901343527471,-0.28362038461240546,35.710049405497045,29.31395059450296
2022-06-23,2475,31.46,31.61,31.68,30.81,936925,2980189728.0,2.75,0.06,0.02,1.32,32.384,32.616,32.656,31.630000000000003,,33.09090909090918,28.169014084507154,54.73515248796147,0.6503202427793866,0.9867851233778542,-0.3364648805984676,35.35789329330768,29.95410670669232
2022-06-24,2475,31.79,31.87,32.46,31.62,797554,2592745216.0,2.66,0.82,0.26,1.13,32.212,32.439,32.746500000000005,31.699,,34.5195729537367,27.716535433070945,53.871319520174474,0.5563445222425472,0.9006970031507928,-0.34435248090824566,35.19129490044935,30.30170509955066
2022-06-27,2475,31.86,32.39,32.62,31.44,919850,2996901376.0,3.7,1.63,0.52,1.3,32.160000000000004,32.397,32.84,31.789,,44.87951807228922,43.42857142857147,57.080131723380894,0.5178581939331472,0.8241292413072637,-0.3062710473741165,35.05885698407749,30.62114301592252
2022-06-28,2475,32.27,33.56,33.61,31.98,959198,3190650576.0,5.03,3.61,1.17,1.36,32.204,32.501999999999995,32.995,31.934,,60.31746031746034,49.317406143344726,63.92265193370164,0.5751369031615887,0.7743307736781287,-0.19919387051654003,34.92859768307679,31.061402316923203
2022-06-29,2475,33.54,32.18,33.72,32.14,777861,2596823696.0,4.71,-4.11,-1.38,1.1,32.322,32.465999999999994,32.9405,32.00866666666666,,38.62745098039214,45.08580343213728,58.95173845355473,0.5033736479626576,0.7201393485350346,-0.21676570057237698,34.90269506514621,30.978304934853785
2022-06-30,2475,32.06,33.25,33.55,32.05,707648,2372040976.0,4.66,3.33,1.07,1.0,32.65,32.516999999999996,32.990500000000004,32.124,,68.77828054298641,55.15320334261838,58.39032088374538,0.5267685488983886,0.6814651886077054,-0.1546966397093168,34.92943595344944,31.051564046550563
2022-07-01,2475,33.37,33.57,34.43,33.17,778271,2669508928.0,3.79,0.96,0.32,1.1,32.99,32.601,33.021,32.24833333333333,,70.76271186440675,56.89424364123158,58.08161102278748,0.5646218923791082,0.658096529361986,-0.09347463698287783,34.97703142801141,31.06496857198859
2022-07-04,2475,32.96,32.06,32.99,31.87,1047002,3429975792.0,3.34,-4.5,-1.51,1.48,32.924,32.542,32.861000000000004,32.302,,51.591289782244566,46.12756264236902,53.93700787401574,0.46738879234401054,0.6199549819583909,-0.1525661896143804,34.551355303665936,31.170644696334076
2022-07-05,2475,31.95,30.57,31.95,30.26,1579462,4934890240.0,5.27,-4.65,-1.49,2.23,32.326,32.265,32.6695,32.32733333333333,,36.88760806916427,39.47368421052634,42.89473684210527,0.26702224624991544,0.5493684348166958,-0.2823461885667804,34.48863195030805,30.85036804969195
2022-07-06,2475,30.57,30.32,30.86,30.14,767287,2377586992.0,2.36,-0.82,-0.25,1.08,31.953999999999997,32.138000000000005,32.4505,32.38733333333333,,23.089700996677735,38.830297219558986,44.7065277015908,0.08705390106223732,0.45690552806580415,-0.36985162700356683,34.2948024640626,30.6061975359374
2022-07-07,2475,30.26,31.82,32.19,29.36,1354986,4296353280.0,9.33,4.95,1.5,1.92,31.668,32.159000000000006,32.3875,32.49033333333333,,47.06840390879479,43.23843416370106,47.003154574132495,0.06471911322502777,0.37846824509764887,-0.3137491318726211,34.22733837962956,30.547661620370448
2022-07-08,2475,31.96,34.1,34.54,31.96,1883853,6518988544.0,8.11,7.17,2.28,2.66,31.774,32.382,32.4105,32.625,,55.78231292517008,60.66270178419711,46.947368421052644,0.2283631499539993,0.348447226068919,-0.12008407611491967,34.32620215243448,30.494797847565515
2022-07-11,2475,33.93,33.07,34.04,32.76,789848,2668239568.0,3.75,-3.02,-1.03,1.12,31.976,32.45,32.423500000000004,32.71,,46.89826302729529,55.71205007824726,46.531038080333865,0.27180661861682154,0.3331191045784995,-0.06131248596167799,34.35408785702289,30.49291214297712
2022-07-12,2475,33.08,32.86,33.3,32.56,576969,1930055908.05,2.24,-0.64,-0.21,0.82,32.434000000000005,32.38,32.441,32.79,,55.917159763313585,53.888452474469744,45.17819706498951,0.28599387618892536,0.3236940589005847,-0.03770018271165937,34.38121051489401,30.500789485105997
2022-07-13,2475,32.75,32.14,33.25,31.86,591889,1933452459.88,4.23,-2.19,-0.72,0.84,32.798,32.376,32.42100000000001,32.75233333333333,,63.10517529215359,49.033255993812844,47.41474147414743,0.2364141620224629,0.30623807952496035,-0.06982391750249745,34.365156155738205,30.476843844261804
2022-07-14,2475,32.04,32.22,32.68,31.42,446881,1459753629.85,3.92,0.25,0.08,0.63,32.878,32.273,32.395,32.751333333333335,,66.3230240549828,44.34121621621621,45.98870056497175,0.20125724451857252,0.2852419125236828,-0.08398466800511029,34.3350976643892,30.454902335610804
2022-07-15,2475,32.23,32.57,33.62,31.63,666925,2222294331.24,6.18,1.09,0.35,0.94,32.572,32.173,32.387,32.73833333333333,,58.02997858672377,51.80388529139686,49.303135888501735,0.19933934910078221,0.2680613998391027,-0.0687220507383205,34.32259565155427,30.45140434844573
2022-07-18,2475,32.59,32.07,32.92,31.07,747200,2411136611.65,5.68,-1.54,-0.5,1.06,32.372,32.174,32.358000000000004,32.632,,14.878892733564001,44.23828125,48.73708381171068,0.15567901110563298,0.24558492209240879,-0.0899059109867758,34.29438404194384,30.42161595805617
2022-07-19,2475,31.46,31.99,32.17,31.27,620512,1990652161.42,2.81,-0.25,-0.08,0.88,32.198,32.315999999999995,32.2905,32.55166666666667,,22.16494845360822,42.099999999999994,48.42587292501431,0.11331630742161991,0.21913119915825102,-0.10581489173663111,34.176207740931915,30.40479225906809
2022-07-20,2475,32.2,31.53,32.69,31.38,584871,1890094469.62,4.1,-1.44,-0.46,0.83,32.07600000000001,32.437,32.2875,32.446,,19.634703196347033,47.03910614525139,46.58770445572476,0.04213964433674988,0.1837328881939508,-0.14159324385720093,34.17808470487725,30.39691529512275
2022-07-21,2475,31.33,31.48,32.14,31.07,509400,1636365038.48,3.39,-0.16,-0.05,0.72,31.928000000000004,32.403,32.281,32.39266666666667,31.282333333333334,28.289473684210506,56.05858854860186,46.482836240855384,-0.018094375394547058,0.14336743547625125,-0.1614618108707983,34.18225609449178,30.379743905508224
2022-07-22,2475,31.55,30.74,31.57,30.34,631748,1973507410.44,3.91,-2.35,-0.74,0.89,31.562,32.067,32.2245,32.29600000000001,31.3565,16.055045871559685,52.62499999999999,44.81823114487249,-0.124111406518562,0.0898716670772886,-0.21398307359585061,34.240859147207246,30.208140852792752
2022-07-25,2475,30.74,30.37,30.87,30.27,303776,936910388.1,1.95,-1.2,-0.37,0.43,31.222,31.797000000000004,32.1235,32.214666666666666,31.4375,0.0,39.446870451237274,41.80011043622308,-0.23527447755283148,0.024842438151264582,-0.26011691570409606,34.30088882730283,29.946111172697172
2022-07-26,2475,30.58,30.63,30.7,29.99,366645,1131516152.99,2.34,0.86,0.26,0.52,30.95,31.574,31.977000000000004,32.152,31.494666666666667,13.265306122448905,14.226804123711304,47.11191335740072,-0.2989461203568595,-0.039915273550360245,-0.2590308468064993,34.14167427961856,29.81232572038144
2022-07-27,2475,30.47,30.43,30.93,30.36,307494,951186248.09,1.86,-0.65,-0.2,0.43,30.73,31.403000000000002,31.889499999999998,32.08166666666667,31.521,12.499999999999929,17.16417910447757,46.48809523809524,-0.36137893314797154,-0.10420800546988251,-0.257170927678089,34.158582587627365,29.62041741237263
2022-07-28,2475,30.52,33.1,33.51,30.52,1776892,5869650977.06,9.83,8.77,2.67,2.51,31.053999999999995,31.490999999999996,31.881999999999998,32.09366666666667,31.567,68.2983682983683,51.85185185185187,53.201457574180125,-0.19318379863219803,-0.12200316410234563,-0.0711806345298524,34.13306851821179,29.630931481788203
2022-07-29,2475,32.98,33.52,34.14,32.65,1144514,3896869616.37,4.5,1.27,0.42,1.62,31.610000000000003,31.586000000000002,31.8795,32.12,31.637166666666666,71.88841201716741,61.165048543689345,52.95656724228153,-0.025701185565626616,-0.10274276839500184,0.07704158282937522,34.122772750153,29.636227249847003
2022-08-01,2475,33.53,35.52,36.0,32.77,1369138,4874906244.31,9.64,5.97,2.0,1.94,32.64,31.931,32.052499999999995,32.21566666666667,31.75183333333333,90.37162162162167,70.3703703703704,54.9147442326981,0.26535443647303225,-0.029123327421395017,0.29447776389442726,34.82550426100988,29.279495738990107
2022-08-02,2475,34.8,34.25,35.17,34.07,884814,3095057421.88,3.1,-3.58,-1.27,1.25,33.364,32.157,32.2365,32.246,31.860166666666665,78.44574780058649,59.31263858093126,55.21936459909228,0.38905494449223,0.054512326961329995,0.3345426175309,35.08271466069179,29.39028533930821
2022-08-03,2475,34.26,33.24,34.95,32.97,704274,2419355234.07,5.78,-2.95,-1.01,1.0,33.926,32.327999999999996,32.3825,32.301,31.939833333333336,67.23910171730518,56.13850996852047,49.974709155285794,0.4009678217780177,0.12380342592466755,0.2771643958533502,35.1119562789954,29.6530437210046
2022-08-04,2475,33.61,34.15,34.58,33.39,569503,1961552787.51,3.58,2.74,0.91,0.8,34.136,32.595000000000006,32.499,32.385666666666665,32.00783333333333,72.46376811594202,60.42471042471043,51.42436149312376,0.4783244313691313,0.19470762701356029,0.283616804355571,35.32457418477807,29.673425815221933
2022-08-05,2475,34.13,34.29,34.72,33.53,617019,2137491693.68,3.48,0.41,0.14,0.87,34.29,32.95,32.508500000000005,32.46633333333333,32.08266666666667,60.3478260869565,63.74501992031871,55.87151132174829,0.5446485621727746,0.26469581404540315,0.2799527481273714,35.35791563722885,29.659084362771164
2022-08-08,2475,34.11,35.08,35.87,34.11,765234,2718643648.73,5.13,2.3,0.79,1.08,34.202000000000005,33.421,32.608999999999995,32.556,32.1725,62.74509803921565,66.69758812615956,62.32914160743575,0.6534250343161148,0.3424416580995455,0.31098337621656924,35.675332628641854,29.54266737135813
2022-08-09,2475,34.57,34.95,35.24,34.4,484894,1708301369.07,2.39,-0.37,-0.13,0.69,34.342,33.853,32.713499999999996,32.602333333333334,32.268166666666666,43.294117647058805,70.69813176007871,62.740781507980195,0.7208319565444654,0.4181197177885295,0.3027122387559359,35.95339132371345,29.473608676286542
2022-08-10,2475,34.62,34.26,35.22,34.05,407577,1425698243.8,3.35,-1.97,-0.69,0.58,34.54600000000001,34.236000000000004,32.8195,32.67166666666667,32.34016666666667,50.13623978201632,68.54146806482363,57.02764976958525,0.7103863035148876,0.47657303493380115,0.23381326858108648,36.118568289524696,29.520431710475304
2022-08-11,2475,35.05,37.73,37.73,34.79,1485392,5515564568.09,8.58,10.13,3.47,2.1,35.262,34.699,33.095000000000006,32.821,32.472500000000004,86.62316476345839,75.91240875912408,59.784366576819394,0.970915933722317,0.5754416146915043,0.39547431903081265,37.040254311061254,29.149745688938758
2022-08-12,2475,37.27,36.53,37.85,36.47,901155,3376003907.62,3.66,-3.18,-1.2,1.27,35.71,35.0,33.293,32.919666666666664,32.583999999999996,68.53582554517138,70.7482993197279,59.241452991452995,1.0682435250959799,0.6740019967723995,0.3942415283235804,37.515082798559824,29.070917201440178
2022-08-15,2475,36.73,36.86,38.09,36.37,902291,3409527897.2,4.71,0.9,0.33,1.28,36.065999999999995,35.134,33.5325,33.07966666666667,32.69083333333333,69.44024205748867,65.21035598705501,60.61571125265394,1.158648406940344,0.7709312788059884,0.38771712813435555,37.998841373334315,29.066158626665683
2022-08-16,2475,36.49,36.2,37.28,35.82,795398,2921371062.68,3.96,-1.79,-0.66,1.12,36.316,35.329,33.742999999999995,33.26733333333333,32.797333333333334,58.641975308642024,60.63492063492065,60.80937167199149,1.1636248994743568,0.8494700029396621,0.31415489653469464,38.2991761437231,29.186823856276888
2022-08-17,2475,36.43,37.99,38.67,35.61,1038908,3946662671.1,8.45,4.94,1.79,1.47,37.062,35.804,34.065999999999995,33.522999999999996,32.95516666666666,68.67321867321868,59.9677158999193,64.08003904343585,1.297055201038333,0.9389870425593964,0.3580681584789366,38.87075816796553,29.26124183203446
2022-08-18,2475,37.67,37.8,38.47,37.31,632259,2419328247.76,3.05,-0.5,-0.19,0.89,37.076,36.169,34.382,33.72233333333334,33.10633333333333,73.16753926701573,65.69407603890363,62.86276438760452,1.3716566600866003,1.0255209660648372,0.34613569402176303,39.30060741952113,29.463392580478864
2022-08-19,2475,37.79,36.97,38.37,36.9,486645,1841054677.72,3.89,-2.2,-0.83,0.69,37.164,36.437,34.69349999999999,33.818,33.2215,42.4,66.75651392632525,61.85866408518878,1.348262855522286,1.0900693439563272,0.2581935115659588,39.426547421560095,29.960452578439888
2022-08-22,2475,36.77,37.95,39.52,36.52,945840,3663496747.3,8.11,2.65,0.98,1.34,37.382000000000005,36.724000000000004,35.072500000000005,33.980666666666664,33.345333333333336,64.85355648535567,66.96428571428575,63.82189239332098,1.392746195473066,1.150604714259675,0.24214148121339107,39.555158398293294,30.589841601706716
2022-08-23,2475,37.95,37.94,38.44,37.37,583536,2228988730.92,2.82,-0.03,-0.01,0.82,37.73,37.022999999999996,35.438,34.15,33.47,62.107623318385606,66.48599819331525,65.18237801989576,1.4109283427795418,1.2026694399636484,0.20825890281589343,39.574169598477354,31.30183040152265
2022-08-24,2475,37.66,36.22,37.86,36.06,651393,2414163596.04,4.74,-4.53,-1.72,0.92,37.376,37.219,35.7275,34.285999999999994,33.51916666666667,50.18115942028982,54.75,60.403863037752416,1.271886682204503,1.2165128884118193,0.0553737937926837,39.133926588855694,32.321073411144305
2022-08-25,2475,36.63,37.27,37.57,36.16,615124,2298835980.0,3.89,2.9,1.05,0.87,37.269999999999996,37.173,35.936,34.45433333333333,33.602833333333336,42.468619246861955,58.97832817337461,64.14032048505848,1.2322171568855467,1.2196537421065647,0.01256341477898193,39.171457504458644,32.700542495541356
2022-08-26,2475,39.45,38.27,39.77,38.05,1473256,5806570578.16,4.61,2.68,1.0,2.08,37.53,37.347,36.173500000000004,34.64433333333333,33.69133333333333,54.203935599284485,65.1549508692366,66.65261382799325,1.2668667634660196,1.2290963463784559,0.03777041708756368,39.359200121348174,32.987799878651835
2022-08-29,2475,37.62,38.2,39.18,37.39,641453,2484184645.69,4.68,-0.18,-0.07,0.91,37.58,37.481,36.3075,34.84866666666667,33.74033333333333,62.73291925465839,52.39064089521875,66.08584785380366,1.2739926174710519,1.238075600596975,0.03591701687407678,39.60109106527556,33.013908934724434
2022-08-30,2475,38.22,37.4,38.23,36.57,546988,2063400821.02,4.35,-2.09,-0.8,0.77,37.471999999999994,37.601,36.465,35.028999999999996,33.79033333333333,44.086021505376316,54.612937433722145,64.44260256941566,1.2012394533157789,1.2307083711407358,-0.029468917824956975,39.64357631156166,33.28642368843835
2022-08-31,2475,37.07,37.09,37.65,36.47,531052,1993519213.02,3.16,-0.83,-0.31,0.75,37.646,37.511,36.6575,35.214333333333336,33.83016666666667,41.414141414141476,51.22210414452712,59.163987138263664,1.105820427800218,1.2057307824726324,-0.09991035467241449,39.45749154134058,33.85750845865942
2022-09-01,2475,36.97,35.47,37.43,35.47,572005,2088163637.84,5.28,-4.37,-1.62,0.81,37.286,37.278000000000006,36.7235,35.34733333333334,33.87,42.26804123711342,46.480231436837016,54.244666956900296,0.8892292205979899,1.142430470097704,-0.253201249499714,39.33018189971766,34.116818100282345
2022-09-02,2475,35.76,37.47,38.12,35.51,659449,2469619210.48,7.36,5.64,2.0,0.93,37.126,37.328,36.8825,35.571666666666665,33.93383333333333,51.72413793103445,47.542533081285434,54.244666956900296,0.8689457480538252,1.0877335256889282,-0.21878777763510304,39.24024089018768,34.52475910981232
2022-09-05,2475,37.35,37.52,37.85,36.34,428988,1619278129.3,4.03,0.13,0.05,0.61,36.99,37.285000000000004,37.0045,35.81000000000001,34.01233333333334,42.26804123711342,48.65900383141766,57.51724137931035,0.8471402268519412,1.039614865921531,-0.19247463906958973,39.217604273710485,34.791395726289515
2022-09-06,2475,37.4,36.41,37.56,36.08,665667,2458648205.24,3.94,-2.96,-1.11,0.94,36.792,37.132000000000005,37.0775,36.00266666666666,34.07733333333333,34.80475382003394,47.38805970149253,57.25400457665903,0.7318551008179668,0.9780629129008181,-0.24620781208285136,39.092735391762055,35.062264608237946
2022-09-07,2475,36.33,35.9,36.54,35.67,751996,2738722217.69,2.39,-1.4,-0.51,1.06,36.554,37.1,37.159499999999994,36.18500000000001,34.13333333333333,36.60714285714288,40.0,54.07925407925408,0.5925080066224737,0.9009519316451493,-0.3084439250226756,38.78846770670062,35.530532293299366
2022-09-08,2475,36.17,35.85,36.66,35.33,550720,1996457722.99,3.7,-0.14,-0.05,0.78,36.63,36.958000000000006,37.0655,36.276666666666664,34.18516666666667,38.389513108614246,39.844509232264365,53.65168539325843,0.47259210083828407,0.8152799654837763,-0.3426878646454923,38.771026311728974,35.359973688271026
2022-09-09,2475,35.75,35.81,36.07,34.86,444468,1602313086.42,3.38,-0.11,-0.04,0.63,36.298,36.712,37.0295,36.352999999999994,34.2365,54.52127659574472,47.61904761904765,51.77098495875789,0.3700643444451117,0.7262368412760435,-0.3561724968309318,38.811308365855155,35.24769163414484
2022-09-13,2475,36.67,36.34,37.77,36.28,754753,2823968551.4,4.16,1.48,0.53,1.07,36.062,36.525999999999996,37.003499999999995,36.38033333333333,34.298,25.327510917030736,44.25216316440051,53.3079485959067,0.32779827496960223,0.6465491280147553,-0.31875085304515305,38.8107168191943,35.19628318080569
2022-09-14,2475,35.52,35.03,35.75,34.97,522276,1865408122.0,2.15,-3.6,-1.31,0.74,35.786,36.289,36.94500000000001,36.406333333333336,34.32616666666666,14.929577464788736,30.714285714285737,51.77993527508091,0.1864468156942678,0.5545286655506578,-0.36808184985639003,38.92884528259213,34.96115471740789
2022-09-15,2475,35.07,34.48,35.22,33.85,458015,1595518058.02,3.91,-1.57,-0.55,0.65,35.501999999999995,36.028,36.76950000000001,36.44766666666667,34.37433333333333,17.725752508361225,29.054054054054063,41.314804917156614,0.02970197648203765,0.4495633277369338,-0.41986135125489615,38.9729659301344,34.566034069865616
