日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-30,601328,4.82,4.75,4.83,4.71,1030695,608244280.0,2.48,-1.66,-0.08,0.26
2023-05-31,601328,4.73,4.72,4.76,4.7,823066,481787471.0,1.26,-0.63,-0.03,0.21
2023-06-01,601328,4.7,4.69,4.74,4.65,949832,552271146.0,1.91,-0.64,-0.03,0.24
2023-06-02,601328,4.68,4.68,4.72,4.62,1042997,604110617.0,2.13,-0.21,-0.01,0.27
2023-06-05,601328,4.67,4.74,4.77,4.64,723567,422472448.0,2.78,1.28,0.06,0.18
2023-06-06,601328,4.74,4.78,4.85,4.72,1171845,695096674.0,2.74,0.84,0.04,0.3
2023-06-07,601328,4.77,4.82,4.86,4.75,820342,488252114.0,2.3,0.84,0.04,0.21
2023-06-08,601328,4.82,4.94,4.95,4.79,1257209,755946329.0,3.32,2.49,0.12,0.32
2023-06-09,601328,4.94,4.92,4.98,4.92,875554,532048253.0,1.21,-0.4,-0.02,0.22
2023-06-12,601328,4.91,4.76,4.93,4.73,1427798,846316545.0,4.07,-3.25,-0.16,0.36
2023-06-13,601328,4.77,4.8,4.81,4.75,649897,384472120.0,1.26,0.84,0.04,0.17
2023-06-14,601328,4.8,4.68,4.83,4.67,1339653,783887168.0,3.33,-2.5,-0.12,0.34
2023-06-15,601328,4.69,4.73,4.76,4.66,1018602,594622097.0,2.14,1.07,0.05,0.26
2023-06-16,601328,4.73,4.69,4.74,4.68,828412,483632750.0,1.27,-0.85,-0.04,0.21
2023-06-19,601328,4.68,4.59,4.69,4.58,1079992,620560908.0,2.35,-2.13,-0.1,0.28
2023-06-20,601328,4.61,4.58,4.62,4.57,536724,306891990.0,1.09,-0.22,-0.01,0.14
2023-06-21,601328,4.57,4.61,4.74,4.52,1242162,717196527.0,4.8,0.66,0.03,0.32
2023-06-26,601328,4.61,4.52,4.62,4.5,1022568,578964025.0,2.6,-1.95,-0.09,0.26
2023-06-27,601328,4.53,4.63,4.63,4.49,873900,499134565.0,3.1,2.43,0.11,0.22
2023-06-28,601328,4.63,4.62,4.68,4.59,818345,470835569.0,1.94,-0.22,-0.01,0.21
2023-06-29,601328,4.64,4.6,4.65,4.59,544878,313054257.0,1.3,-0.43,-0.02,0.14
2023-06-30,601328,4.61,4.67,4.7,4.59,778573,451504206.0,2.39,1.52,0.07,0.2
2023-07-03,601328,4.71,4.76,4.77,4.68,867023,507917631.0,1.93,1.93,0.09,0.22
2023-07-04,601328,4.74,4.68,4.75,4.65,698035,406983584.0,2.1,-1.68,-0.08,0.18
2023-07-05,601328,4.68,4.66,4.71,4.64,591108,342865585.0,1.5,-0.43,-0.02,0.15
2023-07-06,601328,4.65,4.62,4.7,4.61,1022578,590671455.0,1.93,-0.86,-0.04,0.26
2023-07-07,601328,4.61,4.62,4.65,4.59,647511,372268114.0,1.3,0.0,0.0,0.16
2023-07-10,601328,4.64,4.65,4.67,4.61,799509,461364541.0,1.3,0.65,0.03,0.2
2023-07-11,601328,4.67,4.67,4.7,4.63,1135663,658818660.0,1.51,0.43,0.02,0.29
2023-07-12,601328,4.7,4.68,4.74,4.67,1444568,787791557.0,1.5,0.21,0.01,0.37
2023-07-13,601328,4.69,4.76,4.77,4.69,1230056,674641457.0,1.71,1.71,0.08,0.31
2023-07-14,601328,4.76,4.83,4.87,4.73,1228938,682666681.0,2.94,1.47,0.07,0.31
2023-07-17,601328,4.82,4.77,4.82,4.72,884394,486632369.0,2.07,-1.24,-0.06,0.23
2023-07-18,601328,4.78,4.75,4.79,4.75,608792,335890808.0,0.84,-0.42,-0.02,0.16
2023-07-19,601328,4.74,4.77,4.79,4.72,532288,292840607.0,1.47,0.42,0.02,0.14
2023-07-20,601328,4.78,4.81,4.84,4.77,685335,381251229.0,1.47,0.84,0.04,0.17
2023-07-21,601328,4.79,4.8,4.83,4.78,418569,232386867.0,1.04,-0.21,-0.01,0.11
2023-07-24,601328,4.78,4.77,4.81,4.74,504337,278735746.0,1.46,-0.63,-0.03,0.13
2023-07-25,601328,4.81,4.85,4.88,4.79,1021395,571498145.0,1.89,1.68,0.08,0.26
2023-07-26,601328,4.85,4.87,4.89,4.84,466095,261467038.0,1.03,0.41,0.02,0.12
2023-07-27,601328,4.89,4.93,4.97,4.87,949159,539290084.0,2.05,1.23,0.06,0.24
2023-07-28,601328,4.93,5.03,5.05,4.88,1194804,686220296.0,3.45,2.03,0.1,0.3
2023-07-31,601328,5.06,5.07,5.13,5.02,1323915,771132214.0,2.19,0.8,0.04,0.34
2023-08-01,601328,5.05,5.05,5.11,5.03,775852,450693758.0,1.58,-0.39,-0.02,0.2
2023-08-02,601328,5.03,4.91,5.03,4.88,1229188,700457148.0,2.97,-2.77,-0.14,0.31
2023-08-03,601328,4.93,4.96,4.97,4.88,827547,470121380.0,1.83,1.02,0.05,0.21
2023-08-04,601328,4.98,4.95,5.03,4.94,907342,519386495.0,1.81,-0.2,-0.01,0.23
2023-08-07,601328,4.93,4.9,4.94,4.86,946015,533368739.0,1.62,-1.01,-0.05,0.24
2023-08-08,601328,4.89,4.86,4.91,4.85,732638,412340918.0,1.22,-0.82,-0.04,0.19
2023-08-09,601328,4.86,4.87,4.89,4.85,566262,318477168.0,0.82,0.21,0.01,0.14
2023-08-10,601328,4.87,4.87,4.89,4.84,591089,331766294.0,1.03,0.0,0.0,0.15
2023-08-11,601328,4.88,4.79,4.89,4.79,908003,505970274.0,2.05,-1.64,-0.08,0.23
2023-08-14,601328,4.75,4.72,4.76,4.7,925251,505889093.0,1.25,-1.46,-0.07,0.24
2023-08-15,601328,4.72,4.86,4.87,4.72,1157873,643927770.0,3.18,2.97,0.14,0.29
2023-08-16,601328,4.83,4.85,4.88,4.77,745387,416726426.0,2.26,-0.21,-0.01,0.19
2023-08-17,601328,4.83,4.78,4.86,4.75,920696,509976851.0,2.27,-1.44,-0.07,0.23
2023-08-18,601328,4.77,4.82,4.87,4.77,730403,407767632.0,2.09,0.84,0.04,0.19
2023-08-21,601328,4.82,4.71,4.83,4.71,1015448,558221889.0,2.49,-2.28,-0.11,0.26
2023-08-22,601328,4.72,4.81,4.81,4.71,879506,485841413.0,2.12,2.12,0.1,0.22
2023-08-23,601328,4.8,4.82,4.88,4.78,858296,480505704.0,2.08,0.21,0.01,0.22
2023-08-24,601328,4.86,4.8,4.87,4.77,613822,341478793.0,2.07,-0.41,-0.02,0.16
2023-08-25,601328,4.8,4.83,4.86,4.79,641549,357795513.0,1.46,0.63,0.03,0.16
2023-08-28,601328,5.03,4.88,5.09,4.86,1398510,796539542.0,4.76,1.04,0.05,0.36
2023-08-29,601328,4.88,4.8,4.9,4.79,1176512,655809241.0,2.25,-1.64,-0.08,0.3
2023-08-30,601328,4.8,4.78,4.81,4.75,797617,440604701.0,1.25,-0.42,-0.02,0.2
2023-08-31,601328,4.79,4.8,4.84,4.78,860898,479656840.0,1.26,0.42,0.02,0.22
2023-09-01,601328,4.81,4.78,4.84,4.77,618817,342970416.0,1.46,-0.42,-0.02,0.16
2023-09-04,601328,4.81,4.85,4.86,4.78,821799,459289009.0,1.67,1.46,0.07,0.21
2023-09-05,601328,4.85,4.8,4.85,4.79,596585,331606428.0,1.24,-1.03,-0.05,0.15
2023-09-06,601328,4.79,4.81,4.82,4.78,518405,287744815.0,0.83,0.21,0.01,0.13
2023-09-07,601328,4.81,4.82,4.85,4.8,557653,310788828.0,1.04,0.21,0.01,0.14
2023-09-08,601328,4.82,4.79,4.82,4.78,414191,229632006.0,0.83,-0.62,-0.03,0.11
2023-09-11,601328,4.8,4.79,4.82,4.77,796580,441069190.0,1.04,0.0,0.0,0.2
2023-09-12,601328,4.79,4.78,4.8,4.77,446627,247139044.0,0.63,-0.21,-0.01,0.11
2023-09-13,601328,4.79,4.81,4.83,4.77,837190,464868375.0,1.26,0.63,0.03,0.21
2023-09-14,601328,4.81,4.9,4.9,4.8,1645442,924583996.0,2.08,1.87,0.09,0.42
2023-09-15,601328,4.9,4.9,4.97,4.87,1241859,703637452.0,2.04,0.0,0.0,0.32
2023-09-18,601328,4.9,4.9,4.92,4.86,694072,391269666.0,1.22,0.0,0.0,0.18
2023-09-19,601328,4.91,4.96,4.96,4.9,965507,549949795.0,1.22,1.22,0.06,0.25
2023-09-20,601328,4.96,5.0,5.01,4.93,768778,441062115.0,1.61,0.81,0.04,0.2
2023-09-21,601328,5.0,4.99,5.03,4.96,775342,445459541.0,1.4,-0.2,-0.01,0.2
2023-09-22,601328,5.0,5.03,5.03,4.92,1164381,667996490.0,2.2,0.8,0.04,0.3
2023-09-25,601328,5.03,5.07,5.09,4.99,1014742,589312857.0,1.99,0.8,0.04,0.26
2023-09-26,601328,5.07,5.05,5.09,5.04,614241,357117979.0,0.99,-0.39,-0.02,0.16
2023-09-27,601328,5.07,5.0,5.08,5.0,687718,397473560.0,1.58,-0.99,-0.05,0.18
2023-09-28,601328,5.02,5.01,5.05,5.0,511571,295203935.0,1.0,0.2,0.01,0.13
2023-10-09,601328,4.98,5.02,5.05,4.96,672971,386780417.0,1.8,0.2,0.01,0.17
2023-10-10,601328,5.05,5.02,5.07,5.01,630806,364857023.0,1.2,0.0,0.0,0.16
2023-10-11,601328,5.04,5.0,5.05,4.99,603000,347789195.0,1.2,-0.4,-0.02,0.15
2023-10-12,601328,5.06,5.16,5.17,5.04,1614461,946712918.0,2.6,3.2,0.16,0.41
2023-10-13,601328,5.11,5.2,5.25,5.11,1308095,779028469.0,2.71,0.78,0.04,0.33
2023-10-16,601328,5.2,5.22,5.23,5.16,716711,426486892.0,1.35,0.38,0.02,0.18
2023-10-17,601328,5.22,5.22,5.23,5.2,577031,344218652.0,0.57,0.0,0.0,0.15
2023-10-18,601328,5.21,5.2,5.25,5.18,801783,478839477.0,1.34,-0.38,-0.02,0.2
2023-10-19,601328,5.19,5.09,5.2,5.07,1120821,656789776.0,2.5,-2.12,-0.11,0.29
2023-10-20,601328,5.07,5.05,5.09,5.01,830041,481624904.0,1.57,-0.79,-0.04,0.21
2023-10-23,601328,5.06,5.05,5.1,5.02,792400,460486997.0,1.58,0.0,0.0,0.2
2023-10-24,601328,5.06,4.96,5.07,4.95,1001956,574754017.0,2.38,-1.78,-0.09,0.26
2023-10-25,601328,5.01,5.03,5.05,4.95,757447,436480148.0,2.02,1.41,0.07,0.19
2023-10-26,601328,5.03,5.09,5.17,5.02,837935,490297282.0,2.98,1.19,0.06,0.21
2023-10-27,601328,5.1,5.07,5.13,5.05,847117,494308113.0,1.57,-0.39,-0.02,0.22
2023-10-30,601328,5.05,4.84,5.05,4.81,2412061,1355899451.0,4.73,-4.54,-0.23,0.61
2023-10-31,601328,4.83,4.88,4.9,4.8,1110249,622405536.0,2.07,0.83,0.04,0.28
2023-11-01,601328,4.89,4.96,4.98,4.86,944423,536666263.0,2.46,1.64,0.08,0.24
2023-11-02,601328,4.99,5.01,5.05,4.96,814971,470025071.0,1.81,1.01,0.05,0.21
2023-11-03,601328,5.01,4.96,5.02,4.96,626451,358897055.0,1.2,-1.0,-0.05,0.16
2023-11-06,601328,4.95,4.91,4.99,4.9,1083744,616209338.0,1.81,-1.01,-0.05,0.28
2023-11-07,601328,4.91,5.01,5.03,4.91,1007952,578377229.0,2.44,2.04,0.1,0.26
2023-11-08,601328,5.0,5.01,5.06,4.99,1132067,652932582.0,1.4,0.0,0.0,0.29
2023-11-09,601328,5.02,5.06,5.1,5.0,986886,574394134.0,2.0,1.0,0.05,0.25
2023-11-10,601328,5.05,5.07,5.14,5.04,1084589,631731605.0,1.98,0.2,0.01,0.28
2023-11-13,601328,5.07,5.03,5.07,4.97,713988,411575817.0,1.97,-0.79,-0.04,0.18
2023-11-14,601328,5.06,5.04,5.12,5.03,698964,405697262.0,1.79,0.2,0.01,0.18
2023-11-15,601328,5.08,5.06,5.08,5.02,544986,316141424.0,1.19,0.4,0.02,0.14
2023-11-16,601328,5.06,5.07,5.09,5.05,679250,395727027.0,0.79,0.2,0.01,0.17
2023-11-17,601328,5.06,5.04,5.08,5.02,737806,427277223.0,1.18,-0.59,-0.03,0.19
2023-11-20,601328,5.06,5.1,5.1,5.02,787839,458081721.0,1.59,1.19,0.06,0.2
2023-11-21,601328,5.11,5.09,5.13,5.08,782605,458349385.0,0.98,-0.2,-0.01,0.2
2023-11-22,601328,5.09,5.12,5.13,5.07,995571,583604520.0,1.18,0.59,0.03,0.25
2023-11-23,601328,5.11,5.09,5.13,5.08,730755,427394553.0,0.98,-0.59,-0.03,0.19
2023-11-24,601328,5.09,5.09,5.12,5.07,715813,418376155.0,0.98,0.0,0.0,0.18
2023-11-27,601328,5.09,5.08,5.1,5.02,1044077,605964166.0,1.57,-0.2,-0.01,0.27
2023-11-28,601328,5.08,5.02,5.09,5.02,962311,556811547.0,1.38,-1.18,-0.06,0.25
2023-11-29,601328,5.03,4.97,5.04,4.95,1197925,687158302.0,1.79,-1.0,-0.05,0.31
2023-11-30,601328,4.98,5.09,5.09,4.97,1752577,1017885163.0,2.41,2.41,0.12,0.45
2023-12-01,601328,5.09,5.03,5.12,5.02,1032427,599596635.0,1.96,-1.18,-0.06,0.26
2023-12-04,601328,5.05,5.05,5.08,5.03,815208,473196455.0,0.99,0.4,0.02,0.21
2023-12-05,601328,5.05,5.02,5.08,5.02,915169,530781654.0,1.19,-0.59,-0.03,0.23
2023-12-06,601328,5.03,4.96,5.04,4.87,1227416,700742502.0,3.39,-1.2,-0.06,0.31
2023-12-07,601328,4.96,4.97,5.0,4.92,904370,516886749.0,1.61,0.2,0.01,0.23
2023-12-08,601328,4.97,4.96,5.0,4.93,1115348,638027529.0,1.41,-0.2,-0.01,0.28
2023-12-11,601328,4.96,4.98,4.98,4.85,1378721,781355033.0,2.62,0.4,0.02,0.35
2023-12-12,601328,4.96,5.08,5.09,4.94,1528994,886182147.0,3.01,2.01,0.1,0.39
2023-12-13,601328,5.07,5.08,5.11,5.06,1216037,710186804.0,0.98,0.0,0.0,0.31
2023-12-14,601328,5.08,5.07,5.09,5.0,1005642,583704650.0,1.77,-0.2,-0.01,0.26
2023-12-15,601328,5.08,4.98,5.08,4.98,892834,515019400.0,1.97,-1.78,-0.09,0.23
2023-12-18,601328,4.98,5.05,5.08,4.95,1133446,655330331.0,2.61,1.41,0.07,0.29
2023-12-19,601328,5.04,5.04,5.08,5.02,761584,441147546.0,1.19,-0.2,-0.01,0.19
2023-12-20,601328,5.05,5.03,5.08,5.02,749591,435012909.0,1.19,-0.2,-0.01,0.19
2023-12-21,601328,5.02,5.02,5.04,4.99,940307,541948863.0,0.99,-0.2,-0.01,0.24
2023-12-22,601328,5.03,5.03,5.06,5.02,759242,439625339.0,0.8,0.2,0.01,0.19
2023-12-25,601328,5.03,5.03,5.05,5.01,494448,285806458.0,0.8,0.0,0.0,0.13
2023-12-26,601328,5.04,5.03,5.06,5.02,650046,376184452.0,0.8,0.0,0.0,0.17
2023-12-27,601328,5.02,5.06,5.07,4.99,1083588,626585730.0,1.59,0.6,0.03,0.28
2023-12-28,601328,5.06,4.99,5.1,4.98,1755364,1014092553.0,2.37,-1.38,-0.07,0.45
2023-12-29,601328,4.99,4.99,5.01,4.97,879966,505532520.0,0.8,0.0,0.0,0.22
2024-01-02,601328,5.01,5.03,5.07,4.99,1252778,725441819.0,1.6,0.8,0.04,0.32
2024-01-03,601328,5.03,5.1,5.11,5.02,1564273,912662451.0,1.79,1.39,0.07,0.4
2024-01-04,601328,5.09,5.15,5.15,5.09,1263685,741997555.0,1.18,0.98,0.05,0.32
2024-01-05,601328,5.14,5.16,5.23,5.13,1362116,808284867.0,1.94,0.19,0.01,0.35
2024-01-08,601328,5.15,5.14,5.2,5.1,1078442,635327397.0,1.94,-0.39,-0.02,0.27
2024-01-09,601328,5.12,5.13,5.15,5.06,984831,576699973.0,1.75,-0.19,-0.01,0.25
2024-01-10,601328,5.12,5.09,5.18,5.09,790095,463610158.0,1.75,-0.78,-0.04,0.2
2024-01-11,601328,5.09,5.0,5.09,5.0,1429723,828404503.0,1.77,-1.77,-0.09,0.36
2024-01-12,601328,5.0,5.06,5.08,5.0,1051751,610058255.0,1.6,1.2,0.06,0.27
2024-01-15,601328,5.07,5.08,5.09,5.03,911631,530401928.0,1.19,0.4,0.02,0.23
2024-01-16,601328,5.06,5.1,5.12,5.05,1202292,702211617.0,1.38,0.39,0.02,0.31
2024-01-17,601328,5.1,5.05,5.14,5.05,1500743,876332956.0,1.76,-0.98,-0.05,0.38
2024-01-18,601328,5.04,5.04,5.07,4.87,2724694,1556634116.0,3.96,-0.2,-0.01,0.69
2024-01-19,601328,5.01,5.02,5.04,4.93,1476814,848467508.0,2.18,-0.4,-0.02,0.38
2024-01-22,601328,5.02,5.02,5.07,4.98,2199734,1273837167.0,1.79,0.0,0.0,0.56
2024-01-23,601328,5.01,5.0,5.03,4.97,1174640,674754623.0,1.2,-0.4,-0.02,0.3
2024-01-24,601328,5.01,5.09,5.11,5.0,1832576,1064419708.0,2.2,1.8,0.09,0.47
2024-01-25,601328,5.12,5.15,5.17,5.09,1792120,1054502354.0,1.57,1.18,0.06,0.46
2024-01-26,601328,5.14,5.22,5.23,5.12,2093862,1242152044.0,2.14,1.36,0.07,0.53
2024-01-29,601328,5.24,5.29,5.34,5.23,1888490,1139529519.0,2.11,1.34,0.07,0.48
2024-01-30,601328,5.28,5.24,5.32,5.2,1335791,803415134.0,2.27,-0.95,-0.05,0.34
2024-01-31,601328,5.23,5.25,5.28,5.19,1446518,866234311.0,1.72,0.19,0.01,0.37
2024-02-01,601328,5.25,5.23,5.27,5.21,1385471,830037964.0,1.14,-0.38,-0.02,0.35
2024-02-02,601328,5.24,5.28,5.33,5.2,2118992,1278790246.0,2.49,0.96,0.05,0.54
2024-02-05,601328,5.29,5.4,5.42,5.28,3023244,1849516924.0,2.65,2.27,0.12,0.77
2024-02-06,601328,5.4,5.44,5.5,5.39,2405458,1489298270.0,2.04,0.74,0.04,0.61
2024-02-07,601328,5.44,5.33,5.45,5.18,3164611,1917362550.0,4.96,-2.02,-0.11,0.81
2024-02-08,601328,5.3,5.26,5.31,5.16,2322342,1384570499.0,2.81,-1.31,-0.07,0.59
2024-02-19,601328,5.26,5.5,5.5,5.25,2601135,1603919266.0,4.75,4.56,0.24,0.66
2024-02-20,601328,5.53,5.6,5.63,5.47,1353029,854369040.0,2.91,1.82,0.1,0.34
2024-02-21,601328,5.57,5.66,5.71,5.56,1564625,1001759059.0,2.68,1.07,0.06,0.4
2024-02-22,601328,5.68,5.65,5.68,5.61,981177,627735519.0,1.24,-0.18,-0.01,0.25
2024-02-23,601328,5.66,5.74,5.78,5.65,1238678,803588053.0,2.3,1.59,0.09,0.32
2024-02-26,601328,5.73,5.54,5.74,5.53,1278178,813627019.0,3.66,-3.48,-0.2,0.33
2024-02-27,601328,5.52,5.54,5.62,5.51,940019,592575307.0,1.99,0.0,0.0,0.24
2024-02-28,601328,5.5,5.51,5.57,5.44,1331671,833409748.0,2.35,-0.54,-0.03,0.34
2024-02-29,601328,5.51,5.52,5.55,5.48,1192633,746690598.0,1.27,0.18,0.01,0.3
2024-03-01,601328,5.51,5.57,5.58,5.49,1088114,684656162.0,1.63,0.91,0.05,0.28
2024-03-04,601328,5.56,5.51,5.57,5.48,1188117,744275595.0,1.62,-1.08,-0.06,0.3
2024-03-05,601328,5.52,5.65,5.68,5.5,1512390,962397962.0,3.27,2.54,0.14,0.39
2024-03-06,601328,5.66,5.57,5.71,5.57,1030969,657916384.0,2.48,-1.42,-0.08,0.26
2024-03-07,601328,5.57,5.62,5.63,5.56,888517,564112871.0,1.26,0.9,0.05,0.23
2024-03-08,601328,5.61,5.6,5.66,5.58,653975,416039907.0,1.42,-0.36,-0.02,0.17
2024-03-11,601328,5.61,5.59,5.64,5.56,855821,542599784.0,1.43,-0.18,-0.01,0.22
2024-03-12,601328,5.59,5.47,5.59,5.45,1345668,842099833.0,2.5,-2.15,-0.12,0.34
2024-03-13,601328,5.46,5.45,5.47,5.42,848051,525366753.0,0.91,-0.37,-0.02,0.22
2024-03-14,601328,5.44,5.44,5.51,5.43,756669,469955462.0,1.47,-0.18,-0.01,0.19
2024-03-15,601328,5.45,5.44,5.46,5.42,691796,428312562.0,0.74,0.0,0.0,0.18
2024-03-18,601328,5.43,5.43,5.47,5.41,852696,527299064.0,1.1,-0.18,-0.01,0.22
2024-03-19,601328,5.43,5.38,5.44,5.37,763535,469022076.0,1.29,-0.92,-0.05,0.19
2024-03-20,601328,5.37,5.46,5.46,5.35,955678,589994257.0,2.04,1.49,0.08,0.24
2024-03-21,601328,5.47,5.47,5.5,5.43,723556,450190290.0,1.28,0.18,0.01,0.18
2024-03-22,601328,5.48,5.49,5.5,5.43,846884,526916606.0,1.28,0.37,0.02,0.22
2024-03-25,601328,5.47,5.53,5.57,5.47,1130999,709991519.0,1.82,0.73,0.04,0.29
2024-03-26,601328,5.56,5.6,5.6,5.52,1084125,684699313.0,1.45,1.27,0.07,0.28
2024-03-27,601328,5.6,5.68,5.73,5.59,1456616,935700300.0,2.5,1.43,0.08,0.37
2024-03-28,601328,5.66,5.5,5.66,5.48,2187728,1372193988.0,3.17,-3.17,-0.18,0.56
2024-03-29,601328,5.49,5.59,5.62,5.49,1182376,748914418.0,2.36,1.64,0.09,0.3
2024-04-01,601328,5.6,5.73,5.74,5.58,1329910,855126348.0,2.86,2.5,0.14,0.34
2024-04-02,601328,5.72,5.75,5.78,5.7,1057573,686408949.0,1.4,0.35,0.02,0.27
2024-04-03,601328,5.74,5.76,5.8,5.71,959538,624992128.0,1.57,0.17,0.01,0.24
2024-04-08,601328,5.75,5.8,5.82,5.71,1001819,655200248.0,1.91,0.69,0.04,0.26
2024-04-09,601328,5.81,5.76,5.83,5.74,958427,625272759.0,1.55,-0.69,-0.04,0.24
2024-04-10,601328,5.75,5.82,5.85,5.75,931575,611382302.0,1.74,1.04,0.06,0.24
2024-04-11,601328,5.78,5.82,5.85,5.74,816902,535503807.0,1.89,0.0,0.0,0.21
2024-04-12,601328,5.81,5.8,5.84,5.76,995314,653030804.0,1.37,-0.34,-0.02,0.25
2024-04-15,601328,5.79,5.93,5.94,5.79,1294195,859687757.0,2.59,2.24,0.13,0.33
2024-04-16,601328,5.91,5.95,6.01,5.88,1557828,1045574141.0,2.19,0.34,0.02,0.4
2024-04-17,601328,5.93,6.01,6.03,5.86,1313525,880361536.0,2.86,1.01,0.06,0.33
2024-04-18,601328,6.01,6.1,6.2,6.0,1564274,1072352140.0,3.33,1.5,0.09,0.4
2024-04-19,601328,6.06,6.15,6.19,6.06,1146859,790449306.0,2.13,0.82,0.05,0.29
2024-04-22,601328,6.19,6.09,6.29,6.05,1491443,1028358342.0,3.9,-0.98,-0.06,0.38
2024-04-23,601328,6.1,6.17,6.25,6.06,1476823,1021969120.0,3.12,1.31,0.08,0.38
2024-04-24,601328,6.2,6.16,6.21,6.13,783701,542534688.0,1.3,-0.16,-0.01,0.2
2024-04-25,601328,6.17,6.19,6.21,6.09,790836,546187150.0,1.95,0.49,0.03,0.2
2024-04-26,601328,6.17,6.1,6.25,6.08,1226767,846098440.0,2.75,-1.45,-0.09,0.31
2024-04-29,601328,6.1,6.05,6.13,6.03,1620884,1107103830.0,1.64,-0.82,-0.05,0.41
2024-04-30,601328,6.06,6.13,6.19,6.06,1338892,921661735.0,2.15,1.32,0.08,0.34
2024-05-06,601328,6.17,6.04,6.21,6.02,1699405,1159342197.0,3.1,-1.47,-0.09,0.43
2024-05-07,601328,6.04,6.08,6.09,6.0,1091278,740777237.0,1.49,0.66,0.04,0.28
2024-05-08,601328,6.06,6.18,6.2,6.05,1265733,873314513.0,2.47,1.64,0.1,0.32
2024-05-09,601328,6.16,6.14,6.19,6.11,833037,574663355.0,1.29,-0.65,-0.04,0.21
2024-05-10,601328,6.14,6.19,6.21,6.12,977729,677400412.0,1.47,0.81,0.05,0.25
2024-05-13,601328,6.2,6.24,6.25,6.14,977564,680027323.0,1.78,0.81,0.05,0.25
2024-05-14,601328,6.24,6.18,6.25,6.15,1048696,727159893.0,1.6,-0.96,-0.06,0.27
2024-05-15,601328,6.17,6.16,6.2,6.13,480971,332569608.0,1.13,-0.32,-0.02,0.12
2024-05-16,601328,6.17,6.22,6.23,6.14,916143,636668723.0,1.46,0.97,0.06,0.23
2024-05-17,601328,6.22,6.28,6.28,6.18,995827,695156470.0,1.61,0.96,0.06,0.25
2024-05-20,601328,6.28,6.24,6.39,6.23,1470390,1034239286.0,2.55,-0.64,-0.04,0.37
2024-05-21,601328,6.23,6.29,6.3,6.21,840592,588836463.0,1.44,0.8,0.05,0.21
2024-05-22,601328,6.29,6.34,6.37,6.27,887861,628947335.0,1.59,0.79,0.05,0.23
2024-05-23,601328,6.34,6.32,6.37,6.29,728616,515767099.0,1.26,-0.32,-0.02,0.19
2024-05-24,601328,6.33,6.28,6.37,6.27,846995,598912659.0,1.58,-0.63,-0.04,0.22
2024-05-27,601328,6.28,6.35,6.37,6.28,882028,624677096.0,1.43,1.11,0.07,0.22
2024-05-28,601328,6.36,6.34,6.41,6.31,794855,563777884.0,1.57,-0.16,-0.01,0.2
2024-05-29,601328,6.33,6.33,6.38,6.3,881483,624523661.0,1.26,-0.16,-0.01,0.22
2024-05-30,601328,6.32,6.23,6.34,6.22,949369,666713427.0,1.9,-1.58,-0.1,0.24
2024-05-31,601328,6.26,6.3,6.34,6.23,1034286,730019790.0,1.77,1.12,0.07,0.26
2024-06-03,601328,6.33,6.34,6.4,6.29,1381203,980559477.0,1.75,0.63,0.04,0.35
2024-06-04,601328,6.35,6.46,6.48,6.33,1512301,1084448281.0,2.37,1.89,0.12,0.39
2024-06-05,601328,6.45,6.46,6.49,6.42,1068083,768776910.0,1.08,0.0,0.0,0.27
2024-06-06,601328,6.45,6.43,6.49,6.42,1108270,798448769.0,1.08,-0.46,-0.03,0.28
2024-06-07,601328,6.43,6.61,6.62,6.42,1757002,1284554992.0,3.11,2.8,0.18,0.45
2024-06-11,601328,6.61,6.4,6.63,6.35,1946361,1399328483.0,4.24,-3.18,-0.21,0.5
2024-06-12,601328,6.39,6.38,6.4,6.24,1568463,1110358522.0,2.5,-0.31,-0.02,0.4
2024-06-13,601328,6.38,6.29,6.4,6.28,1470935,1041698391.0,1.88,-1.41,-0.09,0.37
2024-06-14,601328,6.29,6.05,6.31,5.98,5593515,3824614856.0,5.25,-3.82,-0.24,1.43
2024-06-17,601328,6.03,6.12,6.16,6.0,2394076,1636460441.0,2.64,1.16,0.07,0.61
2024-06-18,601328,6.09,6.19,6.21,6.0,1806736,1244279467.0,3.43,1.14,0.07,0.46
2024-06-19,601328,6.19,6.4,6.4,6.18,1891043,1342745058.0,3.55,3.39,0.21,0.48
2024-06-20,601328,6.4,6.43,6.46,6.36,1302257,933796881.0,1.56,0.47,0.03,0.33
2024-06-21,601328,6.44,6.46,6.49,6.4,1462302,1052834309.0,1.4,0.47,0.03,0.37
2024-06-24,601328,6.46,6.52,6.56,6.43,1636126,1187261358.0,2.01,0.93,0.06,0.42
2024-06-25,601328,6.52,6.53,6.59,6.5,1531610,1118204949.0,1.38,0.15,0.01,0.39
2024-06-26,601328,6.55,6.58,6.61,6.53,1351738,991335916.0,1.23,0.77,0.05,0.34
2024-06-27,601328,6.6,6.69,6.73,6.52,1736927,1286465173.0,3.19,1.67,0.11,0.44
2024-06-28,601328,6.68,6.72,6.76,6.67,1269640,948562128.0,1.35,0.45,0.03,0.32
2024-07-01,601328,6.73,6.79,6.85,6.72,1053856,794490649.0,1.93,1.04,0.07,0.27
2024-07-02,601328,6.78,6.89,6.92,6.77,1157712,882238004.0,2.21,1.47,0.1,0.29
