datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2025-03-11 14:15:00,95.71,96.02,96.05,95.66,0.25,0.24,5551,53242113.0,0.41,0.03,95.8,95.65599999999999,95.4955,95.54666666666667,,77.50000000000011,69.72972972972951,58.63095238095235,0.1496195263711826,0.10822379896440061,0.041395727406781976,95.97962590793806,95.01137409206196
2025-03-11 14:20:00,96.02,95.9,96.03,95.78,-0.12,-0.12,3946,37855664.0,0.26,0.02,95.88,95.69300000000001,95.5305,95.54333333333332,,63.88888888888962,61.142857142857245,55.97667638483982,0.15658084135219497,0.11789520744195948,0.03868563391023548,96.02576069690089,95.03523930309912
2025-03-11 14:25:00,95.87,95.95,95.95,95.68,0.05,0.05,2840,27201626.0,0.28,0.01,95.92,95.73400000000001,95.557,95.53966666666666,,71.84466019417516,59.28143712574864,52.81250000000012,0.164239069997123,0.1271639799529922,0.037075090044130815,96.08312185900829,95.03087814099172
2025-03-11 14:30:00,95.95,95.88,95.95,95.82,-0.07,-0.07,2990,28671196.0,0.14,0.02,95.90599999999999,95.76899999999999,95.5855,95.54266666666668,,57.6470588235292,60.73619631901826,57.288135593220204,0.1627833907873395,0.13428786211986166,0.028495528667477843,96.11701125155196,95.05398874844803
2025-03-11 14:35:00,95.89,96.06,96.1,95.88,0.19,0.18,8237,79097472.0,0.23,0.04,95.96200000000002,95.839,95.6245,95.55833333333334,,56.626506024096365,64.44444444444436,61.311475409835985,0.17414679436045333,0.14225964856798,0.031887145792473315,96.1757273387155,95.07327266128449
2025-03-11 14:40:00,96.09,95.92,96.1,95.89,-0.15,-0.14,6567,63058437.0,0.22,0.03,95.942,95.87100000000001,95.655,95.57133333333334,,58.75000000000007,60.10362694300524,61.92052980132444,0.16989707585663893,0.1477871340257118,0.022109941830927127,96.20043078098153,95.10956921901847
2025-03-11 14:45:00,95.93,95.97,96.04,95.88,0.05,0.05,4750,45577616.0,0.17,0.02,95.956,95.918,95.694,95.589,,45.90163934426252,66.85082872928186,59.64912280701746,0.16861997929831318,0.1519537030802321,0.01666627621808109,96.21019661696725,95.17780338303275
2025-03-11 14:50:00,95.99,96.0,96.05,95.96,0.03,0.03,7651,73450000.0,0.09,0.04,95.96600000000001,95.94300000000001,95.73400000000001,95.606,,59.61538461538388,62.50000000000022,62.45487364620929,0.16809097225917924,0.15518115691602152,0.012909815343157716,96.21155517730253,95.25644482269749
2025-03-11 14:55:00,95.99,96.09,96.09,95.96,0.09,0.09,10313,99018381.0,0.14,0.05,96.00800000000001,95.95700000000001,95.774,95.61666666666666,,62.49999999999968,68.55345911949692,64.31095406360421,0.17294042859879255,0.15873301125257575,0.014207417346216805,96.22842386890612,95.31957613109388
2025-03-11 15:00:00,96.09,96.12,96.14,96.04,0.03,0.03,10299,98970568.0,0.1,0.05,96.02000000000001,95.99100000000001,95.8045,95.639,,73.07692307692349,63.503649635036616,64.31095406360421,0.17716219150192103,0.16241884730244482,0.014743344199476205,96.26614351705851,95.3428564829415
2025-03-12 09:35:00,96.5,96.12,96.79,96.12,0.0,0.0,24157,232774135.0,0.7,0.12,96.06,96.001,95.82849999999999,95.664,,58.82352941176495,57.264957264957324,67.15867158671594,0.17845089814680648,0.16562525747131715,0.01282564067548933,96.30384032129903,95.35315967870095
2025-03-12 09:40:00,96.08,96.1,96.3,95.71,-0.02,-0.02,11152,107053511.0,0.61,0.06,96.086,96.02099999999999,95.857,95.69399999999999,,90.9090909090868,65.68627450980344,66.54411764705858,0.17583149853072655,0.16766650568319905,0.008164992847527502,96.32528241591233,95.38871758408767
2025-03-12 09:45:00,96.1,96.11,96.25,95.94,0.01,0.01,6526,62712955.0,0.32,0.03,96.10799999999999,96.037,95.88550000000001,95.71700000000001,,88.88888888888451,55.69620253164564,65.5303030303028,0.17257320540096543,0.16864784562675234,0.0039253597742131,96.34177669352346,95.42922330647656
2025-03-12 09:50:00,96.11,95.98,96.11,95.83,-0.14,-0.13,7573,72651143.0,0.29,0.04,96.086,96.047,95.908,95.73933333333333,,46.42857142857233,54.99999999999973,59.21568627450974,0.15768339505257245,0.16645495551191636,-0.008771560459343908,96.3338292220079,95.4821707779921
2025-03-12 09:55:00,96.0,96.3,96.3,95.97,0.33,0.32,8750,84154565.0,0.34,0.04,96.122,96.071,95.955,95.77333333333334,,70.58823529411683,66.35514018691529,62.04379562043786,0.1697476929841315,0.1671135030063594,0.0026341899777720945,96.33070985445809,95.5792901455419
2025-03-12 10:00:00,96.34,96.43,96.5,96.3,0.13,0.13,9844,94927906.0,0.21,0.05,96.184,96.122,95.9965,95.81066666666668,,75.40983606557339,74.3362831858407,66.30434782608694,0.18763570198483137,0.17121794280205382,0.016417759182777547,96.39004127717712,95.60295872282288
2025-03-12 10:05:00,96.39,96.39,96.62,96.27,-0.04,-0.04,12086,116591466.0,0.36,0.06,96.24199999999999,96.164,96.04100000000001,95.85066666666667,,70.76923076922984,66.6666666666662,65.23297491039405,0.19632134206247542,0.17623862265413814,0.02008271940833728,96.39770421182959,95.68429578817043
2025-03-12 10:10:00,96.39,96.03,96.39,96.0,-0.37,-0.36,7364,70841873.0,0.4,0.04,96.22600000000001,96.167,96.055,95.87833333333333,,46.46464646464684,54.54545454545444,57.96178343949041,0.17217110175792527,0.17542511847489559,-0.003254016716970315,96.38456111165597,95.72543888834404
2025-03-12 10:15:00,96.03,96.24,96.28,96.03,0.22,0.21,5176,49793509.0,0.26,0.03,96.27799999999999,96.18199999999999,96.0695,95.91,,55.4621848739494,59.85401459853986,63.83647798742128,0.16804004622862578,0.17394810402564162,-0.0059080577970158366,96.40507335067663,95.73392664932338
2025-03-12 10:20:00,96.2,96.01,96.21,95.95,-0.24,-0.23,7061,67843752.0,0.27,0.04,96.22,96.17099999999999,96.081,95.92666666666668,,51.16279069767447,50.31847133757977,56.466876971609004,0.14454089963183492,0.1680666631468803,-0.023525763515045373,96.38946990811206,95.77253009188794
2025-03-12 10:25:00,96.01,95.89,96.03,95.88,-0.12,-0.12,6549,62830736.0,0.16,0.03,96.112,96.148,96.0745,95.935,,31.192660550458925,43.74999999999995,56.11285266457679,0.11491004802886096,0.15743534012327642,-0.04252529209441547,96.39367492316765,95.75532507683235
2025-03-12 10:30:00,95.9,95.88,96.03,95.86,-0.01,-0.01,4881,46823083.0,0.18,0.02,96.01,96.126,96.0735,95.94666666666667,95.68966666666667,21.649484536081857,42.405063291139015,52.203389830508385,0.08958775633959704,0.14386582336654055,-0.054278067026943516,96.3950930740288,95.7519069259712
2025-03-12 10:35:00,95.85,96.03,96.18,95.81,0.16,0.15,5164,49572972.0,0.39,0.03,96.00999999999999,96.11800000000001,96.0775,95.963,95.71516666666666,33.33333333333333,47.39884393063577,51.379310344827545,0.0806932228925632,0.1312313032717451,-0.05053808037918189,96.39458375118143,95.76041624881857
2025-03-12 10:40:00,96.05,96.1,96.23,96.02,0.07,0.07,3238,31128779.0,0.22,0.02,95.982,96.13,96.0885,95.982,95.74316666666667,54.43037974683506,50.0,55.71428571428557,0.07838903602788605,0.12066284982297329,-0.04227381379508724,96.39169526450983,95.78530473549016
2025-03-12 10:45:00,96.1,96.06,96.14,95.96,-0.04,-0.04,2628,25239759.0,0.19,0.01,95.99199999999999,96.10600000000001,96.0885,96.00533333333334,95.75916666666666,35.483870967742305,48.61878453038681,50.76923076923089,0.07249955588002877,0.11103019103438438,-0.03853063515435562,96.39169526450983,95.78530473549016
2025-03-12 10:50:00,96.04,95.99,96.06,95.88,-0.07,-0.07,2660,25516761.0,0.19,0.01,96.012,96.062,96.092,96.01833333333333,95.77383333333334,47.82608695652067,50.28571428571402,51.764705882352715,0.06147503945784649,0.10111916071907681,-0.03964412126123032,96.38854856707076,95.79545143292924
2025-03-12 10:55:00,95.98,96.16,96.17,95.91,0.18,0.17,1832,17594444.0,0.27,0.01,96.068,96.039,96.1015,96.04033333333334,95.781,76.47058823529346,45.625,53.932584269662755,0.06569828112756682,0.09403498480077482,-0.028336703673208008,96.3937345849343,95.80926541506571
2025-03-12 11:00:00,96.16,96.06,96.18,95.92,-0.1,-0.1,2826,27150056.0,0.27,0.01,96.07399999999998,96.042,96.1045,96.05066666666667,95.78933333333333,65.00000000000071,38.216560509553936,53.333333333333435,0.0602811823659124,0.08728422431380234,-0.02700304194788994,96.39356200391163,95.81543799608838
2025-03-12 11:05:00,96.06,95.99,96.08,95.96,-0.07,-0.07,2503,24031887.0,0.12,0.01,96.05199999999999,96.01700000000001,96.0995,96.05199999999999,95.79883333333333,46.15384615384553,37.49999999999978,48.64864864864852,0.049766006044208666,0.07978058065988361,-0.030014574615674944,96.39304278805857,95.80595721194145
2025-03-12 11:10:00,95.98,95.92,95.99,95.9,-0.07,-0.07,1939,18601764.0,0.09,0.01,96.024,96.00800000000001,96.0895,96.05666666666666,95.80499999999999,32.69230769230826,45.80152671755723,50.0,0.03537644048113009,0.07089975262413291,-0.03552331214300282,96.39354120219424,95.78545879780576
2025-03-12 11:15:00,95.91,95.96,96.0,95.87,0.04,0.04,3071,29452764.0,0.14,0.02,96.018,96.01500000000001,96.0815,96.05466666666666,95.80066666666667,40.384615384614484,37.71929824561384,49.80079681274891,0.026890297199727797,0.06209786153925189,-0.03520756433952409,96.39054096134592,95.77245903865409
2025-03-12 11:20:00,95.95,95.93,95.96,95.89,-0.03,-0.03,2066,19818433.0,0.07,0.01,95.97200000000001,96.02,96.07300000000001,96.05566666666667,95.79950000000001,43.750000000000924,45.74468085106385,48.60557768924316,0.017542004917160625,0.05318669021483364,-0.035644685297673014,96.38916784349976,95.75683215650025
2025-03-12 11:25:00,95.93,95.83,95.93,95.82,-0.1,-0.1,3290,31534466.0,0.11,0.02,95.926,96.0,96.059,96.05166666666666,95.79566666666666,9.756097560974098,46.73913043478244,44.84126984126973,0.0020407274317477686,0.042957497658216465,-0.040916770226468696,96.39258657047328,95.72541342952671
2025-03-12 11:30:00,95.82,95.95,95.99,95.82,0.13,0.12,2000,19184211.0,0.18,0.01,95.918,95.985,96.0575,96.054,95.79833333333333,37.209302325581234,53.39805825242758,46.74329501915705,-0.0005547546714268492,0.0342550471922878,-0.03480980186371465,96.39284742393072,95.72215257606929
2025-03-12 13:05:00,95.95,95.88,96.02,95.87,-0.07,-0.07,4211,40393868.0,0.16,0.02,95.91,95.967,96.0365,96.048,95.80316666666666,37.209302325581234,42.10526315789434,45.522388059701335,-0.008165975639201406,0.02577084262598996,-0.03393681826519136,96.36031118604929,95.71268881395072
2025-03-12 13:10:00,95.88,95.96,96.02,95.85,0.08,0.08,4624,44347565.0,0.18,0.02,95.91,95.964,96.013,96.04933333333332,95.81033333333333,54.545454545453666,42.70833333333325,47.44525547445254,-0.0076543570169178565,0.019085802697408397,-0.026740159714326254,96.27976226356678,95.74623773643323
2025-03-12 13:15:00,95.9,95.95,95.99,95.86,-0.01,-0.01,3966,38033379.0,0.14,0.02,95.914,95.94300000000001,95.991,96.04866666666666,95.81883333333332,48.78048780487915,44.08602150537632,47.08029197080296,-0.00796400787390894,0.01367584058314493,-0.02163984845705387,96.19109471441531,95.79090528558469
2025-03-12 13:20:00,95.95,96.22,96.22,95.9,0.28,0.27,5556,53343469.0,0.33,0.03,95.992,95.95899999999999,96.0005,96.056,95.83099999999999,72.3076923076915,60.176991150442824,54.16666666666661,0.013422607641246032,0.013625193994765151,-0.00020258635351911962,96.22495020547318,95.77604979452683
2025-03-12 13:25:00,96.22,96.47,96.5,96.22,0.26,0.25,9896,95412670.0,0.29,0.05,96.09599999999999,96.00699999999999,96.01199999999999,96.06866666666666,95.84266666666667,90.00000000000017,62.809917355372214,53.02491103202851,0.04996855874125572,0.020893866944063266,0.029074691797192454,96.30208891558878,95.72191108441119
2025-03-12 13:30:00,96.46,96.45,96.6,96.33,-0.02,-0.02,9535,92011998.0,0.28,0.05,96.21000000000001,96.06,96.03399999999999,96.07966666666667,95.85933333333334,85.71428571428629,67.2566371681419,50.3703703703703,0.07643654255190313,0.03200240206563124,0.04443414048627189,96.38400150375634,95.68399849624365
2025-03-12 13:35:00,96.44,96.99,97.0,96.44,0.56,0.54,23266,225194067.0,0.58,0.12,96.416,96.16300000000001,96.089,96.10866666666668,95.88633333333333,97.4358974358985,81.25000000000067,59.37500000000003,0.1393794182719006,0.05347780530688512,0.08590161296501547,96.6347163327129,95.5432836672871
2025-03-12 13:40:00,97.0,96.73,97.05,96.73,-0.27,-0.26,11003,106642407.0,0.33,0.06,96.572,96.243,96.13149999999999,96.12966666666668,95.91183333333333,78.51851851851961,72.62569832402286,61.29032258064538,0.16636452696111803,0.0760551496377317,0.09030937732338633,96.7377229918022,95.52527700819778
2025-03-12 13:45:00,96.73,96.62,96.73,96.5,-0.11,-0.11,4629,44720383.0,0.24,0.02,96.652,96.32199999999999,96.161,96.14666666666668,95.93183333333333,73.10344827586253,67.74193548387153,56.333333333333584,0.17683588531350836,0.09621129677288703,0.08062458854062132,96.80280338028678,95.51919661971323
2025-03-12 13:50:00,96.6,96.48,96.6,96.39,-0.14,-0.14,4185,40377941.0,0.22,0.02,96.654,96.375,96.18,96.16333333333334,95.95133333333334,59.8484848484852,63.959390862944204,58.07560137457052,0.17185662607036534,0.1113403626323827,0.06051626343798264,96.83652995281827,95.52347004718175
2025-03-12 13:55:00,96.48,96.35,96.51,96.35,-0.13,-0.13,3311,31925393.0,0.17,0.02,96.634,96.422,96.19449999999999,96.16499999999999,95.96916666666667,44.999999999999766,63.0,57.87671232876709,0.1556266465941576,0.12019761942473768,0.03542902716941991,96.8526785072217,95.53632149277828
2025-03-12 14:00:00,96.36,96.49,96.53,96.36,0.15,0.14,2392,23068606.0,0.18,0.01,96.534,96.475,96.21950000000001,96.16699999999999,95.98883333333333,51.515151515151224,63.36633663366329,60.00000000000009,0.15230541883822468,0.12661917930743508,0.025686239530789606,96.88293523857998,95.55606476142005
2025-03-12 14:05:00,96.5,96.36,96.5,96.36,-0.13,-0.13,2117,20410283.0,0.15,0.01,96.46,96.51599999999999,96.2295,96.166,96.00833333333334,15.3846153846155,61.538461538461796,55.4455445544555,0.13759727266091204,0.12881479797813047,0.008782474682781566,96.89518445187933,95.56381554812067
2025-03-12 14:10:00,96.36,96.52,96.53,96.32,0.17,0.16,4037,38930633.0,0.22,0.02,96.44,96.546,96.2525,96.18233333333333,96.03033333333333,37.03703703703658,62.96296296296321,56.73076923076934,0.13726926898739578,0.13050569217998353,0.0067635768074122415,96.92527508558929,95.5797249144107
2025-03-12 14:15:00,96.53,96.44,96.53,96.39,-0.08,-0.08,2168,20908676.0,0.15,0.01,96.432,96.54299999999999,96.275,96.18900000000001,96.04950000000001,38.46153846153804,60.986547085201806,56.01265822784809,0.129066197516849,0.13021779324735663,-0.0011515957305076319,96.94087496850717,95.60912503149284
2025-03-12 14:20:00,96.44,96.32,96.48,96.22,-0.12,-0.12,3780,36412183.0,0.27,0.02,96.426,96.53,96.29499999999999,96.19933333333333,96.063,39.473684210525676,52.40384615384604,55.14018691588788,0.11159580023914373,0.12649339464571405,-0.01489759440657032,96.93967045845162,95.65032954154836
2025-03-12 14:25:00,96.33,96.12,96.33,96.02,-0.21,-0.2,4452,42804272.0,0.32,0.02,96.352,96.443,96.303,96.20700000000001,96.071,36.14457831325336,41.37931034482761,49.38271604938283,0.08068200407868176,0.1173311165323076,-0.03664911245362584,96.9339925347796,95.67200746522039
2025-03-12 14:30:00,96.1,96.25,96.3,96.0,0.14,0.13,5669,54490971.0,0.31,0.03,96.33,96.39500000000001,96.319,96.21933333333332,96.083,35.36585365853651,45.32710280373819,52.90519877675841,0.06591271074408667,0.10704743537466342,-0.041134724630576755,96.92593882462927,95.71206117537074
2025-03-12 14:35:00,96.25,96.34,96.36,96.17,0.09,0.09,4249,40898850.0,0.2,0.02,96.294,96.367,96.3445,96.22966666666667,96.09633333333333,48.71794871794895,30.76923076923083,55.31914893617043,0.06076967225408225,0.09779188275054719,-0.03702221049646494,96.90609453438658,95.78290546561341
2025-03-12 14:40:00,96.34,96.3,96.4,96.29,-0.04,-0.04,2886,27800246.0,0.11,0.01,96.26599999999999,96.349,96.362,96.23633333333332,96.10916666666667,33.33333333333333,35.374149659863704,55.828220858895705,0.05285681107527296,0.08880486841549234,-0.035948057340219386,96.89280276840614,95.83119723159385
2025-03-12 14:45:00,96.31,96.14,96.31,96.12,-0.17,-0.16,2898,27883685.0,0.2,0.01,96.22999999999999,96.328,96.375,96.239,96.12216666666667,29.729729729729783,34.210526315789295,52.66272189349125,0.03329138637874962,0.0777021720081438,-0.044410785629394184,96.86744823398827,95.88255176601173
2025-03-12 14:50:00,96.17,96.09,96.19,96.09,-0.05,-0.05,6002,57708489.0,0.1,0.03,96.224,96.288,96.38149999999999,96.24233333333333,96.13033333333333,32.83582089552283,36.36363636363628,52.35294117647056,0.01359435692845068,0.06488060899220519,-0.051286252063754506,96.85390816428642,95.90909183571355
2025-03-12 14:55:00,96.08,95.93,96.09,95.9,-0.17,-0.16,9873,94748701.0,0.2,0.05,96.16,96.24499999999999,96.3805,96.23466666666667,96.1375,34.920634920634996,35.61643835616461,51.445086705202456,-0.014756242862290492,0.04895323862130605,-0.06370948148359654,96.85682253557333,95.90417746442667
2025-03-12 15:00:00,95.93,95.9,96.0,95.9,-0.03,-0.03,7351,70527219.0,0.1,0.04,96.072,96.183,96.36449999999999,96.22933333333332,96.14,16.981132075472303,28.148148148148223,49.25816023738876,-0.03919325132669371,0.0313239406317061,-0.07051719195839981,96.88314093653787,95.84585906346211
2025-03-13 09:35:00,95.39,95.8,96.08,95.35,-0.1,-0.1,13211,126450085.0,0.76,0.07,95.97200000000001,96.119,96.331,96.223,96.1375,0.0,28.787878787878583,48.82352941176472,-0.0658696169175812,0.01188522912184864,-0.07775484603942984,96.90459072149899,95.75740927850102
2025-03-13 09:40:00,95.8,95.17,95.8,95.07,-0.66,-0.63,13132,125194218.0,0.76,0.07,95.778,96.00399999999999,96.26700000000001,96.19800000000001,96.12733333333334,0.0,12.290502793296085,40.0,-0.13627566270055524,-0.017746949242632138,-0.11852871345792311,97.03677371931471,95.49722628068531
