日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-02-21,2594,267.76,270.51,272.32,266.04,113690,3115649014.03,2.34,0.73,1.95,0.98,270.806,275.297,278.443,273.849,265.32916666666665,22.472727272727184,19.027225451208153,52.957486136783736,0.802732947191771,3.2368598774568227,-2.4341269302650517,298.88899984040154,257.99700015959843
2023-02-22,2594,267.66,266.18,268.38,264.66,85088,2301668445.48,1.38,-1.6,-4.33,0.73,269.09000000000003,273.773,278.514,274.2263333333333,265.6613333333333,17.428087986463524,19.43749999999983,46.31691648822269,0.06680590723038904,2.6028490834115363,-2.5360431761811473,298.7689054747113,258.25909452528873
2023-02-23,2594,265.66,266.2,267.43,264.26,100358,2705234150.25,1.19,0.01,0.02,0.86,267.774,271.98400000000004,278.511,274.405,265.97700000000003,21.04194857916086,20.103092783504948,45.582808769264155,-0.5089409862690673,1.9804910694754156,-2.4894320557444827,298.77356376982766,258.2484362301724
2023-02-24,2594,264.78,263.34,265.64,262.76,66868,1790064871.94,1.08,-1.07,-2.86,0.57,266.95799999999997,270.556,278.3865,274.451,266.2801666666667,19.859514687100727,20.41884816753904,46.55287076036353,-1.1823729856060368,1.3479182584591252,-2.530291244065162,299.00461188966517,257.76838811033485
2023-02-27,2594,260.76,255.57,261.65,253.76,169704,4428436083.08,3.0,-2.95,-7.77,1.46,264.36,268.305,277.27750000000003,274.332,266.52616666666665,17.210846707249416,10.011217049915729,44.59545551072413,-2.316345372714977,0.6150655322243047,-2.931410904939282,300.287090563388,254.26790943661203
2023-02-28,2594,256.76,256.56,257.76,253.33,120330,3122819223.88,1.73,0.39,0.99,1.03,261.57,266.188,276.0275,274.139,266.78766666666667,16.517857142857054,15.109343936381578,45.6466341049055,-3.0994138199061467,-0.12783033820178563,-2.971583481704361,300.7127650487357,251.34223495126423
2023-03-01,2594,256.51,261.26,262.3,253.52,143658,3781045100.69,3.42,1.83,4.7,1.23,260.58599999999996,264.83799999999997,274.08599999999996,274.0226666666667,267.0743333333333,27.624576681180415,25.566531086577513,47.43273772848634,-3.3026792549430297,-0.7628001215500345,-2.5398791333929953,296.83477754957437,251.33722245042554
2023-03-02,2594,261.88,259.47,263.89,257.76,114905,3043464760.13,2.35,-0.69,-1.79,0.99,259.24,263.507,272.14050000000003,273.56966666666665,267.14416666666665,31.494760066188633,24.539877300613426,46.77942070083048,-3.567087453277395,-1.3236575878955068,-2.2434298653818883,292.69024603505574,251.59075396494435
2023-03-03,2594,260.75,259.55,260.99,257.84,63982,1686348718.11,1.21,0.03,0.08,0.55,258.48199999999997,262.71999999999997,270.58000000000004,273.07666666666665,267.09633333333335,31.72072567344695,26.933575978161898,39.528193325661654,-3.7272125379749923,-1.804368577911404,-1.9228439600635883,289.8783173523395,251.28168264766063
2023-03-06,2594,259.76,260.03,260.39,253.76,112124,2932174904.51,2.55,0.18,0.48,0.96,259.37399999999997,261.867,269.2945,272.75899999999996,267.13283333333334,39.53194180898158,29.742612011439334,37.11858322364478,-3.7719007093137975,-2.197875004191883,-1.5740257051219144,287.7475453627016,250.84145463729845
2023-03-07,2594,259.94,256.44,262.75,256.26,105933,2789608646.13,2.5,-1.38,-3.59,0.91,259.35,260.46,267.8785,272.4486666666666,267.08816666666667,53.74032674118665,31.515151515151373,18.199038321433633,-4.050309952279406,-2.568361993809388,-1.481947958470018,285.669101037154,250.0878989628459
2023-03-08,2594,254.26,252.75,255.55,250.76,120898,3104294281.17,1.87,-1.44,-3.69,1.04,257.648,259.117,266.445,272.04833333333335,266.91133333333335,36.70621074668515,25.48837209302313,17.68871264693371,-4.516638448024196,-2.9580172846523496,-1.5586211633718463,284.2616208622005,248.62837913779947
2023-03-09,2594,252.26,251.83,255.59,249.77,96731,2481897868.2,2.3,-0.36,-0.92,0.83,256.12,257.68,264.832,271.56733333333335,266.6168333333333,5.308056872037469,20.083279948750672,19.543107494914565,-4.903914181749883,-3.3471966640718565,-1.5567175176780266,281.7405386090806,247.92346139091939
2023-03-10,2594,247.76,238.9,248.76,238.06,283464,6951755744.42,4.25,-5.13,-12.93,2.43,251.99,255.23600000000002,262.896,270.66966666666667,266.09766666666667,2.5818349469799244,15.745856353591023,17.390698969646195,-6.18290327020452,-3.9143379852983893,-2.2685652849061304,282.3192225631299,243.47277743687013
2023-03-13,2594,237.48,236.25,238.71,232.76,167343,4010230472.09,2.49,-1.11,-2.65,1.44,247.234,253.304,260.8045,269.28633333333335,265.5275,1.9785655399833502,14.72320376914007,16.99550959314179,-7.325895823606771,-4.5966495529600655,-2.7292462706467058,282.247008175168,239.36199182483205
2023-03-14,2594,235.76,235.74,238.26,228.79,198568,4715842057.42,4.01,-0.22,-0.51,1.7,243.094,251.22199999999998,258.705,267.75899999999996,265.02916666666664,0.0,15.586034912718134,17.67619586753453,-8.178600578282584,-5.313039758024569,-2.8655608202580147,281.35826327137323,236.05173672862674
2023-03-15,2594,237.26,234.38,238.24,233.17,120715,2895736124.32,2.15,-0.58,-1.36,1.04,239.42,248.53400000000002,256.68600000000004,265.5686666666667,264.5095,0.0,18.551498961115954,14.16005767844257,-8.861960707122222,-6.0228239478441,-2.839136759278122,280.48327750903775,232.88872249096232
2023-03-16,2594,230.76,230.55,235.38,229.76,118370,2793057410.9,2.4,-1.63,-3.83,1.02,235.16400000000004,245.642,254.5745,263.3076666666667,263.98266666666666,0.0,14.39912400766481,14.720431719382276,-9.601892879778632,-6.738637734231006,-2.863255145547625,279.80972807088386,229.33927192911617
2023-03-17,2594,232.54,233.67,236.74,231.29,135003,3213067915.67,2.36,1.35,3.12,1.16,234.118,243.054,252.887,261.4046666666667,263.4235,12.786885245901559,10.5293276108725,17.990485800778316,-9.82329964889945,-7.355570117164696,-2.4677295317347543,279.0038129755537,226.77018702444624
2023-03-20,2594,233.67,231.33,235.12,230.36,86323,2041533811.33,2.04,-1.0,-2.34,0.74,233.13400000000001,240.18400000000003,251.02550000000002,259.591,262.84116666666665,22.59232440260672,10.366197183098421,17.48878923766806,-10.071486722724615,-7.89875343827668,-2.1727332844479346,277.73908926799254,224.31191073200753
2023-03-21,2594,232.65,235.27,235.27,230.55,108873,2585297267.87,2.04,1.7,3.94,0.93,233.04000000000002,238.067,249.26349999999996,257.9413333333333,262.3913333333333,46.75496688741724,19.15650406504055,22.70150698188847,-9.836858513069387,-8.286374453235222,-1.5504840598341652,275.20339999169244,223.3236000083075
2023-03-22,2594,237.96,238.96,243.34,237.84,155339,3800940795.9,2.34,1.57,3.69,1.33,233.95600000000005,236.68800000000002,247.90249999999997,256.526,262.0846666666667,58.80743982494532,25.252525252525245,27.16099405726628,-9.246573066609358,-8.47841417591005,-0.7681588906993078,272.9461258304764,222.8588741695236
2023-03-23,2594,238.75,241.25,241.26,235.26,97461,2374450292.86,2.51,0.96,2.29,0.84,236.096,235.63000000000002,246.65499999999997,255.09799999999998,261.8295,67.88131181676218,31.59680155076323,31.56263209806953,-8.496046599250548,-8.48194066057815,-0.0141059386723974,270.3079837886328,223.00201621136713
2023-03-24,2594,241.26,241.78,243.39,239.25,81018,1990565427.15,1.72,0.22,0.53,0.7,237.71800000000002,235.91799999999998,245.577,253.90333333333334,261.60999999999996,85.29226901319934,35.60745211230645,30.969300739056223,-7.768927041071976,-8.339337936676916,0.5704108956049403,267.95926280832924,223.19473719167075
2023-03-27,2594,241.75,239.41,241.75,236.06,92495,2246213086.39,2.35,-0.98,-2.37,0.79,239.334,236.234,244.769,252.61433333333335,261.4678333333333,68.93139841688661,34.30232558139531,28.030517095224567,-7.299771523512476,-8.131424654044029,0.8316531305315529,266.796263394068,222.74173660593203
2023-03-28,2594,240.26,240.77,241.43,238.16,81845,1998797290.67,1.37,0.57,1.36,0.7,240.43400000000003,236.73700000000002,243.9795,251.38233333333332,261.17766666666665,83.28631875881521,53.34047874240802,31.26382539448454,-6.7405212288603025,-7.853243969007284,1.1127227401469817,265.34942325676604,222.609576743234
2023-03-29,2594,242.31,243.46,246.01,242.31,144303,3588758349.33,1.54,1.12,2.69,1.24,241.334,237.64500000000004,243.0895,250.339,260.93733333333336,81.6705336426914,62.86122012129864,33.86776390465377,-6.010960214772581,-7.484787218160344,1.473827003387763,262.8513020433378,223.32769795666215
2023-03-30,2594,245.76,252.96,252.96,245.76,209267,5317797712.17,2.96,3.9,9.5,1.8,243.67600000000002,239.88600000000002,242.76399999999998,249.6783333333333,260.9803333333333,87.3532550693703,73.25769854132903,43.270228215767645,-4.613031098723525,-6.91043599427298,2.2974048955494553,261.5816785860661,223.94632141393382
2023-03-31,2594,254.73,251.78,256.62,250.76,167008,4304295451.65,2.32,-0.47,-1.18,1.43,245.67600000000002,241.69699999999997,242.37550000000002,249.157,261.0013333333333,79.86386840612589,73.61563517915314,47.313200056713455,-3.559348388443226,-6.24021847310703,2.6808700846638036,260.0181438823088,224.73285611769126
2023-04-03,2594,251.76,251.68,254.0,248.02,133691,3412119592.75,2.38,-0.04,-0.1,1.15,248.13000000000002,243.73199999999997,241.958,248.59433333333334,260.98383333333334,78.77906976744185,81.90878888553311,46.496266513497986,-2.701228334651603,-5.532420445415944,2.8311921107643414,258.1795251408371,225.73647485916288
2023-04-04,2594,251.57,246.68,251.57,243.75,137744,3448255050.96,3.11,-1.99,-5.0,1.18,249.31199999999998,244.873,241.47000000000003,247.8,260.8245,68.33081190115988,68.59102600743074,39.57678009722618,-2.396989223166429,-4.905334200966042,2.508344977799613,256.39233225739446,226.5476677426056
2023-04-06,2594,243.76,245.76,246.64,241.44,81942,2036216982.21,2.11,-0.37,-0.92,0.7,249.772,245.55299999999997,241.12050000000005,247.11933333333334,260.6728333333333,62.867457452294936,71.49240393208217,40.07528594179813,-2.2046994438185834,-4.36520724953655,2.160507805717967,255.23606583872728,227.0049341612728
2023-04-07,2594,245.81,245.04,247.89,244.09,68723,1718631440.72,1.55,-0.29,-0.72,0.59,248.18800000000002,245.93199999999996,240.781,246.41400000000002,260.4095,54.53501722158434,66.09555189456339,39.592597905608926,-2.086356175739013,-3.909437034777043,1.82308085903803,254.11712095421075,227.44487904578926
2023-04-10,2594,245.04,246.76,246.96,241.76,98058,2436804938.71,2.12,0.7,1.72,0.84,247.18400000000003,246.43,241.17399999999998,245.8613333333333,260.1561666666667,17.842323651452247,63.742071881606726,40.648343904157855,-1.8326529750984548,-3.4940802228413257,1.6614272477428709,254.73803045209416,227.6099695479058
2023-04-11,2594,247.91,245.59,250.25,244.36,87455,2194591845.3,2.39,-0.47,-1.17,0.75,245.96599999999998,247.048,241.641,245.52866666666665,259.93033333333335,17.86085150571131,57.96038151137197,42.08375893769151,-1.7063310603504647,-3.136530390343154,1.4301993299926892,255.13417472689804,228.14782527310194
2023-04-12,2594,244.56,239.16,244.56,239.09,112330,2751446164.0,2.23,-2.62,-6.43,0.96,244.462,246.887,241.81199999999998,244.94866666666667,259.54383333333334,10.776942355889702,46.049457177322076,40.46583415181702,-2.100850003948466,-2.9293943130642166,0.8285443091157507,255.07501640693397,228.548983593066
2023-04-13,2594,236.34,238.58,238.76,233.53,80965,1952037226.04,2.19,-0.24,-0.58,0.7,243.02599999999998,246.39899999999997,242.02200000000002,244.1926666666667,259.10766666666666,14.90467937608318,48.67708001275106,40.65980544198504,-2.432272538061426,-2.829969958063659,0.39769742000223296,254.91745264608582,229.12654735391422
2023-04-14,2594,239.16,241.82,243.23,238.75,105506,2589957802.96,1.88,1.36,3.24,0.91,242.38199999999998,245.285,242.5855,243.60433333333333,258.587,35.786435786435746,51.57894736842103,52.38406270411495,-2.405754323613621,-2.7451268311736516,0.33937250756003046,254.3011997230243,230.8698002769757
2023-04-17,2594,240.76,245.2,245.44,239.97,90394,2244153586.58,2.26,1.4,3.38,0.78,242.07,244.627,243.16199999999998,243.126,258.10133333333334,50.484261501210646,52.56334708308778,57.22123608197516,-2.0879323114552335,-2.613687927229968,0.5257556157747345,254.1421363235745,232.18186367642545
2023-04-18,2594,246.16,244.76,247.94,244.2,78432,1961474846.37,1.53,-0.18,-0.44,0.67,241.904,243.93500000000003,243.83350000000002,242.61700000000002,257.688,43.43832020997373,33.52090032154335,57.2859450726979,-1.8502320761578517,-2.4609967570155447,0.610764680857693,253.30606709495848,234.36093290504155
2023-04-19,2594,244.76,246.61,248.96,241.85,111927,2793037791.07,2.9,0.76,1.85,0.96,243.394,243.92799999999997,244.40050000000002,242.28933333333333,257.36899999999997,53.20351758793973,39.88258317025443,59.80125020035264,-1.4953360846723456,-2.267864622546905,0.7725285378745594,253.0353241685121,235.76567583148795
2023-04-20,2594,245.69,240.78,245.69,240.76,100308,2470721410.23,2.0,-2.36,-5.83,0.86,243.834,243.43,244.4915,241.89033333333333,256.96933333333334,55.287206266318556,32.576726342710984,57.943780090076096,-1.6653140277002763,-2.1473545035775796,0.48204047587730336,252.92082543970682,236.0621745602932
2023-04-21,2594,240.26,238.76,244.71,238.76,104052,2553937672.05,2.47,-0.84,-2.02,0.89,243.22199999999998,242.802,244.36700000000002,241.45466666666664,256.511,50.536992840095394,36.007067137809166,54.021172381102865,-1.9406492932896526,-2.106013461519994,0.1653641682303415,253.06711518375442,235.6668848162456
2023-04-24,2594,239.86,249.25,254.36,238.94,267017,6747607047.4,6.46,4.39,10.49,2.29,244.03199999999998,243.051,244.74049999999997,241.79966666666667,256.23466666666667,65.47271970012493,54.60786902561395,62.54199328107501,-1.2974430279447233,-1.94429937480494,0.6468563468602166,253.612669318781,235.86833068121894
2023-04-25,2594,246.76,240.06,247.56,237.96,187419,4589549733.2,3.85,-3.69,-9.19,1.61,243.092,242.498,244.773,241.92666666666668,255.60649999999998,41.381623071763954,44.62667242123436,53.122962576607115,-1.5118262328403205,-1.8578047464120162,0.34597851357169573,253.5673740389472,235.97862596105278
2023-04-26,2594,238.76,246.76,250.3,236.76,174492,4353221179.83,5.64,2.79,6.7,1.5,243.122,243.25799999999998,245.07250000000005,242.294,255.0265,52.771618625277156,50.0,54.893350062735244,-1.1280885588087983,-1.7118615088913727,0.5837729500825743,253.6992634352918,236.44573656470828
2023-04-27,2594,245.76,254.68,254.75,245.31,242464,6228404692.62,3.83,3.21,7.92,2.08,245.902,244.868,245.6335,242.97066666666666,254.26966666666667,59.57295373665479,57.82676080592389,57.86944802531349,-0.18278880213097182,-1.4060469675392926,1.2232581654083208,255.22416931422418,236.0428306857758
2023-04-28,2594,257.23,251.62,258.73,249.76,191945,4933612984.11,3.52,-1.2,-3.06,1.65,248.474,245.848,245.5665,243.67299999999997,253.49033333333333,63.76333164042661,61.389396709323584,55.59981789210107,0.3158111645211932,-1.0616753411271955,1.3774865056483887,254.95832460833617,236.1746753916638
2023-05-04,2594,250.76,248.28,253.37,247.16,118124,3002183826.95,2.47,-1.33,-3.34,1.01,248.28000000000003,246.156,245.3915,244.16,252.78233333333336,61.6953316953317,58.44065436825617,54.992682652257116,0.436414429966419,-0.7620573869084727,1.1984718168748918,254.41921469595957,236.36378530404045
2023-05-05,2594,248.31,245.83,249.56,243.71,102440,2560075787.17,2.36,-0.99,-2.45,0.88,249.43400000000003,246.26299999999998,245.09900000000002,244.64333333333335,252.1171666666667,44.76423759951012,53.53802717487208,52.81361209964413,0.33048918859196874,-0.5435480718083844,0.8740372604003531,253.63448851622405,236.56351148377598
2023-05-08,2594,248.76,249.79,254.86,248.28,121626,3104234523.95,2.68,1.61,3.96,1.04,250.04000000000002,246.58100000000005,245.2545,245.12733333333335,251.53433333333334,67.73605541378052,54.00873362445415,53.47077530430967,0.5596305044542476,-0.322912356555858,0.8825428610101056,254.0214414338941,236.48755856610592
2023-05-09,2594,245.8,245.87,249.12,244.76,89885,2253697878.87,1.75,-1.57,-3.92,0.77,248.27799999999996,247.09,245.26,245.3576666666667,250.94183333333334,48.19472616632863,50.91388111312367,45.85912860647121,0.42007306811322564,-0.17431527162204127,0.594388339735267,254.0284146079498,236.49158539205018
2023-05-10,2594,246.76,255.55,257.94,244.96,253691,6542224182.82,5.28,3.94,9.68,2.18,249.064,248.769,245.7855,245.83433333333335,250.46616666666665,51.64710336993564,56.51983663943991,52.0029752417384,1.0781397710584315,0.07617573691405329,1.0019640341443783,255.68517458264006,235.88582541735997
2023-05-11,2594,256.53,259.51,265.56,254.44,214237,5669565807.84,4.35,1.55,3.96,1.84,251.31,249.79500000000002,246.423,246.4253333333333,250.1643333333333,64.44525814719884,64.04258509521668,53.99612126161069,1.8973300395077217,0.44040659743278704,1.4569234420749346,258.0740764806501,234.7719235193499
2023-05-12,2594,261.76,255.86,264.01,255.28,104574,2750523183.88,3.36,-1.41,-3.65,0.9,253.31599999999997,251.375,246.93650000000002,246.97366666666667,249.79399999999998,63.72194062273721,62.51463700234195,54.75056924032292,2.2263556909764475,0.7975964161415192,1.4287592748349283,259.31551836938354,234.55748163061648
2023-05-15,2594,255.86,260.66,262.31,254.46,136926,3615695775.88,3.07,1.88,4.8,1.18,255.49,252.76500000000001,248.0115,247.63666666666668,249.5095,74.74140807474147,59.109053169407666,57.4129353233831,2.8416737291245795,1.2064118787381313,1.6352618503864482,261.25130008594726,234.77169991405276
2023-05-16,2594,260.15,260.89,263.18,258.96,81639,2162966660.8,1.62,0.09,0.23,0.7,258.49399999999997,253.38600000000002,249.127,248.2176666666667,249.2783333333333,71.15091463414639,69.40562697969072,57.92420757924208,3.309724343296182,1.6270743716497416,1.6826499716464403,262.7740873699946,235.47991263000537
2023-05-17,2594,260.75,256.76,261.56,254.77,89556,2336687603.08,2.6,-1.58,-4.13,0.77,258.736,253.9,249.87399999999997,248.34433333333334,249.01133333333334,70.58601134215503,59.78473581213309,54.88185901191174,3.3092543191480672,1.9635103611494067,1.3457439579986605,263.4724866031037,236.27551339689623
2023-05-18,2594,258.06,254.84,259.64,252.32,100697,2610927790.57,2.85,-0.75,-1.92,0.86,257.802,254.55599999999998,250.356,248.4463333333333,248.80166666666668,48.10058855002672,50.17738359201773,54.482892313657075,3.118011373514662,2.194410563622458,0.9236008098922039,263.94030115592227,236.77169884407775
2023-05-19,2594,253.94,254.94,256.68,252.06,60106,1557739695.36,1.81,0.04,0.1,0.52,257.61800000000005,255.467,250.865,248.555,248.57466666666667,34.59204315576528,53.93925011865212,58.14745972738538,2.9406214716820784,2.3436527452343823,0.5969687264476962,264.32878456218367,237.40121543781635
2023-05-22,2594,256.68,260.86,261.76,252.84,120165,3160916356.91,3.5,2.32,5.92,1.03,257.658,256.574,251.57750000000001,249.02766666666668,248.41383333333337,64.6198830409357,64.06529516994638,60.90232922293992,3.240380135811165,2.522998223349739,0.717381912461426,265.59020832983026,237.56479167016977
2023-05-23,2594,260.8,258.69,262.64,258.69,90619,2401159868.83,1.51,-0.83,-2.17,0.78,257.218,257.856,252.473,249.45866666666663,248.28900000000002,43.192812715963946,64.46894689468948,58.34239936702601,3.2652009679827927,2.6714387722763497,0.593762195706443,265.8552680793436,239.09073192065642
2023-05-24,2594,257.36,257.67,260.76,255.28,68093,1787131273.37,2.12,-0.39,-1.02,0.58,257.4,258.06800000000004,253.4185,249.87966666666665,248.14683333333332,39.449541284403765,59.493975903614505,56.31392405063293,3.1660697001061067,2.7703649578423013,0.39570474226380536,265.3104455714249,241.52655442857508
2023-05-25,2594,257.72,251.36,259.61,250.9,132079,3413072493.97,3.38,-2.45,-6.31,1.13,256.704,257.253,253.52400000000003,250.03300000000002,247.94716666666667,34.51834862385327,56.25427204374575,53.154272605620356,2.5489603625946415,2.7260840387927696,-0.17712367619812808,265.2970797294437,241.75092027055635
2023-05-26,2594,248.76,242.75,248.76,238.56,185813,4583193890.32,4.06,-3.43,-8.61,1.6,254.266,255.942,253.6585,249.93833333333336,247.7335,24.948197264815605,35.053713218122326,48.26719339199138,1.3495845527199322,2.450784141578202,-1.10119958885827,264.8300206993896,242.48697930061041
2023-05-29,2594,245.76,240.69,246.31,237.76,124723,3051361332.85,3.52,-0.85,-2.06,1.07,250.23200000000003,253.945,253.35499999999996,249.98933333333335,247.46900000000002,22.69068608662326,27.00391006842618,49.95818232506272,0.23019228512325185,2.006665770287212,-1.7764734851639603,265.59440229018963,241.11559770981026
2023-05-30,2594,241.71,247.96,250.76,241.59,166881,4201064907.25,3.81,3.02,7.27,1.43,248.086,252.652,253.019,250.302,247.24733333333333,26.49416909620993,41.131567130669055,54.07584618110935,-0.0695047027103044,1.591431675687709,-1.6609363783980133,265.472336733162,240.565663266838
2023-05-31,2594,247.96,249.42,250.66,245.41,118381,2995495153.94,2.12,0.59,1.46,1.02,246.436,251.91799999999998,252.90900000000002,250.55533333333332,247.07983333333334,32.659932659932636,36.35922330097081,50.08186458634306,-0.18705072220711827,1.2357351961087435,-1.4227859183158618,265.45290336294875,240.3650966370513
2023-06-01,2594,249.42,251.21,253.64,248.99,86736,2217698925.98,1.86,0.72,1.79,0.74,246.406,251.555,253.0555,250.75566666666666,246.94083333333336,38.25454545454545,38.681010289990674,55.78139583117289,-0.13422152697293654,0.9617438514924075,-1.095965378465344,265.4391895700946,240.6718104299054
2023-06-02,2594,253.64,254.82,255.35,251.36,110680,2854069098.12,1.59,1.44,3.61,0.95,248.82,251.54300000000003,253.50499999999997,251.09099999999998,246.854,56.97580645161286,47.70359848484849,54.31754874651811,0.19667566618176124,0.8087302144302783,-0.612054548248517,265.42847971110365,241.58152028889631
2023-06-05,2594,254.76,254.08,254.82,247.43,104795,2682476683.9,2.9,-0.29,-0.74,0.9,251.498,250.865,253.71949999999998,251.34,246.81466666666668,83.46131128174845,49.07452508524112,49.65181058495822,0.394652946674114,0.7259147608790455,-0.3312618142049315,265.5152503052245,241.9237496947754
2023-06-06,2594,253.71,256.64,260.76,251.94,128981,3371155484.97,3.47,1.01,2.56,1.11,253.234,250.66,254.25799999999998,251.86866666666668,246.8795,95.75444635685609,51.95312499999999,52.93018911977586,0.749482406357032,0.7306282899746428,0.018854116382389208,265.51601440846025,242.9999855915397
2023-06-07,2594,257.76,252.31,259.2,251.26,100490,2598158541.15,3.09,-1.69,-4.33,0.86,253.81199999999998,250.12399999999997,254.096,252.32033333333337,246.8875,65.01035196687377,39.80443596470305,52.32544720138488,0.673528479825336,0.7192083279447815,-0.045679848119445476,265.3689698137225,242.82303018627746
2023-06-08,2594,251.95,250.76,254.6,250.23,64454,1650438581.6,1.73,-0.61,-1.55,0.55,253.72200000000004,250.06400000000002,253.6585,252.37066666666666,247.08516666666668,54.59533607681759,40.40183974824495,52.87463556851311,0.48269815584950493,0.6719062935257263,-0.18920813767622136,264.72403354482407,242.59296645517594
2023-06-09,2594,254.56,253.76,254.86,248.26,107484,2753073834.57,2.63,1.2,3.0,0.92,253.51,251.16500000000002,253.55349999999999,252.8273333333333,247.377,58.07473084230523,45.48394548394545,52.34107795730629,0.5670026238929324,0.6509255595991675,-0.0839229357062351,264.5708246824237,242.5361753175763
2023-06-12,2594,252.26,256.27,258.76,251.26,102891,2682484319.81,2.96,0.99,2.51,0.88,253.948,252.723,253.334,253.14433333333332,247.71916666666667,54.93533015656908,56.21676373765507,56.23650755576876,0.826819484908242,0.6861043446609825,0.1407151402472595,263.92173152981394,242.74626847018604
2023-06-13,2594,256.26,256.98,257.76,252.89,81511,2117925895.65,1.9,0.28,0.71,0.7,254.016,253.625,253.13849999999996,253.221,248.09583333333333,59.89085948158256,72.52295030072813,50.960892353178345,1.0775954360181288,0.7644025629324118,0.31319287308571697,263.27349466414034,243.0035053358596
2023-06-14,2594,258.44,258.76,261.15,257.26,125776,3318766725.93,1.51,0.69,1.78,1.08,255.30599999999998,254.55900000000003,253.23850000000002,253.459,248.566,57.63688760806918,78.85659533695309,49.48082514190779,1.4037863329159848,0.8922793169291264,0.5115070159868583,263.56166816934996,242.91533183065008
2023-06-15,2594,259.26,267.64,270.77,259.05,243961,6622887119.05,4.53,3.43,8.88,2.09,258.68199999999996,256.202,253.87849999999997,254.1043333333333,249.13216666666668,91.5897992403689,79.89064398541923,57.60392460624837,2.3517275047542796,1.1841689544941572,1.1675585502601225,266.0426704673168,241.7143295326832
2023-06-16,2594,269.62,266.84,271.62,265.76,152297,4146755899.36,2.19,-0.3,-0.8,1.31,261.298,257.404,254.47349999999997,254.80466666666663,249.72400000000002,95.47511312217188,76.99938003719778,54.206370814048434,3.0037984797870934,1.5480948595527446,1.4557036202343487,267.94969073930577,240.99730926069418
2023-06-19,2594,266.84,264.97,270.75,263.64,123565,3342857528.61,2.66,-0.7,-1.87,1.06,263.038,258.493,254.679,255.31066666666666,250.21900000000002,83.86706948640504,71.27396413110709,52.7163781624501,3.3312751869519843,1.9047309250325928,1.4265442619193915,268.6803621893707,240.67763781062928
2023-06-20,2594,264.77,264.01,264.96,260.66,102366,2734002024.93,1.62,-0.36,-0.96,0.88,264.444,259.23,254.94500000000002,255.91533333333334,250.63649999999998,75.80000000000003,65.47659144493099,55.03962185458085,3.4733008100931215,2.218444902044699,1.2548559080484227,269.45993242002663,240.43006757997338
2023-06-21,2594,262.77,263.54,269.04,262.01,107812,2906861071.14,2.66,-0.18,-0.47,0.93,265.4,260.353,255.23850000000002,256.1816666666667,251.00799999999998,72.22222222222233,66.07749830047592,56.17196367763906,3.507499793350746,2.4762558803059083,1.0312439130448379,270.21547218363975,240.26152781636029
2023-06-26,2594,258.19,258.65,264.45,258.06,101512,2681452521.69,2.42,-1.86,-4.89,0.87,263.60200000000003,261.142,255.60299999999998,256.153,251.28916666666666,49.69222160044764,53.16535433070865,52.46446127275142,3.1042368908506432,2.6018520824148554,0.5023848084357878,270.5373082231922,240.66869177680775
2023-06-27,2594,257.78,255.81,259.61,252.84,99029,2570404963.75,2.62,-1.1,-2.84,0.85,261.396,261.34700000000004,256.256,256.15133333333335,251.5625,0.0,55.78321216126901,46.50228563512951,2.526361546830856,2.5867539752980555,-0.06039242846719972,269.91134003893677,242.60065996106317
2023-06-28,2594,255.76,256.01,258.26,253.86,57270,1489543300.79,1.72,0.08,0.2,0.49,259.604,261.321,257.02200000000005,255.99633333333335,251.8165,1.7809439002670473,59.07990314769976,48.09171176303047,2.0607741798999086,2.4815580162184263,-0.4207838363185177,268.55455821348465,245.48944178651544
2023-06-29,2594,256.01,251.46,256.54,250.99,83485,2148587117.07,2.17,-1.78,-4.55,0.72,257.094,260.769,257.197,255.682,251.94983333333332,1.4378145219265974,46.22455679579779,45.789830508474566,1.3095501838155315,2.2471564497378473,-0.9376062659223159,268.24667748993704,246.14732251006296
2023-06-30,2594,249.89,254.03,255.76,249.46,75724,1952424866.32,2.51,1.02,2.57,0.65,255.192,260.296,257.4275,255.591,251.96766666666664,17.847938144329845,46.330275229357824,51.90687044707899,0.9110749711134076,1.9799401540129595,-1.068865182899552,267.97502228325834,246.87997771674165
2023-07-03,2594,254.64,263.24,265.03,254.64,162565,4313305226.43,4.09,3.63,9.21,1.4,256.11,259.856,258.029,255.871,252.15866666666668,49.38169826875513,58.02152742183496,64.5092763064722,1.3231975255933435,1.8485916283290365,-0.525394102735693,268.45498353305913,247.60301646694086
2023-07-04,2594,264.26,267.26,270.76,262.27,157120,4271284305.32,3.23,1.53,4.02,1.35,258.4,259.898,258.651,256.28166666666664,252.41833333333332,68.40530141085944,60.300533204071755,68.30646272564424,1.951690153455445,1.8692113333543183,0.08247882010112662,269.7344763689509,247.5675236310491
2023-07-05,2594,267.27,262.76,268.24,261.45,93033,2493339683.16,2.54,-1.68,-4.5,0.8,259.75,259.677,259.08500000000004,256.345,252.68633333333335,63.87225548902196,43.38394793926247,60.601719197707745,2.0628830652738657,1.907945679738228,0.15493738553563774,270.09436539114904,248.07563460885106
