日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-01-03,2415,33.0,32.69,33.34,32.41,300608,1035688643.7,2.81,-1.18,-0.39,0.33,32.745999999999995,32.639,32.7,31.808333333333334,30.119666666666664,42.543859649122744,43.69918699186987,63.31658291457286,0.618752721394074,0.7438902179877163,-0.12513749659364226,33.57861134453013,31.82138865546987
2023-01-04,2415,32.56,32.32,32.87,31.75,345958,1168725298.39,3.43,-1.13,-0.37,0.38,32.628,32.686,32.69,31.875999999999998,30.19666666666667,28.813559322033896,45.5508474576271,61.82531894013739,0.5465172072757909,0.7044156158453312,-0.1578984085695403,33.58169265415494,31.798307345845053
2023-01-05,2415,32.32,32.75,33.06,32.25,376571,1289628576.47,2.51,1.33,0.43,0.41,32.698,32.755,32.717499999999994,31.97733333333333,30.279666666666667,46.63865546218494,51.497005988023936,61.40873015873017,0.5179963092369491,0.6671317545236548,-0.14913544528670575,33.57897670036011,31.856023299639876
2023-01-06,2415,32.75,32.15,32.75,32.07,271466,918474683.8,2.08,-1.83,-0.6,0.3,32.598,32.73,32.720000000000006,32.062333333333335,30.3505,44.93927125506073,53.08641975308638,58.50661625708883,0.44188453659413085,0.62208231093775,-0.18019777434361917,33.57419090680209,31.865809093197928
2023-01-09,2415,31.9,31.47,32.2,31.41,454191,1509679045.08,2.46,-2.12,-0.68,0.49,32.275999999999996,32.574,32.646499999999996,32.13466666666667,30.397,29.655172413793096,44.46529080675419,48.15950920245399,0.3229720704313124,0.5622602628364625,-0.2392881924051501,33.65924561673242,31.633754383267572
2023-01-10,2415,31.48,31.74,31.97,30.59,447534,1477216120.63,4.39,0.86,0.27,0.49,32.086,32.416,32.594,32.233666666666664,30.431166666666666,25.54744525547443,43.726235741444874,45.83333333333331,0.24766490098259197,0.49934119046568837,-0.2516762894830964,33.681525438299076,31.506474561700927
2023-01-11,2415,31.69,31.29,31.69,31.1,350216,1153769992.89,1.86,-1.42,-0.45,0.38,31.880000000000003,32.254,32.50750000000001,32.275333333333336,30.461833333333335,25.0,32.87401574803148,45.205479452054774,0.1499437294659849,0.4294616982657477,-0.2795179687997628,33.7203413789637,31.294658621036312
2023-01-12,2415,31.29,31.06,31.55,30.91,280309,918373568.81,2.05,-0.74,-0.23,0.31,31.541999999999994,32.12,32.391,32.31366666666666,30.5035,26.315789473684177,27.490039840637422,44.594594594594575,0.053325219252506884,0.35423440246309956,-0.3009091832105927,33.69137889215342,31.090621107846577
2023-01-13,2415,31.1,32.04,32.1,31.04,347173,1153396533.95,3.41,3.16,0.98,0.38,31.52,32.059000000000005,32.3275,32.36666666666667,30.55666666666667,38.94080996884734,42.21824686940968,45.38934426229508,0.055195899635080536,0.29442670189749576,-0.23923080226241522,33.56125123313553,31.093748766864472
2023-01-16,2415,32.02,33.07,33.43,31.84,584594,2021984249.22,4.96,3.21,1.03,0.64,31.839999999999996,32.058,32.344,32.45733333333333,30.631500000000003,62.637362637362656,55.482815057283155,51.31578947368422,0.13819776147743568,0.26318091381348374,-0.12498315233604806,33.60940029031809,31.078599709681907
2023-01-17,2415,33.1,33.15,33.65,33.03,285820,995956442.72,1.87,0.24,0.08,0.31,32.122,32.104,32.3715,32.501333333333335,30.717333333333336,77.63157894736842,54.208754208754215,50.6196377502383,0.20803457333138908,0.25215164571706483,-0.04411707238567575,33.68337732096543,31.05962267903457
2023-01-18,2415,33.1,33.56,34.06,33.0,380380,1342497924.0,3.2,1.24,0.41,0.42,32.576,32.227999999999994,32.457,32.536,30.819666666666667,78.6163522012579,54.05405405405408,50.807217473884144,0.29308581255222066,0.260338479084096,0.03274733346812464,33.84637471736872,31.067625282631283
2023-01-19,2415,33.54,35.19,35.3,33.4,615355,2232133544.95,5.66,4.86,1.63,0.68,33.402,32.471999999999994,32.6135,32.635666666666665,30.943500000000004,94.72477064220182,67.45810055865923,57.78145695364237,0.4864098796049916,0.3055527591882752,0.18085712041671642,34.44831276830554,30.778687231694462
2023-01-20,2415,35.06,35.13,36.4,35.01,469366,1746545501.58,3.95,-0.17,-0.06,0.52,34.02,32.769999999999996,32.75,32.736666666666665,31.057833333333335,98.56801909307887,70.51094890510953,60.3284356093345,0.6275451471864457,0.3699512367879093,0.2575939103985364,34.897488128758354,30.60251187124165
2023-01-30,2415,35.51,35.45,36.96,35.38,510443,1918690153.9,4.5,0.91,0.32,0.56,34.496,33.16799999999999,32.871,32.82033333333333,31.202,98.30028328611911,70.02967359050449,62.1276595744681,0.7564967654091106,0.4472603425121496,0.309236422896961,35.33439004753935,30.407609952460653
2023-01-31,2415,35.45,34.25,36.08,34.06,494704,1788753229.99,5.7,-3.39,-1.2,0.54,34.716,33.419000000000004,32.917500000000004,32.869,31.325833333333332,65.94594594594597,64.30517711171663,59.83606557377048,0.7531796940404405,0.5084442128178078,0.24473548122263267,35.45069748019856,30.384302519801444
2023-02-01,2415,34.26,34.65,35.05,34.06,327069,1180240718.53,2.89,1.17,0.4,0.36,34.934000000000005,33.755,33.0045,32.92333333333333,31.449166666666663,68.65671641791047,72.52124645892353,60.45197740112993,0.7739064364833226,0.5615366575509108,0.21236977893241182,35.65348371773822,30.35551628226178
2023-02-02,2415,34.64,34.79,35.66,34.39,353843,1295657131.69,3.67,0.4,0.14,0.39,34.854,34.128,33.124,32.97,31.567333333333337,66.39999999999999,72.00577200577202,59.8031173092699,0.7924939818561398,0.6077281224119566,0.18476585944418322,35.87194775097805,30.376052249021953
2023-02-03,2415,34.7,35.1,35.28,34.13,349943,1270726772.18,3.31,0.89,0.31,0.38,34.848,34.434,33.2465,33.029666666666664,31.6905,48.14814814814822,78.05596465390282,58.71946082561079,0.8227549478108429,0.6507334874917339,0.17202146031910903,36.120999681866856,30.37200031813314
2023-02-06,2415,35.0,34.92,35.95,34.63,498205,1838212362.98,3.76,-0.51,-0.18,0.55,34.742000000000004,34.619,33.338499999999996,33.102333333333334,31.798833333333334,45.882352941176464,78.63501483679528,56.80272108843538,0.8227285827005915,0.6851325065335054,0.13759607616708602,36.30681176543875,30.370188234561244
2023-02-07,2415,35.01,35.66,36.09,34.96,553709,2062122950.67,3.24,2.12,0.74,0.61,35.024,34.87,33.487,33.20433333333333,31.922666666666665,53.53535353535344,77.84615384615385,61.37303556658396,0.8723634410022356,0.7225786934272516,0.14978474757498406,36.61175413769669,30.362245862303308
2023-02-08,2415,35.68,35.3,35.69,35.06,320581,1183532335.72,1.77,-1.01,-0.36,0.35,35.153999999999996,35.044,33.636,33.31933333333333,32.04483333333334,74.64788732394365,69.12521440823328,62.14405360134003,0.8725917380647488,0.7525813023547511,0.1200104357099977,36.8102543260293,30.461745673970704
2023-02-09,2415,35.08,36.13,36.25,34.8,382055,1428022864.19,4.11,2.35,0.83,0.42,35.422000000000004,35.138,33.805,33.455,32.19083333333334,78.90625000000006,72.64437689969608,63.897763578274784,0.9290373641044383,0.7878725147046886,0.14116484939974971,37.13664413339403,30.47335586660597
2023-02-10,2415,36.13,35.1,36.14,34.8,403994,1490294048.67,3.71,-2.85,-1.03,0.44,35.422000000000004,35.135000000000005,33.9525,33.545,32.32449999999999,54.492753623188435,60.69444444444445,57.69817073170733,0.8805085826357697,0.8063997282909048,0.07410885434486492,37.236501891146304,30.668498108853697
2023-02-13,2415,34.88,35.0,35.15,34.25,345028,1254114214.4,2.56,-0.28,-0.1,0.38,35.438,35.089999999999996,34.129000000000005,33.61066666666667,32.437666666666665,48.45679012345677,48.32451499118168,59.00233826968044,0.8244759637342725,0.8100149753795783,0.014460988354694115,37.225299319136326,31.032700680863687
2023-02-14,2415,35.0,34.58,35.04,34.34,239805,867367222.81,2.0,-1.2,-0.42,0.26,35.221999999999994,35.123,34.271,33.65266666666667,32.530833333333334,45.11494252873559,45.4394693200663,58.773291925465834,0.7376757527574966,0.795547130855162,-0.057871378097665405,37.15950279921146,31.382497200788546
2023-02-15,2415,34.42,34.58,34.77,34.07,256272,923623983.13,2.02,0.0,0.0,0.28,35.078,35.116,34.4355,33.708333333333336,32.604166666666664,30.291970802919792,42.38178633975479,57.349397590361434,0.6612633281716214,0.768690370318454,-0.10742704214683263,36.961128426227454,31.90987157377254
2023-02-16,2415,34.57,35.79,36.92,34.57,1050073,3946666196.9,6.8,3.5,1.21,1.15,35.01,35.216,34.672000000000004,33.82133333333333,32.70366666666667,56.82451253481894,63.461538461538446,63.93568147013782,0.6903844960525234,0.7530291954652679,-0.06264469941274453,36.70443799672365,32.63956200327636
2023-02-17,2415,35.39,34.91,35.84,34.91,454479,1676368000.38,2.6,-2.46,-0.88,0.5,34.971999999999994,35.197,34.8155,33.89666666666667,32.786,33.24175824175819,52.09677419354836,62.97134238310707,0.6351331660896662,0.7294499895901476,-0.09431682350048143,36.42721337402147,33.20378662597853
2023-02-20,2415,34.4,37.1,37.35,34.25,923026,3514053209.74,8.88,6.27,2.19,1.01,35.391999999999996,35.415,35.017,34.03066666666667,32.89033333333333,70.83333333333329,63.999999999999986,67.65480895915678,0.7593079569610524,0.7354215830643286,0.023886373896723767,36.71522322009293,33.318776779907076
2023-02-21,2415,37.1,37.16,38.18,36.66,611728,2379282775.6,4.1,0.16,0.06,0.67,35.908,35.565000000000005,35.2175,34.17966666666666,32.994,72.68907563025203,62.87499999999995,69.8444895199459,0.852729141182671,0.7588830946879971,0.09384604649467387,36.93438671728789,33.50061328271211
2023-02-22,2415,37.01,36.57,37.39,36.3,424493,1621875087.46,2.93,-1.59,-0.59,0.47,36.306,35.692,35.367999999999995,34.321333333333335,33.09866666666667,70.18255578093309,59.80975029726515,68.1848184818482,0.8691391386077854,0.7809343034719548,0.08820483513583055,36.99866147379056,33.73733852620943
2023-02-23,2415,36.58,36.14,36.75,35.87,286157,1080396425.22,2.41,-1.18,-0.43,0.31,36.376,35.693,35.415499999999994,34.434333333333335,33.20583333333334,64.55223880597018,52.96296296296299,64.04109589041096,0.837789260366975,0.7923052948509589,0.04548396551601608,37.07933798553369,33.7516620144663
2023-02-24,2415,36.17,36.08,36.76,35.8,282331,1067144763.62,2.66,-0.17,-0.06,0.31,36.61,35.791,35.463,34.565333333333335,33.313833333333335,53.444180522565304,55.0,61.04181951577402,0.7988936092054644,0.7936229577218601,0.005270651483604283,37.146643917847484,33.77935608215252
2023-02-27,2415,35.92,35.62,36.25,35.51,262679,981883062.18,2.05,-1.27,-0.46,0.29,36.314,35.852999999999994,35.4715,34.70366666666667,33.41916666666667,59.36675461741426,46.56796769851948,58.81513204853675,0.7226204510680319,0.7794224563910945,-0.056802005323062676,37.156583474427606,33.78641652557239
2023-02-28,2415,36.29,36.78,37.27,36.1,422214,1618936828.31,3.28,3.26,1.16,0.46,36.238,36.073,35.598,34.87166666666667,33.55266666666667,44.20289855072462,61.11111111111109,60.90785907859078,0.7471629003783846,0.7729705451885526,-0.02580764481016795,37.276829165942914,33.919170834057084
2023-03-01,2415,36.78,38.21,38.3,36.7,666088,2630519538.42,4.35,3.89,1.43,0.73,36.566,36.436,35.775999999999996,35.102333333333334,33.688833333333335,62.71186440677971,68.05399325084363,60.370879120879124,0.8719507122269121,0.7927665785962246,0.07918413363068755,37.758973843286235,33.79302615671376
2023-03-02,2415,38.0,37.8,38.73,37.6,420749,1668002117.54,2.96,-1.07,-0.41,0.46,36.898,36.637,35.9265,35.327,33.82033333333333,65.56962025316449,68.1306306306306,58.95372233400399,0.9270756279233154,0.8196283884616428,0.10744723946167267,38.04654245240501,33.80645754759498
2023-03-03,2415,37.9,37.77,37.99,37.15,285898,1118914824.45,2.22,-0.08,-0.03,0.31,37.236000000000004,36.923,36.06,35.518,33.94233333333333,72.95774647887325,67.90123456790126,57.93433652530779,0.9573065376236514,0.8471640182940445,0.11014251932960684,38.2940993711112,33.8259006288888
2023-03-06,2415,37.87,38.3,38.68,37.71,347939,1391047755.63,2.57,1.4,0.53,0.38,37.772000000000006,37.043,36.229,35.69233333333333,34.07483333333333,77.61194029850748,65.24908869987848,64.51612903225805,1.0123614493532713,0.8802035045058899,0.13215794484738141,38.606746832612636,33.85125316738736
2023-03-07,2415,38.25,37.32,39.07,37.09,373176,1467586577.86,5.17,-2.56,-0.98,0.41,37.88,37.059,36.312,35.83133333333333,34.166333333333334,68.72246696035248,64.46578631452584,59.18788713007571,0.9657821186644711,0.8973192273376062,0.0684628913268649,38.72179230378218,33.902207696217815
2023-03-08,2415,37.2,37.4,37.5,36.52,324065,1249580788.34,2.63,0.21,0.08,0.36,37.718,37.141999999999996,36.417,35.95933333333333,34.24766666666667,58.959537572254334,52.411575562700946,59.0186592950933,0.9246640434106936,0.9027881905522237,0.021875852858469935,38.82413063516217,34.00986936483783
2023-03-09,2415,37.4,36.72,37.49,36.51,349158,1341408235.03,2.62,-1.82,-0.68,0.38,37.502,37.2,36.4465,36.01033333333333,34.323,22.50922509225076,46.78362573099417,55.458221024258755,0.8276665309650184,0.8877638586347827,-0.06009732766976428,38.85328230270853,34.03971769729147
2023-03-10,2415,36.51,36.21,37.16,36.0,404164,1535014720.78,3.16,-1.39,-0.51,0.44,37.19,37.213,36.501999999999995,36.04633333333333,34.39149999999999,21.708185053380646,47.337278106508876,54.251812788398155,0.701555471003708,0.8505221811085678,-0.14896671010485985,38.8278782155744,34.17612178442559
2023-03-13,2415,35.8,37.61,37.76,35.77,520131,2010794073.23,5.5,3.87,1.4,0.57,37.052,37.412,36.6325,36.11833333333334,34.46933333333333,48.08612440191382,59.50840879689521,56.15919140871764,0.7064364870339759,0.8217050422936495,-0.11526855525967361,38.895575457494765,34.369424542505236
2023-03-14,2415,37.6,37.3,37.9,36.98,390504,1521646293.2,2.45,-0.82,-0.31,0.43,37.048,37.464,36.768499999999996,36.220000000000006,34.5445,37.373737373737356,57.64411027568923,56.337135614702156,0.677480741906308,0.7928601822161813,-0.11537944030987324,38.8301832673173,34.70681673268269
2023-03-15,2415,37.79,37.48,39.28,37.33,717822,2868927645.42,5.23,0.48,0.18,0.79,37.064,37.391,36.9135,36.31433333333334,34.618833333333335,52.53164556962021,62.07792207792209,54.46133509583607,0.6614330129099102,0.7665747483549271,-0.10514173544501693,38.719120173382436,35.10787982661756
2023-03-16,2415,37.11,36.41,37.61,36.25,415925,1596316536.41,3.63,-2.85,-1.07,0.46,37.001999999999995,37.251999999999995,36.9445,36.36833333333333,34.66916666666667,38.072289156626475,47.56898817345594,54.31773236651284,0.5559661823525062,0.7244530351544429,-0.16848685280193676,38.689163743804706,35.19983625619529
2023-03-17,2415,36.8,38.75,39.2,36.78,946185,3786373031.26,6.65,6.43,2.34,1.04,37.510000000000005,37.35,37.1365,36.489999999999995,34.75983333333333,67.46987951807229,53.16901408450703,60.7696726019529,0.6536663443676218,0.7102956969970787,-0.0566293526294569,38.78073426426673,35.49226573573327
2023-03-20,2415,38.75,39.66,41.1,38.74,1120275,4694980851.33,6.09,2.35,0.91,1.23,37.92,37.486,37.2645,36.648,34.875166666666665,77.77777777777774,60.31042128603106,64.18994413407822,0.7953554588311107,0.7273076493638851,0.06804780946722555,39.25821090128282,35.270789098717174
2023-03-21,2415,39.41,39.4,40.16,38.88,453716,1863444849.47,3.23,-0.66,-0.26,0.5,38.339999999999996,37.694,37.3765,36.77266666666666,34.9885,67.65285996055226,58.8108108108108,63.27092511013217,0.8765608281819226,0.7571582851274926,0.11940254305442999,39.585536703609506,35.167463296390494
2023-03-22,2415,39.4,41.2,41.28,39.39,721256,3047723462.84,4.8,4.57,1.8,0.79,39.083999999999996,38.074,37.608000000000004,36.96933333333333,35.14433333333333,79.7256097560976,63.78326996197722,64.42666666666668,1.073783714958978,0.8204833710937898,0.2533003438651882,40.36389779048102,34.85210220951899
2023-03-23,2415,40.95,43.2,43.4,40.75,1049297,4615118116.75,6.43,4.85,2.0,1.15,40.44199999999999,38.721999999999994,37.961,37.205,35.330000000000005,84.12887828162293,75.47660311958407,70.86059386009062,1.37561037878762,0.9315087726325558,0.4441016061550641,41.59416246177946,34.327837538220535
2023-03-24,2415,43.2,43.0,43.41,41.74,674000,2989750204.24,3.87,-0.46,-0.2,0.74,41.291999999999994,39.400999999999996,38.307,37.468333333333334,35.50666666666667,93.87483355525964,74.01372212692966,66.49888143176734,1.580453373197102,1.0612976927454651,0.5191556804516368,42.46590724514065,34.148092754859356
2023-03-27,2415,42.4,42.01,44.74,41.42,1020359,4506447596.77,7.72,-2.3,-0.99,1.12,41.762,39.840999999999994,38.6265,37.702,35.65633333333333,76.46103896103892,72.09690893901418,62.89207868155237,1.643957675105412,1.1778296892174545,0.46612798588795745,42.896568531435655,34.356431468564345
2023-03-28,2415,41.96,40.85,41.96,40.48,673982,2882374234.21,3.52,-2.76,-1.16,0.74,42.05200000000001,40.196,38.83,37.910999999999994,35.78183333333333,59.28237129485183,68.38351822503961,61.042311661506716,1.582441584861435,1.2587520683462505,0.3236895165151845,43.117440654798635,34.54255934520136
2023-03-29,2415,40.85,41.2,41.91,39.99,494972,2111598013.85,4.7,0.86,0.35,0.54,42.052,40.568,38.9795,38.13166666666666,35.919999999999995,63.84615384615387,65.514261019879,63.108808290155444,1.5441319234467983,1.3158280393663602,0.2283038840804381,43.382864622649265,34.57613537735074
2023-03-30,2415,40.99,40.0,41.1,39.12,705868,2924683332.84,4.81,-2.91,-1.2,0.77,41.412,40.927,39.0895,38.272,36.04666666666667,39.830508474576256,60.8346709470305,59.58904109589042,1.40079379073223,1.3328211896395343,0.06797260109269576,43.47869474691143,34.70030525308857
2023-03-31,2415,40.09,41.06,41.86,39.68,612882,2601304037.22,5.45,2.65,1.06,0.67,41.024,41.158,39.254,38.477000000000004,36.18683333333333,28.427419354838733,63.418290854572724,62.92775665399241,1.3570867774574893,1.3376743072031254,0.01941247025436388,43.68141411994324,34.826585880056754
2023-04-03,2415,41.3,40.83,42.05,39.44,914916,3836277016.78,6.36,-0.56,-0.23,1.0,40.788,41.275,39.3805,38.60133333333333,36.316,28.25651302605212,67.67999999999998,60.06961710591745,1.2890304362598144,1.3279455330144634,-0.03891509675464899,43.837619556040785,34.92338044395921
2023-04-04,2415,40.75,43.31,44.57,40.4,1111949,4904280240.62,10.21,6.07,2.48,1.22,41.28,41.666,39.67999999999999,38.806333333333335,36.493,60.03086419753088,68.03797468354429,62.05103969754253,1.4188548933128047,1.3461274050741316,0.07272748823867303,44.35387813727576,35.00612186272423
2023-04-06,2415,42.0,42.26,43.34,41.78,761112,3352414059.38,3.6,-2.42,-1.05,0.84,41.492,41.772000000000006,39.922999999999995,38.995999999999995,36.65866666666667,61.06750392464672,60.17214397496086,60.22935779816514,1.4206392412225526,1.3610297723038158,0.05960946891873675,44.60311290911922,35.24288709088077
2023-04-07,2415,42.3,43.98,45.2,42.3,784733,3572771702.38,6.86,4.07,1.72,0.86,42.288,41.85,40.286,39.257333333333335,36.84583333333333,67.95865633074928,66.08146067415727,63.218390804597675,1.5430555908245154,1.3974349360079559,0.1456206548165595,45.04561254504466,35.52638745495534
2023-04-10,2415,46.39,43.45,47.24,42.84,1023651,4775743347.98,10.0,-1.21,-0.53,1.12,42.766,41.895,40.648,39.503,37.034166666666664,74.39886845827439,58.673862760215876,60.96211153682419,1.5791019548622458,1.433768339778814,0.1453336150834319,45.19905123772742,36.09694876227259
2023-04-11,2415,42.91,42.78,44.29,42.09,589569,2632625896.25,5.06,-1.54,-0.67,0.65,43.156,41.972,40.9065,39.74166666666667,37.22266666666667,62.874251497005964,48.19587628865978,61.77739430543572,1.5359006508477862,1.4541948019926085,0.08170584885517762,45.316103276104414,36.49689672389559
2023-04-12,2415,42.71,44.77,45.08,42.71,654572,2992021442.42,5.54,4.65,1.99,0.72,43.448,42.364,41.28,40.008,37.43983333333333,73.34123222748816,56.5897244973939,64.68712634515744,1.6432967727641241,1.4920151961469117,0.15128157661721242,45.66877995275264,36.891220047247366
2023-04-13,2415,44.13,43.6,44.65,43.3,438488,1989915773.95,3.02,-2.61,-1.17,0.48,43.716,42.604,41.586,40.18766666666667,37.644999999999996,52.033660589060304,55.841293166789136,63.44800625488662,1.6153786714420093,1.5166878912059312,0.09869078023607813,45.704284773262216,37.46771522673778
2023-04-14,2415,43.48,42.96,43.57,41.5,682535,3004695552.78,4.75,-1.47,-0.64,0.75,43.51200000000001,42.9,41.913500000000006,40.35966666666666,37.843333333333334,55.20833333333336,58.05958747135217,63.12718786464409,1.5240425103327482,1.5181588150312946,0.005883695301453606,45.26997230225259,38.55702769774742
2023-04-17,2415,41.69,42.35,42.9,40.48,754625,3294715524.01,5.63,-1.42,-0.61,0.83,43.292,43.029,42.093500000000006,40.51233333333334,38.015166666666666,35.47237076648845,54.3071161048689,59.51043338683788,1.3864538654712675,1.4918178251192893,-0.10536395964802181,45.10393291169041,39.083067088309605
2023-04-18,2415,42.25,41.94,42.75,40.85,546393,2365180596.21,4.49,-0.97,-0.41,0.6,43.124,43.14,42.207499999999996,40.63366666666668,38.163000000000004,36.247723132969014,57.72292993630571,59.27258193445243,1.2301498973835407,1.4394842395721397,-0.20933434218859892,44.99429498991023,39.42070501008976
2023-04-19,2415,41.88,41.56,42.6,41.21,466695,2030526193.44,3.31,-0.91,-0.38,0.51,42.482,42.965,42.3155,40.775,38.30316666666667,38.26923076923079,52.10437710437709,58.08881839809675,1.0633573309628588,1.3642588578502837,-0.3009015268874249,44.79461253221142,39.83638746778858
2023-04-20,2415,41.56,40.02,41.95,38.97,1367787,5651599198.1,7.17,-3.71,-1.54,1.5,41.766000000000005,42.741,42.2565,40.86233333333334,38.410833333333336,0.0,46.92949203942382,57.02608018684313,0.7977123591977957,1.2509495581197863,-0.45323719892199055,44.8982241180314,39.614775881968605
2023-04-21,2415,39.8,38.12,40.45,38.1,891762,3619640017.23,5.87,-4.75,-1.9,0.98,40.798,42.155,42.002500000000005,40.909,38.459666666666664,0.0,29.421094369547973,48.75247524752475,0.42892826611465296,1.0865452997187597,-0.6576170336041067,45.183991705738606,38.821008294261404
2023-04-24,2415,38.43,37.65,39.2,37.18,588258,2329736208.52,5.3,-1.23,-0.47,0.65,39.858,41.575,41.735,40.957,38.501666666666665,0.0,30.83956774729843,45.949214026602185,0.09761391095133831,0.8887590219652755,-0.7911451110139371,45.4227350058923,38.0472649941077
2023-04-25,2415,37.6,35.85,37.87,35.36,1034495,3905401995.29,6.67,-4.78,-1.8,1.14,38.64,40.882,41.42700000000001,40.898333333333326,38.50833333333333,0.0,16.432700247729173,43.263757115749534,-0.3066650158683686,0.6496742143985467,-0.9563392302669153,45.95195815624728,36.902041843752734
2023-04-26,2415,35.87,35.5,36.2,34.83,716751,2655551156.34,3.82,-0.98,-0.35,0.79,37.428,39.955,41.1595,40.83833333333333,38.52916666666667,0.0,16.68063704945517,38.554216867469876,-0.6478332347058213,0.3901727245776731,-1.0380059592834945,46.403497972619874,35.91550202738013
2023-04-27,2415,35.4,36.3,36.84,35.3,481494,1823913800.85,4.34,2.25,0.8,0.53,36.684,39.225,40.9145,40.79899999999999,38.556666666666665,11.66180758017488,23.134328358208947,35.443037974683534,-0.8439298935134474,0.143352200959449,-0.9872820944728964,46.590586401923815,35.23841359807618
2023-04-28,2415,35.94,36.15,36.55,35.63,435613,1641296439.05,2.53,-0.41,-0.15,0.48,36.290000000000006,38.544,40.721999999999994,40.790333333333336,38.57933333333334,14.62522851919556,7.827788649706434,35.51797040169134,-0.9999152541916345,-0.0853012900707677,-0.9146139641208668,46.77715561102136,34.66684438897863
2023-05-04,2415,36.1,35.6,36.15,35.0,429395,1593912285.14,3.18,-1.52,-0.55,0.47,35.88,37.869,40.449,40.68533333333333,38.587666666666664,19.417475728155324,8.333333333333314,36.19129685480397,-1.1546056051025602,-0.2991621530771262,-0.8554434520254339,46.91817191479382,33.97982808520618
2023-05-05,2415,35.57,34.46,35.86,34.06,605513,2195611957.89,5.06,-3.2,-1.14,0.66,35.602000000000004,37.120999999999995,40.1305,40.51199999999999,38.580000000000005,16.70146137787053,7.920792079207899,36.22250970245796,-1.3535840212851653,-0.5100465267187341,-0.8435374945664312,47.12647621193025,33.13452378806974
2023-05-08,2415,34.59,34.32,35.56,34.06,514451,1862099583.16,4.35,-0.41,-0.14,0.56,35.366,36.397000000000006,39.681,40.34266666666667,38.55766666666667,25.559105431309845,8.307372793354077,35.03046127067016,-1.5052214240346657,-0.7090815061819205,-0.7961399178527453,46.96608469047324,32.39591530952676
2023-05-09,2415,34.35,34.35,34.8,33.62,397604,1431613007.17,3.44,0.09,0.03,0.44,34.976,35.83,39.2855,40.114333333333335,38.54183333333334,29.537366548042698,8.972972972972954,37.047226043099506,-1.6044789740630847,-0.8881609997581533,-0.7163179743049314,46.83511267741243,31.735887322587562
2023-05-10,2415,34.3,34.8,35.0,34.11,333926,1208723852.42,2.59,1.31,0.45,0.37,34.706,35.498000000000005,38.826499999999996,39.83433333333333,38.519666666666666,19.51219512195115,13.733905579399092,35.23584905660377,-1.6280627642669643,-1.0361413526599155,-0.5919214116070488,46.29012202179409,31.3628779782059
2023-05-11,2415,34.82,34.67,35.08,34.41,238828,869517332.4,1.93,-0.37,-0.13,0.26,34.519999999999996,35.2,38.3875,39.556666666666665,38.5125,19.672131147540924,16.182048040455072,35.40284360189574,-1.638357041329641,-1.1565844903938607,-0.4817725509357804,45.73807713451981,31.03692286548019
2023-05-12,2415,34.71,33.85,34.95,33.65,331062,1179969016.93,3.75,-2.37,-0.82,0.36,34.398,35.0,37.941,39.284666666666666,38.49333333333333,17.712177121771134,18.740849194729094,25.668724279835374,-1.693164728016022,-1.263900537918293,-0.429264190097729,45.25291932467294,30.629080675327067
2023-05-15,2415,33.88,33.76,34.0,33.0,414279,1448630038.06,2.95,-0.27,-0.09,0.45,34.286,34.826,37.3905,39.04833333333333,38.47966666666667,28.915662650602272,19.844961240310013,27.00216450216449,-1.7239893859268207,-1.3559183075199985,-0.3680710784068222,44.176542874513544,30.604457125486462
2023-05-16,2415,33.91,33.85,34.09,33.25,313996,1107451676.97,2.49,0.27,0.09,0.34,34.186,34.581,36.903,38.803333333333335,38.467499999999994,35.40372670807456,28.90295358649786,19.940652818991097,-1.7213136690657365,-1.4289973798291462,-0.29231628923659025,43.19356804396777,30.61243195603222
2023-05-17,2415,33.65,33.4,33.69,33.17,265899,929146201.66,1.54,-1.33,-0.45,0.29,33.906,34.306,36.425,38.583333333333336,38.42766666666667,26.60098522167482,28.305785123966913,20.03577817531304,-1.7354986354102948,-1.490297630945376,-0.24520100446491888,42.21023529067057,30.63976470932943
2023-05-18,2415,33.41,33.93,34.07,32.9,393148,1381185530.36,3.5,1.59,0.53,0.43,33.758,34.138999999999996,36.004000000000005,38.345666666666666,38.41133333333333,29.383886255924295,24.0700218818381,23.391461214672276,-1.6845552485245747,-1.5291491544612157,-0.15540609406335903,41.165641517762914,30.842358482237092
2023-05-19,2415,34.1,34.72,34.97,33.45,483080,1698930155.36,4.48,2.33,0.79,0.53,33.931999999999995,34.165000000000006,35.643,38.142,38.37166666666667,50.902527075812216,36.276391554702506,17.433570965651327,-1.5624251847420396,-1.5358043605173806,-0.026620824224659057,40.004511568011004,31.281488431988997
2023-05-22,2415,34.8,34.98,35.49,34.45,314084,1127705594.59,3.0,0.75,0.26,0.34,34.176,34.231,35.314,37.864333333333335,38.33533333333334,75.56561085972831,43.69918699186987,20.316804407713477,-1.4281930813825952,-1.5142821046904236,0.08608902330782842,38.673889722500945,31.95411027749905
2023-05-23,2415,34.98,35.78,36.1,34.93,450154,1646861935.01,3.34,2.29,0.8,0.49,34.562,34.374,35.102,37.64833333333333,38.32216666666667,84.58904109589037,64.41048034934497,25.544959128065386,-1.2429321105866435,-1.4600121058696676,0.21707999528302402,37.648159956938066,32.55584004306193
