datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-07 13:50:00,161.09,161.01,161.44,160.86,-0.05,-0.08,4326,69684793.0,0.36,0.05
2025-03-07 13:55:00,160.96,161.43,161.5,160.9,0.26,0.42,2567,41344915.0,0.37,0.03
2025-03-07 14:00:00,161.48,161.27,161.58,160.97,-0.1,-0.16,2197,35432621.0,0.38,0.02
2025-03-07 14:05:00,161.27,160.54,161.3,160.3,-0.45,-0.73,3912,62917297.0,0.62,0.04
2025-03-07 14:10:00,160.5,159.89,160.62,159.88,-0.4,-0.65,5876,94128481.0,0.46,0.07
2025-03-07 14:15:00,159.84,160.22,160.57,159.6,0.21,0.33,5246,83959555.0,0.61,0.06
2025-03-07 14:20:00,160.2,160.12,160.42,159.86,-0.06,-0.1,3292,52696697.0,0.35,0.04
2025-03-07 14:25:00,160.1,159.95,160.2,159.9,-0.11,-0.17,1967,31468611.0,0.19,0.02
2025-03-07 14:30:00,159.95,159.56,160.0,159.53,-0.24,-0.39,2970,47427853.0,0.29,0.03
2025-03-07 14:35:00,159.6,158.99,159.99,158.95,-0.36,-0.57,4831,76997043.0,0.65,0.05
2025-03-07 14:40:00,158.96,158.93,159.39,158.91,-0.04,-0.06,6325,100606844.0,0.3,0.07
2025-03-07 14:45:00,158.93,158.72,159.19,158.71,-0.13,-0.21,4164,66173600.0,0.3,0.05
2025-03-07 14:50:00,158.71,159.11,159.15,158.7,0.25,0.39,4902,77938661.0,0.28,0.06
2025-03-07 14:55:00,159.12,159.73,160.0,159.11,0.39,0.62,6232,99477753.0,0.56,0.07
2025-03-07 15:00:00,159.74,159.8,159.95,159.7,0.04,0.07,4308,68837080.0,0.16,0.05
2025-03-10 09:35:00,159.79,160.09,160.71,159.0,0.18,0.29,10268,164079366.0,1.07,0.12
2025-03-10 09:40:00,159.9,160.21,160.5,159.38,0.07,0.12,7057,112870112.0,0.7,0.08
2025-03-10 09:45:00,160.15,158.88,160.15,158.45,-0.83,-1.33,6043,96157707.0,1.06,0.07
2025-03-10 09:50:00,159.05,158.75,159.5,158.6,-0.08,-0.13,5352,85067947.0,0.57,0.06
2025-03-10 09:55:00,158.83,158.84,159.44,158.65,0.06,0.09,4470,71077630.0,0.5,0.05
2025-03-10 10:00:00,158.77,159.06,159.33,158.7,0.14,0.22,2796,44444510.0,0.4,0.03
2025-03-10 10:05:00,158.98,159.09,159.47,158.73,0.02,0.03,3681,58545491.0,0.47,0.04
2025-03-10 10:10:00,158.92,159.4,159.42,158.81,0.19,0.31,2287,36389661.0,0.38,0.03
2025-03-10 10:15:00,159.44,159.11,159.44,159.02,-0.18,-0.29,2198,34989324.0,0.26,0.02
2025-03-10 10:20:00,158.95,159.88,159.88,158.8,0.48,0.77,4469,71164535.0,0.68,0.05
2025-03-10 10:25:00,159.7,159.97,160.52,159.6,0.06,0.09,5188,83062219.0,0.58,0.06
2025-03-10 10:30:00,159.91,160.28,160.86,159.72,0.19,0.31,2969,47606185.0,0.71,0.03
2025-03-10 10:35:00,160.06,159.27,160.23,159.11,-0.63,-1.01,3158,50421201.0,0.7,0.04
2025-03-10 10:40:00,159.31,160.17,160.28,159.31,0.57,0.9,2170,34656827.0,0.61,0.02
2025-03-10 10:45:00,160.07,159.98,160.2,159.73,-0.12,-0.19,1796,28734950.0,0.29,0.02
2025-03-10 10:50:00,159.88,160.1,160.21,159.55,0.08,0.12,2512,40185876.0,0.41,0.03
2025-03-10 10:55:00,160.13,160.5,160.5,159.75,0.25,0.4,3271,52380612.0,0.47,0.04
2025-03-10 11:00:00,160.5,159.71,160.5,159.71,-0.49,-0.79,2275,36403606.0,0.49,0.03
2025-03-10 11:05:00,159.7,159.45,159.79,159.2,-0.16,-0.26,2131,33973275.0,0.37,0.02
2025-03-10 11:10:00,159.44,159.41,159.72,159.02,-0.03,-0.04,2135,33999288.0,0.44,0.02
2025-03-10 11:15:00,159.41,159.03,159.65,159.03,-0.24,-0.38,1244,19827277.0,0.39,0.01
2025-03-10 11:20:00,159.03,159.13,159.26,158.93,0.06,0.1,1673,26613127.0,0.21,0.02
2025-03-10 11:25:00,159.1,158.81,159.1,158.8,-0.2,-0.32,2014,32003100.0,0.19,0.02
2025-03-10 11:30:00,158.81,158.77,159.05,158.72,-0.03,-0.04,1377,21876610.0,0.21,0.02
2025-03-10 13:05:00,158.77,158.47,159.2,158.0,-0.19,-0.3,5589,88658023.0,0.76,0.06
2025-03-10 13:10:00,158.47,158.07,158.63,158.0,-0.25,-0.4,2456,38894907.0,0.4,0.03
2025-03-10 13:15:00,158.07,158.74,158.98,158.07,0.42,0.67,2202,34907942.0,0.58,0.02
2025-03-10 13:20:00,158.75,158.53,159.2,158.41,-0.13,-0.21,1813,28787701.0,0.5,0.02
2025-03-10 13:25:00,158.7,159.0,159.19,158.62,0.3,0.47,1808,28733584.0,0.36,0.02
2025-03-10 13:30:00,159.1,159.29,159.33,158.89,0.18,0.29,1576,25084305.0,0.28,0.02
2025-03-10 13:35:00,159.29,159.59,159.59,159.01,0.19,0.3,1687,26877518.0,0.36,0.02
2025-03-10 13:40:00,159.6,161.95,162.28,159.58,1.48,2.36,12007,193639726.0,1.69,0.14
2025-03-10 13:45:00,162.03,163.05,163.16,161.51,0.68,1.1,11747,190787737.0,1.02,0.13
2025-03-10 13:50:00,163.1,162.17,163.25,161.41,-0.54,-0.88,10010,162659387.0,1.13,0.11
2025-03-10 13:55:00,162.08,161.9,162.68,161.74,-0.17,-0.27,5574,90455032.0,0.58,0.06
2025-03-10 14:00:00,161.93,161.79,162.32,161.71,-0.07,-0.11,3925,63595122.0,0.38,0.04
2025-03-10 14:05:00,161.79,161.89,161.95,161.21,0.06,0.1,4430,71568955.0,0.46,0.05
2025-03-10 14:10:00,161.79,161.5,162.17,161.49,-0.24,-0.39,2852,46170308.0,0.42,0.03
2025-03-10 14:15:00,161.48,161.39,161.79,161.21,-0.07,-0.11,2360,38082785.0,0.36,0.03
2025-03-10 14:20:00,161.49,162.6,162.74,161.37,0.75,1.21,4820,78051999.0,0.85,0.05
2025-03-10 14:25:00,162.67,163.12,163.66,162.54,0.32,0.52,9869,161105353.0,0.69,0.11
2025-03-10 14:30:00,163.18,163.17,164.26,162.92,0.03,0.05,9285,151812108.0,0.82,0.1
2025-03-10 14:35:00,163.17,164.26,164.26,163.01,0.67,1.09,7468,122232368.0,0.77,0.08
2025-03-10 14:40:00,164.28,164.44,164.67,163.94,0.11,0.18,11288,185535558.0,0.44,0.13
2025-03-10 14:45:00,164.51,164.68,164.73,164.06,0.15,0.24,7422,121964832.0,0.41,0.08
2025-03-10 14:50:00,164.7,163.69,164.82,163.52,-0.6,-0.99,7532,123686247.0,0.79,0.08
2025-03-10 14:55:00,163.59,163.75,164.11,163.55,0.04,0.06,5741,94083794.0,0.34,0.06
2025-03-10 15:00:00,163.68,163.0,163.68,163.0,-0.46,-0.75,6803,111011341.0,0.42,0.08
2025-03-11 09:35:00,158.9,159.79,160.51,158.5,-1.97,-3.21,18675,297787440.0,1.23,0.21
2025-03-11 09:40:00,159.86,157.97,160.6,156.98,-1.14,-1.82,13612,216090065.0,2.27,0.15
2025-03-11 09:45:00,158.0,158.45,158.65,157.88,0.3,0.48,8420,133274390.0,0.49,0.09
2025-03-11 09:50:00,158.46,158.86,159.18,158.34,0.26,0.41,5377,85375712.0,0.53,0.06
2025-03-11 09:55:00,158.74,159.0,159.5,158.7,0.09,0.14,4296,68351364.0,0.5,0.05
2025-03-11 10:00:00,159.0,159.0,159.43,158.8,0.0,0.0,4201,66847553.0,0.4,0.05
2025-03-11 10:05:00,159.0,158.3,159.06,158.2,-0.44,-0.7,4078,64702244.0,0.54,0.05
2025-03-11 10:10:00,158.22,158.88,158.99,158.05,0.37,0.58,3454,54750405.0,0.59,0.04
2025-03-11 10:15:00,158.88,159.08,159.2,158.67,0.13,0.2,2917,46365207.0,0.33,0.03
2025-03-11 10:20:00,159.05,158.49,159.2,158.31,-0.37,-0.59,4465,70894850.0,0.56,0.05
2025-03-11 10:25:00,158.5,159.0,159.0,158.5,0.32,0.51,4212,66872665.0,0.32,0.05
2025-03-11 10:30:00,158.88,157.55,159.12,157.55,-0.91,-1.45,6979,110480593.0,0.99,0.08
2025-03-11 10:35:00,157.5,156.85,157.84,156.85,-0.44,-0.7,12770,200848643.0,0.63,0.14
2025-03-11 10:40:00,156.84,156.7,157.3,156.68,-0.1,-0.15,5313,83403340.0,0.4,0.06
2025-03-11 10:45:00,156.68,156.53,156.79,156.21,-0.11,-0.17,6049,94673912.0,0.37,0.07
2025-03-11 10:50:00,156.46,156.9,157.11,156.36,0.24,0.37,3685,57785421.0,0.48,0.04
2025-03-11 10:55:00,156.9,156.96,157.08,156.61,0.04,0.06,3911,61361502.0,0.3,0.04
2025-03-11 11:00:00,156.95,156.24,156.97,156.22,-0.46,-0.72,3508,54907449.0,0.48,0.04
2025-03-11 11:05:00,156.24,155.8,156.24,155.62,-0.28,-0.44,6204,96743504.0,0.4,0.07
2025-03-11 11:10:00,155.8,155.36,155.8,155.27,-0.28,-0.44,7052,109709219.0,0.34,0.08
2025-03-11 11:15:00,155.34,155.77,155.8,155.25,0.26,0.41,7445,115763436.0,0.35,0.08
2025-03-11 11:20:00,155.62,155.81,156.0,155.46,0.03,0.04,4825,75127800.0,0.35,0.05
2025-03-11 11:25:00,155.76,155.31,155.8,155.0,-0.32,-0.5,5108,79315473.0,0.51,0.06
2025-03-11 11:30:00,155.31,155.16,155.39,155.1,-0.1,-0.15,2360,36656084.0,0.19,0.03
2025-03-11 13:05:00,155.17,155.32,155.78,155.17,0.1,0.16,4855,75464353.0,0.39,0.05
2025-03-11 13:10:00,155.28,155.76,155.85,155.28,0.28,0.44,2731,42484510.0,0.37,0.03
2025-03-11 13:15:00,155.68,155.71,156.0,155.63,-0.03,-0.05,2423,37755782.0,0.24,0.03
2025-03-11 13:20:00,155.81,155.6,155.94,155.51,-0.07,-0.11,3713,57795844.0,0.28,0.04
2025-03-11 13:25:00,155.6,155.68,156.08,155.55,0.05,0.08,3126,48712629.0,0.34,0.04
2025-03-11 13:30:00,155.68,155.69,155.79,155.4,0.01,0.01,2611,40627033.0,0.25,0.03
2025-03-11 13:35:00,155.71,155.54,155.71,155.22,-0.1,-0.15,2434,37831081.0,0.31,0.03
2025-03-11 13:40:00,155.37,155.75,155.85,155.3,0.14,0.21,2974,46244958.0,0.35,0.03
2025-03-11 13:45:00,155.74,155.6,155.74,155.1,-0.1,-0.15,2458,38200166.0,0.41,0.03
2025-03-11 13:50:00,155.6,156.05,156.09,155.45,0.29,0.45,2431,37860306.0,0.41,0.03
2025-03-11 13:55:00,155.94,155.72,156.02,155.7,-0.21,-0.33,1939,30221960.0,0.21,0.02
2025-03-11 14:00:00,155.73,156.1,156.1,155.6,0.24,0.38,2209,34407445.0,0.32,0.02
2025-03-11 14:05:00,156.11,156.09,156.54,156.0,-0.01,-0.01,2586,40411786.0,0.35,0.03
2025-03-11 14:10:00,156.23,156.19,156.55,156.09,0.06,0.1,3744,58536067.0,0.29,0.04
2025-03-11 14:15:00,156.09,157.39,157.5,156.02,0.77,1.2,6333,99434620.0,0.95,0.07
2025-03-11 14:20:00,157.36,157.4,157.84,157.19,0.01,0.01,6313,99480233.0,0.41,0.07
2025-03-11 14:25:00,157.41,157.29,157.42,156.69,-0.07,-0.11,5567,87451373.0,0.46,0.06
2025-03-11 14:30:00,157.29,157.21,157.52,157.0,-0.05,-0.08,3793,59623099.0,0.33,0.04
2025-03-11 14:35:00,157.16,158.2,158.2,157.16,0.63,0.99,6421,101303286.0,0.66,0.07
2025-03-11 14:40:00,158.2,157.73,158.2,157.5,-0.3,-0.47,3676,58027072.0,0.44,0.04
2025-03-11 14:45:00,157.71,157.44,157.76,157.37,-0.18,-0.29,4046,63746479.0,0.25,0.05
2025-03-11 14:50:00,157.48,157.5,157.85,157.1,0.04,0.06,6851,107865067.0,0.48,0.08
2025-03-11 14:55:00,157.49,157.23,157.55,157.23,-0.17,-0.27,7488,117869565.0,0.2,0.08
2025-03-11 15:00:00,157.21,158.01,158.01,157.16,0.5,0.78,8934,140888017.0,0.54,0.1
2025-03-12 09:35:00,162.88,161.15,163.56,161.08,1.99,3.14,40347,655816442.0,1.57,0.46
2025-03-12 09:40:00,161.08,162.33,163.1,160.5,0.73,1.18,17271,278947936.0,1.61,0.19
2025-03-12 09:45:00,162.26,162.2,162.84,161.89,-0.08,-0.13,10139,164550173.0,0.59,0.11
2025-03-12 09:50:00,162.32,164.3,164.33,162.32,1.29,2.1,21355,349519233.0,1.24,0.24
2025-03-12 09:55:00,164.22,164.48,164.81,163.73,0.11,0.18,18222,299320873.0,0.66,0.21
2025-03-12 10:00:00,164.48,165.18,165.18,164.02,0.43,0.7,13195,217495388.0,0.71,0.15
2025-03-12 10:05:00,165.2,164.16,165.5,163.87,-0.62,-1.02,9314,153474424.0,0.99,0.11
2025-03-12 10:10:00,164.16,163.79,164.18,163.56,-0.23,-0.37,5747,94186002.0,0.38,0.06
2025-03-12 10:15:00,164.0,168.02,168.15,163.95,2.58,4.23,20482,340370192.0,2.56,0.23
2025-03-12 10:20:00,167.99,167.5,168.05,166.55,-0.31,-0.52,16511,276674257.0,0.89,0.19
2025-03-12 10:25:00,167.5,167.6,167.6,166.77,0.06,0.1,9469,158262994.0,0.5,0.11
2025-03-12 10:30:00,167.83,166.25,168.54,166.23,-0.81,-1.35,11871,198935483.0,1.38,0.13
2025-03-12 10:35:00,166.34,167.8,167.81,166.29,0.93,1.55,6060,101286363.0,0.91,0.07
2025-03-12 10:40:00,167.89,167.63,168.34,167.47,-0.1,-0.17,4977,83592855.0,0.52,0.06
2025-03-12 10:45:00,167.67,167.6,168.01,167.06,-0.02,-0.03,3308,55451433.0,0.57,0.04
2025-03-12 10:50:00,167.83,165.92,167.83,165.83,-1.0,-1.68,5928,98781479.0,1.19,0.07
2025-03-12 10:55:00,166.01,167.49,167.79,166.0,0.95,1.57,5311,88517993.0,1.08,0.06
2025-03-12 11:00:00,167.5,167.5,167.8,167.19,0.01,0.01,3051,51104013.0,0.36,0.03
2025-03-12 11:05:00,167.55,167.94,168.39,167.08,0.26,0.44,5965,100201466.0,0.78,0.07
2025-03-12 11:10:00,167.89,167.77,168.05,167.53,-0.1,-0.17,2487,41754875.0,0.31,0.03
2025-03-12 11:15:00,167.8,167.1,167.8,166.82,-0.4,-0.67,4934,82491411.0,0.58,0.06
2025-03-12 11:20:00,167.17,166.58,167.22,166.56,-0.31,-0.52,3285,54834956.0,0.39,0.04
2025-03-12 11:25:00,166.45,166.67,166.86,166.3,0.05,0.09,2459,40970098.0,0.34,0.03
2025-03-12 11:30:00,166.66,166.7,167.12,166.63,0.02,0.03,1852,30910810.0,0.29,0.02
2025-03-12 13:05:00,166.66,166.84,167.68,166.33,0.08,0.14,4311,72001487.0,0.81,0.05
2025-03-12 13:10:00,167.11,166.55,167.2,166.31,-0.17,-0.29,2852,47552598.0,0.53,0.03
2025-03-12 13:15:00,166.54,166.8,167.51,166.54,0.15,0.25,2261,37774072.0,0.58,0.03
2025-03-12 13:20:00,166.78,167.07,167.4,166.5,0.16,0.27,2332,38942436.0,0.54,0.03
2025-03-12 13:25:00,167.35,167.98,168.18,167.27,0.54,0.91,4684,78633131.0,0.54,0.05
2025-03-12 13:30:00,167.85,168.49,168.49,167.68,0.3,0.51,5588,93931264.0,0.48,0.06
2025-03-12 13:35:00,168.5,168.38,169.28,168.3,-0.07,-0.11,11249,189860616.0,0.58,0.13
2025-03-12 13:40:00,168.3,167.3,168.3,167.07,-0.64,-1.08,2875,48251519.0,0.73,0.03
2025-03-12 13:45:00,167.28,166.55,167.3,166.55,-0.45,-0.75,2556,42691737.0,0.45,0.03
2025-03-12 13:50:00,166.6,165.97,166.63,165.97,-0.35,-0.58,3541,58864247.0,0.4,0.04
2025-03-12 13:55:00,165.98,165.59,166.23,165.58,-0.23,-0.38,3628,60184869.0,0.39,0.04
2025-03-12 14:00:00,165.59,165.8,165.89,165.37,0.13,0.21,3857,63869394.0,0.31,0.04
2025-03-12 14:05:00,165.8,165.28,165.88,165.28,-0.31,-0.52,4727,78190729.0,0.36,0.05
2025-03-12 14:10:00,165.29,165.47,165.48,165.16,0.11,0.19,3039,50243735.0,0.19,0.03
2025-03-12 14:15:00,165.48,165.41,165.5,165.3,-0.04,-0.06,2171,35915810.0,0.12,0.02
2025-03-12 14:20:00,165.54,164.9,165.54,164.68,-0.31,-0.51,5340,88095254.0,0.52,0.06
2025-03-12 14:25:00,164.88,164.31,165.03,164.11,-0.36,-0.59,7362,121056482.0,0.56,0.08
2025-03-12 14:30:00,164.28,164.42,164.57,164.15,0.07,0.11,4716,77502416.0,0.26,0.05
2025-03-12 14:35:00,164.43,164.8,164.9,164.37,0.23,0.38,3013,49571566.0,0.32,0.03
2025-03-12 14:40:00,164.8,163.7,164.81,163.68,-0.67,-1.1,6883,112927023.0,0.69,0.08
2025-03-12 14:45:00,163.71,163.52,163.78,163.42,-0.11,-0.18,6066,99205551.0,0.22,0.07
2025-03-12 14:50:00,163.52,162.94,163.52,162.91,-0.35,-0.58,10152,165606744.0,0.37,0.11
2025-03-12 14:55:00,162.97,162.77,163.09,162.7,-0.1,-0.17,8440,137489917.0,0.24,0.1
2025-03-12 15:00:00,162.73,162.42,162.77,162.42,-0.22,-0.35,8865,144068396.0,0.22,0.1
2025-03-13 09:35:00,164.73,162.5,164.73,160.13,0.05,0.08,21383,347070856.0,2.83,0.24
2025-03-13 09:40:00,162.5,161.48,162.55,161.21,-0.63,-1.02,8158,131966452.0,0.82,0.09
2025-03-13 09:45:00,161.58,160.01,161.58,159.5,-0.91,-1.47,13040,209063468.0,1.29,0.15
2025-03-13 09:50:00,160.0,160.93,161.04,160.0,0.57,0.92,5262,84472421.0,0.65,0.06
2025-03-13 09:55:00,160.93,161.53,161.63,160.38,0.37,0.6,5705,91932895.0,0.78,0.06
2025-03-13 10:00:00,161.54,160.16,161.54,160.16,-0.85,-1.37,4178,67169480.0,0.85,0.05
2025-03-13 10:05:00,160.18,161.0,161.32,160.18,0.52,0.84,3750,60275481.0,0.71,0.04
2025-03-13 10:10:00,161.06,161.08,161.99,161.0,0.05,0.08,2971,47969257.0,0.61,0.03
2025-03-13 10:15:00,161.1,161.35,161.64,161.08,0.17,0.27,1593,25702235.0,0.35,0.02
2025-03-13 10:20:00,161.39,159.97,161.52,159.93,-0.86,-1.38,4106,65900341.0,0.99,0.05
2025-03-13 10:25:00,159.9,160.32,160.61,159.7,0.22,0.35,3824,61206052.0,0.57,0.04
2025-03-13 10:30:00,160.31,159.94,160.31,159.8,-0.24,-0.38,3878,62050128.0,0.32,0.04
2025-03-13 10:35:00,160.07,159.61,160.13,159.6,-0.21,-0.33,3160,50536513.0,0.33,0.04
2025-03-13 10:40:00,159.61,159.27,160.07,159.24,-0.21,-0.34,4796,76544648.0,0.52,0.05
2025-03-13 10:45:00,159.27,159.39,159.84,159.15,0.08,0.12,3950,62958081.0,0.43,0.04
2025-03-13 10:50:00,159.3,158.55,159.3,158.21,-0.53,-0.84,11946,189559992.0,0.68,0.13
2025-03-13 10:55:00,158.56,158.32,158.99,158.26,-0.15,-0.23,3730,59174567.0,0.46,0.04
2025-03-13 11:00:00,158.32,158.93,159.02,158.28,0.39,0.61,2773,44019465.0,0.47,0.03
2025-03-13 11:05:00,158.8,158.48,158.8,158.3,-0.28,-0.45,3021,47877826.0,0.31,0.03
2025-03-13 11:10:00,158.49,157.9,158.49,157.8,-0.37,-0.58,7171,113348921.0,0.44,0.08
2025-03-13 11:15:00,157.88,157.88,158.14,157.76,-0.01,-0.02,2955,46662101.0,0.24,0.03
2025-03-13 11:20:00,157.97,157.52,158.03,157.4,-0.23,-0.36,3449,54418457.0,0.4,0.04
2025-03-13 11:25:00,157.52,157.46,157.9,157.31,-0.04,-0.06,2843,44784383.0,0.37,0.03
2025-03-13 11:30:00,157.45,157.39,157.5,157.01,-0.04,-0.07,3894,61246231.0,0.31,0.04
2025-03-13 13:05:00,157.32,157.1,157.32,156.66,-0.18,-0.29,5153,80876198.0,0.42,0.06
2025-03-13 13:10:00,157.05,156.68,157.09,156.51,-0.27,-0.42,3768,59129847.0,0.37,0.04
2025-03-13 13:15:00,156.68,156.39,156.95,156.0,-0.19,-0.29,9166,143393020.0,0.61,0.1
2025-03-13 13:20:00,156.39,156.06,156.45,155.93,-0.21,-0.33,8474,132274815.0,0.33,0.1
2025-03-13 13:25:00,156.0,156.05,156.3,155.66,-0.01,-0.01,4371,68160474.0,0.41,0.05
2025-03-13 13:30:00,155.99,155.81,155.99,155.31,-0.15,-0.24,5053,78674668.0,0.44,0.06
2025-03-13 13:35:00,155.81,155.49,156.2,155.36,-0.21,-0.32,4122,64226049.0,0.54,0.05
2025-03-13 13:40:00,155.49,155.46,155.82,155.01,-0.02,-0.03,6591,102471721.0,0.52,0.07
2025-03-13 13:45:00,155.46,155.37,155.76,155.3,-0.06,-0.09,3531,54911766.0,0.3,0.04
2025-03-13 13:50:00,155.38,156.03,156.03,155.2,0.42,0.66,3640,56614321.0,0.53,0.04
2025-03-13 13:55:00,155.94,155.55,156.11,155.5,-0.31,-0.48,4220,65794818.0,0.39,0.05
2025-03-13 14:00:00,155.63,155.99,156.4,155.6,0.28,0.44,3099,48322328.0,0.51,0.03
2025-03-13 14:05:00,155.86,155.65,155.88,155.57,-0.22,-0.34,2816,43830390.0,0.2,0.03
2025-03-13 14:10:00,155.72,155.16,155.9,155.16,-0.31,-0.49,4170,64856582.0,0.48,0.05
2025-03-13 14:15:00,155.32,155.77,155.88,155.2,0.39,0.61,3861,60065210.0,0.44,0.04
2025-03-13 14:20:00,155.76,155.45,156.03,155.44,-0.21,-0.32,3341,52024178.0,0.38,0.04
2025-03-13 14:25:00,155.41,154.72,155.48,154.17,-0.47,-0.73,8475,131281577.0,0.84,0.1
2025-03-13 14:30:00,154.69,156.0,156.32,154.68,0.83,1.28,4752,73900750.0,1.06,0.05
2025-03-13 14:35:00,155.8,156.6,156.6,155.66,0.38,0.6,4517,70499993.0,0.6,0.05
2025-03-13 14:40:00,156.6,155.95,156.6,155.82,-0.42,-0.65,4762,74356778.0,0.5,0.05
2025-03-13 14:45:00,155.93,156.06,156.22,155.77,0.07,0.11,4431,69081340.0,0.29,0.05
2025-03-13 14:50:00,156.06,155.6,156.27,155.57,-0.29,-0.46,4693,73170094.0,0.45,0.05
2025-03-13 14:55:00,155.57,155.3,155.77,155.3,-0.19,-0.3,5796,90169239.0,0.3,0.07
2025-03-13 15:00:00,155.4,155.49,155.61,155.33,0.12,0.19,4850,75400779.0,0.18,0.05
2025-03-14 09:35:00,155.99,155.6,156.1,154.3,0.07,0.11,12849,199675817.0,1.16,0.14
2025-03-14 09:40:00,155.64,155.69,155.9,155.0,0.06,0.09,6305,97957155.0,0.58,0.07
2025-03-14 09:45:00,155.5,155.5,156.89,155.3,-0.12,-0.19,7949,124118672.0,1.02,0.09
2025-03-14 09:50:00,155.5,155.28,155.71,154.71,-0.14,-0.22,4829,74915230.0,0.64,0.05
2025-03-14 09:55:00,155.38,156.01,156.6,155.33,0.47,0.73,5344,83415829.0,0.82,0.06
2025-03-14 10:00:00,156.01,156.51,156.65,155.8,0.32,0.5,7072,110484347.0,0.54,0.08
2025-03-14 10:05:00,156.4,157.3,157.48,156.4,0.5,0.79,6132,96186220.0,0.69,0.07
2025-03-14 10:10:00,157.08,156.91,157.9,156.8,-0.25,-0.39,9156,144093646.0,0.7,0.1
2025-03-14 10:15:00,156.89,158.1,158.47,156.89,0.76,1.19,7075,111603349.0,1.01,0.08
2025-03-14 10:20:00,158.1,158.32,158.58,158.1,0.14,0.22,8354,132290375.0,0.3,0.09
2025-03-14 10:25:00,158.41,158.23,158.79,157.8,-0.06,-0.09,6659,105525263.0,0.63,0.08
2025-03-14 10:30:00,158.05,157.89,158.51,157.61,-0.21,-0.34,3795,59963194.0,0.57,0.04
