日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-31,601229,5.06,5.03,5.06,5.01,249704,154101810.0,0.99,-0.59,-0.03,0.18
2023-06-01,601229,5.03,5.02,5.05,4.99,202930,125007881.0,1.19,-0.2,-0.01,0.15
2023-06-02,601229,5.02,5.07,5.07,5.02,178976,110754224.0,1.0,1.0,0.05,0.13
2023-06-05,601229,5.08,5.07,5.11,5.04,188641,117218098.0,1.38,0.0,0.0,0.14
2023-06-06,601229,5.06,5.05,5.13,5.04,213650,133031459.0,1.78,-0.39,-0.02,0.15
2023-06-07,601229,5.05,5.1,5.12,5.05,164766,102587749.0,1.39,0.99,0.05,0.12
2023-06-08,601229,5.1,5.17,5.17,5.07,253063,158681453.0,1.96,1.37,0.07,0.18
2023-06-09,601229,5.16,5.15,5.19,5.14,214575,135261942.0,0.97,-0.39,-0.02,0.15
2023-06-12,601229,5.14,5.07,5.16,5.06,259298,161606100.0,1.94,-1.55,-0.08,0.19
2023-06-13,601229,5.07,5.09,5.1,5.05,184100,114344596.0,0.99,0.39,0.02,0.13
2023-06-14,601229,5.09,5.02,5.1,5.02,212453,131539009.0,1.57,-1.38,-0.07,0.15
2023-06-15,601229,5.03,5.03,5.05,5.01,164338,101363160.0,0.8,0.2,0.01,0.12
2023-06-16,601229,5.03,5.04,5.05,5.01,198901,122767191.0,0.8,0.2,0.01,0.14
2023-06-19,601229,5.03,4.98,5.04,4.97,252480,154867742.0,1.39,-1.19,-0.06,0.18
2023-06-20,601229,4.99,4.96,5.0,4.95,219477,134150962.0,1.0,-0.4,-0.02,0.16
2023-06-21,601229,4.97,4.95,4.99,4.94,249120,152051062.0,1.01,-0.2,-0.01,0.18
2023-06-26,601229,4.95,4.9,4.95,4.89,248404,150336111.0,1.21,-1.01,-0.05,0.18
2023-06-27,601229,4.91,4.94,4.96,4.9,264129,160574538.0,1.22,0.82,0.04,0.19
2023-06-28,601229,4.99,4.96,4.99,4.93,280296,159589881.0,1.21,0.4,0.02,0.2
2023-06-29,601229,4.95,4.94,4.96,4.93,184705,105006614.0,0.6,-0.4,-0.02,0.13
2023-06-30,601229,4.94,5.01,5.02,4.94,194591,111625436.0,1.62,1.42,0.07,0.14
2023-07-03,601229,5.01,5.07,5.09,5.0,199090,115335286.0,1.8,1.2,0.06,0.14
2023-07-04,601229,5.08,5.04,5.08,5.02,154134,89101964.0,1.18,-0.59,-0.03,0.11
2023-07-05,601229,5.03,5.04,5.06,5.02,117885,68162379.0,0.79,0.0,0.0,0.09
2023-07-06,601229,5.03,5.02,5.05,4.98,119442,68779419.0,1.39,-0.4,-0.02,0.09
2023-07-07,601229,5.01,5.03,5.05,5.0,99993,57701414.0,1.0,0.2,0.01,0.07
2023-07-10,601229,5.04,5.03,5.05,5.02,88823,51276884.0,0.6,0.0,0.0,0.06
2023-07-11,601229,5.02,5.06,5.08,5.02,123097,71354731.0,1.19,0.6,0.03,0.09
2023-07-12,601229,5.07,5.08,5.09,5.06,153014,89045917.0,0.59,0.4,0.02,0.11
2023-07-13,601229,5.08,5.14,5.14,5.08,174324,102230629.0,1.18,1.18,0.06,0.13
2023-07-14,601229,5.14,5.15,5.16,5.11,139455,81995492.0,0.97,0.19,0.01,0.1
2023-07-17,601229,5.13,5.16,5.16,5.12,128613,75617492.0,0.78,0.19,0.01,0.09
2023-07-18,601229,5.15,5.17,5.18,5.14,117416,69332580.0,0.78,0.19,0.01,0.08
2023-07-19,601229,5.17,5.21,5.21,5.15,116098,68812329.0,1.16,0.77,0.04,0.08
2023-07-20,601229,5.21,5.21,5.24,5.19,181419,108122391.0,0.96,0.0,0.0,0.13
2023-07-21,601229,5.2,5.23,5.24,5.19,145902,86991389.0,0.96,0.38,0.02,0.11
2023-07-24,601229,5.22,5.26,5.27,5.21,155929,93309535.0,1.15,0.57,0.03,0.11
2023-07-25,601229,5.27,5.28,5.3,5.26,210623,126849652.0,0.76,0.38,0.02,0.15
2023-07-26,601229,5.29,5.27,5.31,5.25,186118,111929731.0,1.14,-0.19,-0.01,0.13
2023-07-27,601229,5.27,5.29,5.33,5.26,255100,154067479.0,1.33,0.38,0.02,0.18
2023-07-28,601229,5.29,5.39,5.4,5.28,376215,229619560.0,2.27,1.89,0.1,0.27
2023-07-31,601229,5.41,5.43,5.45,5.38,447165,275210108.0,1.3,0.74,0.04,0.32
2023-08-01,601229,5.4,5.43,5.45,5.39,294004,181092969.0,1.1,0.0,0.0,0.21
2023-08-02,601229,5.41,5.35,5.41,5.33,281478,171803852.0,1.47,-1.47,-0.08,0.2
2023-08-03,601229,5.34,5.42,5.43,5.34,300291,184157663.0,1.68,1.31,0.07,0.22
2023-08-04,601229,5.44,5.43,5.47,5.4,331469,204920886.0,1.29,0.18,0.01,0.24
2023-08-07,601229,5.41,5.39,5.41,5.37,189720,116218348.0,0.74,-0.74,-0.04,0.14
2023-08-08,601229,5.38,5.37,5.41,5.35,185919,113695382.0,1.11,-0.37,-0.02,0.13
2023-08-09,601229,5.38,5.4,5.41,5.36,163207,100115781.0,0.93,0.56,0.03,0.12
2023-08-10,601229,5.38,5.41,5.41,5.37,184821,113350218.0,0.74,0.19,0.01,0.13
2023-08-11,601229,5.41,5.31,5.41,5.3,227412,138576638.0,2.03,-1.85,-0.1,0.16
2023-08-14,601229,5.28,5.25,5.29,5.24,246754,148112607.0,0.94,-1.13,-0.06,0.18
2023-08-15,601229,5.28,5.33,5.33,5.25,182888,110482872.0,1.52,1.52,0.08,0.13
2023-08-16,601229,5.3,5.37,5.39,5.27,208434,126892912.0,2.25,0.75,0.04,0.15
2023-08-17,601229,5.35,5.3,5.37,5.27,201315,121847715.0,1.86,-1.3,-0.07,0.15
2023-08-18,601229,5.31,5.34,5.38,5.29,184650,112341415.0,1.7,0.75,0.04,0.13
2023-08-21,601229,5.35,5.24,5.35,5.24,205947,124137465.0,2.06,-1.87,-0.1,0.15
2023-08-22,601229,5.25,5.27,5.3,5.24,206624,124200102.0,1.15,0.57,0.03,0.15
2023-08-23,601229,5.28,5.28,5.32,5.26,194615,117539154.0,1.14,0.19,0.01,0.14
2023-08-24,601229,5.3,5.26,5.31,5.23,186700,112068124.0,1.52,-0.38,-0.02,0.13
2023-08-25,601229,5.26,5.3,5.33,5.25,195007,117826829.0,1.52,0.76,0.04,0.14
2023-08-28,601229,5.47,5.36,5.52,5.34,546517,336801423.0,3.4,1.13,0.06,0.39
2023-08-29,601229,5.35,5.31,5.39,5.29,343998,208802554.0,1.87,-0.93,-0.05,0.25
2023-08-30,601229,5.32,5.25,5.33,5.25,237306,142735481.0,1.51,-1.13,-0.06,0.17
2023-08-31,601229,5.25,5.21,5.3,5.21,193124,115603098.0,1.71,-0.76,-0.04,0.14
2023-09-01,601229,5.22,5.29,5.3,5.22,199314,119710839.0,1.54,1.54,0.08,0.14
2023-09-04,601229,5.29,5.37,5.39,5.28,277530,169221750.0,2.08,1.51,0.08,0.2
2023-09-05,601229,5.37,5.35,5.38,5.34,187411,114371913.0,0.74,-0.37,-0.02,0.14
2023-09-06,601229,5.35,5.38,5.39,5.33,154364,94105232.0,1.12,0.56,0.03,0.11
2023-09-07,601229,5.38,5.36,5.41,5.35,181650,111165653.0,1.12,-0.37,-0.02,0.13
2023-09-08,601229,5.36,5.32,5.36,5.32,143467,87151350.0,0.75,-0.75,-0.04,0.1
2023-09-11,601229,5.34,5.37,5.38,5.32,163875,99954370.0,1.13,0.94,0.05,0.12
2023-09-12,601229,5.37,5.36,5.38,5.34,118331,72183737.0,0.74,-0.19,-0.01,0.09
2023-09-13,601229,5.36,5.38,5.38,5.34,189623,115654938.0,0.75,0.37,0.02,0.14
2023-09-14,601229,5.38,5.41,5.41,5.36,279181,171378431.0,0.93,0.56,0.03,0.2
2023-09-15,601229,5.42,5.4,5.44,5.37,275656,169331249.0,1.29,-0.18,-0.01,0.2
2023-09-18,601229,5.4,5.38,5.4,5.34,214904,131265984.0,1.11,-0.37,-0.02,0.16
2023-09-19,601229,5.36,5.43,5.44,5.36,315670,194317991.0,1.49,0.93,0.05,0.23
2023-09-20,601229,5.43,5.45,5.47,5.41,261136,161677343.0,1.1,0.37,0.02,0.19
2023-09-21,601229,5.46,5.44,5.48,5.41,249338,154338358.0,1.28,-0.18,-0.01,0.18
2023-09-22,601229,5.44,5.44,5.46,5.41,223879,138307142.0,0.92,0.0,0.0,0.16
2023-09-25,601229,5.44,5.47,5.5,5.43,329056,204534440.0,1.29,0.55,0.03,0.24
2023-09-26,601229,5.48,5.46,5.5,5.46,181387,112751604.0,0.73,-0.18,-0.01,0.13
2023-09-27,601229,5.47,5.44,5.49,5.42,198399,122849585.0,1.28,-0.37,-0.02,0.14
2023-09-28,601229,5.44,5.43,5.47,5.42,168951,104395717.0,0.92,-0.18,-0.01,0.12
2023-10-09,601229,5.39,5.41,5.42,5.36,250058,153235938.0,1.1,-0.37,-0.02,0.18
2023-10-10,601229,5.42,5.4,5.44,5.39,255211,156897739.0,0.92,-0.18,-0.01,0.18
2023-10-11,601229,5.41,5.38,5.42,5.36,184360,112951965.0,1.11,-0.37,-0.02,0.13
2023-10-12,601229,5.42,5.46,5.47,5.41,282075,174601703.0,1.12,1.49,0.08,0.2
2023-10-13,601229,5.44,5.49,5.51,5.42,241909,150513837.0,1.65,0.55,0.03,0.17
2023-10-16,601229,5.47,5.48,5.5,5.44,182361,113380525.0,1.09,-0.18,-0.01,0.13
2023-10-17,601229,5.5,5.49,5.51,5.47,177803,110770170.0,0.73,0.18,0.01,0.13
2023-10-18,601229,5.48,5.47,5.51,5.45,199097,123826038.0,1.09,-0.36,-0.02,0.14
2023-10-19,601229,5.46,5.31,5.46,5.31,373903,228241773.0,2.74,-2.93,-0.16,0.27
2023-10-20,601229,5.3,5.28,5.34,5.26,272575,164452081.0,1.51,-0.56,-0.03,0.2
2023-10-23,601229,5.28,5.25,5.32,5.23,275366,165596342.0,1.7,-0.57,-0.03,0.2
2023-10-24,601229,5.27,5.25,5.28,5.22,262361,157173117.0,1.14,0.0,0.0,0.19
2023-10-25,601229,5.28,5.28,5.3,5.25,181302,109005904.0,0.95,0.57,0.03,0.13
2023-10-26,601229,5.28,5.37,5.38,5.26,247880,150642453.0,2.27,1.7,0.09,0.18
2023-10-27,601229,5.36,5.39,5.41,5.35,210860,129291802.0,1.12,0.37,0.02,0.15
2023-10-30,601229,5.38,5.28,5.38,5.28,273725,165467277.0,1.86,-2.04,-0.11,0.2
2023-10-31,601229,5.28,5.33,5.34,5.27,224103,135568883.0,1.33,0.95,0.05,0.16
2023-11-01,601229,5.34,5.34,5.36,5.3,205739,124832768.0,1.13,0.19,0.01,0.15
2023-11-02,601229,5.33,5.37,5.39,5.33,192255,117435463.0,1.12,0.56,0.03,0.14
2023-11-03,601229,5.37,5.34,5.39,5.33,174003,106180895.0,1.12,-0.56,-0.03,0.13
2023-11-06,601229,5.34,5.32,5.37,5.31,232894,141384930.0,1.12,-0.37,-0.02,0.17
2023-11-07,601229,5.31,5.32,5.34,5.29,164019,99329859.0,0.94,0.0,0.0,0.12
2023-11-08,601229,5.33,5.29,5.33,5.27,163960,98956021.0,1.13,-0.56,-0.03,0.12
2023-11-09,601229,5.28,5.31,5.32,5.28,163213,98704913.0,0.76,0.38,0.02,0.12
2023-11-10,601229,5.31,5.28,5.33,5.28,143508,86598312.0,0.94,-0.56,-0.03,0.1
2023-11-13,601229,5.29,5.28,5.3,5.26,138242,83065119.0,0.76,0.0,0.0,0.1
2023-11-14,601229,5.27,5.29,5.3,5.27,140517,84716404.0,0.57,0.19,0.01,0.1
2023-11-15,601229,5.3,5.29,5.33,5.29,154929,93668392.0,0.76,0.0,0.0,0.11
2023-11-16,601229,5.29,5.29,5.32,5.28,141914,85755930.0,0.76,0.0,0.0,0.1
2023-11-17,601229,5.29,5.26,5.31,5.26,189491,113932078.0,0.95,-0.57,-0.03,0.14
2023-11-20,601229,5.28,5.24,5.28,5.23,245888,147185592.0,0.95,-0.38,-0.02,0.18
2023-11-21,601229,5.25,5.26,5.29,5.24,221962,133282288.0,0.95,0.38,0.02,0.16
2023-11-22,601229,5.26,5.25,5.28,5.24,156326,93817338.0,0.76,-0.19,-0.01,0.11
2023-11-23,601229,5.25,5.25,5.26,5.23,159615,95544941.0,0.57,0.0,0.0,0.12
2023-11-24,601229,5.25,5.26,5.28,5.24,219754,131926915.0,0.76,0.19,0.01,0.16
2023-11-27,601229,5.25,5.21,5.26,5.19,233251,138977710.0,1.33,-0.95,-0.05,0.17
2023-11-28,601229,5.21,5.2,5.21,5.18,152299,90399317.0,0.58,-0.19,-0.01,0.11
2023-11-29,601229,5.19,5.11,5.2,5.1,294692,173288938.0,1.92,-1.73,-0.09,0.21
2023-11-30,601229,5.1,5.15,5.17,5.09,245147,144357498.0,1.57,0.78,0.04,0.18
2023-12-01,601229,5.16,5.22,5.24,5.15,304568,181336116.0,1.75,1.36,0.07,0.22
2023-12-04,601229,5.21,5.21,5.23,5.2,134193,79904171.0,0.57,-0.19,-0.01,0.1
2023-12-05,601229,5.22,5.14,5.22,5.14,190686,112828659.0,1.54,-1.34,-0.07,0.14
2023-12-06,601229,5.13,5.09,5.16,5.09,231954,135683223.0,1.36,-0.97,-0.05,0.17
2023-12-07,601229,5.1,5.11,5.12,5.06,205608,119986251.0,1.18,0.39,0.02,0.15
2023-12-08,601229,5.11,5.1,5.13,5.08,247504,144642454.0,0.98,-0.2,-0.01,0.18
2023-12-11,601229,5.1,5.14,5.15,5.01,266220,154908306.0,2.75,0.78,0.04,0.19
2023-12-12,601229,5.13,5.19,5.19,5.11,170020,100464998.0,1.56,0.97,0.05,0.12
2023-12-13,601229,5.18,5.17,5.19,5.16,142640,84383518.0,0.58,-0.39,-0.02,0.1
2023-12-14,601229,5.17,5.16,5.19,5.15,123746,73060530.0,0.77,-0.19,-0.01,0.09
2023-12-15,601229,5.16,5.11,5.18,5.11,187144,110101158.0,1.36,-0.97,-0.05,0.14
2023-12-18,601229,5.11,5.14,5.17,5.08,232768,137052293.0,1.76,0.59,0.03,0.17
2023-12-19,601229,5.14,5.14,5.15,5.1,173303,101786424.0,0.97,0.0,0.0,0.13
2023-12-20,601229,5.14,5.17,5.2,5.14,283036,167471663.0,1.17,0.58,0.03,0.2
2023-12-21,601229,5.16,5.15,5.18,5.11,254152,149335880.0,1.35,-0.39,-0.02,0.18
2023-12-22,601229,5.14,5.16,5.18,5.12,196982,116259054.0,1.17,0.19,0.01,0.14
2023-12-25,601229,5.16,5.19,5.2,5.15,154668,91552220.0,0.97,0.58,0.03,0.11
2023-12-26,601229,5.2,5.25,5.25,5.19,273928,163631224.0,1.16,1.16,0.06,0.2
2023-12-27,601229,5.24,5.26,5.27,5.2,208846,124769178.0,1.33,0.19,0.01,0.15
2023-12-28,601229,5.27,5.28,5.29,5.24,254649,152965168.0,0.95,0.38,0.02,0.18
2023-12-29,601229,5.27,5.23,5.29,5.22,237784,142364350.0,1.33,-0.95,-0.05,0.17
2024-01-02,601229,5.24,5.26,5.28,5.23,206542,124056882.0,0.96,0.57,0.03,0.15
2024-01-03,601229,5.27,5.29,5.31,5.26,209171,126217460.0,0.95,0.57,0.03,0.15
2024-01-04,601229,5.31,5.32,5.33,5.28,220637,133422282.0,0.95,0.57,0.03,0.16
2024-01-05,601229,5.33,5.36,5.42,5.31,453288,277315247.0,2.07,0.75,0.04,0.33
2024-01-08,601229,5.35,5.33,5.41,5.32,284455,173308273.0,1.68,-0.56,-0.03,0.21
2024-01-09,601229,5.32,5.39,5.41,5.28,342847,209063358.0,2.44,1.13,0.06,0.25
2024-01-10,601229,5.39,5.37,5.42,5.37,265827,163212352.0,0.93,-0.37,-0.02,0.19
2024-01-11,601229,5.36,5.37,5.41,5.33,245654,150218050.0,1.49,0.0,0.0,0.18
2024-01-12,601229,5.36,5.4,5.43,5.36,197749,121520790.0,1.3,0.56,0.03,0.14
2024-01-15,601229,5.4,5.44,5.45,5.39,236419,145863260.0,1.11,0.74,0.04,0.17
2024-01-16,601229,5.44,5.52,5.53,5.44,459588,286469871.0,1.65,1.47,0.08,0.33
2024-01-17,601229,5.52,5.52,5.6,5.5,546857,344375776.0,1.81,0.0,0.0,0.39
2024-01-18,601229,5.5,5.51,5.54,5.34,589325,363954162.0,3.62,-0.18,-0.01,0.43
2024-01-19,601229,5.49,5.49,5.54,5.44,391039,243683222.0,1.81,-0.36,-0.02,0.28
2024-01-22,601229,5.47,5.41,5.52,5.39,510382,317569827.0,2.37,-1.46,-0.08,0.37
2024-01-23,601229,5.42,5.46,5.49,5.37,330754,203840754.0,2.22,0.92,0.05,0.24
2024-01-24,601229,5.46,5.56,5.57,5.45,385564,241139467.0,2.2,1.83,0.1,0.28
2024-01-25,601229,5.56,5.61,5.62,5.54,385037,243599193.0,1.44,0.9,0.05,0.28
2024-01-26,601229,5.61,5.69,5.71,5.59,542722,347411244.0,2.14,1.43,0.08,0.39
2024-01-29,601229,5.69,5.68,5.74,5.67,443619,285902466.0,1.23,-0.18,-0.01,0.32
2024-01-30,601229,5.67,5.61,5.7,5.61,370867,236983440.0,1.58,-1.23,-0.07,0.27
2024-01-31,601229,5.6,5.66,5.71,5.58,422763,269957845.0,2.32,0.89,0.05,0.31
2024-02-01,601229,5.65,5.63,5.67,5.59,443672,283058092.0,1.41,-0.53,-0.03,0.32
2024-02-02,601229,5.64,5.62,5.7,5.49,575244,366359293.0,3.73,-0.18,-0.01,0.42
2024-02-05,601229,5.64,5.64,5.69,5.57,723037,461521067.0,2.14,0.36,0.02,0.52
2024-02-06,601229,5.64,5.74,5.74,5.62,784706,505855984.0,2.13,1.77,0.1,0.57
2024-02-07,601229,5.75,5.66,5.75,5.59,719519,459591886.0,2.79,-1.39,-0.08,0.52
2024-02-08,601229,5.66,5.59,5.66,5.51,651672,411381268.0,2.65,-1.24,-0.07,0.47
2024-02-19,601229,5.6,5.72,5.73,5.57,491353,314791584.0,2.86,2.33,0.13,0.35
2024-02-20,601229,5.72,5.76,5.77,5.7,334668,217068911.0,1.22,0.7,0.04,0.24
2024-02-21,601229,5.74,5.87,5.95,5.72,567669,375083025.0,3.99,1.91,0.11,0.41
2024-02-22,601229,5.87,5.88,5.91,5.83,312741,206590148.0,1.36,0.17,0.01,0.23
2024-02-23,601229,5.89,5.91,6.0,5.87,453124,302448713.0,2.21,0.51,0.03,0.33
2024-02-26,601229,5.91,5.75,5.92,5.74,445427,292222592.0,3.05,-2.71,-0.16,0.32
2024-02-27,601229,5.75,5.78,5.82,5.73,267988,174402123.0,1.57,0.52,0.03,0.19
2024-02-28,601229,5.77,5.77,5.81,5.71,394840,257055602.0,1.73,-0.17,-0.01,0.29
2024-02-29,601229,5.74,5.79,5.79,5.72,420929,273518306.0,1.21,0.35,0.02,0.3
2024-03-01,601229,5.78,5.83,5.86,5.76,325795,213573564.0,1.73,0.69,0.04,0.24
2024-03-04,601229,5.81,5.78,5.84,5.75,356146,232298073.0,1.54,-0.86,-0.05,0.26
2024-03-05,601229,5.77,5.88,5.88,5.75,358398,235537536.0,2.25,1.73,0.1,0.26
2024-03-06,601229,5.88,5.82,5.92,5.81,266654,175930686.0,1.87,-1.02,-0.06,0.19
2024-03-07,601229,5.81,5.85,5.89,5.8,242735,159996789.0,1.55,0.52,0.03,0.18
2024-03-08,601229,5.86,5.88,5.89,5.82,230736,152420730.0,1.2,0.51,0.03,0.17
2024-03-11,601229,5.88,5.84,5.91,5.81,246409,162124400.0,1.7,-0.68,-0.04,0.18
2024-03-12,601229,5.84,5.75,5.86,5.73,330785,215839566.0,2.23,-1.54,-0.09,0.24
2024-03-13,601229,5.74,5.71,5.77,5.68,206639,133686922.0,1.57,-0.7,-0.04,0.15
2024-03-14,601229,5.72,5.75,5.8,5.71,234113,152170751.0,1.58,0.7,0.04,0.17
2024-03-15,601229,5.77,5.87,5.88,5.76,499866,328896285.0,2.09,2.09,0.12,0.36
2024-03-18,601229,5.84,5.84,5.86,5.8,259581,170591728.0,1.02,-0.51,-0.03,0.19
2024-03-19,601229,5.82,5.83,5.86,5.8,199710,131286802.0,1.03,-0.17,-0.01,0.14
2024-03-20,601229,5.81,5.81,5.86,5.77,234994,154018216.0,1.54,-0.34,-0.02,0.17
2024-03-21,601229,5.82,5.84,5.88,5.8,231648,152403335.0,1.38,0.52,0.03,0.17
2024-03-22,601229,5.83,5.9,5.91,5.79,396234,261261940.0,2.05,1.03,0.06,0.29
2024-03-25,601229,5.89,5.94,5.98,5.88,332528,222223751.0,1.69,0.68,0.04,0.24
2024-03-26,601229,5.98,5.98,5.99,5.93,388259,260319510.0,1.01,0.67,0.04,0.28
2024-03-27,601229,5.98,5.99,6.03,5.96,391561,264166555.0,1.17,0.17,0.01,0.28
2024-03-28,601229,5.97,5.97,6.01,5.91,388707,260432027.0,1.67,-0.33,-0.02,0.28
2024-03-29,601229,5.97,5.98,6.0,5.95,221969,149239197.0,0.84,0.17,0.01,0.16
2024-04-01,601229,5.99,6.04,6.04,5.98,270639,182790390.0,1.0,1.0,0.06,0.2
2024-04-02,601229,6.05,6.07,6.15,6.04,330678,225976086.0,1.82,0.5,0.03,0.24
2024-04-03,601229,6.07,6.05,6.1,6.02,224234,152515587.0,1.32,-0.33,-0.02,0.16
2024-04-08,601229,6.05,6.08,6.11,6.0,330664,225296826.0,1.82,0.5,0.03,0.24
2024-04-09,601229,6.08,6.04,6.13,6.04,291083,198314060.0,1.48,-0.66,-0.04,0.21
2024-04-10,601229,6.04,6.06,6.1,6.01,311665,212056945.0,1.49,0.33,0.02,0.23
2024-04-11,601229,6.06,6.09,6.12,5.99,274756,187167557.0,2.15,0.5,0.03,0.2
2024-04-12,601229,6.09,6.04,6.12,6.04,273466,186328612.0,1.31,-0.82,-0.05,0.2
2024-04-15,601229,6.04,6.13,6.16,6.03,409281,280571417.0,2.15,1.49,0.09,0.3
2024-04-16,601229,6.14,6.11,6.18,6.08,425850,292649267.0,1.63,-0.33,-0.02,0.31
2024-04-17,601229,6.11,6.22,6.23,6.05,485482,334870379.0,2.95,1.8,0.11,0.35
2024-04-18,601229,6.22,6.28,6.35,6.2,568774,399792374.0,2.41,0.96,0.06,0.41
2024-04-19,601229,6.28,6.3,6.35,6.27,314295,221427546.0,1.27,0.32,0.02,0.23
2024-04-22,601229,6.32,6.26,6.37,6.19,338817,237207077.0,2.86,-0.63,-0.04,0.24
2024-04-23,601229,6.25,6.23,6.28,6.19,295556,206023773.0,1.44,-0.48,-0.03,0.21
2024-04-24,601229,6.21,6.24,6.28,6.18,257275,179266114.0,1.61,0.16,0.01,0.19
2024-04-25,601229,6.25,6.34,6.34,6.23,269946,189725062.0,1.76,1.6,0.1,0.19
2024-04-26,601229,6.38,6.38,6.48,6.28,769769,548430746.0,3.15,0.63,0.04,0.56
2024-04-29,601229,6.4,6.46,6.51,6.35,594408,427562602.0,2.51,1.25,0.08,0.43
2024-04-30,601229,6.46,6.56,6.58,6.46,431881,314355236.0,1.86,1.55,0.1,0.31
2024-05-06,601229,6.61,6.54,6.64,6.49,490612,357461469.0,2.29,-0.3,-0.02,0.35
2024-05-07,601229,6.54,6.5,6.55,6.47,336463,243622020.0,1.22,-0.61,-0.04,0.24
2024-05-08,601229,6.52,6.56,6.59,6.5,310505,226550364.0,1.38,0.92,0.06,0.22
2024-05-09,601229,6.57,6.59,6.63,6.55,287252,210546827.0,1.22,0.46,0.03,0.21
2024-05-10,601229,6.59,6.67,6.68,6.59,331099,244436692.0,1.37,1.21,0.08,0.24
2024-05-13,601229,6.69,6.77,6.78,6.65,396824,295813164.0,1.95,1.5,0.1,0.29
2024-05-14,601229,6.78,6.77,6.88,6.74,451379,340163787.0,2.07,0.0,0.0,0.33
2024-05-15,601229,6.76,6.83,6.87,6.74,323649,244602657.0,1.92,0.89,0.06,0.23
2024-05-16,601229,6.84,6.92,6.96,6.83,534685,409349976.0,1.9,1.32,0.09,0.39
2024-05-17,601229,6.94,7.02,7.03,6.83,561149,430154251.0,2.89,1.45,0.1,0.41
2024-05-20,601229,7.01,6.91,7.05,6.88,617859,474632464.0,2.42,-1.57,-0.11,0.45
2024-05-21,601229,6.92,6.99,7.02,6.89,464078,357699144.0,1.88,1.16,0.08,0.34
2024-05-22,601229,7.01,7.13,7.19,6.99,655922,515143211.0,2.86,2.0,0.14,0.47
2024-05-23,601229,7.1,7.16,7.2,7.08,529343,417897864.0,1.68,0.42,0.03,0.38
2024-05-24,601229,7.16,7.13,7.26,7.12,583914,463502482.0,1.96,-0.42,-0.03,0.42
2024-05-27,601229,7.15,7.28,7.29,7.14,593106,473296698.0,2.1,2.1,0.15,0.43
2024-05-28,601229,7.29,7.25,7.32,7.19,509772,406761973.0,1.79,-0.41,-0.03,0.37
2024-05-29,601229,7.25,7.15,7.26,7.11,605985,479946960.0,2.07,-1.38,-0.1,0.44
2024-05-30,601229,7.14,7.13,7.24,7.08,570542,450423720.0,2.24,-0.28,-0.02,0.41
2024-05-31,601229,7.12,7.07,7.16,7.07,456444,358157057.0,1.26,-0.84,-0.06,0.33
2024-06-03,601229,7.07,6.96,7.09,6.91,844620,651039845.0,2.55,-1.56,-0.11,0.61
2024-06-04,601229,6.94,7.0,7.02,6.92,413772,319141188.0,1.44,0.57,0.04,0.3
2024-06-05,601229,7.02,6.83,7.03,6.81,564378,429822564.0,3.14,-2.43,-0.17,0.41
2024-06-06,601229,6.83,6.88,6.93,6.8,477496,363360264.0,1.9,0.73,0.05,0.34
2024-06-07,601229,6.91,7.01,7.03,6.9,442250,340707821.0,1.89,1.89,0.13,0.32
2024-06-11,601229,7.01,6.83,7.08,6.81,485094,370521915.0,3.85,-2.57,-0.18,0.35
2024-06-12,601229,6.81,6.82,6.85,6.7,443096,332459665.0,2.2,-0.15,-0.01,0.32
2024-06-13,601229,6.83,6.78,6.89,6.76,398787,301757532.0,1.91,-0.59,-0.04,0.29
2024-06-14,601229,6.77,6.73,6.78,6.64,528301,393384174.0,2.06,-0.74,-0.05,0.38
2024-06-17,601229,6.69,6.58,6.78,6.56,504074,371610470.0,3.27,-2.23,-0.15,0.36
2024-06-18,601229,6.57,6.62,6.66,6.52,362433,266319371.0,2.13,0.61,0.04,0.26
2024-06-19,601229,6.62,6.71,6.74,6.62,304511,226413234.0,1.81,1.36,0.09,0.22
2024-06-20,601229,6.72,6.74,6.77,6.68,285478,213273917.0,1.34,0.45,0.03,0.21
2024-06-21,601229,6.72,6.72,6.76,6.66,350541,261387292.0,1.48,-0.3,-0.02,0.25
2024-06-24,601229,6.72,6.74,6.76,6.67,399966,298642392.0,1.34,0.3,0.02,0.29
2024-06-25,601229,6.73,6.69,6.79,6.65,417093,311373297.0,2.08,-0.74,-0.05,0.3
2024-06-26,601229,6.68,6.74,6.78,6.68,463768,346668647.0,1.49,0.75,0.05,0.33
2024-06-27,601229,6.78,6.84,6.92,6.74,597396,423932990.0,2.67,1.48,0.1,0.43
2024-06-28,601229,6.85,6.98,7.0,6.82,458163,330910974.0,2.63,2.05,0.14,0.33
2024-07-01,601229,7.0,7.09,7.17,6.97,402054,296147175.0,2.87,1.58,0.11,0.29
2024-07-02,601229,7.1,7.22,7.24,7.08,418605,312311904.0,2.26,1.83,0.13,0.3
2024-07-03,601229,7.24,7.12,7.27,7.08,377036,279948964.0,2.63,-1.39,-0.1,0.27
2024-07-04,601229,7.12,7.09,7.16,7.07,343064,253426329.0,1.26,-0.42,-0.03,0.25
2024-07-05,601229,7.11,6.97,7.12,6.94,400670,291877086.0,2.54,-1.69,-0.12,0.29
2024-07-08,601229,6.96,6.97,7.05,6.93,340498,247808966.0,1.72,0.0,0.0,0.25
2024-07-09,601229,6.99,7.05,7.05,6.92,319517,232181466.0,1.87,1.15,0.08,0.23
