datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-18 10:50:00,5.37,5.38,5.38,5.37,0.19,0.01,10575,5686344.0,0.19,0.0
2025-03-18 10:55:00,5.37,5.38,5.39,5.37,0.0,0.0,50912,27389603.0,0.37,0.0
2025-03-18 11:00:00,5.38,5.38,5.39,5.38,0.0,0.0,35065,18873388.0,0.19,0.0
2025-03-18 11:05:00,5.38,5.38,5.38,5.37,0.0,0.0,10128,5448174.0,0.19,0.0
2025-03-18 11:10:00,5.37,5.37,5.38,5.37,-0.19,-0.01,31753,17070711.0,0.19,0.0
2025-03-18 11:15:00,5.38,5.38,5.39,5.38,0.19,0.01,24626,13254077.0,0.19,0.0
2025-03-18 11:20:00,5.39,5.37,5.39,5.37,-0.19,-0.01,12538,6745775.0,0.37,0.0
2025-03-18 11:25:00,5.38,5.38,5.38,5.37,0.19,0.01,7496,4026926.0,0.19,0.0
2025-03-18 11:30:00,5.37,5.37,5.38,5.37,-0.19,-0.01,15221,8181827.0,0.19,0.0
2025-03-18 13:05:00,5.38,5.37,5.38,5.36,0.0,0.0,68478,36775697.0,0.37,0.0
2025-03-18 13:10:00,5.37,5.36,5.37,5.36,-0.19,-0.01,6269,3362189.0,0.19,0.0
2025-03-18 13:15:00,5.36,5.36,5.37,5.36,0.0,0.0,13189,7079616.0,0.19,0.0
2025-03-18 13:20:00,5.36,5.37,5.37,5.36,0.19,0.01,16467,8839258.0,0.19,0.0
2025-03-18 13:25:00,5.37,5.38,5.38,5.36,0.19,0.01,35547,19087890.0,0.37,0.0
2025-03-18 13:30:00,5.38,5.38,5.38,5.37,0.0,0.0,11748,6314567.0,0.19,0.0
2025-03-18 13:35:00,5.37,5.37,5.38,5.37,-0.19,-0.01,9557,5136435.0,0.19,0.0
2025-03-18 13:40:00,5.37,5.37,5.38,5.37,0.0,0.0,6674,3586230.0,0.19,0.0
2025-03-18 13:45:00,5.37,5.37,5.38,5.37,0.0,0.0,17218,9247377.0,0.19,0.0
2025-03-18 13:50:00,5.38,5.37,5.38,5.37,0.0,0.0,4575,2457421.0,0.19,0.0
2025-03-18 13:55:00,5.37,5.37,5.38,5.36,0.0,0.0,19680,10566650.0,0.37,0.0
2025-03-18 14:00:00,5.37,5.37,5.38,5.36,0.0,0.0,7107,3818552.0,0.37,0.0
2025-03-18 14:05:00,5.37,5.37,5.38,5.36,0.0,0.0,20445,10978529.0,0.37,0.0
2025-03-18 14:10:00,5.37,5.37,5.38,5.36,0.0,0.0,13024,6993629.0,0.37,0.0
2025-03-18 14:15:00,5.37,5.36,5.37,5.36,-0.19,-0.01,9734,5225413.0,0.19,0.0
2025-03-18 14:20:00,5.37,5.37,5.38,5.36,0.19,0.01,13957,7497199.0,0.37,0.0
2025-03-18 14:25:00,5.38,5.38,5.38,5.36,0.19,0.01,9131,4904714.0,0.37,0.0
2025-03-18 14:30:00,5.37,5.37,5.38,5.37,-0.19,-0.01,8734,4695149.0,0.19,0.0
2025-03-18 14:35:00,5.37,5.38,5.38,5.37,0.19,0.01,14570,7826165.0,0.19,0.0
2025-03-18 14:40:00,5.37,5.37,5.38,5.36,-0.19,-0.01,26442,14199301.0,0.37,0.0
2025-03-18 14:45:00,5.37,5.37,5.38,5.36,0.0,0.0,15709,8432587.0,0.37,0.0
2025-03-18 14:50:00,5.37,5.37,5.38,5.36,0.0,0.0,27038,14517251.0,0.37,0.0
2025-03-18 14:55:00,5.37,5.37,5.38,5.37,0.0,0.0,18925,10169349.0,0.19,0.0
2025-03-18 15:00:00,5.37,5.37,5.38,5.37,0.0,0.0,40956,21999527.0,0.19,0.0
2025-03-19 09:35:00,5.38,5.38,5.39,5.36,0.19,0.01,99991,53782257.0,0.56,0.0
2025-03-19 09:40:00,5.37,5.38,5.39,5.37,0.0,0.0,52701,28354102.0,0.37,0.0
2025-03-19 09:45:00,5.38,5.39,5.39,5.37,0.19,0.01,32033,17242955.0,0.37,0.0
2025-03-19 09:50:00,5.39,5.39,5.4,5.38,0.0,0.0,207466,111865801.0,0.37,0.01
2025-03-19 09:55:00,5.38,5.38,5.39,5.38,-0.19,-0.01,32131,17294880.0,0.19,0.0
2025-03-19 10:00:00,5.38,5.38,5.39,5.38,0.0,0.0,13479,7260171.0,0.19,0.0
2025-03-19 10:05:00,5.38,5.38,5.39,5.38,0.0,0.0,10075,5427974.0,0.19,0.0
2025-03-19 10:10:00,5.39,5.38,5.39,5.38,0.0,0.0,17477,9408150.0,0.19,0.0
2025-03-19 10:15:00,5.38,5.39,5.39,5.38,0.19,0.01,14902,8023327.0,0.19,0.0
2025-03-19 10:20:00,5.39,5.39,5.39,5.38,0.0,0.0,9619,5182391.0,0.19,0.0
2025-03-19 10:25:00,5.38,5.39,5.39,5.38,0.0,0.0,9284,5000706.0,0.19,0.0
2025-03-19 10:30:00,5.39,5.39,5.4,5.38,0.0,0.0,64673,34861250.0,0.37,0.0
2025-03-19 10:35:00,5.4,5.39,5.4,5.39,0.0,0.0,9328,5033277.0,0.19,0.0
2025-03-19 10:40:00,5.39,5.38,5.39,5.38,-0.19,-0.01,67570,36387301.0,0.19,0.0
2025-03-19 10:45:00,5.39,5.39,5.4,5.38,0.19,0.01,18097,9757210.0,0.37,0.0
2025-03-19 10:50:00,5.4,5.39,5.4,5.39,0.0,0.0,10764,5808570.0,0.19,0.0
2025-03-19 10:55:00,5.39,5.39,5.4,5.39,0.0,0.0,21910,11821063.0,0.19,0.0
2025-03-19 11:00:00,5.4,5.4,5.4,5.39,0.19,0.01,16095,8687685.0,0.19,0.0
2025-03-19 11:05:00,5.4,5.4,5.4,5.39,0.0,0.0,13463,7267515.0,0.19,0.0
2025-03-19 11:10:00,5.4,5.41,5.41,5.39,0.19,0.01,153063,82672833.0,0.37,0.01
2025-03-19 11:15:00,5.4,5.4,5.41,5.4,-0.18,-0.01,13493,7297799.0,0.18,0.0
2025-03-19 11:20:00,5.41,5.4,5.41,5.4,0.0,0.0,83888,45360638.0,0.19,0.0
2025-03-19 11:25:00,5.41,5.41,5.42,5.4,0.19,0.01,54369,29414828.0,0.37,0.0
2025-03-19 11:30:00,5.41,5.41,5.42,5.4,0.0,0.0,31357,16965328.0,0.37,0.0
2025-03-19 13:05:00,5.41,5.41,5.41,5.4,0.0,0.0,19242,10405904.0,0.18,0.0
2025-03-19 13:10:00,5.41,5.42,5.42,5.41,0.18,0.01,11946,6470304.0,0.18,0.0
2025-03-19 13:15:00,5.42,5.42,5.43,5.41,0.0,0.0,117786,63839845.0,0.37,0.01
2025-03-19 13:20:00,5.42,5.43,5.43,5.42,0.18,0.01,18505,10040854.0,0.18,0.0
2025-03-19 13:25:00,5.42,5.42,5.43,5.42,-0.18,-0.01,42729,23193622.0,0.18,0.0
2025-03-19 13:30:00,5.42,5.42,5.43,5.42,0.0,0.0,22292,12088210.0,0.18,0.0
2025-03-19 13:35:00,5.43,5.42,5.43,5.42,0.0,0.0,16806,9114728.0,0.18,0.0
2025-03-19 13:40:00,5.42,5.42,5.43,5.41,0.0,0.0,66402,35983648.0,0.37,0.0
2025-03-19 13:45:00,5.41,5.42,5.42,5.41,0.0,0.0,9585,5191942.0,0.18,0.0
2025-03-19 13:50:00,5.42,5.42,5.43,5.41,0.0,0.0,59663,32336017.0,0.37,0.0
2025-03-19 13:55:00,5.43,5.42,5.43,5.42,0.0,0.0,18170,9859737.0,0.18,0.0
2025-03-19 14:00:00,5.43,5.43,5.43,5.42,0.18,0.01,17521,9509204.0,0.18,0.0
2025-03-19 14:05:00,5.42,5.42,5.43,5.42,-0.18,-0.01,31203,16936775.0,0.18,0.0
2025-03-19 14:10:00,5.43,5.43,5.43,5.42,0.18,0.01,14003,7596174.0,0.18,0.0
2025-03-19 14:15:00,5.43,5.43,5.43,5.42,0.0,0.0,17402,9440934.0,0.18,0.0
2025-03-19 14:20:00,5.43,5.43,5.43,5.42,0.0,0.0,28473,15453341.0,0.18,0.0
2025-03-19 14:25:00,5.43,5.42,5.43,5.42,-0.18,-0.01,29478,15995585.0,0.18,0.0
2025-03-19 14:30:00,5.43,5.42,5.43,5.42,0.0,0.0,41783,22663536.0,0.18,0.0
2025-03-19 14:35:00,5.43,5.43,5.43,5.42,0.18,0.01,52313,28374088.0,0.18,0.0
2025-03-19 14:40:00,5.43,5.43,5.43,5.42,0.0,0.0,42773,23220232.0,0.18,0.0
2025-03-19 14:45:00,5.43,5.43,5.43,5.42,0.0,0.0,59098,32058151.0,0.18,0.0
2025-03-19 14:50:00,5.43,5.44,5.44,5.42,0.18,0.01,79493,43168435.0,0.37,0.0
2025-03-19 14:55:00,5.43,5.43,5.44,5.42,-0.18,-0.01,59727,32423596.0,0.37,0.0
2025-03-19 15:00:00,5.43,5.43,5.44,5.42,0.0,0.0,49132,26680170.0,0.37,0.0
2025-03-20 09:35:00,5.43,5.45,5.46,5.42,0.37,0.02,123653,67322485.0,0.74,0.01
2025-03-20 09:40:00,5.46,5.43,5.46,5.43,-0.37,-0.02,90640,49365624.0,0.55,0.0
2025-03-20 09:45:00,5.44,5.43,5.44,5.42,0.0,0.0,41705,22637252.0,0.37,0.0
2025-03-20 09:50:00,5.43,5.42,5.43,5.41,-0.18,-0.01,29112,15771327.0,0.37,0.0
2025-03-20 09:55:00,5.42,5.41,5.42,5.4,-0.18,-0.01,57890,31300981.0,0.37,0.0
2025-03-20 10:00:00,5.4,5.4,5.41,5.4,-0.18,-0.01,26584,14372941.0,0.18,0.0
2025-03-20 10:05:00,5.41,5.41,5.42,5.4,0.19,0.01,40158,21724244.0,0.37,0.0
2025-03-20 10:10:00,5.42,5.41,5.42,5.41,0.0,0.0,12066,6530429.0,0.18,0.0
2025-03-20 10:15:00,5.42,5.41,5.42,5.4,0.0,0.0,23512,12718627.0,0.37,0.0
2025-03-20 10:20:00,5.4,5.4,5.42,5.4,-0.18,-0.01,31668,17126872.0,0.37,0.0
2025-03-20 10:25:00,5.41,5.42,5.42,5.41,0.37,0.02,13859,7498146.0,0.19,0.0
2025-03-20 10:30:00,5.41,5.4,5.42,5.4,-0.37,-0.02,11408,6165493.0,0.37,0.0
2025-03-20 10:35:00,5.41,5.4,5.41,5.4,0.0,0.0,7800,4214124.0,0.19,0.0
2025-03-20 10:40:00,5.4,5.41,5.42,5.4,0.19,0.01,31552,17064072.0,0.37,0.0
2025-03-20 10:45:00,5.41,5.4,5.41,5.4,-0.18,-0.01,37533,20281694.0,0.18,0.0
2025-03-20 10:50:00,5.4,5.39,5.4,5.39,-0.19,-0.01,60521,32667561.0,0.19,0.0
2025-03-20 10:55:00,5.4,5.39,5.4,5.39,0.0,0.0,54453,29359623.0,0.19,0.0
2025-03-20 11:00:00,5.4,5.38,5.4,5.38,-0.19,-0.01,32660,17607302.0,0.37,0.0
2025-03-20 11:05:00,5.39,5.39,5.4,5.38,0.19,0.01,16082,8673574.0,0.37,0.0
2025-03-20 11:10:00,5.4,5.4,5.4,5.39,0.19,0.01,6350,3427119.0,0.19,0.0
2025-03-20 11:15:00,5.4,5.4,5.41,5.39,0.0,0.0,38216,20638946.0,0.37,0.0
2025-03-20 11:20:00,5.4,5.4,5.41,5.4,0.0,0.0,6261,3384512.0,0.19,0.0
2025-03-20 11:25:00,5.41,5.4,5.41,5.4,0.0,0.0,7537,4074227.0,0.19,0.0
2025-03-20 11:30:00,5.4,5.41,5.41,5.4,0.19,0.01,7015,3793383.0,0.19,0.0
2025-03-20 13:05:00,5.4,5.39,5.41,5.39,-0.37,-0.02,38580,20836497.0,0.37,0.0
2025-03-20 13:10:00,5.4,5.41,5.41,5.39,0.37,0.02,7155,3865143.0,0.37,0.0
2025-03-20 13:15:00,5.4,5.41,5.41,5.4,0.0,0.0,6370,3443241.0,0.18,0.0
2025-03-20 13:20:00,5.4,5.4,5.41,5.4,-0.18,-0.01,10650,5757765.0,0.18,0.0
2025-03-20 13:25:00,5.4,5.41,5.41,5.4,0.19,0.01,11896,6431471.0,0.19,0.0
2025-03-20 13:30:00,5.4,5.41,5.41,5.4,0.0,0.0,11080,5989996.0,0.18,0.0
2025-03-20 13:35:00,5.41,5.41,5.41,5.4,0.0,0.0,8852,4784729.0,0.18,0.0
2025-03-20 13:40:00,5.41,5.41,5.42,5.4,0.0,0.0,22420,12125795.0,0.37,0.0
2025-03-20 13:45:00,5.41,5.41,5.41,5.4,0.0,0.0,9632,5209843.0,0.18,0.0
2025-03-20 13:50:00,5.41,5.41,5.41,5.4,0.0,0.0,11742,6350850.0,0.18,0.0
2025-03-20 13:55:00,5.41,5.41,5.42,5.4,0.0,0.0,15550,8410556.0,0.37,0.0
2025-03-20 14:00:00,5.41,5.41,5.41,5.4,0.0,0.0,20653,11159578.0,0.18,0.0
2025-03-20 14:05:00,5.41,5.4,5.41,5.39,-0.18,-0.01,37405,20201362.0,0.37,0.0
2025-03-20 14:10:00,5.4,5.42,5.42,5.4,0.37,0.02,55555,30054482.0,0.37,0.0
2025-03-20 14:15:00,5.41,5.41,5.41,5.4,-0.18,-0.01,11649,6298956.0,0.18,0.0
2025-03-20 14:20:00,5.41,5.4,5.41,5.4,-0.18,-0.01,12586,6805128.0,0.18,0.0
2025-03-20 14:25:00,5.41,5.41,5.42,5.4,0.19,0.01,43379,23485565.0,0.37,0.0
2025-03-20 14:30:00,5.42,5.41,5.42,5.4,0.0,0.0,25606,13857564.0,0.37,0.0
2025-03-20 14:35:00,5.41,5.4,5.42,5.4,-0.18,-0.01,17802,9629469.0,0.37,0.0
2025-03-20 14:40:00,5.41,5.41,5.41,5.4,0.19,0.01,12513,6764960.0,0.19,0.0
2025-03-20 14:45:00,5.4,5.41,5.41,5.4,0.0,0.0,20733,11212489.0,0.18,0.0
2025-03-20 14:50:00,5.4,5.41,5.42,5.4,0.0,0.0,17771,9616337.0,0.37,0.0
2025-03-20 14:55:00,5.42,5.42,5.42,5.4,0.18,0.01,31389,16991462.0,0.37,0.0
2025-03-20 15:00:00,5.42,5.42,5.42,5.41,0.0,0.0,39044,21157635.0,0.18,0.0
2025-03-21 09:35:00,5.41,5.42,5.44,5.41,0.0,0.0,79880,43340620.0,0.55,0.0
2025-03-21 09:40:00,5.42,5.41,5.43,5.41,-0.18,-0.01,41329,22408258.0,0.37,0.0
2025-03-21 09:45:00,5.42,5.43,5.43,5.41,0.37,0.02,29776,16140795.0,0.37,0.0
2025-03-21 09:50:00,5.42,5.41,5.42,5.41,-0.37,-0.02,12607,6825898.0,0.18,0.0
2025-03-21 09:55:00,5.41,5.42,5.42,5.41,0.18,0.01,23542,12747381.0,0.18,0.0
2025-03-21 10:00:00,5.42,5.42,5.42,5.41,0.0,0.0,18862,10220785.0,0.18,0.0
2025-03-21 10:05:00,5.42,5.41,5.42,5.41,-0.18,-0.01,9533,5162940.0,0.18,0.0
2025-03-21 10:10:00,5.42,5.42,5.42,5.41,0.18,0.01,7608,4121427.0,0.18,0.0
2025-03-21 10:15:00,5.42,5.4,5.42,5.4,-0.37,-0.02,50978,27578969.0,0.37,0.0
2025-03-21 10:20:00,5.4,5.41,5.41,5.4,0.19,0.01,22196,11994788.0,0.19,0.0
2025-03-21 10:25:00,5.4,5.41,5.42,5.4,0.0,0.0,17620,9534098.0,0.37,0.0
2025-03-21 10:30:00,5.41,5.41,5.42,5.41,0.0,0.0,14783,8006211.0,0.18,0.0
2025-03-21 10:35:00,5.42,5.41,5.42,5.4,0.0,0.0,24185,13080856.0,0.37,0.0
2025-03-21 10:40:00,5.41,5.4,5.42,5.4,-0.18,-0.01,27435,14828885.0,0.37,0.0
2025-03-21 10:45:00,5.41,5.41,5.41,5.4,0.19,0.01,13992,7560289.0,0.19,0.0
2025-03-21 10:50:00,5.41,5.41,5.41,5.4,0.0,0.0,21925,11842832.0,0.18,0.0
2025-03-21 10:55:00,5.41,5.4,5.41,5.4,-0.18,-0.01,6559,3544172.0,0.18,0.0
2025-03-21 11:00:00,5.4,5.39,5.41,5.39,-0.19,-0.01,23868,12884391.0,0.37,0.0
2025-03-21 11:05:00,5.39,5.39,5.4,5.38,0.0,0.0,52979,28550906.0,0.37,0.0
2025-03-21 11:10:00,5.38,5.39,5.39,5.38,0.0,0.0,17128,9220696.0,0.19,0.0
2025-03-21 11:15:00,5.39,5.39,5.39,5.38,0.0,0.0,10856,5845898.0,0.19,0.0
2025-03-21 11:20:00,5.39,5.39,5.4,5.38,0.0,0.0,32620,17582487.0,0.37,0.0
2025-03-21 11:25:00,5.39,5.39,5.4,5.39,0.0,0.0,18692,10077993.0,0.19,0.0
2025-03-21 11:30:00,5.39,5.38,5.4,5.38,-0.19,-0.01,17470,9407188.0,0.37,0.0
2025-03-21 13:05:00,5.39,5.39,5.39,5.38,0.19,0.01,15889,8553167.0,0.19,0.0
2025-03-21 13:10:00,5.38,5.37,5.39,5.37,-0.37,-0.02,87862,47269638.0,0.37,0.0
2025-03-21 13:15:00,5.37,5.38,5.38,5.37,0.19,0.01,14948,8031640.0,0.19,0.0
2025-03-21 13:20:00,5.38,5.37,5.38,5.37,-0.19,-0.01,14048,7547864.0,0.19,0.0
2025-03-21 13:25:00,5.37,5.38,5.38,5.37,0.19,0.01,27983,15045818.0,0.19,0.0
2025-03-21 13:30:00,5.37,5.37,5.38,5.37,-0.19,-0.01,48487,26050671.0,0.19,0.0
2025-03-21 13:35:00,5.37,5.38,5.38,5.37,0.19,0.01,19188,10308215.0,0.19,0.0
2025-03-21 13:40:00,5.37,5.38,5.38,5.37,0.0,0.0,25991,13965102.0,0.19,0.0
2025-03-21 13:45:00,5.38,5.37,5.38,5.36,-0.19,-0.01,57595,30926697.0,0.37,0.0
2025-03-21 13:50:00,5.36,5.37,5.37,5.36,0.0,0.0,15486,8304560.0,0.19,0.0
2025-03-21 13:55:00,5.36,5.36,5.37,5.36,-0.19,-0.01,15642,8389421.0,0.19,0.0
2025-03-21 14:00:00,5.36,5.36,5.37,5.36,0.0,0.0,56164,30113591.0,0.19,0.0
2025-03-21 14:05:00,5.36,5.36,5.36,5.35,0.0,0.0,59552,31917307.0,0.19,0.0
2025-03-21 14:10:00,5.36,5.37,5.38,5.35,0.19,0.01,57328,30768573.0,0.56,0.0
2025-03-21 14:15:00,5.37,5.37,5.38,5.37,0.0,0.0,50400,27069139.0,0.19,0.0
2025-03-21 14:20:00,5.38,5.38,5.39,5.37,0.19,0.01,101701,54665193.0,0.37,0.0
2025-03-21 14:25:00,5.38,5.38,5.39,5.37,0.0,0.0,43941,23640050.0,0.37,0.0
2025-03-21 14:30:00,5.38,5.38,5.39,5.37,0.0,0.0,20145,10835834.0,0.37,0.0
2025-03-21 14:35:00,5.38,5.37,5.39,5.37,-0.19,-0.01,21003,11297265.0,0.37,0.0
2025-03-21 14:40:00,5.38,5.38,5.39,5.37,0.19,0.01,31746,17079832.0,0.37,0.0
2025-03-21 14:45:00,5.39,5.37,5.39,5.37,-0.19,-0.01,27641,14873272.0,0.37,0.0
2025-03-21 14:50:00,5.39,5.37,5.39,5.37,0.0,0.0,32130,17276161.0,0.37,0.0
2025-03-21 14:55:00,5.37,5.37,5.38,5.37,0.0,0.0,43963,23622225.0,0.19,0.0
2025-03-21 15:00:00,5.37,5.36,5.38,5.36,-0.19,-0.01,107350,57566319.0,0.37,0.01
2025-03-24 09:35:00,5.36,5.37,5.39,5.36,0.19,0.01,113345,60947023.0,0.56,0.01
2025-03-24 09:40:00,5.38,5.37,5.39,5.37,0.0,0.0,47471,25535292.0,0.37,0.0
2025-03-24 09:45:00,5.37,5.37,5.39,5.37,0.0,0.0,47919,25776878.0,0.37,0.0
2025-03-24 09:50:00,5.37,5.38,5.38,5.37,0.19,0.01,22744,12226312.0,0.19,0.0
2025-03-24 09:55:00,5.38,5.36,5.38,5.36,-0.37,-0.02,42358,22751813.0,0.37,0.0
2025-03-24 10:00:00,5.37,5.38,5.38,5.36,0.37,0.02,30213,16224591.0,0.37,0.0
2025-03-24 10:05:00,5.37,5.38,5.38,5.37,0.0,0.0,12768,6859814.0,0.19,0.0
2025-03-24 10:10:00,5.38,5.38,5.38,5.37,0.0,0.0,44721,24053550.0,0.19,0.0
2025-03-24 10:15:00,5.38,5.39,5.39,5.38,0.19,0.01,45873,24704844.0,0.19,0.0
2025-03-24 10:20:00,5.39,5.38,5.39,5.38,-0.19,-0.01,11853,6382866.0,0.19,0.0
2025-03-24 10:25:00,5.39,5.39,5.39,5.38,0.19,0.01,10569,5690737.0,0.19,0.0
2025-03-24 10:30:00,5.39,5.38,5.39,5.38,-0.19,-0.01,8320,4479449.0,0.19,0.0
2025-03-24 10:35:00,5.38,5.39,5.39,5.38,0.19,0.01,10516,5661843.0,0.19,0.0
2025-03-24 10:40:00,5.39,5.37,5.39,5.37,-0.37,-0.02,22264,11974659.0,0.37,0.0
2025-03-24 10:45:00,5.38,5.38,5.38,5.37,0.19,0.01,9983,5366645.0,0.19,0.0
2025-03-24 10:50:00,5.38,5.38,5.38,5.37,0.0,0.0,8742,4698014.0,0.19,0.0
2025-03-24 10:55:00,5.38,5.37,5.38,5.37,-0.19,-0.01,9239,4964466.0,0.19,0.0
2025-03-24 11:00:00,5.37,5.38,5.38,5.37,0.19,0.01,12564,6750493.0,0.19,0.0
2025-03-24 11:05:00,5.37,5.38,5.39,5.37,0.0,0.0,47674,25651681.0,0.37,0.0
2025-03-24 11:10:00,5.39,5.38,5.39,5.38,0.0,0.0,19805,10658795.0,0.19,0.0
2025-03-24 11:15:00,5.39,5.38,5.39,5.37,0.0,0.0,50691,27277449.0,0.37,0.0
2025-03-24 11:20:00,5.38,5.38,5.39,5.38,0.0,0.0,39170,21106377.0,0.19,0.0
2025-03-24 11:25:00,5.39,5.4,5.41,5.38,0.37,0.02,130369,70365124.0,0.56,0.01
2025-03-24 11:30:00,5.41,5.41,5.41,5.39,0.19,0.01,50341,27192023.0,0.37,0.0
2025-03-24 13:05:00,5.4,5.43,5.43,5.4,0.37,0.02,150166,81314267.0,0.55,0.01
2025-03-24 13:10:00,5.42,5.42,5.43,5.41,-0.18,-0.01,33319,18061052.0,0.37,0.0
2025-03-24 13:15:00,5.42,5.41,5.42,5.41,-0.18,-0.01,18585,10058951.0,0.18,0.0
2025-03-24 13:20:00,5.41,5.41,5.42,5.41,0.0,0.0,13219,7153599.0,0.18,0.0
2025-03-24 13:25:00,5.42,5.41,5.42,5.41,0.0,0.0,26179,14181538.0,0.18,0.0
2025-03-24 13:30:00,5.41,5.42,5.42,5.41,0.18,0.01,21157,11453240.0,0.18,0.0
2025-03-24 13:35:00,5.42,5.42,5.42,5.41,0.0,0.0,17275,9354324.0,0.18,0.0
2025-03-24 13:40:00,5.41,5.42,5.42,5.41,0.0,0.0,39377,21336504.0,0.18,0.0
2025-03-24 13:45:00,5.41,5.42,5.42,5.41,0.0,0.0,15129,8191599.0,0.18,0.0
2025-03-24 13:50:00,5.42,5.42,5.42,5.41,0.0,0.0,30666,16597004.0,0.18,0.0
2025-03-24 13:55:00,5.41,5.42,5.42,5.41,0.0,0.0,21318,11545765.0,0.18,0.0
2025-03-24 14:00:00,5.41,5.42,5.42,5.41,0.0,0.0,29169,15799267.0,0.18,0.0
2025-03-24 14:05:00,5.42,5.42,5.42,5.41,0.0,0.0,31230,16901399.0,0.18,0.0
2025-03-24 14:10:00,5.41,5.41,5.42,5.41,-0.18,-0.01,31609,17106173.0,0.18,0.0
2025-03-24 14:15:00,5.42,5.41,5.42,5.41,0.0,0.0,27496,14882361.0,0.18,0.0
2025-03-24 14:20:00,5.41,5.42,5.42,5.4,0.18,0.01,19382,10487247.0,0.37,0.0
2025-03-24 14:25:00,5.42,5.41,5.42,5.41,-0.18,-0.01,19272,10437948.0,0.18,0.0
2025-03-24 14:30:00,5.41,5.41,5.42,5.41,0.0,0.0,16764,9077258.0,0.18,0.0
2025-03-24 14:35:00,5.41,5.42,5.42,5.41,0.18,0.01,17456,9453477.0,0.18,0.0
2025-03-24 14:40:00,5.42,5.41,5.42,5.41,-0.18,-0.01,27610,14954970.0,0.18,0.0
2025-03-24 14:45:00,5.41,5.42,5.42,5.41,0.18,0.01,27900,15112286.0,0.18,0.0
2025-03-24 14:50:00,5.41,5.42,5.42,5.41,0.0,0.0,50102,27129551.0,0.18,0.0
2025-03-24 14:55:00,5.42,5.41,5.42,5.41,-0.18,-0.01,81815,44287863.0,0.18,0.0
2025-03-24 15:00:00,5.41,5.4,5.41,5.4,-0.18,-0.01,54176,29270914.0,0.18,0.0
2025-03-25 09:35:00,5.4,5.44,5.44,5.39,0.74,0.04,207139,112325819.0,0.93,0.01
2025-03-25 09:40:00,5.43,5.43,5.44,5.41,-0.18,-0.01,58931,31951720.0,0.55,0.0
2025-03-25 09:45:00,5.42,5.42,5.43,5.41,-0.18,-0.01,25519,13832015.0,0.37,0.0
2025-03-25 09:50:00,5.42,5.43,5.44,5.42,0.18,0.01,66482,36095189.0,0.37,0.0
2025-03-25 09:55:00,5.43,5.41,5.43,5.41,-0.37,-0.02,47608,25797017.0,0.37,0.0
2025-03-25 10:00:00,5.41,5.42,5.43,5.41,0.18,0.01,14834,8039085.0,0.37,0.0
2025-03-25 10:05:00,5.43,5.42,5.43,5.42,0.0,0.0,24223,13133209.0,0.18,0.0
2025-03-25 10:10:00,5.43,5.42,5.43,5.42,0.0,0.0,12278,6659525.0,0.18,0.0
2025-03-25 10:15:00,5.42,5.43,5.43,5.42,0.18,0.01,23576,12792717.0,0.18,0.0
2025-03-25 10:20:00,5.42,5.44,5.44,5.42,0.18,0.01,80076,43487784.0,0.37,0.0
2025-03-25 10:25:00,5.44,5.43,5.44,5.42,-0.18,-0.01,26666,14481459.0,0.37,0.0
2025-03-25 10:30:00,5.43,5.43,5.44,5.43,0.0,0.0,8424,4576466.0,0.18,0.0
2025-03-25 10:35:00,5.43,5.43,5.44,5.43,0.0,0.0,19226,10445790.0,0.18,0.0
2025-03-25 10:40:00,5.43,5.44,5.44,5.42,0.18,0.01,14437,7839610.0,0.37,0.0
2025-03-25 10:45:00,5.43,5.43,5.44,5.43,-0.18,-0.01,17011,9248190.0,0.18,0.0
2025-03-25 10:50:00,5.44,5.43,5.44,5.43,0.0,0.0,8452,4594543.0,0.18,0.0
2025-03-25 10:55:00,5.43,5.44,5.44,5.43,0.18,0.01,16457,8947026.0,0.18,0.0
2025-03-25 11:00:00,5.43,5.43,5.44,5.43,-0.18,-0.01,7477,4065008.0,0.18,0.0
2025-03-25 11:05:00,5.43,5.43,5.44,5.43,0.0,0.0,11659,6339053.0,0.18,0.0
2025-03-25 11:10:00,5.44,5.43,5.44,5.43,0.0,0.0,40518,22034416.0,0.18,0.0
2025-03-25 11:15:00,5.44,5.44,5.45,5.44,0.18,0.01,122462,66644798.0,0.18,0.01
2025-03-25 11:20:00,5.45,5.45,5.46,5.44,0.18,0.01,129561,70618601.0,0.37,0.01
2025-03-25 11:25:00,5.45,5.46,5.46,5.45,0.18,0.01,28733,15681171.0,0.18,0.0
2025-03-25 11:30:00,5.46,5.45,5.46,5.45,-0.18,-0.01,41033,22395245.0,0.18,0.0
2025-03-25 13:05:00,5.45,5.46,5.47,5.45,0.18,0.01,84672,46223938.0,0.37,0.0
2025-03-25 13:10:00,5.46,5.46,5.46,5.45,0.0,0.0,17959,9802450.0,0.18,0.0
2025-03-25 13:15:00,5.45,5.45,5.46,5.44,-0.18,-0.01,50864,27725693.0,0.37,0.0
2025-03-25 13:20:00,5.46,5.45,5.46,5.45,0.0,0.0,14154,7724357.0,0.18,0.0
2025-03-25 13:25:00,5.45,5.45,5.46,5.45,0.0,0.0,17980,9808719.0,0.18,0.0
2025-03-25 13:30:00,5.46,5.46,5.46,5.45,0.18,0.01,18581,10140405.0,0.18,0.0
2025-03-25 13:35:00,5.46,5.45,5.46,5.45,-0.18,-0.01,15505,8463487.0,0.18,0.0
