日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-31,600000,6.73,6.71,6.73,6.65,265694,194680269.0,1.19,-0.3,-0.02,0.09
2023-06-01,600000,6.69,6.64,6.71,6.62,306063,223217358.0,1.34,-1.04,-0.07,0.1
2023-06-02,600000,6.65,6.71,6.72,6.65,206972,151681592.0,1.05,1.05,0.07,0.07
2023-06-05,600000,6.71,6.77,6.79,6.67,212867,157069299.0,1.79,0.89,0.06,0.07
2023-06-06,600000,6.77,6.74,6.89,6.72,337364,251262504.0,2.51,-0.44,-0.03,0.11
2023-06-07,600000,6.76,6.82,6.86,6.76,215934,161137015.0,1.48,1.19,0.08,0.07
2023-06-08,600000,6.85,6.93,6.95,6.79,276346,207840752.0,2.35,1.61,0.11,0.09
2023-06-09,600000,6.93,6.92,6.96,6.89,222881,168547961.0,1.01,-0.14,-0.01,0.08
2023-06-12,600000,6.9,6.79,6.9,6.79,203001,151516728.0,1.59,-1.88,-0.13,0.07
2023-06-13,600000,6.79,6.82,6.84,6.76,157243,117086539.0,1.18,0.44,0.03,0.05
2023-06-14,600000,6.84,6.76,6.87,6.76,179861,134018714.0,1.61,-0.88,-0.06,0.06
2023-06-15,600000,6.79,6.81,6.85,6.75,209370,155705975.0,1.48,0.74,0.05,0.07
2023-06-16,600000,6.81,6.79,6.83,6.75,269086,199680699.0,1.17,-0.29,-0.02,0.09
2023-06-19,600000,6.77,6.7,6.78,6.7,173687,128045971.0,1.18,-1.33,-0.09,0.06
2023-06-20,600000,6.72,6.65,6.73,6.65,204174,149411204.0,1.19,-0.75,-0.05,0.07
2023-06-21,600000,6.65,6.63,6.73,6.63,201221,147098242.0,1.5,-0.3,-0.02,0.07
2023-06-26,600000,6.63,6.52,6.64,6.5,340079,244185921.0,2.11,-1.66,-0.11,0.12
2023-06-27,600000,6.51,6.55,6.59,6.5,184127,132407801.0,1.38,0.46,0.03,0.06
2023-06-28,600000,6.56,6.57,6.58,6.51,158066,113547071.0,1.07,0.31,0.02,0.05
2023-06-29,600000,6.57,6.54,6.61,6.54,216274,155944843.0,1.07,-0.46,-0.03,0.07
2023-06-30,600000,6.53,6.6,6.63,6.53,194253,140653932.0,1.53,0.92,0.06,0.07
2023-07-03,600000,6.61,6.68,6.69,6.61,208738,152174189.0,1.21,1.21,0.08,0.07
2023-07-04,600000,6.66,6.64,6.69,6.59,174474,126841704.0,1.5,-0.6,-0.04,0.06
2023-07-05,600000,6.62,6.61,6.64,6.57,113966,82596378.0,1.05,-0.45,-0.03,0.04
2023-07-06,600000,6.61,6.57,6.63,6.55,148274,107119878.0,1.21,-0.61,-0.04,0.05
2023-07-07,600000,6.57,6.58,6.61,6.54,147488,106398636.0,1.07,0.15,0.01,0.05
2023-07-10,600000,6.58,6.58,6.61,6.56,114107,82406254.0,0.76,0.0,0.0,0.04
2023-07-11,600000,6.62,6.64,6.65,6.59,140742,102272416.0,0.91,0.91,0.06,0.05
2023-07-12,600000,6.64,6.61,6.68,6.61,144145,105021891.0,1.05,-0.45,-0.03,0.05
2023-07-13,600000,6.66,6.76,6.76,6.63,269254,198390792.0,1.97,2.27,0.15,0.09
2023-07-14,600000,6.78,6.8,6.81,6.74,195697,145348730.0,1.04,0.59,0.04,0.07
2023-07-17,600000,6.8,6.78,6.81,6.71,139921,103339601.0,1.47,-0.29,-0.02,0.05
2023-07-18,600000,6.78,6.75,6.78,6.73,120266,88895175.0,0.74,-0.44,-0.03,0.04
2023-07-19,600000,6.72,6.77,6.79,6.72,181896,134677036.0,1.04,0.3,0.02,0.06
2023-07-20,600000,6.79,6.78,6.84,6.76,266868,198503271.0,1.18,0.15,0.01,0.09
2023-07-21,600000,6.78,6.8,6.83,6.75,276614,196813979.0,1.18,0.29,0.02,0.09
2023-07-24,600000,6.76,6.81,6.84,6.75,258402,184072422.0,1.32,0.15,0.01,0.09
2023-07-25,600000,6.86,6.95,6.97,6.85,314448,227784692.0,1.76,2.06,0.14,0.11
2023-07-26,600000,6.96,6.97,7.02,6.94,228180,166416269.0,1.15,0.29,0.02,0.08
2023-07-27,600000,7.01,7.05,7.08,6.97,261988,193006451.0,1.58,1.15,0.08,0.09
2023-07-28,600000,7.01,7.18,7.2,7.01,465288,347454787.0,2.7,1.84,0.13,0.16
2023-07-31,600000,7.23,7.28,7.32,7.2,528042,400087143.0,1.67,1.39,0.1,0.18
2023-08-01,600000,7.26,7.28,7.31,7.22,309343,234625800.0,1.24,0.0,0.0,0.11
2023-08-02,600000,7.24,7.16,7.27,7.11,426545,319717235.0,2.2,-1.65,-0.12,0.15
2023-08-03,600000,7.2,7.24,7.26,7.12,293295,220449825.0,1.96,1.12,0.08,0.1
2023-08-04,600000,7.27,7.26,7.33,7.22,342568,260297665.0,1.52,0.28,0.02,0.12
2023-08-07,600000,7.25,7.2,7.25,7.17,260129,195449522.0,1.1,-0.83,-0.06,0.09
2023-08-08,600000,7.15,7.2,7.23,7.11,270012,202344903.0,1.67,0.0,0.0,0.09
2023-08-09,600000,7.18,7.23,7.23,7.15,177926,133937332.0,1.11,0.42,0.03,0.06
2023-08-10,600000,7.13,7.1,7.14,7.03,528653,391107894.0,1.52,-1.8,-0.13,0.18
2023-08-11,600000,7.12,6.91,7.12,6.91,370511,270665761.0,2.96,-2.68,-0.19,0.13
2023-08-14,600000,6.86,6.78,6.88,6.73,442455,315007728.0,2.17,-1.88,-0.13,0.15
2023-08-15,600000,6.8,6.85,6.87,6.77,312187,222582866.0,1.47,1.03,0.07,0.11
2023-08-16,600000,6.83,6.82,6.87,6.8,229540,163923269.0,1.02,-0.44,-0.03,0.08
2023-08-17,600000,6.81,6.78,6.82,6.73,372025,263598981.0,1.32,-0.59,-0.04,0.13
2023-08-18,600000,6.78,6.75,6.85,6.75,281506,200372019.0,1.47,-0.44,-0.03,0.1
2023-08-21,600000,6.74,6.64,6.79,6.64,425177,298419531.0,2.22,-1.63,-0.11,0.14
2023-08-22,600000,6.66,6.69,6.72,6.65,329400,230491370.0,1.05,0.75,0.05,0.11
2023-08-23,600000,6.69,6.7,6.77,6.66,301514,212210300.0,1.64,0.15,0.01,0.1
2023-08-24,600000,6.71,6.67,6.74,6.66,246050,172413193.0,1.19,-0.45,-0.03,0.08
2023-08-25,600000,6.67,6.73,6.77,6.65,247038,174021381.0,1.8,0.9,0.06,0.08
2023-08-28,600000,6.98,6.83,7.0,6.8,666481,480922456.0,2.97,1.49,0.1,0.23
2023-08-29,600000,6.88,6.75,6.88,6.71,504375,357554835.0,2.49,-1.17,-0.08,0.17
2023-08-30,600000,6.78,6.71,6.78,6.69,287183,202072785.0,1.33,-0.59,-0.04,0.1
2023-08-31,600000,6.71,6.66,6.77,6.66,329332,231268205.0,1.64,-0.75,-0.05,0.11
2023-09-01,600000,6.67,6.69,6.72,6.67,217930,152752422.0,0.75,0.45,0.03,0.07
2023-09-04,600000,6.74,6.79,6.82,6.71,368143,261369413.0,1.64,1.49,0.1,0.13
2023-09-05,600000,6.78,6.72,6.8,6.71,223268,157581032.0,1.33,-1.03,-0.07,0.08
2023-09-06,600000,6.7,6.77,6.77,6.7,167365,118026826.0,1.04,0.74,0.05,0.06
2023-09-07,600000,6.77,6.72,6.78,6.7,202719,143062806.0,1.18,-0.74,-0.05,0.07
2023-09-08,600000,6.71,6.68,6.73,6.68,184166,129109494.0,0.74,-0.6,-0.04,0.06
2023-09-11,600000,6.7,6.72,6.77,6.68,248850,175285112.0,1.35,0.6,0.04,0.08
2023-09-12,600000,6.71,6.74,6.75,6.71,209762,147913332.0,0.6,0.3,0.02,0.07
2023-09-13,600000,6.77,6.73,6.78,6.72,200498,141654380.0,0.89,-0.15,-0.01,0.07
2023-09-14,600000,6.76,6.79,6.8,6.74,355799,252575928.0,0.89,0.89,0.06,0.12
2023-09-15,600000,6.8,6.8,6.84,6.75,340819,242512745.0,1.33,0.15,0.01,0.12
2023-09-18,600000,6.77,6.75,6.78,6.71,222821,157407867.0,1.03,-0.74,-0.05,0.08
2023-09-19,600000,6.76,6.81,6.81,6.73,282346,200455771.0,1.19,0.89,0.06,0.1
2023-09-20,600000,6.8,6.81,6.83,6.76,163030,116256771.0,1.03,0.0,0.0,0.06
2023-09-21,600000,6.81,6.78,6.85,6.77,273070,194557948.0,1.17,-0.44,-0.03,0.09
2023-09-22,600000,6.78,6.86,6.86,6.75,321813,229743638.0,1.62,1.18,0.08,0.11
2023-09-25,600000,6.86,6.84,6.88,6.81,307174,220116848.0,1.02,-0.29,-0.02,0.1
2023-09-26,600000,6.85,6.83,6.87,6.8,218861,156520402.0,1.02,-0.15,-0.01,0.07
2023-09-27,600000,6.87,6.81,6.87,6.79,320673,229044783.0,1.17,-0.29,-0.02,0.11
2023-09-28,600000,6.83,6.78,6.85,6.78,224353,159899372.0,1.03,-0.44,-0.03,0.08
2023-10-09,600000,6.76,6.71,6.76,6.68,277631,195214392.0,1.18,-1.03,-0.07,0.09
2023-10-10,600000,6.81,6.69,6.82,6.69,240956,169856241.0,1.94,-0.3,-0.02,0.08
2023-10-11,600000,6.74,6.7,6.76,6.69,240574,169371363.0,1.05,0.15,0.01,0.08
2023-10-12,600000,6.77,6.82,6.85,6.74,363470,259223143.0,1.64,1.79,0.12,0.12
2023-10-13,600000,6.79,6.78,6.83,6.76,196504,139771982.0,1.03,-0.59,-0.04,0.07
2023-10-16,600000,6.8,6.75,6.81,6.72,249077,176097574.0,1.33,-0.44,-0.03,0.08
2023-10-17,600000,6.77,6.77,6.78,6.73,190291,134630097.0,0.74,0.3,0.02,0.06
2023-10-18,600000,6.75,6.73,6.79,6.73,214857,152063024.0,0.89,-0.59,-0.04,0.07
2023-10-19,600000,6.72,6.52,6.73,6.51,616798,425956887.0,3.27,-3.12,-0.21,0.21
2023-10-20,600000,6.49,6.55,6.61,6.48,310680,213203781.0,1.99,0.46,0.03,0.11
2023-10-23,600000,6.55,6.51,6.57,6.48,238243,163199041.0,1.37,-0.61,-0.04,0.08
2023-10-24,600000,6.53,6.5,6.54,6.49,281293,192108544.0,0.77,-0.15,-0.01,0.1
2023-10-25,600000,6.54,6.61,6.61,6.51,268412,184734450.0,1.54,1.69,0.11,0.09
2023-10-26,600000,6.61,6.64,6.7,6.57,247395,172369038.0,1.97,0.45,0.03,0.08
2023-10-27,600000,6.64,6.67,6.7,6.62,194658,136008280.0,1.2,0.45,0.03,0.07
2023-10-30,600000,6.54,6.48,6.57,6.45,523889,357184227.0,1.8,-2.85,-0.19,0.18
2023-10-31,600000,6.47,6.5,6.52,6.46,261732,178254034.0,0.93,0.31,0.02,0.09
2023-11-01,600000,6.51,6.54,6.56,6.48,282722,193451603.0,1.23,0.62,0.04,0.1
2023-11-02,600000,6.58,6.62,6.63,6.54,246111,170407886.0,1.38,1.22,0.08,0.08
2023-11-03,600000,6.62,6.57,6.63,6.57,222025,153480943.0,0.91,-0.76,-0.05,0.08
2023-11-06,600000,6.57,6.62,6.64,6.57,194328,134702057.0,1.07,0.76,0.05,0.07
2023-11-07,600000,6.6,6.59,6.62,6.57,159130,110004329.0,0.76,-0.45,-0.03,0.05
2023-11-08,600000,6.58,6.58,6.6,6.55,177612,122454642.0,0.76,-0.15,-0.01,0.06
2023-11-09,600000,6.58,6.61,6.64,6.56,219104,151983647.0,1.22,0.46,0.03,0.07
2023-11-10,600000,6.59,6.56,6.64,6.54,204590,141085870.0,1.51,-0.76,-0.05,0.07
2023-11-13,600000,6.56,6.56,6.58,6.5,141681,97098285.0,1.22,0.0,0.0,0.05
2023-11-14,600000,6.55,6.56,6.59,6.55,137775,94936060.0,0.61,0.0,0.0,0.05
2023-11-15,600000,6.61,6.64,6.67,6.59,243400,169286981.0,1.22,1.22,0.08,0.08
2023-11-16,600000,6.65,6.61,6.66,6.6,144129,100069369.0,0.9,-0.45,-0.03,0.05
2023-11-17,600000,6.62,6.54,6.62,6.53,207754,142782028.0,1.36,-1.06,-0.07,0.07
2023-11-20,600000,6.56,6.59,6.6,6.51,183266,126204997.0,1.38,0.76,0.05,0.06
2023-11-21,600000,6.62,6.64,6.68,6.6,296843,206909185.0,1.21,0.76,0.05,0.1
2023-11-22,600000,6.65,6.62,6.67,6.62,175408,122178498.0,0.75,-0.3,-0.02,0.06
2023-11-23,600000,6.61,6.61,6.64,6.57,157421,108872444.0,1.06,-0.15,-0.01,0.05
2023-11-24,600000,6.61,6.63,6.66,6.6,201653,140204489.0,0.91,0.3,0.02,0.07
2023-11-27,600000,6.64,6.58,6.65,6.54,231077,159319645.0,1.66,-0.75,-0.05,0.08
2023-11-28,600000,6.6,6.55,6.6,6.54,182493,125495683.0,0.91,-0.46,-0.03,0.06
2023-11-29,600000,6.56,6.5,6.56,6.48,284166,193955098.0,1.22,-0.76,-0.05,0.1
2023-11-30,600000,6.5,6.53,6.57,6.5,317112,217508582.0,1.08,0.46,0.03,0.11
2023-12-01,600000,6.53,6.53,6.58,6.5,289462,198723791.0,1.23,0.0,0.0,0.1
2023-12-04,600000,6.54,6.49,6.55,6.49,188587,128887074.0,0.92,-0.61,-0.04,0.06
2023-12-05,600000,6.5,6.39,6.5,6.37,346049,233696141.0,2.0,-1.54,-0.1,0.12
2023-12-06,600000,6.38,6.29,6.39,6.29,398332,264013331.0,1.56,-1.56,-0.1,0.14
2023-12-07,600000,6.29,6.29,6.32,6.21,305417,201249909.0,1.75,0.0,0.0,0.1
2023-12-08,600000,6.28,6.35,6.36,6.26,295197,196385672.0,1.59,0.95,0.06,0.1
2023-12-11,600000,6.32,6.4,6.4,6.21,336164,222209869.0,2.99,0.79,0.05,0.11
2023-12-12,600000,6.36,6.39,6.41,6.32,170036,113954198.0,1.41,-0.16,-0.01,0.06
2023-12-13,600000,6.38,6.39,6.43,6.35,286834,192579846.0,1.25,0.0,0.0,0.1
2023-12-14,600000,6.38,6.32,6.4,6.31,198631,132441281.0,1.41,-1.1,-0.07,0.07
2023-12-15,600000,6.34,6.25,6.38,6.25,337030,223425092.0,2.06,-1.11,-0.07,0.11
2023-12-18,600000,6.25,6.26,6.29,6.19,275238,180979297.0,1.6,0.16,0.01,0.09
2023-12-19,600000,6.26,6.24,6.27,6.21,189885,124564888.0,0.96,-0.32,-0.02,0.06
2023-12-20,600000,6.26,6.21,6.3,6.21,193699,127359291.0,1.44,-0.48,-0.03,0.07
2023-12-21,600000,6.2,6.25,6.27,6.17,281409,184156560.0,1.61,0.64,0.04,0.1
2023-12-22,600000,6.25,6.26,6.29,6.21,235893,155129803.0,1.28,0.16,0.01,0.08
2023-12-25,600000,6.24,6.26,6.29,6.23,129043,84908528.0,0.96,0.0,0.0,0.04
2023-12-26,600000,6.25,6.24,6.28,6.22,119345,78321376.0,0.96,-0.32,-0.02,0.04
2023-12-27,600000,6.24,6.28,6.29,6.19,184227,120867594.0,1.6,0.64,0.04,0.06
2023-12-28,600000,6.28,6.36,6.37,6.27,348027,231691608.0,1.59,1.27,0.08,0.12
2023-12-29,600000,6.34,6.3,6.38,6.29,338014,224306297.0,1.42,-0.94,-0.06,0.12
2024-01-02,600000,6.31,6.28,6.33,6.28,220667,146066304.0,0.79,-0.32,-0.02,0.08
2024-01-03,600000,6.27,6.32,6.33,6.27,182037,120639706.0,0.96,0.64,0.04,0.06
2024-01-04,600000,6.32,6.3,6.35,6.23,288860,190580610.0,1.9,-0.32,-0.02,0.1
2024-01-05,600000,6.28,6.36,6.44,6.27,444214,296976886.0,2.7,0.95,0.06,0.15
2024-01-08,600000,6.36,6.27,6.39,6.24,375203,247977825.0,2.36,-1.42,-0.09,0.13
2024-01-09,600000,6.28,6.29,6.32,6.22,307419,202647646.0,1.59,0.32,0.02,0.1
2024-01-10,600000,6.29,6.25,6.31,6.25,222409,146695926.0,0.95,-0.64,-0.04,0.08
2024-01-11,600000,6.24,6.21,6.27,6.2,359147,235312058.0,1.12,-0.64,-0.04,0.12
2024-01-12,600000,6.2,6.18,6.24,6.18,346241,225743841.0,0.97,-0.48,-0.03,0.12
2024-01-15,600000,6.18,6.19,6.22,6.15,286942,186476698.0,1.13,0.16,0.01,0.1
2024-01-16,600000,6.17,6.27,6.28,6.17,531865,348808283.0,1.78,1.29,0.08,0.18
2024-01-17,600000,6.26,6.21,6.3,6.2,482499,316982892.0,1.59,-0.96,-0.06,0.16
2024-01-18,600000,6.21,6.24,6.26,6.04,739944,477803910.0,3.54,0.48,0.03,0.25
2024-01-19,600000,6.2,6.27,6.3,6.15,576401,378165075.0,2.4,0.48,0.03,0.2
2024-01-22,600000,6.26,6.27,6.35,6.21,671735,445086465.0,2.23,0.0,0.0,0.23
2024-01-23,600000,6.26,6.3,6.33,6.18,332985,218923249.0,2.39,0.48,0.03,0.11
2024-01-24,600000,6.32,6.39,6.41,6.28,537465,358343157.0,2.06,1.43,0.09,0.18
2024-01-25,600000,6.41,6.45,6.48,6.38,502569,339203853.0,1.56,0.94,0.06,0.17
2024-01-26,600000,6.46,6.55,6.59,6.43,709979,485347721.0,2.48,1.55,0.1,0.24
2024-01-29,600000,6.54,6.58,6.65,6.53,552699,381908899.0,1.83,0.46,0.03,0.19
2024-01-30,600000,6.58,6.51,6.63,6.5,407370,280193766.0,1.98,-1.06,-0.07,0.14
2024-01-31,600000,6.49,6.51,6.56,6.42,456620,311141441.0,2.15,0.0,0.0,0.16
2024-02-01,600000,6.51,6.48,6.56,6.46,442524,302115560.0,1.54,-0.46,-0.03,0.15
2024-02-02,600000,6.5,6.52,6.6,6.4,594829,407459710.0,3.09,0.62,0.04,0.2
2024-02-05,600000,6.52,6.57,6.6,6.44,827137,566786780.0,2.45,0.77,0.05,0.28
2024-02-06,600000,6.57,6.68,6.68,6.54,716832,498307471.0,2.13,1.67,0.11,0.24
2024-02-07,600000,6.7,6.62,6.71,6.53,837313,580014441.0,2.69,-0.9,-0.06,0.29
2024-02-08,600000,6.63,6.64,6.65,6.5,671647,463209888.0,2.27,0.3,0.02,0.23
2024-02-19,600000,6.66,6.8,6.81,6.63,578698,407648425.0,2.71,2.41,0.16,0.2
2024-02-20,600000,6.81,6.78,6.83,6.74,324090,230505757.0,1.32,-0.29,-0.02,0.11
2024-02-21,600000,6.79,6.92,7.0,6.77,588096,426038720.0,3.39,2.06,0.14,0.2
2024-02-22,600000,6.92,6.89,6.95,6.86,336652,242967428.0,1.3,-0.43,-0.03,0.11
2024-02-23,600000,6.89,6.96,7.01,6.88,379396,276331224.0,1.89,1.02,0.07,0.13
2024-02-26,600000,6.94,6.78,6.96,6.77,424831,304097864.0,2.73,-2.59,-0.18,0.14
2024-02-27,600000,6.75,6.82,6.83,6.74,248622,176742732.0,1.33,0.59,0.04,0.08
2024-02-28,600000,6.8,6.78,6.84,6.76,358267,255229186.0,1.17,-0.59,-0.04,0.12
2024-02-29,600000,6.79,6.83,6.85,6.77,342882,244498953.0,1.18,0.74,0.05,0.12
2024-03-01,600000,6.81,6.79,6.84,6.78,294318,209474048.0,0.88,-0.59,-0.04,0.1
2024-03-04,600000,6.8,6.75,6.8,6.73,278560,197157050.0,1.03,-0.59,-0.04,0.09
2024-03-05,600000,6.73,6.84,6.86,6.72,417562,297676104.0,2.07,1.33,0.09,0.14
2024-03-06,600000,6.85,6.8,6.9,6.8,259187,185847810.0,1.46,-0.58,-0.04,0.09
2024-03-07,600000,6.8,6.82,6.88,6.79,246903,176664369.0,1.32,0.29,0.02,0.08
2024-03-08,600000,6.8,6.8,6.85,6.79,198618,141724066.0,0.88,-0.29,-0.02,0.07
2024-03-11,600000,6.81,6.79,6.85,6.74,261955,185957986.0,1.62,-0.15,-0.01,0.09
2024-03-12,600000,6.79,6.78,6.83,6.76,290305,206425806.0,1.03,-0.15,-0.01,0.1
2024-03-13,600000,6.8,6.72,6.8,6.71,259485,183084895.0,1.33,-0.88,-0.06,0.09
2024-03-14,600000,6.72,6.72,6.77,6.71,187036,131973016.0,0.89,0.0,0.0,0.06
2024-03-15,600000,6.72,6.77,6.77,6.71,295995,208970012.0,0.89,0.74,0.05,0.1
2024-03-18,600000,6.74,6.77,6.81,6.74,265585,188382260.0,1.03,0.0,0.0,0.09
2024-03-19,600000,6.76,6.69,6.76,6.69,228487,160809198.0,1.03,-1.18,-0.08,0.08
2024-03-20,600000,6.69,6.71,6.74,6.66,195430,137292232.0,1.2,0.3,0.02,0.07
2024-03-21,600000,6.74,6.78,6.81,6.71,419249,297257990.0,1.49,1.04,0.07,0.14
2024-03-22,600000,6.76,6.72,6.8,6.64,359605,252638802.0,2.36,-0.88,-0.06,0.12
2024-03-25,600000,6.74,6.74,6.77,6.69,244395,172644827.0,1.19,0.3,0.02,0.08
2024-03-26,600000,6.77,6.83,6.83,6.75,351115,250044910.0,1.19,1.34,0.09,0.12
2024-03-27,600000,6.82,6.85,6.91,6.79,419431,301380700.0,1.76,0.29,0.02,0.14
2024-03-28,600000,6.87,6.85,6.88,6.79,345360,246970623.0,1.31,0.0,0.0,0.12
2024-03-29,600000,6.81,6.81,6.87,6.79,181389,129562451.0,1.17,-0.58,-0.04,0.06
2024-04-01,600000,6.83,6.91,6.92,6.82,360288,259657244.0,1.47,1.47,0.1,0.12
2024-04-02,600000,6.92,6.95,6.99,6.9,350952,255236210.0,1.3,0.58,0.04,0.12
2024-04-03,600000,6.91,6.91,6.96,6.87,252541,182860244.0,1.29,-0.58,-0.04,0.09
2024-04-08,600000,6.91,6.96,7.0,6.87,327645,238582732.0,1.88,0.72,0.05,0.11
2024-04-09,600000,6.97,6.94,7.0,6.93,203355,147972234.0,1.01,-0.29,-0.02,0.07
2024-04-10,600000,6.94,6.95,7.01,6.91,224367,163551937.0,1.44,0.14,0.01,0.08
2024-04-11,600000,6.91,6.92,6.96,6.87,253642,183441392.0,1.29,-0.43,-0.03,0.09
2024-04-12,600000,6.88,6.81,6.94,6.8,328097,235493710.0,2.02,-1.59,-0.11,0.11
2024-04-15,600000,6.8,6.98,6.98,6.8,483103,350007626.0,2.64,2.5,0.17,0.16
2024-04-16,600000,6.93,6.94,7.0,6.89,402033,292494126.0,1.58,-0.57,-0.04,0.14
2024-04-17,600000,6.94,7.02,7.03,6.86,431519,314102077.0,2.45,1.15,0.08,0.15
2024-04-18,600000,7.02,7.01,7.14,6.99,468225,345482146.0,2.14,-0.14,-0.01,0.16
2024-04-19,600000,7.0,7.02,7.08,6.94,380042,278975860.0,2.0,0.14,0.01,0.13
2024-04-22,600000,7.04,6.97,7.11,6.96,326947,240124244.0,2.14,-0.71,-0.05,0.11
2024-04-23,600000,7.0,7.02,7.08,6.93,440556,323208600.0,2.15,0.72,0.05,0.15
2024-04-24,600000,7.06,7.04,7.08,6.98,247589,181997245.0,1.42,0.28,0.02,0.08
2024-04-25,600000,7.01,7.09,7.1,6.99,246769,182019255.0,1.56,0.71,0.05,0.08
2024-04-26,600000,7.09,7.1,7.16,7.03,458466,339924206.0,1.83,0.14,0.01,0.16
2024-04-29,600000,7.07,7.1,7.2,6.98,393178,292685761.0,3.1,0.0,0.0,0.13
2024-04-30,600000,7.26,7.38,7.52,7.24,1054728,813284484.0,3.94,3.94,0.28,0.36
2024-05-06,600000,7.5,7.53,7.57,7.43,859373,673787209.0,1.9,2.03,0.15,0.29
2024-05-07,600000,7.53,7.5,7.54,7.4,462695,360376178.0,1.86,-0.4,-0.03,0.16
2024-05-08,600000,7.49,7.48,7.53,7.46,303779,237540800.0,0.93,-0.27,-0.02,0.1
2024-05-09,600000,7.48,7.48,7.53,7.44,339421,264867396.0,1.2,0.0,0.0,0.12
2024-05-10,600000,7.49,7.62,7.63,7.48,522116,412342285.0,2.01,1.87,0.14,0.18
2024-05-13,600000,7.61,7.64,7.66,7.55,404221,320678361.0,1.44,0.26,0.02,0.14
2024-05-14,600000,7.65,7.56,7.66,7.54,398436,314999430.0,1.57,-1.05,-0.08,0.14
2024-05-15,600000,7.58,7.57,7.61,7.52,310391,244683418.0,1.19,0.13,0.01,0.11
2024-05-16,600000,7.6,7.7,7.73,7.56,606587,485813395.0,2.25,1.72,0.13,0.21
2024-05-17,600000,7.72,7.84,7.84,7.68,694381,561342802.0,2.08,1.82,0.14,0.24
2024-05-20,600000,7.88,8.0,8.03,7.83,881450,731104374.0,2.55,2.04,0.16,0.3
2024-05-21,600000,7.99,8.1,8.1,7.94,531463,445171663.0,2.0,1.25,0.1,0.18
2024-05-22,600000,8.09,8.21,8.3,8.06,711732,605588076.0,2.96,1.36,0.11,0.24
2024-05-23,600000,8.2,8.2,8.28,8.16,612123,522802575.0,1.46,-0.12,-0.01,0.21
2024-05-24,600000,8.19,8.12,8.27,8.09,607406,516406884.0,2.2,-0.98,-0.08,0.21
2024-05-27,600000,8.13,8.22,8.24,8.11,528587,449932564.0,1.6,1.23,0.1,0.18
2024-05-28,600000,8.26,8.22,8.32,8.19,400473,342904480.0,1.58,0.0,0.0,0.14
2024-05-29,600000,8.21,8.17,8.27,8.13,408024,347290250.0,1.7,-0.61,-0.05,0.14
2024-05-30,600000,8.15,8.08,8.23,8.04,567016,479146211.0,2.33,-1.1,-0.09,0.19
2024-05-31,600000,8.13,8.02,8.13,7.99,537973,449689002.0,1.73,-0.74,-0.06,0.18
2024-06-03,600000,7.98,7.96,8.01,7.87,602137,496075056.0,1.75,-0.75,-0.06,0.21
2024-06-04,600000,7.96,8.0,8.02,7.91,398005,330354916.0,1.38,0.5,0.04,0.14
2024-06-05,600000,8.01,7.97,8.02,7.94,312958,259659811.0,1.0,-0.38,-0.03,0.11
2024-06-06,600000,7.99,7.93,8.03,7.92,341496,283171544.0,1.38,-0.5,-0.04,0.12
2024-06-07,600000,8.0,7.99,8.06,7.88,414517,344132159.0,2.27,0.76,0.06,0.14
2024-06-11,600000,8.02,7.83,8.04,7.79,411324,337102415.0,3.13,-2.0,-0.16,0.14
2024-06-12,600000,7.83,7.79,7.85,7.72,386177,312851351.0,1.66,-0.51,-0.04,0.13
2024-06-13,600000,7.78,7.81,7.88,7.77,404337,329399974.0,1.41,0.26,0.02,0.14
2024-06-14,600000,7.78,7.82,7.86,7.67,444630,359834402.0,2.43,0.13,0.01,0.15
2024-06-17,600000,7.83,7.78,7.84,7.71,362784,293415748.0,1.66,-0.51,-0.04,0.12
2024-06-18,600000,7.78,7.77,7.83,7.7,328762,265920571.0,1.67,-0.13,-0.01,0.11
2024-06-19,600000,7.78,7.9,7.94,7.77,406051,332732412.0,2.19,1.67,0.13,0.14
2024-06-20,600000,7.86,7.88,7.94,7.83,256623,210632866.0,1.39,-0.25,-0.02,0.09
2024-06-21,600000,7.88,7.85,7.91,7.8,400114,327124974.0,1.4,-0.38,-0.03,0.14
2024-06-24,600000,7.87,7.83,7.88,7.71,370467,301011768.0,2.17,-0.25,-0.02,0.13
2024-06-25,600000,7.86,7.88,7.93,7.77,398181,326580576.0,2.04,0.64,0.05,0.14
2024-06-26,600000,7.88,7.89,7.91,7.81,335637,274593635.0,1.27,0.13,0.01,0.11
2024-06-27,600000,7.89,7.9,7.98,7.81,445615,366021816.0,2.15,0.13,0.01,0.15
2024-06-28,600000,7.9,7.91,7.97,7.85,377997,311360174.0,1.52,0.13,0.01,0.13
2024-07-01,600000,7.9,7.96,7.98,7.88,287330,237294502.0,1.26,0.63,0.05,0.1
2024-07-02,600000,7.95,8.21,8.22,7.95,573458,485897424.0,3.39,3.14,0.25,0.2
2024-07-03,600000,8.21,8.21,8.28,8.16,464097,396512668.0,1.46,0.0,0.0,0.16
2024-07-04,600000,8.27,8.18,8.31,8.16,444121,379773335.0,1.83,-0.37,-0.03,0.15
2024-07-05,600000,8.22,8.02,8.23,7.97,519970,436429581.0,3.18,-1.96,-0.16,0.18
2024-07-08,600000,8.02,8.11,8.17,7.94,453208,381472461.0,2.87,1.12,0.09,0.15
