日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2022-05-12,601398,3.61,3.6,3.62,3.59,1446944,673675872.0,0.83,-0.28,-0.01,0.05,3.658,3.686,,,,11.764705882352956,,,-0.01415581382252995,-0.0032493081042535613,-0.010906505718276388,,
2022-05-13,601398,3.61,3.65,3.65,3.6,1754112,822079152.0,1.39,1.39,0.05,0.07,3.65,3.675,,,,36.84210526315782,44.4444444444444,,-0.015015758433998272,-0.005602598170202503,-0.009413160263795768,,
2022-05-16,601398,3.65,3.63,3.65,3.6,1668263,779376704.0,1.37,-0.55,-0.02,0.06,3.6340000000000003,3.6720000000000006,,,,34.99999999999997,42.55319148936165,,-0.017113826053422265,-0.007904843746846456,-0.009208982306575809,,
2022-05-17,601398,3.64,3.61,3.64,3.6,2168890,1012483472.0,1.1,-0.55,-0.02,0.08,3.62,3.661,,,,24.999999999999943,32.55813953488371,,-0.02015802346404305,-0.010355479690285775,-0.009802543773757276,,
2022-05-18,601398,3.61,3.57,3.62,3.56,2260084,1045435056.0,1.66,-1.11,-0.04,0.08,3.6119999999999997,3.6450000000000005,,,,23.80952380952374,37.83783783783779,,-0.025504240541150303,-0.013385231860458683,-0.01211900868069162,,
2022-05-19,601398,3.56,3.56,3.57,3.54,1691556,778801632.0,0.84,-0.28,-0.01,0.06,3.604,3.6309999999999993,,,,33.33333333333333,24.99999999999993,,-0.030199946336135763,-0.0167481747555941,-0.013451771580541665,,
2022-05-20,601398,3.57,3.58,3.58,3.54,2406916,1111835552.0,1.12,0.56,0.02,0.09,3.59,3.62,,,,43.749999999999986,27.272727272727266,,-0.03193931758478641,-0.019786403321432562,-0.012152914263353846,,
2022-05-23,601398,3.57,3.57,3.59,3.57,1732244,801421872.0,0.56,-0.28,-0.01,0.06,3.5780000000000003,3.6059999999999994,,,,16.666666666666657,29.03225806451607,,-0.03373581280712212,-0.022576285218570476,-0.011159527588551647,,
2022-05-24,601398,3.58,3.62,3.63,3.57,2437749,1133742352.0,1.68,1.4,0.05,0.09,3.5800000000000005,3.6,,,,46.66666666666674,40.00000000000003,,-0.030770265613144332,-0.024215081297485248,-0.006555184315659084,,
2022-05-25,601398,3.62,3.61,3.63,3.6,1523157,710288256.0,0.83,-0.28,-0.01,0.06,3.588,3.6,3.6479999999999997,,,50.0,35.294117647058826,,-0.028893893702043538,-0.02515084377839691,-0.0037430499236466297,3.7684552766972477,3.5275447233027517
2022-05-26,601398,3.61,3.6,3.62,3.58,1917671,892015488.0,1.11,-0.28,-0.01,0.07,3.596,3.6,3.643,,,63.636363636363704,37.5,,-0.02789224740471896,-0.02569912450366132,-0.0021931229010576404,3.7626662024132127,3.523333797586787
2022-05-27,601398,3.61,3.62,3.62,3.59,1249998,582773264.0,0.83,0.56,0.02,0.05,3.604,3.597,3.6360000000000006,,,74.9999999999999,51.85185185185188,,-0.025194179822430662,-0.025598135567415192,0.0004039557449845299,3.7425042623313125,3.5294957376686886
2022-05-30,601398,3.62,3.6,3.64,3.59,1588274,740859760.0,1.38,-0.55,-0.02,0.06,3.6100000000000003,3.594,3.633,,,58.3333333333333,50.0,,-0.024388637644598976,-0.02535623598285195,0.0009675983382529743,3.740036639078697,3.525963360921303
2022-05-31,601398,3.59,3.61,3.63,3.58,2513657,1171009200.0,1.39,0.28,0.01,0.09,3.6079999999999997,3.594,3.6275,,,66.66666666666666,41.666666666666664,43.47826086956519,-0.022681860865447323,-0.024821360959371028,0.0021395000939237047,3.7267339076175716,3.5282660923824283
2022-06-01,601398,3.6,3.6,3.62,3.58,1400677,651076592.0,1.11,-0.28,-0.01,0.05,3.6060000000000003,3.597,3.6209999999999996,,,37.499999999999936,43.47826086956526,42.85714285714284,-0.021883880643998488,-0.02423386489629652,0.0023499842522980326,3.708274521512657,3.533725478487342
2022-06-02,601398,3.59,3.58,3.6,3.57,1521638,704972368.0,0.83,-0.56,-0.02,0.06,3.6019999999999994,3.599,3.6150000000000007,,,33.33333333333333,43.47826086956526,36.363636363636374,-0.022604735107034646,-0.02390803893844415,0.0013033038314095025,3.695655211597856,3.5343447884021453
2022-06-06,601398,3.58,3.55,3.59,3.53,2954334,1359071280.0,1.68,-0.84,-0.03,0.11,3.588,3.595999999999999,3.6080000000000005,,,27.27272727272714,45.45454545454545,40.677966101694885,-0.025305065696512585,-0.024187444290057838,-0.0011176214064547475,3.685486840988106,3.530513159011895
2022-06-07,601398,3.55,3.56,3.58,3.54,1873120,863790896.0,1.13,0.28,0.01,0.07,3.5799999999999996,3.595,3.6005000000000003,,,20.0,50.0,35.185185185185176,-0.0263346117059724,-0.02461687777324075,-0.001717733932731648,3.664234647274132,3.5367653527258684
2022-06-08,601398,3.57,3.59,3.59,3.56,1736302,803663712.0,0.84,0.84,0.03,0.06,3.5759999999999996,3.592,3.596,,,45.45454545454534,52.173913043478215,37.499999999999986,-0.0244479641440849,-0.024583095047409582,0.00013513090332468308,3.647666949631371,3.5443330503686292
2022-06-09,601398,3.58,3.61,3.62,3.57,2193620,1020144720.0,1.39,0.56,0.02,0.08,3.5780000000000003,3.592,3.596,3.6293333333333333,,50.0,58.33333333333334,41.8181818181818,-0.021095770593956065,-0.02388563015671888,0.002789859562762814,3.647666949631371,3.5443330503686292
2022-06-10,601398,3.61,3.64,3.64,3.6,2647090,1236607472.0,1.11,0.83,0.03,0.1,3.59,3.596,3.598,3.627333333333333,,64.28571428571423,54.54545454545455,45.614035087719316,-0.015835838090647147,-0.022275671743504533,0.006439833652857385,3.6532887158945044,3.5427112841054953
2022-06-13,601398,3.63,3.62,3.64,3.58,2282411,1062970288.0,1.65,-0.55,-0.02,0.08,3.604,3.596,3.5965000000000003,3.622666666666667,,64.28571428571423,52.17391304347831,42.105263157894754,-0.01312978455568281,-0.02044649430594019,0.007316709750257378,3.6472937003968022,3.5457062996031983
2022-06-14,601398,3.61,3.67,3.68,3.6,2271489,1065769456.0,2.21,1.38,0.05,0.08,3.626,3.603,3.5985,3.6229999999999998,,87.5,62.96296296296293,49.152542372881335,-0.006871425979221524,-0.017731480640596455,0.010860054661374931,3.657357544344934,3.539642455655066
2022-06-15,601398,3.67,3.68,3.72,3.65,2981359,1413770160.0,1.91,0.27,0.01,0.11,3.6439999999999997,3.6100000000000003,3.6019999999999994,3.6216666666666666,,87.5,61.53846153846154,56.60377358490569,-0.0010921259437690622,-0.014403609701230977,0.013311483757461915,3.67116037806965,3.532839621930349
2022-06-16,601398,3.68,3.65,3.69,3.64,2101488,989353104.0,1.36,-0.82,-0.03,0.08,3.652,3.6149999999999998,3.6060000000000003,3.6189999999999998,,68.74999999999994,59.25925925925921,54.54545454545452,0.0010550991659870057,-0.011311867927787381,0.012366967093774387,3.6766063960126485,3.535393603987352
2022-06-17,601398,3.65,3.7,3.7,3.64,1810638,857162912.0,1.64,1.37,0.05,0.07,3.664,3.6270000000000002,3.6130000000000004,3.619,,73.68421052631577,64.51612903225806,54.54545454545457,0.006713978107636631,-0.00770669872070258,0.01442067682833921,3.6916999632180763,3.5343000367819246
2022-06-20,601398,3.7,3.65,3.7,3.65,1864115,879332784.0,1.35,-1.35,-0.05,0.07,3.6700000000000004,3.6370000000000005,3.6165,3.6176666666666666,,52.380952380952316,57.14285714285709,51.72413793103448,0.007082456160409034,-0.004748867744480257,0.011831323904889291,3.6952467626736434,3.5377532373263563
2022-06-21,601398,3.66,3.71,3.72,3.65,2094054,992313776.0,1.92,1.64,0.06,0.08,3.678,3.652,3.6235,3.6176666666666666,,67.99999999999991,66.6666666666666,58.06451612903225,0.012076762826707554,-0.001383741630242695,0.01346050445695025,3.7094069263796596,3.5375930736203403
2022-06-22,601398,3.7,3.7,3.74,3.69,1567201,746302080.0,1.35,-0.27,-0.01,0.06,3.682,3.6629999999999994,3.6275000000000004,3.6183333333333336,,57.14285714285717,70.27027027027026,61.01694915254238,0.015054333430482902,0.0019038733819024246,0.013150460048580477,3.719923510337783,3.535076489662218
2022-06-23,601398,3.71,3.72,3.73,3.7,1754362,836115744.0,0.81,0.54,0.02,0.07,3.696,3.6739999999999995,3.6330000000000005,3.6220000000000003,,59.09090909090907,71.05263157894734,63.333333333333314,0.018811070132238594,0.005285312731969659,0.013525757400268935,3.733755044277539,3.532244955722462
2022-06-24,601398,3.71,3.69,3.73,3.67,1838539,872916592.0,1.61,-0.81,-0.03,0.07,3.694,3.679,3.6375,3.625,,59.09090909090907,63.157894736842074,59.01639344262291,0.01914684880019868,0.008057619945615463,0.011089228854583216,3.740072182542731,3.534927817457269
2022-06-27,601398,3.69,3.66,3.7,3.65,2315191,1092328384.0,1.36,-0.81,-0.03,0.09,3.696,3.683,3.6394999999999995,3.6253333333333333,,39.99999999999999,56.41025641025642,57.14285714285715,0.016798563154865942,0.00980580858746556,0.006992754567400382,3.742195256898622,3.536804743101377
2022-06-28,601398,3.66,3.68,3.69,3.64,1707371,805395280.0,1.37,0.55,0.02,0.06,3.69,3.6839999999999997,3.6435000000000004,3.6270000000000002,,58.82352941176479,55.263157894736835,55.0,0.01636274319735609,0.011117195509443666,0.005245547687912423,3.745948960334816,3.541051039665185
2022-06-29,601398,3.68,3.72,3.72,3.67,2155491,1023870240.0,1.36,1.09,0.04,0.08,3.694,3.6879999999999997,3.649,3.630666666666667,,53.33333333333342,62.499999999999986,58.73015873015875,0.019025701997628097,0.012698896807080553,0.006326805190547544,3.7556030512054708,3.5423969487945293
2022-06-30,601398,3.71,3.72,3.73,3.69,1783255,849607088.0,1.08,0.0,0.0,0.07,3.694,3.6950000000000003,3.6550000000000002,3.635666666666667,,57.14285714285714,57.14285714285715,59.677419354838705,0.020895248613252537,0.014338167168314951,0.006557081444937586,3.7634823536462596,3.546517646353741
2022-07-01,601398,3.72,3.72,3.73,3.69,1349358,642345552.0,1.08,0.0,0.0,0.05,3.7,3.697,3.6620000000000004,3.641,,50.0,55.882352941176464,58.33333333333332,0.0221218706213544,0.015894907858922842,0.006226962762431558,3.768147861123309,3.5558521388766917
2022-07-04,601398,3.72,3.72,3.74,3.7,1306121,622821600.0,1.08,0.0,0.0,0.05,3.7120000000000006,3.7039999999999997,3.6704999999999997,3.6456666666666666,,66.66666666666683,61.29032258064519,60.34482758620689,0.02283079817047895,0.017282085921234064,0.005548712249244886,3.7655290814213735,3.5754709185786258
2022-07-05,601398,3.73,3.75,3.76,3.72,2036720,975769264.0,1.08,0.81,0.03,0.08,3.7260000000000004,3.7079999999999997,3.6799999999999997,3.6516666666666664,,100.0,58.620689655172384,61.66666666666666,0.025519208094488377,0.01892951035588493,0.006589697738603448,3.766084413895839,3.5939155861041603
2022-07-06,601398,3.75,3.73,3.76,3.71,1768551,844420048.0,1.33,-0.53,-0.02,0.07,3.728,3.711,3.6870000000000003,3.6553333333333335,,77.77777777777773,65.38461538461542,60.655737704918,0.025739253384302163,0.02029145896156838,0.005447794422733784,3.7646225686118124,3.609377431388188
2022-07-07,601398,3.73,3.71,3.74,3.71,1616039,771362416.0,0.8,-0.54,-0.02,0.06,3.726,3.71,3.692,3.658666666666667,,42.85714285714268,50.0,60.655737704918,0.02402288711980516,0.021037744593215738,0.002985142526589421,3.761160378069655,3.6228396219303454
2022-07-08,601398,3.72,3.72,3.73,3.69,1620289,771025600.0,1.08,0.27,0.01,0.06,3.7260000000000004,3.713,3.696,3.6626666666666665,,50.0,54.54545454545455,64.40677966101696,0.023202111418334948,0.021470617958239582,0.0017314934600953652,3.761662614533456,3.6303373854665444
2022-07-11,601398,3.72,3.74,3.75,3.7,3319089,1588548784.0,1.34,0.54,0.02,0.12,3.7300000000000004,3.721,3.7020000000000004,3.6666666666666665,,60.0,54.54545454545455,65.0,0.023890083601874945,0.021954511086966656,0.0019355725149082896,3.759892822934879,3.6441071770651217
2022-07-12,601398,3.77,3.76,3.78,3.75,3134478,1415371773.0,0.8,0.53,0.02,0.12,3.732,3.7290000000000005,3.7064999999999997,3.6719999999999997,,66.66666666666654,66.66666666666666,64.40677966101693,0.025752283077846272,0.02271406548514258,0.003038217592703691,3.767810255002094,3.6451897449979054
2022-07-13,601398,3.76,3.67,3.76,3.66,3393612,1509312922.0,2.66,-2.39,-0.09,0.13,3.72,3.724,3.7060000000000004,3.674,,27.777777777777715,51.85185185185181,54.54545454545455,0.019738310780355484,0.022118914544185162,-0.0023806037638296786,3.7683740836869792,3.6436259163130216
2022-07-14,601398,3.67,3.62,3.67,3.57,3430233,1493674363.0,2.72,-1.36,-0.05,0.13,3.7019999999999995,3.714,3.7045000000000003,3.674666666666667,,23.809523809523782,39.99999999999997,48.529411764705884,0.01081296711958224,0.01985772505926458,-0.00904475793968234,3.7736223172126264,3.6353776827873743
2022-07-15,601398,3.61,3.58,3.63,3.58,2188863,953165921.0,1.38,-1.1,-0.04,0.08,3.6740000000000004,3.7,3.6985,3.6746666666666665,,21.73913043478258,26.6666666666666,47.142857142857146,0.0005060686147646543,0.015987393770364594,-0.01548132515559994,3.7872990042618473,3.609700995738153
2022-07-18,601398,3.59,3.62,3.62,3.59,1770540,771591237.0,0.84,1.12,0.04,0.07,3.65,3.69,3.6970000000000005,3.677,,30.769230769230703,35.29411764705878,46.37681159420291,-0.004384020739320427,0.011913110868427591,-0.016297131607748018,3.7901552185164253,3.6038447814835757
2022-07-19,601398,3.61,3.64,3.66,3.6,1747359,766493792.0,1.66,0.55,0.02,0.06,3.6260000000000003,3.679,3.6935000000000002,3.679666666666667,,30.769230769230703,38.88888888888886,47.142857142857146,-0.006569885381531915,0.00821651161843569,-0.014786396999967606,3.7898054351638892,3.597194564836111
2022-07-20,601398,3.65,3.69,3.7,3.64,1629580,721830507.0,1.65,1.37,0.05,0.06,3.6300000000000003,3.6750000000000007,3.693,3.6830000000000003,,37.93103448275863,46.34146341463411,52.77777777777778,-0.004218982917377989,0.005729412711272955,-0.009948395628650944,3.789267172084015,3.596732827915985
2022-07-21,601398,3.7,3.64,3.7,3.64,1486550,655999435.0,1.63,-1.36,-0.05,0.06,3.6340000000000003,3.6680000000000006,3.689,3.684,3.6566666666666667,44.00000000000003,37.2093023255814,45.83333333333332,-0.006317632178598043,0.0033200037332987557,-0.009637635911896798,3.7871727800199366,3.5908272199800635
2022-07-22,601398,3.64,3.66,3.68,3.64,1438737,634607518.0,1.1,0.55,0.02,0.05,3.65,3.662,3.6875,3.6846666666666668,3.656,59.09090909090911,41.86046511627907,50.724637681159436,-0.006294435649028429,0.0013971158568333187,-0.007691551505861748,3.7865215287596365,3.5884784712403635
2022-07-25,601398,3.66,3.69,3.69,3.65,1315204,582040207.0,1.09,0.82,0.03,0.05,3.664,3.657,3.689,3.687,3.6548333333333334,76.19047619047622,47.72727272727272,48.48484848484848,-0.003811367876299432,0.00035541911020676856,-0.0041667869865062,3.7871727800199366,3.5908272199800635
2022-07-26,601398,3.69,3.67,3.7,3.67,1382246,612318085.0,0.81,-0.54,-0.02,0.05,3.6700000000000004,3.6479999999999997,3.6885,3.687,3.6550000000000002,63.157894736842096,44.4444444444444,47.76119402985073,-0.0034179516113264086,-0.00039925503409986686,-0.0030186965772265417,3.786967199989057,3.5900328000109427
2022-07-27,601398,3.67,3.64,3.68,3.64,1259741,553990999.0,1.09,-0.82,-0.03,0.05,3.66,3.6450000000000005,3.6845,3.685666666666667,3.6536666666666666,50.0,39.13043478260865,44.117647058823515,-0.0054639308725428215,-0.001412190201788458,-0.004051740670754363,3.7840727715899583,3.5849272284100415
2022-07-28,601398,3.64,3.64,3.67,3.64,1198584,527011553.0,0.82,0.0,0.0,0.04,3.66,3.647,3.6805,3.6853333333333333,3.6521666666666666,33.33333333333333,36.363636363636374,46.15384615384615,-0.007004639058709294,-0.0025306799731726255,-0.004473959085536669,3.7804947367035977,3.580505263296402
2022-07-29,601398,3.65,3.63,3.67,3.62,1433018,629578816.0,1.37,-0.27,-0.01,0.05,3.654,3.652,3.6759999999999997,3.683,3.6510000000000002,45.45454545454534,44.44444444444443,47.6190476190476,-0.00892964246315664,-0.0038104724711694286,-0.005119169991987211,3.7766086738962334,3.575391326103766
2022-08-01,601398,3.62,3.62,3.65,3.61,1336474,585326909.0,1.1,-0.28,-0.01,0.05,3.6399999999999997,3.652,3.6710000000000003,3.6820000000000004,3.649833333333333,29.999999999999915,50.0,45.16129032258063,-0.011133794504097683,-0.00527513687775508,-0.0058586576263426025,3.7723384116917735,3.569661588308227
2022-08-02,601398,3.61,3.6,3.62,3.58,1803067,782945384.0,1.1,-0.55,-0.02,0.07,3.6260000000000003,3.6480000000000006,3.6635,3.6783333333333332,3.6480000000000006,0.0,53.33333333333334,39.99999999999997,-0.014329254997665686,-0.007085960501737202,-0.007243294495928484,3.762393882520613,3.564606117479387
2022-08-03,601398,3.59,3.57,3.61,3.57,1415815,614187517.0,1.11,-0.83,-0.03,0.05,3.6119999999999997,3.636,3.6555,3.674,3.646166666666667,0.0,41.37931034482753,38.095238095238045,-0.019062686951342833,-0.009481305791658328,-0.009581381159684505,3.757578401241403,3.553421598758597
2022-08-04,601398,3.59,3.62,3.63,3.57,1858632,809091671.0,1.68,1.4,0.05,0.07,3.6079999999999997,3.6339999999999995,3.6510000000000007,3.670666666666667,3.646333333333333,41.6666666666667,46.87499999999999,42.6470588235294,-0.018565373673439023,-0.011298119368014468,-0.0072672543054245545,3.750873604331206,3.5511263956687955
2022-08-05,601398,3.63,3.64,3.65,3.61,1226915,537331729.0,1.1,0.55,0.02,0.05,3.6100000000000003,3.632,3.647,3.6689999999999996,3.647,50.0,41.37931034482762,44.28571428571428,-0.01636872795800537,-0.01231224108601265,-0.004056486871992719,3.7415014619769997,3.552498538023
2022-08-08,601398,3.64,3.6,3.64,3.59,1294709,564029561.0,1.37,-1.1,-0.04,0.05,3.6060000000000003,3.623,3.6399999999999997,3.6670000000000003,3.6461666666666663,41.176470588235375,42.857142857142854,39.43661971830986,-0.01765205421562266,-0.013380203711934652,-0.004271850503688007,3.7258395075279003,3.554160492472099
2022-08-09,601398,3.6,3.59,3.62,3.59,820212,356859073.0,0.83,-0.28,-0.01,0.03,3.604,3.6149999999999998,3.6315000000000004,3.664,3.6454999999999997,41.17647058823526,37.03703703703701,39.999999999999986,-0.019254067047481005,-0.014554976379043924,-0.004699090668437081,3.699019977550515,3.5639800224494858
2022-08-10,601398,3.59,3.58,3.6,3.57,907585,393451050.0,0.84,-0.28,-0.01,0.03,3.6060000000000003,3.6090000000000004,3.6270000000000002,3.6593333333333335,3.6450000000000005,43.75000000000002,28.00000000000007,40.57971014492753,-0.02108750653628766,-0.01586148241049267,-0.005226024125794988,3.6957022561492776,3.558297743850723
2022-08-11,601398,3.59,3.61,3.62,3.58,1526533,664667705.0,1.12,0.84,0.03,0.06,3.604,3.6060000000000003,3.6265,3.655666666666667,3.645666666666666,62.5,38.46153846153846,42.253521126760525,-0.019890486118272044,-0.016667283152048545,-0.0032232029662234984,3.6955613762113924,3.5574386237886078
2022-08-12,601398,3.61,3.61,3.62,3.59,1126271,490393040.0,0.83,0.0,0.0,0.04,3.598,3.604,3.628,3.652,3.6465,45.45454545454534,43.478260869565176,40.579710144927496,-0.018725977401954808,-0.0170790220020298,-0.0016469553999250083,3.694046235798559,3.561953764201441
2022-08-15,601398,3.6,3.59,3.61,3.58,1193889,518417996.0,0.83,-0.55,-0.02,0.04,3.596,3.601,3.6265,3.647666666666667,3.646666666666667,27.27272727272714,39.999999999999964,37.68115942028985,-0.019195653166641513,-0.017502348234952142,-0.0016933049316893711,3.694640721266639,3.558359278733361
2022-08-16,601398,3.59,3.58,3.6,3.58,1292595,561093999.0,0.56,-0.28,-0.01,0.05,3.594,3.5989999999999993,3.6235,3.6420000000000003,3.6468333333333334,37.499999999999936,40.000000000000036,42.62295081967214,-0.020142599669839,-0.018030398521929513,-0.002112201147909488,3.6943668135530223,3.5526331864469776
2022-08-17,601398,3.59,3.59,3.6,3.57,1737078,752698402.0,0.84,0.28,0.01,0.06,3.596,3.601,3.6184999999999996,3.637333333333333,3.646333333333333,50.0,43.99999999999996,47.368421052631554,-0.019857243230237298,-0.018395767463591072,-0.001461475766646226,3.6834777289781573,3.553522271021842
2022-08-18,601398,3.59,3.57,3.59,3.57,1079771,467337830.0,0.56,-0.56,-0.02,0.04,3.588,3.596,3.6149999999999998,3.6326666666666667,3.645666666666666,44.44444444444428,43.99999999999996,49.09090909090907,-0.02100282159544742,-0.018917178289962342,-0.0020856433054850763,3.6825900958176017,3.547409904182398
2022-08-19,601398,3.58,3.58,3.6,3.57,1065557,462040416.0,0.84,0.28,0.01,0.04,3.582,3.59,3.6109999999999998,3.628,3.6453333333333333,28.571428571428655,52.17391304347831,46.153846153846146,-0.020863285310691815,-0.019306399694108238,-0.0015568856165835768,3.6768227284374357,3.545177271562564
2022-08-22,601398,3.58,3.58,3.6,3.57,1022983,443494667.0,0.84,0.0,0.0,0.04,3.5799999999999996,3.5879999999999996,3.6055,3.6226666666666665,3.6446666666666667,28.571428571428655,38.88888888888886,43.999999999999986,-0.02051620377351071,-0.019548360509988733,-0.000967843263521978,3.6611208972466955,3.5498791027533048
2022-08-23,601398,3.58,3.57,3.59,3.57,1062128,459477326.0,0.56,-0.28,-0.01,0.04,3.5780000000000003,3.586,3.6005000000000003,3.616333333333334,3.6441666666666666,33.33333333333333,29.411764705882263,36.95652173913042,-0.02080819169995296,-0.01980032674798158,-0.0010078649519713809,3.6492636620532473,3.5517363379467533
2022-08-24,601398,3.58,3.57,3.59,3.57,1102185,476974353.0,0.56,0.0,0.0,0.04,3.5739999999999994,3.5849999999999995,3.597,3.613,3.6435000000000004,39.999999999999815,38.46153846153836,41.46341463414631,-0.02079982677964498,-0.02000022675431426,-0.0007996000253307212,3.643836782666271,3.5501632173337287
2022-08-25,601398,3.58,3.59,3.59,3.57,1164669,504127533.0,0.56,0.56,0.02,0.04,3.5780000000000003,3.5829999999999997,3.5945,3.612,3.643333333333333,50.0,50.0,41.46341463414631,-0.018960796408695302,-0.01979234068519047,0.0008315442764951671,3.6367897275071948,3.5522102724928053
2022-08-26,601398,3.59,3.6,3.6,3.58,981046,426084963.0,0.56,0.28,0.01,0.04,3.582,3.582,3.593,3.6126666666666667,3.643666666666667,79.99999999999983,57.14285714285714,38.461538461538495,-0.016506162398308266,-0.01913510502781403,0.002628942629505762,3.631987177379252,3.554012822620748
2022-08-29,601398,3.59,3.58,3.6,3.57,1029064,445969001.0,0.83,-0.56,-0.02,0.04,3.582,3.5810000000000004,3.5909999999999997,3.611333333333333,3.6441666666666666,50.0,38.461538461538574,38.461538461538495,-0.01599035327451981,-0.018506154677155186,0.002515801402635378,3.628219123550884,3.5537808764491157
2022-08-30,601398,3.59,3.61,3.61,3.58,1340225,582803339.0,0.84,0.84,0.03,0.05,3.59,3.5840000000000005,3.5915,3.6103333333333327,3.645,66.6666666666665,50.0,46.15384615384613,-0.013010840675830249,-0.0174070918768902,0.00439625120105995,3.629488918051691,3.553511081948309
2022-08-31,601398,3.6,3.63,3.63,3.59,2592392,1132180169.0,1.11,0.55,0.02,0.1,3.6019999999999994,3.5879999999999996,3.5945,3.6083333333333334,3.645666666666666,80.0,62.5,48.78048780487802,-0.008932751424141294,-0.015712223786340417,0.006779472362199123,3.6347492235950116,3.5542507764049884
2022-09-01,601398,3.61,3.61,3.62,3.6,1056918,460792946.0,0.55,-0.55,-0.02,0.04,3.6060000000000003,3.592,3.594,3.6073333333333335,3.6456666666666666,66.66666666666666,58.823529411764625,47.61904761904761,-0.007231311111004501,-0.014016041251273235,0.006784730140268733,3.633148838794383,3.5548511612056166
2022-09-02,601398,3.6,3.6,3.62,3.59,1297847,565116180.0,0.83,-0.28,-0.01,0.05,3.6060000000000003,3.594,3.592,3.6053333333333333,3.645,54.54545454545466,52.941176470588296,47.61904761904761,-0.006613586522524084,-0.012535550305523405,0.0059219637829993205,3.6248313072667435,3.5591686927332566
2022-09-05,601398,3.6,3.61,3.61,3.58,1259091,547119545.0,0.83,0.28,0.01,0.05,3.6119999999999997,3.597,3.5925,3.6026666666666665,3.6448333333333336,54.545454545454476,62.5,51.21951219512193,-0.005256524961492204,-0.011079745236717165,0.005823220275224961,3.6261389498553336,3.558861050144666
2022-09-06,601398,3.61,3.61,3.63,3.59,1845802,805772141.0,1.11,0.0,0.0,0.07,3.6120000000000005,3.6010000000000004,3.5934999999999997,3.6006666666666667,3.6438333333333333,66.66666666666666,59.99999999999994,55.26315789473685,-0.004133396673373202,-0.009690475524048373,0.005557078850675171,3.6280040043442883,3.558995995655711
2022-09-07,601398,3.61,3.6,3.61,3.59,1189129,517187728.0,0.55,-0.28,-0.01,0.04,3.6060000000000003,3.604,3.5945,3.5993333333333335,3.6424999999999996,42.85714285714295,56.250000000000014,47.058823529411754,-0.004004069420022294,-0.008553194303243158,0.004549124883220864,3.628512381646459,3.560487618353541
2022-09-08,601398,3.61,3.6,3.61,3.59,1086742,472815830.0,0.56,0.0,0.0,0.04,3.604,3.6049999999999995,3.594,3.598,3.641666666666667,19.99999999999983,60.00000000000012,43.749999999999986,-0.0038571142281371706,-0.0076139782882219615,0.003756864060084791,3.627340350138678,3.560659649861322
2022-09-09,601398,3.61,3.61,3.63,3.6,1627950,710715972.0,0.83,0.28,0.01,0.06,3.6059999999999994,3.6059999999999994,3.594,3.5973333333333333,3.6401666666666666,50.0,62.500000000000064,51.724137931034456,-0.002900301878618894,-0.006671243006301349,0.0037709411276824548,3.627340350138678,3.560659649861322
