日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2022-12-26,601318,40.78,39.8,41.02,39.8,403282,1814152593.0,2.99,-2.4,-0.98,0.37,40.414,41.046,41.169,39.84,37.1365,22.946859903381664,33.767926988265984,57.4432761483121,0.7812263765220777,1.1718731965720932,-0.3906468200500155,43.21699157070659,39.121008429293404
2022-12-27,601318,40.41,40.72,41.09,40.17,347793,1583385185.0,2.31,2.31,0.92,0.32,40.544000000000004,40.934000000000005,41.209,39.943,37.204166666666666,47.582697201017844,37.59213759213758,60.13837147418839,0.7209018480493299,1.0816789268675406,-0.36077707881821075,43.184235095934554,39.23376490406545
2022-12-28,601318,40.57,41.42,41.59,40.44,456267,2106156213.0,2.82,1.72,0.7,0.42,40.748000000000005,40.873000000000005,41.2755,40.07566666666666,37.292666666666676,67.81002638522423,50.74224021592442,61.510791366906474,0.7212640910060202,1.0095959596952366,-0.28833186868921645,43.18041303849063,39.370586961509375
2022-12-29,601318,41.09,40.96,41.15,40.25,469576,2138459930.0,2.17,-1.11,-0.46,0.43,40.736000000000004,40.812,41.325,40.184333333333335,37.382999999999996,57.14285714285714,44.00544959128065,58.09172377438059,0.6766332090945255,0.9430034095750944,-0.2663702004805689,43.136222326438855,39.51377767356115
2022-12-30,601318,41.14,42.14,42.34,41.14,553005,2594030160.0,2.93,2.88,1.18,0.51,41.007999999999996,40.821999999999996,41.444,40.345666666666666,37.48866666666667,62.49999999999994,50.660264105642256,64.85911749069643,0.7280861282909967,0.9000199533182749,-0.17193382502727816,43.130745854878114,39.75725414512189
2023-01-03,601318,41.73,42.29,42.4,41.2,602304,2815200404.0,2.85,0.36,0.15,0.56,41.50600000000001,40.96,41.4375,40.54366666666667,37.599333333333334,67.19817767653754,54.48877805486283,57.60102629890954,0.7720667786210953,0.8744293183788391,-0.10236253975774379,43.109345812583726,39.765654187416274
2023-01-04,601318,42.44,43.67,43.77,42.44,869496,4183124625.0,3.14,3.26,1.38,0.8,42.096,41.32000000000001,41.492000000000004,40.76233333333334,37.73683333333334,90.39665970772442,59.12653975363942,60.65476190476189,0.9078115413740662,0.8811057629778846,0.0267057783961816,43.37801054861176,39.60598945138825
2023-01-05,601318,44.34,44.07,44.64,43.64,737048,3608715198.0,2.29,0.92,0.4,0.68,42.626,41.687,41.6035,41.001,37.869,89.2271662763466,69.26829268292683,62.002341920374704,1.0357276769625798,0.9120301457748237,0.12369753118775617,43.81220312031412,39.39479687968587
2023-01-06,601318,44.64,44.88,44.97,44.19,780346,3867148878.0,1.77,1.84,0.81,0.72,43.410000000000004,42.073,41.733,41.26566666666667,38.024,89.49771689497716,79.43696450428392,64.47963800904978,1.1887590917175501,0.967375934963369,0.22138315675418108,44.3728173780538,39.09318262194619
2023-01-09,601318,45.14,46.05,46.09,44.84,881857,4446813321.0,2.79,2.61,1.17,0.81,44.192,42.6,41.8985,41.537666666666674,38.188833333333335,100.0,81.35405105438397,61.21062384187769,1.388441720466112,1.0515890920639177,0.3368526284021942,45.14862242684409,38.648377573155905
2023-01-10,601318,46.04,44.35,46.05,44.28,837949,4173814429.0,3.84,-3.69,-1.7,0.77,44.604,43.055,42.05050000000001,41.797666666666665,38.32266666666667,69.69696969696973,66.50148662041624,54.99153976311339,1.3934529911897329,1.1199618718890807,0.2734911193006522,45.464930521986794,38.63606947801322
2023-01-11,601318,44.64,45.84,46.14,44.58,966895,4881812304.0,3.52,3.36,1.49,0.89,45.038,43.567,42.2505,41.995000000000005,38.48716666666667,75.5395683453238,72.31040564373897,60.82251082251082,1.5003597931391255,1.1960414561390897,0.30431833700003574,46.05888672848302,38.44211327151699
2023-01-12,601318,46.04,46.05,46.25,45.57,600256,3057087228.0,1.48,0.46,0.21,0.55,45.434000000000005,44.029999999999994,42.4515,42.193666666666665,38.66316666666667,70.58823529411765,79.56480605487229,60.307017543859644,1.5837727030067157,1.273587705512615,0.31018499749410067,46.618353034428715,38.28464696557129
2023-01-13,601318,46.34,47.49,47.49,46.19,896257,4644412350.0,2.82,3.13,1.44,0.83,45.956,44.683,42.7475,42.44433333333334,38.868833333333335,75.07331378299125,80.52299368800723,62.35049401976079,1.745947801016861,1.3680597246134643,0.3778880764033967,47.45650089973296,38.038499100267046
2023-01-16,601318,47.66,47.23,48.62,46.63,1229794,6455990323.0,4.19,-0.55,-0.26,1.14,46.192,45.192,43.007,42.69333333333334,39.07616666666667,68.7400318979266,77.27699530516429,66.38981173864893,1.8323704812126564,1.4609218759333027,0.37144860527935375,48.107572104134526,37.90642789586547
2023-01-17,601318,47.1,46.64,47.21,46.14,698873,3592536756.0,2.27,-1.25,-0.59,0.65,46.65,45.626999999999995,43.2935,42.833999999999996,39.30616666666666,55.1845342706503,76.34508348794064,63.245033112582774,1.8321333163379876,1.5351641640142397,0.2969691523237479,48.53974888548216,38.04725111451784
2023-01-18,601318,46.64,46.69,47.01,46.3,419603,2162689506.0,1.52,0.11,0.05,0.39,46.82,45.929,43.6245,42.971000000000004,39.53666666666667,78.96039603960392,73.57512953367876,62.958843159065616,1.8150570952386005,1.591142750259112,0.22391434497948848,48.849720116240064,38.39927988375993
2023-01-19,601318,46.54,46.95,47.01,46.29,510461,2627239788.0,1.54,0.56,0.26,0.47,47.0,46.217,43.952000000000005,43.141333333333336,39.772333333333336,69.75088967971527,73.87295081967216,65.12935883014623,1.8017346189329473,1.6332611239938792,0.16847349493906805,49.14724722070208,38.75675277929793
2023-01-20,601318,47.24,47.24,47.38,46.64,497069,2584605516.0,1.58,0.62,0.29,0.46,46.95,46.452999999999996,44.263,43.306333333333335,40.013000000000005,70.58823529411768,70.58823529411767,64.77272727272728,1.7938980962554893,1.6653885184462014,0.12850957780928796,49.46391530405968,39.062084695940314
2023-01-30,601318,48.73,46.62,48.74,46.62,857579,4495653729.0,4.49,-1.31,-0.62,0.79,46.827999999999996,46.510000000000005,44.555,43.43566666666666,40.258833333333335,28.985507246376784,64.34195725534306,66.70567583382095,1.7178563979041428,1.6758820943377897,0.04197430356635312,49.585519487666446,39.524480512333554
2023-01-31,601318,46.9,46.12,47.42,45.99,612418,3152658911.0,3.07,-1.07,-0.5,0.57,46.724000000000004,46.687,44.871,43.596000000000004,40.506,25.974025974026006,57.226107226107196,68.0597014925373,1.598816817738225,1.660469039017877,-0.061652221279651975,49.414269863505154,40.32773013649485
2023-02-01,601318,46.69,46.49,46.89,45.55,565301,2882194846.0,2.91,0.8,0.37,0.52,46.684000000000005,46.751999999999995,45.159499999999994,43.751,40.7375,46.41148325358857,52.82776349614399,68.13579511614054,1.5168477242436964,1.6317447760630408,-0.1148970518193444,49.30861265085395,41.010387349146036
2023-02-02,601318,46.74,45.97,46.74,45.54,636217,3228009417.0,2.58,-1.12,-0.52,0.59,46.488,46.744,45.387,43.882333333333335,40.96133333333333,35.937500000000114,62.272727272727224,64.82923906530854,1.3938594290642925,1.5841677066632913,-0.19030827759899882,49.15416618330468,41.61983381669532
2023-02-03,601318,45.64,44.74,45.69,44.04,927310,4582149777.0,3.59,-2.68,-1.23,0.86,45.988,46.469,45.576,43.98800000000001,41.17250000000001,18.696883852691286,41.32492113564669,61.19909502262443,1.183496982082545,1.504033561747142,-0.32053657966459714,48.73879955935157,42.41320044064843
2023-02-06,601318,43.94,43.3,44.0,42.86,921595,4431728036.0,2.55,-3.22,-1.44,0.85,45.324,46.076,45.634,44.03,41.336666666666666,7.905982905982981,31.83619550858657,59.647188533627336,0.8903241591528896,1.3812916812282916,-0.49096752207540195,48.56558767833957,42.70241232166043
2023-02-07,601318,43.64,43.84,43.98,43.34,444363,2159384254.0,1.48,1.25,0.54,0.41,44.868,45.79600000000001,45.7115,44.12766666666666,41.50183333333334,19.782608695652343,22.63868065967027,58.78378378378378,0.6935611308273408,1.2437455711481016,-0.5501844403207607,48.33682023109419,43.086179768905815
2023-02-08,601318,43.89,43.64,44.33,43.52,347190,1690893371.0,1.85,-0.46,-0.2,0.32,44.298,45.491,45.709999999999994,44.24666666666667,41.665333333333336,21.16279069767458,22.84417549167938,56.43105446118191,0.5155438165457582,1.098105220227633,-0.5825614036818747,48.34026114372954,43.079738856270446
2023-02-09,601318,43.64,44.46,44.69,43.53,564907,2781766993.0,2.66,1.88,0.82,0.52,43.995999999999995,45.242000000000004,45.7295,44.382,41.847833333333334,28.631578947368467,34.064327485380176,59.931895573212245,0.4356095239713511,0.9656060809763766,-0.5299965570050255,48.313951280456955,43.14504871954305
2023-02-10,601318,44.6,44.44,44.69,44.15,309173,1523061151.0,1.21,-0.04,-0.02,0.29,43.936,44.962,45.7075,44.495999999999995,42.0285,32.00000000000004,33.48017621145382,56.98663426488456,0.36642328877520214,0.8457695225361417,-0.47934623376093954,48.32961545773392,43.085384542266084
2023-02-13,601318,44.33,44.39,44.44,43.43,457973,2238401665.0,2.27,-0.11,-0.05,0.42,44.154,44.739,45.6245,44.61633333333334,42.17716666666667,44.29967426710098,30.60606060606065,56.418092909535446,0.3040531809859104,0.7374262542260954,-0.43337307324018504,48.30539910291359,42.943600897086405
2023-02-14,601318,44.44,45.04,45.04,44.31,370402,1835463536.0,1.64,1.46,0.65,0.34,44.394,44.631,45.659,44.791000000000004,42.3155,88.15789473684201,34.19540229885061,54.382597568777975,0.30357457025656487,0.6506559174321893,-0.34708134717562444,48.28809950563482,43.02990049436518
2023-02-15,601318,44.98,44.02,45.03,43.85,461027,2259845455.0,2.62,-2.26,-1.02,0.43,44.47,44.384,45.568,44.900999999999996,42.422,53.260869565217384,32.3369565217392,49.84615384615386,0.21837252971070598,0.5641992398878927,-0.3458267101771867,48.29489219673871,42.84110780326129
2023-02-16,601318,44.22,44.34,45.19,44.14,576891,2860716311.0,2.39,0.73,0.32,0.53,44.446000000000005,44.221000000000004,45.4825,44.99833333333333,42.537,62.15277777777784,37.604456824512596,48.286802030456855,0.17465728393020896,0.48629084869635597,-0.311633564766147,48.25264820048214,42.71235179951786
2023-02-17,601318,44.34,43.94,44.97,43.85,417519,2060475453.0,2.53,-0.9,-0.4,0.39,44.346000000000004,44.141000000000005,45.30499999999999,45.09766666666667,42.641,39.430894308943024,32.316227461858546,42.96197464976652,0.10650821918560638,0.41033432279420606,-0.3038261036085997,47.98707696424021,42.622923035759776
2023-02-20,601318,43.99,45.09,45.13,43.89,664285,3282290633.0,2.82,2.62,1.15,0.61,44.486000000000004,44.32,45.198,45.196000000000005,42.770833333333336,59.052924791086426,44.387755102040856,52.56232686980609,0.14363920014996268,0.3569952982653574,-0.21335609811539474,47.72286247671403,42.67313752328597
2023-02-21,601318,45.0,45.15,45.26,44.59,426660,2125602116.0,1.49,0.13,0.06,0.39,44.508,44.45100000000001,45.12349999999999,45.291333333333334,42.9175,60.55555555555552,53.073463268365785,47.34819369715602,0.17587983537674745,0.3207722056876354,-0.14489237031088797,47.5554303573829,42.69156964261708
2023-02-22,601318,44.64,44.32,45.1,44.25,446046,2203189302.0,1.88,-1.84,-0.83,0.41,44.568,44.519,45.005,45.312999999999995,43.037666666666674,40.476190476190496,58.41584158415843,43.65370506236246,0.1329244375016927,0.28320265205044687,-0.15027821454875417,47.344757072411014,42.66524292758899
2023-02-23,601318,44.14,44.12,44.84,43.95,385254,1892251718.0,2.01,-0.45,-0.2,0.36,44.524,44.485,44.8635,45.31466666666667,43.15783333333333,51.68918918918909,52.4475524475524,36.40032284100083,0.08180069913802868,0.24292226146796325,-0.16112156232993458,47.04492662156345,42.682073378436556
2023-02-24,601318,44.03,43.34,44.15,43.25,446548,2161452476.0,2.04,-1.77,-0.78,0.41,44.403999999999996,44.375,44.6685,45.26333333333333,43.2645,35.38011695906434,47.61904761904765,34.93415956622778,-0.021407935752449703,0.19005622202388067,-0.21146415777633037,46.64287558417107,42.69412441582893
2023-02-27,601318,43.14,42.94,43.53,42.92,467917,2244410611.0,1.41,-0.92,-0.4,0.43,43.974000000000004,44.230000000000004,44.4845,45.159666666666666,43.34866666666667,35.38011695906434,37.074829931972765,35.455974842767304,-0.13393426866377212,0.12525812388635013,-0.2591923925501223,46.37733941543754,42.591660584562455
2023-02-28,601318,43.15,43.34,43.42,42.65,380417,1823303793.0,1.79,0.93,0.4,0.35,43.612,44.06,44.3455,45.126,43.461833333333324,17.228464419475685,41.21405750798727,37.18439173680189,-0.1886607771422817,0.06247434368062377,-0.25113512082290546,46.138298165762166,42.55270183423784
2023-03-01,601318,43.16,45.13,45.14,43.15,724323,3581072361.0,4.59,4.13,1.79,0.67,43.774,44.17100000000001,44.2775,45.102333333333334,43.54866666666667,49.772727272727316,54.625,43.76712328767124,-0.08659566809106423,0.03266034132628617,-0.1192560094173504,45.81243870956059,42.74256129043942
2023-03-02,601318,45.11,45.34,45.6,44.86,380889,1909221050.0,1.64,0.47,0.21,0.35,44.018,44.271,44.246,45.07866666666666,43.63616666666667,63.49206349206351,51.98412698412701,43.45730027548211,0.011108855160934183,0.028350044093215773,-0.01724118893228159,45.65541794630644,42.83658205369356
2023-03-03,601318,45.62,45.42,45.8,44.99,284133,1427339465.0,1.79,0.18,0.08,0.26,44.434,44.419,44.28,45.00966666666667,43.727000000000004,67.75956284153008,60.57401812688819,45.70815450643779,0.09391315280667811,0.04146266583590825,0.052450486970769865,45.770093603560085,42.78990639643992
2023-03-06,601318,45.14,43.72,45.31,43.59,773237,3780641354.0,3.79,-3.74,-1.7,0.71,44.59,44.282000000000004,44.301,44.89266666666666,43.793,54.14847161572047,46.12499999999997,42.09486166007906,0.022105543807676042,0.03759124143026181,-0.015485697622585767,45.74403627266011,42.85796372733989
2023-03-07,601318,43.69,43.05,44.34,42.89,587302,2843224086.0,3.32,-1.53,-0.67,0.54,44.532000000000004,44.071999999999996,44.2615,44.773,43.8035,51.13402061855669,44.619105199516326,38.88888888888889,-0.08785318738877379,0.01250235566645469,-0.10035554305522848,45.797897358142585,42.72510264185741
2023-03-08,601318,42.69,42.37,42.75,42.13,527417,2488962345.0,1.44,-1.58,-0.68,0.49,43.98,43.876999999999995,44.198,44.629000000000005,43.8,40.54580896686155,32.56410256410254,38.49104859335039,-0.22724702878327463,-0.03544752122349118,-0.19179950755978345,45.93450101914048,42.461498980859524
2023-03-09,601318,42.52,41.78,42.52,41.61,518325,2426875267.0,2.15,-1.39,-0.59,0.48,43.267999999999994,43.643,44.064,44.45666666666667,43.799,7.379134860050868,29.771908763505436,40.13333333333333,-0.38093454521733605,-0.10454492602226016,-0.2763896191950759,46.102693079815204,42.025306920184796
2023-03-10,601318,41.2,41.14,41.79,41.14,457092,2110237422.0,1.56,-1.53,-0.64,0.42,42.412,43.423,43.899,44.25333333333333,43.779833333333336,1.8348623853210597,30.466830466830487,42.394366197183125,-0.5480579892016522,-0.19324753865813857,-0.35481045054351357,46.30977318892159,41.48822681107841
2023-03-13,601318,41.14,41.64,41.93,41.05,399483,1851804405.0,2.14,1.22,0.5,0.37,41.996,43.293,43.7615,44.08733333333334,43.7615,10.460251046025107,35.30805687203795,42.23163841807909,-0.6328634454377848,-0.28117072001406784,-0.351692725423717,46.36069238469061,41.16230761530939
2023-03-14,601318,41.36,40.6,41.36,40.53,490733,2241541531.0,1.99,-2.5,-1.04,0.45,41.506,43.019,43.5395,43.90333333333333,43.74966666666667,12.135922330097088,34.25287356321839,39.86666666666667,-0.7750573106320431,-0.3799480381376629,-0.39510927249438016,46.42192934820099,40.657070651799
2023-03-15,601318,41.17,41.09,41.8,40.92,443643,2047438825.0,2.17,1.21,0.49,0.41,41.25000000000001,42.614999999999995,43.393,43.723333333333336,43.73716666666667,25.126903553299556,39.47667804323099,38.513974096796204,-0.838541879537722,-0.4716668064176748,-0.3668750731200472,46.464252787416314,40.32174721258369
2023-03-16,601318,40.04,40.37,40.97,39.89,789609,3568856007.0,2.63,-1.75,-0.72,0.73,40.968,42.118,43.1945,43.53666666666666,43.7095,24.874371859296502,33.6992316136114,36.759921925829545,-0.9361603665203688,-0.5645655184382136,-0.37159484808215526,46.51139439401596,39.87760560598404
2023-03-17,601318,40.95,41.34,42.1,40.95,950191,4408443469.0,2.85,2.4,0.97,0.88,41.008,41.71,43.0645,43.423333333333325,43.705666666666666,44.954128440367015,27.141133896260598,40.63842848373237,-0.9245946755065475,-0.6365713498518804,-0.28802332565466715,46.46121342701515,39.66778657298485
2023-03-20,601318,41.14,40.72,41.72,40.7,719244,3301843809.0,2.47,-1.5,-0.62,0.66,40.824,41.41,42.846000000000004,43.337333333333326,43.68366666666667,45.16129032258064,23.448275862068996,36.71586715867161,-0.9544552346779795,-0.7001481268171003,-0.2543071078608793,46.256296483484235,39.43570351651577
2023-03-21,601318,41.03,41.15,41.54,40.92,446659,2056710352.0,1.52,1.06,0.43,0.41,40.934,41.220000000000006,42.646,43.24766666666667,43.687666666666665,44.26229508196721,26.408839779005547,40.842373962986606,-0.9326712826364698,-0.7466527579809742,-0.18601852465549562,45.9550332504575,39.336966749542505
2023-03-22,601318,41.39,41.64,41.91,41.36,552251,2572426396.0,1.34,1.19,0.49,0.51,41.044,41.147000000000006,42.512,43.181,43.71383333333333,63.97849462365583,36.73469387755106,41.477272727272734,-0.8658870320895815,-0.7704996128026957,-0.09538741928688577,45.751938920802054,39.27206107919795
2023-03-23,601318,41.44,42.02,42.03,41.44,554274,2584644862.0,1.42,0.91,0.38,0.51,41.374,41.171,42.407,43.099666666666664,43.740833333333335,62.880886426592724,43.17880794701992,43.931731984829355,-0.7733821402697671,-0.7710761182961101,-0.0023060219736570353,45.5625338192154,39.25146618078459
2023-03-24,601318,41.94,41.34,41.94,41.2,437694,2023789516.0,1.76,-1.62,-0.68,0.4,41.374,41.191,42.307,42.99633333333334,43.74616666666667,63.5854341736695,43.17880794701992,37.78501628664497,-0.7463383402369246,-0.7661285626842731,0.019790222447348516,45.46480136704097,39.149198632959035
2023-03-27,601318,41.4,41.13,41.47,40.64,362173,1658727910.0,2.01,-0.51,-0.21,0.33,41.456,41.14,42.2165,42.88766666666666,43.751999999999995,46.263345195729535,45.46722454672248,37.032258064516164,-0.7333970343395464,-0.7595822570153278,0.026185222675781383,45.4015458147579,39.031454185242104
2023-03-28,601318,41.23,41.02,41.52,40.82,283324,1300822902.0,1.7,-0.27,-0.11,0.26,41.43000000000001,41.182,42.1005,42.75366666666667,43.772333333333336,56.52173913043487,49.09638554216869,38.83626522327473,-0.7236749623761938,-0.752400798087501,0.028725835711307268,45.28224712019097,38.91875287980902
2023-03-29,601318,41.47,40.56,41.72,40.54,409020,1872693109.0,2.88,-1.12,-0.46,0.38,41.214,41.129000000000005,41.872,42.638333333333335,43.769666666666666,37.33905579399153,41.818181818181856,38.16489361702131,-0.7445061030046105,-0.750821859070923,0.006315756066312517,44.782515237439895,38.961484762560104
2023-03-30,601318,40.65,40.62,40.84,40.08,450030,2035988419.0,1.87,0.15,0.06,0.42,40.934000000000005,41.154,41.636,42.51433333333333,43.75633333333333,23.15789473684201,50.17793594306046,40.50279329608938,-0.7475560724085852,-0.7501687017384555,0.002612629329870275,44.092539285897786,39.17946071410222
2023-03-31,601318,40.74,40.74,41.44,40.52,524540,2401305125.0,2.26,0.3,0.12,0.48,40.814,41.094,41.402,42.407666666666664,43.75266666666667,10.97560975609754,46.666666666666664,42.1652421652422,-0.7318538424839645,-0.7465057298875574,0.014651887403592911,43.12205630262841,39.681943697371594
2023-04-03,601318,40.69,40.82,41.04,40.43,451215,2056827917.0,1.5,0.2,0.08,0.42,40.751999999999995,41.104,41.257,42.26533333333334,43.73066666666667,24.99999999999983,54.88069414316704,40.816326530612244,-0.7048295444805319,-0.7381704928061523,0.0333409483256204,42.60243438495218,39.91156561504781
2023-04-04,601318,40.81,40.71,41.0,40.37,473486,2156604420.0,1.54,-0.27,-0.11,0.44,40.690000000000005,41.06,41.14,42.117333333333335,43.70433333333333,27.65957446808497,41.59999999999998,31.644518272425273,-0.6843993446831931,-0.7274162631815605,0.04301691849836742,42.20711613337367,40.072883866626334
2023-04-06,601318,40.69,40.22,40.69,40.17,361627,1634323043.0,1.28,-1.2,-0.49,0.33,40.622,40.918,41.032500000000006,41.98066666666667,43.64683333333333,19.696969696969532,43.09392265193371,29.220779220779235,-0.6996816742472873,-0.7218693453947059,0.022187671147418597,42.00705792947152,40.05794207052849
2023-04-07,601318,40.43,40.77,40.92,40.29,326336,1487335021.0,1.57,1.37,0.55,0.3,40.652,40.793,40.982000000000006,41.869,43.591833333333334,57.446808510638306,44.91978609625676,31.821735731039922,-0.659806785167909,-0.7094568333493466,0.04965004818143759,41.89627509392386,40.06772490607615
2023-04-10,601318,40.87,41.2,41.41,40.64,527369,2426394064.0,1.89,1.05,0.43,0.49,40.744,40.779,40.985,41.79766666666667,43.530499999999996,66.29213483146074,44.021739130434824,39.06250000000004,-0.5867446152604998,-0.6849143897315773,0.09816977447107744,41.90184814790501,40.06815185209499
2023-04-11,601318,41.16,40.8,41.44,40.77,543094,2495273529.0,1.63,-0.97,-0.4,0.5,40.74,40.745999999999995,40.943,41.72633333333333,43.443,51.456310679611526,33.51351351351347,40.00000000000003,-0.554724458036624,-0.6588764033925866,0.10415194535596262,41.80906429808767,40.076935701912326
2023-04-12,601318,40.94,40.74,41.22,40.59,460938,2107727788.0,1.54,-0.15,-0.06,0.43,40.746,40.718,40.95,41.63966666666667,43.38283333333333,48.03921568627456,40.259740259740255,42.33301975540925,-0.5281021188095281,-0.6327215464759749,0.10461942766644683,41.80660283740698,40.09339716259303
2023-04-13,601318,40.44,40.26,40.51,39.95,569479,2561593686.0,1.37,-1.18,-0.48,0.53,40.754000000000005,40.688,40.908500000000004,41.477333333333334,43.289833333333334,40.66390041493774,37.0149253731343,42.77566539923955,-0.5395165012520025,-0.6140805374311804,0.07456403617917795,41.815485173673856,40.00151482632615
2023-04-14,601318,40.49,40.63,41.11,40.34,428919,1954054640.0,1.91,0.92,0.37,0.4,40.726,40.689,40.9215,41.32033333333334,43.19950000000001,58.951965065502215,44.598337950138514,47.51219512195124,-0.5127953877667437,-0.5938235074982932,0.08102811973154944,41.80308410053541,40.039915899464596
2023-04-17,601318,40.47,42.62,42.62,40.16,1036161,4813786757.0,6.05,4.9,1.99,0.96,41.010000000000005,40.876999999999995,40.9855,41.227,43.11833333333333,74.79892761394092,70.0389105058365,54.17376490630321,-0.3272697816142838,-0.5405127623214914,0.2132429807072076,42.138938338187636,39.83206166181237
2023-04-18,601318,42.34,43.76,44.22,42.27,1310275,6375510317.0,4.58,2.67,1.14,1.21,41.602,41.17100000000001,41.1375,41.22833333333333,43.0605,78.82882882882875,75.24115755627004,63.34459459459455,-0.08724522087815245,-0.4498592540328236,0.36261403315467117,42.82240355807123,39.452596441928776
2023-04-19,601318,43.69,43.54,44.04,43.41,497165,2414735651.0,1.44,-0.5,-0.22,0.46,42.16199999999999,41.45399999999999,41.257,41.244666666666674,43.008833333333335,82.15962441314558,72.15189873417717,60.58772687986166,0.08425259987954092,-0.34303688325035075,0.4272894831298917,43.255474154791486,39.25852584520851
2023-04-20,601318,43.55,43.93,44.09,43.26,476734,2314705514.0,1.91,0.9,0.39,0.44,42.896,41.825,41.371500000000005,41.29666666666666,42.962833333333336,84.74945533769058,73.45399698340871,65.83629893238432,0.24876795688480513,-0.2246759152233196,0.4734438721081247,43.69787305240337,39.04512694759664
2023-04-21,601318,43.74,41.88,43.83,41.77,811976,3837366387.0,4.69,-4.67,-2.05,0.75,43.146,41.936,41.36450000000001,41.3,42.87833333333334,63.149350649350694,56.82613768961494,52.191558441558435,0.21129402910391804,-0.13748192635787207,0.3487759554617901,43.68348775557947,39.04551224442054
2023-04-24,601318,42.02,41.54,42.89,41.34,587482,2760342072.0,3.7,-0.81,-0.34,0.54,42.92999999999999,41.97,41.3745,41.31333333333334,42.78333333333333,57.42251223491026,57.838479809976235,53.40531561461795,0.15240369788978825,-0.07950480150834001,0.23190849939812824,43.69476745282365,39.05423254717635
2023-04-25,601318,41.68,41.23,42.22,41.02,617583,2862045073.0,2.89,-0.75,-0.31,0.57,42.424,42.013,41.3795,41.29966666666667,42.6935,34.382022471910105,52.81173594132025,50.33557046979865,0.07979841049535707,-0.047644159107600594,0.12744256960295766,43.69797931105512,39.06102068894488
2023-04-26,601318,41.0,40.93,41.39,40.8,505147,2320864199.0,1.43,-0.73,-0.3,0.47,41.902,42.032,41.375,41.31066666666667,42.607,10.803324099723014,48.322981366459615,46.97357203751066,-0.0019270814574881001,-0.0385007435775781,0.03657366212009,43.696764301923295,39.053235698076705
2023-04-27,601318,42.12,45.51,45.51,41.95,2570645,12656922048.0,8.7,11.19,4.58,2.37,42.218,42.557,41.622499999999995,41.458,42.59066666666667,62.35884567126725,69.25592804578905,60.954174513496525,0.2994210611031818,0.02908361735857388,0.2703374437446079,44.55378945939122,38.69121054060877
2023-04-28,601318,45.75,46.94,47.79,45.42,2149502,11104959198.0,5.21,3.14,1.43,1.98,43.230000000000004,43.187999999999995,41.9385,41.677,42.606833333333334,66.70366259711432,72.79411764705881,66.78657074340525,0.6461819014444146,0.15250327417574203,0.4936786272686725,45.668544588417184,38.20845541158281
2023-05-04,601318,45.91,48.84,49.49,45.73,1837641,9743135594.0,8.01,4.05,1.9,1.7,44.690000000000005,43.81,42.34349999999999,41.92700000000001,42.67516666666666,89.27765237020314,78.5619174434088,70.98530212302666,1.0620636777636747,0.3344153548933286,0.7276483228703461,47.133877526052274,37.55312247394771
2023-05-05,601318,49.14,48.97,50.14,48.38,1264107,6829552784.0,3.6,0.27,0.13,1.17,46.238,44.331,42.751,42.202000000000005,42.76966666666667,92.94797687861272,78.21380243572395,71.61500815660683,1.3861640588939963,0.5447650956934621,0.8413989632005342,48.31914208832633,37.182857911673665
2023-05-08,601318,49.13,50.06,50.22,48.65,1504054,8223158231.0,3.21,2.23,1.09,1.39,48.064,44.983,43.2185,42.499,42.873333333333335,96.81866383881233,76.80115273775218,74.97371188222922,1.7112436844645416,0.7780608134476781,0.9331828710168635,49.578815367884616,36.85818463211538
2023-05-09,601318,50.06,48.62,51.14,48.51,1461587,7986736176.0,5.25,-2.88,-1.44,1.35,48.686,45.452,43.63850000000001,42.73166666666667,42.95633333333333,86.37653736991481,67.13681241184767,69.60784313725489,1.8315625513991378,0.9887611610379701,0.8428013903611677,50.2687632320533,37.00823676794671
2023-05-10,601318,48.62,47.45,49.0,47.25,1055610,5557565461.0,3.6,-2.41,-1.17,0.97,48.788,46.009,43.9725,42.91266666666666,43.006166666666665,63.54748603351958,62.921348314606746,65.64102564102564,1.8116236288960508,1.1533336546095863,0.6582899742864645,50.66703783633399,37.277962163666004
2023-05-11,601318,48.04,47.49,48.61,47.3,593884,3128956427.0,2.76,0.08,0.04,0.55,48.518,46.604,44.287,43.117666666666665,43.057,54.76603119584059,62.04330175913397,65.57683325548808,1.778547565636977,1.2783764368150645,0.5001711288219124,51.02398073870532,37.55001926129468
2023-05-12,601318,47.47,46.41,47.64,46.31,626681,3238681436.0,2.8,-2.27,-1.08,0.58,48.006,47.122,44.567499999999995,43.293666666666674,43.09066666666667,25.454545454545396,66.40115858073855,62.73458445040213,1.6462110765805846,1.3519433647681687,0.29426771181241596,51.15875696821592,37.97624303178407
2023-05-15,601318,46.42,48.85,49.01,45.92,1113754,5846884591.0,6.66,5.26,2.44,1.03,47.763999999999996,47.914,44.973,43.55466666666666,43.15416666666667,49.17355371900828,72.97297297297297,67.73530620632962,1.7184122765896177,1.4252371471324585,0.2931751294571592,51.57066497769455,38.37533502230545
