日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-23,300750,224.62,219.16,225.45,218.89,196132,4466450818.0,2.93,-2.18,-4.88,0.51
2023-05-24,300750,218.54,218.99,222.25,217.46,147857,3347225922.0,2.19,-0.08,-0.17,0.38
2023-05-25,300750,218.59,217.83,221.42,216.23,137533,3096261721.0,2.37,-0.53,-1.16,0.35
2023-05-26,300750,217.94,213.74,218.24,211.24,182117,4001016009.0,3.21,-1.88,-4.09,0.47
2023-05-29,300750,215.94,210.8,215.96,209.34,165372,3599743503.0,3.1,-1.38,-2.94,0.43
2023-05-30,300750,210.74,218.73,218.73,209.75,264671,5890767209.0,4.26,3.76,7.93,0.68
2023-05-31,300750,218.79,214.91,220.63,213.9,188697,4194067555.0,3.08,-1.75,-3.82,0.49
2023-06-01,300750,216.38,216.64,221.74,215.25,159410,3583431678.0,3.02,0.8,1.73,0.41
2023-06-02,300750,218.64,222.18,223.73,217.74,231815,5283702827.0,2.76,2.56,5.54,0.6
2023-06-05,300750,219.64,213.54,219.64,210.13,335951,7357059963.0,4.28,-3.89,-8.64,0.87
2023-06-06,300750,211.75,213.02,216.04,210.72,172425,3782524816.0,2.49,-0.24,-0.52,0.44
2023-06-07,300750,210.12,201.04,210.24,198.19,500939,10438080444.0,5.66,-5.62,-11.98,1.29
2023-06-08,300750,206.49,201.75,207.04,200.74,238579,5007821210.0,3.13,0.35,0.71,0.61
2023-06-09,300750,202.29,205.78,206.87,202.29,242617,5126984497.0,2.27,2.0,4.03,0.62
2023-06-12,300750,205.69,205.69,207.74,202.64,181316,3835654848.0,2.48,-0.04,-0.09,0.47
2023-06-13,300750,204.75,206.84,207.67,204.42,132437,2813381281.0,1.58,0.56,1.15,0.34
2023-06-14,300750,210.89,207.14,211.37,206.74,163629,3508630636.0,2.24,0.15,0.3,0.42
2023-06-15,300750,208.73,224.62,224.62,208.63,504957,11301760757.0,7.72,8.44,17.48,1.3
2023-06-16,300750,225.74,224.84,227.91,222.04,296398,6849470339.0,2.61,0.1,0.22,0.76
2023-06-19,300750,226.73,221.62,226.73,219.74,187071,4271126762.0,3.11,-1.43,-3.22,0.48
2023-06-20,300750,221.61,221.74,225.05,219.51,179605,4094614886.0,2.5,0.05,0.12,0.46
2023-06-21,300750,222.55,218.65,224.24,218.64,171184,3897370633.0,2.53,-1.39,-3.09,0.44
2023-06-26,300750,213.65,218.91,220.69,213.42,159106,3564403987.0,3.32,0.12,0.26,0.41
2023-06-27,300750,217.72,217.21,220.04,214.92,134206,2996519806.0,2.34,-0.78,-1.7,0.35
2023-06-28,300750,215.96,218.24,220.24,215.74,135586,3044798943.0,2.07,0.47,1.03,0.35
2023-06-29,300750,217.25,216.24,220.65,216.24,99302,2228285745.0,2.02,-0.92,-2.0,0.26
2023-06-30,300750,217.73,222.53,223.73,214.09,215515,4901528280.0,4.46,2.91,6.29,0.56
2023-07-03,300750,225.69,223.62,227.69,222.29,155544,3592766609.0,2.43,0.49,1.09,0.4
2023-07-04,300750,222.24,222.99,223.79,221.42,101557,2322971861.0,1.06,-0.28,-0.63,0.26
2023-07-05,300750,223.0,221.25,224.15,219.24,86364,1968738616.0,2.2,-0.78,-1.74,0.22
2023-07-06,300750,220.74,218.59,222.22,217.71,102836,2323630148.0,2.04,-1.2,-2.66,0.26
2023-07-07,300750,218.54,215.99,218.59,215.34,98084,2186457550.0,1.49,-1.19,-2.6,0.25
2023-07-10,300750,216.74,222.54,223.74,216.74,160938,3674535624.0,3.24,3.03,6.55,0.41
2023-07-11,300750,223.39,222.83,223.73,220.32,91588,2094183189.0,1.53,0.13,0.29,0.24
2023-07-12,300750,222.24,220.73,223.14,220.24,86933,1976029055.0,1.3,-0.94,-2.1,0.22
2023-07-13,300750,221.95,223.74,228.74,221.95,222577,5166809845.0,3.08,1.36,3.01,0.57
2023-07-14,300750,223.89,222.02,224.67,220.29,130041,2971007805.0,1.96,-0.77,-1.72,0.33
2023-07-17,300750,220.75,219.39,221.74,217.34,104525,2354412853.0,1.98,-1.18,-2.63,0.27
2023-07-18,300750,221.54,219.24,221.62,218.24,85758,1934097473.0,1.54,-0.07,-0.15,0.22
2023-07-19,300750,217.74,213.24,218.69,212.32,176002,3880774172.0,2.91,-2.74,-6.0,0.45
2023-07-20,300750,212.74,214.79,220.43,212.74,144416,3226693428.0,3.61,0.73,1.55,0.37
2023-07-21,300750,214.59,215.33,216.72,213.5,83935,1858027959.0,1.5,0.25,0.54,0.22
2023-07-24,300750,210.89,212.72,214.62,207.88,137193,2990356786.0,3.13,-1.21,-2.61,0.35
2023-07-25,300750,218.64,220.09,221.38,214.76,192862,4336672443.0,3.11,3.46,7.37,0.5
2023-07-26,300750,218.86,220.4,220.74,217.4,154568,3484702635.0,1.52,0.14,0.31,0.4
2023-07-27,300750,224.74,220.72,226.62,220.62,208592,4786800627.0,2.72,0.15,0.32,0.54
2023-07-28,300750,220.72,223.79,224.74,218.79,188031,4304001295.0,2.7,1.39,3.07,0.48
2023-07-31,300750,227.74,231.49,233.24,226.84,299028,7103701374.0,2.86,3.44,7.7,0.77
2023-08-01,300750,231.14,229.24,232.84,228.24,156152,3695389756.0,1.99,-0.97,-2.25,0.4
2023-08-02,300750,230.74,230.24,233.23,229.24,141472,3350493844.0,1.74,0.44,1.0,0.36
2023-08-03,300750,229.74,232.88,233.71,229.27,161805,3859823088.0,1.93,1.15,2.64,0.42
2023-08-04,300750,238.74,239.25,243.7,234.85,315697,7737835221.0,3.8,2.74,6.37,0.81
2023-08-07,300750,238.24,240.23,240.68,237.05,149277,3665507786.0,1.52,0.41,0.98,0.38
2023-08-08,300750,239.72,240.88,243.07,238.62,150667,3733050028.0,1.85,0.27,0.65,0.39
2023-08-09,300750,239.24,240.74,241.42,236.88,116847,2873152335.0,1.88,-0.06,-0.14,0.3
2023-08-10,300750,241.64,240.24,245.07,237.86,140410,3469375410.0,2.99,-0.21,-0.5,0.36
2023-08-11,300750,242.69,235.24,242.69,235.24,172041,4212036439.0,3.1,-2.08,-5.0,0.44
2023-08-14,300750,232.94,226.64,233.72,223.95,256932,6000203547.0,4.15,-3.66,-8.6,0.66
2023-08-15,300750,226.62,225.04,228.34,223.14,146101,3378905588.0,2.29,-0.71,-1.6,0.38
2023-08-16,300750,225.26,226.34,228.12,223.85,140090,3263663519.0,1.9,0.58,1.3,0.36
2023-08-17,300750,228.73,228.99,230.24,222.62,204428,4767790092.0,3.37,1.17,2.65,0.53
2023-08-18,300750,229.03,229.61,232.86,228.16,167700,3977909566.0,2.05,0.27,0.62,0.43
2023-08-21,300750,227.73,226.7,229.61,225.94,107804,2524111214.0,1.6,-1.27,-2.91,0.28
2023-08-22,300750,228.54,224.49,228.92,221.25,151889,3507619500.0,3.38,-0.97,-2.21,0.39
2023-08-23,300750,224.44,221.24,225.64,220.74,118749,2721026997.0,2.18,-1.45,-3.25,0.31
2023-08-24,300750,222.62,222.69,225.28,220.24,141577,3254958699.0,2.28,0.66,1.45,0.36
2023-08-25,300750,221.67,222.08,223.71,219.55,111851,2549494197.0,1.87,-0.27,-0.61,0.29
2023-08-28,300750,235.24,224.24,237.7,223.24,223115,5230083379.0,6.51,0.97,2.16,0.57
2023-08-29,300750,224.94,232.24,236.74,224.66,291750,6966379985.0,5.39,3.57,8.0,0.75
2023-08-30,300750,233.14,231.24,235.74,231.24,145916,3492477897.0,1.94,-0.43,-1.0,0.38
2023-08-31,300750,230.84,230.29,232.24,229.87,96715,2294576162.0,1.02,-0.41,-0.95,0.25
2023-09-01,300750,230.34,230.14,233.25,228.34,91011,2157778480.0,2.13,-0.07,-0.15,0.23
2023-09-04,300750,231.95,231.39,232.5,227.14,140524,3327817522.0,2.33,0.54,1.25,0.36
2023-09-05,300750,230.74,230.56,233.24,229.9,115817,2752197345.0,1.44,-0.36,-0.83,0.3
2023-09-06,300750,229.79,228.16,230.91,226.54,124748,2921536581.0,1.9,-1.04,-2.4,0.32
2023-09-07,300750,226.74,220.25,227.49,220.25,192661,4405103044.0,3.17,-3.47,-7.91,0.5
2023-09-08,300750,218.74,216.68,220.94,214.24,164994,3670618814.0,3.04,-1.62,-3.57,0.42
2023-09-11,300750,216.64,215.27,217.29,213.42,170609,3774798958.0,1.79,-0.65,-1.41,0.44
2023-09-12,300750,215.74,211.67,216.15,211.28,182312,3994776422.0,2.26,-1.67,-3.6,0.47
2023-09-13,300750,210.74,210.34,212.89,208.77,151357,3278699755.0,1.95,-0.63,-1.33,0.39
2023-09-14,300750,207.42,208.67,210.04,206.77,182941,3919045406.0,1.55,-0.79,-1.67,0.47
2023-09-15,300750,205.74,201.5,207.74,200.34,336800,7033151411.0,3.55,-3.44,-7.17,0.87
2023-09-18,300750,199.74,206.8,208.43,199.74,265935,5645065103.0,4.31,2.63,5.3,0.68
2023-09-19,300750,206.8,206.06,207.22,204.34,150244,3183848137.0,1.39,-0.36,-0.74,0.39
2023-09-20,300750,206.74,203.64,207.07,202.42,130875,2750166643.0,2.26,-1.17,-2.42,0.34
2023-09-21,300750,203.75,200.47,204.69,200.41,162149,3368171869.0,2.1,-1.56,-3.17,0.42
2023-09-22,300750,199.24,204.67,205.19,199.24,225091,4696859644.0,2.97,2.1,4.2,0.58
2023-09-25,300750,206.76,203.02,207.36,202.45,136054,2864421900.0,2.4,-0.81,-1.65,0.35
2023-09-26,300750,200.41,198.24,201.09,197.24,202538,4150919714.0,1.9,-2.35,-4.78,0.52
2023-09-27,300750,200.04,197.4,202.23,196.19,218490,4470658972.0,3.05,-0.42,-0.84,0.56
2023-09-28,300750,197.74,196.77,200.24,196.32,158095,3223265861.0,1.99,-0.32,-0.63,0.41
2023-10-09,300750,194.74,189.24,195.02,186.74,337428,6617775154.0,4.21,-3.83,-7.53,0.87
2023-10-10,300750,191.62,188.46,191.74,188.46,198655,3895932691.0,1.73,-0.41,-0.78,0.51
2023-10-11,300750,191.61,188.51,192.34,187.84,202482,3964353022.0,2.39,0.03,0.05,0.52
2023-10-12,300750,188.75,189.68,191.54,187.74,242059,4744179131.0,2.02,0.62,1.17,0.62
2023-10-13,300750,187.59,184.34,188.57,183.34,284222,5429864563.0,2.76,-2.82,-5.34,0.73
2023-10-16,300750,184.08,178.5,184.27,177.65,246836,4603170882.0,3.59,-3.17,-5.84,0.63
2023-10-17,300750,179.25,179.18,183.04,178.31,215583,4027297387.0,2.65,0.38,0.68,0.55
2023-10-18,300750,178.84,180.04,181.99,177.34,176519,3284047971.0,2.6,0.48,0.86,0.45
2023-10-19,300750,178.15,176.44,179.42,176.02,174542,3209465700.0,1.89,-2.0,-3.6,0.45
2023-10-20,300750,172.74,174.74,181.43,172.74,300269,5478351217.0,4.93,-0.96,-1.7,0.77
2023-10-23,300750,174.04,171.0,174.04,169.54,202233,3597554198.0,2.58,-2.14,-3.74,0.52
2023-10-24,300750,171.74,170.16,172.94,169.04,243795,4310104361.0,2.28,-0.49,-0.84,0.63
2023-10-25,300750,171.94,169.72,173.24,169.42,215342,3818928277.0,2.24,-0.26,-0.44,0.55
2023-10-26,300750,167.74,171.81,172.04,162.55,414206,7175542946.0,5.59,1.23,2.09,1.06
2023-10-27,300750,171.59,178.46,179.62,169.76,477953,8729936697.0,5.74,3.87,6.65,1.23
2023-10-30,300750,180.74,181.76,183.62,178.54,322595,6050993028.0,2.85,1.85,3.3,0.83
2023-10-31,300750,180.42,179.34,180.96,178.34,181525,3369355372.0,1.44,-1.33,-2.42,0.47
2023-11-01,300750,179.53,181.28,184.04,178.24,197273,3695120175.0,3.23,1.08,1.94,0.51
2023-11-02,300750,182.24,179.31,183.62,179.31,137627,2577685558.0,2.38,-1.09,-1.97,0.35
2023-11-03,300750,179.74,181.18,182.42,178.34,143655,2683301612.0,2.28,1.04,1.87,0.37
2023-11-06,300750,182.31,190.82,190.84,182.19,349684,6798069246.0,4.77,5.32,9.64,0.9
2023-11-07,300750,189.73,184.98,189.85,183.86,260803,5008846046.0,3.14,-3.06,-5.84,0.67
2023-11-08,300750,183.92,185.58,186.68,183.74,146522,2809047604.0,1.59,0.32,0.6,0.38
2023-11-09,300750,184.37,185.19,186.32,184.27,109971,2104229338.0,1.1,-0.21,-0.39,0.28
2023-11-10,300750,182.74,182.77,183.71,181.79,116100,2189830819.0,1.04,-1.31,-2.42,0.3
2023-11-13,300750,185.74,181.59,185.94,180.76,125196,2362258976.0,2.83,-0.65,-1.18,0.32
2023-11-14,300750,181.59,177.42,182.54,176.74,234883,4346598777.0,3.19,-2.3,-4.17,0.6
2023-11-15,300750,180.63,178.22,182.33,177.32,238072,4423251194.0,2.82,0.45,0.8,0.61
2023-11-16,300750,179.22,174.89,179.23,173.84,174662,3180032494.0,3.02,-1.87,-3.33,0.45
2023-11-17,300750,173.59,174.47,174.99,173.23,110840,2000359414.0,1.01,-0.24,-0.42,0.28
2023-11-20,300750,174.48,174.04,175.54,172.75,124087,2235037632.0,1.6,-0.25,-0.43,0.32
2023-11-21,300750,175.74,174.35,177.74,173.75,197662,3601130909.0,2.29,0.18,0.31,0.51
2023-11-22,300750,173.29,170.74,175.04,170.74,186886,3332638164.0,2.47,-2.07,-3.61,0.48
2023-11-23,300750,169.75,171.44,171.44,168.63,157203,2771265524.0,1.65,0.41,0.7,0.4
2023-11-24,300750,170.77,168.74,171.94,168.24,166212,2918741661.0,2.16,-1.57,-2.7,0.43
2023-11-27,300750,168.03,164.44,168.24,164.34,184220,3161041987.0,2.31,-2.55,-4.3,0.47
2023-11-28,300750,163.77,165.66,165.71,162.61,202107,3443539749.0,1.89,0.74,1.22,0.52
2023-11-29,300750,164.74,160.59,165.12,160.11,251885,4235346582.0,3.02,-3.06,-5.07,0.65
2023-11-30,300750,158.96,160.74,162.4,158.23,230272,3834512348.0,2.6,0.09,0.15,0.59
2023-12-01,300750,161.03,159.24,161.44,158.17,169622,2816101715.0,2.03,-0.93,-1.5,0.44
2023-12-04,300750,157.24,155.39,158.18,154.98,239304,3892529224.0,2.01,-2.42,-3.85,0.61
2023-12-05,300750,153.89,152.55,156.11,152.39,248077,3978910664.0,2.39,-1.83,-2.84,0.64
2023-12-06,300750,152.39,156.62,160.6,151.96,367693,6024339619.0,5.66,2.67,4.07,0.94
2023-12-07,300750,155.74,158.23,160.1,155.34,269084,4410841808.0,3.04,1.03,1.61,0.69
2023-12-08,300750,158.74,157.33,160.07,156.86,245020,4030383346.0,2.03,-0.57,-0.9,0.63
2023-12-11,300750,155.75,159.09,159.43,153.9,214896,3497265739.0,3.51,1.12,1.76,0.55
2023-12-12,300750,157.74,157.37,158.96,156.72,147339,2415527908.0,1.41,-1.08,-1.72,0.38
2023-12-13,300750,156.29,153.09,157.33,152.45,252594,4045085653.0,3.1,-2.72,-4.28,0.65
2023-12-14,300750,154.62,150.37,155.23,150.18,227514,3596263195.0,3.3,-1.78,-2.72,0.58
2023-12-15,300750,150.94,148.74,152.42,148.34,202046,3158101585.0,2.71,-1.08,-1.63,0.52
2023-12-18,300750,146.85,140.71,147.43,140.02,429129,6398809829.0,4.98,-5.4,-8.03,1.1
2023-12-19,300750,140.05,142.74,143.72,140.01,251852,3734066912.0,2.64,1.44,2.03,0.65
2023-12-20,300750,142.94,142.19,144.94,142.06,212494,3174602188.0,2.02,-0.39,-0.55,0.55
2023-12-21,300750,141.31,148.13,149.07,141.31,421315,6433383992.0,5.46,4.18,5.94,1.08
2023-12-22,300750,147.24,150.03,152.15,145.94,280321,4359921761.0,4.19,1.28,1.9,0.72
2023-12-25,300750,149.24,151.28,151.62,148.54,130056,2036117775.0,2.05,0.83,1.25,0.33
2023-12-26,300750,150.71,149.87,151.24,148.48,127673,1994477782.0,1.82,-0.93,-1.41,0.33
2023-12-27,300750,151.27,148.07,151.74,147.61,173565,2686313989.0,2.76,-1.2,-1.8,0.45
2023-12-28,300750,147.96,156.73,156.9,147.31,378502,6079407754.0,6.48,5.85,8.66,0.97
2023-12-29,300750,157.72,157.0,158.74,155.74,226838,3707101874.0,1.91,0.17,0.27,0.58
2024-01-02,300750,155.96,150.57,156.27,150.36,214033,3390080350.0,3.76,-4.1,-6.43,0.55
2024-01-03,300750,149.84,149.54,151.02,148.14,197576,3070016674.0,1.91,-0.68,-1.03,0.51
2024-01-04,300750,149.24,144.94,149.46,143.51,272418,4114835334.0,3.98,-3.08,-4.6,0.7
2024-01-05,300750,144.73,144.64,148.47,143.23,210353,3195235676.0,3.62,-0.21,-0.3,0.54
2024-01-08,300750,143.94,143.74,147.13,142.82,193854,2926528361.0,2.98,-0.62,-0.9,0.5
2024-01-09,300750,143.7,142.44,145.11,139.49,233916,3473507460.0,3.91,-0.9,-1.3,0.6
2024-01-10,300750,140.68,144.4,146.85,140.29,232120,3500326619.0,4.61,1.38,1.96,0.6
2024-01-11,300750,144.4,148.56,151.51,142.25,328018,5037065544.0,6.41,2.88,4.16,0.84
2024-01-12,300750,147.74,148.37,151.07,145.94,254622,3943737150.0,3.45,-0.13,-0.19,0.65
2024-01-15,300750,147.24,145.44,147.44,143.09,172722,2618158007.0,2.93,-1.97,-2.93,0.44
2024-01-16,300750,145.4,150.69,150.99,144.3,284693,4421625828.0,4.6,3.61,5.25,0.73
2024-01-17,300750,150.6,145.98,150.6,145.49,217615,3343384131.0,3.39,-3.13,-4.71,0.56
2024-01-18,300750,143.84,148.35,148.94,143.75,307788,4688436698.0,3.56,1.62,2.37,0.79
2024-01-19,300750,147.54,148.64,151.63,147.14,265949,4136034233.0,3.03,0.2,0.29,0.68
2024-01-22,300750,147.24,149.4,153.69,144.39,404888,6323471152.0,6.26,0.51,0.76,1.04
2024-01-23,300750,148.74,147.65,152.54,146.93,323059,5033058276.0,3.76,-1.17,-1.75,0.83
2024-01-24,300750,148.24,147.22,148.73,143.25,248710,3776131708.0,3.71,-0.29,-0.43,0.64
2024-01-25,300750,145.74,148.74,148.84,143.45,294796,4503492567.0,3.66,1.03,1.52,0.76
2024-01-26,300750,146.24,143.74,148.22,143.74,271813,4118576147.0,3.01,-3.36,-5.0,0.7
2024-01-29,300750,143.18,140.76,144.52,140.76,217675,3235910042.0,2.62,-2.07,-2.98,0.56
2024-01-30,300750,139.24,134.49,141.18,134.14,327274,4680164654.0,5.0,-4.45,-6.27,0.84
2024-01-31,300750,138.74,145.33,146.7,137.74,595221,8943013792.0,6.66,8.06,10.84,1.53
2024-02-01,300750,145.32,142.76,146.26,142.32,279688,4197978843.0,2.71,-1.77,-2.57,0.72
2024-02-02,300750,141.74,139.74,142.74,137.11,307060,4494266567.0,3.94,-2.12,-3.02,0.79
2024-02-05,300750,136.35,145.68,148.24,136.04,471326,7035622773.0,8.73,4.25,5.94,1.21
2024-02-06,300750,144.93,152.07,153.0,144.56,437459,6828296924.0,5.79,4.39,6.39,1.12
2024-02-07,300750,151.74,153.34,153.53,149.74,366070,5800699416.0,2.49,0.84,1.27,0.94
2024-02-08,300750,153.24,156.58,158.74,152.62,309012,5016344779.0,3.99,2.11,3.24,0.79
2024-02-19,300750,158.7,153.83,158.7,152.83,270925,4355156562.0,3.75,-1.76,-2.75,0.7
2024-02-20,300750,155.62,152.07,155.62,149.81,221948,3506366283.0,3.78,-1.14,-1.76,0.57
2024-02-21,300750,151.12,154.94,157.04,150.08,257827,4135575623.0,4.58,1.89,2.87,0.66
2024-02-22,300750,155.07,154.09,155.07,152.62,209559,3349275886.0,1.58,-0.55,-0.85,0.54
2024-02-23,300750,155.71,154.24,155.74,152.8,210176,3368773226.0,1.91,0.1,0.15,0.54
2024-02-26,300750,152.97,149.74,153.73,148.44,360664,5638931754.0,3.43,-2.92,-4.5,0.93
2024-02-27,300750,148.82,151.57,151.59,148.28,290401,4531078101.0,2.21,1.22,1.83,0.75
2024-02-28,300750,151.92,150.75,157.04,150.75,400917,6423464926.0,4.15,-0.54,-0.82,1.03
2024-02-29,300750,149.84,157.25,157.51,149.4,391675,6315294345.0,5.38,4.31,6.5,1.01
2024-03-01,300750,157.27,158.29,159.3,156.14,281013,4610970231.0,2.01,0.66,1.04,0.72
2024-03-04,300750,158.74,157.64,161.6,156.51,268086,4424835389.0,3.22,-0.41,-0.65,0.69
2024-03-05,300750,155.84,158.39,158.94,153.74,275496,4478109343.0,3.3,0.48,0.75,0.71
2024-03-06,300750,156.32,157.38,160.64,155.44,187180,3067856204.0,3.28,-0.64,-1.01,0.48
2024-03-07,300750,156.74,153.89,157.91,153.22,221450,3568786297.0,2.98,-2.22,-3.49,0.57
2024-03-08,300750,152.87,151.74,154.54,150.39,202170,3194520067.0,2.7,-1.4,-2.15,0.52
2024-03-11,300750,158.74,174.59,175.39,157.84,763350,13248182793.0,11.57,15.06,22.85,1.96
2024-03-12,300750,177.08,179.58,180.17,173.74,621649,11428112945.0,3.68,2.86,4.99,1.6
2024-03-13,300750,180.74,178.92,181.43,177.04,347958,6444102061.0,2.44,-0.37,-0.66,0.89
2024-03-14,300750,178.63,177.55,181.7,176.7,305356,5642924971.0,2.79,-0.77,-1.37,0.78
2024-03-15,300750,177.37,174.74,177.64,170.59,354836,6371462215.0,3.97,-1.58,-2.81,0.91
2024-03-18,300750,183.78,184.7,187.5,182.69,483052,9229188790.0,2.75,5.7,9.96,1.24
2024-03-19,300750,184.23,180.99,186.04,180.34,269576,5099068938.0,3.09,-2.01,-3.71,0.69
2024-03-20,300750,179.25,183.22,184.98,179.25,210316,3987105281.0,3.17,1.23,2.23,0.54
2024-03-21,300750,183.25,182.82,185.62,182.82,187567,3571619013.0,1.53,-0.22,-0.4,0.48
2024-03-22,300750,182.83,180.25,183.65,178.73,191034,3563063417.0,2.69,-1.41,-2.57,0.49
2024-03-25,300750,179.31,178.54,181.94,178.22,164134,3046334226.0,2.06,-0.95,-1.71,0.42
2024-03-26,300750,179.44,185.54,186.87,179.43,302473,5746016495.0,4.17,3.92,7.0,0.78
2024-03-27,300750,185.48,181.74,185.49,181.74,206457,3910050276.0,2.02,-2.05,-3.8,0.53
2024-03-28,300750,181.81,182.52,185.44,180.34,200367,3792149244.0,2.81,0.43,0.78,0.51
2024-03-29,300750,184.04,183.9,188.74,183.12,164648,3154024728.0,3.08,0.76,1.38,0.42
2024-04-01,300750,187.74,191.58,193.57,187.14,275132,5438688735.0,3.5,4.18,7.68,0.71
2024-04-02,300750,191.84,193.44,195.31,190.24,240381,4793028386.0,2.65,0.97,1.86,0.62
2024-04-03,300750,192.68,191.39,192.69,188.34,234890,4635543375.0,2.25,-1.06,-2.05,0.6
2024-04-08,300750,191.39,188.34,193.64,188.34,189576,3729974586.0,2.77,-1.59,-3.05,0.49
2024-04-09,300750,187.74,189.74,190.24,187.45,145700,2845224466.0,1.48,0.74,1.4,0.37
2024-04-10,300750,187.85,186.48,188.74,185.27,179615,3459617610.0,1.83,-1.72,-3.26,0.46
2024-04-11,300750,184.55,186.34,188.04,180.74,192954,3681659227.0,3.91,-0.08,-0.14,0.5
2024-04-12,300750,184.74,182.13,185.72,181.75,166256,3153751598.0,2.13,-2.26,-4.21,0.43
2024-04-15,300750,187.59,190.88,190.88,185.6,305483,5978911501.0,2.9,4.8,8.75,0.78
2024-04-16,300750,192.74,190.89,193.04,188.66,276231,5450235800.0,2.29,0.01,0.01,0.71
2024-04-17,300750,189.09,189.73,190.67,186.76,216192,4211033978.0,2.05,-0.61,-1.16,0.56
2024-04-18,300750,187.71,189.3,191.19,185.13,195396,3808772286.0,3.19,-0.23,-0.43,0.5
2024-04-19,300750,186.8,184.54,188.2,183.25,184915,3533488436.0,2.61,-2.51,-4.76,0.47
2024-04-22,300750,186.54,184.34,188.63,184.31,150987,2903026005.0,2.34,-0.11,-0.2,0.39
2024-04-23,300750,184.87,183.67,186.24,181.62,111138,2113386949.0,2.51,-0.36,-0.67,0.29
2024-04-24,300750,185.74,183.34,186.14,180.14,151543,2865374635.0,3.27,-0.18,-0.33,0.39
2024-04-25,300750,182.31,186.94,188.09,181.63,164183,3150746112.0,3.52,1.96,3.6,0.42
2024-04-26,300750,185.75,192.22,192.62,185.75,224881,4413524312.0,3.67,2.82,5.28,0.58
2024-04-29,300750,194.31,203.37,207.24,193.74,438630,9119637969.0,7.02,5.8,11.15,1.13
2024-04-30,300750,204.53,201.37,204.53,200.77,214330,4377316692.0,1.85,-0.98,-2.0,0.55
2024-05-06,300750,209.77,205.75,210.47,204.8,270999,5634660009.0,2.82,2.18,4.38,0.7
2024-05-07,300750,204.95,205.65,206.65,203.92,131799,2722386147.0,1.33,-0.05,-0.1,0.34
2024-05-08,300750,205.77,202.0,206.57,201.88,124330,2544539625.0,2.28,-1.77,-3.65,0.32
2024-05-09,300750,205.04,208.17,209.28,204.97,219216,4575999960.0,2.13,3.05,6.17,0.56
2024-05-10,300750,208.17,202.27,208.17,201.77,228011,4675581900.0,3.07,-2.83,-5.9,0.59
2024-05-13,300750,195.07,198.12,200.54,194.28,221967,4425713327.0,3.09,-2.05,-4.15,0.57
2024-05-14,300750,199.37,197.78,199.97,196.89,106947,2131826963.0,1.55,-0.17,-0.34,0.27
2024-05-15,300750,197.78,196.66,202.1,196.27,130741,2607766831.0,2.95,-0.57,-1.12,0.34
2024-05-16,300750,197.57,198.44,200.41,195.75,153782,3065019508.0,2.37,0.91,1.78,0.39
2024-05-17,300750,198.47,201.77,201.77,197.35,184962,3727316446.0,2.23,1.68,3.33,0.47
2024-05-20,300750,205.97,202.22,206.65,201.78,199172,4083626152.0,2.41,0.22,0.45,0.51
2024-05-21,300750,202.44,200.33,203.35,199.33,122964,2480343309.0,1.99,-0.93,-1.89,0.32
2024-05-22,300750,201.27,203.66,205.77,200.37,252366,5153120079.0,2.7,1.66,3.33,0.65
2024-05-23,300750,202.97,203.11,204.42,201.9,176548,3602986569.0,1.24,-0.27,-0.55,0.45
2024-05-24,300750,201.57,199.75,203.63,199.56,155107,3136303496.0,2.0,-1.65,-3.36,0.4
2024-05-27,300750,200.57,198.78,200.57,197.27,163618,3261446783.0,1.65,-0.49,-0.97,0.42
2024-05-28,300750,198.23,196.57,199.35,196.37,126900,2517505166.0,1.5,-1.11,-2.21,0.33
2024-05-29,300750,196.78,197.56,201.27,196.57,133388,2663801635.0,2.39,0.5,0.99,0.34
2024-05-30,300750,197.82,198.12,199.65,196.43,127840,2548445865.0,1.63,0.28,0.56,0.33
2024-05-31,300750,198.12,196.53,201.02,196.53,138086,2760668470.0,2.27,-0.8,-1.59,0.35
2024-06-03,300750,196.53,201.27,202.37,194.57,187181,3757638839.0,3.97,2.41,4.74,0.48
2024-06-04,300750,200.76,204.74,206.01,199.77,177149,3639805938.0,3.1,1.72,3.47,0.45
2024-06-05,300750,204.47,202.89,206.62,202.78,117774,2420867501.0,1.88,-0.9,-1.85,0.3
2024-06-06,300750,202.75,203.56,205.65,200.97,124126,2544442658.0,2.31,0.33,0.67,0.32
2024-06-07,300750,197.63,191.97,201.22,186.36,516868,10008885040.0,7.3,-5.69,-11.59,1.33
2024-06-11,300750,187.77,187.54,190.77,183.38,420724,7876263876.0,3.85,-2.31,-4.43,1.08
2024-06-12,300750,184.77,184.37,188.53,184.25,203104,3788449182.0,2.28,-1.69,-3.17,0.52
2024-06-13,300750,185.77,183.95,188.78,183.89,221176,4134985666.0,2.65,-0.23,-0.42,0.57
2024-06-14,300750,184.87,183.66,185.35,177.35,371849,6764196086.0,4.35,-0.16,-0.29,0.95
2024-06-17,300750,181.32,186.97,189.27,181.08,269293,5044213365.0,4.46,1.8,3.31,0.69
2024-06-18,300750,186.92,189.1,189.24,185.79,156529,2959271843.0,1.85,1.14,2.13,0.4
2024-06-19,300750,189.37,187.78,189.47,186.45,107540,2030697600.0,1.6,-0.7,-1.32,0.28
2024-06-20,300750,188.76,186.76,188.88,185.87,115624,2172637229.0,1.6,-0.54,-1.02,0.3
