日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-02-03,601328,3.71,3.71,3.72,3.69,735585,355541602.0,0.81,-0.27,-0.01,0.19,3.726,3.7299999999999995,3.7015000000000002,3.6569999999999996,3.5925000000000002,24.999999999999716,52.631578947368375,65.38461538461542,0.03464199042190774,0.03941200301891991,-0.004770012597012166,3.784159733721758,3.6188402662782426
2023-02-06,601328,3.7,3.71,3.71,3.68,727689,351202304.0,0.81,0.0,0.0,0.19,3.718,3.7299999999999995,3.7065000000000006,3.6593333333333335,3.5976666666666666,28.5714285714282,52.631578947368375,69.38775510204081,0.03160018146040233,0.037849638707216395,-0.006249457246814062,3.7770691150575426,3.6359308849424585
2023-02-07,601328,3.71,3.72,3.72,3.7,565925,273734629.0,0.54,0.27,0.01,0.14,3.718,3.729,3.7120000000000006,3.6643333333333334,3.603333333333333,28.571428571428655,43.749999999999986,65.90909090909093,0.02965460257078556,0.03621063147993023,-0.006556028909144668,3.766134335830361,3.6578656641696403
2023-02-08,601328,3.72,3.74,3.74,3.71,554339,269339955.0,0.81,0.54,0.02,0.14,3.72,3.729,3.7155,3.6713333333333336,3.609,66.66666666666666,60.00000000000012,64.2857142857143,0.02938778603252956,0.03484606239045009,-0.0054582763579205315,3.76719750070315,3.66380249929685
2023-02-09,601328,3.74,3.75,3.76,3.73,569193,277630083.0,0.8,0.27,0.01,0.15,3.726,3.729,3.719,3.6786666666666665,3.6146666666666665,66.66666666666666,57.14285714285719,71.79487179487181,0.029641558989365713,0.03380516171023322,-0.004163602720867507,3.7700520889825144,3.6679479110174853
2023-02-10,601328,3.75,3.77,3.77,3.73,550873,268604337.0,1.07,0.53,0.02,0.14,3.7380000000000004,3.732,3.7235000000000005,3.685666666666667,3.620833333333333,85.71428571428544,60.0,71.0526315789474,0.031098030006950772,0.03326373536957673,-0.002165705362625961,3.775925385574516,3.671074614425485
2023-02-13,601328,3.76,3.75,3.77,3.72,813852,396584646.0,1.33,-0.53,-0.02,0.21,3.746,3.732,3.7270000000000003,3.6923333333333335,3.6258333333333335,75.0,50.0,67.50000000000003,0.030289304678769113,0.03266884923141521,-0.0023795445526461,3.77646024453517,3.6775397554648306
2023-02-14,601328,3.75,3.74,3.76,3.73,374852,182691669.0,0.8,-0.27,-0.01,0.1,3.75,3.7339999999999995,3.7310000000000003,3.699666666666667,3.630333333333333,66.66666666666683,50.0,60.00000000000006,0.028512789909637792,0.03183763736705973,-0.0033248474574219394,3.7693337147197576,3.692666285280243
2023-02-15,601328,3.74,3.73,3.75,3.73,307442,149548582.0,0.53,-0.27,-0.01,0.08,3.7479999999999998,3.7340000000000004,3.7325000000000004,3.7046666666666668,3.6345,55.55555555555545,43.749999999999986,57.14285714285713,0.025998280732573598,0.030669766040162506,-0.004671485307588909,3.767966811766035,3.6970331882339655
2023-02-16,601328,3.73,3.72,3.76,3.72,616004,300163192.0,1.07,-0.27,-0.01,0.16,3.742,3.7340000000000004,3.7335000000000003,3.708,3.6388333333333334,37.499999999999936,50.0,55.55555555555557,0.022934226183789708,0.029122658068887947,-0.006188431885098239,3.7661222397502234,3.700877760249777
2023-02-17,601328,3.73,3.72,3.75,3.72,643033,312593746.0,0.81,0.0,0.0,0.16,3.732,3.7350000000000003,3.7325000000000004,3.712666666666667,3.6430000000000002,28.571428571428655,46.15384615384623,55.55555555555557,0.02027225494261975,0.02735257744363431,-0.00708032250101456,3.7655071762532906,3.69949282374671
2023-02-20,601328,3.74,3.79,3.79,3.72,1082091,528293550.0,1.88,1.88,0.07,0.28,3.7399999999999998,3.743,3.7364999999999995,3.7186666666666666,3.6488333333333336,58.333333333333364,68.4210526315789,65.85365853658539,0.023539687674550613,0.02658999948981757,-0.003050311815266958,3.7766444759260063,3.6963555240739927
2023-02-21,601328,3.78,3.77,3.79,3.75,581707,285003251.0,1.06,-0.53,-0.02,0.15,3.746,3.748,3.7385000000000006,3.7240000000000006,3.6543333333333337,58.333333333333364,65.00000000000003,58.97435897435897,0.024235941949715567,0.026119187981797173,-0.0018832460320816063,3.7811861249490195,3.6958138750509817
2023-02-22,601328,3.77,3.75,3.78,3.75,564733,276144616.0,0.8,-0.53,-0.02,0.14,3.75,3.749,3.739,3.726666666666667,3.6585000000000005,53.84615384615377,59.09090909090911,56.09756097560974,0.02290980564735534,0.02547731151490881,-0.0025675058675534677,3.7819932675268695,3.6960067324731303
2023-02-23,601328,3.75,3.75,3.77,3.74,478362,233677655.0,0.8,0.0,0.0,0.12,3.7560000000000002,3.749,3.739,3.729,3.662166666666667,58.333333333333364,57.14285714285711,51.351351351351326,0.021609729562630076,0.024703795124453063,-0.0030940655618229874,3.7819932675268695,3.6960067324731303
2023-02-24,601328,3.76,3.75,3.76,3.74,450654,220035025.0,0.53,0.0,0.0,0.11,3.7619999999999996,3.747,3.7395000000000005,3.7313333333333336,3.666,63.63636363636357,52.631578947368375,55.88235294117649,0.02034488670921153,0.02383201344140476,-0.0034871267321932298,3.7827739133769156,3.6962260866230854
2023-02-27,601328,3.75,3.73,3.76,3.73,556522,270935815.0,0.8,-0.53,-0.02,0.14,3.75,3.7449999999999997,3.7384999999999997,3.7329999999999997,3.6683333333333334,53.84615384615377,44.99999999999999,50.0,0.017526620807425175,0.022570934914608844,-0.005044314107183669,3.7816765043318834,3.695323495668116
2023-02-28,601328,3.74,3.77,3.77,3.73,617678,301615163.0,1.07,1.07,0.04,0.16,3.75,3.748,3.7410000000000005,3.736666666666667,3.6713333333333336,39.99999999999999,50.0,54.05405405405404,0.018309727342408433,0.021718693400168763,-0.0034089660577603306,3.785438011230373,3.696561988769628
2023-03-01,601328,3.77,3.79,3.79,3.76,825859,405569715.0,0.8,0.53,0.02,0.21,3.758,3.754,3.7439999999999998,3.7396666666666665,3.674,60.0,59.09090909090911,55.263157894736864,0.02031005608243852,0.021436965936622716,-0.0011269098541841945,3.793161388357823,3.6948386116421768
2023-03-02,601328,3.79,3.82,3.84,3.78,777825,384567489.0,1.58,0.79,0.03,0.2,3.772,3.7640000000000002,3.749,3.743666666666667,3.677833333333333,81.81818181818178,66.6666666666666,59.99999999999998,0.024038973971836075,0.02195736754366539,0.002081606428170686,3.8073636512692564,3.690636348730744
2023-03-03,601328,3.83,3.87,3.88,3.81,1028308,512043658.0,1.83,1.31,0.05,0.26,3.7960000000000003,3.779,3.757,3.7479999999999998,3.682666666666667,87.5,75.00000000000004,63.63636363636366,0.03067514640402136,0.023700923315736585,0.0069742230882847735,3.833804605125129,3.6801953948748714
2023-03-06,601328,3.88,3.88,3.9,3.86,1134265,568019547.0,1.03,0.26,0.01,0.29,3.8259999999999996,3.7880000000000003,3.7655000000000003,3.7536666666666667,3.688,88.23529411764704,78.57142857142854,69.04761904761904,0.036322573279334414,0.026225253308456153,0.01009731997087826,3.856685178851124,3.6743148211488768
2023-03-07,601328,3.88,3.93,4.02,3.87,1928299,980919403.0,3.87,1.29,0.05,0.49,3.8579999999999997,3.804,3.776,3.7603333333333335,3.693166666666667,100.0,81.81818181818181,71.73913043478262,0.044321867004673,0.029844576047699523,0.014477290956973476,3.890505803116588,3.6614941968834116
2023-03-08,601328,3.91,3.96,3.97,3.89,977151,494382287.0,2.04,0.76,0.03,0.25,3.8920000000000003,3.825,3.7870000000000004,3.7676666666666665,3.698666666666667,100.0,79.31034482758619,74.99999999999997,0.05247718981506999,0.034371098801173616,0.018106091013896375,3.9264877847887405,3.6475122152112602
2023-03-09,601328,3.95,3.93,3.99,3.93,878383,446372115.0,1.52,-0.76,-0.03,0.22,3.914,3.843,3.7960000000000003,3.7736666666666663,3.7038333333333338,85.00000000000009,76.66666666666671,72.00000000000004,0.05587549469711828,0.03867197798036255,0.017203516716755726,3.9480941536646115,3.643905846335389
2023-03-10,601328,3.92,3.86,3.95,3.86,1147419,576639104.0,2.29,-1.78,-0.07,0.29,3.912,3.854,3.8004999999999995,3.7776666666666667,3.707333333333333,58.33333333333334,65.7142857142857,63.157894736842096,0.05231718091869908,0.04140101856802986,0.010916162350669223,3.954666690374606,3.646333309625393
2023-03-13,601328,3.84,3.92,3.92,3.84,846363,425022808.0,2.07,1.55,0.06,0.22,3.9200000000000004,3.873,3.8089999999999997,3.783333333333333,3.712166666666667,59.999999999999964,70.73170731707316,66.12903225806451,0.05371944583966748,0.043864704022357384,0.009854741817310095,3.970036118864541,3.647963881135458
2023-03-14,601328,3.9,3.93,3.94,3.89,738098,372669832.0,1.28,0.26,0.01,0.19,3.9200000000000004,3.8890000000000002,3.8185000000000002,3.7903333333333338,3.717833333333333,60.00000000000004,71.42857142857143,65.57377049180327,0.055003619828008166,0.046092487183487546,0.00891113264452062,3.9847306577588957,3.6522693422411048
2023-03-15,601328,3.95,3.97,3.98,3.94,670595,341602856.0,1.02,1.02,0.04,0.17,3.9219999999999997,3.907,3.8305,3.7983333333333333,3.723833333333333,58.33333333333334,77.27272727272728,67.18750000000001,0.05857380036214366,0.04858874981921877,0.009985050542924888,4.004308727295894,3.6566912727041054
2023-03-16,601328,3.95,3.97,4.02,3.95,1049522,537836231.0,1.76,0.0,0.0,0.27,3.9299999999999997,3.9219999999999997,3.843,3.8066666666666666,3.7296666666666667,52.380952380952436,75.0,66.12903225806453,0.06070344265684113,0.05101168838674325,0.009691754270097885,4.019289236020951,3.666710763979049
2023-03-17,601328,3.99,4.0,4.04,3.97,1152498,592570713.0,1.76,0.76,0.03,0.29,3.9579999999999997,3.935,3.857,3.8163333333333336,3.7366666666666664,66.6666666666666,75.60975609756096,69.84126984126985,0.06407335109107004,0.05362402092760861,0.010449330163461432,4.036601898946731,3.6773981010532686
2023-03-20,601328,4.01,4.05,4.1,4.01,1695686,881283093.0,2.25,1.25,0.05,0.43,3.9840000000000004,3.9520000000000004,3.87,3.8276666666666666,3.7435,100.0,76.74418604651162,73.13432835820893,0.06997201609120873,0.056893619960328635,0.013078396130880098,4.066066583749417,3.6739334162505832
2023-03-21,601328,4.05,3.97,4.08,3.96,1056721,542101256.0,2.96,-1.98,-0.08,0.27,3.992,3.9560000000000004,3.88,3.836,3.7501666666666664,61.904761904762,60.869565217391326,66.21621621621625,0.06741430899911016,0.05899775776808495,0.008416551231025214,4.074989878279844,3.685010121720156
2023-03-22,601328,3.99,4.02,4.03,3.98,809095,415659357.0,1.26,1.26,0.05,0.21,4.002,3.9619999999999997,3.8934999999999995,3.8453333333333335,3.7583333333333333,67.99999999999997,63.99999999999999,69.23076923076923,0.06863075718622236,0.06092435765171243,0.007706399534509925,4.087979061246108,3.6990209387538906
2023-03-23,601328,4.01,4.04,4.05,3.99,584868,301679522.0,1.49,0.5,0.02,0.15,4.016,3.973,3.908,3.855,3.766833333333333,65.21739130434784,61.70212765957447,70.0,0.07039713958710836,0.06281891403879163,0.007578225548316733,4.1006655132607035,3.7153344867392963
2023-03-24,601328,4.03,3.98,4.04,3.97,819583,419905469.0,1.73,-1.49,-0.06,0.21,4.012,3.9850000000000003,3.9195,3.862,3.7738333333333336,51.724137931034456,52.000000000000014,62.025316455696206,0.06619248603125438,0.06349362843728418,0.0026988575939702053,4.099497075999673,3.739502924000328
2023-03-27,601328,3.98,3.96,4.0,3.94,871535,443447999.0,1.51,-0.5,-0.02,0.22,3.9939999999999998,3.989,3.931,3.8689999999999998,3.780666666666667,42.85714285714283,53.061224489795904,62.025316455696206,0.060548469871752886,0.06290459672417792,-0.0023561268524250334,4.087931094500306,3.774068905499695
2023-03-28,601328,3.95,3.98,3.99,3.94,567918,289277129.0,1.26,0.51,0.02,0.14,3.996,3.9939999999999998,3.9415,3.8770000000000002,3.788333333333333,36.00000000000001,63.63636363636366,64.55696202531647,0.057031950432009815,0.061730067465744304,-0.004698117033734489,4.0801058402354675,3.8028941597645325
2023-03-29,601328,4.0,3.98,4.01,3.97,613001,313559714.0,1.01,0.0,0.0,0.16,3.9880000000000004,3.995,3.9510000000000005,3.8853333333333335,3.7950000000000004,52.941176470588175,57.89473684210528,64.55696202531647,0.053626905851789086,0.06010943514295326,-0.006482529291164177,4.0706310116457285,3.831368988354273
2023-03-30,601328,3.98,4.0,4.06,3.97,869045,446218484.0,2.26,0.5,0.02,0.22,3.9800000000000004,3.998,3.96,3.8946666666666667,3.8013333333333335,42.857142857143046,58.97435897435897,65.4320987654321,0.05194344464675282,0.05847623704371318,-0.006532792396960356,4.064226474058892,3.8557735259411077
2023-03-31,601328,4.03,3.98,4.03,3.97,936025,479731614.0,1.5,-0.5,-0.02,0.24,3.9799999999999995,3.996,3.9655,3.9033333333333333,3.808,28.57142857142857,51.351351351351326,65.4320987654321,0.04843710387760192,0.05646841041049093,-0.008031306532889013,4.060971130935574,3.8700288690644262
2023-04-03,601328,3.98,3.97,4.0,3.96,701448,358269007.0,1.01,-0.25,-0.01,0.18,3.982,3.9879999999999995,3.9699999999999998,3.9093333333333335,3.814,44.44444444444455,50.0,62.82051282051284,0.044340260210858684,0.05404278037056449,-0.009702520159705803,4.0565721481893435,3.883427851810656
2023-04-04,601328,3.98,4.04,4.04,3.97,976966,502814889.0,1.76,1.76,0.07,0.25,3.9939999999999998,3.9949999999999997,3.9755000000000003,3.9183333333333334,3.821166666666666,78.57142857142867,54.76190476190477,65.06024096385545,0.046209225882659855,0.05247606947298356,-0.006266843590323708,4.065289226877006,3.885710773122994
2023-04-06,601328,4.04,4.07,4.07,4.03,646154,335219040.0,0.99,0.74,0.03,0.16,4.0120000000000005,4.0,3.9809999999999994,3.929,3.8278333333333334,80.00000000000011,52.500000000000064,65.06024096385545,0.04954007675506622,0.051888870929400095,-0.002348794174333875,4.079814019887506,3.8821859801124927
2023-04-07,601328,4.06,4.05,4.07,4.03,468601,242615094.0,0.98,-0.49,-0.02,0.12,4.022,4.001,3.9870000000000005,3.939,3.834,70.58823529411755,61.76470588235288,61.249999999999986,0.049989716877263835,0.051509040118972844,-0.00151932324170901,4.0873362766952495,3.8866637233047516
2023-04-10,601328,4.05,4.05,4.07,4.03,530705,275073503.0,0.99,0.0,0.0,0.14,4.036,4.008,3.9965,3.949,3.8401666666666667,66.66666666666657,55.17241379310347,60.759493670886066,0.04977231564106832,0.051161695223391944,-0.001389379582323623,4.080923743230598,3.9120762567694025
2023-04-11,601328,4.07,4.07,4.08,4.05,683985,355462626.0,0.74,0.49,0.02,0.17,4.056,4.019,4.004,3.9603333333333333,3.8466666666666667,79.99999999999994,55.17241379310347,59.21052631578948,0.05063022275640128,0.051055400729993816,-0.00042517797359253873,4.086436578493395,3.921563421506604
2023-04-12,601328,4.08,4.13,4.15,4.07,1035855,543775220.0,1.97,1.47,0.06,0.26,4.074,4.034000000000001,4.014,3.9723333333333333,3.8545,89.9999999999998,75.86206896551718,60.759493670886066,0.05551171439654645,0.05194666346330434,0.0035650509332421088,4.106543019868219,3.9214569801317807
2023-04-13,601328,4.13,4.17,4.19,4.11,1129422,597279111.0,1.94,0.97,0.04,0.29,4.093999999999999,4.052999999999999,4.023999999999999,3.985,3.8623333333333334,88.23529411764684,83.87096774193543,64.99999999999997,0.061894515944848294,0.05393623395961314,0.007958281985235155,4.137397298770451,3.910602701229547
2023-04-14,601328,4.18,4.17,4.19,4.13,736492,389598904.0,1.44,0.0,0.0,0.19,4.118,4.069999999999999,4.034,3.9966666666666666,3.870166666666667,85.71428571428544,82.7586206896551,71.23287671232877,0.06618993577961607,0.056386974323613726,0.009802961456002346,4.161716791955415,3.9062832080445844
2023-04-17,601328,4.16,4.34,4.34,4.15,1839884,992327292.0,4.56,4.08,0.17,0.47,4.176,4.106,4.051,4.012333333333333,3.8801666666666668,100.0,89.13043478260865,75.0,0.08236224549882643,0.06158202855865627,0.020780216940170154,4.236914524785803,3.865085475214198
2023-04-18,601328,4.33,4.38,4.42,4.32,1357040,746309383.0,2.3,0.92,0.04,0.35,4.2379999999999995,4.147,4.0675,4.029,3.8913333333333333,100.0,89.58333333333329,75.86206896551724,0.09728514062927474,0.06872265097277996,0.02856248965649477,4.3045764922085485,3.8304235077914512
2023-04-19,601328,4.37,4.4,4.43,4.34,1094749,604333748.0,2.05,0.46,0.02,0.28,4.292,4.183,4.089,4.044666666666667,3.9025000000000003,100.0,93.74999999999996,75.29411764705883,0.10946364660749719,0.07687085009972341,0.032592796507773775,4.363832006103662,3.814167993896339
2023-04-20,601328,4.4,4.39,4.43,4.35,919215,507114612.0,1.82,-0.23,-0.01,0.23,4.336,4.215,4.1075,4.059,3.913333333333333,96.4285714285712,93.74999999999979,74.41860465116274,0.11696004135844085,0.0848886883514669,0.032071353006973946,4.41108385644621,3.8039161435537903
2023-04-21,601328,4.39,4.36,4.46,4.36,1254498,695099865.0,2.28,-0.68,-0.03,0.32,4.3740000000000006,4.2459999999999996,4.1235,4.073333333333333,3.9234999999999998,85.1851851851852,86.36363636363629,70.93023255813955,0.11910724475181933,0.09173239963153738,0.027374845120281946,4.445289404817262,3.8017105951827377
2023-04-24,601328,4.36,4.38,4.43,4.35,1089018,601497049.0,1.83,0.46,0.02,0.28,4.382,4.279,4.1434999999999995,4.0906666666666665,3.9341666666666666,86.20689655172413,86.04651162790688,69.87951807228916,0.12102762068963013,0.09759144384315593,0.0234361768464742,4.477236422944839,3.8097635770551603
2023-04-25,601328,4.39,4.5,4.5,4.38,1935736,1082341552.0,2.74,2.74,0.12,0.49,4.406000000000001,4.322,4.1705,4.11,3.9466666666666663,83.33333333333333,92.45283018867924,80.4597701149425,0.1307256061601132,0.1042182763065474,0.026507329853565798,4.528239982021662,3.8127600179783374
2023-04-26,601328,4.48,4.42,4.49,4.32,2015970,1110897563.0,3.78,-1.78,-0.08,0.51,4.41,4.351,4.1925,4.126333333333333,3.9583333333333335,57.14285714285714,80.327868852459,72.22222222222221,0.13045222604541884,0.10946506625432169,0.02098715979109715,4.5549986388359445,3.8300013611640558
2023-04-27,601328,4.38,4.44,4.47,4.34,1369869,758529242.0,2.94,0.45,0.02,0.35,4.42,4.378,4.2155,4.1419999999999995,3.9701666666666666,57.14285714285714,80.327868852459,72.22222222222221,0.1303468458866659,0.11364142218079054,0.016705423705875355,4.57959802034764,3.8514019796523593
2023-04-28,601328,4.44,4.44,4.51,4.43,1297207,725648688.0,1.8,0.0,0.0,0.33,4.436,4.405,4.2375,4.157666666666667,3.9821666666666666,59.2592592592594,78.18181818181819,77.38095238095237,0.12877884894306568,0.11666890753324557,0.012109941409820107,4.599940557739824,3.875059442260175
2023-05-04,601328,4.46,4.79,4.83,4.45,3735306,2170047480.0,8.56,7.88,0.35,0.95,4.518000000000001,4.45,4.2780000000000005,4.184,4.000166666666667,86.44067796610167,86.04651162790697,85.47008547008545,0.154003023999298,0.12413573082645607,0.029867293172841924,4.696045577973476,3.859954422026525
2023-05-05,601328,4.76,4.9,4.94,4.76,3178451,1905606325.0,3.76,2.3,0.11,0.81,4.598000000000001,4.502000000000001,4.3245000000000005,4.2123333333333335,4.0200000000000005,88.23529411764706,87.62886597938144,86.50793650793649,0.18078546287242236,0.13546567723564934,0.045319785636773025,4.801087651407068,3.847912348592933
2023-05-08,601328,4.9,5.19,5.36,4.88,4496739,2824628947.0,9.8,5.92,0.29,1.15,4.752000000000001,4.581,4.382,4.253,4.0445,90.58823529411765,88.99082568807339,89.03225806451611,0.22284252509071134,0.15294104680666176,0.06990147828404958,4.976876369287655,3.787123630712344
2023-05-09,601328,5.24,5.08,5.32,5.05,3642073,2291209915.0,5.2,-2.12,-0.11,0.93,4.88,4.65,4.4325,4.288333333333333,4.066833333333333,87.49999999999997,80.17241379310343,82.92682926829266,0.24447877013249641,0.1712485914718287,0.07323017866066772,5.084585722488774,3.780414277511226
2023-05-10,601328,5.05,4.8,5.13,4.77,2644642,1589611878.0,7.09,-5.51,-0.28,0.67,4.952,4.694,4.47,4.313666666666666,4.084333333333333,65.78947368421049,64.0845070422535,71.57894736842103,0.23630797898138844,0.18426046897374065,0.05204751000764779,5.1156983163904775,3.8243016836095225
2023-05-11,601328,4.83,4.78,4.92,4.73,1452644,861738288.0,3.96,-0.42,-0.02,0.37,4.95,4.734,4.5065,4.340333333333334,4.101166666666667,64.6551724137931,63.63636363636366,71.20418848167537,0.2256179519657744,0.1925319655721474,0.033085986393626976,5.134521957376804,3.8784780426231955
2023-05-12,601328,4.76,4.7,4.79,4.67,1269307,742272572.0,2.51,-1.67,-0.08,0.32,4.91,4.7540000000000004,4.538,4.364999999999999,4.117,44.94382022471911,61.486486486486484,67.18749999999999,0.20828966354082645,0.19568350516588323,0.012606158374943222,5.136334530615057,3.939665469384943
2023-05-15,601328,4.7,4.77,4.78,4.57,1968898,1138315421.0,4.47,1.49,0.07,0.5,4.826,4.789,4.569999999999999,4.391333333333334,4.134166666666667,42.352941176470544,62.74509803921567,67.85714285714283,0.19792374339545837,0.19613155281179828,0.0017921905836600915,5.144437940397783,3.995562059602216
2023-05-16,601328,4.77,4.76,4.9,4.75,1355729,805380569.0,3.14,-0.21,-0.01,0.35,4.7620000000000005,4.821,4.599500000000001,4.417333333333333,4.151333333333333,12.280701754385873,59.154929577464785,68.2051282051282,0.186749033955123,0.19425504904046323,-0.00750601508534024,5.14743295786603,4.051567042133971
2023-05-17,601328,4.75,4.71,4.81,4.68,947176,555143099.0,2.73,-1.05,-0.05,0.24,4.744,4.848,4.6265,4.441,4.167833333333333,13.72549019607834,60.431654676259,66.5,0.1718771216134911,0.1897794635550688,-0.017902341941577693,5.137279589914977,4.115720410085023
2023-05-18,601328,4.73,4.8,4.89,4.72,1724816,1023399088.0,3.61,1.91,0.09,0.44,4.747999999999999,4.848999999999999,4.649500000000001,4.468333333333334,4.185833333333333,50.0,62.328767123287655,67.6328502415459,0.16544611198271308,0.18491279324059767,-0.019466681257884588,5.147220065054568,4.151779934945433
2023-05-19,601328,4.8,4.69,4.81,4.68,1267350,741938429.0,2.71,-2.29,-0.11,0.32,4.746,4.828,4.665000000000001,4.492333333333334,4.200833333333334,39.02439024390241,57.961783439490446,63.207547169811335,0.14974721712119,0.17787967801671614,-0.02813246089552615,5.1464233283220295,4.183576671677972
2023-05-22,601328,4.67,4.69,4.74,4.66,879299,512462778.0,1.71,0.0,0.0,0.22,4.7299999999999995,4.7780000000000005,4.6795,4.514,4.216166666666667,48.48484848484851,45.90163934426231,62.500000000000014,0.13574099217702074,0.16945194084877707,-0.033710948671756336,5.144505942237105,4.214494057762895
2023-05-23,601328,4.69,4.61,4.73,4.6,1414537,816945158.0,2.77,-1.71,-0.08,0.36,4.700000000000001,4.731,4.6905,4.531999999999999,4.2305,26.47058823529416,37.815126050420155,60.1851851851852,0.1168387818398271,0.1589293090469871,-0.04209052720716,5.136699153081396,4.2443008469186045
2023-05-24,601328,4.61,4.47,4.61,4.47,1912469,1077990713.0,3.04,-3.04,-0.14,0.49,4.652,4.698,4.696,4.546,4.242500000000001,19.148936170212735,15.38461538461533,53.051643192488264,0.08952977052903677,0.14504940134339703,-0.05551963081436026,5.127516298405404,4.264483701594595
2023-05-25,601328,4.44,4.52,4.53,4.39,1349975,755736701.0,3.13,1.12,0.05,0.34,4.596,4.672,4.703,4.5616666666666665,4.255333333333334,29.787234042553138,21.42857142857136,53.27102803738317,0.07110214319973895,0.13025994971466542,-0.05915780651492647,5.117124313906404,4.288875686093596
2023-05-26,601328,4.5,4.68,4.7,4.49,1079692,620940136.0,4.65,3.54,0.16,0.28,4.593999999999999,4.67,4.712000000000001,4.582,4.271166666666667,38.888888888888886,43.02325581395346,56.14035087719297,0.06861779536966495,0.11793151884566533,-0.04931372347600038,5.115229071633676,4.308770928366325
2023-05-29,601328,4.68,4.83,4.84,4.67,1423861,841777586.0,3.63,3.21,0.15,0.36,4.622,4.676,4.7325,4.605333333333333,4.288833333333333,62.06896551724133,52.52525252525251,59.0909090909091,0.07785521179488253,0.10991625743550877,-0.03206104564062624,5.1143445536575385,4.350655446342461
2023-05-30,601328,4.82,4.75,4.83,4.71,1030695,608244280.0,2.48,-1.66,-0.08,0.26,4.65,4.675,4.748,4.624666666666666,4.304833333333334,54.54545454545451,52.52525252525251,57.89473684210526,0.07782349860330129,0.10349770566906728,-0.025674207065765994,5.104154904205325,4.391845095794675
2023-05-31,601328,4.73,4.72,4.76,4.7,823066,481787471.0,1.26,-0.63,-0.03,0.21,4.7,4.676,4.762,4.643,4.319833333333333,59.016393442622885,47.36842105263159,56.854838709677416,0.07451861221555856,0.09770188697836554,-0.023183274762806988,5.087906024556368,4.436093975443631
2023-06-01,601328,4.7,4.69,4.74,4.65,949832,552271146.0,1.91,-0.64,-0.03,0.24,4.734,4.665,4.757,4.654666666666667,4.3335,72.00000000000006,46.391752577319615,53.97489539748954,0.06868693641643642,0.09189889686597973,-0.02321196044954331,5.084163245909003,4.429836754090997
2023-06-02,601328,4.68,4.68,4.72,4.62,1042997,604110617.0,2.13,-0.21,-0.01,0.27,4.734,4.664,4.746,4.664666666666666,4.3468333333333335,67.39130434782606,48.38709677419354,55.603448275862064,0.06253748174286322,0.08602661384135643,-0.02348913209849321,5.067666712117124,4.4243332878828765
2023-06-05,601328,4.67,4.74,4.77,4.64,723567,422472448.0,2.78,1.28,0.06,0.18,4.716,4.669,4.7235,4.676,4.360333333333333,58.33333333333337,46.66666666666669,56.35593220338983,0.06179317985624255,0.08117992704433366,-0.019386747188091108,4.968128612175204,4.478871387824795
2023-06-06,601328,4.74,4.78,4.85,4.72,1171845,695096674.0,2.74,0.84,0.04,0.3,4.7219999999999995,4.686,4.7085,4.689000000000001,4.374,40.00000000000007,55.42168674698793,57.08333333333333,0.06369672476152477,0.07768328658777189,-0.01398656182624712,4.88963966696281,4.52736033303719
2023-06-07,601328,4.77,4.82,4.86,4.75,820342,488252114.0,2.3,0.84,0.04,0.21,4.742,4.721,4.7095,4.7043333333333335,4.388833333333334,66.66666666666666,57.47126436781607,50.71770334928231,0.06765310068718478,0.07567724940765447,-0.008024148720469693,4.8929723555830344,4.526027644416966
2023-06-08,601328,4.82,4.94,4.95,4.79,1257209,755946329.0,3.32,2.49,0.12,0.32,4.792,4.763,4.7175,4.723,4.406833333333334,86.66666666666669,68.1318681318681,50.95238095238095,0.0795544994815085,0.07645269942242527,0.003101800059083226,4.9261422271434965,4.508857772856504
2023-06-09,601328,4.94,4.92,4.98,4.92,875554,532048253.0,1.21,-0.4,-0.02,0.22,4.840000000000001,4.787000000000001,4.7284999999999995,4.737,4.4235,89.65517241379277,78.4810126582278,42.62295081967212,0.08637691164821248,0.07843754186758271,0.00793936978062977,4.95563548009023,4.501364519909769
2023-06-12,601328,4.91,4.76,4.93,4.73,1427798,846316545.0,4.07,-3.25,-0.16,0.36,4.843999999999999,4.78,4.728,4.748333333333333,4.437333333333333,59.09090909090907,63.333333333333314,41.48936170212766,0.0779742213326875,0.07834487776060367,-0.0003706564279161717,4.954794597540846,4.501205402459154
2023-06-13,601328,4.77,4.8,4.81,4.75,649897,384472120.0,1.26,0.84,0.04,0.17,4.848,4.785,4.7299999999999995,4.7603333333333335,4.4511666666666665,57.14285714285709,57.69230769230768,50.0,0.07369320503040733,0.07741454321456441,-0.003721338184157083,4.958680425139834,4.501319574860165
2023-06-14,601328,4.8,4.68,4.83,4.67,1339653,783887168.0,3.33,-2.5,-0.12,0.34,4.819999999999999,4.781000000000001,4.7285,4.768333333333333,4.462999999999999,39.999999999999964,40.0,47.12643678160918,0.059926674251920886,0.07391696942203571,-0.013990295170114825,4.958124407285207,4.498875592714794
