日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-02-06,601728,4.55,4.57,4.69,4.48,2608218,1319522268.0,4.52,-1.72,-0.08,1.33,4.590000000000001,4.35,4.1145,3.98,3.8345,76.31578947368425,79.27927927927928,75.60975609756099,0.21929633742327592,0.15336937722435498,0.06592696019892094,4.780627062322118,3.448372937677881
2023-02-07,601728,4.56,4.55,4.6,4.52,1503927,757392627.0,1.75,-0.44,-0.02,0.77,4.595999999999999,4.423,4.1485,4.008666666666667,3.8525,56.00000000000003,77.06422018348621,74.23312883435582,0.21873931501289778,0.16644336478206356,0.05229595023083422,4.831289171436968,3.4657108285630334
2023-02-08,601728,4.5,4.4,4.55,4.39,2618418,1287352690.0,3.52,-3.3,-0.15,1.34,4.566000000000001,4.4719999999999995,4.1735,4.032333333333333,3.8681666666666668,35.000000000000114,73.04347826086956,68.36158192090396,0.20384433375105893,0.17392355857586264,0.029920775175196285,4.854591229687988,3.4924087703120117
2023-02-09,601728,4.35,4.55,4.65,4.33,2017967,1004760702.0,7.27,3.41,0.15,1.03,4.5440000000000005,4.534000000000001,4.207,4.062,3.886333333333333,50.0,79.20000000000002,71.95767195767195,0.2018172762524557,0.17950230211118126,0.022314974141274452,4.893197761888694,3.5208022381113055
2023-02-10,601728,4.53,4.53,4.69,4.49,1500710,756818645.0,4.4,-0.44,-0.02,0.77,4.5200000000000005,4.55,4.2425,4.091333333333334,3.903833333333333,34.88372093023253,76.271186440678,71.57894736842107,0.19633377221506,0.18286859613195702,0.013465176083102964,4.91777382360203,3.56722617639797
2023-02-13,601728,4.49,4.6,4.62,4.47,1947386,975786977.0,3.31,1.55,0.07,0.99,4.526,4.558,4.279,4.119666666666666,3.9221666666666666,44.897959183673386,77.23577235772359,70.1657458563536,0.19538420327162953,0.18537171755989154,0.01001248571173799,4.948387779990044,3.6096122200099554
2023-02-14,601728,4.6,4.59,4.67,4.53,1114461,564587217.0,3.04,-0.22,-0.01,0.57,4.534,4.565,4.317,4.148333333333333,3.941333333333333,52.380952380952344,63.750000000000014,69.2737430167598,0.19161591759490637,0.18662055756689452,0.004995360028011847,4.96501234556141,3.6689876544385904
2023-02-15,601728,4.61,4.79,5.05,4.59,3121706,1644991110.0,10.02,4.36,0.2,1.59,4.612,4.589,4.363,4.182666666666667,3.964166666666667,70.00000000000009,65.88235294117652,73.09644670050763,0.20243431579582172,0.18978330921267997,0.01265100658314175,5.008016523656157,3.7179834763438437
2023-02-16,601728,4.79,5.22,5.32,4.75,5542640,3138512291.0,11.9,8.98,0.43,2.83,4.7459999999999996,4.6450000000000005,4.428,4.2316666666666665,3.9941666666666666,96.59090909090915,77.34375000000004,79.91452991452994,0.24290531933447834,0.20040771123703965,0.04249760809743869,5.143235699097268,3.712764300902732
2023-02-17,601728,5.23,4.97,5.27,4.9,4057787,2240730987.0,7.09,-4.79,-0.25,2.07,4.834,4.677,4.4785,4.2733333333333325,4.019833333333334,71.42857142857146,64.0,71.65354330708662,0.25190219880967124,0.210706608751566,0.04119559005810525,5.19722035407968,3.7597796459203203
2023-02-20,601728,5.12,5.52,5.52,4.97,7272506,4262905068.0,11.07,11.07,0.55,3.71,5.018,4.772,4.561,4.333666666666667,4.0545,82.78145695364239,72.16494845360826,77.70491803278689,0.29995499955166416,0.22855628691158564,0.07139871264007852,5.359944039934818,3.762055960065182
2023-02-21,601728,5.56,5.67,5.7,5.35,6628317,3979828362.0,6.34,2.72,0.15,3.38,5.234,4.8839999999999995,4.653499999999999,4.393666666666666,4.0921666666666665,83.64779874213838,74.51923076923077,78.48101265822785,0.3461507266338337,0.25207517485603526,0.09407555177779847,5.516988030575622,3.790011969424377
2023-02-22,601728,5.53,5.2,5.53,5.18,8093736,4687391781.0,6.17,-8.29,-0.47,4.13,5.316,4.964,4.718,4.437,4.119666666666666,64.87804878048782,62.75303643724697,67.87709497206706,0.3409063449844352,0.26984140888171526,0.07106493610271991,5.539336523119802,3.896663476880198
2023-02-23,601728,5.1,4.97,5.16,4.9,7263718,4009878490.0,5.0,-4.42,-0.23,3.71,5.266,5.005999999999999,4.7700000000000005,4.473333333333334,4.1433333333333335,54.32692307692307,57.83582089552239,63.395225464190986,0.3145649480228325,0.27878611670993875,0.03577883131289378,5.508818402301233,4.031181597698768
2023-02-24,601728,4.95,5.05,5.13,4.87,5696007,3121363779.0,5.23,1.61,0.08,2.91,5.281999999999999,5.058,4.804,4.514333333333332,4.1685,45.08670520231214,62.452107279693486,65.69148936170212,0.29672408204980716,0.28237370977791243,0.014350372271894729,5.527744648194011,4.08025535180599
2023-02-27,601728,4.97,5.02,5.14,4.96,4674594,2592239426.0,3.56,-0.59,-0.03,2.39,5.1819999999999995,5.1,4.829,4.552666666666667,4.190333333333333,51.65562913907284,59.43775100401606,66.0427807486631,0.27697156219003194,0.28129328026033634,-0.004321718070304403,5.545949678921235,4.1120503210787644
2023-02-28,601728,5.24,5.37,5.47,5.15,9024457,5207803883.0,6.37,6.97,0.35,4.61,5.122,5.177999999999999,4.8715,4.604,4.217833333333333,44.274809160305374,64.89361702127658,68.25,0.2862597980584125,0.2822865838199516,0.00397321423846092,5.611721161830065,4.131278838169935
2023-03-01,601728,5.3,5.87,5.94,5.27,9810572,6049024506.0,12.48,9.31,0.5,5.01,5.255999999999999,5.286,4.9375,4.6706666666666665,4.2540000000000004,56.02409638554217,69.53846153846155,71.65178571428572,0.3301607258976462,0.29186141223549056,0.038299313662155665,5.784684190499078,4.090315809500922
2023-03-02,601728,5.77,5.8,5.9,5.66,5422954,3403522908.0,4.09,-1.19,-0.07,2.77,5.422,5.343999999999999,4.9945,4.733333333333333,4.286333333333333,73.80952380952377,68.27794561933534,67.39659367396594,0.3552094787529132,0.3045310255389751,0.0506784532139381,5.91343473796107,4.075565262038931
2023-03-03,601728,5.65,5.9,6.18,5.59,6671685,4268597296.0,10.17,1.72,0.1,3.41,5.5920000000000005,5.436999999999999,5.0569999999999995,4.798,4.3196666666666665,91.15044247787607,67.28971962616822,66.99507389162562,0.37876380673065313,0.31937758177731074,0.05938622495334239,6.0447374464694015,4.0692625535305975
2023-03-06,601728,5.97,5.94,6.18,5.8,5875330,3789042086.0,6.44,0.68,0.04,3.0,5.776,5.479,5.125500000000001,4.867,4.354333333333333,90.82568807339446,62.765957446808514,67.31707317073172,0.396092538830243,0.3347205731878972,0.06137196564234576,6.159948238383506,4.091051761616495
2023-03-07,601728,5.85,5.68,6.13,5.62,6536258,4139303495.0,8.59,-4.38,-0.26,3.34,5.838,5.48,5.182,4.929,4.3805,74.99999999999997,62.54416961130741,63.048498845265584,0.3844145649614852,0.34465937154261483,0.03975519341887035,6.207498081806824,4.156501918193177
2023-03-08,601728,5.68,5.97,5.97,5.63,4842477,3021012357.0,5.99,5.11,0.29,2.47,5.858,5.557,5.2604999999999995,4.9976666666666665,4.413,73.80952380952377,58.75486381322957,64.52328159645232,0.3940182656060598,0.35453115035530386,0.03948711525075593,6.2742470877367476,4.2467529122632515
2023-03-09,601728,5.91,6.32,6.47,5.77,6933597,4554134104.0,11.73,5.86,0.35,3.54,5.962,5.692,5.349,5.077333333333333,4.453166666666666,70.27027027027023,61.73285198555956,67.21649484536081,0.42497252376797956,0.368619425037839,0.05635309873014055,6.409544051046692,4.288455948953309
2023-03-10,601728,6.2,6.15,6.55,6.09,6584964,4460233820.0,7.28,-2.69,-0.17,3.36,6.0120000000000005,5.8020000000000005,5.43,5.136666666666667,4.491,64.46280991735537,69.23076923076921,65.9919028340081,0.4308201901481965,0.38105957805991053,0.04976061208828597,6.474504415349314,4.385495584650686
2023-03-13,601728,6.17,6.78,6.79,6.15,7909677,5535545353.0,10.41,10.24,0.63,4.04,6.18,5.978,5.539,5.212000000000001,4.538666666666667,75.28735632183906,81.53310104529615,70.09009009009009,0.4807484736067913,0.4009973571692867,0.0797511164375046,6.670201503758399,4.4077984962416
2023-03-14,601728,6.64,6.8,7.03,6.56,6927321,4983733195.0,6.93,0.29,0.02,3.54,6.404000000000001,6.121,5.6495,5.287999999999999,4.5855,74.99999999999997,81.13879003558716,72.14022140221402,0.5159829011187185,0.42399446595917306,0.09198843515954541,6.821407576740185,4.477592423259814
2023-03-15,601728,6.79,6.67,6.85,6.53,4598937,3276174504.0,4.71,-1.91,-0.13,2.35,6.544,6.201,5.743499999999999,5.358666666666666,4.6308333333333325,81.13207547169813,78.3505154639175,69.62962962962962,0.5273377044272793,0.4446631136527943,0.08267459077448502,6.926667470461344,4.5603325295386545
2023-03-16,601728,6.6,6.56,6.82,6.47,5064125,3596827485.0,5.25,-1.65,-0.11,2.59,6.5920000000000005,6.277,5.810499999999999,5.422,4.675666666666666,70.92198581560282,72.28464419475654,68.48816029143897,0.521449442581539,0.4600203794385433,0.06142906314299573,7.0203103374626865,4.600689662537312
2023-03-17,601728,6.57,6.77,6.77,6.46,6200058,4413142187.0,4.73,3.2,0.21,3.16,6.715999999999999,6.364,5.900499999999999,5.492666666666666,4.724166666666666,67.71653543307085,68.90756302521007,69.27175843694494,0.527645824980671,0.4735454685469689,0.054100356433702146,7.114843660713799,4.6861563392862
2023-03-20,601728,6.73,6.05,6.8,6.05,9659620,6630084554.0,11.08,-10.64,-0.72,4.93,6.5699999999999985,6.375,5.9270000000000005,5.542,4.760999999999999,47.252747252747234,54.12541254125412,61.51419558359621,0.46905158526511226,0.4726466918905976,-0.0035951066254853448,7.129455382693439,4.724544617306562
2023-03-21,601728,5.94,6.14,6.22,5.94,5825819,3831159707.0,4.63,1.49,0.09,2.97,6.438,6.420999999999999,5.9505,5.595000000000001,4.801833333333334,24.999999999999957,53.97350993377482,60.834670947030496,0.4249785873652847,0.46311307098553506,-0.03813448362025035,7.150174955977661,4.7508250440223385
2023-03-22,601728,6.07,6.22,6.37,6.0,5880003,3944203653.0,6.03,1.3,0.08,3.0,6.348,6.446,6.0015,5.655666666666667,4.843999999999999,28.358208955223873,54.5751633986928,58.50340136054422,0.39198716636268216,0.4488878900609645,-0.05690072369828236,7.152577755844497,4.850422244155503
2023-03-23,601728,6.37,6.41,6.45,6.04,8915492,6013650154.0,6.59,3.05,0.19,4.55,6.318,6.455,6.0735,5.717666666666667,4.889833333333334,40.71428571428572,62.207357859531776,62.371134020618555,0.3768287918864246,0.43447607042605657,-0.057647278539631974,7.129097112139807,5.017902887860194
2023-03-24,601728,6.3,6.15,6.32,6.03,7000522,4646233985.0,4.52,-4.06,-0.26,3.57,6.194,6.455,6.1285,5.771666666666666,4.9315,36.77419354838712,53.040540540540555,55.69620253164557,0.33991748661999566,0.4155643536648444,-0.07564686704484874,7.067777998195817,5.189222001804183
2023-03-27,601728,6.07,5.87,6.16,5.64,8957517,5673965057.0,8.46,-4.55,-0.28,4.57,6.1579999999999995,6.364,6.171,5.813999999999999,4.966833333333333,22.222222222222243,42.21453287197231,51.76678445229681,0.2847884869198589,0.3894091803158473,-0.1046206933959884,6.964736002777542,5.3772639972224585
2023-03-28,601728,5.82,5.94,6.08,5.76,6591404,4219805123.0,5.45,1.19,0.07,3.36,6.118,6.2780000000000005,6.1995,5.858999999999999,5.003666666666667,44.32989690721652,46.236559139784944,57.03422053231939,0.24393484342921212,0.3603143129385203,-0.11637946950930816,6.908553483247399,5.4904465167526
2023-03-29,601728,5.88,5.84,5.94,5.64,6129845,3841735621.0,5.05,-1.68,-0.1,3.13,6.042,6.195,6.1979999999999995,5.894,5.038333333333332,34.693877551020435,29.20353982300884,58.47953216374269,0.20116991085472513,0.32848543252176127,-0.12731552166703614,6.910108803040958,5.485891196959041
2023-03-30,601728,5.81,5.6,5.92,5.55,6391927,3938792814.0,6.34,-4.11,-0.24,3.26,5.88,6.098999999999999,6.188,5.906666666666666,5.069166666666666,22.807017543859672,25.80645161290323,55.198487712665404,0.14622678805870581,0.2920337036291502,-0.1458069155704444,6.928685315665237,5.447314684334763
2023-03-31,601728,5.62,5.85,5.95,5.57,6025532,3760384858.0,6.79,4.46,0.25,3.08,5.82,6.007,6.1855,5.936000000000001,5.104666666666668,26.666666666666657,34.23076923076924,57.531760435571684,0.1214567996793896,0.2579183228391981,-0.13646152315980847,6.9306026068514655,5.440397393148535
2023-04-03,601728,5.79,6.04,6.14,5.75,7089582,4553913031.0,6.67,3.25,0.19,3.62,5.854,6.005999999999999,6.190499999999999,5.953333333333333,5.1435,45.13274336283185,40.29850746268658,56.26168224299065,0.11582268571064436,0.22949919541348734,-0.11367650970284299,6.929987019920961,5.451012980079037
2023-04-04,601728,5.99,6.49,6.6,5.96,9316775,6368237655.0,10.6,7.45,0.45,4.76,5.964,6.041,6.231,5.980666666666667,5.187166666666667,73.84615384615383,45.20547945205481,55.84905660377358,0.14598601310594983,0.21279655895197985,-0.06681054584603002,6.940896953233731,5.521103046766269
2023-04-06,601728,6.33,6.44,6.54,6.15,5558491,3806175106.0,6.01,-0.77,-0.05,2.84,6.084,6.063,6.2545,6.022,5.2295,69.53124999999999,58.66666666666668,56.06060606060606,0.16396598741160595,0.20303044464390507,-0.03906445723229912,6.959115610027726,5.5498843899722745
2023-04-07,601728,6.39,6.5,6.64,6.28,4017314,2779516301.0,5.59,0.93,0.06,2.05,6.264,6.072,6.2635,6.0729999999999995,5.273166666666667,76.61290322580646,58.10810810810811,55.725190839694655,0.18097062839282874,0.19861848139368982,-0.01764785300086108,6.976190233145551,5.5508097668544485
2023-04-10,601728,6.44,6.41,6.76,6.39,5724456,4016230063.0,5.69,-1.38,-0.09,2.92,6.3759999999999994,6.098000000000001,6.2765,6.118333333333334,5.316333333333334,87.15596330275233,54.26008968609866,54.442344045368614,0.1850515222853213,0.19590508957201613,-0.010853567286694843,6.989957851076828,5.563042148923173
2023-04-11,601728,6.33,6.14,6.36,6.02,5470273,3621943548.0,5.3,-4.21,-0.27,2.79,6.396,6.125,6.2445,6.155666666666666,5.354166666666667,63.06306306306306,44.15584415584414,54.33962264150942,0.1646014930297488,0.18964437026356268,-0.025042877233813876,6.9192311355370855,5.569768864462915
2023-04-12,601728,6.1,6.54,6.64,6.08,6472440,4497643616.0,9.12,6.51,0.4,3.3,6.406000000000001,6.1850000000000005,6.2315000000000005,6.1946666666666665,5.399333333333334,68.93939393939394,57.959183673469376,55.26802218114602,0.1786124217551004,0.18743798056187022,-0.008825558806769829,6.8702248810593005,5.5927751189407005
2023-04-13,601728,6.42,6.32,6.52,6.19,4338604,2962670140.0,5.05,-3.36,-0.22,2.21,6.382,6.233,6.214,6.209666666666666,5.440166666666667,42.201834862385326,59.41422594142259,50.0,0.1700043183717712,0.18395124812385044,-0.013946929752079229,6.820505087408703,5.607494912591298
2023-04-14,601728,6.34,6.41,6.55,6.26,4048392,2784946793.0,4.59,1.42,0.09,2.07,6.364,6.314,6.2065,6.23,5.4816666666666665,48.672566371681405,59.751037344398334,52.5,0.16850219385922838,0.18086143727092605,-0.012359243411697668,6.79852684860882,5.61447315139118
2023-04-17,601728,6.34,6.55,6.59,6.24,4964249,3450897073.0,5.46,2.18,0.14,2.53,6.392,6.384,6.195500000000001,6.251666666666667,5.5248333333333335,52.06611570247933,64.48979591836735,47.558386411889586,0.17657315392650386,0.1800037806020416,-0.003430626675537757,6.750457561203422,5.6405424387965795
2023-04-18,601728,6.43,6.6,6.67,6.35,5200109,3635886073.0,4.89,0.76,0.05,2.65,6.484,6.44,6.223,6.273666666666667,5.570333333333334,58.1196581196581,72.12389380530973,47.89029535864979,0.18487293000284222,0.18097761048220173,0.0038953195206404834,6.801604491768551,5.644395508231448
2023-04-19,601728,6.55,6.29,6.56,6.26,5025428,3442010687.0,4.55,-4.7,-0.31,2.57,6.434,6.42,6.2305,6.294,5.6115,56.19834710743804,59.482758620689665,46.13821138211382,0.1645394448204538,0.17768997734985215,-0.013150532529398351,6.808462847103156,5.652537152896844
2023-04-20,601728,6.32,6.34,6.4,6.17,3835006,2605304757.0,3.66,0.79,0.05,1.96,6.438,6.410000000000001,6.2364999999999995,6.306333333333333,5.652,38.372093023255786,56.88073394495412,47.73662551440329,0.1507221621867263,0.17229641431722698,-0.021574252130500682,6.816491832973359,5.65650816702664
2023-04-21,601728,6.36,6.16,6.42,6.16,4060647,2743647671.0,4.1,-2.84,-0.18,2.07,6.388,6.376,6.224,6.301,5.689166666666666,40.24390243902436,41.36125654450261,43.68530020703934,0.1238200500128741,0.1626011414563564,-0.038781091443482296,6.799002059492886,5.6489979405071145
2023-04-24,601728,6.14,6.18,6.35,6.07,3157631,2116442228.0,4.55,0.32,0.02,1.61,6.314,6.353,6.2255,6.3020000000000005,5.719333333333333,34.6666666666666,43.0851063829787,51.573849878934624,0.10292728349475233,0.1506663698640356,-0.04773908636928326,6.799845393973831,5.65115460602617
2023-04-25,601728,6.19,6.03,6.22,5.91,3578962,2341217247.0,5.02,-2.43,-0.15,1.83,6.2,6.3420000000000005,6.2335,6.277,5.7445,15.789473684210463,38.07106598984771,48.6873508353222,0.07341953441651139,0.13521700277453075,-0.06179746835801936,6.7912124329748655,5.675787567025135
2023-04-26,601728,5.96,6.01,6.07,5.8,3183334,2031296232.0,4.48,-0.33,-0.02,1.62,6.144,6.289,6.237,6.250666666666667,5.769333333333334,9.589041095890352,39.4736842105263,47.45762711864407,0.04786879614248818,0.11774736144812224,-0.06987856530563406,6.787792730143522,5.686207269856478
2023-04-27,601728,5.9,6.05,6.11,5.83,2906895,1893564162.0,4.66,0.67,0.04,1.48,6.086,6.262,6.2475000000000005,6.23,5.794333333333333,23.91304347826079,47.30538922155689,45.47738693467336,0.030495781299393343,0.10029704541837647,-0.06980126411898313,6.7738928890897165,5.7211071109102845
2023-04-28,601728,6.06,6.21,6.23,6.03,2535570,1685319846.0,3.31,2.64,0.16,1.29,6.095999999999999,6.242,6.2780000000000005,6.218333333333333,5.820166666666666,38.59649122807018,38.461538461538446,50.77319587628866,0.029300447376177097,0.0860977258099366,-0.05679727843375951,6.708353587793019,5.847646412206982
2023-05-04,601728,6.13,6.17,6.24,6.01,2608190,1725996962.0,3.7,-0.64,-0.04,1.33,6.093999999999999,6.204,6.294,6.198333333333334,5.8455,51.162790697674396,43.99999999999998,54.12087912087912,0.02483914077108018,0.07384600880216532,-0.04900686803108514,6.678729570094723,5.909270429905276
2023-05-05,601728,6.17,6.13,6.34,6.01,2898668,1926938177.0,5.35,-0.65,-0.04,1.48,6.113999999999999,6.156999999999999,6.2985,6.201,5.8715,44.444444444444464,38.333333333333314,52.63157894736841,0.017869864761148158,0.06265077999396189,-0.04478091523281373,6.672681211376755,5.9243187886232445
2023-05-08,601728,6.1,6.41,6.53,6.05,4670616,3179833119.0,7.83,4.57,0.28,2.38,6.194,6.169,6.2945,6.209999999999999,5.9025,82.7586206896551,44.77611940298508,57.519788918205805,0.03454214293272706,0.05702905258171492,-0.022486909648987863,6.6617070977412975,5.927292902258703
2023-05-09,601728,6.37,6.17,6.48,6.14,3328305,2252108271.0,5.3,-3.74,-0.24,1.7,6.218,6.152,6.281000000000001,6.208333333333333,5.932,60.0,35.947712418300654,57.519788918205805,0.028065527335727758,0.05123634753251749,-0.023170820196789732,6.6455270908999875,5.916472909100014
2023-05-10,601728,6.17,6.27,6.44,6.07,2878764,1943876196.0,6.0,1.62,0.1,1.47,6.23,6.162999999999999,6.2695,6.203666666666666,5.960666666666667,62.79069767441859,49.24242424242423,55.76923076923077,0.03064862876445229,0.047118803778904456,-0.016470175014452165,6.619144932677961,5.919855067322039
2023-05-11,601728,6.24,6.07,6.24,6.02,2603321,1710972113.0,3.51,-3.19,-0.2,1.33,6.21,6.151999999999999,6.2524999999999995,6.201,5.986333333333333,42.22222222222223,40.816326530612244,50.41095890410959,0.016368738103031966,0.04096879064372996,-0.024600052540697998,6.606417920903773,5.898582079096226
2023-05-12,601728,6.07,5.91,6.21,5.9,2341117,1522988784.0,5.11,-2.64,-0.16,1.2,6.166,6.14,6.2410000000000005,6.202333333333334,6.008166666666667,37.254901960784316,41.37931034482757,41.36904761904761,-0.00776928151036671,0.03122117621291063,-0.03899045772327734,6.624056956050866,5.857943043949135
2023-05-15,601728,5.88,5.76,5.9,5.54,4105617,2533647244.0,6.09,-2.54,-0.15,2.1,6.036,6.115,6.202,6.1963333333333335,6.027666666666666,33.62831858407078,36.708860759493675,40.173410404624256,-0.03855810848370833,0.01726531927358684,-0.055823427757295166,6.614570887051077,5.789429112948923
2023-05-16,601728,5.72,5.63,5.82,5.58,2213182,1365199505.0,4.17,-2.26,-0.13,1.13,5.928,6.073,6.1674999999999995,6.189333333333334,6.041666666666667,10.204081632653029,37.17948717948717,37.6770538243626,-0.07261137054562905,-0.0007100186902563393,-0.0719013518553727,6.648283352019342,5.686716647980657
2023-05-17,601728,5.57,5.37,5.57,5.26,5343576,3121142824.0,5.51,-4.62,-0.26,2.73,5.747999999999999,5.989,6.1155,6.1816666666666675,6.0441666666666665,9.999999999999972,32.22222222222224,35.94594594594595,-0.11920453745402071,-0.024408922443009212,-0.0947956150110115,6.6996944521259545,5.531305547874045
2023-05-18,601728,5.39,5.42,5.5,5.35,2828770,1669839480.0,2.79,0.93,0.05,1.44,5.618,5.914,6.058999999999999,6.167333333333333,6.051666666666667,5.263157894736821,32.59668508287292,39.655172413793096,-0.15036209514630539,-0.04959955698366845,-0.10076253816263694,6.683445859605902,5.434554140394097
2023-05-19,601728,5.36,5.36,5.47,5.27,2198736,1287462842.0,3.69,-1.11,-0.06,1.12,5.508,5.837000000000001,5.997,6.144666666666667,6.049,6.172839506172835,25.14619883040936,31.210191082802538,-0.17784608370696908,-0.07524886232832857,-0.10259722137864051,6.641200034314291,5.352799965685708
2023-05-22,601728,5.34,5.41,5.48,5.31,1745160,1030426165.0,3.17,0.93,0.05,0.89,5.438000000000001,5.737,5.952999999999999,6.108666666666666,6.044666666666667,14.28571428571425,27.90697674418604,34.68013468013467,-0.19336378319230985,-0.09887184650112484,-0.09449193669118501,6.632197669080377,5.273802330919622
2023-05-23,601728,5.4,5.22,5.44,5.21,2420816,1394377853.0,4.25,-3.51,-0.19,1.24,5.356,5.6419999999999995,5.897,6.068,6.045,13.513513513513487,25.668449197860937,30.618892508143304,-0.21847464423418916,-0.12279240604773771,-0.09568223818645145,6.624796964168331,5.16920303583167
2023-05-24,601728,5.19,5.16,5.26,5.15,1747005,993616404.0,2.11,-1.15,-0.06,0.89,5.314,5.531000000000001,5.8469999999999995,6.0233333333333325,6.048166666666666,14.92537313432834,12.121212121212096,26.755852842809347,-0.24044498101361889,-0.14632292104091396,-0.09412205997270492,6.633734757683538,5.060265242316461
2023-05-25,601728,5.19,5.19,5.23,5.03,2142910,1200781039.0,3.88,0.58,0.03,1.09,5.268,5.443,5.7975,5.982666666666666,6.0504999999999995,29.545454545454547,15.972222222222214,26.262626262626256,-0.25252493169820234,-0.16756332317237166,-0.08496160852583068,6.619791406920164,4.975208593079836
2023-05-26,601728,5.18,5.27,5.31,5.1,2581467,1472258546.0,4.05,1.54,0.08,1.32,5.25,5.379,5.7595,5.953666666666667,6.054666666666667,34.04255319148929,14.78873239436615,31.386861313868593,-0.25272973714397917,-0.18459660596669317,-0.068133131177286,6.6064257097849515,4.912574290215049
2023-05-29,601728,5.3,5.33,5.38,5.26,2014453,1169392292.0,2.28,1.14,0.06,1.03,5.234,5.336,5.725499999999999,5.913333333333332,6.054,46.80851063829785,21.09374999999997,31.636363636363626,-0.24522376150014136,-0.19672203707338282,-0.04850172442675854,6.584593157132324,4.866406842867675
2023-05-30,601728,5.31,5.52,5.53,5.27,2962495,1759429596.0,4.88,3.56,0.19,1.51,5.294,5.325,5.699,5.886666666666667,6.048166666666666,59.01639344262291,35.11450381679386,38.40579710144926,-0.22139174341451096,-0.20165597834160845,-0.019735765072902506,6.5485918524735744,4.849408147526425
2023-05-31,601728,5.49,5.61,5.66,5.45,2234878,1357298034.0,3.8,1.63,0.09,1.14,5.384,5.349,5.6690000000000005,5.86,6.045,88.23529411764713,44.000000000000014,39.92932862190814,-0.193017464362641,-0.19992827554581497,0.006910811183173965,6.484298460042318,4.853701539957683
2023-06-01,601728,5.57,5.7,5.75,5.53,2400159,1474806387.0,3.92,1.6,0.09,1.23,5.486,5.377,5.6455,5.831666666666666,6.041666666666667,100.0,52.89256198347109,44.04332129963899,-0.16140778744892437,-0.19222417792643687,0.0308163904775125,6.426362546028096,4.864637453971905
2023-06-02,601728,5.71,5.7,5.78,5.63,1717763,1061646447.0,2.63,0.0,0.0,0.88,5.572,5.411,5.6240000000000006,5.801666666666666,6.0376666666666665,100.0,67.36842105263159,44.363636363636374,-0.13480296607836006,-0.18073993555682152,0.04593696947846146,6.371667249376005,4.876332750623996
2023-06-05,601728,5.67,5.67,5.77,5.65,1748970,1083490889.0,2.11,-0.53,-0.03,0.89,5.640000000000001,5.437,5.587,5.781000000000001,6.0375,93.47826086956518,63.44086021505377,43.065693430656935,-0.11481567906634105,-0.16755508425872545,0.0527394051923844,6.23786501147158,4.936134988528419
2023-06-06,601728,5.7,5.62,5.76,5.6,1511976,932888883.0,2.82,-0.88,-0.05,0.77,5.659999999999999,5.477,5.5595,5.757000000000001,6.031666666666666,82.22222222222221,64.13043478260869,38.78326996197718,-0.10183628691656743,-0.15441132479029385,0.052575037873726416,6.150359320686499,4.968640679313501
2023-06-07,601728,5.61,5.64,5.68,5.56,1019004,621998384.0,2.14,0.36,0.02,0.52,5.6659999999999995,5.525,5.5280000000000005,5.7396666666666665,6.020333333333332,71.42857142857143,62.92134831460672,39.84674329501915,-0.08891127840131485,-0.14131131551249806,0.05240003711118321,6.017923731980704,5.038076268019297
2023-06-08,601728,5.62,5.69,5.7,5.45,1630500,992613708.0,4.43,0.89,0.05,0.83,5.664,5.575,5.509,5.723333333333333,6.012666666666666,66.66666666666666,81.33333333333337,41.60305343511451,-0.07378300929789638,-0.12780565426957774,0.054022644971681355,5.935831656696057,5.082168343303944
2023-06-09,601728,5.69,6.09,6.09,5.64,2540490,1584376474.0,7.91,7.03,0.4,1.3,5.742,5.657,5.518,5.725333333333333,6.001166666666666,85.45454545454544,92.66055045871559,44.160583941605836,-0.029180712885840343,-0.10808066599283027,0.07889995310698993,5.9860350864040734,5.049964913595926
2023-06-12,601728,5.93,5.88,5.98,5.85,2876512,1810430452.0,2.13,-3.45,-0.21,1.47,5.784,5.712,5.524,5.721,5.985833333333334,61.84210526315788,77.16535433070865,44.64944649446495,-0.010655486775131173,-0.08859563014929045,0.07794014337415928,6.007905166872933,5.040094833127067
2023-06-13,601728,5.85,5.78,5.88,5.68,2238303,1378397791.0,3.4,-1.7,-0.1,1.14,5.816,5.7379999999999995,5.531499999999999,5.712,5.971,56.626506024096415,69.76744186046514,40.95940959409595,-0.003997198662466062,-0.07167594385192558,0.06767874518945952,6.026837205717909,5.03616279428209
2023-06-14,601728,5.77,5.65,5.78,5.62,2097874,1278257817.0,2.77,-2.25,-0.13,1.07,5.8180000000000005,5.742,5.5455,5.693333333333333,5.9558333333333335,51.648351648351664,61.76470588235296,42.04545454545455,-0.009105409415648857,-0.059161836964670235,0.05005642754902138,6.037433885159811,5.053566114840188
2023-06-15,601728,5.65,5.59,5.71,5.52,2229481,1336629016.0,3.36,-1.06,-0.06,1.14,5.798,5.731,5.554,5.674,5.936166666666667,47.36842105263159,52.84552845528457,43.7007874015748,-0.01779012827451787,-0.05088749522663977,0.0330973669521219,6.042667360761582,5.065332639238418
2023-06-16,601728,5.58,5.56,5.6,5.52,2361945,1406392759.0,1.43,-0.54,-0.03,1.21,5.692,5.7170000000000005,5.564,5.655,5.928,43.010752688172005,47.86324786324783,45.86776859504131,-0.026784821075345633,-0.046066960396380946,0.019282139321035313,6.04406139958179,5.08393860041821
