日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-25,603501,96.26,96.43,97.16,94.58,57255,551454240.0,2.7,0.92,0.88,0.49
2023-05-26,603501,96.43,95.68,97.63,95.03,67585,653978911.0,2.7,-0.78,-0.75,0.57
2023-05-29,603501,96.69,97.08,99.25,96.18,93492,917483931.0,3.21,1.46,1.4,0.79
2023-05-30,603501,96.58,97.12,97.46,94.68,69728,671249176.0,2.86,0.04,0.04,0.59
2023-05-31,603501,97.12,99.47,100.08,96.33,94777,935777715.0,3.86,2.42,2.35,0.8
2023-06-01,603501,99.03,99.08,100.54,98.12,74928,745911115.0,2.43,-0.39,-0.39,0.63
2023-06-02,603501,99.16,98.26,99.95,97.08,61107,603481985.0,2.9,-0.83,-0.82,0.52
2023-06-05,603501,97.98,97.42,99.57,97.08,56156,553221577.0,2.53,-0.85,-0.84,0.48
2023-06-06,603501,96.65,94.54,96.69,94.18,89045,850889307.0,2.58,-2.96,-2.88,0.75
2023-06-07,603501,94.48,94.96,96.47,94.03,45766,437346203.0,2.58,0.44,0.42,0.39
2023-06-08,603501,95.38,93.53,95.38,92.51,63720,597729275.0,3.02,-1.51,-1.43,0.54
2023-06-09,603501,93.28,95.59,95.59,92.63,83899,791848012.0,3.16,2.2,2.06,0.71
2023-06-12,603501,95.04,95.22,96.28,94.54,57073,547975449.0,1.82,-0.39,-0.37,0.48
2023-06-13,603501,95.26,99.34,100.05,94.93,101766,999991238.0,5.38,4.33,4.12,0.86
2023-06-14,603501,99.57,100.07,100.56,98.81,66131,662862272.0,1.76,0.73,0.73,0.56
2023-06-15,603501,100.57,99.54,100.78,98.46,55272,552334225.0,2.32,-0.53,-0.53,0.47
2023-06-16,603501,99.78,100.21,100.53,98.27,53722,537956891.0,2.27,0.67,0.67,0.46
2023-06-19,603501,100.08,102.68,103.81,99.13,101119,1036954732.0,4.67,2.46,2.47,0.86
2023-06-20,603501,102.41,102.46,103.58,101.78,58290,601570116.0,1.75,-0.21,-0.22,0.49
2023-06-21,603501,101.76,100.06,102.45,99.58,75458,763248699.0,2.8,-2.34,-2.4,0.64
2023-06-26,603501,99.24,100.37,101.74,98.12,66564,667365729.0,3.62,0.31,0.31,0.56
2023-06-27,603501,101.08,99.58,102.57,99.38,58256,586656475.0,3.18,-0.79,-0.79,0.49
2023-06-28,603501,99.58,97.15,100.05,96.76,73806,724363800.0,3.3,-2.44,-2.43,0.63
2023-06-29,603501,97.58,97.68,98.96,96.68,53155,521923053.0,2.35,0.55,0.53,0.45
2023-06-30,603501,97.35,97.62,98.37,97.05,39677,389756785.0,1.35,-0.06,-0.06,0.34
2023-07-03,603501,96.88,98.68,99.27,96.69,53672,528298857.0,2.64,1.09,1.06,0.45
2023-07-04,603501,98.78,102.68,105.58,95.89,147337,1505602952.0,9.82,4.05,4.0,1.25
2023-07-05,603501,102.58,102.48,103.68,101.86,52743,544006164.0,1.77,-0.19,-0.2,0.45
2023-07-06,603501,102.09,105.33,105.89,101.58,97724,1027407906.0,4.21,2.78,2.85,0.83
2023-07-07,603501,105.28,104.76,107.07,104.07,90514,957124105.0,2.85,-0.54,-0.57,0.77
2023-07-10,603501,104.88,106.59,107.38,104.88,96337,1028739250.0,2.39,1.75,1.83,0.82
2023-07-11,603501,106.58,110.71,110.95,106.18,145004,1594584878.0,4.48,3.87,4.12,1.23
2023-07-12,603501,110.78,107.55,112.38,106.83,117185,1278610419.0,5.01,-2.85,-3.16,0.99
2023-07-13,603501,107.58,107.38,108.47,106.53,124948,1346847643.0,1.8,-0.16,-0.17,1.06
2023-07-14,603501,106.88,106.12,107.88,105.26,109256,1164878727.0,2.44,-1.17,-1.26,0.93
2023-07-17,603501,101.58,101.86,102.28,99.4,186215,1887140827.0,2.71,-4.01,-4.26,1.58
2023-07-18,603501,101.92,103.71,103.98,101.83,106630,1106471271.0,2.11,1.82,1.85,0.9
2023-07-19,603501,103.7,103.45,105.44,101.53,80764,836355018.0,3.77,-0.25,-0.26,0.68
2023-07-20,603501,103.13,100.83,103.98,100.69,58036,592449879.0,3.18,-2.53,-2.62,0.49
2023-07-21,603501,100.78,100.21,101.48,99.79,55662,561354191.0,1.68,-0.61,-0.62,0.47
2023-07-24,603501,99.63,100.76,101.18,99.18,38685,390671879.0,2.0,0.55,0.55,0.33
2023-07-25,603501,101.75,102.51,102.86,100.43,71984,735237912.0,2.41,1.74,1.75,0.61
2023-07-26,603501,102.51,101.05,102.51,100.76,49126,500469009.0,1.71,-1.42,-1.46,0.42
2023-07-27,603501,101.8,100.55,102.86,99.99,47865,486423775.0,2.84,-0.49,-0.5,0.41
2023-07-28,603501,100.01,101.31,101.58,98.73,66686,672098105.0,2.83,0.76,0.76,0.56
2023-07-31,603501,101.31,102.26,102.84,100.86,64713,662917192.0,1.95,0.94,0.95,0.55
2023-08-01,603501,102.28,103.21,103.63,101.71,46513,479456767.0,1.88,0.93,0.95,0.39
2023-08-02,603501,102.94,105.29,106.02,102.54,94101,993527933.0,3.37,2.02,2.08,0.8
2023-08-03,603501,105.01,106.79,107.29,103.85,67149,717155774.0,3.27,1.42,1.5,0.57
2023-08-04,603501,107.65,102.86,108.66,102.66,91460,961688372.0,5.62,-3.68,-3.93,0.77
2023-08-07,603501,102.46,104.14,104.24,102.16,42001,436580461.0,2.02,1.24,1.28,0.36
2023-08-08,603501,103.81,104.06,105.36,103.66,36781,385854683.0,1.63,-0.08,-0.08,0.31
2023-08-09,603501,103.31,103.29,104.79,102.7,36036,374956895.0,2.01,-0.74,-0.77,0.31
2023-08-10,603501,103.29,103.04,104.26,102.34,25347,262430791.0,1.86,-0.24,-0.25,0.21
2023-08-11,603501,103.07,100.45,103.46,100.44,47377,481656784.0,2.93,-2.51,-2.59,0.4
2023-08-14,603501,99.66,99.66,100.3,98.46,44538,444052517.0,1.83,-0.79,-0.79,0.38
2023-08-15,603501,99.66,91.82,99.76,89.66,225305,2087555797.0,10.13,-7.87,-7.84,1.91
2023-08-16,603501,90.46,87.71,92.05,87.04,162006,1440715562.0,5.46,-4.48,-4.11,1.37
2023-08-17,603501,88.16,87.66,89.01,87.16,99606,879813119.0,2.11,-0.06,-0.05,0.84
2023-08-18,603501,88.24,87.89,88.79,85.87,80491,707355418.0,3.33,0.26,0.23,0.68
2023-08-21,603501,86.94,86.78,87.89,86.22,56723,495760922.0,1.9,-1.26,-1.11,0.48
2023-08-22,603501,87.64,89.67,90.86,86.7,87865,779753518.0,4.79,3.33,2.89,0.74
2023-08-23,603501,89.67,88.27,90.08,88.24,51236,457490372.0,2.05,-1.56,-1.4,0.43
2023-08-24,603501,88.58,88.54,89.63,87.96,51368,458118470.0,1.89,0.31,0.27,0.43
2023-08-25,603501,87.52,88.84,89.65,87.01,57806,513903903.0,2.98,0.34,0.3,0.49
2023-08-28,603501,94.66,87.86,94.66,87.16,91518,822001135.0,8.44,-1.1,-0.98,0.77
2023-08-29,603501,87.41,89.9,90.65,87.38,80064,718289584.0,3.72,2.32,2.04,0.68
2023-08-30,603501,91.43,91.37,92.61,90.66,84497,778724357.0,2.17,1.64,1.47,0.72
2023-08-31,603501,91.23,91.68,92.39,90.56,47614,438148779.0,2.0,0.34,0.31,0.4
2023-09-01,603501,92.04,90.03,92.17,89.34,41202,373964949.0,3.09,-1.8,-1.65,0.35
2023-09-04,603501,90.98,92.11,92.12,89.96,52545,481005671.0,2.4,2.31,2.08,0.44
2023-09-05,603501,92.66,92.45,93.31,91.68,50048,465349977.0,1.77,0.37,0.34,0.42
2023-09-06,603501,91.99,93.72,93.86,91.66,56643,530363334.0,2.38,1.37,1.27,0.48
2023-09-07,603501,93.46,92.81,94.04,92.66,47475,444060648.0,1.47,-0.97,-0.91,0.4
2023-09-08,603501,92.66,92.02,93.15,91.85,29575,274377243.0,1.4,-0.85,-0.79,0.25
2023-09-11,603501,91.48,92.66,93.39,91.48,36705,340941807.0,2.08,0.7,0.64,0.31
2023-09-12,603501,92.66,92.61,93.15,91.46,23665,219367185.0,1.82,-0.05,-0.05,0.2
2023-09-13,603501,92.16,93.24,93.95,92.02,57076,533297895.0,2.08,0.68,0.63,0.48
2023-09-14,603501,93.22,91.14,93.72,90.38,45352,416434153.0,3.58,-2.25,-2.1,0.38
2023-09-15,603501,91.14,93.12,93.29,89.43,70493,651441557.0,4.24,2.17,1.98,0.6
2023-09-18,603501,93.06,94.46,94.64,92.16,78718,742981115.0,2.66,1.44,1.34,0.67
2023-09-19,603501,95.66,95.66,96.16,93.83,84582,808253590.0,2.47,1.27,1.2,0.72
2023-09-20,603501,96.54,93.24,96.55,93.2,48655,460253287.0,3.5,-2.53,-2.42,0.41
2023-09-21,603501,93.59,91.66,93.79,91.66,42288,391923118.0,2.28,-1.69,-1.58,0.36
2023-09-22,603501,91.87,95.85,96.46,91.37,71301,677238088.0,5.55,4.57,4.19,0.6
2023-09-25,603501,96.46,94.56,96.46,94.37,60893,580618316.0,2.18,-1.35,-1.29,0.52
2023-09-26,603501,94.36,93.19,95.01,92.83,41770,392169446.0,2.31,-1.45,-1.37,0.35
2023-09-27,603501,92.84,92.64,94.56,92.38,45768,427967341.0,2.34,-0.59,-0.55,0.39
2023-09-28,603501,92.66,92.72,93.77,92.26,45679,425934614.0,1.63,0.09,0.08,0.39
2023-10-09,603501,92.73,95.01,96.05,92.66,65867,625106073.0,3.66,2.47,2.29,0.56
2023-10-10,603501,95.01,98.16,99.2,94.66,87372,859481536.0,4.78,3.32,3.15,0.74
2023-10-11,603501,98.66,101.15,101.47,97.75,133423,1343507165.0,3.79,3.05,2.99,1.13
2023-10-12,603501,101.15,101.57,102.51,100.16,90801,926553489.0,2.32,0.42,0.42,0.77
2023-10-13,603501,100.87,102.61,103.66,100.68,98099,1008533371.0,2.93,1.02,1.04,0.83
2023-10-16,603501,102.61,99.88,103.64,99.8,86500,874095912.0,3.74,-2.66,-2.73,0.73
2023-10-17,603501,100.35,100.77,101.38,99.17,60351,608862162.0,2.21,0.89,0.89,0.51
2023-10-18,603501,100.65,100.75,101.87,99.47,68046,687367429.0,2.38,-0.02,-0.02,0.58
2023-10-19,603501,100.66,100.16,101.86,100.05,60780,613835207.0,1.8,-0.59,-0.59,0.51
2023-10-20,603501,99.83,98.59,100.16,98.49,79041,786779098.0,1.67,-1.57,-1.57,0.67
2023-10-23,603501,99.18,98.76,100.16,97.54,62666,619431352.0,2.66,0.17,0.17,0.53
2023-10-24,603501,99.66,99.69,100.03,97.36,82053,815354668.0,2.7,0.94,0.93,0.69
2023-10-25,603501,99.69,101.82,102.55,98.4,96110,969202769.0,4.16,2.14,2.13,0.81
2023-10-26,603501,101.66,99.01,102.66,98.67,99857,1000553475.0,3.92,-2.76,-2.81,0.84
2023-10-27,603501,98.58,102.16,102.56,98.56,101796,1036660844.0,4.04,3.18,3.15,0.86
2023-10-30,603501,108.16,110.76,112.34,107.77,337772,3757388206.0,4.47,8.42,8.6,2.86
2023-10-31,603501,112.46,109.97,114.55,109.06,174062,1933896444.0,4.96,-0.71,-0.79,1.47
2023-11-01,603501,108.83,105.62,109.49,105.56,166527,1782991441.0,3.57,-3.96,-4.35,1.41
2023-11-02,603501,104.78,104.64,107.91,104.16,185456,1971430543.0,3.55,-0.93,-0.98,1.57
2023-11-03,603501,104.66,106.05,107.14,104.64,209585,2235656457.0,2.39,1.35,1.41,1.77
2023-11-06,603501,108.24,110.71,113.36,108.24,295500,3295210484.0,4.83,4.39,4.66,2.5
2023-11-07,603501,110.66,112.42,115.55,109.43,225362,2539897361.0,5.53,1.54,1.71,1.86
2023-11-08,603501,111.82,111.56,113.06,111.09,134235,1508672276.0,1.75,-0.76,-0.86,1.11
2023-11-09,603501,111.53,110.07,111.69,109.56,107986,1193650903.0,1.91,-1.34,-1.49,0.89
2023-11-10,603501,109.66,109.26,110.66,108.66,53189,584574079.0,1.82,-0.74,-0.81,0.44
2023-11-13,603501,109.26,107.85,110.65,107.43,83582,908733402.0,2.95,-1.29,-1.41,0.69
2023-11-14,603501,107.49,107.86,109.19,107.17,59424,645026105.0,1.87,0.01,0.01,0.49
2023-11-15,603501,110.14,108.64,110.18,107.99,63488,694254841.0,2.03,0.72,0.78,0.52
2023-11-16,603501,108.28,106.26,108.66,106.21,62091,666312777.0,2.26,-2.19,-2.38,0.51
2023-11-17,603501,106.06,106.66,107.76,105.76,50183,536321183.0,1.88,0.38,0.4,0.41
2023-11-20,603501,106.44,103.79,106.64,103.15,119499,1247486487.0,3.27,-2.69,-2.87,0.98
2023-11-21,603501,103.79,103.45,104.53,102.79,77956,808366523.0,1.68,-0.33,-0.34,0.64
2023-11-22,603501,102.62,103.49,104.14,102.39,93682,971373015.0,1.69,0.04,0.04,0.77
2023-11-23,603501,103.56,103.34,104.5,102.85,73438,764114897.0,1.59,-0.14,-0.15,0.6
2023-11-24,603501,102.97,103.21,104.16,102.67,78512,814740134.0,1.44,-0.13,-0.13,0.65
2023-11-27,603501,102.09,107.33,107.66,101.81,108814,1151596166.0,5.67,3.99,4.12,0.9
2023-11-28,603501,106.14,104.04,106.14,100.99,151029,1557773478.0,4.8,-3.07,-3.29,1.24
2023-11-29,603501,107.66,107.88,108.66,106.86,153627,1659953591.0,1.73,3.69,3.84,1.27
2023-11-30,603501,107.3,107.9,108.61,106.11,70234,758608431.0,2.32,0.02,0.02,0.58
2023-12-01,603501,107.57,109.16,109.63,105.88,83317,900524478.0,3.48,1.17,1.26,0.69
2023-12-04,603501,109.46,108.14,109.51,107.34,60167,654359378.0,1.99,-0.93,-1.02,0.5
2023-12-05,603501,107.4,104.85,107.46,104.66,77474,822777396.0,2.59,-3.04,-3.29,0.64
2023-12-06,603501,104.74,104.16,105.25,103.72,61603,645201012.0,1.46,-0.66,-0.69,0.51
2023-12-07,603501,103.82,102.96,104.02,102.43,73108,755176841.0,1.53,-1.15,-1.2,0.6
2023-12-08,603501,103.36,106.96,106.96,101.84,159176,1668806580.0,4.97,3.89,4.0,1.31
2023-12-11,603501,104.16,106.58,106.86,102.28,94620,993619551.0,4.28,-0.36,-0.38,0.78
2023-12-12,603501,106.28,107.26,108.53,104.36,59838,639228260.0,3.91,0.64,0.68,0.49
2023-12-13,603501,107.24,107.48,109.64,106.54,65629,713021818.0,2.89,0.21,0.22,0.54
2023-12-14,603501,107.48,108.07,109.36,106.84,63334,689501881.0,2.34,0.55,0.59,0.52
2023-12-15,603501,108.61,108.19,110.41,107.26,61959,675531463.0,2.91,0.11,0.12,0.51
2023-12-18,603501,107.58,105.97,108.05,105.34,50985,543478037.0,2.5,-2.05,-2.22,0.42
2023-12-19,603501,105.73,107.94,108.94,105.26,46594,503373535.0,3.47,1.86,1.97,0.38
2023-12-20,603501,108.66,107.98,108.94,106.96,41781,453365139.0,1.83,0.04,0.04,0.34
2023-12-21,603501,107.66,108.39,108.97,106.46,51398,556578409.0,2.32,0.38,0.41,0.42
2023-12-22,603501,108.71,108.35,109.04,106.68,43153,467513561.0,2.18,-0.04,-0.04,0.36
2023-12-25,603501,107.66,109.02,109.24,107.04,32049,348305174.0,2.03,0.62,0.67,0.26
2023-12-26,603501,109.21,106.13,109.21,105.39,56380,603289772.0,3.5,-2.65,-2.89,0.46
2023-12-27,603501,105.26,106.71,107.3,104.99,54001,577152028.0,2.18,0.55,0.58,0.44
2023-12-28,603501,106.81,108.51,109.66,106.37,78482,852973160.0,3.08,1.69,1.8,0.65
2023-12-29,603501,108.69,106.37,109.26,105.92,97505,1048903464.0,3.08,-1.97,-2.14,0.8
2024-01-02,603501,106.36,102.66,106.65,102.66,84471,879727365.0,3.75,-3.49,-3.71,0.7
2024-01-03,603501,101.66,98.59,102.51,98.41,107648,1077209674.0,3.99,-3.96,-4.07,0.89
2024-01-04,603501,98.84,97.83,99.05,96.16,66616,651228144.0,2.93,-0.77,-0.76,0.55
2024-01-05,603501,97.46,97.32,99.92,96.56,69403,681617856.0,3.43,-0.52,-0.51,0.57
2024-01-08,603501,96.16,93.97,97.65,93.65,83234,791244397.0,4.11,-3.44,-3.35,0.69
2024-01-09,603501,94.66,94.66,95.76,93.39,72869,690643237.0,2.52,0.73,0.69,0.6
2024-01-10,603501,94.37,93.23,94.94,92.86,52156,490504655.0,2.2,-1.51,-1.43,0.43
2024-01-11,603501,92.66,94.16,94.53,92.65,61709,580985369.0,2.02,1.0,0.93,0.51
2024-01-12,603501,93.57,94.05,95.01,93.33,52202,493491615.0,1.78,-0.12,-0.11,0.43
2024-01-15,603501,92.66,93.13,94.66,92.17,71256,668117921.0,2.65,-0.98,-0.92,0.59
2024-01-16,603501,92.86,89.6,93.16,88.67,158860,1438242082.0,4.82,-3.79,-3.53,1.31
2024-01-17,603501,89.46,88.56,90.14,88.51,82599,740068212.0,1.82,-1.16,-1.04,0.68
2024-01-18,603501,87.66,91.3,91.48,87.46,114657,1028591513.0,4.54,3.09,2.74,0.94
2024-01-19,603501,91.3,90.42,92.13,88.76,97909,888631604.0,3.69,-0.96,-0.88,0.81
2024-01-22,603501,90.42,88.91,90.81,86.95,100694,898953575.0,4.27,-1.67,-1.51,0.83
2024-01-23,603501,88.0,86.91,88.06,86.32,92975,813872672.0,1.96,-2.25,-2.0,0.77
2024-01-24,603501,87.94,88.96,89.56,86.68,108989,960977355.0,3.31,2.36,2.05,0.9
2024-01-25,603501,89.19,92.26,92.54,88.31,124981,1144029495.0,4.75,3.71,3.3,1.03
2024-01-26,603501,91.16,89.71,92.26,89.17,117828,1067069050.0,3.35,-2.76,-2.55,0.97
2024-01-29,603501,89.66,88.8,91.16,88.66,83005,747762784.0,2.79,-1.01,-0.91,0.68
2024-01-30,603501,87.68,87.56,90.05,86.97,90822,806355398.0,3.47,-1.4,-1.24,0.75
2024-01-31,603501,87.44,85.91,88.06,84.92,88417,765712155.0,3.59,-1.88,-1.65,0.73
2024-02-01,603501,85.46,83.96,85.48,82.54,124905,1052393198.0,3.42,-2.27,-1.95,1.03
2024-02-02,603501,83.96,79.56,84.46,76.85,132242,1066698855.0,9.06,-5.24,-4.4,1.09
2024-02-05,603501,79.46,78.88,80.15,75.6,128212,1008669757.0,5.72,-0.85,-0.68,1.06
2024-02-06,603501,78.88,83.74,83.91,77.66,116406,954381831.0,7.92,6.16,4.86,0.96
2024-02-07,603501,84.48,85.53,86.26,83.11,106688,909661074.0,3.76,2.14,1.79,0.88
2024-02-08,603501,82.17,86.85,86.93,82.16,115405,988032895.0,5.58,1.54,1.32,0.95
2024-02-19,603501,88.56,85.31,88.56,83.87,98725,849743485.0,5.4,-1.77,-1.54,0.81
2024-02-20,603501,84.65,84.24,84.84,81.47,94081,783638239.0,3.95,-1.25,-1.07,0.77
2024-02-21,603501,83.36,84.92,86.25,82.55,100823,857913364.0,4.39,0.81,0.68,0.83
2024-02-22,603501,84.45,86.73,87.22,84.36,75956,654035040.0,3.37,2.13,1.81,0.63
2024-02-23,603501,86.97,86.93,87.76,85.66,64186,557635481.0,2.42,0.23,0.2,0.53
2024-02-26,603501,87.27,87.76,89.11,86.8,66846,590969666.0,2.66,0.95,0.83,0.55
2024-02-27,603501,87.16,90.01,90.06,86.22,103445,918303890.0,4.38,2.56,2.25,0.85
2024-02-28,603501,89.86,87.36,92.11,87.26,104122,937718144.0,5.39,-2.94,-2.65,0.86
2024-02-29,603501,86.66,95.66,95.66,86.54,181965,1687856408.0,10.44,9.5,8.3,1.5
2024-03-01,603501,95.66,93.7,96.0,92.74,176891,1666068273.0,3.41,-2.05,-1.96,1.46
2024-03-04,603501,94.46,93.82,96.12,92.26,131367,1239638295.0,4.12,0.13,0.12,1.08
2024-03-05,603501,94.16,95.66,98.11,93.69,174124,1674975541.0,4.71,1.96,1.84,1.43
2024-03-06,603501,94.72,93.92,95.76,92.04,114021,1073364143.0,3.89,-1.82,-1.74,0.94
2024-03-07,603501,93.86,92.07,95.11,91.76,81231,760431484.0,3.57,-1.97,-1.85,0.67
2024-03-08,603501,92.16,93.58,93.86,91.24,62428,583115771.0,2.85,1.64,1.51,0.51
2024-03-11,603501,93.12,94.94,95.26,92.47,83753,789817660.0,2.98,1.45,1.36,0.69
2024-03-12,603501,94.95,95.86,98.07,94.17,104765,1011513709.0,4.11,0.97,0.92,0.86
2024-03-13,603501,96.19,95.7,97.42,95.36,142775,1378827239.0,2.15,-0.17,-0.16,1.18
2024-03-14,603501,94.98,93.36,95.54,92.56,105217,991773485.0,3.11,-2.45,-2.34,0.87
2024-03-15,603501,93.08,93.46,93.86,92.38,96836,905642642.0,1.59,0.11,0.1,0.8
2024-03-18,603501,94.22,99.71,100.26,94.22,195565,1918247397.0,6.46,6.69,6.25,1.61
2024-03-19,603501,99.12,100.47,103.01,98.86,173551,1764539456.0,4.16,0.76,0.76,1.43
2024-03-20,603501,99.56,99.74,101.22,97.96,100961,1005441556.0,3.24,-0.73,-0.73,0.83
2024-03-21,603501,100.26,99.33,101.81,99.03,75894,761385809.0,2.79,-0.41,-0.41,0.62
2024-03-22,603501,99.16,98.41,100.46,98.03,91292,904635614.0,2.45,-0.93,-0.92,0.75
2024-03-25,603501,99.65,97.01,100.06,96.9,90303,888953581.0,3.21,-1.42,-1.4,0.74
2024-03-26,603501,98.02,96.48,98.53,96.04,79137,771087832.0,2.57,-0.55,-0.53,0.65
2024-03-27,603501,96.48,97.07,99.16,96.16,99181,971126172.0,3.11,0.61,0.59,0.82
2024-03-28,603501,96.56,98.16,101.44,96.44,118030,1173451547.0,5.15,1.12,1.09,0.97
2024-03-29,603501,98.23,98.07,98.97,95.26,65154,634744872.0,3.78,-0.09,-0.09,0.54
2024-04-01,603501,99.56,100.21,100.92,97.56,77633,777142111.0,3.43,2.18,2.14,0.64
2024-04-02,603501,100.21,97.06,100.46,96.5,88933,871167531.0,3.95,-3.14,-3.15,0.73
2024-04-03,603501,97.01,96.63,98.96,94.95,86141,836328156.0,4.13,-0.44,-0.43,0.71
2024-04-08,603501,96.29,94.16,97.16,94.1,79236,757497406.0,3.17,-2.56,-2.47,0.65
2024-04-09,603501,94.66,94.86,95.11,93.54,51971,492383317.0,1.67,0.74,0.7,0.43
2024-04-10,603501,94.76,95.31,95.63,92.96,78054,739215450.0,2.81,0.47,0.45,0.64
2024-04-11,603501,95.28,96.11,97.76,94.26,76182,738650893.0,3.67,0.84,0.8,0.63
2024-04-12,603501,95.79,94.69,97.15,94.55,57273,551411599.0,2.71,-1.48,-1.42,0.47
2024-04-15,603501,94.16,95.95,96.76,93.86,66502,636944949.0,3.06,1.33,1.26,0.55
2024-04-16,603501,95.66,93.88,96.56,93.79,52883,502613438.0,2.89,-2.16,-2.07,0.44
2024-04-17,603501,94.66,98.76,99.16,94.36,99449,968402982.0,5.11,5.2,4.88,0.82
2024-04-18,603501,99.08,97.49,99.65,97.44,70180,693155046.0,2.24,-1.29,-1.27,0.58
2024-04-19,603501,95.66,92.97,96.56,87.88,157060,1459194655.0,8.9,-4.64,-4.52,1.29
2024-04-22,603501,91.66,94.18,94.54,90.49,87648,818178983.0,4.36,1.3,1.21,0.72
2024-04-23,603501,94.16,92.94,94.99,91.8,51050,476275058.0,3.39,-1.32,-1.24,0.42
2024-04-24,603501,92.99,92.46,93.63,91.08,61799,572613636.0,2.74,-0.52,-0.48,0.51
2024-04-25,603501,92.46,93.54,94.16,91.22,65180,608860577.0,3.18,1.17,1.08,0.54
2024-04-26,603501,92.69,96.37,96.37,92.69,88766,849423739.0,3.93,3.03,2.83,0.73
2024-04-29,603501,101.46,102.29,102.52,99.86,157619,1608587992.0,2.76,6.14,5.92,1.3
2024-04-30,603501,101.98,101.26,103.26,100.73,101234,1035264106.0,2.47,-1.01,-1.03,0.83
2024-05-06,603501,102.66,102.69,105.36,101.38,141600,1474914538.0,3.93,1.41,1.43,1.17
2024-05-07,603501,102.65,103.6,105.16,101.94,82203,856743839.0,3.14,0.89,0.91,0.68
2024-05-08,603501,104.01,102.58,104.26,102.36,57254,592505341.0,1.83,-0.98,-1.02,0.47
2024-05-09,603501,102.58,103.05,103.62,101.18,59704,614809832.0,2.38,0.46,0.47,0.49
2024-05-10,603501,103.99,103.26,105.77,102.78,80359,839140341.0,2.9,0.2,0.21,0.66
2024-05-13,603501,102.76,103.43,104.91,101.67,60876,632880998.0,3.14,0.16,0.17,0.5
2024-05-14,603501,103.24,104.27,104.92,103.16,53893,563740408.0,1.7,0.81,0.84,0.44
2024-05-15,603501,103.46,101.89,105.16,101.86,54633,565672376.0,3.16,-2.28,-2.38,0.45
2024-05-16,603501,101.89,99.85,102.65,99.56,101284,1019699688.0,3.03,-2.0,-2.04,0.83
2024-05-17,603501,99.81,99.08,100.16,98.0,80349,796459624.0,2.16,-0.77,-0.77,0.66
2024-05-20,603501,98.49,97.73,99.06,97.32,72411,712839803.0,1.76,-1.36,-1.35,0.6
2024-05-21,603501,97.42,98.5,98.89,97.17,62582,616511082.0,1.76,0.79,0.77,0.52
2024-05-22,603501,98.46,97.66,98.58,96.55,59514,581093432.0,2.06,-0.85,-0.84,0.49
2024-05-23,603501,97.65,95.66,97.86,95.26,98308,950034702.0,2.66,-2.05,-2.0,0.81
2024-05-24,603501,95.65,93.25,95.65,93.16,68464,646663652.0,2.6,-2.52,-2.41,0.56
2024-05-27,603501,93.36,93.66,94.1,91.41,88009,820757937.0,2.88,0.44,0.41,0.72
2024-05-28,603501,93.68,93.06,94.71,92.42,92246,865178713.0,2.45,-0.64,-0.6,0.76
2024-05-29,603501,92.97,93.0,93.87,92.27,68071,634945087.0,1.72,-0.06,-0.06,0.56
2024-05-30,603501,92.61,94.73,95.08,91.66,125592,1185715008.0,3.68,1.86,1.73,1.03
2024-05-31,603501,94.66,93.69,94.92,93.46,77806,734478456.0,1.54,-1.1,-1.04,0.64
2024-06-03,603501,93.74,96.21,96.41,93.59,114523,1097524388.0,3.01,2.69,2.52,0.94
2024-06-04,603501,95.69,96.96,97.21,95.27,78041,755846348.0,2.02,0.78,0.75,0.64
2024-06-05,603501,97.07,100.08,100.65,96.85,113481,1129993767.0,3.92,3.22,3.12,0.93
2024-06-06,603501,101.35,99.84,101.65,99.56,83131,838099417.0,2.09,-0.24,-0.24,0.68
2024-06-07,603501,99.96,99.8,101.54,98.95,71209,714089748.0,2.59,-0.04,-0.04,0.59
2024-06-11,603501,99.21,99.65,100.83,98.96,101863,1020754762.0,1.87,-0.15,-0.15,0.84
2024-06-12,603501,99.88,100.26,102.33,99.51,135835,1372060469.0,2.83,0.61,0.61,1.12
2024-06-13,603501,100.35,101.96,103.86,100.35,155655,1599960578.0,3.5,1.7,1.7,1.28
2024-06-14,603501,101.78,102.15,104.13,101.19,194124,2006138901.0,2.88,0.19,0.19,1.6
2024-06-17,603501,102.82,103.64,104.32,102.16,129017,1339409961.0,2.11,1.46,1.49,1.06
2024-06-18,603501,103.97,104.46,105.56,103.32,128371,1345956681.0,2.16,0.79,0.82,1.06
2024-06-19,603501,104.44,103.13,104.61,102.36,109181,1130458048.0,2.15,-1.27,-1.33,0.9
2024-06-20,603501,103.06,102.86,104.32,101.91,99052,1025378714.0,2.34,-0.26,-0.27,0.82
2024-06-21,603501,101.96,103.56,103.56,100.59,119080,1223307255.0,2.89,0.68,0.7,0.98
2024-06-24,603501,103.55,102.82,104.44,102.26,86069,892235034.0,2.11,-0.71,-0.74,0.71
2024-06-25,603501,102.38,99.56,102.54,98.56,88900,893882963.0,3.87,-3.17,-3.26,0.73
2024-06-26,603501,100.08,99.81,100.29,97.66,88712,883121465.0,2.64,0.25,0.25,0.73
2024-06-27,603501,99.34,98.74,101.43,98.56,85969,861046420.0,2.88,-1.07,-1.07,0.71
2024-06-28,603501,98.58,99.03,100.33,98.41,103789,1034210319.0,1.94,0.29,0.29,0.85
