日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-02-15,600276,44.84,44.45,45.17,44.09,269470,1207715800.0,2.41,-0.91,-0.41,0.42,44.089999999999996,43.2,42.381,41.051,39.81133333333333,87.32782369146018,62.26415094339627,64.64365256124725,1.3073900231664624,1.1549626526947656,0.15242737047169674,45.87374677009374,38.88825322990626
2023-02-16,600276,44.44,43.43,44.71,42.95,458815,2028582882.0,3.96,-2.29,-1.02,0.72,44.118,43.279,42.681,41.263999999999996,39.86616666666667,60.949868073878626,62.46056782334385,61.953041622198505,1.2289687817714778,1.169763878510108,0.059204903261369735,45.306164856978704,40.05583514302129
2023-02-17,600276,43.34,43.81,44.54,43.02,395716,1758055625.0,3.5,0.87,0.38,0.62,44.232,43.416000000000004,42.926,41.465333333333334,39.929,57.47126436781615,62.16216216216219,62.23516949152543,1.183835686299382,1.172578240067963,0.011257446231419,44.90421184539558,40.947788154604424
2023-02-20,600276,43.8,44.86,45.09,43.33,459923,2057766373.0,4.02,2.4,1.05,0.72,44.282000000000004,43.689,43.0305,41.68833333333334,40.0115,68.08035714285712,65.90257879656161,64.77732793522267,1.218744677752305,1.1818115276048313,0.03693315014747367,45.18680751639542,40.87419248360459
2023-02-21,600276,44.66,44.14,45.08,43.94,337434,1509418242.0,2.54,-1.6,-0.72,0.53,44.138,43.929,43.146499999999996,41.89033333333334,40.07333333333334,43.864229765013064,61.33333333333337,65.47314578005114,1.1747703015088362,1.1804032823856323,-0.00563298087679609,45.278089720570605,41.01491027942939
2023-02-22,600276,44.04,43.75,44.44,43.64,222477,987207396.0,1.81,-0.88,-0.39,0.35,43.998000000000005,44.044000000000004,43.2735,42.06833333333334,40.143166666666666,36.020151133501265,60.68601583113456,66.39004149377594,1.0958186357738313,1.1634863530632722,-0.06766771728944088,45.21333477321358,41.333665226786415
2023-02-23,600276,43.66,43.16,43.96,42.82,337062,1466260510.0,2.61,-1.35,-0.59,0.53,43.944,44.031,43.2675,42.20066666666666,40.210166666666666,34.45783132530116,59.12596401028275,61.55519303969548,0.9744084288786041,1.1256707682263387,-0.1512623393477346,45.20799234121549,41.32700765878451
2023-02-24,600276,43.03,42.83,43.83,42.73,238178,1035285454.0,2.55,-0.76,-0.33,0.37,43.748000000000005,43.989999999999995,43.25,42.330000000000005,40.27383333333333,41.32947976878611,51.58620689655171,50.20188425302825,0.8418573160247576,1.0689080777860225,-0.22705076176126493,45.20010391086169,41.29989608913831
2023-02-27,600276,42.54,42.77,43.04,42.24,270401,1165183030.0,1.87,-0.14,-0.06,0.42,43.33,43.806,43.244,42.449333333333335,40.332166666666666,33.43949044585986,46.07250755287012,53.40014316392271,0.7236265886774476,0.9998517799643075,-0.27622519128685996,45.19949859034526,41.28850140965474
2023-02-28,600276,42.87,43.14,44.07,42.56,328495,1425000851.0,3.53,0.87,0.37,0.51,43.13,43.634,43.3085,42.586666666666666,40.40416666666667,15.040650406504,49.27953890489913,57.02840495265842,0.6522648896027476,0.9303344018919956,-0.2780695122892479,45.15230927201789,41.464690727982116
2023-03-01,600276,43.07,43.41,43.78,42.82,265213,1160326142.0,2.23,0.63,0.27,0.42,43.062,43.529999999999994,43.365,42.764,40.46616666666667,31.84079601990031,39.72602739726023,50.54484492875103,0.610459969933359,0.8663595155002684,-0.2558995455669093,45.14423105804022,41.585768941959785
2023-03-02,600276,43.13,42.83,43.41,42.52,230686,996391536.0,2.05,-1.34,-0.58,0.36,42.996,43.47,43.3745,42.943999999999996,40.522166666666664,29.09090909090895,33.549432739059924,48.589846897663165,0.5244822127002706,0.7979840549402688,-0.2735018422399982,45.13940315821999,41.609596841780004
2023-03-03,600276,42.8,43.04,43.62,42.74,190156,828331823.0,2.05,0.49,0.21,0.3,43.038,43.392999999999994,43.4045,43.08166666666666,40.571,46.70329670329675,38.190954773869294,50.60827250608271,0.46789585346978413,0.731966414646172,-0.26407056117638783,45.12228897055738,41.68671102944262
2023-03-06,600276,43.14,43.06,43.4,42.72,210869,914437005.0,1.58,0.05,0.02,0.33,43.096000000000004,43.213,43.451,43.09133333333333,40.61966666666667,57.615894039735274,46.27766599597588,55.34924845269674,0.41982510645478754,0.6695381530078951,-0.24971304655310755,45.07109616348769,41.83090383651231
2023-03-07,600276,43.04,41.76,43.44,41.75,334387,1427706842.0,3.92,-3.02,-1.3,0.52,42.82,42.975,43.452,43.089333333333336,40.657000000000004,31.63636363636354,32.59762308998296,47.865353037766816,0.2736748048737567,0.5903654833810674,-0.3166906785073107,45.06766802217996,41.83633197782004
2023-03-08,600276,41.75,41.6,41.97,41.23,270510,1132653787.0,1.77,-0.38,-0.16,0.42,42.458,42.76,43.402,43.102333333333334,40.69166666666667,19.68503937007874,17.399999999999963,45.65943238731219,0.14328724887865718,0.5009498364805854,-0.35766258760192826,45.1822022357025,41.621797764297504
2023-03-09,600276,41.57,41.37,41.87,41.34,176774,741253794.0,1.27,-0.55,-0.23,0.28,42.166,42.581,43.306,43.038666666666664,40.71083333333333,9.200000000000145,19.290465631928996,45.545378850957526,0.021151274821207267,0.40499012414870983,-0.38383884932750256,45.305235643413475,41.30676435658652
2023-03-10,600276,41.0,41.5,41.85,40.97,208268,871034044.0,2.13,0.31,0.13,0.33,41.858,42.448,43.219,42.98266666666667,40.760666666666665,17.560975609756326,23.529411764705884,47.33727810650886,-0.06440997294257045,0.3111101047304538,-0.37552007767302426,45.37557525769574,41.06242474230426
2023-03-13,600276,41.17,41.06,41.54,40.85,254689,1057253671.0,1.66,-1.06,-0.44,0.4,41.458,42.277,43.0415,42.92166666666667,40.803999999999995,6.578947368421282,24.390243902439053,47.138047138047135,-0.16581083688350162,0.21572591640766273,-0.3815367532911643,45.298076587385644,40.784923412614354
2023-03-14,600276,41.06,41.12,42.1,40.92,331395,1385033745.0,2.87,0.15,0.06,0.52,41.33,42.075,42.854499999999994,42.89733333333333,40.84733333333334,8.189655172413694,27.676240208877218,43.321299638989146,-0.23858005123171466,0.12486472287978725,-0.3634447741115019,45.09637398115251,40.61262601884748
2023-03-15,600276,41.49,41.02,41.91,40.9,212096,883570353.0,2.46,-0.24,-0.1,0.33,41.214,41.836,42.68300000000001,42.85533333333333,40.897333333333336,16.96428571428565,27.390180878552925,39.18017159199238,-0.3008513154506076,0.039721515213708286,-0.3405728306643159,44.93571859153153,40.43028140846848
2023-03-16,600276,40.79,40.83,41.59,40.7,184248,764647466.0,2.17,-0.46,-0.19,0.29,41.106,41.636,42.553,42.795,40.94316666666667,16.521739130434597,18.69918699186988,38.66415804327372,-0.36136753310984915,-0.04049629445100321,-0.3208712386588459,44.92132696889157,40.184673031108424
2023-03-17,600276,41.19,40.46,41.43,40.34,387716,1594954443.0,2.67,-0.91,-0.37,0.61,40.898,41.378,42.3855,42.729,40.990833333333335,14.728682170542541,11.081794195250708,28.452751817237782,-0.4341780451436179,-0.11923264458952616,-0.31494540055409176,44.851355034796605,39.919644965203396
2023-03-20,600276,40.52,40.04,40.73,39.73,335133,1356733045.0,2.47,-1.04,-0.42,0.53,40.694,41.076,42.1445,42.65933333333333,41.030833333333334,3.7974683544300945,11.570247933884332,25.4081632653061,-0.5197796936584638,-0.1993420544033137,-0.32043763925515006,44.53301175861724,39.75598824138276
2023-03-21,600276,39.99,41.24,41.42,39.99,333897,1381649367.0,3.57,3.0,1.2,0.52,40.718,41.024,41.9995,42.64266666666667,41.10433333333333,53.84615384615384,30.519480519480567,34.8441926345609,-0.4851966012566038,-0.25651296377397176,-0.22868363748263204,44.224444470034484,39.77455552996551
2023-03-22,600276,41.25,42.27,42.4,41.25,331144,1400488361.0,2.79,2.5,1.03,0.52,40.967999999999996,41.091,41.9255,42.63166666666667,41.206333333333326,67.37160120845928,42.984014209591486,44.52830188679247,-0.37040703767957694,-0.2792917785550928,-0.09111525912448415,43.998570186945,39.852429813055
2023-03-23,600276,42.23,42.31,42.6,41.93,262656,1119244842.0,1.59,0.09,0.04,0.41,41.263999999999996,41.185,41.882999999999996,42.599000000000004,41.31516666666666,69.84615384615378,56.29290617848976,42.690058479532155,-0.2730601484077795,-0.2780454525256302,0.004985304117850697,43.8830747354458,39.88292526455419
2023-03-24,600276,42.24,41.34,42.51,41.27,259856,1090994993.0,2.93,-2.29,-0.97,0.41,41.44,41.169,41.8085,42.535666666666664,41.39966666666667,56.327543424317675,47.49034749034751,32.71119842829077,-0.2710583388824972,-0.2766480297970036,0.0055896909145063955,43.77069291932057,39.84630708067944
2023-03-27,600276,41.34,42.92,42.94,40.54,469301,1997213195.0,5.81,3.82,1.58,0.74,42.016000000000005,41.355000000000004,41.816,42.47933333333334,41.508500000000005,73.47328244274809,61.86830015313941,44.47463768115942,-0.14036109963752352,-0.24939064376510758,0.10902954412758406,43.79474388651519,39.83725611348481
2023-03-28,600276,42.73,42.64,42.84,41.96,261611,1120913319.0,2.05,-0.65,-0.28,0.41,42.29600000000001,41.507,41.791000000000004,42.40533333333334,41.59916666666666,75.49019607843138,58.53293413173654,44.922232387923145,-0.05869960336710278,-0.21125243568550664,0.15255283231840386,43.7110756564042,39.87092434359581
2023-03-29,600276,42.99,42.8,43.1,42.42,183576,791915355.0,1.59,0.38,0.16,0.29,42.402,41.685,41.7605,42.35033333333333,41.70066666666666,69.21182266009849,63.59374999999998,48.285714285714285,0.018712675515608623,-0.1652594134452836,0.18397208896089223,43.58951152481195,39.931488475188054
2023-03-30,600276,42.8,42.65,42.89,42.15,206747,886710468.0,1.73,-0.35,-0.15,0.32,42.47,41.867,41.75150000000001,42.324333333333335,41.79416666666667,55.97484276729554,61.7873651771957,49.127906976744185,0.06718425953465612,-0.11877067884929567,0.18595493838395177,43.56000941821979,39.94299058178022
2023-03-31,600276,42.65,42.46,43.08,42.14,220698,946650492.0,2.2,-0.45,-0.19,0.35,42.693999999999996,42.067,41.7225,42.27933333333333,41.87233333333334,52.252252252252234,60.94224924012156,48.51674641148324,0.08923824405630398,-0.07716889426817573,0.16640713832447973,43.461269982669286,39.98373001733071
2023-04-03,600276,42.29,42.2,42.82,42.04,244114,1040547921.0,1.84,-0.61,-0.26,0.38,42.55,42.283,41.679500000000004,42.190666666666665,41.939499999999995,66.41221374045807,60.3007518796993,45.45454545454546,0.08475930607119864,-0.04478325420030086,0.1295425602714995,43.31868432860923,40.04031567139078
2023-04-04,600276,42.2,42.79,42.8,41.74,338527,1440361472.0,2.51,1.4,0.59,0.53,42.58,42.438,41.731,42.14566666666666,42.018,46.0122699386502,66.95778748180496,47.09193245778612,0.12734977567179584,-0.010356648225881521,0.13770642389767737,43.44389720710423,40.018102792895775
2023-04-06,600276,42.84,42.42,42.89,41.94,280353,1195281141.0,2.22,-0.86,-0.37,0.44,42.504000000000005,42.452999999999996,41.772000000000006,42.10133333333333,42.084833333333336,43.604651162790674,67.4486803519062,48.03827751196174,0.12975142820022256,0.017664967059339298,0.11208646114088326,43.510754545190686,40.033245454809325
2023-04-07,600276,42.43,44.79,44.94,42.43,670009,2995405582.0,5.92,5.59,2.37,1.05,42.932,42.701,41.943,42.15566666666667,42.17816666666667,75.31806615776094,72.21526908635798,56.938937351308496,0.3192142451019748,0.07797482266786641,0.2412394224341084,44.13015965773449,39.75584034226551
2023-04-10,600276,44.79,45.91,46.33,44.54,662720,3063903640.0,4.0,2.5,1.12,1.04,43.622,43.158,42.1635,42.25833333333333,42.29416666666667,83.26530612244906,72.52475247524755,60.393873085339166,0.5533607341833857,0.17305200497097029,0.38030872921241543,44.96541118984697,39.36158881015303
2023-04-11,600276,45.84,45.65,46.3,45.36,327026,1506697778.0,2.05,-0.57,-0.26,0.51,44.312,43.431,42.393,42.35433333333333,42.401833333333336,82.09255533199203,70.12048192771087,65.35122336227312,0.7097619921909484,0.2803940024149659,0.42936798977598245,45.54445480190043,39.24154519809957
2023-04-12,600276,45.74,45.27,46.99,45.2,336009,1550776100.0,3.92,-0.83,-0.38,0.53,44.80800000000001,43.694,42.600500000000004,42.425333333333334,42.506,80.15717092337928,75.48638132295729,64.23584173778127,0.7938967442801683,0.3830945507880064,0.4108021934921619,45.93992620346988,39.26107379653013
2023-04-13,600276,45.27,46.99,47.39,45.11,646011,3044670870.0,5.04,3.8,1.72,1.01,45.721999999999994,44.113,42.899,42.544666666666664,42.654333333333334,83.76205787781362,75.92356687898098,69.54102920723233,0.9879750059537145,0.504070641821148,0.48390436413256643,46.68146870095238,39.11653129904762
2023-04-14,600276,47.58,47.36,48.27,46.64,604880,2891168165.0,3.47,0.79,0.37,0.95,46.236000000000004,44.584,43.2255,42.69566666666667,42.819833333333335,89.71061093247596,79.72292191435778,70.04103967168268,1.1582873191628593,0.6349139772894903,0.523373341873369,47.36634392618857,39.08465607381142
2023-04-17,600276,47.44,48.93,49.94,47.44,803312,3968648863.0,5.28,3.32,1.57,1.26,46.839999999999996,45.231,43.649,42.892,42.98683333333334,88.19188191881928,82.78074866310172,74.98412698412703,1.403765201943095,0.7886842222202113,0.6150809797228838,48.3000345198959,38.9979654801041
2023-04-18,600276,48.94,48.57,49.34,48.02,376306,1838343934.0,2.7,-0.74,-0.36,0.59,47.424,45.868,44.0755,43.07566666666666,43.083499999999994,78.54077253218895,80.9623430962344,73.20872274143308,1.551375905523706,0.9412225588809103,0.6101533466427956,48.89445151295494,39.25654848704506
2023-04-19,600276,48.44,48.3,48.84,48.05,267820,1302378973.0,1.63,-0.56,-0.27,0.42,48.03,46.419,44.4285,43.29366666666667,43.191500000000005,78.372591006424,80.29045643153532,72.44143033292232,1.6278073581236256,1.0785395187294535,0.5492678393941721,49.404654824973335,39.452345175026664
2023-04-20,600276,48.14,47.44,48.55,47.17,414766,1987866965.0,2.86,-1.78,-0.86,0.65,48.12,46.92100000000001,44.687,43.48833333333334,43.29533333333334,71.0679611650485,75.58593750000003,69.56779159265841,1.6005350505238596,1.182938625088335,0.41759642543552467,49.72775224127262,39.64624775872738
2023-04-21,600276,47.44,46.96,47.99,46.96,408355,1952335295.0,2.17,-1.01,-0.48,0.64,48.04,47.138,44.9195,43.674666666666674,43.35666666666667,49.616368286445,70.58242843040479,69.11764705882356,1.5226375439938593,1.2508784088694398,0.2717591351244195,49.927470384139795,39.9115296158602
2023-04-24,600276,46.97,47.99,48.96,46.97,603105,2925086233.0,4.24,2.19,1.03,0.95,47.852,47.346000000000004,45.251999999999995,43.891,43.43683333333333,56.89277899343548,75.81093605189994,72.57240204429306,1.5264199813963515,1.3059867233748221,0.22043325802152935,50.14093315237806,40.36306684762193
2023-04-25,600276,47.99,47.62,48.6,46.92,438672,2110863168.0,3.5,-0.77,-0.37,0.69,47.662,47.543,45.487,44.10966666666666,43.51566666666666,30.563798219584555,66.09783845278727,69.01072705601908,1.4824726604849587,1.3412839107968495,0.14118874968810924,50.35575365008987,40.61824634991013
2023-04-26,600276,47.64,47.84,48.41,46.66,360255,1727777631.0,3.67,0.46,0.22,0.56,47.57000000000001,47.8,45.747,44.333666666666666,43.6155,38.69969040247687,62.2306717363752,67.43894802755167,1.4486965810189432,1.3627664448412682,0.08593013617767498,50.53023431647626,40.96376568352374
2023-04-27,600276,47.82,47.84,48.39,47.05,400538,1928356610.0,2.8,0.0,0.0,0.63,47.65,47.885000000000005,45.999,44.56100000000001,43.70816666666667,42.22972972972986,64.35124508519007,67.35718769617077,1.405724477949903,1.3713580514629953,0.034366426486907686,50.65794905700737,41.34005094299263
2023-04-28,600276,47.84,48.29,48.59,47.47,282983,1371262044.0,2.34,0.94,0.45,0.44,47.916000000000004,47.977999999999994,46.281,44.809666666666665,43.80233333333333,66.66666666666666,69.61038961038957,72.55029201817004,1.3919346595573572,1.3754733730818678,0.01646128647548939,50.76594510909324,41.79605489090676
2023-05-04,600276,48.19,48.91,49.54,48.12,432507,2136055052.0,2.94,1.28,0.62,0.68,48.1,47.976,46.603500000000004,45.09133333333333,43.91016666666667,86.24535315985116,64.5454545454545,70.72664359861594,1.4147268570041405,1.3833240698663223,0.03140278713781819,50.8529942113894,42.35400578861061
2023-05-05,600276,49.02,47.11,49.12,46.72,422608,2016143924.0,4.91,-3.68,-1.8,0.66,47.998,47.83,46.849000000000004,45.327,43.99316666666667,37.28323699421962,48.44333748443338,63.99499060738887,1.2728720047814832,1.3612336568493546,-0.08836165206787139,50.560625548264106,43.1373744517359
2023-05-08,600276,47.11,46.15,47.24,45.71,468052,2173812803.0,3.25,-2.04,-0.96,0.73,47.66,47.614999999999995,47.017,45.49066666666666,44.06666666666667,31.851851851851862,31.266846361185983,59.988073941562334,1.0706453028431469,1.3031159860481132,-0.23247068320496633,50.22506286852698,43.80893713147302
2023-05-09,600276,46.03,45.57,46.46,45.34,289536,1338169982.0,2.43,-1.26,-0.58,0.45,47.205999999999996,47.428,47.1745,45.60066666666667,44.116166666666665,24.263038548752746,30.36649214659687,58.48837209302328,0.8537366867621898,1.2132401261909285,-0.35950343942873864,49.660278285409035,44.68872171459097
2023-05-10,600276,45.64,45.99,46.34,45.29,251665,1164998556.0,2.3,0.92,0.42,0.39,46.745999999999995,47.331,47.234500000000004,45.723333333333336,44.16116666666667,30.848861283643842,35.1732991014121,60.12621916236375,0.7075691193282481,1.1121059248183924,-0.40453680549014437,49.528468980655816,44.94053101934419
2023-05-11,600276,45.99,46.07,47.63,45.85,286218,1342559169.0,3.87,0.17,0.08,0.45,46.178,47.138999999999996,47.2425,45.881,44.20833333333334,25.112107623318366,40.228245363766064,61.21739130434783,0.5913686705486327,1.0079584739644405,-0.41658980341580776,49.518062394338344,44.966937605661656
2023-05-12,600276,46.08,45.15,46.51,45.01,363767,1664150284.0,3.26,-2.0,-0.92,0.57,45.786,46.891999999999996,47.2175,45.955333333333336,44.217333333333336,10.504201680672281,37.85234899328859,56.71217292377702,0.4201988754016597,0.8904065542518844,-0.47020767885022474,49.57619611616707,44.858803883832934
2023-05-15,600276,45.15,47.08,47.25,45.14,326025,1521748663.0,4.67,4.27,1.93,0.51,45.972,46.816,47.308,46.10333333333333,44.25433333333333,49.69325153374232,44.550898203592794,62.17345872518286,0.4352630088289402,0.7993778451672956,-0.3641148363383554,49.48388312379631,45.13211687620369
2023-05-16,600276,48.74,48.77,49.35,48.34,588846,2901294223.0,2.15,3.59,1.69,0.92,46.612,46.909,47.397,46.30233333333333,44.32633333333334,73.3096085409253,55.94622543950364,60.780065005417136,0.5769199451741969,0.7548862651686759,-0.17796631999447898,49.6619094323709,45.1320905676291
2023-05-17,600276,48.89,48.14,48.99,47.8,271331,1319909080.0,2.44,-1.29,-0.63,0.43,47.042,46.894,47.436,46.48533333333334,44.404833333333336,72.66313932980597,51.48809523809523,56.20478575403451,0.6310737278358758,0.7301237577021159,-0.09905002986624012,49.72496115255268,45.14703884744732
2023-05-18,600276,48.14,47.66,48.51,47.42,229022,1103908779.0,2.26,-1.0,-0.48,0.36,47.36,46.769,47.372499999999995,46.65866666666667,44.469,64.57242582897025,49.147727272727245,55.52501374381528,0.6280195834501754,0.7097029228517279,-0.08168333940155248,49.55493586750906,45.19006413249093
2023-05-19,600276,47.72,48.77,49.39,47.72,341093,1678078977.0,3.5,2.33,1.11,0.54,48.084,46.934999999999995,47.38250000000001,46.87766666666666,44.534166666666664,69.97041420118339,52.139037433155096,59.24947145877378,0.7070168255018316,0.7091657033817487,-0.0021488778799170216,49.589730939673785,45.17526906032623
2023-05-22,600276,48.82,48.34,49.84,47.97,291330,1429543987.0,3.83,-0.88,-0.43,0.46,48.336,47.154,47.384499999999996,47.06266666666667,44.604166666666664,75.43859649122804,47.416137805983716,53.82870107770845,0.7265500855080944,0.7126425798070178,0.013907505701076572,49.59530099797158,45.173699002028414
2023-05-23,600276,48.39,48.74,49.54,48.38,328983,1627856977.0,2.4,0.83,0.4,0.52,48.33,47.471000000000004,47.4495,47.27333333333333,44.68733333333333,67.51054852320672,58.46313603322949,53.90713476783692,0.7654829805499475,0.7232106599556037,0.042272320594343715,49.74210114280714,45.156898857192864
2023-05-24,600276,48.74,47.6,48.82,47.27,287120,1381356168.0,3.18,-2.34,-1.14,0.45,48.222,47.632,47.4815,47.367,44.76133333333334,36.03818615751792,57.39041794087666,46.1404526987812,0.6963223372858707,0.7178329954216571,-0.021510658135786453,49.763173208761394,45.1998267912386
2023-05-25,600276,47.31,47.7,47.89,46.82,183705,878653565.0,2.25,0.21,0.1,0.29,48.230000000000004,47.795,47.467,47.42666666666666,44.8425,43.98907103825142,61.414790996784554,47.43665291691221,0.6421785588050568,0.7027021080983371,-0.0605235492932803,49.73873108119419,45.19526891880581
2023-05-26,600276,47.59,48.04,48.69,47.53,174986,849836856.0,2.43,0.71,0.34,0.27,48.083999999999996,48.084,47.488,47.50633333333334,44.93033333333334,55.397727272727295,61.08108108108105,49.23708920187794,0.6195624524875498,0.6860741769761797,-0.06651172448862985,49.7734100173424,45.2025899826576
2023-05-29,600276,48.09,47.94,48.67,47.47,218625,1056765398.0,2.5,-0.21,-0.1,0.34,48.004,48.17,47.493,47.595333333333336,45.01033333333333,33.466135458167216,60.0862998921251,51.53562653562653,0.586805532124977,0.6662204480059392,-0.07941491588096217,49.78208715430422,45.20391284569578
2023-05-30,600276,47.94,47.93,48.84,46.94,347627,1679739747.0,3.96,-0.02,-0.01,0.55,47.842,48.086,47.4975,47.62666666666667,45.08566666666666,40.191387559808504,66.6267942583732,53.06767868437697,0.5536563149506009,0.6437076213948716,-0.09005130644427073,49.78981094611634,45.205189053883664
2023-05-31,600276,48.14,45.19,48.27,44.65,859349,3959239718.0,7.55,-5.72,-2.74,1.35,47.36,47.791000000000004,47.342499999999994,47.55433333333333,45.125,9.932279909706494,39.69465648854963,42.00913242009132,0.3027997338031483,0.575526043876527,-0.27272631007337866,49.820860026520194,44.864139973479794
2023-06-01,600276,45.2,45.57,46.53,45.09,458276,2118563584.0,3.19,0.84,0.38,0.72,46.934,47.582,47.1755,47.44233333333334,45.16716666666667,22.343324250681192,29.64376590330791,44.15288077581291,0.13312235844484377,0.4870453067901903,-0.35392294834534654,49.659244838153306,44.69175516184669
2023-06-02,600276,45.82,45.67,46.48,45.51,286950,1327951617.0,2.13,0.22,0.1,0.45,46.46,47.272000000000006,47.1035,47.345666666666666,45.210666666666675,22.343324250681192,33.15143246930427,43.76794945433659,0.0066443879111943716,0.3909651230143911,-0.38432073510319675,49.67710099962362,44.529899000376375
2023-06-05,600276,45.84,46.14,46.54,45.68,270911,1259519912.0,1.88,1.03,0.47,0.43,46.1,47.052,47.103,47.27366666666667,45.28366666666667,25.000000000000043,39.61748633879786,45.24608501118568,-0.05503088117256283,0.3017659221770003,-0.35679680334956315,49.677384750208454,44.52861524979155
2023-06-06,600276,46.18,45.95,46.81,45.79,267820,1253088436.0,2.21,-0.41,-0.19,0.42,45.704,46.772999999999996,47.122,47.224000000000004,45.35616666666667,24.42159383033426,27.968749999999986,43.35981838819525,-0.11788152354675674,0.21783643303224892,-0.33571795657900566,49.654006485399634,44.589993514600366
2023-06-07,600276,45.94,45.14,46.33,44.99,248218,1135394748.0,2.92,-1.76,-0.81,0.39,45.694,46.527,47.0795,47.163333333333334,45.419000000000004,20.25586353944567,26.401179941002923,39.4160583941606,-0.23039548525250098,0.12819004937529896,-0.35858553462779996,49.717812658539756,44.44118734146025
2023-06-08,600276,45.3,45.39,45.48,44.65,223284,1009002559.0,1.84,0.55,0.25,0.35,45.658,46.29600000000001,47.0455,47.076666666666675,45.48383333333334,54.545454545454604,24.736048265460028,44.71094710947111,-0.2959788400333281,0.04335627149357355,-0.33933511152690166,49.75515117195641,44.33584882804358
2023-06-09,600276,45.14,45.59,45.95,44.91,314957,1435337094.0,2.29,0.44,0.2,0.49,45.642,46.051,47.0675,47.009,45.55933333333334,50.49504950495057,32.33743409490337,48.19354838709679,-0.32803441611478945,-0.03092186602809905,-0.2971125500866904,49.71887005299059,44.416129947009416
2023-06-12,600276,45.43,44.5,45.43,43.5,499494,2227022806.0,4.23,-2.39,-1.09,0.78,45.31400000000001,45.707,46.9385,46.897666666666666,45.61566666666667,30.564784053156146,26.047904191616766,46.65833853841349,-0.436362466707223,-0.11200998616392384,-0.3243524805432992,49.82769784897588,44.049302151024115
2023-06-13,600276,44.41,44.8,45.14,44.07,196180,879416555.0,2.4,0.67,0.3,0.31,45.083999999999996,45.394,46.74,46.79633333333333,45.678666666666665,26.40845070422533,25.602409638554235,46.255506607929505,-0.4923304554425272,-0.1880740800196445,-0.30425637542288264,49.64484894072335,43.835151059276654
2023-06-14,600276,44.9,45.8,46.18,44.62,411556,1890579169.0,3.48,2.23,1.0,0.65,45.216,45.455,46.623000000000005,46.71333333333333,45.7615,47.945205479451985,35.80901856763927,49.19690660321236,-0.4507973360135722,-0.24061873121843008,-0.2101786047951421,49.4785032739202,43.76749672607981
2023-06-15,600276,46.2,46.73,46.79,45.84,317301,1477897989.0,2.07,2.03,0.93,0.5,45.483999999999995,45.571000000000005,46.5765,46.64066666666667,45.866,71.08753315649861,42.9078014184397,54.69678953626634,-0.33893181696224417,-0.2602813483671929,-0.07865046859505126,49.39089364321125,43.762106356788756
2023-06-16,600276,46.6,47.3,48.28,46.5,380344,1814534587.0,3.81,1.22,0.57,0.6,45.826,45.733999999999995,46.503,46.647000000000006,45.986999999999995,73.34963325183368,66.77265500794911,50.71151358344113,-0.20195533546092292,-0.24861614578593894,0.04666081032501601,49.14786871627238,43.85813128372762
2023-06-19,600276,47.3,46.68,47.68,46.43,218127,1023984130.0,2.64,-1.31,-0.62,0.34,46.26199999999999,45.788,46.42,46.66466666666667,46.07766666666667,62.08425720620839,58.49923430321592,42.73801250868659,-0.14179478345320717,-0.2272518733193926,0.08545708986618542,48.92249559650498,43.91750440349502
2023-06-20,600276,46.77,46.58,47.29,46.5,148967,699886986.0,1.69,-0.21,-0.1,0.23,46.618,45.851,46.312,46.69833333333334,46.1495,79.54545454545456,56.96784073506888,44.37229437229438,-0.1010217608437074,-0.20200585082425557,0.10098408998054817,48.56713309211638,44.05686690788362
2023-06-21,600276,46.31,46.2,46.97,46.2,170863,798760481.0,1.65,-0.82,-0.38,0.27,46.69799999999999,45.957,46.242000000000004,46.70533333333333,46.214333333333336,69.44444444444456,50.46583850931679,44.694767441860485,-0.09823923018562652,-0.18125252669652978,0.08301329651090325,48.414183960417546,44.06981603958246
2023-06-26,600276,46.08,46.16,46.88,45.48,214000,989068485.0,3.03,-0.09,-0.04,0.34,46.583999999999996,46.034,46.165,46.708333333333336,46.29466666666667,56.818181818181806,51.66931637519867,39.71631205673757,-0.09813053260239002,-0.16462812787770184,0.06649759527531182,48.22589913949189,44.10410086050811
2023-06-27,600276,45.98,45.75,46.6,45.63,189784,876672322.0,2.1,-0.89,-0.41,0.3,46.274,46.05,46.0505,46.72833333333333,46.341833333333334,26.886792452830235,55.17826825127334,39.779005524861866,-0.1296336267169238,-0.15762922764554624,0.02799560092862244,47.91818052040929,44.18281947959071
2023-06-28,600276,45.93,46.0,46.2,45.51,215203,992111162.0,1.51,0.55,0.25,0.34,46.138,46.2,45.9535,46.69233333333333,46.39783333333334,13.888888888888914,55.17826825127334,39.05750798722043,-0.1328952118298261,-0.1526824244824022,0.019787212652576103,47.595915102348236,44.31108489765176
2023-06-29,600276,45.95,46.85,47.24,45.9,302950,1423288085.0,2.91,1.85,0.85,0.48,46.19199999999999,46.405,45.8995,46.62833333333333,46.465333333333334,54.18719211822665,59.63302752293577,46.93376941946034,-0.06612984162677549,-0.13537190791127687,0.06924206628450139,47.32498938964853,44.47401061035148
