datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2025-03-11 13:50:00,7.13,7.12,7.13,7.12,-0.14,-0.01,16401,11689551.0,0.14,0.0,7.126,7.12,7.1105,7.103,,60.0,60.000000000000355,55.00000000000016,0.0069641353072915635,0.005190120241024416,0.0017740150662671475,7.136026044491232,7.084973955508768
2025-03-11 13:55:00,7.13,7.12,7.13,7.12,0.0,0.0,15038,10711867.0,0.14,0.0,7.124,7.121,7.111500000000001,7.104666666666668,,50.0,55.55555555555556,55.00000000000016,0.006563573085274221,0.005464810809874377,0.001098762275399844,7.136860557855396,7.0861394421446064
2025-03-11 14:00:00,7.11,7.12,7.13,7.11,0.0,0.0,14663,10444378.0,0.28,0.0,7.1240000000000006,7.122,7.113000000000001,7.106,,33.33333333333333,50.0,57.89473684210539,0.0061749437308700195,0.0056068373940735055,0.0005681063367965139,7.136485717944496,7.089514282055506
2025-03-11 14:05:00,7.12,7.14,7.14,7.12,0.28,0.02,26116,18623727.0,0.28,0.01,7.1259999999999994,7.124,7.114999999999999,7.108333333333333,,75.0,66.66666666666666,57.89473684210518,0.007395533909260621,0.005964576697110929,0.001430957212149692,7.140546654946339,7.08945334505366
2025-03-11 14:10:00,7.14,7.13,7.14,7.12,-0.14,-0.01,21803,15556910.0,0.28,0.01,7.126,7.126,7.116499999999999,7.110333333333333,,50.0,60.0,61.111111111111306,0.0074698363691485525,0.006265628631518454,0.0012042077376300982,7.141860557855394,7.091139442144605
2025-03-11 14:15:00,7.14,7.14,7.14,7.13,0.14,0.01,18921,13505962.0,0.14,0.0,7.13,7.128,7.119,7.111666666666666,,60.0,60.0,61.111111111111306,0.008240645004454983,0.00666063190610576,0.0015800130983492228,7.143192212753171,7.094807787246829
2025-03-11 14:20:00,7.14,7.15,7.15,7.13,0.14,0.01,34201,24437290.0,0.28,0.01,7.136,7.13,7.1215,7.113333333333333,,80.00000000000036,70.00000000000027,66.666666666667,0.009548365217250776,0.007238178568334763,0.0023101866489160126,7.14767753154701,7.0953224684529905
2025-03-11 14:25:00,7.14,7.15,7.16,7.14,0.0,0.0,46305,33120102.0,0.28,0.01,7.142,7.133,7.124,7.114999999999999,,80.00000000000036,66.666666666667,64.70588235294156,0.010464119056710075,0.007883366666009826,0.0025807523907002486,7.151067167915157,7.096932832084843
2025-03-11 14:30:00,7.14,7.14,7.15,7.13,-0.14,-0.01,15668,11191222.0,0.28,0.0,7.142,7.134,7.126,7.116666666666666,,66.66666666666617,55.55555555555545,61.11111111111119,0.01026461999581052,0.008359617331969965,0.0019050026638405548,7.151464113034456,7.100535886965544
2025-03-11 14:35:00,7.14,7.14,7.15,7.13,0.0,0.0,20417,14585784.0,0.28,0.01,7.144,7.135000000000001,7.1274999999999995,7.117666666666667,,50.0,62.499999999999716,64.70588235294122,0.009991341586321312,0.008685962182840234,0.0013053794034810773,7.152526301953618,7.102473698046381
2025-03-11 14:40:00,7.14,7.14,7.15,7.14,0.0,0.0,12917,9228797.0,0.14,0.0,7.144,7.1370000000000005,7.1285,7.1193333333333335,,66.66666666666568,57.14285714285696,62.500000000000064,0.009663373127761332,0.008881444371824454,0.0007819287559368785,7.153860557855395,7.103139442144605
2025-03-11 14:45:00,7.15,7.15,7.16,7.14,0.14,0.01,36826,26328041.0,0.28,0.01,7.144,7.139999999999999,7.1305000000000005,7.121,,66.66666666666666,62.500000000000135,64.70588235294139,0.010094014670167795,0.009123958431493122,0.0009700562386746724,7.156026044491234,7.104973955508767
2025-03-11 14:50:00,7.15,7.16,7.17,7.14,0.14,0.01,81145,58095384.0,0.42,0.02,7.145999999999999,7.144,7.133,7.123333333333334,,66.66666666666568,74.99999999999972,66.66666666666683,0.01111410118151035,0.009521986981496568,0.001592114200013782,7.159832815729997,7.106167184270003
2025-03-11 14:55:00,7.16,7.18,7.18,7.16,0.28,0.02,132056,94734457.0,0.28,0.03,7.153999999999999,7.148000000000001,7.136,7.1259999999999994,,79.99999999999893,79.99999999999964,68.42105263157893,0.013382099431917815,0.010294009471580818,0.003088089960336998,7.1693403501386594,7.102659649861341
2025-03-11 15:00:00,7.17,7.18,7.19,7.16,0.0,0.0,98654,70824370.0,0.42,0.03,7.161999999999999,7.152999999999999,7.1395,7.128666666666666,,100.0,79.99999999999964,66.66666666666666,0.015006518580449324,0.011236511293354519,0.003770007287094805,7.175904164018622,7.103095835981378
2025-03-12 09:35:00,7.16,7.14,7.18,7.13,-0.56,-0.04,60999,43599024.0,0.7,0.02,7.162000000000001,7.152999999999999,7.1405,7.130333333333334,,50.0,50.0,57.142857142857025,0.012917313997896862,0.011572671834262988,0.0013446421636338739,7.175728576916744,7.1052714230832565
2025-03-12 09:40:00,7.14,7.14,7.14,7.13,0.0,0.0,33781,24107223.0,0.14,0.01,7.159999999999999,7.151999999999999,7.141,7.131666666666666,,50.0,54.545454545454405,57.142857142857025,0.011133266943215148,0.01148479085605342,-0.00035152391283827314,7.175883263970895,7.106116736029105
2025-03-12 09:45:00,7.15,7.14,7.15,7.14,0.0,0.0,14880,10629665.0,0.14,0.0,7.156000000000001,7.150999999999999,7.142,7.133,,42.857142857142314,50.0,54.999999999999915,0.009608634442330732,0.011109559573308883,-0.0015009251309781504,7.175466401061363,7.108533598938638
2025-03-12 09:50:00,7.14,7.15,7.16,7.14,0.14,0.01,31411,22452341.0,0.28,0.01,7.15,7.151999999999999,7.142999999999999,7.134666666666666,,42.857142857143046,50.0,60.0,0.009102342489303084,0.010708116156507724,-0.00160577366720464,7.176150375087183,7.1098496249128145
2025-03-12 09:55:00,7.16,7.14,7.17,7.14,-0.14,-0.01,36569,26162417.0,0.42,0.01,7.142,7.151999999999999,7.1435,7.135666666666666,,16.66666666666741,45.45454545454523,54.999999999999865,0.007804223808277833,0.010127337686861746,-0.002323113878583914,7.176122239750143,7.110877760249858
2025-03-12 10:00:00,7.14,7.14,7.16,7.14,0.0,0.0,40782,29150579.0,0.28,0.01,7.141999999999999,7.151999999999999,7.144499999999999,7.136333333333332,,16.66666666666741,50.0,52.631578947368354,0.006698242234161711,0.00944151859632174,-0.0027432763621600288,7.175262246170811,7.113737753829187
2025-03-12 10:05:00,7.15,7.14,7.15,7.14,0.0,0.0,6424,4588769.0,0.14,0.0,7.142,7.151000000000001,7.1455,7.137333333333333,,50.0,50.0,55.5555555555554,0.005755399209037115,0.008704294718864816,-0.002948895509827701,7.1741356421265525,7.116864357873448
2025-03-12 10:10:00,7.15,7.17,7.17,7.14,0.42,0.03,52641,37695131.0,0.42,0.01,7.148000000000001,7.152000000000001,7.147999999999999,7.139333333333332,,79.99999999999929,61.53846153846149,59.999999999999915,0.007344278329420639,0.008432291440975981,-0.0010880131115553419,7.17598495836582,7.120015041634177
2025-03-12 10:15:00,7.16,7.15,7.18,7.15,-0.28,-0.02,26051,18668982.0,0.42,0.01,7.148000000000001,7.148999999999999,7.1485,7.140333333333333,,57.1428571428575,50.0,54.545454545454625,0.006909989568131714,0.008127831066407128,-0.0012178414982754147,7.176239388677663,7.120760611322337
2025-03-12 10:20:00,7.16,7.16,7.16,7.15,0.14,0.01,11126,7961616.0,0.14,0.0,7.151999999999999,7.147,7.15,7.1419999999999995,,57.14285714285696,50.0,59.09090909090904,0.007288709318482134,0.00796000671682213,-0.0006712973983399959,7.176754242162396,7.123245757837605
2025-03-12 10:25:00,7.15,7.17,7.17,7.15,0.14,0.01,10255,7342747.0,0.28,0.0,7.1579999999999995,7.15,7.1515,7.143666666666666,,71.42857142857179,46.15384615384626,60.869565217391205,0.008300085654871836,0.008028022504432072,0.0002720631504397643,7.179239388677662,7.123760611322338
2025-03-12 10:30:00,7.16,7.16,7.17,7.15,-0.14,-0.01,13497,9664121.0,0.28,0.0,7.162000000000001,7.152000000000001,7.151999999999999,7.144666666666667,7.122333333333333,62.50000000000042,42.857142857143046,58.3333333333333,0.008200165853981645,0.008062451174341987,0.00013771467963965764,7.17998495836582,7.124015041634179
2025-03-12 10:35:00,7.16,7.15,7.17,7.15,-0.14,-0.01,12796,9159863.0,0.28,0.0,7.1579999999999995,7.1530000000000005,7.152000000000001,7.145666666666667,7.123,55.555555555556,54.545454545454845,52.1739130434784,0.007230711128451972,0.007896103165163985,-0.0006653920367120127,7.1799849583658215,7.1240150416341805
2025-03-12 10:40:00,7.16,7.15,7.16,7.15,0.0,0.0,8729,6242396.0,0.14,0.0,7.1579999999999995,7.1530000000000005,7.152499999999999,7.146333333333333,7.123666666666666,33.33333333333333,54.545454545454845,54.545454545454625,0.006388765561402998,0.007594635644411788,-0.0012058700830087895,7.179934131641938,7.12506586835806
2025-03-12 10:45:00,7.16,7.16,7.16,7.15,0.14,0.01,5465,3908254.0,0.14,0.0,7.1579999999999995,7.154999999999999,7.153500000000001,7.147333333333334,7.124666666666667,60.0,58.33333333333351,54.545454545454625,0.006454035951191095,0.00736651570576765,-0.0009124797545765548,7.180469768650334,7.126530231349668
2025-03-12 10:50:00,7.16,7.16,7.16,7.15,0.0,0.0,6368,4553512.0,0.14,0.0,7.156000000000001,7.156999999999999,7.1545000000000005,7.148666666666667,7.125833333333333,50.0,54.545454545454476,52.380952380952316,0.0064316234537180605,0.007179537255357732,-0.0007479138016396715,7.180837885460419,7.128162114539582
2025-03-12 10:55:00,7.16,7.15,7.16,7.15,-0.14,-0.01,5076,3631683.0,0.14,0.0,7.154000000000001,7.1579999999999995,7.154499999999999,7.149666666666666,7.127166666666667,25.000000000000014,54.545454545454916,50.0,0.005543048152807373,0.006852239434847661,-0.0013091912820402882,7.180837885460417,7.12816211453958
2025-03-12 11:00:00,7.16,7.16,7.16,7.15,0.14,0.01,6280,4492042.0,0.14,0.0,7.156000000000001,7.156999999999999,7.1545000000000005,7.151,7.1285,50.0,58.33333333333364,54.54545454545466,0.005581423080551318,0.006598076163988393,-0.0010166530834370751,7.180837885460419,7.128162114539582
2025-03-12 11:05:00,7.15,7.15,7.16,7.15,-0.14,-0.01,21540,15420574.0,0.14,0.01,7.156000000000001,7.157000000000001,7.1530000000000005,7.151333333333333,7.129833333333334,50.0,53.846153846154166,52.173913043478414,0.004750162148378756,0.006228493360866466,-0.00147833121248771,7.176485717944494,7.129514282055507
2025-03-12 11:10:00,7.16,7.15,7.16,7.15,0.0,0.0,4408,3155194.0,0.14,0.0,7.154000000000001,7.156000000000001,7.1515,7.152,7.131166666666667,50.0,40.0,52.173913043478414,0.004044756436297092,0.005791745975952591,-0.0017469895396554991,7.171261738683359,7.131738261316642
2025-03-12 11:15:00,7.16,7.16,7.16,7.15,0.14,0.01,4681,3348312.0,0.14,0.0,7.154000000000001,7.155000000000001,7.152499999999999,7.152666666666666,7.1321666666666665,50.0,55.55555555555556,52.173913043478215,0.004243714850633573,0.005482139750888788,-0.0012384249002552151,7.171830913339161,7.133169086660837
2025-03-12 11:20:00,7.15,7.15,7.16,7.15,-0.14,-0.01,5641,4034885.0,0.14,0.0,7.154000000000001,7.153999999999999,7.1530000000000005,7.152666666666666,7.133,40.0,44.444444444444436,47.82608695652177,0.0035535117296650043,0.005096414146644032,-0.0015429024169790273,7.171467610337529,7.134532389662472
2025-03-12 11:25:00,7.15,7.14,7.15,7.14,-0.14,-0.01,10502,7506651.0,0.14,0.0,7.15,7.1530000000000005,7.1530000000000005,7.152333333333334,7.133666666666667,39.99999999999929,33.333333333333,40.909090909090885,0.0021745376408182082,0.004512038845478867,-0.0023375012046606587,7.171467610337529,7.134532389662472
2025-03-12 11:30:00,7.14,7.15,7.15,7.14,0.14,0.01,3918,2798385.0,0.14,0.0,7.15,7.1530000000000005,7.1530000000000005,7.152666666666666,7.134666666666667,40.000000000000355,44.44444444444455,43.47826086956537,0.0018670845781523226,0.003983047992013558,-0.0021159634138612354,7.171467610337529,7.134532389662472
2025-03-12 13:05:00,7.15,7.14,7.15,7.13,-0.14,-0.01,25236,18021231.0,0.28,0.01,7.148000000000001,7.151000000000001,7.1530000000000005,7.152666666666667,7.135166666666667,39.999999999999645,44.444444444444116,50.0,0.0008072044341460582,0.003347879280440058,-0.002540674846294,7.171467610337529,7.134532389662472
2025-03-12 13:10:00,7.13,7.14,7.14,7.13,0.0,0.0,6209,4431190.0,0.14,0.0,7.144,7.149000000000001,7.1530000000000005,7.152666666666666,7.135999999999999,39.999999999999645,44.444444444444116,50.0,-3.238490300017105e-05,0.0026718264437520125,-0.0027042113467521836,7.171467610337529,7.134532389662472
2025-03-12 13:15:00,7.13,7.14,7.14,7.13,0.0,0.0,8205,5855170.0,0.14,0.0,7.142,7.148000000000001,7.1530000000000005,7.152333333333333,7.136666666666667,25.000000000000554,37.499999999999865,50.0,-0.0006898137579947061,0.001999498403402669,-0.002689312161397375,7.171467610337529,7.134532389662472
2025-03-12 13:20:00,7.13,7.13,7.14,7.13,-0.14,-0.01,11743,8374230.0,0.14,0.0,7.140000000000001,7.1450000000000005,7.151000000000001,7.151333333333333,7.137333333333333,25.000000000000554,33.33333333333333,44.99999999999989,-0.0019947530175148387,0.0012006481192191676,-0.0031954011367340066,7.1703581208309375,7.131641879169064
2025-03-12 13:25:00,7.14,7.13,7.14,7.13,0.0,0.0,7420,5292000.0,0.14,0.0,7.136,7.142999999999999,7.15,7.149666666666667,7.137833333333334,33.33333333333432,37.499999999999865,47.368421052631625,-0.002994409098135087,0.00036163667574831676,-0.0033560457738834037,7.171521103473957,7.128478896526044
2025-03-12 13:30:00,7.13,7.13,7.14,7.12,0.0,0.0,51496,36709424.0,0.28,0.01,7.134,7.141000000000001,7.1485,7.148,7.138333333333334,0.0,28.571428571428754,47.368421052631625,-0.003743491108899377,-0.0004593888811812221,-0.003284102227718155,7.171234161635369,7.125765838364631
2025-03-12 13:35:00,7.13,7.13,7.14,7.13,0.0,0.0,11589,8264874.0,0.14,0.0,7.132,7.138,7.146499999999999,7.147666666666666,7.139,0.0,33.33333333333333,47.368421052631625,-0.0042877178568323515,-0.001225054676311448,-0.0030626631805209035,7.16828845662513,7.124711543374867
2025-03-12 13:40:00,7.13,7.13,7.14,7.12,0.0,0.0,13344,9516687.0,0.28,0.0,7.13,7.136,7.1450000000000005,7.147333333333334,7.1395,0.0,33.33333333333333,37.499999999999936,-0.004665243452998347,-0.0019130924316488277,-0.002752151021349519,7.167004784168808,7.122995215831193
2025-03-12 13:45:00,7.13,7.13,7.14,7.13,0.0,0.0,6551,4672792.0,0.14,0.0,7.13,7.135000000000001,7.144,7.147,7.140000000000001,0.0,20.00000000000071,42.85714285714268,-0.004907860447681323,-0.0025120460348553265,-0.002395814412825996,7.1668496228231,7.1211503771769005
2025-03-12 13:50:00,7.13,7.13,7.14,7.12,0.0,0.0,35808,25536278.0,0.28,0.01,7.13,7.133,7.143000000000001,7.146333333333334,7.1405,,25.000000000000554,38.46153846153836,-0.005042014954082852,-0.0030180398187008317,-0.00202397513538202,7.166485717944497,7.119514282055504
2025-03-12 13:55:00,7.13,7.13,7.14,7.12,0.0,0.0,9227,6578310.0,0.28,0.0,7.13,7.132,7.141499999999999,7.146,7.140833333333333,,33.33333333333432,33.33333333333333,-0.005089662901217373,-0.00343236443520414,-0.0016572984660132334,7.164234161635371,7.118765838364626
2025-03-12 14:00:00,7.13,7.13,7.14,7.12,0.0,0.0,11090,7904835.0,0.28,0.0,7.13,7.131,7.139999999999999,7.145666666666667,7.141,,0.0,36.36363636363629,-0.005068992057505994,-0.003759689959664511,-0.0013093020978414832,7.1615211034739605,7.118478896526037
2025-03-12 14:05:00,7.14,7.14,7.14,7.13,0.14,0.01,7443,5311568.0,0.14,0.0,7.132,7.1309999999999985,7.139500000000001,7.145666666666667,7.141499999999999,100.0,50.0,45.454545454545155,-0.004197309863059218,-0.0038472139403434528,-0.0003500959227157648,7.160501253095449,7.118498746904553
2025-03-12 14:10:00,7.13,7.13,7.14,7.13,-0.14,-0.01,13689,9763057.0,0.14,0.0,7.132,7.131,7.138,7.144333333333334,7.1418333333333335,50.0,33.33333333333333,41.66666666666648,-0.0042642561795114275,-0.003930622388177048,-0.0003336337913343798,7.157029063643754,7.118970936356246
2025-03-12 14:15:00,7.13,7.12,7.14,7.12,-0.14,-0.01,29268,20861458.0,0.28,0.01,7.13,7.13,7.136500000000001,7.1433333333333335,7.1418333333333335,33.33333333333333,25.000000000000014,33.33333333333333,-0.005065832282948435,-0.0041576643671313255,-0.0009081679158171093,7.156261738683367,7.116738261316635
2025-03-12 14:20:00,7.12,7.13,7.13,7.12,0.14,0.01,20496,14600301.0,0.14,0.01,7.13,7.13,7.1355,7.142333333333334,7.142166666666666,50.0,50.0,38.46153846153836,-0.004838396668456646,-0.00429381082739639,-0.0005445858410602564,7.154390264827772,7.116609735172228
2025-03-12 14:25:00,7.13,7.11,7.13,7.11,-0.28,-0.02,56846,40464016.0,0.28,0.01,7.126,7.128,7.133,7.1403333333333325,7.1419999999999995,33.33333333333333,33.33333333333333,35.714285714285666,-0.0062005095440724745,-0.004675150570731607,-0.0015253589733408672,7.15146761033754,7.11453238966246
2025-03-12 14:30:00,7.12,7.12,7.12,7.11,0.14,0.01,16043,11410767.0,0.14,0.0,7.122,7.127000000000001,7.1315,7.138999999999999,7.1418333333333335,42.857142857142854,42.857142857142854,35.714285714285666,-0.0063993101213322134,-0.005019982480851728,-0.0013793276404804851,7.149001879598317,7.113998120401683
2025-03-12 14:35:00,7.12,7.12,7.12,7.11,0.0,0.0,14970,10650498.0,0.14,0.0,7.12,7.1259999999999994,7.1305,7.138,7.1418333333333335,33.33333333333333,42.857142857142854,38.46153846153836,-0.006482138948286753,-0.005312413774338734,-0.0011697251739480191,7.14824082416647,7.11275917583353
2025-03-12 14:40:00,7.12,7.12,7.12,7.11,0.0,0.0,14787,10521530.0,0.14,0.0,7.12,7.125,7.1290000000000004,7.1370000000000005,7.141666666666667,40.0,42.857142857142854,38.46153846153836,-0.006473162799053966,-0.005544563579281781,-0.0009285992197721853,7.144761378513061,7.11323862148694
2025-03-12 14:45:00,7.12,7.12,7.12,7.11,0.0,0.0,23391,16641396.0,0.14,0.01,7.118,7.1240000000000006,7.128,7.135666666666666,7.1415,50.0,42.857142857142854,33.33333333333333,-0.006392361966474525,-0.0057141232567203305,-0.0006782387097541941,7.143355437919012,7.112644562080988
2025-03-12 14:50:00,7.12,7.12,7.12,7.11,0.0,0.0,22107,15728784.0,0.14,0.01,7.12,7.123,7.127000000000001,7.134333333333333,7.1415,33.33333333333333,42.857142857142854,36.36363636363629,-0.00625620904104629,-0.005822540413585523,-0.00043366862746076727,7.141653901941317,7.112346098058684
2025-03-12 14:55:00,7.11,7.12,7.12,7.11,0.0,0.0,38704,27537844.0,0.14,0.01,7.12,7.121,7.1259999999999994,7.133333333333334,7.1415,100.0,42.857142857142854,40.00000000000018,-0.006078240691596015,-0.005873680469187621,-0.00020456022240839412,7.139611140947592,7.112388859052407
2025-03-12 15:00:00,7.11,7.11,7.12,7.11,-0.14,-0.01,45599,32426337.0,0.14,0.01,7.118,7.119,7.125,7.131666666666666,7.141333333333334,0.0,37.5,29.99999999999973,-0.006667259897109368,-0.006032396354771971,-0.0006348635423373966,7.14021771820507,7.10978228179493
