日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-02-20,600919,5.89,6.04,6.05,5.88,914482,662671164.0,2.9,3.07,0.18,0.62,5.962000000000001,6.024,6.102,6.147333333333334,6.090833333333333,42.22222222222218,42.857142857142854,45.29914529914527,-0.04701378738577233,-0.024449790716066473,-0.02256399666970586,6.332934030224668,5.871065969775333
2023-02-21,600919,6.03,6.04,6.05,5.99,631721,460729368.0,0.99,0.0,0.0,0.43,5.962,6.018,6.0905000000000005,6.147,6.0956666666666655,51.351351351351326,46.15384615384615,41.284403669724725,-0.04247602513058002,-0.028055037598969185,-0.014420987531610835,6.308768304230361,5.87223169576964
2023-02-22,600919,6.02,5.99,6.03,5.98,454755,330812729.0,0.83,-0.83,-0.05,0.31,5.968000000000001,6.01,6.076,6.138,6.097166666666666,43.902439024390254,46.15384615384615,36.111111111111086,-0.04242534501462547,-0.030929099082100443,-0.011496245932525028,6.279278393498119,5.87272160650188
2023-02-23,600919,5.99,6.0,6.03,5.98,548193,398630537.0,0.83,0.17,0.01,0.37,5.986,5.998,6.0634999999999994,6.128666666666666,6.0985,55.88235294117649,41.66666666666667,34.905660377358444,-0.04110443785808382,-0.03296416683729712,-0.008140271020786703,6.2519311964338495,5.875068803566149
2023-02-24,600919,6.01,5.96,6.01,5.91,468124,338409991.0,1.67,-0.67,-0.04,0.32,6.006,5.9830000000000005,6.0489999999999995,6.117333333333334,6.098333333333334,57.57575757575757,40.983606557377,36.27450980392151,-0.04279199563733904,-0.0349297325973055,-0.00786226304003354,6.220911850116694,5.877088149883305
2023-02-27,600919,5.95,5.94,5.99,5.93,458337,331227646.0,1.01,-0.34,-0.02,0.31,5.986,5.974,6.035500000000001,6.1066666666666665,6.0953333333333335,63.3333333333334,34.48275862068964,33.66336633663366,-0.04522193981610201,-0.0369881740410648,-0.008233765775037205,6.196218780221256,5.874781219778746
2023-02-28,600919,5.95,5.92,5.97,5.88,523801,376218717.0,1.52,-0.34,-0.02,0.36,5.962000000000001,5.962000000000001,6.023999999999999,6.099,6.093833333333333,7.142857142857011,33.8983050847457,32.35294117647052,-0.04820583408930901,-0.03923170605071365,-0.008974128038595361,6.183129209333724,5.8648707906662745
2023-03-01,600919,5.92,5.95,5.98,5.89,572265,412878309.0,1.52,0.51,0.03,0.39,5.954,5.961,6.0155,6.089666666666667,6.089333333333333,23.529411764705912,42.592592592592574,35.29411764705878,-0.04760112636502001,-0.04090559011357492,-0.006695536251445089,6.171161576234497,5.8598384237655035
2023-03-02,600919,5.95,5.97,6.01,5.92,627556,454067688.0,1.51,0.34,0.02,0.43,5.9479999999999995,5.9670000000000005,6.007,6.079,6.0865,42.85714285714268,43.6363636363636,36.53846153846148,-0.044989447932999305,-0.041722361677459796,-0.0032670862555395086,6.152254767110892,5.861745232889107
2023-03-03,600919,5.98,6.03,6.03,5.94,648816,470638140.0,1.51,1.01,0.06,0.44,5.962000000000001,5.984,6.004,6.069333333333334,6.085500000000001,57.89473684210531,56.603773584905696,41.50943396226414,-0.037644236079615645,-0.04090673655789097,0.0032625004782753236,6.144435413137771,5.863564586862228
2023-03-06,600919,6.05,5.96,6.07,5.95,705148,513022779.0,1.99,-1.16,-0.07,0.48,5.966,5.976,6.0,6.0600000000000005,6.0841666666666665,50.0,54.54545454545453,41.121495327102764,-0.03704449190867809,-0.040134287628048396,0.0030897957193703057,6.140675064187755,5.859324935812245
2023-03-07,600919,5.97,6.0,6.13,5.95,1214538,890744305.0,3.02,0.67,0.04,0.83,5.982,5.9719999999999995,5.995,6.051,6.080333333333333,62.499999999999865,62.96296296296293,44.44444444444443,-0.03296156423163321,-0.03869974294876536,0.005738178717132149,6.127585622781807,5.862414377218193
2023-03-08,600919,5.98,5.89,6.0,5.87,961466,690623849.0,2.17,-1.83,-0.11,0.65,5.970000000000001,5.962,5.986000000000001,6.037999999999999,6.074166666666667,45.45454545454543,34.04255319148935,39.3162393162393,-0.038161987684301124,-0.03859219189587251,0.0004302042115713889,6.121553446441336,5.850446553558665
2023-03-09,600919,5.9,5.88,5.93,5.88,489995,351187564.0,0.85,-0.17,-0.01,0.33,5.952,5.95,5.974,6.025666666666666,6.0696666666666665,38.70967741935481,33.33333333333333,40.707964601769895,-0.0425992198744618,-0.039393597491590375,-0.0032056223828714273,6.1018815241172275,5.846118475882773
2023-03-10,600919,5.84,5.77,5.85,5.76,767961,543124846.0,1.53,-1.87,-0.11,0.52,5.9,5.930999999999999,5.957,6.009666666666666,6.062,25.000000000000057,29.629629629629605,38.65546218487391,-0.05436515142088982,-0.042387908277450266,-0.011977243143439557,6.098436241912511,5.815563758087489
2023-03-13,600919,5.72,5.77,5.8,5.7,531448,373217626.0,1.73,0.0,0.0,0.36,5.862,5.914,5.944,5.995,6.054833333333334,11.764705882352928,28.301886792452834,35.39823008849555,-0.06296392797241168,-0.04650311221644255,-0.01646081575596913,6.103789334997571,5.784210665002429
2023-03-14,600919,5.73,5.74,5.78,5.69,551630,385960012.0,1.56,-0.52,-0.03,0.38,5.81,5.896,5.929,5.981333333333334,6.049333333333334,13.333333333333357,28.846153846153882,35.39823008849555,-0.07137648592049928,-0.0514777869572539,-0.01989869896324538,6.106218271601696,5.751781728398305
2023-03-15,600919,5.8,5.8,5.83,5.75,529309,373886552.0,1.39,1.05,0.06,0.36,5.792,5.881,5.921,5.970666666666667,6.043833333333334,18.749999999999915,37.49999999999996,35.964912280701725,-0.07236778931663057,-0.05565578742912924,-0.016712001887501333,6.106574499155625,5.735425500844376
2023-03-16,600919,5.77,5.76,5.84,5.74,684527,483022472.0,1.72,-0.69,-0.04,0.47,5.767999999999999,5.859999999999999,5.913500000000001,5.957999999999999,6.037666666666667,23.99999999999993,36.20689655172413,35.042735042735,-0.07551063056070362,-0.05962675605544412,-0.0158838745052595,6.1125794604648265,5.714420539535175
2023-03-17,600919,5.79,5.77,5.85,5.72,846479,597327888.0,2.26,0.17,0.01,0.58,5.767999999999999,5.834,5.909000000000001,5.947333333333333,6.033333333333333,27.999999999999858,33.92857142857136,38.18181818181813,-0.07631472976263343,-0.06296435079688198,-0.013350378965751447,6.117038457983179,5.700961542016822
2023-03-20,600919,5.76,5.72,5.83,5.71,798761,561267547.0,2.08,-0.87,-0.05,0.54,5.758,5.8100000000000005,5.893,5.9366666666666665,6.027166666666667,36.84210526315785,28.813559322033896,35.964912280701725,-0.08006364247340336,-0.06638420913218626,-0.013679433341217101,6.107731166075698,5.678268833924301
2023-03-21,600919,5.74,5.7,5.77,5.68,435209,303837593.0,1.57,-0.35,-0.02,0.3,5.75,5.779999999999999,5.8759999999999994,5.923333333333333,6.0231666666666674,33.33333333333333,19.999999999999943,37.962962962962955,-0.0836838602100638,-0.06984413934776178,-0.013839720862302021,6.095511419197073,5.656488580802926
2023-03-22,600919,5.73,5.79,5.82,5.71,723798,510242299.0,1.93,1.58,0.09,0.49,5.747999999999999,5.7700000000000005,5.866,5.914000000000001,6.022166666666666,59.25925925925927,35.08771929824559,44.64285714285713,-0.07838706373354398,-0.07155272422491822,-0.006834339508625761,6.081836195198843,5.650163804801156
2023-03-23,600919,5.77,5.88,5.88,5.76,549604,390450052.0,2.07,1.55,0.09,0.37,5.772,5.77,5.86,5.906000000000001,6.022,63.3333333333334,40.32258064516125,50.862068965517224,-0.06616436491309674,-0.07047505236255393,0.004310687449457187,6.066627047702192,5.653372952297809
2023-03-24,600919,5.87,5.79,5.88,5.79,378011,268263993.0,1.53,-1.53,-0.09,0.26,5.776000000000001,5.772,5.8515,5.895333333333332,6.020166666666666,54.28571428571434,41.66666666666667,38.317757009345776,-0.0630136537014856,-0.06898277263034026,0.005969118928854669,6.0547654473964565,5.648234552603543
2023-03-27,600919,5.78,5.72,5.81,5.7,540442,378552933.0,1.9,-1.21,-0.07,0.37,5.776,5.767,5.8405,5.885,6.0183333333333335,43.902439024390254,37.87878787878784,35.964912280701725,-0.0654110890348214,-0.06826843591123649,0.00285734687641509,6.0473790645967815,5.633620935403218
2023-03-28,600919,5.74,5.7,5.75,5.69,403029,281222237.0,1.05,-0.35,-0.02,0.27,5.776,5.763,5.8295,5.873666666666667,6.015833333333333,47.368421052631625,43.85964912280705,36.93693693693692,-0.0681394376403146,-0.06824263625705211,0.00010319861673750708,6.041902299521742,5.617097700478259
2023-03-29,600919,5.72,5.68,5.73,5.67,323947,225341416.0,1.05,-0.35,-0.02,0.22,5.754,5.7509999999999994,5.816000000000001,5.864333333333333,6.0104999999999995,47.36842105263152,42.37288135593219,35.714285714285694,-0.07109595648917288,-0.06881330030347627,-0.0022826561856966188,6.0304662898306,5.601533710169401
2023-03-30,600919,5.69,5.74,5.75,5.66,403178,281173649.0,1.58,1.06,0.06,0.27,5.726000000000001,5.7490000000000006,5.8045,5.858666666666666,6.005333333333334,42.857142857142904,50.0,40.350877192982466,-0.06781578229395802,-0.06861379670157262,0.0007980144076146084,6.008612971815062,5.600387028184938
2023-03-31,600919,5.74,5.75,5.83,5.72,547056,385344599.0,1.92,0.17,0.01,0.37,5.718,5.747,5.7905,5.855,6.000833333333333,25.925925925925995,45.61403508771931,41.59292035398228,-0.06367529502085212,-0.06762609636542853,0.003950801344576413,5.9658762871806825,5.615123712819317
2023-04-03,600919,5.74,5.76,5.78,5.72,587506,412324682.0,1.04,0.17,0.01,0.4,5.726,5.7509999999999994,5.7805,5.845666666666667,5.9965,42.10526315789468,50.0,42.85714285714284,-0.05890795832516105,-0.06588246875737504,0.00697451043221399,5.936970949044079,5.6240290509559205
2023-04-04,600919,5.75,5.82,5.82,5.74,571309,403685486.0,1.39,1.04,0.06,0.39,5.75,5.763,5.7715,5.838333333333334,5.992666666666667,77.77777777777783,54.237288135593275,44.34782608695652,-0.04971522492169811,-0.06264901999023965,0.012933795068541545,5.891196985847892,5.651803014152107
2023-04-06,600919,5.81,5.77,5.81,5.73,621351,437434754.0,1.37,-0.86,-0.05,0.42,5.768,5.761,5.765499999999999,5.831,5.9845,66.66666666666639,54.237288135593204,41.525423728813564,-0.04593498963497744,-0.059306213919187216,0.013371224284209775,5.871424501415007,5.659575498584992
2023-04-07,600919,5.78,5.77,5.8,5.74,419230,295380307.0,1.04,0.0,0.0,0.29,5.773999999999999,5.75,5.76,5.823333333333334,5.976,73.6842105263156,56.140350877192915,38.39285714285711,-0.04244979116663483,-0.05593492936867674,0.013485138202041912,5.851306309230419,5.66869369076958
2023-04-10,600919,5.77,5.78,5.8,5.76,356304,251212931.0,0.69,0.17,0.01,0.24,5.779999999999999,5.7490000000000006,5.7605,5.817333333333334,5.967333333333333,64.28571428571415,48.97959183673471,41.509433962264175,-0.03843774346446782,-0.05243549218783496,0.013997748723367141,5.852145771143239,5.668854228856762
2023-04-11,600919,5.79,5.76,5.79,5.74,505676,355189566.0,0.87,-0.35,-0.02,0.34,5.779999999999999,5.752999999999999,5.76,5.811333333333334,5.9590000000000005,53.333333333333215,35.71428571428579,38.46153846153846,-0.036451805880553856,-0.04923875492637875,0.012786949045824891,5.851536590325612,5.668463409674388
2023-04-12,600919,5.77,5.77,5.78,5.73,487345,342489897.0,0.87,0.17,0.01,0.33,5.7700000000000005,5.76,5.7615,5.806333333333333,5.9526666666666666,53.333333333333215,47.05882352941172,43.61702127659574,-0.03368274588312126,-0.04612755311772725,0.012444807234605997,5.852638991597952,5.670361008402048
2023-04-13,600919,5.75,5.79,5.86,5.7,665130,468962838.0,2.77,0.35,0.02,0.45,5.774,5.771,5.761,5.801,5.945333333333334,36.363636363636516,62.06896551724132,45.263157894736864,-0.02953396388076701,-0.04280883527033521,0.013274871389568198,5.851356020974441,5.670643979025559
2023-04-14,600919,5.81,5.83,5.84,5.78,553647,392469661.0,1.04,0.69,0.04,0.38,5.786,5.779999999999999,5.7645,5.796333333333334,5.937666666666667,79.99999999999983,70.96774193548364,53.40909090909093,-0.022756041071164468,-0.038798276430501065,0.016042235359336597,5.8599711309356035,5.669028869064396
2023-04-17,600919,5.83,6.03,6.04,5.82,1236627,894783551.0,3.77,3.43,0.2,0.84,5.836,5.808,5.7775,5.796333333333333,5.932833333333334,93.33333333333321,85.71428571428557,62.03703703703706,-0.0012319586297815377,-0.03128501287035716,0.030053054240575625,5.929936354277059,5.625063645722941
2023-04-18,600919,6.04,6.22,6.27,6.02,2319069,1731327139.0,4.15,3.15,0.19,1.58,5.928,5.854,5.8025,5.805000000000001,5.9325,95.83333333333324,88.70967741935469,69.35483870967738,0.030802373295857777,-0.018867535637114175,0.04966990893297195,6.0497480110079485,5.555251988992052
2023-04-19,600919,6.22,6.21,6.25,6.15,1110837,830743660.0,1.61,-0.16,-0.01,0.76,6.016,5.893,5.828,5.811999999999999,5.931500000000001,97.87234042553196,87.09677419354827,67.22689075630251,0.05475175160459589,-0.004143678188772163,0.05889542979336805,6.129895764514173,5.526104235485827
2023-04-20,600919,6.22,6.2,6.23,6.08,1135340,842622255.0,2.42,-0.16,-0.01,0.77,6.098,5.936,5.8485,5.822333333333334,5.930166666666667,95.74468085106392,85.48387096774186,68.9655172413793,0.07209383715583506,0.011103824880149282,0.060990012275685776,6.192303799617743,5.504696200382257
2023-04-21,600919,6.19,6.12,6.25,6.11,745617,555123060.0,2.26,-1.29,-0.08,0.51,6.156000000000001,5.971,5.8605,5.830333333333334,5.928,81.13207547169816,73.43749999999993,64.22764227642277,0.07847759264861942,0.024578578433843312,0.05389901421477611,6.225060297517892,5.495939702482108
2023-04-24,600919,6.15,6.12,6.2,6.11,843056,625712476.0,1.47,0.0,0.0,0.57,6.174,6.005,5.877000000000001,5.842,5.925833333333333,79.59183673469393,79.66101694915255,66.94915254237287,0.08258477894469163,0.03617981853601298,0.04640496040867865,6.257642116761467,5.4963578832385345
2023-04-25,600919,6.11,6.29,6.31,6.11,1632028,1224582621.0,3.27,2.78,0.17,1.11,6.188000000000001,6.058,5.9055,5.859333333333334,5.9271666666666665,78.26086956521742,84.21052631578948,72.18045112781951,0.09842277642515018,0.04862841011384042,0.04979436631130976,6.320455926638782,5.490544073361218
2023-04-26,600919,6.32,6.23,6.33,6.11,1435250,1072432793.0,3.5,-0.95,-0.06,0.98,6.192,6.104,5.932,5.875666666666667,5.9285,51.51515151515162,77.7777777777778,66.9230769230769,0.1049235120417471,0.05988743049942176,0.04503608154232534,6.359211275230686,5.504788724769314
2023-04-27,600919,6.23,6.31,6.32,6.21,1099346,830559132.0,1.77,1.28,0.08,0.75,6.214,6.156000000000001,5.9635,5.892666666666667,5.931666666666667,62.50000000000001,81.6091954022989,66.66666666666666,0.11520273781495849,0.07095049196252912,0.04425224585242937,6.40513690730594,5.521863092694059
2023-04-28,600919,6.48,6.44,6.72,6.41,3685779,2873826123.0,4.91,2.06,0.13,2.51,6.2780000000000005,6.2170000000000005,5.9985,5.915333333333334,5.9366666666666665,73.07692307692312,83.8383838383839,74.43609022556389,0.13231378093852886,0.08322314975772907,0.04909063118079979,6.475122989042943,5.5218770109570565
2023-05-04,600919,6.43,6.48,6.53,6.42,2864591,2223940954.0,1.71,0.62,0.04,1.95,6.35,6.2620000000000005,6.035,5.938999999999999,5.943166666666667,87.50000000000007,84.15841584158422,79.23076923076923,0.14740290269131506,0.09605910034444627,0.05134380234686879,6.5423149130990055,5.527685086900995
2023-05-05,600919,6.51,6.43,6.57,6.39,2154376,1672302949.0,2.78,-0.77,-0.05,1.47,6.378,6.2829999999999995,6.068499999999999,5.962666666666666,5.949666666666667,79.24528301886788,79.41176470588235,77.44360902255632,0.15355645503106086,0.1075585712817692,0.04599788374929166,6.587700802853991,5.5492991971460075
2023-05-08,600919,6.48,6.59,6.67,6.46,4251088,3331911617.0,3.27,2.49,0.16,2.89,6.45,6.321,6.107,5.992333333333334,5.957833333333334,78.84615384615381,78.57142857142857,80.9523809523809,0.16939121592367012,0.11992510021014939,0.049466115713520734,6.661601801200426,5.552398198799574
2023-05-09,600919,6.64,6.43,6.67,6.41,3483768,2725106175.0,3.95,-2.43,-0.16,2.37,6.474000000000001,6.343999999999999,6.140000000000001,6.0136666666666665,5.963833333333333,66.12903225806443,61.05263157894737,71.97452229299358,0.16710345062957543,0.12936077029403462,0.03774268033554082,6.688682632838846,5.591317367161155
2023-05-10,600919,6.45,6.34,6.47,6.3,1812662,1385084908.0,2.64,-1.4,-0.09,1.23,6.453999999999999,6.366,6.1685,6.029,5.967499999999999,52.380952380952394,56.310679611650485,67.87878787878785,0.15622724191620208,0.13473406461846812,0.02149317729773395,6.695028851611161,5.641971148388839
2023-05-11,600919,6.33,6.39,6.46,6.31,1270725,975235375.0,2.37,0.79,0.05,0.87,6.436,6.393,6.199,6.049,5.972166666666667,45.454545454545396,58.87850467289717,68.63905325443784,0.1499142323326046,0.13777009816129543,0.012144134171309162,6.700865991758986,5.697134008241013
2023-05-12,600919,6.37,6.33,6.44,6.31,887838,677904567.0,2.03,-0.94,-0.06,0.6,6.4159999999999995,6.397,6.2275,6.069333333333334,5.977166666666666,36.84210526315786,60.0,65.0887573964497,0.1384733931165938,0.1379107571523551,0.0005626359642386947,6.687379847008141,5.767620152991859
2023-05-15,600919,6.32,6.37,6.39,6.23,1172860,887718626.0,2.53,0.63,0.04,0.8,6.372,6.411,6.2575,6.091666666666667,5.982666666666668,44.642857142857174,61.46788990825688,67.85714285714286,0.13112261147309123,0.13655312801650232,-0.00543051654341109,6.667268869383474,5.847731130616527
2023-05-16,600919,6.38,6.35,6.44,6.34,1006427,770872189.0,1.57,-0.31,-0.02,0.69,6.356,6.414999999999999,6.2855,6.114000000000001,5.989166666666666,21.428571428571402,53.1914893617021,67.05882352941175,0.12227373569572464,0.1336972495523468,-0.011423513856622158,6.632485514637775,5.938514485362225
2023-05-17,600919,6.34,6.32,6.37,6.29,878709,667432194.0,1.26,-0.47,-0.03,0.6,6.351999999999999,6.4030000000000005,6.3100000000000005,6.133333333333334,5.9959999999999996,31.034482758620726,54.94505494505493,65.69767441860466,0.11155426053458939,0.12926865174879532,-0.017714391214205927,6.582840805714943,6.037159194285058
2023-05-18,600919,6.35,6.42,6.45,6.33,1189284,913318694.0,1.9,1.58,0.1,0.81,6.358,6.397,6.3295,6.155666666666666,6.005333333333334,63.3333333333334,55.91397849462367,68.33333333333334,0.10986174568715246,0.12538727053646676,-0.015525524849314298,6.572158521166593,6.086841478833407
2023-05-19,600919,6.39,6.35,6.42,6.34,745681,569747013.0,1.25,-1.09,-0.07,0.51,6.362,6.389,6.336,6.175333333333334,6.0104999999999995,43.749999999999986,44.82758620689651,65.59139784946237,0.10169967000113012,0.12064975042939943,-0.018950080428269317,6.573211875091092,6.098788124908909
2023-05-22,600919,6.35,6.39,6.43,6.34,689716,528635608.0,1.42,0.63,0.04,0.47,6.366,6.369,6.345,6.194333333333333,6.016333333333334,59.99999999999994,44.82758620689651,65.95744680851064,0.09733679395081385,0.11598715913368232,-0.018650365182868472,6.575651251893461,6.114348748106538
2023-05-23,600919,6.39,6.29,6.41,6.29,747382,569184157.0,1.88,-1.56,-0.1,0.51,6.353999999999999,6.3549999999999995,6.349500000000001,6.211666666666667,6.021333333333334,38.88888888888886,42.39130434782609,61.85567010309279,0.0848321270287622,0.1097561527126983,-0.024924025683936105,6.571592915595964,6.127407084404037
2023-05-24,600919,6.29,6.2,6.29,6.13,1420654,1062871451.0,2.54,-1.43,-0.09,0.97,6.33,6.340999999999999,6.3534999999999995,6.226,6.024666666666667,32.558139534883736,27.058823529411754,54.6448087431694,0.06688878824904965,0.10118267981996858,-0.03429389157091893,6.560562156953234,6.1464378430467645
2023-05-25,600919,6.2,6.21,6.29,6.17,919950,689674138.0,1.94,0.16,0.01,0.63,6.287999999999999,6.323,6.358,6.240333333333333,6.028833333333333,36.58536585365847,34.28571428571428,49.6969696969697,0.05286607224501161,0.09151935830497719,-0.03865328605996558,6.546802319343525,6.169197680656474
2023-05-26,600919,6.21,6.26,6.27,6.19,495615,371911516.0,1.29,0.81,0.05,0.34,6.27,6.316,6.3565,6.257000000000001,6.034166666666666,27.777777777777715,43.93939393939392,51.479289940828394,0.045265755464127366,0.08226863773680723,-0.037002882272679866,6.548033973899972,6.164966026100027
2023-05-29,600919,6.27,6.25,6.3,6.19,705869,530348169.0,1.76,-0.16,-0.01,0.48,6.242,6.304,6.3575,6.273,6.039666666666666,33.33333333333333,38.709677419354826,51.479289940828394,0.037997521456721195,0.07341441448079003,-0.035416893024068835,6.546444436276968,6.168555563723032
2023-05-30,600919,6.23,6.17,6.24,6.11,932222,692993926.0,2.08,-1.28,-0.08,0.63,6.218000000000001,6.286,6.350499999999999,6.285666666666667,6.043333333333333,17.64705882352935,37.49999999999997,51.479289940828394,0.025488249553975884,0.0638291814954272,-0.038340931941451314,6.556461161387337,6.144538838612662
2023-05-31,600919,6.16,6.15,6.17,6.11,535125,396933693.0,0.97,-0.32,-0.02,0.36,6.208,6.269,6.336,6.296333333333333,6.046333333333333,23.076923076923023,32.25806451612901,50.87719298245616,0.013801631971436912,0.053823671590629146,-0.040022039619192235,6.555798951197201,6.116201048802799
2023-06-01,600919,6.14,6.14,6.21,6.11,618446,458938351.0,1.63,-0.16,-0.01,0.42,6.194,6.241,6.319,6.3,6.048166666666666,33.33333333333317,32.7868852459016,45.16129032258063,0.003690445751825422,0.0437970264228684,-0.04010658067104298,6.54442591267484,6.09357408732516
2023-06-02,600919,6.16,6.21,6.22,6.16,480174,358431305.0,0.98,1.14,0.07,0.33,6.184,6.227,6.308,6.299666666666666,6.052333333333333,50.0,41.538461538461505,49.35897435897434,0.0013105654287475232,0.03529973422404423,-0.033989168795296704,6.532086449483512,6.083913550516487
2023-06-05,600919,6.22,6.21,6.25,6.18,450427,336848363.0,1.13,0.0,0.0,0.31,6.176,6.2090000000000005,6.289,6.299666666666667,6.055833333333333,36.84210526315797,30.909090909090907,46.62162162162163,-0.0005689483905166881,0.028125997701132045,-0.028694946091648733,6.473322372060819,6.10467762793918
2023-06-06,600919,6.21,6.18,6.27,6.18,542848,407004732.0,1.45,-0.48,-0.03,0.37,6.178,6.198,6.2764999999999995,6.299,6.060666666666666,33.33333333333333,33.33333333333333,40.57971014492751,-0.004428180603437859,0.021615162040218065,-0.026043342643655924,6.454355648150316,6.098644351849683
2023-06-07,600919,6.2,6.2,6.23,6.16,758771,566661506.0,1.13,0.32,0.02,0.52,6.188,6.1979999999999995,6.2695,6.301666666666667,6.066000000000001,60.0,30.612244897959243,39.70588235294117,-0.005805890393009605,0.016130951553572533,-0.021936841946582138,6.447852105914768,6.091147894085232
2023-06-08,600919,6.21,6.34,6.35,6.18,852762,643891644.0,2.74,2.26,0.14,0.58,6.228,6.211,6.267,6.309,6.0755,85.18518518518492,54.716981132075446,46.896551724137936,0.0043489625113766195,0.013774553745133351,-0.009425591233756732,6.439547476304261,6.09445252369574
2023-06-09,600919,6.36,6.33,6.36,6.29,614823,467095964.0,1.1,-0.16,-0.01,0.42,6.252,6.218,6.267,6.310333333333333,6.084833333333333,85.1851851851852,64.44444444444443,40.0,0.011457762222661927,0.013311195440639067,-0.0018534332179771396,6.439547476304261,6.09445252369574
2023-06-12,600919,6.32,6.25,6.32,6.24,634854,478739103.0,1.26,-1.26,-0.08,0.43,6.26,6.218,6.261,6.310999999999999,6.093333333333333,57.14285714285714,53.846153846153854,42.62295081967214,0.010514995475404021,0.012751955447592058,-0.002236959972188037,6.426675650150086,6.095324349849914
2023-06-13,600919,6.24,6.28,6.29,6.23,427277,321946650.0,0.96,0.48,0.03,0.29,6.28,6.229,6.2575,6.31,6.101333333333333,61.29032258064519,52.00000000000004,47.41379310344829,0.012049693944357287,0.012611503146945105,-0.000561809202587818,6.418140166701597,6.096859833298404
2023-06-14,600919,6.27,6.21,6.32,6.21,635858,479036259.0,1.75,-1.11,-0.07,0.43,6.282000000000001,6.235,6.252,6.302333333333333,6.108833333333333,54.28571428571431,46.42857142857143,42.372881355932215,0.007530728996164804,0.011595348316789045,-0.004064619320624241,6.411155666929618,6.092844333070381
2023-06-15,600919,6.24,6.2,6.25,6.15,727011,542438416.0,1.61,-0.16,-0.01,0.49,6.254,6.241,6.241,6.293000000000001,6.116,50.0,53.06122448979593,44.24778761061947,0.003106688321699913,0.009897616317771219,-0.006790927996071306,6.380457595894428,6.1015424041055715
2023-06-16,600919,6.21,6.14,6.22,6.12,765609,568356992.0,1.61,-0.97,-0.06,0.52,6.215999999999999,6.234,6.2305,6.283333333333333,6.123000000000001,11.538461538461604,49.05660377358485,39.999999999999986,-0.005181169053698476,0.006881859243477281,-0.012063028297175756,6.366993685992472,6.094006314007529
2023-06-19,600919,6.14,6.07,6.15,6.06,643931,474043334.0,1.47,-1.14,-0.07,0.44,6.18,6.22,6.2145,6.266,6.129166666666666,9.375000000000071,44.06779661016955,38.33333333333336,-0.017199505526688696,0.0020655862894440854,-0.01926509181613278,6.347240348048444,6.081759651951557
2023-06-20,600919,6.07,6.04,6.1,6.03,671541,492155909.0,1.15,-0.49,-0.03,0.46,6.132,6.2059999999999995,6.202,6.253,6.133333333333334,11.111111111111185,34.545454545454575,38.33333333333333,-0.02881273774311488,-0.004110078517067709,-0.024702659226047172,6.350904773526469,6.0530952264735305
2023-06-21,600919,6.04,6.01,6.08,6.01,616257,450826374.0,1.16,-0.5,-0.03,0.42,6.0920000000000005,6.187,6.192500000000001,6.242,6.1354999999999995,0.0,32.75862068965519,31.858407079646028,-0.03997623605805778,-0.011283310025265725,-0.028692926032792054,6.364408788544884,6.020591211455118
2023-06-26,600919,6.0,5.94,6.01,5.93,627409,453659509.0,1.33,-1.16,-0.07,0.43,6.04,6.147,6.179,6.227,6.138,0.0,30.645161290322633,31.858407079646042,-0.05385104258904594,-0.019796856538021768,-0.03405418605102417,6.384287987702054,5.973712012297947
2023-06-27,600919,5.97,6.01,6.04,5.94,670567,487412509.0,1.68,1.18,0.07,0.46,6.014,6.115,6.1665,6.216333333333333,6.142833333333333,21.21212121212109,35.820895522388014,33.62068965517241,-0.05852388482740967,-0.02754226219589935,-0.030981622631510317,6.381248322706569,5.951751677293431
2023-06-28,600919,6.02,6.04,6.05,5.99,379473,276850486.0,1.0,0.5,0.03,0.26,6.008000000000001,6.093999999999999,6.156000000000001,6.205333333333334,6.148499999999999,33.33333333333333,23.214285714285722,38.53211009174312,-0.0591248423095756,-0.0338587782186346,-0.025266064090940996,6.374068072423608,5.937931927576393
2023-06-29,600919,6.03,6.03,6.05,6.0,373438,272597553.0,0.83,-0.17,-0.01,0.25,6.006,6.069,6.149,6.1946666666666665,6.154333333333333,41.66666666666664,23.214285714285722,41.584158415841586,-0.05971961136472537,-0.03903094484785276,-0.02068866651687261,6.37405204076536,5.92394795923464
2023-06-30,600919,6.03,6.08,6.1,6.02,474561,348450200.0,1.33,0.83,0.05,0.31,6.0200000000000005,6.056,6.1455,6.1866666666666665,6.16,57.692307692307736,33.96226415094338,43.80952380952382,-0.05551642915591426,-0.04232804170946506,-0.0131883874464492,6.372654016844172,5.918345983155828
2023-07-03,600919,6.09,6.15,6.16,6.08,602026,444936071.0,1.32,1.15,0.07,0.39,6.062,6.051,6.146,6.177666666666667,6.166666666666667,73.33333333333351,38.59649122807018,44.859813084112176,-0.04600662623840179,-0.043063758615252405,-0.002942867623149388,6.373147065738709,5.918852934261291
2023-07-04,600919,6.13,6.09,6.15,6.05,510665,376188881.0,1.63,-0.98,-0.06,0.33,6.078,6.046,6.140000000000001,6.169,6.172166666666667,75.86206896551715,39.28571428571426,42.857142857142854,-0.042817958696323544,-0.04301459863146664,0.00019663993514309336,6.366367191225185,5.913632808774816
