日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-24,603259,66.87,66.92,67.87,66.62,171685,1185505070.0,1.86,-0.56,-0.38,0.67
2023-05-25,603259,66.62,65.94,67.14,65.39,166109,1128415582.0,2.62,-1.46,-0.98,0.65
2023-05-26,603259,65.93,64.14,65.93,64.12,196584,1310296876.0,2.74,-2.73,-1.8,0.77
2023-05-29,603259,64.68,64.91,65.0,63.78,184191,1220658869.0,1.9,1.2,0.77,0.72
2023-05-30,603259,64.44,64.62,65.17,62.38,225817,1483548376.0,4.3,-0.45,-0.29,0.88
2023-05-31,603259,64.42,63.12,65.22,62.24,290613,1894367757.0,4.61,-2.32,-1.5,1.14
2023-06-01,603259,62.62,65.22,66.28,62.42,354103,2368844273.0,6.12,3.33,2.1,1.38
2023-06-02,603259,65.72,65.96,66.59,64.12,214216,1440243510.0,3.79,1.13,0.74,0.84
2023-06-05,603259,65.96,64.21,65.96,63.72,195835,1294981830.0,3.4,-2.65,-1.75,0.77
2023-06-06,603259,64.22,62.57,64.38,62.56,176578,1150335622.0,2.83,-2.55,-1.64,0.69
2023-06-07,603259,63.21,61.4,63.3,61.0,218790,1394412833.0,3.68,-1.87,-1.17,0.85
2023-06-08,603259,61.3,62.23,62.83,60.54,192728,1227570644.0,3.73,1.35,0.83,0.75
2023-06-09,603259,62.23,65.56,65.61,61.92,416579,2767897839.0,5.93,5.35,3.33,1.63
2023-06-12,603259,65.47,65.83,66.72,64.7,230518,1564777056.0,3.08,0.41,0.27,0.9
2023-06-13,603259,66.06,66.93,67.39,65.97,190818,1308490235.0,2.16,1.67,1.1,0.75
2023-06-14,603259,67.25,66.67,67.58,66.36,162756,1105800216.0,1.82,-0.39,-0.26,0.64
2023-06-15,603259,67.06,69.91,70.12,67.02,343994,2402141190.0,4.65,4.86,3.24,1.34
2023-06-16,603259,69.94,70.82,71.46,69.92,290553,2088340139.0,2.2,1.3,0.91,1.14
2023-06-19,603259,70.5,68.81,70.8,68.6,226935,1594282499.0,3.11,-2.84,-2.01,0.89
2023-06-20,603259,68.81,67.96,69.84,67.96,268298,1868688474.0,2.73,-1.24,-0.85,1.05
2023-06-21,603259,67.26,62.31,67.68,61.89,660267,4252770517.0,8.52,-8.31,-5.65,2.58
2023-06-26,603259,61.7,63.12,63.97,61.51,249490,1598642110.0,3.95,1.3,0.81,0.97
2023-06-27,603259,63.08,62.71,63.75,62.25,163190,1042057300.0,2.38,-0.65,-0.41,0.64
2023-06-28,603259,62.74,61.65,62.86,61.41,177415,1115353986.0,2.31,-1.69,-1.06,0.69
2023-06-29,603259,61.71,60.83,61.99,60.25,185082,1145255813.0,2.82,-1.33,-0.82,0.72
2023-06-30,603259,60.84,61.32,61.75,60.53,148663,925591814.0,2.01,0.81,0.49,0.58
2023-07-03,603259,61.33,62.7,62.98,60.9,182457,1156907217.0,3.39,2.25,1.38,0.71
2023-07-04,603259,62.59,63.86,64.32,61.27,272890,1747770978.0,4.86,1.85,1.16,1.06
2023-07-05,603259,63.57,63.55,63.89,62.88,114994,739124515.0,1.58,-0.49,-0.31,0.45
2023-07-06,603259,63.51,62.49,63.51,62.12,142568,905252198.0,2.19,-1.67,-1.06,0.56
2023-07-07,603259,62.19,62.02,62.69,61.81,116367,734004728.0,1.41,-0.75,-0.47,0.45
2023-07-10,603259,62.61,62.61,63.76,62.38,148614,950519065.0,2.23,0.95,0.59,0.58
2023-07-11,603259,62.84,62.91,63.11,61.81,102317,649580581.0,2.08,0.48,0.3,0.4
2023-07-12,603259,62.68,62.41,63.15,62.22,114687,729446490.0,1.48,-0.79,-0.5,0.45
2023-07-13,603259,62.96,66.14,66.41,62.96,424483,2812288839.0,5.53,5.98,3.73,1.65
2023-07-14,603259,66.15,66.67,67.3,65.93,206725,1395088048.0,2.07,0.8,0.53,0.81
2023-07-17,603259,66.03,64.87,66.1,64.01,162012,1064272134.0,3.13,-2.7,-1.8,0.63
2023-07-18,603259,65.43,67.03,67.27,64.67,273259,1832154233.0,4.01,3.33,2.16,1.07
2023-07-19,603259,67.01,66.88,67.5,66.42,138348,938133659.0,1.61,-0.22,-0.15,0.54
2023-07-20,603259,67.34,66.65,67.78,66.65,137782,939837596.0,1.69,-0.34,-0.23,0.54
2023-07-21,603259,66.64,66.81,67.89,66.11,166092,1129315479.0,2.67,0.24,0.16,0.65
2023-07-24,603259,66.11,66.74,68.84,66.11,198814,1356732567.0,4.09,-0.1,-0.07,0.77
2023-07-25,603259,67.63,67.16,68.0,66.03,191494,1299603550.0,2.95,0.63,0.42,0.75
2023-07-26,603259,67.51,68.2,69.14,67.16,206473,1429873175.0,2.95,1.55,1.04,0.8
2023-07-27,603259,68.02,68.31,69.13,67.53,171859,1190841851.0,2.35,0.16,0.11,0.67
2023-07-28,603259,67.72,68.29,68.67,66.28,228022,1563582212.0,3.5,-0.03,-0.02,0.89
2023-07-31,603259,68.82,70.68,72.81,68.82,452639,3262570842.0,5.84,3.5,2.39,1.76
2023-08-01,603259,73.79,73.99,74.51,72.99,543052,4064977336.0,2.15,4.68,3.31,2.12
2023-08-02,603259,74.29,72.81,74.41,72.28,265334,1969227754.0,2.88,-1.59,-1.18,1.03
2023-08-03,603259,72.71,76.06,76.23,72.29,435760,3304347009.0,5.41,4.46,3.25,1.7
2023-08-04,603259,76.31,74.57,76.38,73.81,293622,2224343446.0,3.38,-1.96,-1.49,1.14
2023-08-07,603259,73.99,72.98,74.24,72.27,300774,2223992093.0,2.64,-2.13,-1.59,1.17
2023-08-08,603259,72.61,72.62,73.51,71.56,185577,1365299115.0,2.67,-0.49,-0.36,0.72
2023-08-09,603259,70.99,75.25,76.11,70.68,422491,3202728728.0,7.48,3.62,2.63,1.65
2023-08-10,603259,75.29,77.91,78.3,74.92,374291,2913902350.0,4.49,3.53,2.66,1.46
2023-08-11,603259,77.9,77.61,79.11,77.46,254894,2016351000.0,2.12,-0.39,-0.3,0.99
2023-08-14,603259,76.5,77.5,78.03,75.81,211302,1645128728.0,2.86,-0.14,-0.11,0.82
2023-08-15,603259,77.42,77.02,77.82,75.93,145446,1130073035.0,2.44,-0.62,-0.48,0.57
2023-08-16,603259,76.71,76.92,78.37,76.39,148671,1162356484.0,2.57,-0.13,-0.1,0.58
2023-08-17,603259,76.2,78.74,79.18,76.02,217651,1719198075.0,4.11,2.37,1.82,0.85
2023-08-18,603259,78.76,76.78,78.86,76.77,180036,1412889018.0,2.65,-2.49,-1.96,0.7
2023-08-21,603259,76.42,76.81,78.23,76.25,185530,1453380288.0,2.58,0.04,0.03,0.72
2023-08-22,603259,76.81,76.6,77.82,74.92,214790,1666127532.0,3.78,-0.27,-0.21,0.84
2023-08-23,603259,77.38,75.44,77.59,75.36,164616,1268540778.0,2.91,-1.51,-1.16,0.64
2023-08-24,603259,76.01,77.71,78.81,75.81,237535,1858221400.0,3.98,3.01,2.27,0.93
2023-08-25,603259,77.68,78.07,80.51,77.19,206406,1639481628.0,4.27,0.46,0.36,0.8
2023-08-28,603259,82.14,78.23,82.46,77.91,320767,2574254830.0,5.83,0.2,0.16,1.25
2023-08-29,603259,78.28,80.27,81.01,78.01,228568,1851583010.0,3.83,2.61,2.04,0.89
2023-08-30,603259,81.43,81.15,81.83,79.81,178748,1463596393.0,2.52,1.1,0.88,0.7
2023-08-31,603259,81.49,80.51,81.61,80.41,121397,993380535.0,1.48,-0.79,-0.64,0.47
2023-09-01,603259,80.51,79.17,80.84,78.3,133292,1065928927.0,3.15,-1.66,-1.34,0.52
2023-09-04,603259,79.91,80.39,81.2,79.01,140668,1145062685.0,2.77,1.54,1.22,0.55
2023-09-05,603259,79.91,80.42,81.17,79.51,127061,1035153024.0,2.06,0.04,0.03,0.5
2023-09-06,603259,80.0,76.01,80.0,75.61,321445,2498068076.0,5.46,-5.48,-4.41,1.25
2023-09-07,603259,76.01,75.31,76.28,74.85,142812,1092480671.0,1.88,-0.92,-0.7,0.56
2023-09-08,603259,74.87,75.21,76.01,74.55,93126,712270087.0,1.94,-0.13,-0.1,0.36
2023-09-11,603259,75.31,76.51,77.81,74.66,136974,1061444857.0,4.19,1.73,1.3,0.53
2023-09-12,603259,76.51,76.46,77.51,75.93,126311,981448125.0,2.07,-0.07,-0.05,0.49
2023-09-13,603259,76.06,76.34,77.26,75.64,105465,816090323.0,2.12,-0.16,-0.12,0.41
2023-09-14,603259,76.38,76.97,77.31,76.21,84860,659942172.0,1.44,0.83,0.63,0.33
2023-09-15,603259,77.24,78.81,80.14,76.74,195268,1557614889.0,4.42,2.39,1.84,0.76
2023-09-18,603259,78.81,80.01,80.63,78.69,167991,1359497047.0,2.46,1.52,1.2,0.65
2023-09-19,603259,80.01,79.41,80.11,78.79,91433,734564338.0,1.65,-0.75,-0.6,0.36
2023-09-20,603259,79.31,79.2,80.12,78.51,91487,735351010.0,2.03,-0.26,-0.21,0.36
2023-09-21,603259,78.66,77.56,79.09,77.29,132034,1040088709.0,2.27,-2.07,-1.64,0.51
2023-09-22,603259,78.5,78.56,78.56,76.73,136983,1081391665.0,2.36,1.29,1.0,0.53
2023-09-25,603259,78.86,80.51,80.89,78.07,235477,1909082170.0,3.59,2.48,1.95,0.92
2023-09-26,603259,81.08,80.56,81.61,80.31,163094,1332970179.0,1.61,0.06,0.05,0.64
2023-09-27,603259,82.01,86.68,87.01,81.88,434115,3749939438.0,6.37,7.6,6.12,1.69
2023-09-28,603259,87.03,85.19,88.1,84.75,297129,2577774834.0,3.86,-1.72,-1.49,1.16
2023-10-09,603259,85.5,85.5,86.21,83.61,189808,1634300911.0,3.05,0.36,0.31,0.74
2023-10-10,603259,85.71,83.46,86.0,83.41,174465,1482970666.0,3.03,-2.39,-2.04,0.68
2023-10-11,603259,84.07,87.16,88.37,84.01,294156,2589875434.0,5.22,4.43,3.7,1.15
2023-10-12,603259,89.01,88.31,89.51,86.82,241552,2146584901.0,3.09,1.32,1.15,0.94
2023-10-13,603259,87.61,89.19,90.06,87.37,228062,2057158347.0,3.05,1.0,0.88,0.89
2023-10-16,603259,89.41,86.91,90.12,86.71,205117,1821062532.0,3.82,-2.56,-2.28,0.8
2023-10-17,603259,87.81,87.26,87.98,86.31,129757,1141326505.0,1.92,0.4,0.35,0.51
2023-10-18,603259,87.09,86.52,87.34,85.87,131262,1147430194.0,1.68,-0.85,-0.74,0.51
2023-10-19,603259,85.91,85.19,86.68,85.11,134370,1164803769.0,1.81,-1.54,-1.33,0.52
2023-10-20,603259,84.95,83.63,84.97,83.12,153511,1299927510.0,2.17,-1.83,-1.56,0.6
2023-10-23,603259,82.96,83.36,84.3,81.93,128650,1082692477.0,2.83,-0.32,-0.27,0.5
2023-10-24,603259,84.01,83.08,84.2,82.41,168590,1420727149.0,2.15,-0.34,-0.28,0.66
2023-10-25,603259,84.31,82.48,85.89,82.39,211870,1789311073.0,4.21,-0.72,-0.6,0.83
2023-10-26,603259,82.01,83.38,83.79,81.62,153991,1291954541.0,2.63,1.09,0.9,0.6
2023-10-27,603259,83.01,87.73,88.51,82.51,252907,2205356950.0,7.2,5.22,4.35,0.99
2023-10-30,603259,87.24,89.47,92.57,87.24,336782,3067658395.0,6.08,1.98,1.74,1.31
2023-10-31,603259,84.81,85.52,87.71,82.37,426365,3681583042.0,5.97,-4.41,-3.95,1.66
2023-11-01,603259,85.5,83.96,85.71,82.06,239191,2022734126.0,4.27,-1.82,-1.56,0.93
2023-11-02,603259,83.94,84.39,86.19,83.88,174065,1498705547.0,2.75,0.51,0.43,0.68
2023-11-03,603259,84.61,85.93,86.9,84.01,183849,1595929163.0,3.42,1.82,1.54,0.72
2023-11-06,603259,87.31,89.89,90.01,87.02,265928,2404194331.0,3.48,4.61,3.96,1.04
2023-11-07,603259,89.39,88.76,90.4,88.6,156335,1412869666.0,2.0,-1.26,-1.13,0.61
2023-11-08,603259,88.41,89.74,91.61,88.24,201578,1838815594.0,3.8,1.1,0.98,0.79
2023-11-09,603259,89.83,87.94,90.18,87.57,178856,1600369266.0,2.91,-2.01,-1.8,0.7
2023-11-10,603259,87.19,87.2,87.97,86.79,93888,829002824.0,1.34,-0.84,-0.74,0.37
2023-11-13,603259,87.2,85.53,87.51,85.04,139693,1211290135.0,2.83,-1.92,-1.67,0.54
2023-11-14,603259,86.31,84.57,86.76,83.94,169004,1448892144.0,3.3,-1.12,-0.96,0.66
2023-11-15,603259,86.73,86.71,88.24,85.91,164560,1445936162.0,2.76,2.53,2.14,0.64
2023-11-16,603259,86.39,84.43,87.12,84.03,124725,1072264398.0,3.56,-2.63,-2.28,0.49
2023-11-17,603259,84.43,84.37,84.71,83.59,108713,924250388.0,1.33,-0.07,-0.06,0.42
2023-11-20,603259,84.79,85.87,86.8,84.22,151440,1312920233.0,3.06,1.78,1.5,0.59
2023-11-21,603259,86.0,85.87,87.11,85.63,114493,1000081801.0,1.72,0.0,0.0,0.45
2023-11-22,603259,85.41,83.24,85.41,83.18,147293,1249138343.0,2.6,-3.06,-2.63,0.57
2023-11-23,603259,83.23,83.69,83.98,82.91,102595,865363218.0,1.29,0.54,0.45,0.4
2023-11-24,603259,83.81,82.77,84.08,82.67,96552,811125804.0,1.68,-1.1,-0.92,0.38
2023-11-27,603259,82.51,82.14,82.64,81.23,156551,1297648744.0,1.7,-0.76,-0.63,0.61
2023-11-28,603259,82.16,83.25,84.13,82.02,144561,1215763396.0,2.57,1.35,1.11,0.56
2023-11-29,603259,83.4,82.82,83.61,82.51,92487,776671972.0,1.32,-0.52,-0.43,0.36
2023-11-30,603259,82.42,81.61,82.84,81.31,136882,1134099593.0,1.85,-1.46,-1.21,0.53
2023-12-01,603259,81.61,82.01,82.31,80.31,160316,1318209874.0,2.45,0.49,0.4,0.62
2023-12-04,603259,80.36,76.27,80.36,75.01,402332,3141149760.0,6.52,-7.0,-5.74,1.57
2023-12-05,603259,75.01,73.71,76.2,73.01,324911,2459771616.0,4.18,-3.36,-2.56,1.27
2023-12-06,603259,74.09,75.17,76.27,74.09,231000,1759124882.0,2.96,1.98,1.46,0.9
2023-12-07,603259,75.11,74.51,75.11,72.84,194972,1458383571.0,3.02,-0.88,-0.66,0.76
2023-12-08,603259,74.37,75.01,75.26,73.31,258711,1953812458.0,2.62,0.67,0.5,1.01
2023-12-11,603259,74.36,75.72,76.01,73.71,166816,1263860057.0,3.07,0.95,0.71,0.65
2023-12-12,603259,75.51,74.31,75.51,73.93,148699,1122178623.0,2.09,-1.86,-1.41,0.58
2023-12-13,603259,74.01,73.04,74.29,72.61,196560,1455870142.0,2.26,-1.71,-1.27,0.77
2023-12-14,603259,74.51,73.62,75.86,73.53,177988,1343496079.0,3.19,0.79,0.58,0.69
2023-12-15,603259,74.39,72.39,74.78,72.21,156558,1160336807.0,3.49,-1.67,-1.23,0.61
2023-12-18,603259,72.36,72.53,73.21,71.7,125443,920884783.0,2.09,0.19,0.14,0.49
2023-12-19,603259,71.81,71.92,72.57,71.32,121861,885994394.0,1.72,-0.84,-0.61,0.47
2023-12-20,603259,72.11,71.42,72.91,71.41,93846,683538190.0,2.09,-0.7,-0.5,0.37
2023-12-21,603259,70.97,72.26,73.71,70.66,155781,1142235974.0,4.27,1.18,0.84,0.61
2023-12-22,603259,72.13,71.54,72.53,70.61,144222,1043048777.0,2.66,-1.0,-0.72,0.56
2023-12-25,603259,71.01,72.58,73.29,70.96,103812,761731982.0,3.26,1.45,1.04,0.4
2023-12-26,603259,72.57,71.17,72.57,70.5,104868,755318035.0,2.85,-1.94,-1.41,0.41
2023-12-27,603259,71.19,70.26,71.57,70.11,149565,1067896257.0,2.05,-1.28,-0.91,0.58
2023-12-28,603259,70.61,72.46,72.75,70.06,210950,1537004450.0,3.83,3.13,2.2,0.82
2023-12-29,603259,72.46,71.77,72.77,71.32,167549,1220720304.0,2.0,-0.95,-0.69,0.65
2024-01-02,603259,71.96,69.51,72.02,67.91,280682,1977572424.0,5.73,-3.15,-2.26,1.09
2024-01-03,603259,69.06,69.11,70.18,68.89,142197,1000918548.0,1.86,-0.58,-0.4,0.55
2024-01-04,603259,68.99,68.17,68.99,67.65,210134,1451571350.0,1.94,-1.36,-0.94,0.82
2024-01-05,603259,68.41,67.12,68.56,66.51,177233,1214808634.0,3.01,-1.54,-1.05,0.69
2024-01-08,603259,66.84,66.47,67.19,66.11,148078,999943010.0,1.61,-0.97,-0.65,0.58
2024-01-09,603259,66.81,66.41,67.91,65.91,161649,1095307100.0,3.01,-0.09,-0.06,0.63
2024-01-10,603259,66.11,66.63,67.39,65.34,169720,1147314822.0,3.09,0.33,0.22,0.66
2024-01-11,603259,71.01,70.76,71.73,68.81,401024,2862835102.0,4.38,6.2,4.13,1.56
2024-01-12,603259,70.02,70.83,72.89,69.93,232131,1686680291.0,4.18,0.1,0.07,0.9
2024-01-15,603259,70.11,71.66,72.96,70.11,176932,1291610176.0,4.02,1.17,0.83,0.69
2024-01-16,603259,71.12,72.36,72.41,70.82,141080,1023819904.0,2.22,0.98,0.7,0.55
2024-01-17,603259,71.94,70.51,72.17,70.51,144416,1040249530.0,2.29,-2.56,-1.85,0.56
2024-01-18,603259,70.01,72.83,72.94,69.82,259359,1879199427.0,4.42,3.29,2.32,1.01
2024-01-19,603259,72.42,73.9,74.31,72.01,317311,2370047295.0,3.16,1.47,1.07,1.24
2024-01-22,603259,73.8,73.47,74.39,72.21,260221,1942922281.0,2.95,-0.58,-0.43,1.01
2024-01-23,603259,72.91,73.08,74.09,72.1,198385,1467834688.0,2.71,-0.53,-0.39,0.77
2024-01-24,603259,73.59,73.01,73.7,71.21,174389,1279223229.0,3.41,-0.1,-0.07,0.68
2024-01-25,603259,72.97,72.3,73.07,71.12,192357,1406196890.0,2.67,-0.97,-0.71,0.75
2024-01-26,603259,71.51,64.97,73.7,64.97,445270,3118145743.0,12.07,-10.14,-7.33,1.74
2024-01-29,603259,62.01,58.37,62.99,58.37,1060979,6476342510.0,7.11,-10.16,-6.6,4.13
2024-01-30,603259,55.41,55.86,57.61,55.19,873965,4998049421.0,4.15,-4.3,-2.51,3.41
2024-01-31,603259,55.01,53.21,55.56,52.91,656972,3609475982.0,4.74,-4.74,-2.65,2.56
2024-02-01,603259,53.57,54.81,55.95,52.74,583373,3237860095.0,6.03,3.01,1.6,2.27
2024-02-02,603259,55.92,49.23,56.44,49.23,657075,3540411459.0,13.15,-10.18,-5.58,2.56
2024-02-05,603259,45.29,47.24,50.74,44.21,1593025,7621601787.0,13.26,-4.04,-1.99,6.21
2024-02-06,603259,45.87,51.26,51.82,44.38,1132591,5611611769.0,15.75,8.51,4.02,4.41
2024-02-07,603259,52.62,54.26,55.39,52.62,1112956,6106646697.0,5.4,5.85,3.0,4.34
2024-02-08,603259,52.66,52.13,53.51,51.01,990074,5242898091.0,4.61,-3.93,-2.13,3.86
2024-02-19,603259,49.51,49.06,50.29,47.63,1328064,6616821306.0,5.1,-5.89,-3.07,5.18
2024-02-20,603259,48.86,50.58,50.65,48.34,1003199,5098828723.0,4.71,3.1,1.52,3.91
2024-02-21,603259,50.01,52.75,54.51,49.83,1088746,5806896516.0,9.25,4.29,2.17,4.24
2024-02-22,603259,52.1,53.12,53.37,51.89,628862,3380940433.0,2.81,0.7,0.37,2.45
2024-02-23,603259,53.05,52.59,53.19,51.56,694107,3692128685.0,3.07,-1.0,-0.53,2.7
2024-02-26,603259,52.85,53.66,54.48,52.76,750276,4100568544.0,3.27,2.03,1.07,2.92
2024-02-27,603259,53.3,53.99,53.99,52.62,646237,3506569642.0,2.55,0.61,0.33,2.52
2024-02-28,603259,54.44,52.02,55.56,52.01,907268,4984475220.0,6.58,-3.65,-1.97,3.54
2024-02-29,603259,51.54,53.49,53.66,51.51,638709,3435187041.0,4.13,2.83,1.47,2.49
2024-03-01,603259,53.31,54.03,54.4,53.02,553752,3033267944.0,2.58,1.01,0.54,2.16
2024-03-04,603259,54.58,59.01,59.53,54.57,1241227,7317986397.0,9.18,9.22,4.98,4.84
2024-03-05,603259,57.33,57.24,58.28,56.12,822375,4790498199.0,3.66,-3.0,-1.77,3.2
2024-03-06,603259,58.02,57.74,58.49,56.81,562814,3306705225.0,2.94,0.87,0.5,2.19
2024-03-07,603259,51.87,51.87,53.98,51.87,1131704,6039655188.0,3.65,-10.17,-5.87,4.41
2024-03-08,603259,50.09,50.85,51.2,49.82,973106,5019004513.0,2.66,-1.97,-1.02,3.79
2024-03-11,603259,51.64,53.78,54.29,50.53,1085102,5791702437.0,7.39,5.76,2.93,4.23
2024-03-12,603259,55.01,56.21,57.38,55.01,1238663,7092675645.0,4.41,4.52,2.43,4.83
2024-03-13,603259,56.01,55.76,56.68,54.96,746320,4224695583.0,3.06,-0.8,-0.45,2.91
2024-03-14,603259,57.49,52.52,57.89,50.89,1943570,10624602685.0,12.55,-5.81,-3.24,7.57
2024-03-15,603259,51.35,50.32,52.35,50.16,1456329,7550239352.0,4.17,-4.19,-2.2,5.67
2024-03-18,603259,50.21,52.42,52.45,47.81,1913967,9731015422.0,9.22,4.17,2.1,7.46
2024-03-19,603259,50.95,49.82,50.95,49.81,1681927,8613057038.0,2.17,-4.96,-2.6,6.55
2024-03-20,603259,49.86,49.34,50.12,49.02,1102141,5557042589.0,2.21,-0.96,-0.48,4.33
2024-03-21,603259,49.39,49.03,49.74,48.92,966806,4852801308.0,1.66,-0.63,-0.31,3.8
2024-03-22,603259,48.01,46.92,48.44,46.91,1276320,6167920208.0,3.12,-4.3,-2.11,5.01
2024-03-25,603259,48.31,47.91,48.97,47.82,1220113,6034221407.0,2.45,2.11,0.99,4.79
2024-03-26,603259,47.66,46.47,47.71,45.99,1031548,4909658757.0,3.59,-3.01,-1.44,4.05
2024-03-27,603259,46.01,45.59,47.18,45.29,895205,4219171317.0,4.07,-1.89,-0.88,3.52
2024-03-28,603259,45.35,46.04,46.57,45.13,821089,3851427574.0,3.16,0.99,0.45,3.22
2024-03-29,603259,45.56,45.19,45.93,44.89,745451,3445841853.0,2.26,-1.85,-0.85,2.93
2024-04-01,603259,45.19,46.85,46.85,45.16,969524,4572249971.0,3.74,3.67,1.66,3.81
2024-04-02,603259,46.85,46.07,46.86,45.53,756143,3553274202.0,2.84,-1.66,-0.78,2.97
2024-04-03,603259,46.09,46.32,46.9,45.83,745816,3534345946.0,2.32,0.54,0.25,2.93
2024-04-08,603259,45.02,45.12,45.66,44.78,836100,3855443343.0,1.9,-2.59,-1.2,3.28
2024-04-09,603259,45.13,45.93,46.08,43.91,1055583,4856872319.0,4.81,1.8,0.81,4.15
2024-04-10,603259,45.51,44.59,46.06,44.54,696944,3216785453.0,3.31,-2.92,-1.34,2.74
2024-04-11,603259,44.01,42.81,44.31,42.71,1165953,5168843980.0,3.59,-3.99,-1.78,4.58
2024-04-12,603259,42.52,41.9,43.39,41.9,790011,3425451953.0,3.48,-2.13,-0.91,3.1
2024-04-15,603259,41.81,41.39,42.13,40.68,819553,3467313001.0,3.46,-1.22,-0.51,3.22
2024-04-16,603259,41.19,40.2,41.51,40.18,703952,2936420067.0,3.21,-2.88,-1.19,2.76
2024-04-17,603259,40.36,42.16,42.56,40.29,1122331,4753777271.0,5.65,4.88,1.96,4.41
2024-04-18,603259,42.11,42.44,43.36,41.4,1091479,4754699825.0,4.65,0.66,0.28,4.29
2024-04-19,603259,41.81,41.21,42.0,40.87,746107,3159860419.0,2.66,-2.9,-1.23,2.93
2024-04-22,603259,40.91,41.11,41.7,40.64,508548,2145092831.0,2.57,-0.24,-0.1,2.0
2024-04-23,603259,41.26,41.64,42.31,40.49,921190,3901172943.0,4.43,1.29,0.53,3.62
2024-04-24,603259,41.32,40.97,41.51,40.76,700785,2948163456.0,1.8,-1.61,-0.67,2.75
2024-04-25,603259,40.76,40.61,41.41,40.6,716876,2999783556.0,1.98,-0.88,-0.36,2.82
2024-04-26,603259,40.39,41.93,42.14,40.31,1197094,5093622381.0,4.51,3.25,1.32,4.7
2024-04-29,603259,42.1,43.58,44.03,41.94,1149394,5079727022.0,4.98,3.94,1.65,4.51
2024-04-30,603259,43.67,42.68,43.79,42.53,806986,3539648188.0,2.89,-2.07,-0.9,3.17
2024-05-06,603259,43.45,44.79,45.4,43.35,1267891,5771655184.0,4.8,4.94,2.11,4.98
2024-05-07,603259,44.61,44.66,44.87,44.19,643177,2927941342.0,1.52,-0.29,-0.13,2.53
2024-05-08,603259,44.41,43.72,44.59,43.67,626057,2812362148.0,2.06,-2.1,-0.94,2.46
2024-05-09,603259,43.72,44.38,45.0,43.7,750410,3413417589.0,2.97,1.51,0.66,2.95
2024-05-10,603259,44.66,43.86,44.81,43.54,609055,2733958623.0,2.86,-1.17,-0.52,2.39
2024-05-13,603259,47.52,45.2,47.69,44.8,1853031,8704586465.0,6.59,3.06,1.34,7.28
2024-05-14,603259,44.91,46.15,46.91,44.78,1459675,6898602510.0,4.71,2.1,0.95,5.73
2024-05-15,603259,45.61,44.23,45.67,44.02,1059937,4822609806.0,3.58,-4.16,-1.92,4.16
2024-05-16,603259,44.41,44.59,45.34,42.69,967508,4368688164.0,5.99,0.81,0.36,3.8
2024-05-17,603259,44.24,43.91,44.76,43.59,694696,3123744631.0,2.62,-1.53,-0.68,2.73
2024-05-20,603259,43.61,43.71,44.17,43.51,562431,2517336651.0,1.5,-0.46,-0.2,2.21
2024-05-21,603259,43.51,42.72,43.59,42.51,669217,2941047030.0,2.47,-2.26,-0.99,2.63
2024-05-22,603259,42.71,43.13,43.29,42.61,482077,2118227027.0,1.59,0.96,0.41,1.89
2024-05-23,603259,42.87,42.3,43.06,42.24,427282,1861930244.0,1.9,-1.92,-0.83,1.68
2024-05-24,603259,42.16,41.76,42.61,41.76,381302,1639374261.0,2.01,-1.28,-0.54,1.51
2024-05-27,603259,42.0,41.43,42.05,40.53,551580,2322296969.0,3.64,-0.79,-0.33,2.18
2024-05-28,603259,41.24,41.27,41.93,40.99,367068,1556773267.0,2.27,-0.39,-0.16,1.45
2024-05-29,603259,41.12,41.28,41.51,41.08,308288,1303868123.0,1.04,0.02,0.01,1.22
2024-05-30,603259,41.12,40.95,41.31,40.86,285871,1200119584.0,1.09,-0.8,-0.33,1.13
2024-05-31,603259,41.29,41.12,41.77,41.08,375926,1592288167.0,1.68,0.42,0.17,1.49
2024-06-03,603259,41.18,41.01,41.27,40.72,371091,1554478357.0,1.34,-0.27,-0.11,1.47
2024-06-04,603259,41.01,42.29,42.31,40.91,600163,2564758280.0,3.41,3.12,1.28,2.38
2024-06-05,603259,42.01,41.91,42.36,41.82,365379,1574016546.0,1.28,-0.9,-0.38,1.45
2024-06-06,603259,42.2,41.59,42.46,41.49,403321,1728189349.0,2.31,-0.76,-0.32,1.6
2024-06-07,603259,41.61,41.4,41.91,41.12,306699,1301035080.0,1.9,-0.46,-0.19,1.21
2024-06-11,603259,41.25,41.47,41.51,40.56,335807,1411828697.0,2.29,0.17,0.07,1.33
2024-06-12,603259,41.61,44.39,45.13,41.53,1512348,6748757521.0,8.68,7.04,2.92,5.99
2024-06-13,603259,44.31,44.01,44.73,43.69,974218,4394654964.0,2.34,-0.86,-0.38,3.86
2024-06-14,603259,43.71,42.71,43.75,42.71,1094695,4829241479.0,2.36,-2.95,-1.3,4.34
2024-06-17,603259,42.57,42.98,43.45,42.53,485207,2130869530.0,2.15,0.63,0.27,1.92
2024-06-18,603259,42.9,41.54,43.0,40.81,772227,3306786338.0,5.1,-3.35,-1.44,3.06
2024-06-19,603259,41.46,40.95,41.6,40.91,469523,1978708415.0,1.66,-1.42,-0.59,1.86
2024-06-20,603259,40.99,40.1,41.36,40.09,597775,2486685473.0,3.1,-2.08,-0.85,2.37
2024-06-21,603259,39.89,39.5,39.89,39.16,426641,1723777262.0,1.82,-1.5,-0.6,1.69
