datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-11 13:10:00,1522.06,1524.05,1525.38,1522.0,0.12,1.84,291,44339666.0,0.22,0.0
2025-03-11 13:15:00,1524.09,1524.88,1526.05,1524.09,0.05,0.83,360,54893855.0,0.13,0.0
2025-03-11 13:20:00,1524.89,1526.48,1526.48,1524.84,0.1,1.6,378,57663985.0,0.11,0.0
2025-03-11 13:25:00,1526.52,1528.61,1529.7,1525.34,0.14,2.13,825,126033349.0,0.29,0.01
2025-03-11 13:30:00,1528.61,1530.36,1530.6,1528.61,0.11,1.75,579,88574555.0,0.13,0.0
2025-03-11 13:35:00,1530.36,1530.13,1530.8,1529.0,-0.02,-0.23,526,80479531.0,0.12,0.0
2025-03-11 13:40:00,1530.03,1532.1,1532.61,1530.03,0.13,1.97,644,98635158.0,0.17,0.01
2025-03-11 13:45:00,1532.0,1529.15,1532.2,1528.23,-0.19,-2.95,432,66080465.0,0.26,0.0
2025-03-11 13:50:00,1529.99,1528.8,1529.99,1527.07,-0.02,-0.35,410,62656661.0,0.19,0.0
2025-03-11 13:55:00,1528.84,1527.29,1529.0,1527.0,-0.1,-1.51,553,84473725.0,0.13,0.0
2025-03-11 14:00:00,1527.29,1529.64,1529.64,1527.29,0.15,2.35,509,77778568.0,0.15,0.0
2025-03-11 14:05:00,1529.64,1531.69,1531.69,1528.1,0.13,2.05,784,119963766.0,0.23,0.01
2025-03-11 14:10:00,1531.5,1531.0,1531.9,1530.04,-0.05,-0.69,530,81141380.0,0.12,0.0
2025-03-11 14:15:00,1530.63,1531.0,1531.5,1528.0,0.0,0.0,764,116913428.0,0.23,0.01
2025-03-11 14:20:00,1530.99,1530.0,1531.0,1528.05,-0.07,-1.0,550,84123201.0,0.19,0.0
2025-03-11 14:25:00,1530.01,1529.99,1530.69,1528.89,0.0,-0.01,852,130358572.0,0.12,0.01
2025-03-11 14:30:00,1529.97,1529.95,1530.23,1529.84,0.0,-0.04,489,74815371.0,0.03,0.0
2025-03-11 14:35:00,1529.96,1534.5,1535.0,1529.95,0.3,4.55,1981,303774154.0,0.33,0.02
2025-03-11 14:40:00,1534.06,1534.33,1535.0,1534.0,-0.01,-0.17,1549,237733188.0,0.07,0.01
2025-03-11 14:45:00,1534.98,1539.7,1539.7,1534.34,0.35,5.37,2232,343023063.0,0.35,0.02
2025-03-11 14:50:00,1539.61,1543.11,1545.0,1539.61,0.22,3.41,3285,506870114.0,0.35,0.03
2025-03-11 14:55:00,1544.5,1543.0,1546.0,1542.9,-0.01,-0.11,2952,455967619.0,0.2,0.02
2025-03-11 15:00:00,1545.4,1548.68,1548.68,1543.01,0.37,5.68,3004,464829463.0,0.37,0.02
2025-03-12 09:35:00,1546.96,1536.98,1549.68,1535.02,-0.76,-11.7,2976,459394040.0,0.95,0.02
2025-03-12 09:40:00,1536.23,1533.33,1536.23,1531.0,-0.24,-3.65,2022,310136883.0,0.34,0.02
2025-03-12 09:45:00,1532.89,1528.99,1533.01,1526.35,-0.28,-4.34,1903,291082659.0,0.43,0.02
2025-03-12 09:50:00,1528.96,1533.29,1533.29,1528.0,0.28,4.3,1258,192396967.0,0.35,0.01
2025-03-12 09:55:00,1533.0,1535.54,1535.54,1531.8,0.15,2.25,1006,154278620.0,0.24,0.01
2025-03-12 10:00:00,1535.54,1539.03,1540.0,1535.49,0.23,3.49,1010,155345306.0,0.29,0.01
2025-03-12 10:05:00,1539.0,1537.9,1539.33,1536.0,-0.07,-1.13,763,117297295.0,0.22,0.01
2025-03-12 10:10:00,1537.03,1535.28,1538.04,1535.28,-0.17,-2.62,435,66848820.0,0.18,0.0
2025-03-12 10:15:00,1535.21,1532.88,1535.27,1532.88,-0.16,-2.4,396,60739435.0,0.16,0.0
2025-03-12 10:20:00,1533.0,1529.59,1533.11,1528.18,-0.21,-3.29,693,106073914.0,0.32,0.01
2025-03-12 10:25:00,1529.7,1532.99,1532.99,1529.7,0.22,3.4,603,92300478.0,0.22,0.0
2025-03-12 10:30:00,1531.91,1531.03,1533.7,1530.47,-0.13,-1.96,489,74900575.0,0.21,0.0
2025-03-12 10:35:00,1531.02,1533.38,1533.71,1530.53,0.15,2.35,403,61736340.0,0.21,0.0
2025-03-12 10:40:00,1533.39,1534.76,1535.0,1532.14,0.09,1.38,463,71009892.0,0.19,0.0
2025-03-12 10:45:00,1534.74,1532.51,1535.0,1532.43,-0.15,-2.25,343,52593364.0,0.17,0.0
2025-03-12 10:50:00,1532.45,1533.19,1533.19,1532.0,0.04,0.68,414,63433553.0,0.08,0.0
2025-03-12 10:55:00,1533.21,1538.14,1538.2,1533.21,0.32,4.95,352,54114043.0,0.33,0.0
2025-03-12 11:00:00,1538.15,1536.5,1538.2,1535.15,-0.11,-1.64,292,44881717.0,0.2,0.0
2025-03-12 11:05:00,1536.49,1537.6,1538.0,1536.49,0.07,1.1,478,73479892.0,0.1,0.0
2025-03-12 11:10:00,1537.89,1538.0,1539.59,1537.58,0.03,0.4,328,50468138.0,0.13,0.0
2025-03-12 11:15:00,1538.03,1535.86,1538.11,1534.1,-0.14,-2.14,484,74385713.0,0.26,0.0
2025-03-12 11:20:00,1535.92,1534.93,1536.0,1534.76,-0.06,-0.93,247,37926011.0,0.08,0.0
2025-03-12 11:25:00,1534.8,1535.88,1535.89,1534.0,0.06,0.95,243,37293517.0,0.12,0.0
2025-03-12 11:30:00,1535.89,1535.0,1537.99,1535.0,-0.06,-0.88,228,35044854.0,0.19,0.0
2025-03-12 13:05:00,1535.0,1535.0,1535.23,1532.88,0.0,0.0,508,77938730.0,0.15,0.0
2025-03-12 13:10:00,1535.0,1538.04,1538.88,1534.35,0.2,3.04,331,50888491.0,0.3,0.0
2025-03-12 13:15:00,1538.22,1537.51,1538.22,1537.0,-0.03,-0.53,320,49195914.0,0.08,0.0
2025-03-12 13:20:00,1537.52,1539.99,1539.99,1537.41,0.16,2.48,303,46617204.0,0.17,0.0
2025-03-12 13:25:00,1540.0,1542.7,1544.0,1539.98,0.18,2.71,846,130445008.0,0.26,0.01
2025-03-12 13:30:00,1542.96,1542.08,1544.4,1542.08,-0.04,-0.62,417,64364553.0,0.15,0.0
2025-03-12 13:35:00,1541.91,1548.68,1548.72,1541.91,0.43,6.6,936,144717485.0,0.44,0.01
2025-03-12 13:40:00,1548.47,1546.87,1548.88,1544.46,-0.12,-1.81,725,112103386.0,0.29,0.01
2025-03-12 13:45:00,1546.85,1543.51,1546.86,1543.5,-0.22,-3.36,354,54706366.0,0.22,0.0
2025-03-12 13:50:00,1543.51,1543.39,1544.57,1541.15,-0.01,-0.12,330,50901441.0,0.22,0.0
2025-03-12 13:55:00,1543.37,1544.2,1544.53,1543.0,0.05,0.81,292,45092042.0,0.1,0.0
2025-03-12 14:00:00,1544.03,1544.0,1544.2,1543.4,-0.01,-0.2,288,44446978.0,0.05,0.0
2025-03-12 14:05:00,1543.98,1544.1,1544.24,1543.98,0.01,0.1,217,33506730.0,0.02,0.0
2025-03-12 14:10:00,1544.11,1544.99,1545.0,1544.1,0.06,0.89,395,61008115.0,0.06,0.0
2025-03-12 14:15:00,1545.0,1544.44,1545.0,1544.22,-0.04,-0.55,263,40618639.0,0.05,0.0
2025-03-12 14:20:00,1544.42,1543.88,1544.72,1542.96,-0.04,-0.56,413,63759674.0,0.11,0.0
2025-03-12 14:25:00,1543.76,1540.07,1544.07,1539.14,-0.25,-3.81,500,77079910.0,0.32,0.0
2025-03-12 14:30:00,1539.02,1540.41,1541.72,1539.0,0.02,0.34,578,88985107.0,0.18,0.0
2025-03-12 14:35:00,1540.4,1542.0,1542.0,1539.01,0.1,1.59,523,80559528.0,0.19,0.0
2025-03-12 14:40:00,1542.2,1542.64,1543.07,1541.9,0.04,0.64,507,78208837.0,0.08,0.0
2025-03-12 14:45:00,1542.63,1541.8,1542.7,1541.76,-0.05,-0.84,512,78954911.0,0.06,0.0
2025-03-12 14:50:00,1541.8,1541.0,1542.43,1539.12,-0.05,-0.8,729,112342323.0,0.21,0.01
2025-03-12 14:55:00,1540.99,1541.0,1541.05,1539.99,0.0,0.0,646,99586724.0,0.07,0.01
2025-03-12 15:00:00,1540.9,1542.58,1542.58,1540.02,0.1,1.58,841,129733522.0,0.17,0.01
2025-03-13 09:35:00,1544.0,1544.01,1546.58,1538.38,0.09,1.43,1867,288105889.0,0.53,0.01
2025-03-13 09:40:00,1544.01,1545.87,1546.59,1541.73,0.12,1.86,1017,156949210.0,0.31,0.01
2025-03-13 09:45:00,1545.88,1544.0,1545.98,1543.0,-0.12,-1.87,830,128204045.0,0.19,0.01
2025-03-13 09:50:00,1544.0,1544.12,1548.01,1543.01,0.01,0.12,1427,220626394.0,0.32,0.01
2025-03-13 09:55:00,1544.16,1552.89,1555.5,1544.16,0.57,8.77,2085,323319932.0,0.73,0.02
2025-03-13 10:00:00,1553.0,1546.08,1555.0,1546.08,-0.44,-6.81,1231,191116096.0,0.57,0.01
2025-03-13 10:05:00,1546.47,1547.99,1548.03,1545.0,0.12,1.91,803,124227447.0,0.2,0.01
2025-03-13 10:10:00,1547.99,1546.5,1553.0,1545.5,-0.1,-1.49,741,114890354.0,0.48,0.01
2025-03-13 10:15:00,1546.5,1548.16,1548.16,1545.55,0.11,1.66,338,52293980.0,0.17,0.0
2025-03-13 10:20:00,1548.1,1544.1,1548.11,1544.0,-0.26,-4.06,504,77900369.0,0.27,0.0
2025-03-13 10:25:00,1544.11,1541.11,1544.82,1541.0,-0.19,-2.99,733,113100120.0,0.25,0.01
2025-03-13 10:30:00,1541.98,1540.04,1543.0,1540.01,-0.07,-1.07,594,91563156.0,0.19,0.0
2025-03-13 10:35:00,1541.0,1539.29,1541.0,1538.66,-0.05,-0.75,652,100395222.0,0.15,0.01
2025-03-13 10:40:00,1540.81,1542.16,1542.49,1539.34,0.19,2.87,337,51940086.0,0.2,0.0
2025-03-13 10:45:00,1541.88,1543.82,1543.82,1541.37,0.11,1.66,301,46432945.0,0.16,0.0
2025-03-13 10:50:00,1543.89,1544.98,1545.0,1543.85,0.08,1.16,247,38153061.0,0.07,0.0
2025-03-13 10:55:00,1544.98,1543.93,1545.0,1543.25,-0.07,-1.05,288,44474278.0,0.11,0.0
2025-03-13 11:00:00,1543.94,1543.73,1544.51,1543.01,-0.01,-0.2,236,36438128.0,0.1,0.0
2025-03-13 11:05:00,1543.61,1545.0,1545.0,1543.53,0.08,1.27,272,41938095.0,0.1,0.0
2025-03-13 11:10:00,1544.99,1542.87,1545.52,1542.23,-0.14,-2.13,222,34285633.0,0.21,0.0
2025-03-13 11:15:00,1542.86,1541.0,1543.09,1540.1,-0.12,-1.87,272,41941880.0,0.19,0.0
2025-03-13 11:20:00,1541.25,1542.8,1543.0,1541.0,0.12,1.8,256,39482628.0,0.13,0.0
2025-03-13 11:25:00,1542.78,1542.17,1542.78,1541.5,-0.04,-0.63,207,31922955.0,0.08,0.0
2025-03-13 11:30:00,1542.09,1542.04,1542.69,1541.9,-0.01,-0.13,295,45451106.0,0.05,0.0
2025-03-13 13:05:00,1542.0,1540.0,1542.0,1538.02,-0.13,-2.04,747,115034100.0,0.26,0.01
2025-03-13 13:10:00,1539.95,1538.7,1540.5,1538.24,-0.08,-1.3,318,48942164.0,0.15,0.0
2025-03-13 13:15:00,1538.7,1538.02,1539.56,1536.28,-0.04,-0.68,497,76422825.0,0.21,0.0
2025-03-13 13:20:00,1538.04,1538.46,1539.0,1537.05,0.03,0.44,266,40912337.0,0.13,0.0
2025-03-13 13:25:00,1538.1,1539.03,1539.56,1537.43,0.04,0.57,283,43540974.0,0.14,0.0
2025-03-13 13:30:00,1539.2,1537.0,1539.2,1536.0,-0.13,-2.03,408,62727393.0,0.21,0.0
2025-03-13 13:35:00,1537.0,1536.77,1537.9,1536.2,-0.01,-0.23,327,50252654.0,0.11,0.0
2025-03-13 13:40:00,1536.77,1537.93,1538.0,1536.61,0.08,1.16,296,45423610.0,0.09,0.0
2025-03-13 13:45:00,1536.84,1536.8,1537.94,1535.5,-0.07,-1.13,407,62585886.0,0.16,0.0
2025-03-13 13:50:00,1536.1,1538.0,1538.0,1536.1,0.08,1.2,228,35040861.0,0.12,0.0
2025-03-13 13:55:00,1537.91,1536.0,1537.98,1535.67,-0.13,-2.0,304,46717910.0,0.15,0.0
2025-03-13 14:00:00,1535.79,1532.98,1535.79,1532.5,-0.2,-3.02,531,81493294.0,0.21,0.0
2025-03-13 14:05:00,1533.01,1532.92,1533.01,1531.25,0.0,-0.06,505,77378678.0,0.11,0.0
2025-03-13 14:10:00,1532.9,1532.3,1532.98,1532.1,-0.04,-0.62,268,41122361.0,0.06,0.0
2025-03-13 14:15:00,1532.29,1532.46,1532.9,1532.28,0.01,0.16,348,53333725.0,0.04,0.0
2025-03-13 14:20:00,1532.59,1532.23,1533.65,1532.23,-0.02,-0.23,374,57328824.0,0.09,0.0
2025-03-13 14:25:00,1532.22,1531.1,1532.7,1531.1,-0.07,-1.13,262,40136796.0,0.1,0.0
2025-03-13 14:30:00,1531.1,1535.0,1535.1,1530.88,0.25,3.9,315,48304789.0,0.28,0.0
2025-03-13 14:35:00,1534.57,1538.34,1538.52,1533.68,0.22,3.34,451,69258894.0,0.32,0.0
2025-03-13 14:40:00,1539.0,1536.38,1539.0,1536.0,-0.13,-1.96,460,70642190.0,0.2,0.0
2025-03-13 14:45:00,1536.04,1536.92,1538.05,1535.02,0.04,0.54,341,52396337.0,0.2,0.0
2025-03-13 14:50:00,1536.25,1533.01,1537.37,1533.01,-0.25,-3.91,420,64489058.0,0.28,0.0
2025-03-13 14:55:00,1533.18,1533.06,1533.18,1531.8,0.0,0.05,698,106997593.0,0.09,0.01
2025-03-13 15:00:00,1533.06,1537.77,1537.77,1533.05,0.31,4.71,916,140733009.0,0.31,0.01
2025-03-14 09:35:00,1547.66,1550.41,1552.18,1541.0,0.82,12.64,2342,362551571.0,0.73,0.02
2025-03-14 09:40:00,1551.0,1547.0,1555.0,1547.0,-0.22,-3.41,1500,232896885.0,0.52,0.01
2025-03-14 09:45:00,1546.6,1558.18,1559.04,1546.12,0.72,11.18,2580,401278002.0,0.84,0.02
2025-03-14 09:50:00,1558.55,1560.69,1564.99,1558.55,0.16,2.51,2823,440777309.0,0.41,0.02
2025-03-14 09:55:00,1560.0,1569.0,1571.88,1560.0,0.53,8.31,3546,555637767.0,0.76,0.03
2025-03-14 10:00:00,1569.8,1577.09,1577.11,1569.0,0.52,8.09,2942,462846710.0,0.52,0.02
2025-03-14 10:05:00,1577.38,1582.21,1583.64,1577.38,0.32,5.12,3270,516824464.0,0.4,0.03
2025-03-14 10:10:00,1582.21,1578.22,1585.09,1578.0,-0.25,-3.99,2434,385306716.0,0.45,0.02
2025-03-14 10:15:00,1580.0,1584.66,1584.98,1578.57,0.41,6.44,1737,274962679.0,0.41,0.01
2025-03-14 10:20:00,1584.87,1585.49,1586.0,1583.05,0.05,0.83,2043,323838894.0,0.19,0.02
2025-03-14 10:25:00,1585.38,1588.88,1593.0,1585.38,0.21,3.39,2984,474272843.0,0.48,0.02
2025-03-14 10:30:00,1589.0,1593.93,1595.33,1586.08,0.32,5.05,2490,396399294.0,0.58,0.02
2025-03-14 10:35:00,1592.0,1596.03,1598.0,1592.0,0.13,2.1,2739,436905382.0,0.38,0.02
2025-03-14 10:40:00,1596.03,1599.0,1599.0,1594.37,0.19,2.97,1941,309967825.0,0.29,0.02
2025-03-14 10:45:00,1599.0,1596.64,1603.65,1595.11,-0.15,-2.36,3691,590519942.0,0.53,0.03
2025-03-14 10:50:00,1597.7,1599.44,1599.8,1595.98,0.18,2.8,1837,293696829.0,0.24,0.01
2025-03-14 10:55:00,1599.34,1599.82,1600.0,1597.94,0.02,0.38,1609,257336692.0,0.13,0.01
2025-03-14 11:00:00,1599.22,1600.74,1602.01,1599.22,0.06,0.92,1726,276283412.0,0.17,0.01
2025-03-14 11:05:00,1601.28,1603.27,1605.0,1601.28,0.16,2.53,1599,256559582.0,0.23,0.01
2025-03-14 11:10:00,1603.26,1608.89,1608.89,1603.26,0.35,5.62,1329,213537661.0,0.35,0.01
2025-03-14 11:15:00,1608.81,1609.0,1609.0,1605.0,0.01,0.11,1213,195070670.0,0.25,0.01
2025-03-14 11:20:00,1609.0,1616.28,1616.28,1608.89,0.45,7.28,2352,378998008.0,0.46,0.02
2025-03-14 11:25:00,1616.35,1618.58,1618.7,1613.14,0.14,2.3,2742,443312627.0,0.34,0.02
2025-03-14 11:30:00,1618.61,1614.99,1620.0,1613.2,-0.22,-3.59,1878,303772104.0,0.42,0.01
2025-03-14 13:05:00,1614.79,1625.19,1625.2,1614.0,0.63,10.2,5009,811646894.0,0.69,0.04
2025-03-14 13:10:00,1625.19,1620.26,1625.83,1618.89,-0.3,-4.93,1516,245910346.0,0.43,0.01
2025-03-14 13:15:00,1620.2,1619.98,1620.23,1615.0,-0.02,-0.28,1317,213050902.0,0.32,0.01
2025-03-14 13:20:00,1619.71,1623.74,1625.0,1619.71,0.23,3.76,1622,263122070.0,0.33,0.01
2025-03-14 13:25:00,1623.71,1618.85,1623.77,1618.2,-0.3,-4.89,736,119303957.0,0.34,0.01
2025-03-14 13:30:00,1618.46,1621.87,1622.0,1618.46,0.19,3.02,813,131779000.0,0.22,0.01
2025-03-14 13:35:00,1621.46,1624.78,1624.87,1621.46,0.18,2.91,1102,178952448.0,0.21,0.01
2025-03-14 13:40:00,1624.8,1622.52,1624.91,1621.95,-0.14,-2.26,975,158346174.0,0.18,0.01
2025-03-14 13:45:00,1622.44,1617.92,1622.53,1617.92,-0.28,-4.6,1116,180839012.0,0.28,0.01
2025-03-14 13:50:00,1617.92,1621.15,1621.55,1616.1,0.2,3.23,1447,234082431.0,0.34,0.01
2025-03-14 13:55:00,1621.25,1622.0,1622.5,1620.08,0.05,0.85,894,144941006.0,0.15,0.01
2025-03-14 14:00:00,1621.68,1624.7,1624.78,1621.47,0.17,2.7,1309,212551640.0,0.2,0.01
2025-03-14 14:05:00,1624.76,1626.88,1626.88,1623.97,0.13,2.18,2653,431111021.0,0.18,0.02
2025-03-14 14:10:00,1626.65,1628.0,1628.0,1625.86,0.07,1.12,1356,220582622.0,0.13,0.01
2025-03-14 14:15:00,1627.9,1623.16,1628.0,1622.75,-0.3,-4.84,1642,267039588.0,0.32,0.01
2025-03-14 14:20:00,1624.0,1623.69,1625.89,1623.04,0.03,0.53,981,159358011.0,0.18,0.01
2025-03-14 14:25:00,1623.69,1623.01,1625.0,1622.87,-0.04,-0.68,1214,197039603.0,0.13,0.01
2025-03-14 14:30:00,1623.0,1625.03,1626.0,1622.92,0.12,2.02,1545,251016704.0,0.19,0.01
2025-03-14 14:35:00,1624.91,1627.8,1627.98,1624.59,0.17,2.77,1413,229745733.0,0.21,0.01
2025-03-14 14:40:00,1628.0,1625.5,1628.01,1625.22,-0.14,-2.3,1643,267258770.0,0.17,0.01
2025-03-14 14:45:00,1625.38,1625.62,1625.99,1624.54,0.01,0.12,1297,210801738.0,0.09,0.01
2025-03-14 14:50:00,1625.98,1626.18,1626.23,1625.59,0.03,0.56,1584,257548456.0,0.04,0.01
2025-03-14 14:55:00,1626.66,1626.5,1627.96,1626.02,0.02,0.32,2066,336145816.0,0.12,0.02
2025-03-14 15:00:00,1626.5,1628.01,1628.01,1626.26,0.09,1.51,2317,377114902.0,0.11,0.02
2025-03-17 09:35:00,1657.0,1656.8,1657.99,1640.01,1.77,28.79,10572,1745060444.0,1.1,0.08
2025-03-17 09:40:00,1657.0,1642.08,1657.44,1640.0,-0.89,-14.72,5753,949446420.0,1.05,0.05
2025-03-17 09:45:00,1642.08,1648.0,1648.54,1640.58,0.36,5.92,3164,520534008.0,0.48,0.03
2025-03-17 09:50:00,1648.07,1633.0,1648.07,1632.08,-0.91,-15.0,3407,557924241.0,0.97,0.03
2025-03-17 09:55:00,1632.91,1629.36,1634.28,1628.18,-0.22,-3.64,2550,415734326.0,0.37,0.02
2025-03-17 10:00:00,1628.55,1628.96,1631.57,1626.88,-0.02,-0.4,1595,259855306.0,0.29,0.01
2025-03-17 10:05:00,1629.91,1637.0,1638.0,1629.81,0.49,8.04,1044,170586578.0,0.5,0.01
2025-03-17 10:10:00,1637.6,1645.99,1645.99,1636.9,0.55,8.99,1534,251670514.0,0.56,0.01
2025-03-17 10:15:00,1646.0,1640.91,1647.0,1640.0,-0.31,-5.08,906,148876159.0,0.43,0.01
2025-03-17 10:20:00,1640.95,1643.51,1643.51,1639.92,0.16,2.6,751,123217380.0,0.22,0.01
2025-03-17 10:25:00,1643.75,1647.99,1648.8,1643.03,0.27,4.48,1230,202469365.0,0.35,0.01
2025-03-17 10:30:00,1645.52,1650.79,1650.99,1645.52,0.17,2.8,1384,228205606.0,0.33,0.01
2025-03-17 10:35:00,1650.6,1648.18,1650.79,1647.03,-0.16,-2.61,752,124018649.0,0.23,0.01
2025-03-17 10:40:00,1648.88,1647.78,1649.99,1646.98,-0.02,-0.4,538,88706011.0,0.18,0.0
2025-03-17 10:45:00,1647.46,1644.77,1647.46,1643.03,-0.18,-3.01,516,84893122.0,0.27,0.0
2025-03-17 10:50:00,1644.79,1646.99,1647.5,1643.3,0.13,2.22,474,78024283.0,0.26,0.0
2025-03-17 10:55:00,1646.93,1648.11,1648.28,1644.66,0.07,1.12,597,98316488.0,0.22,0.0
2025-03-17 11:00:00,1648.0,1649.65,1651.0,1646.58,0.09,1.54,1315,216899714.0,0.27,0.01
2025-03-17 11:05:00,1648.42,1645.7,1649.65,1645.6,-0.24,-3.95,511,84169585.0,0.25,0.0
2025-03-17 11:10:00,1645.81,1647.21,1649.5,1644.0,0.09,1.51,721,118719445.0,0.33,0.01
2025-03-17 11:15:00,1647.11,1646.03,1648.92,1646.0,-0.07,-1.18,523,86118783.0,0.18,0.0
2025-03-17 11:20:00,1647.3,1641.99,1647.3,1640.0,-0.25,-4.04,585,96129563.0,0.44,0.0
2025-03-17 11:25:00,1640.7,1644.04,1644.04,1640.7,0.12,2.05,418,68632301.0,0.2,0.0
2025-03-17 11:30:00,1643.97,1638.56,1644.18,1638.0,-0.33,-5.48,408,66935314.0,0.38,0.0
2025-03-17 13:05:00,1638.56,1643.09,1644.0,1638.49,0.28,4.53,877,143854800.0,0.34,0.01
2025-03-17 13:10:00,1642.86,1641.0,1643.81,1640.5,-0.13,-2.09,316,51888523.0,0.2,0.0
2025-03-17 13:15:00,1641.0,1639.2,1641.0,1638.02,-0.11,-1.8,486,79666693.0,0.18,0.0
2025-03-17 13:20:00,1639.2,1637.0,1641.0,1636.99,-0.13,-2.2,576,94420028.0,0.24,0.0
2025-03-17 13:25:00,1636.99,1635.0,1637.8,1634.0,-0.12,-2.0,1025,167604493.0,0.23,0.01
2025-03-17 13:30:00,1635.37,1636.53,1637.01,1635.21,0.09,1.53,417,68238588.0,0.11,0.0
2025-03-17 13:35:00,1636.51,1638.0,1638.0,1635.45,0.09,1.47,457,74783510.0,0.16,0.0
2025-03-17 13:40:00,1638.0,1638.96,1640.0,1638.0,0.06,0.96,343,56228823.0,0.12,0.0
2025-03-17 13:45:00,1638.95,1637.0,1638.95,1636.0,-0.12,-1.96,417,68278591.0,0.18,0.0
2025-03-17 13:50:00,1637.01,1637.19,1637.47,1636.98,0.01,0.19,499,81614267.0,0.03,0.0
2025-03-17 13:55:00,1637.0,1635.43,1637.19,1635.38,-0.11,-1.76,338,55303082.0,0.11,0.0
2025-03-17 14:00:00,1635.43,1635.62,1636.5,1635.43,0.01,0.19,497,81299808.0,0.07,0.0
2025-03-17 14:05:00,1635.9,1636.0,1636.46,1635.76,0.02,0.38,399,65273829.0,0.04,0.0
2025-03-17 14:10:00,1636.01,1637.01,1637.15,1635.83,0.06,1.01,453,74131160.0,0.08,0.0
2025-03-17 14:15:00,1636.92,1633.89,1637.15,1632.01,-0.19,-3.12,579,94691707.0,0.31,0.0
2025-03-17 14:20:00,1633.74,1633.65,1634.37,1632.01,-0.01,-0.24,632,103144914.0,0.14,0.01
2025-03-17 14:25:00,1633.88,1633.9,1633.9,1633.09,0.02,0.25,501,81920015.0,0.05,0.0
2025-03-17 14:30:00,1633.91,1635.82,1636.2,1633.91,0.12,1.92,546,89288663.0,0.14,0.0
2025-03-17 14:35:00,1636.2,1635.62,1636.67,1634.24,-0.01,-0.2,434,70983259.0,0.15,0.0
2025-03-17 14:40:00,1635.58,1637.18,1637.29,1635.33,0.1,1.56,566,92516807.0,0.12,0.0
2025-03-17 14:45:00,1636.58,1635.05,1637.5,1634.0,-0.13,-2.13,686,112296556.0,0.21,0.01
2025-03-17 14:50:00,1635.0,1637.82,1637.89,1634.92,0.17,2.77,735,120181838.0,0.18,0.01
2025-03-17 14:55:00,1637.81,1638.1,1638.2,1636.93,0.02,0.28,823,134818155.0,0.08,0.01
