日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-03-20,688256,700.0,703.63,712.0,693.97,43170,3042228071.0,2.56,-0.04,-0.27,1.03
2025-03-21,688256,710.19,685.05,710.19,661.36,96457,6546979147.0,6.94,-2.64,-18.58,2.31
2025-03-24,688256,679.0,684.18,695.3,671.5,48013,3279822078.0,3.47,-0.13,-0.87,1.15
2025-03-25,688256,686.0,642.35,686.01,635.4,70421,4590157645.0,7.4,-6.11,-41.83,1.69
2025-03-26,688256,642.35,643.0,653.0,640.0,40824,2639326368.0,2.02,0.1,0.65,0.98
2025-03-27,688256,645.88,638.25,664.89,636.4,60878,3950878501.0,4.43,-0.74,-4.75,1.46
2025-03-28,688256,635.0,627.0,641.63,624.01,43477,2740476048.0,2.76,-1.76,-11.25,1.04
2025-03-31,688256,625.59,623.0,634.66,611.0,53186,3301846503.0,3.77,-0.64,-4.0,1.27
2025-04-01,688256,634.19,632.94,647.95,629.05,57398,3655499619.0,3.03,1.6,9.94,1.37
2025-04-02,688256,632.0,629.35,645.0,626.0,34050,2158505450.0,3.0,-0.57,-3.59,0.82
2025-04-03,688256,619.0,638.0,645.0,619.0,60384,3854330169.0,4.13,1.37,8.65,1.45
2025-04-07,688256,599.97,565.16,615.0,532.29,123787,7160071802.0,12.96,-11.42,-72.84,2.97
2025-04-08,688256,575.0,565.96,586.25,555.59,81973,4692949641.0,5.43,0.14,0.8,1.96
2025-04-09,688256,555.04,615.69,632.0,550.0,116749,7042986547.0,14.49,8.79,49.73,2.8
2025-04-10,688256,630.0,602.89,630.0,595.0,94433,5718532098.0,5.68,-2.08,-12.8,2.26
2025-04-11,688256,605.0,614.98,632.8,593.0,87725,5366853257.0,6.6,2.01,12.09,2.1
2025-04-14,688256,615.4,637.7,657.56,605.0,87963,5542328237.0,8.55,3.69,22.72,2.11
2025-04-15,688256,630.5,619.88,634.84,614.5,52951,3303581375.0,3.19,-2.79,-17.82,1.27
2025-04-16,688256,660.0,646.0,666.99,635.01,90204,5842501237.0,5.16,4.21,26.12,2.16
2025-04-17,688256,645.0,677.0,686.28,640.05,72673,4865875412.0,7.16,4.8,31.0,1.74
2025-04-18,688256,670.0,669.54,677.31,663.1,41687,2788430620.0,2.1,-1.1,-7.46,1.0
2025-04-21,688256,691.0,695.0,726.43,686.01,83390,5874523608.0,6.04,3.8,25.46,2.0
