日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2022-12-28,601668,4.88,4.87,4.92,4.84,1214644,655407430.0,1.64,-0.41,-0.02,0.3,4.884,4.96,5.1435,5.096,4.808000000000001,22.222222222222285,19.354838709677438,49.36708860759493,-0.022408624089716334,0.03823913305799733,-0.060647757147713664,5.58727685241215,4.699723147587851
2022-12-29,601668,4.88,4.8,4.88,4.77,1694703,901133806.0,2.26,-1.44,-0.07,0.42,4.862,4.931,5.1225000000000005,5.097666666666667,4.813166666666666,18.181818181818144,17.391304347826107,40.094339622641506,-0.03548130007731398,0.02349504643093507,-0.05897634650824905,5.590142463516953,4.654857536483048
2022-12-30,601668,4.82,4.91,4.94,4.8,1782239,962942739.0,2.92,2.29,0.11,0.44,4.863999999999999,4.904999999999999,5.11,5.104333333333333,4.817833333333334,50.0,31.081081081081095,45.07042253521127,-0.036544151063867325,0.011487206931974593,-0.04803135799584192,5.586699176906309,4.633300823093692
2023-01-03,601668,4.92,4.97,5.0,4.85,1846367,1008600075.0,3.05,1.22,0.06,0.45,4.888,4.901,5.079000000000001,5.115,4.822333333333333,59.9999999999999,41.428571428571416,39.99999999999998,-0.03217408672496891,0.002754948200585892,-0.034929034925554804,5.5018674048744565,4.656132595125545
2023-01-04,601668,4.97,5.08,5.13,4.93,2199354,1227302132.0,4.02,2.21,0.11,0.54,4.926,4.912000000000001,5.0605,5.119666666666666,4.830166666666667,78.04878048780492,43.83561643835617,43.20388349514563,-0.019608662109307673,-0.0017177738613928211,-0.017890888247914852,5.44572583943502,4.675274160564981
2023-01-05,601668,5.1,5.07,5.11,5.02,1989021,1111074018.0,1.77,-0.2,-0.01,0.49,4.965999999999999,4.925,5.046,5.122000000000001,4.835833333333334,73.68421052631588,55.17241379310349,46.113989637305714,-0.010338216474709228,-0.003441862384056103,-0.006896354090653124,5.4046759276179905,4.68732407238201
2023-01-06,601668,5.07,5.0,5.1,4.99,1627161,901817491.0,2.17,-1.38,-0.07,0.4,5.006,4.934,5.026999999999999,5.125333333333334,4.8420000000000005,65.1162790697674,52.459016393442646,45.876288659793815,-0.008541277969257521,-0.004461745501096387,-0.004079532468161134,5.349627371827974,4.704372628172025
2023-01-09,601668,5.02,5.01,5.04,4.95,1499592,826304794.0,1.8,0.2,0.01,0.37,5.026000000000001,4.945,5.0065,5.118333333333334,4.847166666666666,78.37837837837836,55.932203389830455,30.921052631578945,-0.0062383628670463764,-0.004817068974286385,-0.0014212938927599915,5.270818388551214,4.742181611448786
2023-01-10,601668,4.99,4.91,5.0,4.89,1359212,740256277.0,2.2,-2.0,-0.1,0.33,5.014,4.951,4.9895,5.1113333333333335,4.851,50.0,50.0,31.756756756756758,-0.012340200175946059,-0.00632169521461832,-0.006018504961327739,5.230591814788244,4.748408185211755
2023-01-11,601668,4.91,4.91,4.98,4.9,1741211,951742584.0,1.63,0.0,0.0,0.43,4.9799999999999995,4.953,4.972499999999999,5.096333333333333,4.855166666666666,40.00000000000006,50.769230769230745,33.81294964028777,-0.016980212880343792,-0.008453398747763415,-0.008526814132580378,5.182148829185717,4.762851170814281
2023-01-12,601668,4.9,4.87,4.92,4.83,1232463,664184443.0,1.83,-0.81,-0.04,0.3,4.9399999999999995,4.953,4.9565,5.08,4.8595,4.347826086956431,51.56250000000004,31.914893617021292,-0.023612926960652203,-0.011485304390341173,-0.01212762257031103,5.143922966631754,4.769077033368246
2023-01-13,601668,4.88,4.93,4.94,4.86,1397427,757798841.0,1.64,1.23,0.06,0.34,4.926,4.965999999999999,4.9485,5.070333333333334,4.865333333333334,24.99999999999983,53.03030303030303,32.86713286713285,-0.023754079850230703,-0.013939059482319079,-0.009815020367911624,5.1252871155104955,4.771712884489505
2023-01-16,601668,4.92,4.94,4.98,4.84,2274550,1238689087.0,2.84,0.2,0.01,0.55,4.912,4.968999999999999,4.937,5.063000000000001,4.870333333333334,36.363636363636445,55.3846153846154,37.795275590551206,-0.022796247158587413,-0.015710497017572746,-0.007085750141014667,5.079769597235307,4.794230402764693
2023-01-17,601668,4.92,4.87,4.94,4.84,1556438,838579354.0,2.02,-1.42,-0.07,0.38,4.904,4.9590000000000005,4.93,5.039000000000001,4.877,25.000000000000085,55.3846153846154,35.82089552238807,-0.02737006773170325,-0.018042411160398848,-0.009327656571304403,5.071421356237291,4.788578643762708
2023-01-18,601668,4.87,4.85,4.92,4.84,1192527,641836128.0,1.64,-0.41,-0.02,0.29,4.8919999999999995,4.936000000000001,4.924,5.019,4.883166666666666,34.99999999999996,44.6428571428571,36.923076923076906,-0.03223707738036463,-0.020881344404392006,-0.011355732975972626,5.068426269661776,4.779573730338225
2023-01-19,601668,4.83,4.87,4.87,4.79,1805451,964995159.0,1.65,0.41,0.02,0.44,4.892,4.916,4.9205,5.002666666666667,4.8915,40.90909090909096,40.384615384615444,40.98360655737707,-0.0340874458813909,-0.023522564699791786,-0.010564881181599112,5.066675813392802,4.774324186607197
2023-01-20,601668,4.86,5.05,5.05,4.84,3103497,1705866335.0,4.31,3.7,0.18,0.75,4.916,4.920999999999999,4.9275,4.991666666666666,4.902333333333333,74.99999999999987,47.457627118644055,45.45454545454546,-0.020789729511752064,-0.022975997662183844,0.0021862681504317798,5.0845618383078035,4.770438161692197
2023-01-30,601668,5.08,4.98,5.1,4.96,2582197,1430153054.0,2.77,-1.39,-0.07,0.62,4.924,4.918,4.9315,4.977,4.912333333333334,56.75675675675684,43.076923076923094,48.78048780487808,-0.015718416350219755,-0.021524481399791028,0.005806065049571273,5.089683770542849,4.7733162294571505
2023-01-31,601668,4.99,5.02,5.04,4.96,1718422,950353440.0,1.61,0.8,0.04,0.42,4.954,4.929,4.94,4.969333333333333,4.9254999999999995,59.999999999999915,51.61290322580643,52.032520325203244,-0.008375154854999955,-0.018894616090832816,0.010519461235832861,5.098013990053497,4.781986009946504
2023-02-01,601668,5.03,5.05,5.06,4.96,2055652,1137890007.0,1.99,0.6,0.03,0.5,4.994,4.943,4.948,4.962666666666666,4.937833333333333,75.0,53.12500000000001,54.47154471544713,-0.00013328154843161855,-0.015142349182352577,0.015009067633920958,5.111462533933605,4.7845374660663955
2023-02-02,601668,5.06,5.01,5.06,4.97,1880838,1039081054.0,1.78,-0.79,-0.04,0.46,5.022,4.957,4.955,4.956666666666666,4.95,71.05263157894744,58.620689655172384,54.032258064516114,0.003134662284901779,-0.011486946888901707,0.014621609173803486,5.116375665027764,4.793624334972236
2023-02-03,601668,4.98,4.89,4.99,4.87,1969023,1069562658.0,2.4,-2.4,-0.12,0.48,4.99,4.953,4.9595,4.95,4.961166666666666,52.0833333333333,48.57142857142854,49.629629629629605,-0.0039133550796943695,-0.00997222852706024,0.006058873447365871,5.107109014130665,4.8118909858693355
2023-02-06,601668,4.85,4.88,4.92,4.82,1767968,953174803.0,2.04,-0.2,-0.01,0.43,4.97,4.947,4.958,4.940333333333333,4.970833333333333,22.58064516129022,50.746268656716396,51.14503816793893,-0.010188430165007034,-0.0100154688546496,-0.00017296131035743345,5.108311956312602,4.807688043687398
2023-02-07,601668,4.88,4.98,5.0,4.86,2207418,1208308101.0,2.87,2.05,0.1,0.53,4.962,4.958,4.958499999999999,4.939333333333333,4.981166666666667,50.0,53.521126760563426,53.284671532846744,-0.007011484090366338,-0.009414671901792949,0.002403187811426611,5.109046373341608,4.80795362665839
2023-02-08,601668,4.99,4.89,4.99,4.87,1457949,792457878.0,2.41,-1.81,-0.09,0.35,4.93,4.962,4.949,4.9366666666666665,4.989833333333333,33.333333333333414,46.83544303797464,50.694444444444436,-0.01162200800236679,-0.009856139121907718,-0.0017658688804590723,5.091000741287892,4.806999258712108
2023-02-09,601668,4.87,4.92,4.94,4.86,1203367,653723844.0,1.64,0.61,0.03,0.29,4.912,4.9670000000000005,4.9415,4.935999999999999,4.998666666666667,33.333333333333414,53.333333333333314,54.285714285714285,-0.012708634907753869,-0.01042663827907695,-0.0022819966286769192,5.07196879037974,4.811031209620259
2023-02-10,601668,4.91,4.91,4.94,4.88,1351477,733048906.0,1.22,-0.2,-0.01,0.33,4.9159999999999995,4.953,4.937,4.935999999999999,5.007000000000001,36.11111111111121,54.05405405405408,50.0,-0.014212873823281846,-0.01118388538791793,-0.0030289884353639166,5.065161082852359,4.808838917147641
2023-02-13,601668,4.89,4.94,4.97,4.84,2214205,1202687128.0,2.65,0.61,0.03,0.54,4.928,4.949,4.9335,4.937333333333332,5.011666666666668,59.25925925925934,54.666666666666686,48.8188976377953,-0.01283627612093774,-0.011514363534521892,-0.001321912586415848,5.057005806383834,4.809994193616167
2023-02-14,601668,4.94,4.97,5.0,4.92,1487359,815048401.0,1.62,0.61,0.03,0.36,4.926,4.944000000000001,4.9365000000000006,4.941333333333333,5.015,65.51724137931026,43.33333333333332,45.37815126050419,-0.009218300415443359,-0.011055150910706186,0.0018368504952628265,5.060516127983399,4.812483872016602
2023-02-15,601668,4.96,4.87,4.97,4.86,1747079,946888086.0,2.21,-2.01,-0.1,0.42,4.922,4.926,4.9345,4.940666666666667,5.016166666666666,31.03448275862064,41.269841269841244,42.18749999999999,-0.01425586018560665,-0.01169529276568628,-0.0025605674199203707,5.0615681541121464,4.807431845887853
2023-02-16,601668,4.89,4.92,5.05,4.89,3681669,2026620584.0,3.29,1.03,0.05,0.89,4.922,4.917,4.936999999999999,4.942333333333334,5.019166666666667,56.000000000000064,42.187500000000036,46.82539682539683,-0.014051602339601565,-0.012166554680469337,-0.0018850476591322288,5.060646354789076,4.813353645210923
2023-02-17,601668,4.92,4.85,4.94,4.84,2281018,1234468471.0,2.03,-1.42,-0.07,0.55,4.91,4.912999999999999,4.933,4.944,5.020833333333333,37.931034482758534,35.294117647058826,43.93939393939394,-0.019315484627323798,-0.01359634066984023,-0.005719143957483568,5.062631055408456,4.8033689445915435
2023-02-20,601668,4.86,5.17,5.2,4.85,5678196,3169400497.0,7.22,6.6,0.32,1.37,4.956,4.942,4.9445,4.9526666666666666,5.028499999999999,71.66666666666666,58.33333333333334,58.44155844155843,0.0023075760831767766,-0.01041555731923683,0.012723133402413607,5.112017477485642,4.776982522514357
2023-02-21,601668,5.16,5.25,5.26,5.16,3164388,1814334259.0,1.93,1.55,0.08,0.77,5.0120000000000005,4.968999999999999,4.963500000000001,4.962,5.0385,73.84615384615384,69.56521739130434,60.49382716049382,0.025604189732906235,-0.0032116079088082175,0.028815797641714453,5.175684130563889,4.751315869436112
2023-02-22,601668,5.2,5.2,5.27,5.19,1938606,1112618982.0,1.52,-0.95,-0.05,0.47,5.078,5.0,4.981,4.966,5.042833333333333,67.16417910447765,66.66666666666666,60.122699386503065,0.0395761327378743,0.005345940220528287,0.03423019251734602,5.210773343696957,4.751226656303043
2023-02-23,601668,5.2,5.18,5.22,5.14,1510583,860440118.0,1.54,-0.38,-0.02,0.37,5.13,5.026,4.9965,4.969666666666666,5.045833333333333,76.2711864406779,61.36363636363632,57.86163522012578,0.048476360075238034,0.013972024191470237,0.0345043358837678,5.236348636479445,4.756651363520556
2023-02-24,601668,5.17,5.1,5.2,5.06,2138779,1204500968.0,2.7,-1.54,-0.08,0.52,5.18,5.045,4.999,4.973,5.049166666666666,64.51612903225802,62.06896551724138,54.81927710843371,0.048515269127871186,0.020880673178750427,0.02763459594912076,5.242215304227596,4.7557846957724035
2023-02-27,601668,5.07,5.08,5.13,5.05,1322685,743122127.0,1.57,-0.39,-0.02,0.32,5.162,5.059,5.004,4.975333333333333,5.046833333333334,70.17543859649125,59.302325581395365,56.52173913043478,0.04639743127306417,0.025984024797613175,0.020413406475450997,5.24966986834067,4.758330131659329
2023-02-28,601668,5.09,5.1,5.12,5.0,2425799,1354139790.0,2.36,0.39,0.02,0.59,5.132,5.072,5.008,4.9816666666666665,5.0465,37.03703703703696,60.919540229885044,57.7639751552795,0.04580485254040223,0.029948190346170987,0.015856662194231243,5.2573444035444625,4.7586555964555375
2023-03-01,601668,5.1,5.23,5.26,5.06,3036146,1736201185.0,3.92,2.55,0.13,0.73,5.138,5.108,5.017,4.992333333333334,5.0443333333333324,46.87500000000007,64.94845360824743,60.46511627906978,0.0551889592023862,0.034996344117414036,0.020192615084972165,5.285021994384194,4.748978005615807
2023-03-02,601668,5.22,5.37,5.43,5.2,4720251,2768030635.0,4.4,2.68,0.14,1.14,5.176,5.1530000000000005,5.035,5.009,5.044499999999999,70.73170731707316,68.51851851851853,59.52380952380953,0.07308033668169145,0.042613142630269524,0.030467194051421925,5.34595777340678,4.7240422265932205
2023-03-03,601668,5.38,5.59,5.64,5.36,6186805,3743915526.0,5.21,4.1,0.22,1.5,5.274,5.227,5.07,5.031000000000001,5.050666666666667,83.60655737704923,79.99999999999999,66.66666666666666,0.10381483086995935,0.05485348027820749,0.048961350591751863,5.459817771191668,4.680182228808333
2023-03-06,601668,5.69,5.52,5.74,5.49,4453511,2721525552.0,4.47,-1.25,-0.07,1.08,5.362,5.2620000000000005,5.101999999999999,5.050333333333333,5.056666666666667,85.00000000000001,74.5901639344262,63.44086021505375,0.12112744220412974,0.06810827266339194,0.05301916954073781,5.52940834659239,4.674591653407609
2023-03-07,601668,5.54,5.51,5.76,5.5,5534509,3403950809.0,4.71,-0.18,-0.01,1.34,5.444,5.288,5.128500000000001,5.071666666666666,5.0553333333333335,86.44067796610167,78.44827586206897,62.49999999999999,0.13251336342373232,0.08098929081546002,0.0515240726082723,5.588535467740202,4.668464532259799
2023-03-08,601668,5.47,5.49,5.53,5.42,2243431,1344189257.0,2.0,-0.36,-0.02,0.54,5.496,5.317,5.1585,5.093,5.056,83.05084745762717,68.60465116279073,63.186813186813204,0.13832839157671106,0.09245711096771024,0.04587128060900082,5.631130934239391,4.685869065760609
2023-03-09,601668,5.5,5.4,5.51,5.37,2471978,1465386486.0,2.55,-1.64,-0.09,0.6,5.502,5.339,5.1825,5.110666666666666,5.056666666666667,65.45454545454547,58.62068965517244,64.24581005586595,0.13412844620851327,0.10079137801587085,0.03333706819264243,5.65288058499139,4.71211941500861
2023-03-10,601668,5.37,5.32,5.44,5.31,2410888,1419323251.0,2.41,-1.48,-0.08,0.58,5.448,5.361,5.202999999999999,5.119666666666666,5.055666666666667,44.897959183673485,56.66666666666668,61.82795698924732,0.12292759503732054,0.1052186214201608,0.017708973617159743,5.65889010679514,4.7471098932048585
2023-03-13,601668,5.43,5.59,5.6,5.41,4001831,2416731279.0,3.57,5.08,0.27,0.97,5.462000000000001,5.412,5.2355,5.14,5.0584999999999996,50.0,67.82608695652178,65.02463054187191,0.13428957665490682,0.11103281246711,0.02325676418779682,5.704921816818589,4.766078183181411
2023-03-14,601668,5.55,5.47,5.64,5.45,3217293,1944884619.0,3.4,-2.15,-0.12,0.78,5.454000000000001,5.449,5.2604999999999995,5.155,5.062166666666667,45.76271186440679,65.54621848739498,64.07766990291262,0.1320883989860091,0.11524392977088982,0.016844469215119284,5.723600534725626,4.797399465274373
2023-03-15,601668,5.5,5.66,5.73,5.4,4649022,2842482370.0,6.03,3.47,0.19,1.13,5.488,5.492,5.3,5.175333333333333,5.069,59.740259740259766,71.32352941176472,66.66666666666669,0.1440152438438691,0.12099819258548568,0.023017051258383422,5.75759094580664,4.84240905419336
2023-03-16,601668,5.59,5.56,5.68,5.53,3110323,1902671798.0,2.65,-1.77,-0.1,0.75,5.52,5.511,5.332,5.193666666666667,5.075166666666666,54.117647058823486,65.97222222222221,64.06926406926405,0.14374123062602262,0.12554680019359307,0.018194430432429548,5.766637174760991,4.897362825239009
2023-03-17,601668,5.58,5.71,5.8,5.54,5316642,3309905463.0,4.68,2.7,0.15,1.29,5.598000000000001,5.523,5.375,5.221,5.0855,67.032967032967,66.43835616438355,65.84362139917695,0.15385428316900907,0.1312082967886763,0.022645986380332772,5.777858209351767,4.972141790648233
2023-03-20,601668,5.75,5.6,6.02,5.59,6038602,3816584697.0,7.53,-1.93,-0.11,1.46,5.6,5.531,5.3965,5.245,5.092666666666667,64.89361702127654,58.04195804195802,62.54980079681274,0.1512493609942096,0.13521650962978296,0.016032851364426642,5.799189641496313,4.993810358503686
2023-03-21,601668,5.61,5.52,5.68,5.48,3326250,2022026475.0,3.57,-1.43,-0.08,0.8,5.609999999999999,5.532,5.409999999999999,5.263000000000001,5.101166666666667,45.33333333333332,47.28682170542635,63.052208835341354,0.1411030617291189,0.13639382004965014,0.004709241679468762,5.810105249311133,5.009894750688866
2023-03-22,601668,5.51,5.57,5.7,5.48,2862066,1746948108.0,3.99,0.91,0.05,0.69,5.592,5.54,5.4285000000000005,5.285666666666667,5.111166666666666,57.3529411764706,51.96850393700789,63.05220883534136,0.13553427385214967,0.13622191081015006,-0.0006876369580003927,5.82188075836604,5.035119241633961
2023-03-23,601668,5.54,5.66,5.68,5.5,2653556,1626815629.0,3.23,1.62,0.09,0.64,5.612,5.566,5.4525,5.310333333333333,5.123166666666666,50.0,55.55555555555556,66.13545816733068,0.1368062004573476,0.13633876873958958,0.00046743171775801007,5.840578939338255,5.064421060661744
2023-03-24,601668,5.64,5.4,5.64,5.38,5013176,3001807682.0,4.59,-4.59,-0.26,1.21,5.55,5.574,5.4675,5.326666666666667,5.131333333333333,39.18918918918925,47.16981132075472,54.693877551020414,0.11550293839068182,0.13217160266980804,-0.016668664279126222,5.819748417126936,5.115251582873064
2023-03-27,601668,5.39,5.35,5.44,5.3,2915127,1712456872.0,2.59,-0.93,-0.05,0.71,5.5,5.55,5.481,5.340333333333334,5.138833333333333,21.875000000000043,48.38709677419352,52.06611570247933,0.09350747166163398,0.12443877646817324,-0.03093130480653926,5.788581397014652,5.173418602985348
2023-03-28,601668,5.38,5.34,5.45,5.31,2015834,1185106815.0,2.62,-0.19,-0.01,0.49,5.464,5.537000000000001,5.493,5.352666666666667,5.147,25.925925925925995,50.675675675675656,52.941176470588225,0.07441122312278825,0.11443326579909624,-0.04002204267630799,5.753048578457769,5.232951421542231
2023-03-29,601668,5.37,5.21,5.37,5.2,2774225,1600158490.0,3.18,-2.43,-0.13,0.67,5.392,5.492,5.491999999999999,5.364000000000001,5.152333333333333,23.728813559322106,35.820895522388085,50.60240963855422,0.04823141332029923,0.10119289530333685,-0.052961481983037614,5.756423902096636,5.227576097903362
2023-03-30,601668,5.22,5.33,5.34,5.2,2348632,1358754802.0,2.69,2.3,0.12,0.57,5.3260000000000005,5.468999999999999,5.49,5.377666666666666,5.159999999999999,31.8181818181818,44.776119402985096,54.54545454545455,0.036743170160852934,0.08830295027484007,-0.05155978011398714,5.758876806069466,5.221123193930534
2023-03-31,601668,5.31,5.28,5.35,5.25,1890894,1097005094.0,1.88,-0.94,-0.05,0.46,5.302,5.426,5.4745,5.3919999999999995,5.168000000000001,19.354838709677438,34.1666666666667,53.90625,0.02333508027626241,0.07530937627512455,-0.051974295998862136,5.7546108803013,5.1943891196987
2023-04-03,601668,5.27,5.33,5.4,5.21,2573397,1507205719.0,3.6,0.95,0.05,0.62,5.298,5.399,5.465,5.397333333333334,5.175,41.46341463414631,40.000000000000036,54.44015444015445,0.016552843696868713,0.06355806975947338,-0.04700522606260467,5.75142993080886,5.17857006919114
2023-04-04,601668,5.33,5.64,5.66,5.3,5696700,3452791901.0,6.75,5.82,0.31,1.38,5.358,5.411,5.4715,5.410333333333333,5.186166666666667,71.64179104477616,47.32824427480915,57.400722021660634,0.03577983391304862,0.05800242259018843,-0.02222258867713981,5.7679544874983435,5.175045512501656
2023-04-06,601668,5.62,5.59,5.67,5.53,2280980,1392678286.0,2.48,-0.89,-0.05,0.55,5.434,5.412999999999999,5.4765,5.423333333333333,5.1946666666666665,67.60563380281693,49.60000000000001,54.1044776119403,0.04644736375292613,0.05569141082273597,-0.009244047069809844,5.777604982566425,5.1753950174335746
2023-04-07,601668,5.61,5.6,5.66,5.55,1838821,1126096319.0,1.97,0.18,0.01,0.45,5.488,5.407,5.4864999999999995,5.437333333333333,5.2035,83.05084745762716,53.389830508474574,50.20242914979757,0.055073521163054195,0.05556783289079962,-0.0004943117277454237,5.79018092673589,5.182819073264109
2023-04-10,601668,5.59,5.65,5.72,5.56,2487802,1540644846.0,2.86,0.89,0.05,0.6,5.562,5.432,5.503,5.455666666666667,5.214333333333333,80.76923076923083,53.389830508474574,52.65306122448981,0.06519289211215007,0.057492844735069715,0.007700047377080355,5.8044421477183725,5.201557852281628
2023-04-11,601668,5.64,5.7,5.72,5.53,3002979,1851785842.0,3.36,0.88,0.05,0.73,5.636,5.4670000000000005,5.5085,5.476333333333333,5.225833333333333,90.38461538461542,51.754385964912295,53.815261044176715,0.07636683924193033,0.06126764363644184,0.015099195605488488,5.820456474696833,5.196543525303166
2023-04-12,601668,5.7,5.89,5.9,5.65,4035785,2554691827.0,4.39,3.33,0.19,0.98,5.686,5.522,5.5295000000000005,5.502666666666667,5.242166666666666,92.42424242424244,72.89719626168223,57.5187969924812,0.09940777401036893,0.06889566971122726,0.030512104299141668,5.884166633689506,5.174833366310495
2023-04-13,601668,5.85,5.87,5.9,5.78,2231032,1419290219.0,2.04,-0.34,-0.02,0.54,5.742,5.588,5.540000000000001,5.524,5.258166666666667,81.08108108108121,75.00000000000007,59.073359073359065,0.11473149470916955,0.07806283471081572,0.03666865999835382,5.922292255245994,5.157707744754008
2023-04-14,601668,5.85,5.97,6.01,5.82,3353659,2168328065.0,3.24,1.7,0.1,0.81,5.816,5.651999999999999,5.5605,5.544,5.2764999999999995,95.23809523809533,77.87610619469031,62.45210727969348,0.13340698534544693,0.08913166483774197,0.044275320507704954,5.988542054008733,5.132457945991267
2023-04-17,601668,5.94,6.06,6.13,5.87,4154902,2718138480.0,4.36,1.51,0.09,1.01,5.898000000000001,5.7299999999999995,5.577999999999999,5.559666666666668,5.295333333333333,96.00000000000007,88.99082568807344,59.670781893004104,0.1536979596576824,0.10204492380173007,0.05165303585595234,6.057324085507274,5.098675914492725
2023-04-18,601668,5.89,5.98,6.03,5.81,4604237,2967465711.0,3.63,-1.32,-0.08,1.11,5.954,5.795,5.5969999999999995,5.575,5.312666666666667,81.13207547169827,80.95238095238105,60.66945606694563,0.16146213657287944,0.11392836635595995,0.0475337702169195,6.109007401262311,5.0849925987376885
2023-04-19,601668,5.95,5.82,6.05,5.8,3502687,2251652105.0,4.18,-2.68,-0.16,0.85,5.94,5.813,5.612,5.585333333333334,5.3285,59.37500000000005,73.27586206896558,53.389830508474574,0.1529416240526169,0.12173101789529135,0.031210606157325557,6.132024290930638,5.091975709069362
2023-04-20,601668,5.8,5.95,5.99,5.77,3747486,2401818600.0,3.78,2.23,0.13,0.91,5.956,5.849,5.631,5.600666666666667,5.3468333333333335,55.1724137931035,75.00000000000006,58.158995815899594,0.15489345470993143,0.12836350525821938,0.026529949451712054,6.17191151139342,5.090088488606581
2023-04-21,601668,5.98,5.85,6.06,5.85,3114732,2013965166.0,3.53,-1.68,-0.1,0.75,5.932,5.8740000000000006,5.6405,5.615666666666667,5.363166666666667,48.48484848484845,60.19417475728157,52.99145299145299,0.14668029121113246,0.132026862448802,0.014653428762330473,6.1901592245727475,5.090840775427253
2023-04-24,601668,5.88,5.72,5.94,5.69,4080248,2582338980.0,4.27,-2.22,-0.13,0.99,5.864,5.881,5.656499999999999,5.6290000000000004,5.374333333333333,31.88405797101447,55.85585585585586,52.54237288135593,0.12820353586351274,0.13126219713174414,-0.0030586612682313996,6.195203121052402,5.117796878947597
2023-04-25,601668,5.78,5.78,5.86,5.7,3134842,1973470765.0,2.8,1.05,0.06,0.76,5.824,5.889,5.678,5.6353333333333335,5.387666666666666,28.78787878787884,57.7586206896552,55.55555555555557,0.11705276132206155,0.12842030996980763,-0.011367548647746084,6.199237394142681,5.156762605857319
2023-04-26,601668,5.74,5.61,5.78,5.55,3515136,2170731023.0,3.98,-2.94,-0.17,0.85,5.782,5.861,5.6915,5.64,5.3975,25.333333333333357,48.4375,50.8130081300813,0.09342121133862147,0.1214204902435704,-0.027999278904948938,6.189338485750909,5.19366151424909
2023-04-27,601668,5.66,5.78,5.87,5.62,3136118,1972802172.0,4.46,3.03,0.17,0.76,5.748,5.852,5.720000000000001,5.644,5.409666666666666,47.368421052631575,52.85714285714286,52.36220472440945,0.08740308857280876,0.11461700990941809,-0.027213921336609326,6.164143172743611,5.275856827256391
2023-04-28,601668,5.92,6.05,6.06,5.84,5356341,3475633953.0,3.81,4.67,0.27,1.3,5.787999999999999,5.86,5.756,5.660333333333333,5.4270000000000005,55.555555555555536,55.40540540540542,62.745098039215684,0.10323045006884879,0.11233969794130423,-0.009109247872455442,6.183447749961786,5.328552250038214
2023-05-04,601668,5.98,6.48,6.52,5.93,8135428,5552954790.0,9.75,7.11,0.43,1.97,5.9399999999999995,5.902,5.816000000000001,5.685999999999999,5.453500000000001,75.609756097561,66.13756613756615,69.28327645051198,0.1487563834339074,0.11962303503982487,0.029133348394082534,6.295798203195367,5.336201796804635
2023-05-05,601668,6.48,6.4,6.53,6.38,4809403,3347175445.0,2.31,-1.23,-0.08,1.16,6.064000000000001,5.944000000000001,5.8695,5.712666666666666,5.478833333333333,78.81355932203391,61.49732620320857,67.66666666666669,0.17634785392295527,0.13096799881645096,0.0453798551065043,6.359633172021463,5.379366827978537
2023-05-08,601668,6.4,6.56,6.7,6.34,6262714,4416527461.0,5.63,2.5,0.16,1.52,6.254,6.018000000000001,5.9155,5.747333333333333,5.505166666666667,80.46874999999999,62.886597938144334,72.2772277227723,0.20871897349217505,0.14651819375159578,0.062200779740579276,6.481723872407588,5.349276127592412
2023-05-09,601668,6.59,6.45,6.83,6.43,6640189,4733714219.0,6.1,-1.68,-0.11,1.61,6.388,6.068,5.9585,5.776666666666667,5.531166666666667,84.42622950819674,61.928934010152275,68.5430463576159,0.22292746918324813,0.16180004883792626,0.06112742034532187,6.550669072585146,5.366330927414854
2023-05-10,601668,6.46,6.25,6.48,6.21,4555909,3115909719.0,4.19,-3.1,-0.2,1.1,6.428,6.108,5.991,5.796333333333334,5.553333333333333,68.8,60.696517412935314,65.29968454258676,0.21556458154311198,0.17255295537896342,0.04301162616414855,6.571558714560956,5.410441285439044
2023-05-11,601668,6.27,6.21,6.32,6.18,2807213,1896652279.0,2.24,-0.64,-0.04,0.68,6.3740000000000006,6.157,6.019,5.823333333333333,5.575,57.843137254901976,56.77083333333333,63.9240506329114,0.20414847776188694,0.17887205985554813,0.025276417906338805,6.58412318172798,5.45387681827202
2023-05-12,601668,6.19,6.01,6.27,6.01,3121882,2064967977.0,4.19,-3.22,-0.2,0.76,6.295999999999999,6.18,6.0344999999999995,5.8453333333333335,5.592833333333333,20.25316455696195,53.960396039603964,56.06557377049181,0.17692334257418274,0.17848231639927506,-0.001558973825092319,6.579427807869551,5.489572192130448
2023-05-15,601668,6.0,5.97,6.02,5.82,3929271,2524715896.0,3.33,-0.67,-0.04,0.95,6.178,6.215999999999999,6.0385,5.866333333333333,5.6095,21.333333333333258,56.47668393782383,56.25,0.15038600483368203,0.17286305408615646,-0.02247704925247443,6.5801262063161845,5.4968737936838155
2023-05-16,601668,5.97,5.81,6.02,5.78,2910453,1861194567.0,4.02,-2.68,-0.16,0.7,6.05,6.218999999999999,6.0355,5.886333333333332,5.625166666666667,0.0,50.73891625615762,53.29153605015675,0.11511730996766367,0.16131390526245792,-0.04619659529479425,6.581701235327901,5.489298764672099
2023-05-17,601668,5.8,5.81,5.86,5.71,2682714,1692117750.0,2.58,0.0,0.0,0.65,5.962,6.195,6.0275,5.902333333333333,5.64,0.0,55.3763440860215,52.54777070063694,0.08617326344907283,0.14628577689978092,-0.06011251345070809,6.582358919954137,5.472641080045863
