日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2022-05-13,601988,2.39,2.4,2.4,2.38,986056,315575360.0,0.84,0.42,0.01,0.05,2.39,2.404,,,,33.33333333333333,33.333333333333414,,-0.018547315491484362,-0.013626295156646996,-0.004921020334837366,,
2022-05-16,601988,2.4,2.38,2.4,2.37,1072135,342379056.0,1.25,-0.83,-0.02,0.05,2.3899999999999997,2.4,,,,50.0,30.000000000000085,,-0.019576283414054263,-0.01481629280812845,-0.004759990605925813,,
2022-05-17,601988,2.39,2.39,2.4,2.38,1024450,327874688.0,0.84,0.42,0.01,0.05,2.3899999999999997,2.3939999999999997,,,,60.000000000000185,30.000000000000085,,-0.01936164251676198,-0.015725362749855157,-0.003636279766906822,,
2022-05-18,601988,2.39,2.38,2.39,2.37,907016,289519904.0,0.84,-0.42,-0.01,0.04,2.3880000000000003,2.39,,,,39.999999999999815,37.50000000000007,,-0.019770551870544217,-0.01653440057399297,-0.0032361512965512484,,
2022-05-19,601988,2.37,2.37,2.38,2.36,1053013,334949040.0,0.84,-0.42,-0.01,0.05,2.384,2.3850000000000002,,,,33.33333333333333,21.42857142857153,,-0.020663337810167715,-0.01736018802122792,-0.0033031497889397937,,
2022-05-20,601988,2.38,2.38,2.4,2.37,1386563,442944816.0,1.27,0.42,0.01,0.07,2.38,2.3850000000000002,,,,42.85714285714268,33.33333333333333,,-0.020329613542805713,-0.01795407312554348,-0.002375540417262234,,
2022-05-23,601988,2.39,2.39,2.4,2.38,1027283,328278848.0,0.84,0.42,0.01,0.05,2.382,2.386,,,,42.857142857143046,38.461538461538574,,-0.01903875135563826,-0.018171008771562438,-0.0008677425840758236,,
2022-05-24,601988,2.38,2.39,2.39,2.38,912249,291493152.0,0.42,0.0,0.0,0.04,2.382,2.386,,,,60.000000000000185,55.55555555555567,,-0.017810426264773138,-0.01809889227020458,0.00028846600543144113,,
2022-05-25,601988,2.38,2.39,2.4,2.38,1275209,408139552.0,0.84,0.0,0.0,0.06,2.3840000000000003,2.386,2.402,,,50.0,55.55555555555567,,-0.01664509548116344,-0.017808132912396354,0.0011630374312329127,2.4595280252069416,2.3444719747930587
2022-05-26,601988,2.39,2.4,2.4,2.39,1049467,336514656.0,0.42,0.42,0.01,0.05,2.3899999999999997,2.387,2.399,,,75.00000000000028,55.55555555555545,,-0.014744678536954492,-0.01719544203730798,0.0024507635003534894,2.4496380343844004,2.3483619656155996
2022-05-27,601988,2.4,2.41,2.41,2.39,1075850,345609072.0,0.83,0.42,0.01,0.05,2.396,2.3880000000000003,2.396,,,100.0,60.0,,-0.012289996560301386,-0.016214352941906665,0.003924356381605279,2.4346073349998334,2.3573926650001664
2022-05-30,601988,2.4,2.39,2.41,2.38,1762627,565134448.0,1.24,-0.83,-0.02,0.08,2.396,2.3890000000000002,2.3945,,,60.000000000000185,50.0,,-0.011822197330042528,-0.015335921819533839,0.0035137244894913114,2.431477945062598,2.3575220549374016
2022-05-31,601988,2.38,2.38,2.39,2.38,1152578,368073952.0,0.42,-0.42,-0.01,0.05,2.394,2.388,2.391,,,39.999999999999815,41.6666666666667,36.66666666666672,-0.012118682863827779,-0.014692474028392627,0.0025737911645648485,2.417675437154212,2.364324562845788
2022-06-01,601988,2.38,2.38,2.39,2.37,1058389,337705264.0,0.84,0.0,0.0,0.05,2.392,2.388,2.3890000000000002,,,39.999999999999815,50.0,36.66666666666672,-0.012212867451678822,-0.014196552713049867,0.0019836852613710453,2.412305748105065,2.3656942518949355
2022-06-02,601988,2.38,2.38,2.39,2.37,675854,215798067.0,0.84,0.0,0.0,0.03,2.388,2.389,2.387,,,39.999999999999815,44.44444444444433,34.48275862068968,-0.012147480818779588,-0.013786738334195811,0.0016392575154162235,2.405467610337529,2.368532389662471
2022-06-06,601988,2.38,2.37,2.39,2.37,1323917,421408992.0,0.84,-0.42,-0.01,0.06,2.38,2.388,2.3865,,,20.000000000000355,44.44444444444455,40.00000000000007,-0.012755539943216654,-0.01358049865599998,0.000824958712783326,2.4062617386833582,2.3667382613166414
2022-06-07,601988,2.38,2.38,2.38,2.36,966589,307508560.0,0.84,0.42,0.01,0.05,2.378,2.3869999999999996,2.3865000000000003,,,19.999999999999645,55.55555555555545,34.782608695652144,-0.012288856465858977,-0.01332217021797178,0.0010333137521128036,2.4062617386833587,2.366738261316642
2022-06-08,601988,2.38,2.38,2.39,2.37,985392,313912560.0,0.84,0.0,0.0,0.05,2.3779999999999997,2.386,2.386,,,33.333333333332845,50.0,39.99999999999999,-0.011783177314471871,-0.0130143716372718,0.0012311943227999288,2.4058944583661903,2.36610554163381
2022-06-09,601988,2.38,2.4,2.4,2.37,1337471,427103856.0,1.26,0.84,0.02,0.06,2.382,2.387,2.3865000000000003,2.397,,75.00000000000028,55.55555555555545,45.45454545454545,-0.00965726712675341,-0.012342950735168123,0.002685683608414712,2.4072997975698622,2.3657002024301383
2022-06-10,601988,2.39,2.42,2.42,2.38,1972814,632422608.0,1.67,0.83,0.02,0.09,2.3899999999999997,2.3890000000000002,2.388,2.3956666666666666,,83.33333333333358,63.63636363636357,60.0,-0.006286172055158801,-0.011131594999166258,0.0048454229440074575,2.413628931020685,2.3623710689793147
2022-06-13,601988,2.4,2.4,2.42,2.38,1290629,413956272.0,1.65,-0.83,-0.02,0.06,2.396,2.388,2.388,2.393333333333333,,62.500000000000064,53.84615384615377,54.54545454545455,-0.0051688050098337435,-0.009939037001299757,0.004770231991466013,2.413628931020685,2.3623710689793147
2022-06-14,601988,2.4,2.42,2.42,2.38,1462811,469614096.0,1.67,0.83,0.02,0.07,2.404,2.3909999999999996,2.3899999999999997,2.3933333333333335,,77.77777777777773,57.14285714285714,56.521739130434746,-0.002639029632330203,-0.008479035527505846,0.0058400058951756425,2.4190190500043984,2.360980949995601
2022-06-15,601988,2.42,2.42,2.45,2.41,1967404,637934368.0,1.65,0.0,0.0,0.09,2.412,2.395,2.3914999999999997,2.392333333333333,,75.0,53.84615384615377,56.521739130434746,-0.0006269374746583622,-0.00690861591693635,0.006281678442277987,2.423470381029287,2.3595296189707127
2022-06-16,601988,2.43,2.42,2.44,2.41,1481403,478499504.0,1.24,0.0,0.0,0.07,2.416,2.399,2.3935000000000004,2.392333333333333,,75.0,63.63636363636357,56.521739130434746,0.0009566325916048335,-0.005335566215228113,0.0062921988068329465,2.427388361610316,2.359611638389685
2022-06-17,601988,2.42,2.42,2.43,2.41,1394222,449990896.0,0.83,0.0,0.0,0.07,2.416,2.403,2.396,2.392333333333333,,66.66666666666666,70.00000000000009,54.54545454545455,0.0021864195940435316,-0.0038311690533737843,0.006017588647417316,2.4299659271995666,2.362034072800433
2022-06-20,601988,2.42,2.41,2.42,2.4,1020641,328846688.0,0.83,-0.41,-0.01,0.05,2.418,2.407,2.3975,2.393333333333333,,40.00000000000018,63.63636363636382,57.1428571428572,0.0023272906689566497,-0.0025994771089076977,0.004926767777864348,2.4311389498553146,2.3638610501446853
2022-06-21,601988,2.41,2.44,2.45,2.4,1417338,458131568.0,2.07,1.24,0.03,0.07,2.4219999999999997,2.4130000000000003,2.4,2.3953333333333333,,83.33333333333358,71.42857142857156,60.86956521739129,0.0048043003069202506,-0.0011187216257421081,0.0059230219326623585,2.438388594797495,2.361611405202505
2022-06-22,601988,2.44,2.42,2.45,2.42,1246482,404662816.0,1.23,-0.82,-0.02,0.06,2.4219999999999997,2.417,2.4015,2.3963333333333328,,50.0,66.66666666666666,58.333333333333364,0.005094785917211908,0.0001239798828486952,0.004970806034363213,2.4405815611388872,2.3624184388611127
2022-06-23,601988,2.43,2.44,2.44,2.42,1118152,362774368.0,0.83,0.83,0.02,0.05,2.4259999999999997,2.4210000000000003,2.404,2.398,,62.500000000000064,68.75000000000006,63.99999999999999,0.006859755715392435,0.0014711350493574434,0.005388620666034991,2.446252374582912,2.3617476254170877
2022-06-24,601988,2.44,2.44,2.45,2.43,1303050,422822224.0,0.82,0.0,0.0,0.06,2.4299999999999997,2.4229999999999996,2.406,2.399666666666667,,62.500000000000064,68.75000000000006,62.500000000000014,0.008164392956526267,0.002809786630791208,0.005354606325735059,2.4511430474917466,2.3608569525082537
2022-06-27,601988,2.44,2.44,2.45,2.43,1423878,463310368.0,0.82,0.0,0.0,0.07,2.436,2.427,2.4074999999999998,2.4010000000000002,,62.500000000000064,64.28571428571433,60.86956521739129,0.009093503126001323,0.004066529929833231,0.005026973196168092,2.4551279440311204,2.359872055968879
2022-06-28,601988,2.44,2.44,2.45,2.43,1248816,405223712.0,0.82,0.0,0.0,0.06,2.436,2.429,2.4099999999999997,2.403,,71.42857142857133,58.333333333333364,60.86956521739129,0.009717808778712644,0.005196785699609114,0.00452102307910353,2.458989794855663,2.3610102051443365
2022-06-29,601988,2.43,2.45,2.45,2.43,1452630,472691024.0,0.82,0.41,0.01,0.07,2.442,2.432,2.4135,2.4050000000000002,,60.000000000000185,72.72727272727288,62.500000000000014,0.010893913677233247,0.006336211295133941,0.004557702382099306,2.463457876993365,2.363542123006635
2022-06-30,601988,2.44,2.45,2.46,2.44,1327411,432402848.0,0.82,0.0,0.0,0.06,2.444,2.435,2.4170000000000003,2.4073333333333333,,100.0,66.66666666666683,60.86956521739136,0.011691216219638534,0.00740721228003486,0.004284003939603674,2.4668840761429096,2.367115923857091
2022-07-01,601988,2.45,2.45,2.46,2.45,1078274,351953584.0,0.41,0.0,0.0,0.05,2.446,2.4379999999999997,2.4204999999999997,2.4100000000000006,,100.0,66.66666666666683,59.09090909090911,0.012182650220444291,0.008362299868116747,0.003820350352327544,2.469263662053235,2.371736337946764
2022-07-04,601988,2.46,2.48,2.49,2.45,1582790,518535264.0,1.63,1.22,0.03,0.08,2.4539999999999997,2.445,2.426,2.413333333333333,,100.0,75.0000000000001,69.56521739130436,0.014822005631668578,0.009654241020827114,0.005167764610841464,2.4755877743846315,2.376412225615369
2022-07-05,601988,2.48,2.49,2.5,2.47,1097017,361547072.0,1.21,0.4,0.01,0.05,2.464,2.45,2.4314999999999998,2.4166666666666665,,100.0,76.92307692307705,73.91304347826099,0.017518685732979655,0.011227129963257622,0.006291555769722033,2.4839253855744676,2.379074614425532
2022-07-06,601988,2.5,2.48,2.5,2.48,1552081,512435680.0,0.8,-0.4,-0.01,0.07,2.47,2.4560000000000004,2.4365,2.419666666666666,,83.33333333333309,76.92307692307679,70.83333333333337,0.0186341053481609,0.012708525040238278,0.005925580307922623,2.487293700396802,2.385706299603198
2022-07-07,601988,2.49,2.48,2.49,2.48,966178,318371744.0,0.4,0.0,0.0,0.05,2.476,2.46,2.4404999999999997,2.4226666666666663,,79.99999999999964,69.99999999999991,70.83333333333337,0.01929565512816689,0.014025951057824,0.005269704070342888,2.4917886567945535,2.389211343205446
2022-07-08,601988,2.49,2.49,2.5,2.48,1302412,430204400.0,0.81,0.4,0.01,0.06,2.484,2.4650000000000003,2.444,2.4256666666666664,,83.33333333333309,88.88888888888873,75.0,0.020391790652352526,0.015299118976729706,0.00509267167562282,2.49882988044373,2.38917011955627
2022-07-11,601988,2.5,2.51,2.53,2.49,1922687,638698368.0,1.61,0.8,0.02,0.09,2.49,2.472,2.4495,2.4290000000000003,,87.49999999999972,88.88888888888867,75.99999999999997,0.022613642807741474,0.01676202374293206,0.005851619064809414,2.507710145615963,2.391289854384037
2022-07-12,601988,2.52,2.52,2.54,2.51,2239214,747128336.0,1.2,0.4,0.01,0.11,2.496,2.4800000000000004,2.4545000000000003,2.433333333333333,,83.33333333333309,89.99999999999983,76.92307692307692,0.024894425632530748,0.0183885041208518,0.006505921511678947,2.5188918922650494,2.3901081077349513
2022-07-13,601988,2.52,2.48,2.53,2.47,2253516,744480797.0,2.38,-1.59,-0.04,0.11,2.496,2.4829999999999997,2.4575,2.4366666666666665,,44.44444444444433,64.28571428571423,64.28571428571428,0.023206783394031927,0.019352159975487827,0.0038546234185441,2.520703930590631,2.394296069409369
2022-07-14,601988,2.46,2.42,2.47,2.4,2257078,729058647.0,2.82,-2.42,-0.06,0.11,2.484,2.48,2.4575,2.438,,28.57142857142857,45.000000000000014,50.0,0.016833767014649226,0.01884848138332011,-0.002014714368670883,2.520703930590631,2.394296069409369
2022-07-15,601988,2.44,2.41,2.45,2.41,2732321,825123172.0,1.65,-0.41,-0.01,0.13,2.468,2.476,2.457,2.439,,26.666666666666714,39.99999999999999,51.61290322580649,0.010851104415250834,0.017249005989706256,-0.006397901574455422,2.521595909924293,2.392404090075707
2022-07-18,601988,2.42,2.43,2.44,2.41,1346136,406519027.0,1.24,0.83,0.02,0.06,2.452,2.471,2.4579999999999997,2.4410000000000003,,31.249999999999943,45.45454545454545,51.61290322580649,0.007635615433781773,0.01532632787852136,-0.007690712444739588,2.520103479010947,2.3958965209890524
2022-07-19,601988,2.44,2.45,2.46,2.43,1026814,312021625.0,1.23,0.82,0.02,0.05,2.438,2.4669999999999996,2.4585,2.443333333333334,,31.250000000000142,50.0,54.54545454545458,0.006624783719710425,0.013586019046759174,-0.006961235327048749,2.5201526774080327,2.396847322591967
2022-07-20,601988,2.47,2.49,2.49,2.46,984143,301960621.0,1.22,1.63,0.04,0.05,2.44,2.468,2.462,2.447,,42.10526315789479,52.00000000000004,59.459459459459495,0.008948208630683574,0.012658456963544056,-0.0037102483328604816,2.522384731426692,2.4016152685733085
2022-07-21,601988,2.5,2.47,2.51,2.47,1132972,348151717.0,1.61,-0.8,-0.02,0.05,2.45,2.467,2.4635000000000002,2.4493333333333336,2.423166666666667,47.058823529411825,46.15384615384615,56.410256410256444,0.009071140300184855,0.011940993630872216,-0.0028698533306873615,2.523068624733425,2.4039313752665756
2022-07-22,601988,2.47,2.49,2.49,2.47,739609,227453482.0,0.81,0.81,0.02,0.04,2.466,2.467,2.466,2.4516666666666667,2.4236666666666666,76.92307692307705,51.85185185185188,60.0,0.010659521063467015,0.011684699117391176,-0.0010251780539241619,2.5256127856296473,2.406387214370353
2022-07-25,601988,2.49,2.5,2.5,2.48,542274,167336229.0,0.8,0.4,0.01,0.03,2.48,2.466,2.4690000000000003,2.4549999999999996,2.4241666666666664,84.61538461538458,53.57142857142858,57.89473684210526,0.012580223700642712,0.011863804034041484,0.0007164196666012285,2.529140187106985,2.4088598128930157
2022-07-26,601988,2.5,2.52,2.53,2.5,1211886,376155690.0,1.2,0.8,0.02,0.06,2.4939999999999998,2.466,2.473,2.4583333333333335,2.4258333333333337,84.61538461538458,55.172413793103416,63.15789473684211,0.015537124926912949,0.012598468212615777,0.0029386567142971713,2.5356099033699935,2.4103900966300063
2022-07-27,601988,2.52,2.5,2.52,2.5,914838,283170970.0,0.79,-0.79,-0.02,0.04,2.496,2.4680000000000004,2.4755,2.4610000000000003,2.4266666666666667,69.23076923076918,48.27586206896556,57.89473684210526,0.016081282583655376,0.013295031086823698,0.0027862514968316782,2.53823587070954,2.41276412929046
2022-07-28,601988,2.5,2.48,2.5,2.47,991493,305334183.0,1.2,-0.8,-0.02,0.05,2.498,2.474,2.4770000000000003,2.463,2.4276666666666666,45.45454545454534,43.33333333333332,55.0,0.014728912855078935,0.013581807440474747,0.0011471054146041885,2.538592890908986,2.4154071090910145
2022-07-29,601988,2.48,2.47,2.48,2.46,1232863,377401101.0,0.81,-0.4,-0.01,0.06,2.494,2.48,2.478,2.4646666666666666,2.4285,50.0,48.14814814814819,53.658536585365894,0.012703792265965408,0.013406204405572879,-0.0007024121396074709,2.538384731426691,2.4176152685733094
2022-08-01,601988,2.46,2.45,2.47,2.45,1267545,386510455.0,0.81,-0.81,-0.02,0.06,2.4840000000000004,2.482,2.4765,2.466,2.429666666666667,29.999999999999915,56.521739130434845,51.162790697674446,0.009376945168899642,0.012600352558238232,-0.00322340738933859,2.538152677408032,2.414847322591968
2022-08-02,601988,2.45,2.43,2.45,2.43,1181620,357467022.0,0.82,-0.82,-0.02,0.06,2.466,2.48,2.4735000000000005,2.4656666666666665,2.4305,18.181818181818215,54.16666666666668,47.72727272727273,0.005068139663575444,0.011093909979305676,-0.006025770315730232,2.538152919500978,2.4088470804990227
2022-08-03,601988,2.44,2.42,2.45,2.42,1415791,428109906.0,1.23,-0.41,-0.01,0.07,2.45,2.473,2.4705,2.465666666666667,2.431,0.0,47.826086956521685,46.66666666666664,0.0008368175193633753,0.009042491487317216,-0.00820567396795384,2.5393170725451477,2.401682927454852
2022-08-04,601988,2.43,2.44,2.45,2.42,721698,218484721.0,1.24,0.83,0.02,0.03,2.442,2.47,2.4685,2.4656666666666665,2.431833333333333,20.0,47.826086956521685,48.93617021276593,-0.0008924156992571319,0.007055510050002347,-0.007947925749259479,2.538469918348417,2.3985300816515833
2022-08-05,601988,2.45,2.45,2.46,2.44,801237,243529732.0,0.82,0.41,0.01,0.04,2.438,2.466,2.4665,2.466,2.4328333333333334,33.3333333333335,39.99999999999999,46.66666666666669,-0.0014393372728287446,0.005356540585436129,-0.006795877858264874,2.536168387454614,2.3968316125453857
2022-08-08,601988,2.46,2.44,2.46,2.44,626319,190169653.0,0.82,-0.41,-0.01,0.03,2.4360000000000004,2.46,2.463,2.466,2.4335,33.33333333333333,42.10526315789468,44.44444444444443,-0.002649155174939466,0.0037554014333610105,-0.0064045566083004764,2.5304653907375356,2.3955346092624645
2022-08-09,601988,2.44,2.43,2.45,2.43,513543,155540306.0,0.82,-0.41,-0.01,0.02,2.436,2.4509999999999996,2.4585,2.4656666666666665,2.4343333333333335,37.50000000000007,33.33333333333333,44.444444444444464,-0.0043645491988160146,0.0021314113069256057,-0.006495960505741621,2.5218370266697794,2.3951629733302204
2022-08-10,601988,2.44,2.43,2.45,2.43,521572,157976499.0,0.82,0.0,0.0,0.02,2.4379999999999997,2.444,2.4560000000000004,2.4650000000000003,2.435,50.0,29.411764705882447,44.444444444444464,-0.005658780423234422,0.0005733729608936003,-0.006232153384128022,2.5197098686894037,2.392290131310597
2022-08-11,601988,2.44,2.46,2.46,2.43,741879,225465715.0,1.23,1.23,0.03,0.04,2.442,2.4419999999999997,2.458,2.465333333333333,2.4363333333333332,75.0,33.33333333333333,46.80851063829785,-0.0042151293264307554,-0.00038432749657127093,-0.0038308018298594845,2.519421751675993,2.3965782483240075
2022-08-12,601988,2.46,2.45,2.46,2.44,904344,274960977.0,0.81,-0.41,-0.01,0.04,2.442,2.4400000000000004,2.46,2.465333333333333,2.4376666666666664,57.14285714285732,35.29411764705887,43.47826086956526,-0.003833748788178326,-0.001074211754892682,-0.002759537033285644,2.51730803195291,2.40269196804709
2022-08-15,601988,2.45,2.44,2.46,2.44,748721,227312469.0,0.82,-0.41,-0.01,0.04,2.442,2.439,2.4605,2.464,2.4386666666666668,42.85714285714268,37.5,41.30434782608694,-0.0042889777250096905,-0.001717164948916084,-0.0025718127760936066,2.5168728191315823,2.404127180868418
2022-08-16,601988,2.44,2.44,2.46,2.44,676074,205351362.0,0.82,0.0,0.0,0.03,2.444,2.4400000000000004,2.46,2.462333333333333,2.4395000000000002,50.0,39.99999999999994,45.23809523809523,-0.004596761333922839,-0.002293084225917435,-0.0023036771080054037,2.5169394877317828,2.403060512268217
2022-08-17,601988,2.45,2.45,2.45,2.44,785671,238454817.0,0.41,0.41,0.01,0.04,2.448,2.443,2.458,2.4613333333333336,2.4405,66.66666666666666,50.0,54.05405405405408,-0.003987796795790199,-0.002632026739891988,-0.0013557700558982115,2.5132887158945034,2.402711284105497
2022-08-18,601988,2.45,2.43,2.45,2.43,800635,242708546.0,0.82,-0.82,-0.02,0.04,2.442,2.442,2.4560000000000004,2.4596666666666667,2.4411666666666667,50.0,50.0,52.63157894736841,-0.005060684444879726,-0.0031177582808895356,-0.0019429261639901906,2.5123448031508255,2.3996551968491753
2022-08-19,601988,2.43,2.44,2.45,2.43,904151,273882082.0,0.82,0.41,0.01,0.04,2.4400000000000004,2.441,2.4535,2.458,2.4418333333333333,33.33333333333333,57.14285714285714,51.351351351351326,-0.005045873521005273,-0.0035033813289126834,-0.0015424921920925896,2.507896207298129,2.399103792701871
2022-08-22,601988,2.43,2.43,2.44,2.43,869236,262865548.0,0.41,-0.41,-0.01,0.04,2.438,2.4400000000000004,2.45,2.4553333333333334,2.4421666666666666,33.33333333333333,46.15384615384623,47.22222222222222,-0.005774487486391422,-0.003957602560408432,-0.0018168849259829903,2.500679592072466,2.3993204079275343
2022-08-23,601988,2.43,2.42,2.44,2.42,754293,227874558.0,0.82,-0.41,-0.01,0.04,2.434,2.439,2.4450000000000003,2.452,2.4426666666666668,33.33333333333333,38.46153846153836,39.393939393939355,-0.007077253556293517,-0.0045815327595854485,-0.0024957207967080683,2.485262297892432,2.4047377021075684
2022-08-24,601988,2.42,2.42,2.44,2.42,1068148,322362911.0,0.83,0.0,0.0,0.05,2.428,2.4379999999999997,2.4410000000000003,2.45,2.4433333333333334,33.33333333333333,41.66666666666664,41.9354838709677,-0.008017286761415665,-0.005268683559951492,-0.002748603201464173,2.473379330639029,2.4086206693609715
2022-08-25,601988,2.43,2.44,2.44,2.42,810203,244483139.0,0.83,0.83,0.02,0.04,2.43,2.4360000000000004,2.439,2.4506666666666663,2.4443333333333332,42.85714285714268,53.84615384615377,41.9354838709677,-0.007066973326552262,-0.005628341513271646,-0.0014386318132806157,2.465675437154214,2.4123245628457863
2022-08-26,601988,2.44,2.43,2.44,2.42,698776,211248861.0,0.82,-0.41,-0.01,0.03,2.428,2.434,2.4370000000000003,2.4513333333333334,2.4451666666666667,50.0,50.0,38.70967741935486,-0.007039611252781075,-0.005910595461173532,-0.0011290157916075431,2.4595715237458733,2.4144284762541273
2022-08-29,601988,2.43,2.43,2.44,2.42,981048,296512995.0,0.82,0.0,0.0,0.05,2.428,2.4330000000000003,2.436,2.451333333333333,2.446166666666667,40.00000000000018,36.363636363636445,34.482758620689694,-0.00693795024053534,-0.006116066417045894,-0.0008218838234894457,2.4579089023002063,2.4140910976997936
2022-08-30,601988,2.43,2.44,2.45,2.43,915083,277467943.0,0.82,0.41,0.01,0.04,2.432,2.433,2.4364999999999997,2.451,2.447166666666667,59.99999999999982,45.45454545454534,39.28571428571426,-0.005981515541590543,-0.006089156241954824,0.00010764070036428132,2.4582884566251315,2.414711543374868
2022-08-31,601988,2.45,2.45,2.46,2.44,1249515,380269453.0,0.82,0.41,0.01,0.06,2.438,2.4330000000000003,2.438,2.4496666666666664,2.4483333333333333,80.00000000000036,54.54545454545466,44.44444444444448,-0.004366285899493061,-0.005744582173462472,0.0013782962739694107,2.459126187291456,2.4168738127085443
2022-09-01,601988,2.46,2.46,2.47,2.45,960429,292907492.0,0.82,0.41,0.01,0.05,2.442,2.436,2.439,2.4493333333333336,2.4493333333333336,83.33333333333358,58.333333333333364,48.14814814814811,-0.002253313548567615,-0.0050463284484835004,0.0027930148999158856,2.462305748105067,2.415694251894933
2022-09-02,601988,2.47,2.45,2.47,2.45,831027,253579684.0,0.81,-0.41,-0.01,0.04,2.446,2.4370000000000003,2.439,2.4480000000000004,2.449833333333333,60.000000000000355,50.0,50.0,-0.0013698928913061792,-0.004311041337048036,0.002941148445741857,2.462305748105067,2.415694251894933
2022-09-05,601988,2.45,2.46,2.47,2.45,826609,252306889.0,0.82,0.41,0.01,0.04,2.452,2.44,2.44,2.4466666666666668,2.4508333333333336,80.00000000000017,63.63636363636367,55.99999999999997,0.0001355779130016721,-0.0034217174870380947,0.0035572954000397668,2.4651312344975014,2.4148687655024985
2022-09-06,601988,2.47,2.48,2.48,2.46,916301,280799092.0,0.81,0.81,0.02,0.04,2.46,2.4459999999999997,2.4425,2.445333333333333,2.451833333333333,85.7142857142859,66.6666666666668,61.53846153846158,0.0029089743789065814,-0.0021555791138491596,0.005064553492755741,2.4728488489333436,2.4121511510666562
2022-09-07,601988,2.48,2.47,2.48,2.47,610967,187187230.0,0.4,-0.4,-0.01,0.03,2.464,2.451,2.4445,2.4443333333333332,2.4526666666666666,71.42857142857179,66.6666666666668,56.000000000000064,0.0042509918450268636,-0.0008742649220739551,0.0051252567671008185,2.4766018117212947,2.4123981882787056
2022-09-08,601988,2.48,2.47,2.48,2.47,444171,136127395.0,0.4,0.0,0.0,0.02,2.466,2.4539999999999997,2.445,2.4440000000000004,2.4535,66.66666666666691,72.72727272727306,54.16666666666668,0.005253985679223305,0.00035138519818549694,0.0049026004810378086,2.478403435058152,2.411596564941848
2022-09-09,601988,2.48,2.49,2.5,2.47,937804,288736231.0,1.21,0.81,0.02,0.04,2.4739999999999998,2.46,2.447,2.444666666666666,2.4546666666666668,71.42857142857179,76.92307692307725,60.00000000000011,0.0075753741740589575,0.0017961829933601891,0.005779191180698768,2.4859871773792355,2.4080128226207647
2022-09-13,601988,2.5,2.49,2.5,2.48,1097158,338050953.0,0.8,0.0,0.0,0.05,2.48,2.466,2.4495,2.446,2.4560000000000004,83.33333333333358,72.72727272727306,62.500000000000064,0.009307796793385226,0.0032985057533651964,0.006009291040020029,2.492773913376852,2.406226086623148
2022-09-14,601988,2.48,2.48,2.49,2.48,616672,189627883.0,0.4,-0.4,-0.01,0.03,2.48,2.4699999999999998,2.4515000000000002,2.447666666666667,2.4566666666666666,66.66666666666666,72.72727272727276,60.0,0.009761315406322968,0.0045910676839567505,0.005170247722366217,2.4965847155801972,2.4064152844198032
