日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,601988,3.29,3.3,3.33,3.25,2386559,926560578.0,2.42,0.0,0.0,0.11
2023-05-29,601988,3.3,3.39,3.43,3.29,2975682,1177643162.0,4.24,2.73,0.09,0.14
2023-05-30,601988,3.37,3.34,3.4,3.31,2619030,1030834024.0,2.65,-1.47,-0.05,0.12
2023-05-31,601988,3.34,3.31,3.35,3.29,2055198,803105090.0,1.8,-0.9,-0.03,0.1
2023-06-01,601988,3.31,3.32,3.35,3.26,2399584,934332450.0,2.72,0.3,0.01,0.11
2023-06-02,601988,3.32,3.3,3.35,3.27,2486626,967912106.0,2.41,-0.6,-0.02,0.12
2023-06-05,601988,3.29,3.39,3.39,3.27,3032749,1195835783.0,3.64,2.73,0.09,0.14
2023-06-06,601988,3.37,3.4,3.48,3.36,2876169,1156839637.0,3.54,0.29,0.01,0.14
2023-06-07,601988,3.41,3.45,3.49,3.4,2468198,998043407.0,2.65,1.47,0.05,0.12
2023-06-08,601988,3.47,3.56,3.62,3.41,3788193,1561889101.0,6.09,3.19,0.11,0.18
2023-06-09,601988,3.56,3.54,3.59,3.5,2732576,1129285445.0,2.53,-0.56,-0.02,0.13
2023-06-12,601988,3.52,3.45,3.53,3.43,2697420,1094269334.0,2.82,-2.54,-0.09,0.13
2023-06-13,601988,3.44,3.47,3.49,3.43,1441308,584670267.0,1.74,0.58,0.02,0.07
2023-06-14,601988,3.47,3.41,3.51,3.4,2855833,1152052776.0,3.17,-1.73,-0.06,0.14
2023-06-15,601988,3.42,3.42,3.46,3.38,1810844,726053167.0,2.35,0.29,0.01,0.09
2023-06-16,601988,3.42,3.37,3.44,3.36,2558405,1017981631.0,2.34,-1.46,-0.05,0.12
2023-06-19,601988,3.37,3.31,3.38,3.3,2796524,1093232252.0,2.37,-1.78,-0.06,0.13
2023-06-20,601988,3.32,3.28,3.34,3.27,1753469,682305278.0,2.11,-0.91,-0.03,0.08
2023-06-21,601988,3.28,3.29,3.35,3.25,2308166,899187081.0,3.05,0.3,0.01,0.11
2023-06-26,601988,3.28,3.19,3.28,3.17,2524280,960372049.0,3.34,-3.04,-0.1,0.12
2023-06-27,601988,3.19,3.27,3.28,3.17,1829244,700184813.0,3.45,2.51,0.08,0.09
2023-06-28,601988,3.27,3.28,3.31,3.24,1565238,604547861.0,2.14,0.31,0.01,0.07
2023-06-29,601988,3.28,3.27,3.29,3.23,1513022,582652766.0,1.83,-0.3,-0.01,0.07
2023-06-30,601988,3.28,3.32,3.34,3.26,1790585,698934299.0,2.45,1.53,0.05,0.08
2023-07-03,601988,3.33,3.39,3.41,3.31,1813103,717805578.0,3.01,2.11,0.07,0.09
2023-07-04,601988,3.39,3.33,3.39,3.31,1855004,727980260.0,2.36,-1.77,-0.06,0.09
2023-07-05,601988,3.32,3.33,3.35,3.29,1510224,589883047.0,1.8,0.0,0.0,0.07
2023-07-06,601988,3.31,3.3,3.33,3.28,1595073,620689599.0,1.5,-0.9,-0.03,0.08
2023-07-07,601988,3.28,3.29,3.32,3.27,1221381,474983751.0,1.52,-0.3,-0.01,0.06
2023-07-10,601988,3.3,3.3,3.32,3.29,890675,346552059.0,0.91,0.3,0.01,0.04
2023-07-11,601988,3.3,3.34,3.34,3.3,1136425,445413318.0,1.21,1.21,0.04,0.05
2023-07-12,601988,3.35,3.34,3.36,3.33,1396505,549982128.0,0.9,0.0,0.0,0.07
2023-07-13,601988,3.35,3.4,3.41,3.35,1693459,672181341.0,1.8,1.8,0.06,0.08
2023-07-14,601988,3.4,3.4,3.43,3.36,2207765,880973317.0,2.06,0.0,0.0,0.1
2023-07-17,601988,3.42,3.41,3.43,3.38,1669401,627878076.0,1.47,0.29,0.01,0.08
2023-07-18,601988,3.42,3.35,3.42,3.34,2049615,764897228.0,2.35,-1.76,-0.06,0.1
2023-07-19,601988,3.34,3.36,3.36,3.32,1224852,453243949.0,1.19,0.3,0.01,0.06
2023-07-20,601988,3.36,3.37,3.4,3.36,1100583,411501518.0,1.19,0.3,0.01,0.05
2023-07-21,601988,3.36,3.38,3.39,3.35,939010,350285276.0,1.19,0.3,0.01,0.04
2023-07-24,601988,3.37,3.35,3.38,3.33,1166080,433115362.0,1.48,-0.89,-0.03,0.06
2023-07-25,601988,3.37,3.45,3.45,3.36,2021993,763041566.0,2.69,2.99,0.1,0.1
2023-07-26,601988,3.45,3.43,3.49,3.41,1193719,452829304.0,2.32,-0.58,-0.02,0.06
2023-07-27,601988,3.43,3.46,3.52,3.42,1853609,712107884.0,2.92,0.87,0.03,0.09
2023-07-28,601988,3.46,3.55,3.56,3.44,2526038,981451019.0,3.47,2.6,0.09,0.12
2023-07-31,601988,3.59,3.55,3.62,3.51,2330868,913576141.0,3.1,0.0,0.0,0.11
2023-08-01,601988,3.55,3.57,3.59,3.53,1498873,587524083.0,1.69,0.56,0.02,0.07
2023-08-02,601988,3.54,3.46,3.55,3.45,2811308,1080172841.0,2.8,-3.08,-0.11,0.13
2023-08-03,601988,3.47,3.51,3.51,3.44,1340642,515030934.0,2.02,1.45,0.05,0.06
2023-08-04,601988,3.52,3.53,3.55,3.49,1892187,734171813.0,1.71,0.57,0.02,0.09
2023-08-07,601988,3.51,3.5,3.52,3.45,1323886,509443331.0,1.98,-0.85,-0.03,0.06
2023-08-08,601988,3.49,3.47,3.5,3.46,1027655,394139562.0,1.14,-0.86,-0.03,0.05
2023-08-09,601988,3.47,3.48,3.49,3.46,832603,319526155.0,0.86,0.29,0.01,0.04
2023-08-10,601988,3.47,3.47,3.48,3.45,792116,303129876.0,0.86,-0.29,-0.01,0.04
2023-08-11,601988,3.47,3.42,3.5,3.42,1694391,646243769.0,2.31,-1.44,-0.05,0.08
2023-08-14,601988,3.39,3.36,3.4,3.33,1589075,590288723.0,2.05,-1.75,-0.06,0.08
2023-08-15,601988,3.37,3.46,3.48,3.36,2222255,841215950.0,3.57,2.98,0.1,0.11
2023-08-16,601988,3.44,3.45,3.46,3.4,1293324,491264491.0,1.73,-0.29,-0.01,0.06
2023-08-17,601988,3.44,3.41,3.46,3.38,1377606,520447601.0,2.32,-1.16,-0.04,0.07
2023-08-18,601988,3.41,3.42,3.46,3.41,1327258,503632558.0,1.47,0.29,0.01,0.06
2023-08-21,601988,3.43,3.37,3.44,3.37,1146310,430308070.0,2.05,-1.46,-0.05,0.05
2023-08-22,601988,3.37,3.43,3.43,3.37,1361138,512302740.0,1.78,1.78,0.06,0.06
2023-08-23,601988,3.43,3.47,3.49,3.41,1797453,687459407.0,2.33,1.17,0.04,0.09
2023-08-24,601988,3.47,3.42,3.48,3.41,1398800,531143685.0,2.02,-1.44,-0.05,0.07
2023-08-25,601988,3.41,3.43,3.45,3.41,1619171,613041424.0,1.17,0.29,0.01,0.08
2023-08-28,601988,3.58,3.48,3.59,3.44,2712526,1042937598.0,4.37,1.46,0.05,0.13
2023-08-29,601988,3.47,3.44,3.49,3.42,1895785,721675999.0,2.01,-1.15,-0.04,0.09
2023-08-30,601988,3.44,3.4,3.44,3.39,1754122,660019458.0,1.45,-1.16,-0.04,0.08
2023-08-31,601988,3.39,3.39,3.43,3.38,1361684,511103104.0,1.47,-0.29,-0.01,0.06
2023-09-01,601988,3.39,3.35,3.4,3.34,2242507,834063945.0,1.77,-1.18,-0.04,0.11
2023-09-04,601988,3.36,3.37,3.39,3.35,2153410,802556136.0,1.19,0.6,0.02,0.1
2023-09-05,601988,3.37,3.35,3.37,3.35,905349,336307635.0,0.59,-0.59,-0.02,0.04
2023-09-06,601988,3.35,3.35,3.36,3.34,939327,348390637.0,0.6,0.0,0.0,0.04
2023-09-07,601988,3.36,3.35,3.37,3.34,1488462,552593319.0,0.9,0.0,0.0,0.07
2023-09-08,601988,3.35,3.32,3.35,3.31,1113511,410245116.0,1.19,-0.9,-0.03,0.05
2023-09-11,601988,3.33,3.33,3.34,3.3,1305948,480227375.0,1.2,0.3,0.01,0.06
2023-09-12,601988,3.32,3.31,3.33,3.3,921241,338226781.0,0.9,-0.6,-0.02,0.04
2023-09-13,601988,3.31,3.33,3.33,3.3,919513,338269853.0,0.91,0.6,0.02,0.04
2023-09-14,601988,3.33,3.37,3.38,3.32,2041979,759686883.0,1.8,1.2,0.04,0.1
2023-09-15,601988,3.37,3.34,3.39,3.33,2186388,812912936.0,1.78,-0.89,-0.03,0.1
2023-09-18,601988,3.34,3.34,3.35,3.31,1352639,499367390.0,1.2,0.0,0.0,0.06
2023-09-19,601988,3.34,3.37,3.38,3.33,1944477,724916016.0,1.5,0.9,0.03,0.09
2023-09-20,601988,3.38,3.42,3.43,3.36,2317221,872175579.0,2.08,1.48,0.05,0.11
2023-09-21,601988,3.42,3.4,3.44,3.38,2068333,778875786.0,1.75,-0.58,-0.02,0.1
2023-09-22,601988,3.4,3.43,3.43,3.38,1920138,723505916.0,1.47,0.88,0.03,0.09
2023-09-25,601988,3.43,3.44,3.45,3.4,1920741,728895285.0,1.46,0.29,0.01,0.09
2023-09-26,601988,3.45,3.42,3.46,3.41,1436949,544403485.0,1.45,-0.58,-0.02,0.07
2023-09-27,601988,3.42,3.38,3.43,3.38,1541952,579168823.0,1.46,-1.17,-0.04,0.07
2023-09-28,601988,3.38,3.41,3.42,3.38,1226024,461298209.0,1.18,0.89,0.03,0.06
2023-10-09,601988,3.38,3.4,3.41,3.33,1826711,681351743.0,2.35,-0.29,-0.01,0.09
2023-10-10,601988,3.4,3.38,3.43,3.37,1394694,524060829.0,1.76,-0.59,-0.02,0.07
2023-10-11,601988,3.38,3.41,3.42,3.37,1660060,624459882.0,1.48,0.89,0.03,0.08
2023-10-12,601988,3.48,3.53,3.54,3.45,4709147,1814281824.0,2.64,3.52,0.12,0.22
2023-10-13,601988,3.51,3.61,3.66,3.5,4652735,1843298979.0,4.53,2.27,0.08,0.22
2023-10-16,601988,3.6,3.63,3.64,3.56,2629816,1041801837.0,2.22,0.55,0.02,0.12
2023-10-17,601988,3.62,3.62,3.64,3.6,1614386,643140398.0,1.1,-0.28,-0.01,0.08
2023-10-18,601988,3.61,3.66,3.67,3.6,2340419,939252900.0,1.93,1.1,0.04,0.11
2023-10-19,601988,3.64,3.61,3.65,3.56,3019121,1195581332.0,2.46,-1.37,-0.05,0.14
2023-10-20,601988,3.58,3.58,3.62,3.55,2010334,792268580.0,1.94,-0.83,-0.03,0.1
2023-10-23,601988,3.57,3.56,3.6,3.52,2182219,853974233.0,2.23,-0.56,-0.02,0.1
2023-10-24,601988,3.56,3.48,3.57,3.47,2378669,917043489.0,2.81,-2.25,-0.08,0.11
2023-10-25,601988,3.5,3.46,3.51,3.44,1729279,661761762.0,2.01,-0.57,-0.02,0.08
2023-10-26,601988,3.46,3.52,3.53,3.44,1711073,661155506.0,2.6,1.73,0.06,0.08
2023-10-27,601988,3.52,3.53,3.59,3.49,2525542,981956953.0,2.84,0.28,0.01,0.12
2023-10-30,601988,3.5,3.48,3.53,3.43,3303066,1265665099.0,2.83,-1.42,-0.05,0.16
2023-10-31,601988,3.48,3.54,3.56,3.46,2287105,887710177.0,2.87,1.72,0.06,0.11
2023-11-01,601988,3.55,3.56,3.58,3.52,1434840,561469437.0,1.69,0.56,0.02,0.07
2023-11-02,601988,3.58,3.59,3.62,3.57,1343663,532220689.0,1.4,0.84,0.03,0.06
2023-11-03,601988,3.59,3.53,3.6,3.53,1727244,674608314.0,1.95,-1.67,-0.06,0.08
2023-11-06,601988,3.54,3.48,3.55,3.47,2566109,989262444.0,2.27,-1.42,-0.05,0.12
2023-11-07,601988,3.48,3.53,3.54,3.47,1760481,681830596.0,2.01,1.44,0.05,0.08
2023-11-08,601988,3.51,3.52,3.56,3.51,1751007,681804019.0,1.42,-0.28,-0.01,0.08
2023-11-09,601988,3.52,3.59,3.6,3.52,2401325,945446908.0,2.27,1.99,0.07,0.11
2023-11-10,601988,3.58,3.59,3.63,3.55,1919650,757110674.0,2.23,0.0,0.0,0.09
2023-11-13,601988,3.6,3.58,3.6,3.54,1002468,393367673.0,1.67,-0.28,-0.01,0.05
2023-11-14,601988,3.58,3.6,3.62,3.57,1321296,523113642.0,1.4,0.56,0.02,0.06
2023-11-15,601988,3.62,3.59,3.63,3.57,1454478,574735517.0,1.67,-0.28,-0.01,0.07
2023-11-16,601988,3.61,3.61,3.63,3.57,1720515,682558680.0,1.67,0.56,0.02,0.08
2023-11-17,601988,3.6,3.59,3.62,3.57,1118929,442267898.0,1.39,-0.55,-0.02,0.05
2023-11-20,601988,3.59,3.61,3.62,3.58,1070449,424669731.0,1.11,0.56,0.02,0.05
2023-11-21,601988,3.62,3.61,3.63,3.6,1291141,513032574.0,0.83,0.0,0.0,0.06
2023-11-22,601988,3.6,3.61,3.63,3.58,1395093,553786251.0,1.39,0.0,0.0,0.07
2023-11-23,601988,3.62,3.6,3.63,3.6,948553,376928774.0,0.83,-0.28,-0.01,0.05
2023-11-24,601988,3.6,3.62,3.63,3.59,1440398,572769366.0,1.11,0.56,0.02,0.07
2023-11-27,601988,3.62,3.62,3.63,3.58,1750176,694348293.0,1.38,0.0,0.0,0.08
2023-11-28,601988,3.61,3.61,3.62,3.6,1341632,532581768.0,0.55,-0.28,-0.01,0.06
2023-11-29,601988,3.61,3.62,3.64,3.6,1651651,657883095.0,1.11,0.28,0.01,0.08
2023-11-30,601988,3.62,3.63,3.64,3.6,1598972,636417005.0,1.1,0.28,0.01,0.08
2023-12-01,601988,3.63,3.68,3.7,3.62,2412898,972205671.0,2.2,1.38,0.05,0.11
2023-12-04,601988,3.67,3.67,3.69,3.66,1186099,478037093.0,0.82,-0.27,-0.01,0.06
2023-12-05,601988,3.68,3.65,3.69,3.65,1708904,689347579.0,1.09,-0.54,-0.02,0.08
2023-12-06,601988,3.64,3.6,3.65,3.57,2192880,867343441.0,2.19,-1.37,-0.05,0.1
2023-12-07,601988,3.6,3.63,3.65,3.57,2330868,925744983.0,2.22,0.83,0.03,0.11
2023-12-08,601988,3.63,3.58,3.64,3.55,4448998,1758775500.0,2.48,-1.38,-0.05,0.21
2023-12-11,601988,3.56,3.56,3.58,3.46,3225243,1254210250.0,3.35,-0.56,-0.02,0.15
2023-12-12,601988,3.56,3.62,3.62,3.53,2127561,841552348.0,2.53,1.69,0.06,0.1
2023-12-13,601988,3.62,3.62,3.64,3.6,1536052,611955801.0,1.1,0.0,0.0,0.07
2023-12-14,601988,3.63,3.62,3.64,3.59,1333998,529779738.0,1.38,0.0,0.0,0.06
2023-12-15,601988,3.61,3.55,3.62,3.55,2033095,800942618.0,1.93,-1.93,-0.07,0.1
2023-12-18,601988,3.54,3.63,3.63,3.54,2645597,1049689559.0,2.54,2.25,0.08,0.13
2023-12-19,601988,3.63,3.61,3.64,3.6,1182442,470905285.0,1.1,-0.55,-0.02,0.06
2023-12-20,601988,3.62,3.63,3.67,3.61,1625183,650833839.0,1.66,0.55,0.02,0.08
2023-12-21,601988,3.62,3.62,3.64,3.59,1680903,667407104.0,1.38,-0.28,-0.01,0.08
2023-12-22,601988,3.63,3.63,3.65,3.61,1721640,687986116.0,1.1,0.28,0.01,0.08
2023-12-25,601988,3.63,3.66,3.67,3.62,1123117,450456445.0,1.38,0.83,0.03,0.05
2023-12-26,601988,3.66,3.67,3.7,3.65,1741250,703969389.0,1.37,0.27,0.01,0.08
2023-12-27,601988,3.67,3.69,3.69,3.64,1333530,536773669.0,1.36,0.54,0.02,0.06
2023-12-28,601988,3.69,3.63,3.71,3.63,2673787,1074328869.0,2.17,-1.63,-0.06,0.13
2023-12-29,601988,3.63,3.63,3.65,3.61,1316079,524996242.0,1.1,0.0,0.0,0.06
2024-01-02,601988,3.63,3.65,3.68,3.62,1670528,671748519.0,1.65,0.55,0.02,0.08
2024-01-03,601988,3.65,3.69,3.7,3.65,1833777,741172791.0,1.37,1.1,0.04,0.09
2024-01-04,601988,3.69,3.78,3.79,3.68,2563064,1049333406.0,2.98,2.44,0.09,0.12
2024-01-05,601988,3.78,3.76,3.83,3.74,2148801,890404786.0,2.38,-0.53,-0.02,0.1
2024-01-08,601988,3.76,3.74,3.79,3.72,1863336,766636713.0,1.86,-0.53,-0.02,0.09
2024-01-09,601988,3.73,3.74,3.76,3.69,1669200,681450196.0,1.87,0.0,0.0,0.08
2024-01-10,601988,3.74,3.68,3.77,3.68,2037085,828319237.0,2.41,-1.6,-0.06,0.1
2024-01-11,601988,3.67,3.62,3.68,3.62,2039540,816986619.0,1.63,-1.63,-0.06,0.1
2024-01-12,601988,3.61,3.67,3.68,3.61,1563831,628058048.0,1.93,1.38,0.05,0.07
2024-01-15,601988,3.67,3.69,3.69,3.65,1295590,522949767.0,1.09,0.54,0.02,0.06
2024-01-16,601988,3.68,3.71,3.71,3.66,1861650,754347880.0,1.36,0.54,0.02,0.09
2024-01-17,601988,3.7,3.67,3.74,3.67,2177289,884998531.0,1.89,-1.08,-0.04,0.1
2024-01-18,601988,3.67,3.65,3.68,3.53,3985244,1575766405.0,4.09,-0.54,-0.02,0.19
2024-01-19,601988,3.64,3.61,3.64,3.59,2431858,967239940.0,1.37,-1.1,-0.04,0.12
2024-01-22,601988,3.61,3.64,3.67,3.59,2897222,1159945303.0,2.22,0.83,0.03,0.14
2024-01-23,601988,3.62,3.62,3.64,3.59,2208442,877659537.0,1.37,-0.55,-0.02,0.1
2024-01-24,601988,3.63,3.74,3.74,3.62,2701847,1091798262.0,3.31,3.31,0.12,0.13
2024-01-25,601988,3.75,3.79,3.81,3.74,2402810,993808139.0,1.87,1.34,0.05,0.11
2024-01-26,601988,3.78,3.92,3.93,3.78,3381616,1430158410.0,3.96,3.43,0.13,0.16
2024-01-29,601988,3.93,3.94,3.99,3.88,2743804,1180774765.0,2.81,0.51,0.02,0.13
2024-01-30,601988,3.92,3.91,3.98,3.87,2083057,892534692.0,2.79,-0.76,-0.03,0.1
2024-01-31,601988,3.89,3.96,3.99,3.88,2501451,1077385711.0,2.81,1.28,0.05,0.12
2024-02-01,601988,3.95,3.91,3.97,3.91,2077571,891443487.0,1.52,-1.26,-0.05,0.1
2024-02-02,601988,3.92,3.96,3.97,3.89,2828394,1216690135.0,2.05,1.28,0.05,0.13
2024-02-05,601988,3.94,4.08,4.09,3.92,3987515,1749168821.0,4.29,3.03,0.12,0.19
2024-02-06,601988,4.08,4.1,4.15,4.04,3622535,1619218540.0,2.7,0.49,0.02,0.17
2024-02-07,601988,4.07,3.99,4.09,3.88,4745527,2053680793.0,5.12,-2.68,-0.11,0.23
2024-02-08,601988,3.96,3.95,3.98,3.83,3494569,1488538044.0,3.76,-1.0,-0.04,0.17
2024-02-19,601988,3.94,4.15,4.16,3.91,3585662,1578816709.0,6.33,5.06,0.2,0.17
2024-02-20,601988,4.14,4.17,4.19,4.1,1886115,851920730.0,2.17,0.48,0.02,0.09
2024-02-21,601988,4.16,4.2,4.28,4.15,2183157,1000515490.0,3.12,0.72,0.03,0.1
2024-02-22,601988,4.2,4.2,4.22,4.16,1529266,695281649.0,1.43,0.0,0.0,0.07
2024-02-23,601988,4.21,4.24,4.31,4.2,1923149,889355969.0,2.62,0.95,0.04,0.09
2024-02-26,601988,4.24,4.1,4.24,4.09,2313594,1045296523.0,3.54,-3.3,-0.14,0.11
2024-02-27,601988,4.09,4.1,4.15,4.07,1569937,701135884.0,1.95,0.0,0.0,0.07
2024-02-28,601988,4.1,4.1,4.14,4.02,2310751,1025807767.0,2.93,0.0,0.0,0.11
2024-02-29,601988,4.09,4.11,4.12,4.07,1779424,793297584.0,1.22,0.24,0.01,0.08
2024-03-01,601988,4.11,4.12,4.14,4.08,1886828,844177166.0,1.46,0.24,0.01,0.09
2024-03-04,601988,4.11,4.15,4.18,4.09,1928423,867836835.0,2.18,0.73,0.03,0.09
2024-03-05,601988,4.15,4.24,4.25,4.15,2077074,951681161.0,2.41,2.17,0.09,0.1
2024-03-06,601988,4.24,4.19,4.27,4.18,1702465,781574343.0,2.12,-1.18,-0.05,0.08
2024-03-07,601988,4.19,4.21,4.22,4.17,1419017,647278350.0,1.19,0.48,0.02,0.07
2024-03-08,601988,4.2,4.19,4.22,4.17,1171782,533872495.0,1.19,-0.48,-0.02,0.06
2024-03-11,601988,4.19,4.15,4.2,4.14,1714161,774598917.0,1.43,-0.95,-0.04,0.08
2024-03-12,601988,4.15,4.03,4.15,4.03,2572463,1140780133.0,2.89,-2.89,-0.12,0.12
2024-03-13,601988,4.03,4.0,4.04,3.99,1957893,857070587.0,1.24,-0.74,-0.03,0.09
2024-03-14,601988,3.99,4.01,4.05,3.98,1624540,709448122.0,1.75,0.25,0.01,0.08
2024-03-15,601988,4.01,3.99,4.04,3.99,1295432,566682086.0,1.25,-0.5,-0.02,0.06
2024-03-18,601988,3.99,3.99,4.0,3.94,1769636,766052510.0,1.5,0.0,0.0,0.08
2024-03-19,601988,3.98,3.93,3.98,3.93,1663927,716268013.0,1.25,-1.5,-0.06,0.08
2024-03-20,601988,3.92,3.99,4.02,3.91,1583318,686206025.0,2.8,1.53,0.06,0.08
2024-03-21,601988,4.0,4.01,4.06,3.99,1739503,763517525.0,1.75,0.5,0.02,0.08
2024-03-22,601988,4.02,4.03,4.05,3.99,1556703,681867075.0,1.5,0.5,0.02,0.07
2024-03-25,601988,4.03,4.04,4.06,4.0,1419827,623936711.0,1.49,0.25,0.01,0.07
2024-03-26,601988,4.05,4.08,4.08,4.01,1583148,698027004.0,1.73,0.99,0.04,0.08
2024-03-27,601988,4.08,4.13,4.17,4.07,1664170,745266934.0,2.45,1.23,0.05,0.08
2024-03-28,601988,4.12,4.02,4.13,4.01,2190752,963876028.0,2.91,-2.66,-0.11,0.1
2024-03-29,601988,4.01,4.04,4.09,4.0,1687975,745651756.0,2.24,0.5,0.02,0.08
2024-04-01,601988,4.05,4.1,4.11,4.03,1800109,799116436.0,1.98,1.49,0.06,0.09
2024-04-02,601988,4.11,4.14,4.15,4.09,1305034,585789358.0,1.46,0.98,0.04,0.06
2024-04-03,601988,4.13,4.12,4.16,4.1,1312816,588985057.0,1.45,-0.48,-0.02,0.06
2024-04-08,601988,4.11,4.17,4.19,4.08,1800915,812507855.0,2.67,1.21,0.05,0.09
2024-04-09,601988,4.17,4.13,4.21,4.11,1645829,741802592.0,2.4,-0.96,-0.04,0.08
2024-04-10,601988,4.12,4.14,4.17,4.12,1386451,625491520.0,1.21,0.24,0.01,0.07
2024-04-11,601988,4.14,4.12,4.15,4.1,1175295,527257557.0,1.21,-0.48,-0.02,0.06
2024-04-12,601988,4.12,4.13,4.15,4.09,1571804,705033113.0,1.46,0.24,0.01,0.07
2024-04-15,601988,4.13,4.23,4.23,4.12,2256221,1028801099.0,2.66,2.42,0.1,0.11
2024-04-16,601988,4.22,4.28,4.29,4.19,2435782,1122795161.0,2.36,1.18,0.05,0.12
2024-04-17,601988,4.26,4.3,4.33,4.19,2439184,1126031841.0,3.27,0.47,0.02,0.12
2024-04-18,601988,4.29,4.33,4.37,4.28,2600969,1221936695.0,2.09,0.7,0.03,0.12
2024-04-19,601988,4.33,4.36,4.38,4.32,1509633,711421795.0,1.39,0.69,0.03,0.07
2024-04-22,601988,4.38,4.3,4.42,4.29,2011027,945086044.0,2.98,-1.38,-0.06,0.1
2024-04-23,601988,4.3,4.3,4.36,4.26,2025615,946982094.0,2.33,0.0,0.0,0.1
2024-04-24,601988,4.3,4.27,4.32,4.26,1325816,615147065.0,1.4,-0.7,-0.03,0.06
2024-04-25,601988,4.27,4.29,4.3,4.24,1647188,762346700.0,1.41,0.47,0.02,0.08
2024-04-26,601988,4.29,4.2,4.32,4.19,2573694,1182496491.0,3.03,-2.1,-0.09,0.12
2024-04-29,601988,4.19,4.21,4.24,4.17,2111166,964370988.0,1.67,0.24,0.01,0.1
2024-04-30,601988,4.2,4.23,4.25,4.18,1922883,880615769.0,1.66,0.48,0.02,0.09
2024-05-06,601988,4.25,4.12,4.26,4.11,3946546,1779665412.0,3.55,-2.6,-0.11,0.19
2024-05-07,601988,4.12,4.12,4.13,4.06,2426977,1080614970.0,1.7,0.0,0.0,0.12
2024-05-08,601988,4.12,4.15,4.17,4.12,1818127,819962093.0,1.21,0.73,0.03,0.09
2024-05-09,601988,4.17,4.11,4.17,4.1,1681545,752648095.0,1.69,-0.96,-0.04,0.08
2024-05-10,601988,4.11,4.11,4.14,4.09,1644349,736861024.0,1.22,0.0,0.0,0.08
2024-05-13,601988,4.11,4.1,4.12,4.07,1668001,743214130.0,1.22,-0.24,-0.01,0.08
2024-05-14,601988,4.1,4.06,4.11,4.06,1680490,745130790.0,1.22,-0.98,-0.04,0.08
2024-05-15,601988,4.06,4.08,4.1,4.06,1268611,563383851.0,0.99,0.49,0.02,0.06
2024-05-16,601988,4.08,4.11,4.12,4.06,1592009,710360645.0,1.47,0.74,0.03,0.08
2024-05-17,601988,4.11,4.13,4.13,4.09,1543699,690430209.0,0.97,0.49,0.02,0.07
2024-05-20,601988,4.13,4.11,4.18,4.11,2033900,914526433.0,1.69,-0.48,-0.02,0.1
2024-05-21,601988,4.11,4.15,4.15,4.09,1684821,756206682.0,1.46,0.97,0.04,0.08
2024-05-22,601988,4.15,4.17,4.18,4.13,1414914,639975037.0,1.2,0.48,0.02,0.07
2024-05-23,601988,4.17,4.16,4.18,4.13,1548549,699481829.0,1.2,-0.24,-0.01,0.07
2024-05-24,601988,4.15,4.12,4.17,4.12,1368772,616665847.0,1.2,-0.96,-0.04,0.06
2024-05-27,601988,4.13,4.15,4.16,4.12,1374853,619450262.0,0.97,0.73,0.03,0.07
2024-05-28,601988,4.15,4.12,4.16,4.11,1630781,731134772.0,1.2,-0.72,-0.03,0.08
2024-05-29,601988,4.11,4.09,4.12,4.07,1877566,836535071.0,1.21,-0.73,-0.03,0.09
2024-05-30,601988,4.08,4.05,4.11,4.04,1798122,796672629.0,1.71,-0.98,-0.04,0.09
2024-05-31,601988,4.05,4.08,4.09,4.05,1347372,597365759.0,0.99,0.74,0.03,0.06
2024-06-03,601988,4.08,4.08,4.1,4.05,1417848,628763238.0,1.23,0.0,0.0,0.07
2024-06-04,601988,4.08,4.08,4.09,4.07,922809,409662779.0,0.49,0.0,0.0,0.04
2024-06-05,601988,4.08,4.09,4.1,4.06,1093432,485849834.0,0.98,0.25,0.01,0.05
2024-06-06,601988,4.08,4.09,4.11,4.08,1470630,654841312.0,0.73,0.0,0.0,0.07
2024-06-07,601988,4.09,4.17,4.17,4.08,2495265,1121336641.0,2.2,1.96,0.08,0.12
2024-06-11,601988,4.17,4.1,4.2,4.1,2091451,939990555.0,2.4,-1.68,-0.07,0.1
2024-06-12,601988,4.1,4.05,4.1,4.02,1983115,874341310.0,1.95,-1.22,-0.05,0.09
2024-06-13,601988,4.05,4.09,4.09,4.04,1242576,551171605.0,1.23,0.99,0.04,0.06
2024-06-14,601988,4.09,4.12,4.13,4.07,1703732,762017957.0,1.47,0.73,0.03,0.08
2024-06-17,601988,4.12,4.07,4.12,4.06,1380630,613146904.0,1.46,-1.21,-0.05,0.07
2024-06-18,601988,4.07,4.08,4.09,4.04,1088951,482315934.0,1.23,0.25,0.01,0.05
2024-06-19,601988,4.08,4.12,4.13,4.07,1588384,710212719.0,1.47,0.98,0.04,0.08
2024-06-20,601988,4.12,4.13,4.14,4.1,1081444,485227573.0,0.97,0.24,0.01,0.05
2024-06-21,601988,4.13,4.11,4.15,4.1,1304235,584487716.0,1.21,-0.48,-0.02,0.06
2024-06-24,601988,4.12,4.13,4.14,4.1,1487372,666867807.0,0.97,0.49,0.02,0.07
2024-06-25,601988,4.13,4.16,4.17,4.12,2027770,914009335.0,1.21,0.73,0.03,0.1
2024-06-26,601988,4.15,4.19,4.22,4.15,1845733,840327361.0,1.68,0.72,0.03,0.09
