日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2022-05-12,725,3.5,3.52,3.58,3.48,3056807,1169329712.0,2.83,-0.28,-0.01,0.84,3.44,3.446,,,,53.33333333333334,,,0.0049867494087680875,-0.001688708384962024,0.006675457793730111,,
2022-05-13,725,3.53,3.52,3.54,3.49,1994357,760304704.0,1.42,0.0,0.0,0.55,3.47,3.461,,,,57.14285714285717,56.14035087719297,,0.009781662372069011,0.0006053657664441831,0.009176296605624829,,
2022-05-16,725,3.54,3.54,3.57,3.52,2359297,906609696.0,1.42,0.57,0.02,0.65,3.502,3.468,,,,94.73684210526325,57.627118644067785,,0.015022330222266955,0.003488758657608738,0.011533571564658217,,
2022-05-17,725,3.53,3.54,3.54,3.49,1946127,743283200.0,1.41,0.0,0.0,0.53,3.5300000000000002,3.478,,,,94.44444444444456,66.66666666666666,,0.018957071925729707,0.006582421311232932,0.012374650614496774,,
2022-05-18,725,3.54,3.54,3.56,3.52,1735922,666124592.0,1.13,0.0,0.0,0.48,3.532,3.482,,,,93.75000000000011,58.53658536585365,,0.021823811756924272,0.009630699400371201,0.01219311235655307,,
2022-05-19,725,3.49,3.55,3.55,3.47,2277327,868836768.0,2.26,0.28,0.01,0.62,3.5380000000000003,3.489,,,,75.00000000000028,64.10256410256412,,0.02461884938242509,0.01262832939678198,0.01199051998564311,,
2022-05-20,725,3.56,3.64,3.69,3.55,4406539,1733480928.0,3.94,2.54,0.09,1.21,3.5620000000000003,3.5159999999999996,,,,100.0,66.6666666666667,,0.03370762416727713,0.01684418835088101,0.016863435816396117,,
2022-05-23,725,3.6,3.61,3.62,3.57,2853944,1112076704.0,1.37,-0.82,-0.03,0.78,3.5759999999999996,3.539,,,,79.99999999999989,65.11627906976744,,0.038051164250368696,0.021085583530778548,0.01696558071959015,,
2022-05-24,725,3.63,3.54,3.68,3.54,3810915,1492803056.0,3.88,-1.94,-0.07,1.04,3.5759999999999996,3.553,,,,50.0,71.79487179487181,,0.035436545634552896,0.023955775951533417,0.01148076968301948,,
2022-05-25,725,3.54,3.58,3.59,3.53,1705079,659730560.0,1.69,1.13,0.04,0.47,3.5839999999999996,3.558,3.4985,,,58.33333333333334,73.80952380952384,,0.03617510317903294,0.026399641397033324,0.009775461781999617,3.65359250210931,3.34340749789069
2022-05-26,725,3.59,3.63,3.64,3.56,2628325,1027267424.0,2.23,1.4,0.05,0.72,3.6,3.5690000000000004,3.5074999999999994,,,65.51724137931032,75.55555555555557,,0.040330097230360185,0.029185732563698698,0.011144364666661487,3.671383784240058,3.343616215759941
2022-05-27,725,3.64,3.63,3.66,3.61,2755112,1083256816.0,1.38,0.0,0.0,0.76,3.598,3.5799999999999996,3.5205000000000006,,,64.28571428571428,65.62500000000003,,0.0431258322024215,0.03197375249144326,0.011152079710978237,3.679639131447595,3.3613608685524063
2022-05-30,725,3.67,3.65,3.68,3.62,3173697,1186105664.0,1.65,0.55,0.02,0.87,3.6060000000000003,3.591,3.5294999999999996,,,52.38095238095233,69.69696969696967,,0.04642020197024843,0.0348630423872043,0.011557159583044131,3.696765940157708,3.362234059842291
2022-05-31,725,3.65,3.7,3.7,3.62,3200003,1204605920.0,2.19,1.37,0.05,0.88,3.6379999999999995,3.607,3.5424999999999995,,,69.56521739130442,73.6842105263158,63.15789473684211,0.05246085974310155,0.03838260585838375,0.014078253884717798,3.7205449381476483,3.3644550618523508
2022-06-01,725,3.69,3.68,3.7,3.66,2049516,772942992.0,1.08,-0.54,-0.02,0.56,3.658,3.621,3.5515,,,88.88888888888889,68.42105263157895,61.855670103092784,0.05500028267347812,0.04170614122140263,0.01329414145207549,3.7384731193739387,3.364526880626061
2022-06-02,725,3.68,3.67,3.68,3.65,1639514,615842912.0,0.82,-0.27,-0.01,0.45,3.6660000000000004,3.633,3.561000000000001,,,79.99999999999989,66.66666666666663,66.66666666666666,0.055565354397579814,0.044477983856638065,0.011087370540941749,3.751942261871021,3.3700577381289807
2022-06-06,725,3.66,3.7,3.72,3.65,3258211,1230348576.0,1.91,0.82,0.03,0.89,3.6799999999999997,3.6390000000000002,3.5774999999999997,,,76.92307692307688,69.04761904761902,63.85542168674698,0.05776801339056448,0.04713598976342335,0.010632023627141128,3.755544938147649,3.3994550618523505
2022-06-07,725,3.7,3.67,3.7,3.65,2388482,898061488.0,1.35,-0.81,-0.03,0.65,3.684,3.6449999999999996,3.592,,,62.49999999999993,63.636363636363605,63.85542168674698,0.05644225603873654,0.048997243018485986,0.0074450130202505516,3.748218470503062,3.4357815294969383
2022-06-08,725,3.67,3.65,3.67,3.62,3143625,1172905792.0,1.36,-0.54,-0.02,0.86,3.6740000000000004,3.656,3.6045000000000003,,,50.0,51.351351351351326,59.49367088607593,0.053164899070338834,0.04983077422885656,0.0033341248414822736,3.733704040999214,3.4752959590007864
2022-06-09,725,3.66,3.59,3.66,3.57,3575513,1320875792.0,2.47,-1.64,-0.06,0.98,3.656,3.657,3.6075000000000004,3.5513333333333335,,17.647058823529477,47.5,56.62650602409637,0.04520497666979573,0.048905614717044396,-0.0037006380472486694,3.732125755553853,3.4828742444461476
2022-06-10,725,3.57,3.62,3.63,3.56,3456901,1274894304.0,1.95,0.84,0.03,0.95,3.646,3.656,3.6125,3.557,,33.333333333333414,61.11111111111108,66.66666666666666,0.04084657619450072,0.04729380701253566,-0.006447230818034944,3.7301748419206624,3.4948251580793372
2022-06-13,725,3.59,3.57,3.61,3.55,3314001,1214413200.0,1.66,-1.38,-0.05,0.91,3.6199999999999997,3.65,3.6149999999999998,3.563666666666667,,27.272727272727366,48.648648648648624,62.02531645569618,0.03297778293101272,0.04443060219623107,-0.01145281926521835,3.7263552872566015,3.503644712743398
2022-06-14,725,3.54,3.6,3.6,3.49,3456577,1252253056.0,3.08,0.84,0.03,0.95,3.6060000000000003,3.6449999999999996,3.618,3.5679999999999996,,27.272727272727366,45.714285714285765,62.499999999999986,0.028830121166958378,0.041310505990376535,-0.012480384823418157,3.7239493424136976,3.512050657586302
2022-06-15,725,3.6,3.93,3.97,3.59,14058064,5514906880.0,10.56,9.17,0.33,3.85,3.6620000000000004,3.668,3.6375,3.5843333333333334,,74.99999999999999,72.05882352941171,69.99999999999999,0.05157676655219223,0.04336375810273968,0.008213008449452552,3.8073141398861226,3.467685860113878
2022-06-16,725,3.94,3.81,3.97,3.78,10828350,4280159920.0,4.83,-3.05,-0.12,2.97,3.7060000000000004,3.681,3.6510000000000007,3.594666666666667,,62.90322580645161,60.256410256410234,63.063063063063034,0.05923779337478674,0.046538565157149096,0.012699228217637644,3.83081276811992,3.4711872318800814
2022-06-17,725,3.76,3.79,3.8,3.72,5503264,2116500992.0,2.1,-0.52,-0.02,1.51,3.7399999999999998,3.693,3.6630000000000003,3.605,,67.24137931034483,55.99999999999998,61.94690265486724,0.06296950620303265,0.04982475336632581,0.013144752836706845,3.846429320964437,3.4795706790355636
2022-06-20,725,3.81,3.79,3.82,3.74,3738991,1448480896.0,2.11,0.0,0.0,1.03,3.7840000000000003,3.7019999999999995,3.6705000000000005,3.619,,65.45454545454544,57.534246575342436,61.26126126126124,0.06517561162455854,0.052894925017972355,0.012280686606586183,3.862055955821079,3.478944044178922
2022-06-21,725,3.8,3.79,3.86,3.76,3953402,1540219504.0,2.64,0.0,0.0,1.08,3.822,3.714,3.6795,3.6326666666666667,,72.0,58.33333333333332,61.26126126126124,0.06616129978530338,0.05554819997143856,0.010613099813864824,3.875939357188503,3.483060642811497
2022-06-22,725,3.79,3.73,3.8,3.73,2819890,1084398704.0,1.85,-1.58,-0.06,0.77,3.782,3.722,3.689,3.643666666666667,,62.26415094339621,51.999999999999986,58.1196581196581,0.061393262876652255,0.0567172125524813,0.004676050324170955,3.8751408634680526,3.5028591365319475
2022-06-23,725,3.73,3.78,3.78,3.72,2835680,1092293056.0,1.61,1.34,0.05,0.78,3.776,3.7410000000000005,3.6990000000000003,3.652,,19.99999999999993,57.14285714285713,59.504132231404945,0.06094658708922873,0.05756308745983079,0.0033834996293979416,3.8819466416314095,3.516053358368591
2022-06-24,725,3.78,3.8,3.83,3.76,3217794,1249970432.0,1.85,0.53,0.02,0.88,3.778,3.7590000000000003,3.7075000000000005,3.6613333333333333,,46.66666666666659,59.74025974025972,57.017543859649095,0.061497521021142365,0.05834997417209311,0.0031475468490492556,3.8927310079759607,3.52226899202404
2022-06-27,725,3.81,3.81,3.83,3.77,3185898,1239969984.0,1.58,0.26,0.01,0.87,3.782,3.7830000000000004,3.7165,3.671,,57.14285714285714,65.27777777777777,58.928571428571416,0.06202605876242906,0.059085191090160305,0.0029408676722687543,3.903360488346959,3.529639511653041
2022-06-28,725,3.8,3.9,3.92,3.77,5761323,2274952704.0,3.94,2.36,0.09,1.58,3.804,3.813,3.729,3.683,,73.91304347826085,67.94871794871793,65.78947368421049,0.068912792790361,0.061050711430200445,0.007862081360160554,3.930039404359604,3.5279605956403963
2022-06-29,725,3.88,3.83,3.93,3.82,4311487,1706184672.0,2.82,-1.79,-0.07,1.18,3.8240000000000003,3.803,3.7355000000000005,3.6926666666666668,,56.66666666666668,66.25,60.68376068376067,0.06793900557246868,0.062428370258654095,0.005510635313814585,3.9409494431343437,3.5300505568656573
2022-06-30,725,3.82,3.85,3.91,3.82,3251072,1288517952.0,2.35,0.52,0.02,0.89,3.8379999999999996,3.807,3.7439999999999998,3.7030000000000003,,73.07692307692312,65.82278481012658,59.649122807017534,0.0679972747826958,0.06354215116346244,0.00445512361923335,3.953801911586297,3.5341980884137025
2022-07-01,725,3.86,3.84,3.88,3.83,2231481,879368784.0,1.3,-0.26,-0.01,0.61,3.846,3.812,3.7525,3.712666666666667,,63.63636363636363,40.42553191489359,59.13043478260868,0.06647030878178883,0.06412778268712772,0.00234252609466111,3.963450231097293,3.5415497689027067
2022-07-04,725,3.82,3.8,3.83,3.78,2636510,1024623360.0,1.3,-1.04,-0.04,0.72,3.844,3.813,3.7575000000000003,3.7180000000000004,,50.0,48.71794871794869,56.41025641025639,0.06132558831063051,0.06356734381182828,-0.0022417555011977758,3.9679506442950747,3.547049355704926
2022-07-05,725,3.79,3.77,3.81,3.74,2747692,1060923984.0,1.84,-0.79,-0.03,0.75,3.818,3.811,3.7625,3.7233333333333336,,42.30769230769229,47.5,53.04347826086955,0.054202794912308505,0.06169443403192433,-0.0074916391196158255,3.9689104240533806,3.55608957594662
2022-07-06,725,3.76,3.77,3.82,3.74,2303687,889676752.0,2.12,0.0,0.0,0.63,3.8059999999999996,3.815,3.7684999999999995,3.731,,11.764705882352956,47.5,53.98230088495574,0.04800456310550594,0.058956459846640656,-0.010951896741134719,3.968002011597829,3.56899798840217
2022-07-07,725,3.82,3.84,3.92,3.82,5158469,2039809296.0,2.65,1.86,0.07,1.41,3.804,3.8209999999999993,3.7809999999999997,3.7396666666666665,,52.941176470588175,55.319148936170194,57.14285714285714,0.048185383620341415,0.056802244601380815,-0.0086168609810394,3.9640616807181943,3.597938319281805
2022-07-08,725,3.84,3.83,3.88,3.82,2569029,1009343552.0,1.56,-0.26,-0.01,0.7,3.8019999999999996,3.8240000000000003,3.7915,3.7463333333333333,,43.749999999999986,61.90476190476193,55.55555555555555,0.046980210136291056,0.05483783770836287,-0.007857627572071813,3.9591179867248325,3.6238820132751677
2022-07-11,725,3.82,3.78,3.83,3.76,2583357,999871616.0,1.83,-1.31,-0.05,0.71,3.7980000000000005,3.8209999999999993,3.8019999999999996,3.751333333333333,,34.99999999999997,50.0,54.62184873949579,0.04151199489794655,0.052172669146279604,-0.010660674248333057,3.933645456874863,3.670354543125136
2022-07-12,725,3.78,3.75,3.8,3.75,1949390,752861886.98,1.32,-0.79,-0.03,0.53,3.7939999999999996,3.806,3.8095,3.7546666666666666,,36.8421052631579,44.18604651162792,54.166666666666664,0.034361547119779345,0.04861044474097956,-0.014248897621200213,3.904750362618467,3.7142496373815326
2022-07-13,725,3.76,3.76,3.78,3.73,1974209,759199100.25,1.33,0.27,0.01,0.54,3.7920000000000003,3.7990000000000004,3.8009999999999997,3.756666666666667,,47.05882352941169,44.186046511627865,57.39130434782608,0.029165480659736343,0.04472145192473092,-0.015555971264994577,3.879913677021506,3.7220863229784933
2022-07-14,725,3.76,3.73,3.77,3.72,2269612,870568008.24,1.33,-0.8,-0.03,0.62,3.7699999999999996,3.787,3.7970000000000006,3.7583333333333333,,39.99999999999996,27.02702702702699,54.782608695652165,0.022368955875831098,0.04025095271495096,-0.01788199683911986,3.8818776208804056,3.7121223791195956
2022-07-15,725,3.72,3.65,3.74,3.6,3500953,1319008719.87,3.75,-2.14,-0.08,0.96,3.7339999999999995,3.768,3.79,3.7576666666666663,,4.76190476190466,26.31578947368415,53.389830508474574,0.010407360038004132,0.034282234179561596,-0.023874874141557464,3.8974096927901063,3.6825903072098938
2022-07-18,725,3.65,3.77,3.78,3.64,3240518,1237559914.05,3.84,3.29,0.12,0.89,3.732,3.7649999999999997,3.7889999999999993,3.76,,40.624999999999986,41.66666666666666,56.69291338582677,0.010489786546396207,0.02952374465292852,-0.019033958106532314,3.8967814552938718,3.6812185447061267
2022-07-19,725,3.76,3.8,3.81,3.74,2813666,1088681365.85,1.86,0.8,0.03,0.77,3.742,3.768,3.7895000000000003,3.7643333333333335,,53.33333333333334,45.999999999999986,43.29896907216492,0.01282798638577587,0.02618459299949799,-0.013356606613722122,3.897393709879589,3.6816062901204116
2022-07-20,725,3.83,3.81,3.84,3.79,2268197,884921238.79,1.32,0.26,0.01,0.62,3.752,3.772,3.7935000000000003,3.7696666666666667,,60.71428571428574,51.06382978723407,50.0,0.0153114422555376,0.024009962850705915,-0.008698520595168315,3.897983693011231,3.6890163069887696
2022-07-21,725,3.82,3.8,3.83,3.78,2123715,827818654.89,1.31,-0.26,-0.01,0.58,3.7659999999999996,3.768,3.7945,3.7766666666666664,3.664,57.14285714285714,53.333333333333314,50.58823529411763,0.016284959620672446,0.02246496220469922,-0.006180002584026775,3.8988223748518926,3.6901776251481078
2022-07-22,725,3.82,3.8,3.87,3.78,2641756,1033191685.44,2.37,0.0,0.0,0.72,3.7960000000000003,3.7649999999999997,3.7945,3.7826666666666666,3.6698333333333335,63.99999999999994,53.333333333333314,50.58823529411763,0.016862103315627763,0.02134439042688493,-0.004482287111257168,3.8988223748518926,3.6901776251481078
2022-07-25,725,3.8,3.79,3.82,3.77,1678174,652257463.81,1.32,-0.26,-0.01,0.46,3.8,3.7660000000000005,3.7934999999999994,3.7899999999999996,3.6768333333333336,88.88888888888889,43.58974358974361,50.0,0.01632439990494472,0.02034039232249689,-0.004015992417552169,3.897579928799693,3.689420071200306
2022-07-26,725,3.79,3.77,3.81,3.76,1724285,666663419.7,1.32,-0.53,-0.02,0.47,3.7939999999999996,3.7679999999999993,3.7870000000000004,3.795666666666667,3.681833333333333,50.0,42.49999999999999,52.4390243902439,0.014121647661190728,0.01909664339023566,-0.0049749957290449315,3.8785595865802085,3.6954404134197922
2022-07-27,725,3.77,3.77,3.81,3.74,1341723,519001030.57,1.86,0.0,0.0,0.37,3.786,3.7689999999999997,3.784,3.7903333333333333,3.6873333333333336,20.000000000000355,48.5714285714286,49.35064935064936,0.012234914163535393,0.017724297544895608,-0.005489383381360215,3.873536819829972,3.6944631801700276
2022-07-28,725,3.78,3.82,3.87,3.77,3581393,1406128869.34,2.65,1.33,0.05,0.98,3.79,3.778,3.7824999999999998,3.7906666666666666,3.6926666666666668,55.55555555555545,59.459459459459445,51.25000000000001,0.014605878925616711,0.01710061382103983,-0.0024947348954231195,3.8683088450845164,3.696691154915483
2022-07-29,725,3.83,3.8,3.86,3.79,2072780,808514606.24,1.83,-0.52,-0.02,0.57,3.79,3.793,3.7805,3.791,3.698,50.0,55.26315789473685,49.3827160493827,0.014701582042055517,0.01662080746524297,-0.001919225423187454,3.8624434978635094,3.6985565021364906
2022-08-01,725,3.79,3.78,3.81,3.77,1632484,632393292.85,1.05,-0.53,-0.02,0.45,3.7880000000000003,3.7939999999999996,3.7795,3.7906666666666666,3.704833333333333,41.66666666666664,56.75675675675673,41.89189189189187,0.013013582124255851,0.015899362397045546,-0.0028857802727896946,3.8609280437919957,3.6980719562080044
2022-08-02,725,3.75,3.66,3.75,3.6,5431452,2029324233.57,3.97,-3.17,-0.12,1.49,3.7659999999999996,3.7800000000000002,3.774,3.7863333333333333,3.7095,21.73913043478258,51.21951219512198,39.24050632911392,0.001970122563310195,0.013113514430298477,-0.011143391866988282,3.8714193323513926,3.6765806676486075
2022-08-03,725,3.64,3.65,3.79,3.64,3565006,1354866994.08,4.1,-0.27,-0.01,0.98,3.742,3.7640000000000002,3.768,3.7836666666666665,3.7136666666666667,22.727272727272663,29.99999999999997,37.17948717948716,-0.007502332905388709,0.00899034496316104,-0.01649267786854975,3.880127746695226,3.6558722533047736
2022-08-04,725,3.68,3.66,3.7,3.64,1950555,732306121.43,1.64,0.27,0.01,0.53,3.71,3.75,3.7590000000000003,3.7796666666666665,3.7158333333333338,26.086956521739154,25.000000000000085,38.46153846153847,-0.014040554906159297,0.004384164989296973,-0.01842471989545627,3.8756009840167978,3.642399015983203
2022-08-05,725,3.67,3.75,3.77,3.66,2971280,1131142010.81,3.01,2.46,0.09,0.81,3.7,3.7449999999999997,3.7550000000000003,3.778,3.719666666666667,37.03703703703706,41.66666666666666,46.987951807228924,-0.011823600007547785,0.0011426119899280213,-0.012966211997475807,3.866732763889188,3.6432672361108125
2022-08-08,725,3.75,3.77,3.81,3.74,1883878,727282924.0,1.87,0.53,0.02,0.52,3.6979999999999995,3.743,3.7545,3.7766666666666664,3.723833333333333,44.44444444444448,45.945945945945965,50.0,-0.008356486055558499,-0.0007572076191692827,-0.007599278436389216,3.8658505607009785,3.643149439299022
2022-08-09,725,3.77,3.77,3.79,3.74,1379046,530726782.27,1.33,0.0,0.0,0.38,3.7199999999999998,3.743,3.7555,3.7723333333333335,3.7276666666666665,48.00000000000004,45.945945945945965,50.0,-0.005544855625303935,-0.0017147372203962132,-0.0038301184049077215,3.8670394666993713,3.643960533300629
2022-08-10,725,3.77,3.77,3.79,3.75,1741955,672137792.05,1.06,0.0,0.0,0.48,3.7439999999999998,3.743,3.7560000000000002,3.770333333333333,3.7315,92.30769230769215,47.22222222222222,45.33333333333334,-0.0032788220332204965,-0.00202755418296107,-0.0012512678502594266,3.867713920350157,3.6442860796498433
2022-08-11,725,3.78,3.85,3.86,3.76,4312679,1691844661.07,2.65,2.12,0.08,1.18,3.782,3.746,3.7619999999999996,3.7703333333333333,3.7366666666666664,100.0,59.52380952380953,51.21951219512195,0.004915692285741624,-0.0006389048892205312,0.0055545971749621555,3.8805171539882517,3.6434828460117474
2022-08-12,725,3.86,3.86,3.89,3.84,2859420,1129596390.7,1.3,0.26,0.01,0.78,3.804,3.7520000000000002,3.7725,3.771,3.741833333333333,100.0,60.46511627906976,55.12820512820513,0.012077597324407385,0.001904395553505052,0.010173201770902333,3.8863558645601466,3.6586441354398533
2022-08-15,725,3.85,3.85,3.89,3.83,2495091,987561041.97,1.55,-0.26,-0.01,0.68,3.8200000000000003,3.7590000000000003,3.7765,3.7726666666666664,3.7453333333333334,91.66666666666683,53.84615384615388,56.57894736842106,0.01675341925128926,0.004874200293061894,0.011879218958227366,3.895491375185022,3.657508624814978
2022-08-16,725,3.85,3.82,3.87,3.81,2182589,855424377.03,1.56,-0.78,-0.03,0.6,3.8299999999999996,3.775,3.7775,3.7743333333333333,3.7488333333333332,69.23076923076918,52.50000000000001,53.846153846153854,0.017832727948973837,0.007465905824244283,0.010366822124729554,3.8976534107100784,3.6573465892899213
2022-08-17,725,3.83,3.87,3.88,3.81,2882618,1137730471.44,1.83,1.31,0.05,0.79,3.85,3.7969999999999997,3.780500000000001,3.777666666666667,3.7543333333333337,77.77777777777777,60.4651162790698,58.75000000000001,0.022463722194180136,0.010465469098231454,0.011998253095948682,3.906903697480905,3.654096302519097
2022-08-18,725,3.88,3.87,3.88,3.83,2392811,944261560.87,1.29,0.0,0.0,0.66,3.854,3.818,3.784,3.7786666666666666,3.7591666666666668,77.77777777777777,83.87096774193543,65.27777777777779,0.025835997204592953,0.013539574719503754,0.0122964224850892,3.9164108438873084,3.651589156112691
2022-08-19,725,3.87,3.86,3.94,3.86,3883541,1552773444.47,2.07,-0.26,-0.01,1.06,3.854,3.8289999999999997,3.787,3.7796666666666665,3.763,54.54545454545444,83.87096774193543,57.37704918032785,0.027385944894180447,0.016308848754439092,0.011077096139741355,3.923590051267525,3.650409948732475
2022-08-22,725,3.86,3.86,3.89,3.84,2033476,804907273.34,1.3,0.0,0.0,0.56,3.8560000000000003,3.8379999999999996,3.7905,3.7823333333333333,3.7668333333333335,50.0,83.33333333333326,55.17241379310345,0.02828820083452177,0.018704719170455627,0.009583481664066144,3.930946655915678,3.6500533440843226
2022-08-23,725,3.86,3.82,3.86,3.81,2297619,900392838.54,1.3,-1.04,-0.04,0.63,3.8559999999999994,3.843,3.793,3.784666666666667,3.7696666666666667,38.46153846153844,63.99999999999994,50.81967213114752,0.025481840664310695,0.020060143469226643,0.005421697195084053,3.9336900288241083,3.652309971175892
2022-08-24,725,3.82,3.75,3.83,3.75,2705570,1046894880.65,2.09,-1.83,-0.07,0.74,3.832,3.8409999999999997,3.7920000000000003,3.7843333333333335,3.7704999999999997,29.411764705882447,46.666666666666664,46.26865671641792,0.01740868850059174,0.019529852475499664,-0.002121163974907924,3.9336593393357977,3.650340660664203
2022-08-25,725,3.76,3.73,3.78,3.7,2311205,882343342.14,2.13,-0.53,-0.02,0.63,3.804,3.8289999999999997,3.7875,3.784333333333333,3.771333333333333,0.0,43.75,44.927536231884076,0.00928973807601885,0.0174818295956035,-0.008192091519584652,3.931118647081344,3.643881352918656
2022-08-26,725,3.75,3.7,3.75,3.69,2191244,834910660.02,1.61,-0.8,-0.03,0.6,3.772,3.8129999999999997,3.7824999999999998,3.786,3.7718333333333334,0.0,40.00000000000003,43.66197183098593,0.0004297086769828873,0.01407140541187938,-0.013641696734896493,3.931160687473191,3.6338393125268085
2022-08-29,725,3.68,3.69,3.72,3.65,2033874,768740284.24,1.89,-0.27,-0.01,0.56,3.7380000000000004,3.7969999999999997,3.7779999999999996,3.783333333333333,3.771666666666667,0.0,21.42857142857143,44.28571428571428,-0.007314527560745798,0.009794218817354344,-0.017108746378100143,3.9323202411937817,3.6236797588062175
2022-08-30,725,3.67,3.64,3.68,3.62,3183254,1189838768.43,1.63,-1.36,-0.05,0.87,3.7019999999999995,3.779,3.7769999999999997,3.7779999999999996,3.7711666666666663,0.0,15.625000000000071,41.33333333333334,-0.017287196663687165,0.0043779357211460425,-0.021665132384833207,3.934760644815598,3.6192393551844013
2022-08-31,725,3.63,3.61,3.64,3.6,3242576,1202110508.82,1.1,-0.82,-0.03,0.89,3.6740000000000004,3.753,3.775,3.771333333333333,3.7705,0.0,14.705882352941217,35.616438356164394,-0.027296698705437272,-0.0019569911641706206,-0.025339707541266653,3.940370397656456,3.609629602343544
2022-09-01,725,3.62,3.53,3.62,3.52,4124150,1510439249.48,2.77,-2.22,-0.08,1.13,3.6339999999999995,3.7190000000000003,3.7684999999999995,3.762333333333333,3.7695000000000003,0.0,12.82051282051286,32.911392405063296,-0.04120959405204516,-0.00980751174174553,-0.03140208231029963,3.9609112919325664,3.5760887080674326
2022-09-02,725,3.53,3.53,3.56,3.51,2371891,858797762.9,1.42,0.0,0.0,0.65,3.6,3.686,3.7574999999999994,3.753333333333333,3.7680000000000002,0.0,0.0,33.76623376623377,-0.05164038563070328,-0.01817408651953708,-0.0334662991111662,3.9775358822412503,3.5374641177587485
2022-09-05,725,3.53,3.5,3.54,3.46,2794410,999455751.43,2.27,-0.85,-0.03,0.77,3.562,3.65,3.7439999999999998,3.743666666666667,3.7668333333333335,0.0,0.0,38.23529411764706,-0.0616173262050852,-0.026862734456646706,-0.03475459174843849,3.992142573618689,3.4958574263813107
2022-09-06,725,3.51,3.57,3.58,3.49,2975896,1080927543.33,2.57,2.0,0.07,0.82,3.5479999999999996,3.625,3.7340000000000004,3.737,3.7663333333333333,26.92307692307689,16.279069767441825,44.59459459459459,-0.06314778020262057,-0.03411974360584148,-0.02902803659677909,3.993586716065934,3.4744132839340667
2022-09-07,725,3.56,3.52,3.56,3.51,2669336,966933227.52,1.4,-1.4,-0.05,0.73,3.53,3.6020000000000003,3.7215,3.728666666666667,3.7595,26.92307692307689,14.583333333333314,41.025641025641015,-0.06761582501319507,-0.040818959887312205,-0.02679686512588287,3.9973546528041264,3.4456453471958732
2022-09-08,725,3.54,3.51,3.54,3.5,1988952,717266951.7,1.14,-0.28,-0.01,0.55,3.526,3.5799999999999996,3.7045000000000003,3.7183333333333337,3.7545,29.16666666666663,15.555555555555529,32.85714285714285,-0.07114360000708464,-0.04688388791126669,-0.024259712095817947,3.988788585771573,3.4202114142284277
2022-09-09,725,3.51,3.53,3.54,3.49,2126008,766358511.9,1.42,0.57,0.02,0.58,3.526,3.5629999999999997,3.6879999999999997,3.7093333333333334,3.7501666666666664,50.0,22.49999999999997,32.85714285714285,-0.07150133141247306,-0.05180737661150797,-0.019693954800965086,3.972593893487767,3.4034061065122323
