日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-02-01,603501,92.89,94.4,95.46,92.89,102801,971083330.0,2.74,0.7,0.66,0.87,95.44200000000001,92.066,85.8725,84.38433333333334,83.42383333333332,60.83333333333335,76.38640429338105,69.26059263361951,3.81216733775598,2.690928836127405,1.121238501628575,100.80866293289198,70.93633706710803
2023-02-02,603501,94.58,94.68,96.53,94.26,118062,1129521249.0,2.4,0.3,0.28,1.0,94.97200000000001,93.201,86.7515,84.73499999999999,83.70416666666667,61.29411764705881,73.82250867625187,71.23943661971833,3.8119793661367396,2.915138942129272,0.8968404240074674,101.58272633961342,71.92027366038657
2023-02-03,603501,93.97,93.65,95.5,92.28,113577,1066115089.0,3.4,-1.09,-1.03,0.96,94.47,94.171,87.559,85.01566666666666,83.94949999999999,17.870722433460244,77.51171264966162,71.03932584269663,3.686225492461986,3.0693562521958153,0.6168692402661708,102.02342445231895,73.09457554768105
2023-02-06,603501,93.65,91.95,94.06,91.4,97045,899398300.0,2.84,-1.82,-1.7,0.82,93.684,94.283,88.32300000000001,85.32033333333332,84.12833333333334,15.435139573070757,70.86156824782186,66.35854341736695,3.4100795744266463,3.1375009166419816,0.2725786577846647,101.9560065417875,74.68999345821251
2023-02-07,603501,93.16,92.22,93.28,91.28,78222,724725569.0,2.18,0.29,0.27,0.66,93.38000000000001,94.24699999999999,89.0805,85.68566666666668,84.30416666666666,19.90131578947377,70.35942885278186,66.96478479597539,3.176403090787261,3.145281351471038,0.031121739316223085,101.72886244861675,76.43213755138325
2023-02-08,603501,92.48,91.28,93.58,91.17,75699,699034730.0,2.61,-1.02,-0.94,0.64,92.756,94.099,89.771,86.01133333333333,84.48333333333333,24.795081967213235,51.565762004175376,71.01363366923533,2.8821391438813464,3.0926529099530997,-0.21051376607175332,101.1995734248118,78.3424265751882
2023-02-09,603501,90.61,94.58,94.58,89.99,151349,1414364984.0,5.03,3.62,3.3,1.28,92.73600000000002,93.854,90.546,86.48100000000001,84.73366666666668,51.196808510638256,56.281407035175874,73.30786026200873,2.8819934402498433,3.0505210160124485,-0.16852757576260524,100.98101070536352,80.1109892946365
2023-02-10,603501,94.48,93.58,95.08,93.0,105353,994188090.0,2.2,-1.06,-1.0,0.89,92.72200000000001,93.596,91.16749999999999,86.94700000000002,84.98733333333332,43.325242718446546,52.44922341696533,72.96930182015755,2.7692639751225983,2.994269607834479,-0.22500563271188057,100.68667704315584,81.64832295684414
2023-02-13,603501,93.11,93.98,95.05,92.63,92494,872497068.0,2.59,0.43,0.4,0.78,93.128,93.406,91.7365,87.45733333333334,85.20916666666666,52.168199737187905,38.15073815073817,72.96930182015757,2.681293437201006,2.9316743737077844,-0.2503809365067782,100.42348790993555,83.04951209006447
2023-02-14,603501,93.98,93.45,95.42,92.72,86659,815500566.0,2.87,-0.56,-0.53,0.73,93.374,93.377,92.15549999999999,87.89666666666668,85.42900000000002,61.64596273291926,39.18595371109341,71.62966973470492,2.5395353982345057,2.853246578613129,-0.3137111803786232,100.27870257041504,84.03229742958494
2023-02-15,603501,93.51,94.05,94.58,92.7,75785,713673971.0,2.01,0.64,0.6,0.64,93.928,93.34200000000001,92.704,88.36233333333334,85.52433333333333,63.515509601181684,42.879377431906626,70.832173671027,2.4473940811156325,2.7720760791136296,-0.32468199799799713,99.64196390577898,85.76603609422101
2023-02-16,603501,94.03,91.17,95.49,90.03,147143,1378477786.0,5.81,-3.06,-2.88,1.25,93.246,92.991,93.096,88.83133333333333,85.58133333333333,49.368541905855345,40.544518027961765,63.63636363636363,2.117569469912908,2.6411747572734856,-0.5236052873605774,98.52595357157598,87.66604642842402
2023-02-17,603501,90.96,87.46,91.57,87.37,146494,1310605693.0,4.61,-4.07,-3.71,1.24,92.022,92.372,93.2715,89.16333333333333,85.54933333333334,10.964912280701753,29.146634615384585,56.230769230769226,1.5390736124758746,2.4207545283139638,-0.8816809158380892,97.56470282846185,88.97829717153816
2023-02-20,603501,87.37,89.17,89.56,86.66,83552,741432106.0,3.32,1.96,1.71,0.71,91.05999999999999,92.094,93.1885,89.57999999999998,85.61916666666666,27.568667344862718,34.753735473159935,55.36087866108788,1.2047070733160723,2.1775450373143856,-0.9728379639983133,97.73703718532813,88.63996281467188
2023-02-21,603501,89.17,88.81,90.03,88.08,71083,636096445.0,2.19,-0.4,-0.36,0.6,90.13199999999999,91.75300000000001,93.0,89.97133333333333,85.68583333333335,23.595505617977537,36.091954022988496,57.82573067467905,0.9002921828254529,1.922094466416599,-1.0218022835911462,97.94951353271445,88.05048646728555
2023-02-22,603501,88.44,87.99,89.0,87.69,51310,454733223.0,1.48,-0.92,-0.82,0.43,88.92,91.424,92.7615,90.32199999999999,85.77816666666668,22.916666666666657,38.014527845036305,56.26681011296396,0.5861176426083006,1.6548991016549395,-1.068781459046639,98.19567751487335,87.32732248512664
2023-02-23,603501,87.78,87.62,88.87,87.38,67193,593604890.0,1.69,-0.42,-0.37,0.57,88.21000000000001,90.728,92.291,90.60666666666665,85.86883333333334,17.360406091370635,36.16125150421181,54.96886000541565,0.3037744257132857,1.384674166466609,-1.0808997407533232,97.79805537899936,86.78394462100063
2023-02-24,603501,88.48,86.64,88.93,86.59,61180,536806532.0,2.67,-1.12,-0.98,0.52,88.046,90.034,91.815,90.78966666666665,85.95666666666668,21.509433962264197,36.074429771908775,43.24846922333227,0.0009268976534997364,1.107924712703987,-1.1069978150504873,97.55478726911848,86.07521273088152
2023-02-27,603501,86.08,85.03,86.64,84.28,93728,802106734.0,2.72,-1.86,-1.61,0.79,87.218,89.139,91.27250000000001,90.87066666666666,86.02683333333333,29.230769230769326,18.102872411489685,37.77921657494337,-0.36479041803612233,0.8133816865559652,-1.1781721045920874,97.43034266734607,85.11465733265395
2023-02-28,603501,85.39,85.53,85.85,83.81,75410,643389347.0,2.4,0.59,0.5,0.64,86.562,88.34700000000001,90.862,90.88600000000001,86.14266666666666,10.775862068965523,22.18382861091918,38.417173982697854,-0.607277882829564,0.5292497726788594,-1.1365276555084234,97.40952536620141,84.31447463379858
2023-03-01,603501,85.54,86.12,86.55,85.13,104704,902423110.0,1.66,0.69,0.59,0.89,86.188,87.554,90.44800000000001,90.98733333333332,86.23299999999999,22.381930184804986,23.192360163710802,30.18525245187071,-0.7432748665528663,0.27474484483251427,-1.0180197113853806,97.09985561763733,83.79614438236268
2023-03-02,603501,86.78,85.69,87.9,85.6,101522,885073606.0,2.67,-0.5,-0.43,0.86,85.80199999999999,87.006,89.9985,91.066,86.31333333333333,24.330357142857196,23.351648351648365,30.67552602436325,-0.8756568353782086,0.0446645087903697,-0.9203213441685782,96.66122988148874,83.33577011851128
2023-03-03,603501,86.72,86.18,88.3,85.08,125595,1093039198.0,3.76,0.57,0.49,1.06,85.71000000000001,86.878,89.625,91.14033333333333,86.38683333333333,34.34782608695663,22.76816608996549,32.234432234432276,-0.9303075877584348,-0.15032991051939124,-0.7799776772390435,96.2633146244081,82.9866853755919
2023-03-06,603501,86.19,85.58,86.57,84.42,86151,739337998.0,2.49,-0.7,-0.6,0.73,85.82000000000001,86.519,89.3065,90.96533333333333,86.45700000000001,37.44075829383892,27.033689400164405,34.16149068322986,-1.0103865807884205,-0.32234124457319707,-0.6880453362152235,96.08489998198604,82.52810001801396
2023-03-07,603501,85.38,83.04,85.88,83.04,93443,790755632.0,3.32,-2.97,-2.54,0.79,85.322,85.942,88.8475,90.64733333333334,86.47983333333333,30.67961165048557,29.90909090909102,29.450072358900158,-1.264233238224591,-0.5107196433034759,-0.7535135949211152,96.02661847689271,81.66838152310729
2023-03-08,603501,82.78,83.72,84.25,82.58,58447,490373484.0,2.01,0.82,0.68,0.5,84.84200000000001,85.51500000000001,88.4695,90.346,86.45083333333332,33.0206378986867,22.66800401203612,30.4564907275321,-1.39446371640706,-0.6874684579241928,-0.7069952584828672,95.9010160314915,81.0379839685085
2023-03-09,603501,83.84,82.94,85.0,82.86,86132,725069874.0,2.56,-0.93,-0.78,0.73,84.292,85.047,87.8875,89.87633333333335,86.43766666666667,21.195652173913032,21.751684311838318,30.730478589420656,-1.5428270401522184,-0.8585401743697979,-0.6842868657824205,95.12472795143641,80.6502720485636
2023-03-10,603501,82.57,81.43,83.42,81.41,89617,741484284.0,2.42,-1.82,-1.51,0.76,83.34200000000001,84.526,87.28,89.38533333333334,86.41799999999999,17.727272727272776,20.39711191335745,30.94202898550725,-1.7619398773867232,-1.039220114973183,-0.7227197624135402,94.54500769731908,80.01499230268092
2023-03-13,603501,81.14,82.36,82.46,80.57,67053,549989719.0,2.32,1.14,0.93,0.57,82.69800000000001,84.259,86.699,88.93466666666667,86.386,22.86931818181803,27.40549828178692,32.55484784147205,-1.8393423580988042,-1.1992445635983073,-0.6400977945004969,93.55498900693097,79.84301099306903
2023-03-14,603501,82.36,83.76,84.34,80.99,124044,1032737893.0,4.07,1.7,1.4,1.05,82.84200000000001,84.08200000000001,86.2145,88.602,86.33883333333333,38.392857142857146,38.059701492537336,36.90807799442898,-1.7673432491626926,-1.3128643007111844,-0.45447894845150816,92.39832771939506,80.03067228060495
2023-03-15,603501,83.79,83.78,85.02,83.19,87906,742504920.0,2.18,0.02,0.02,0.75,82.854,83.848,85.70100000000001,88.248,86.31616666666667,56.95488721804509,44.0305635148042,28.773584905660385,-1.6891975854758527,-1.388130957664118,-0.30106662781173466,90.74599293202792,80.6560070679721
2023-03-16,603501,83.28,83.6,85.42,83.18,137997,1169979315.0,2.67,-0.21,-0.18,1.17,82.986,83.639,85.3225,87.87866666666667,86.30683333333333,48.755186721991656,40.4926108374384,29.731925264013,-1.623081209818352,-1.435121008094965,-0.187960201723387,89.73625302769366,80.90874697230635
2023-03-17,603501,84.43,83.09,84.68,82.3,132500,1110931097.0,2.85,-0.61,-0.51,1.12,83.318,83.33000000000001,85.104,87.52666666666667,86.27116666666666,51.64835164835171,34.9553128103277,27.982207844723007,-1.5934677393195358,-1.4667903543398793,-0.12667738497965653,89.50486307324768,80.70313692675232
2023-03-20,603501,83.04,86.56,87.08,81.58,187554,1608243872.0,6.62,4.18,3.47,1.59,84.158,83.428,84.9735,87.34700000000001,86.33366666666667,89.40092165898619,53.31807780320368,37.54969280809541,-1.2752980089934454,-1.4284918852705926,0.1531938762771472,89.00607929735736,80.94092070264264
2023-03-21,603501,86.56,86.43,86.83,85.6,86612,750512378.0,1.42,-0.15,-0.13,0.73,84.692,83.76700000000001,84.8545,87.154,86.41983333333334,85.63922942206665,50.98039215686275,35.99264705882355,-1.021856789974521,-1.3471648662113784,0.3253080762368574,88.53553232088092,81.17346767911909
2023-03-22,603501,86.69,86.89,87.25,85.99,84508,735407442.0,1.46,0.53,0.46,0.72,85.31400000000001,84.084,84.7995,87.00766666666667,86.50949999999999,82.80922431865835,55.19429024583666,41.364003228410006,-0.7749514840198088,-1.2327221897730647,0.45777070575325585,88.31230050222362,81.28669949777637
2023-03-23,603501,86.45,91.58,91.64,86.38,240405,2158094398.0,6.05,5.4,4.69,2.04,86.91,84.94800000000001,84.9975,86.90766666666667,86.69433333333333,91.31355932203395,78.929539295393,57.9968944099379,-0.19854474591831206,-1.0258867010021142,0.8273419550838021,89.48959305335514,80.50540694664487
2023-03-24,603501,90.88,93.43,94.06,90.07,202796,1871191454.0,4.36,2.02,1.85,1.72,88.97800000000001,86.148,85.337,86.90266666666666,86.92483333333332,94.23942394239435,80.47708725674833,58.22393822393824,0.4028969405819254,-0.7401299726853063,1.1430269132672317,91.17613872524304,79.49786127475697
2023-03-27,603501,93.28,89.09,93.58,89.08,173181,1578391724.0,4.82,-4.65,-4.34,1.47,89.48400000000001,86.821,85.53999999999999,86.73966666666666,87.0985,70.08032128514057,65.77732170343769,50.468540829986615,0.5233096927905905,-0.487442039590127,1.0107517323807174,91.6118574284629,79.46814257153709
2023-03-28,603501,88.84,87.33,89.16,87.2,96815,854357930.0,2.2,-1.98,-1.76,0.82,89.66400000000002,87.178,85.63000000000001,86.53566666666667,87.21616666666667,52.91005291005289,64.94427558257344,48.929266709928626,0.4712876645461961,-0.2956960987628624,0.7669837633090585,91.75436720683956,79.50563279316046
2023-03-29,603501,87.33,89.54,91.5,87.16,155138,1398839834.0,4.97,2.53,2.21,1.32,90.194,87.754,85.801,86.38533333333334,87.37383333333334,60.156760287393844,67.07897240723122,52.93937538273117,0.6014551619097546,-0.11626584662833901,0.7177210085380936,92.16910440274118,79.43289559725882
2023-03-30,603501,89.91,89.94,92.13,89.52,135365,1234383155.0,2.91,0.45,0.4,1.15,89.866,88.388,86.01350000000001,86.34433333333332,87.58783333333332,59.999999999999986,65.43456543456543,55.143391521196996,0.7284928859192661,0.05268589988118202,0.6758069860380841,92.64423314990614,79.38276685009387
2023-03-31,603501,89.94,90.68,91.54,89.18,95477,867534289.0,2.62,0.82,0.74,0.81,89.316,89.147,86.2385,86.45166666666667,87.80749999999999,46.01769911504429,66.63452266152363,59.05158603011856,0.8787532920700869,0.217899378318963,0.6608539137511239,93.1906288674387,79.2863711325613
2023-04-03,603501,91.58,93.48,93.59,91.39,187524,1748149604.0,2.43,3.09,2.8,1.59,90.194,89.83900000000001,86.6335,86.59533333333334,88.08766666666666,50.20408163265305,71.14726027397262,61.862130707251566,1.2098262223356073,0.4162847471222919,0.7935414752133154,94.29011262191747,78.97688737808252
2023-04-04,603501,93.58,95.16,97.45,92.89,226920,2178888014.0,4.88,1.8,1.68,1.92,91.75999999999999,90.712,87.23949999999999,86.807,88.38916666666667,81.64754953076117,74.60252751732571,63.06358381502889,1.5894437463631732,0.6509165469704682,0.938527199392705,95.58602016994921,78.89297983005078
2023-04-06,603501,94.58,100.68,104.72,93.72,375216,3771754181.0,11.56,5.8,5.52,3.18,93.98800000000001,92.091,88.0875,87.23,88.776,100.0,76.56132430398796,68.88384983623081,2.3090934447168223,0.9825519265197391,1.3265415181970832,98.18996426425389,77.98503573574612
2023-04-07,603501,101.68,103.1,104.02,98.58,275569,2801071960.0,5.4,2.4,2.42,2.33,96.62,93.24300000000001,89.0955,87.74600000000001,89.17633333333333,100.0,78.8708001385521,70.32676597789523,3.039655533800527,1.3939726479758967,1.6456828858246304,100.91289213371992,77.27810786628008
2023-04-10,603501,112.08,107.07,113.45,105.47,573570,6342795204.0,7.74,3.85,3.97,4.86,99.898,94.607,90.3775,88.427,89.60833333333333,100.0,81.16121062384185,73.8830851300289,3.8940884465150987,1.893995807683737,2.0000926388313616,104.10257022319298,76.65242977680701
2023-04-11,603501,105.47,107.57,109.73,103.65,274284,2934638272.0,5.68,0.47,0.5,2.32,102.71599999999998,96.455,91.638,89.17833333333333,90.0245,100.0,78.36112096488114,78.55646100116415,4.559024905804122,2.4270016273078143,2.132023278496308,106.81636354815629,76.45963645184372
2023-04-12,603501,107.38,108.58,110.19,105.09,230480,2499041841.0,4.74,0.94,1.01,1.95,105.4,98.58000000000001,92.879,89.94666666666666,90.41633333333334,100.0,77.69652650822667,78.71996303142329,5.108601619995767,2.963321625845405,2.145279994150362,109.34897127150529,76.40902872849472
2023-04-13,603501,109.58,102.68,111.18,100.88,284834,2989094708.0,9.49,-5.43,-5.9,2.41,105.8,99.89399999999999,93.824,90.49866666666667,90.743,69.46169772256732,73.50397786233138,70.3925619834711,5.010308713792696,3.3727190434348633,1.637589670357833,110.26459212661403,77.38340787338596
2023-04-14,603501,103.58,105.8,105.97,99.0,279772,2887963351.0,6.79,3.04,3.12,2.37,106.34,101.47999999999999,94.934,91.169,91.1175,65.13002364066193,80.50875454245129,74.36512697460509,5.125089955784105,3.723193225904712,1.4018967298793932,111.46559323044336,78.40240676955663
2023-04-17,603501,104.75,103.17,105.92,102.61,207287,2159514422.0,3.13,-2.49,-2.63,1.76,105.55999999999999,102.729,95.938,91.73533333333333,91.43783333333333,50.20431990659664,72.20593027044642,70.12183330110231,4.946812125939374,3.967917005911645,0.9788951200277292,111.86900598138567,80.00699401861434
2023-04-18,603501,101.61,103.78,104.28,100.58,175482,1801172112.0,3.59,0.59,0.61,1.49,104.80199999999999,103.75899999999999,96.799,92.34200000000001,91.65366666666665,38.053740014524344,72.39482200647251,69.65828750981933,4.799422804825241,4.134218165694365,0.6652046391308764,112.45489971191283,81.14310028808718
2023-04-19,603501,108.76,104.0,110.93,103.83,347287,3725831494.0,6.84,0.21,0.22,2.94,103.88600000000001,104.643,97.67750000000001,93.04066666666668,91.844,36.76797627872499,71.9223173140224,69.77699530516433,4.646802421561176,4.236735016867727,0.41006740469344916,112.84784624730617,82.50715375269385
2023-04-20,603501,102.25,102.69,104.63,100.89,209327,2155793493.0,3.6,-1.26,-1.31,1.77,103.888,104.84400000000001,98.4675,93.673,92.00950000000002,28.643944887599673,65.9397715472482,68.26794258373207,4.369771609356448,4.263342335365471,0.1064292739909769,112.90017619345979,84.03482380654022
2023-04-21,603501,102.08,94.8,102.08,94.68,245408,2401158939.0,7.21,-7.68,-7.89,2.08,101.688,104.01399999999998,98.6285,94.06833333333333,91.97233333333334,25.03168567807346,49.48717948717949,59.818883112527246,3.47352500025751,4.105378868343879,-0.6318538680863695,112.80728069882107,84.44971930117893
2023-04-24,603501,94.8,91.02,95.48,90.26,238134,2198310769.0,5.51,-3.99,-3.78,2.02,99.258,102.40900000000002,98.50800000000001,94.38799999999999,91.88666666666667,5.048661800486613,35.52158273381292,53.72038705372038,2.4302146939804743,3.7703460334711987,-1.3401313394907244,112.91197693621262,84.1040230637874
2023-04-25,603501,90.63,90.11,92.58,88.18,164959,1493309853.0,4.83,-1.0,-0.91,1.4,96.524,100.663,98.559,94.64633333333333,91.79050000000001,5.638586956521735,29.607535321821032,53.03030303030303,1.512518987421771,3.318780624261313,-1.806261636839542,112.82917338440744,84.28882661559255
2023-04-26,603501,89.61,88.01,90.17,86.98,186206,1652796996.0,3.54,-2.33,-2.1,1.58,93.326,98.606,98.59299999999999,94.78800000000001,91.695,1.3571869216532946,18.212141427618405,50.89801154586274,0.6087685735946167,2.776778214127974,-2.1680096405333575,112.75334210113054,84.43265789886944
2023-04-27,603501,87.28,89.82,90.48,86.81,171350,1540650261.0,4.17,2.06,1.81,1.45,90.752,97.32000000000001,98.607,94.98933333333333,91.61866666666668,10.168539325842644,21.636305528922946,48.52051109616677,0.038151940840066345,2.2290529594703927,-2.1909010186303264,112.73016067204571,84.48383932795429
2023-04-28,603501,88.79,90.83,91.46,88.73,120403,1095932830.0,3.04,1.12,1.01,1.02,89.958,95.82300000000001,98.6515,95.23033333333333,91.5545,16.114285714285685,21.636305528922946,47.783083219645285,-0.3287773519544146,1.7174868971854313,-2.046264249139846,112.66485945296104,84.63814054703896
2023-05-04,603501,90.1,91.77,92.58,88.99,129695,1190666143.0,3.95,1.03,0.94,1.1,90.108,94.68299999999999,98.706,95.51966666666665,91.52316666666667,35.639810426540265,29.282187618685867,52.42577842143374,-0.5375250616714169,1.2664845054140617,-1.8040095670854785,112.59676542925278,84.81523457074722
2023-05-05,603501,91.42,90.91,92.58,90.24,84205,770022296.0,2.55,-0.94,-0.86,0.71,90.268,93.396,98.5775,95.66466666666666,91.50583333333333,49.27916120576672,19.06938097216448,53.294074346705926,-0.7635521839662402,0.8604771675380013,-1.6240293515042414,112.71714024704262,84.43785975295738
2023-05-08,603501,90.58,90.85,92.48,90.08,72302,663672481.0,2.64,-0.07,-0.06,0.61,90.836,92.08099999999999,98.362,95.812,91.483,55.45722713864304,21.34883720930229,51.25502969917608,-0.9367238360893566,0.5010369668125297,-1.4377608029018862,112.848079851833,83.87592014816698
2023-05-09,603501,90.92,91.19,92.64,89.67,109023,999037730.0,3.27,0.37,0.34,0.92,91.11,90.931,97.88749999999999,95.95533333333334,91.4815,81.67330677290832,20.34856335374468,51.19892576251679,-1.034602209278816,0.1939091315942606,-1.2285113408730766,112.67250218037461,83.10249781962537
2023-05-10,603501,91.16,90.48,92.17,88.87,86868,787716974.0,3.62,-0.78,-0.71,0.74,91.04,90.499,97.25649999999999,95.91866666666667,91.41316666666667,58.418367346938915,18.876611418047858,49.80806142034549,-1.1561353824696567,-0.07609977121852289,-1.0800356112511338,112.18136484114056,82.33163515885941
2023-05-11,603501,91.06,89.88,92.43,89.86,61575,563229392.0,2.84,-0.66,-0.6,0.52,90.66199999999999,90.385,96.397,95.80033333333333,91.3515,36.46723646723645,19.514516896715833,46.39278557114227,-1.2860415964229333,-0.31808813625940496,-0.9679534601635282,110.91670146133572,81.87729853866429
2023-05-12,603501,89.87,89.08,91.13,88.89,64097,577973427.0,2.49,-0.89,-0.8,0.54,90.296,90.282,95.4725,95.8,91.26983333333334,10.089020771513447,29.454022988505727,43.798449612403104,-1.436981888307443,-0.5418668866690126,-0.8951150016384304,109.3365904953465,81.6084095046535
2023-05-15,603501,89.09,90.08,90.18,88.58,55652,501407778.0,1.8,1.12,1.0,0.47,90.142,90.489,94.54749999999999,95.89166666666667,91.21366666666667,38.17663817663822,45.78096947935369,38.08988764044941,-1.459092010002621,-0.7253119113357344,-0.7337800986668866,107.13965942352095,81.95534057647902
2023-05-16,603501,90.1,91.85,92.58,89.78,109193,1003731495.0,3.11,1.96,1.77,0.93,90.274,90.692,94.006,95.96866666666666,91.17699999999999,59.57854406130268,57.24999999999999,37.1721778791334,-1.3185903445501026,-0.8439675979786081,-0.4746227465714945,106.04493927833214,81.96706072166786
2023-05-17,603501,92.0,95.32,95.34,91.93,122958,1165208830.0,3.71,3.78,3.47,1.04,91.24199999999999,91.14099999999999,93.482,96.148,91.24616666666667,74.73053892215569,77.33732236350035,36.4475201845444,-0.9166749047277563,-0.8585090593284378,-0.05816584539931846,104.19925534384916,82.76474465615084
2023-05-18,603501,96.09,94.98,96.16,94.2,85700,820522572.0,2.06,-0.36,-0.34,0.73,92.26199999999999,91.462,93.0725,96.29133333333334,91.3715,78.19548872180454,71.68067226890763,35.424866867330394,-0.618459960083726,-0.8104992394794954,0.19203927939576948,102.81244245092695,83.33255754907306
2023-05-19,603501,96.1,97.25,98.32,94.94,129730,1262050508.0,3.56,2.39,2.27,1.1,93.89599999999999,92.09599999999999,92.746,96.417,91.50616666666666,88.18652849740944,74.39209726443772,37.25534308211472,-0.19668517484885228,-0.6877364265533669,0.4910512517045146,101.34569008009501,84.14630991990498
2023-05-22,603501,97.78,97.11,98.32,96.17,68547,667616782.0,2.21,-0.14,-0.14,0.58,95.30199999999999,92.72200000000001,92.40149999999998,96.482,91.64450000000001,94.6607341490546,71.60194174757285,42.80175756009303,0.124838490789287,-0.5252214430848361,0.6500599338741231,99.52895699095373,85.27404300904624
2023-05-23,603501,98.25,94.77,98.25,94.58,65369,628501107.0,3.78,-2.41,-2.34,0.55,95.886,93.08,92.00550000000001,96.285,91.7575,72.70087124878995,63.94508670520233,35.45238723292006,0.18865516910076963,-0.382446120647715,0.5711012897484846,97.3940511186121,86.61694888138793
2023-05-24,603501,93.96,95.55,97.08,93.92,57807,555840750.0,3.33,0.82,0.78,0.49,95.932,93.58699999999999,92.04299999999999,96.03333333333333,91.88966666666667,69.80728051391867,66.14010989010993,39.43427620632278,0.29872629690493113,-0.24621163713718577,0.5449379340421169,97.52309642635109,86.5629035736489
2023-05-25,603501,96.26,96.43,97.16,94.58,57255,551454240.0,2.7,0.92,0.88,0.49,96.22200000000001,94.24199999999999,92.3135,95.67866666666666,92.05283333333334,58.22222222222233,67.35099337748349,39.884393063583815,0.45175950191496383,-0.10661740932675585,0.5583769112417197,98.10614969822244,86.52085030177757
2023-05-26,603501,96.43,95.68,97.63,95.03,67585,653978911.0,2.7,-0.78,-0.75,0.57,95.908,94.902,92.592,95.28233333333334,92.23033333333333,54.888268156424594,67.17305151915457,38.71405317417255,0.5066799958468806,0.016042071707971447,0.49063792413890916,98.47349497644053,86.71050502355946
2023-05-29,603501,96.69,97.08,99.25,96.18,93492,917483931.0,3.21,1.46,1.4,0.79,95.902,95.602,93.0455,94.89900000000002,92.42283333333333,48.64864864864863,72.58469259723968,42.40866035182679,0.655615653533161,0.14395678807300935,0.5116588654601516,98.8374380448853,87.2535619551147
2023-05-30,603501,96.58,97.12,97.46,94.68,69728,671249176.0,2.86,0.04,0.04,0.59,96.372,96.12899999999999,93.4105,94.71366666666667,92.60616666666668,50.08077544426499,76.48221343873522,53.98625429553266,0.7680226143582303,0.26876995333005355,0.4992526610281767,99.2662986555838,87.5547013444162
2023-05-31,603501,97.12,99.47,100.08,96.33,94777,935777715.0,3.86,2.42,2.35,0.8,97.156,96.54400000000001,93.8425,94.50266666666667,92.83583333333333,87.90322580645162,78.40290381125229,65.26924466931698,1.0348027390575396,0.4219765104755508,0.6128262285819888,100.15381606927713,87.53118393072288
2023-06-01,603501,99.03,99.08,100.54,98.12,74928,745911115.0,2.43,-0.39,-0.39,0.63,97.686,96.954,94.208,94.36633333333334,93.05083333333332,80.37865748709122,73.86138613861388,66.5193370165746,1.2009147713540642,0.5777641626512535,0.6231506087028107,100.85186887921566,87.56413112078434
2023-06-02,603501,99.16,98.26,99.95,97.08,61107,603481985.0,2.9,-0.83,-0.82,0.52,98.202,97.055,94.5755,94.18233333333333,93.26216666666666,65.9130434782609,61.76000000000006,69.81059141863165,1.2519607821692489,0.7126034865548526,0.5393572956143963,101.26422570666094,87.88677429333907
2023-06-05,603501,97.98,97.42,99.57,97.08,56156,553221577.0,2.53,-0.85,-0.84,0.48,98.27000000000001,97.086,94.904,93.963,93.50183333333332,64.89726027397259,59.38461538461537,65.26104417670685,1.2106781891364875,0.8122184270711796,0.39845976206530787,101.46647835084143,88.34152164915857
2023-06-06,603501,96.65,94.54,96.69,94.18,89045,850889307.0,2.58,-2.96,-2.88,0.75,97.754,97.063,95.0715,93.69133333333333,93.68216666666667,32.65027322404376,40.04408523144748,56.92939858050058,0.9347937850323262,0.836733498663409,0.09806028636891728,101.40173912411058,88.74126087588942
2023-06-07,603501,94.48,94.96,96.47,94.03,45766,437346203.0,2.58,0.44,0.42,0.39,96.852,97.00399999999999,95.2955,93.69666666666667,93.8825,35.97402597402585,42.26061915046794,56.07619047619048,0.7414963882552001,0.8176860765817673,-0.07618968832656714,101.2473894832693,89.3436105167307
2023-06-08,603501,95.38,93.53,95.38,92.51,63720,597729275.0,3.02,-1.51,-1.43,0.54,95.742,96.714,95.478,93.78033333333335,94.08416666666668,6.194690265486557,45.22342064714947,54.88441461595825,0.46752838350668924,0.7476545379667517,-0.2801261544600625,100.9338885619117,90.02211143808829
2023-06-09,603501,93.28,95.59,95.59,92.63,83899,791848012.0,3.16,2.2,2.06,0.71,95.208,96.70500000000001,95.80350000000001,93.963,94.30466666666666,29.349112426035475,50.14025245441798,58.22345593337963,0.41188361188312683,0.6805003527500268,-0.2686167408669,100.35382803907112,91.25317196092891
2023-06-12,603501,95.04,95.22,96.28,94.54,57073,547975449.0,1.82,-0.39,-0.37,0.48,94.768,96.519,96.0605,94.20333333333333,94.49566666666666,30.99999999999993,45.599999999999966,56.98440207972272,0.33407778098850827,0.6112158383977232,-0.27713805740921493,99.74866300016527,92.37233699983474
2023-06-13,603501,95.26,99.34,100.05,94.93,101766,999991238.0,5.38,4.33,4.12,0.86,95.728,96.74100000000001,96.435,94.52066666666666,94.75500000000001,58.510638297872354,60.689252336448604,63.732176069435845,0.5979726111310271,0.608567192944384,-0.01059458181335693,99.83264314597143,93.03735685402857
2023-06-14,603501,99.57,100.07,100.56,98.81,66131,662862272.0,1.76,0.73,0.73,0.56,96.75,96.801,96.6725,94.82866666666668,95.02950000000001,80.28477546549834,59.08814589665653,65.73016363075024,0.8561469354748112,0.6580831414504695,0.1980637940243417,100.39089736275811,92.95410263724189
