datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2025-03-12 09:45:00,441.7,440.99,441.8,440.2,-0.12,-0.55,1613,71099006.0,0.36,0.03,442.71400000000006,442.634,442.0135,442.0536666666667,,12.928759894458153,40.91370558375634,47.69230769230765,-0.690203094890876,-0.9794334673826651,0.2892303724917892,444.43903325661614,439.5879667433839
2025-03-12 09:50:00,441.12,445.07,445.07,440.81,0.93,4.08,1244,55137524.0,0.97,0.02,442.928,443.087,442.157,442.156,,56.806282722513295,66.47540983606575,55.08806262230922,-0.4254764687108832,-0.8686420676483088,0.4431655989374256,444.9419528012637,439.37204719873625
2025-03-12 09:55:00,445.07,444.59,445.52,444.05,-0.11,-0.48,1334,59323954.0,0.33,0.03,442.99399999999997,443.346,442.35149999999993,442.248,,53.64647713226191,63.14516129032269,55.08806262230922,-0.25151143146206323,-0.7452159404110597,0.4937045089489964,445.24907993395993,439.4539200660399
2025-03-12 10:00:00,444.91,443.61,445.24,443.54,-0.22,-0.98,1104,49059925.0,0.38,0.02,443.16,443.467,442.459,442.2816666666667,,46.311010215664126,62.19221604447985,54.660194174757386,-0.1905244486436004,-0.6342776420575679,0.44375319341396746,445.37677781340943,439.5412221865906
2025-03-12 10:05:00,443.61,443.15,444.78,443.15,-0.1,-0.46,885,39280769.0,0.37,0.02,443.48199999999997,443.40199999999993,442.56949999999995,442.3183333333333,,52.37483953786911,54.96117342536663,52.218430034129646,-0.17726656240529337,-0.542875426127113,0.36560886372181967,445.41146725785853,439.72753274214136
2025-03-12 10:10:00,443.18,441.03,443.27,441.01,-0.48,-2.12,915,40457738.0,0.51,0.02,443.48999999999995,443.10200000000003,442.57250000000005,442.29833333333335,,47.0588235294115,44.853493613824156,47.410358565736985,-0.33397600694894436,-0.5010955422914793,0.16711953534253499,445.4074760975514,439.7375239024487
2025-03-12 10:15:00,441.04,443.86,443.86,441.04,0.64,2.83,701,31011182.0,0.64,0.01,443.24799999999993,443.088,442.7115,442.367,,63.10502283105019,50.20352781546813,56.605351170568674,-0.22719308165466146,-0.4463150501641158,0.21912196850945437,445.51074256672615,439.91225743327385
2025-03-12 10:20:00,443.5,442.6,443.5,441.65,-0.28,-1.26,864,38246808.0,0.42,0.02,442.85,442.922,442.77049999999997,442.354,,34.80934809348122,45.46607482561842,52.33415233415245,-0.24145497116313663,-0.40534303436392,0.16388806320078336,445.5040997088865,440.03690029111345
2025-03-12 10:25:00,442.6,442.29,442.83,441.71,-0.07,-0.31,499,22077551.0,0.25,0.01,442.58600000000007,442.87300000000005,442.746,442.3466666666667,,35.55276381909583,44.67289719626175,52.7881040892194,-0.2746065373459601,-0.37919573496032805,0.10458919761436797,445.4880115551223,440.0039884448777
2025-03-12 10:30:00,442.3,441.37,442.3,441.37,-0.21,-0.92,616,27212418.0,0.21,0.01,442.23,442.85599999999994,442.762,442.336,445.36216666666667,35.82278481012669,41.352483542788804,50.79681274900395,-0.3708408807958108,-0.37752476412742464,0.006683883331613849,445.46581095570934,440.05818904429066
2025-03-12 10:35:00,441.5,441.17,441.59,441.02,-0.05,-0.2,791,34906585.0,0.13,0.01,442.258,442.87399999999997,442.754,442.30033333333336,445.03583333333336,37.041884816754255,44.78289047310449,50.178642318380376,-0.45796646747822933,-0.3936131047975856,-0.06435336268064373,445.47653287641515,440.0314671235849
2025-03-12 10:40:00,441.11,440.73,441.48,440.5,-0.1,-0.44,1114,49103048.0,0.22,0.02,441.63200000000006,442.43999999999994,442.7634999999999,442.2513333333333,444.70300000000003,47.483221476510465,47.23171565276829,48.635824436536176,-0.5561079787823928,-0.42611207959454706,-0.12999589918784576,445.4546494315925,440.07235056840733
2025-03-12 10:45:00,440.73,441.08,441.39,440.52,0.08,0.35,490,21602494.0,0.2,0.01,441.328,442.08900000000006,442.7174999999999,442.264,444.3465,10.057471264366953,50.31185031185022,46.499176276770996,-0.598741835459009,-0.4606380307674395,-0.13810380469156958,445.493706233808,439.94129376619185
2025-03-12 10:50:00,441.38,440.74,441.58,440.45,-0.08,-0.34,495,21814076.0,0.26,0.01,441.01800000000003,441.802,442.6345,442.24,444.0036666666667,13.671874999998963,29.747427502338695,49.3228484054172,-0.6524436680637109,-0.4989991582266938,-0.15344450983701713,445.54660522510926,439.72239477489074
2025-03-12 10:55:00,440.71,441.46,441.46,440.6,0.16,0.72,308,13582588.0,0.2,0.01,441.03600000000006,441.633,442.51750000000004,442.2573333333333,443.7365,36.026936026934926,35.681610247026484,50.278611230175734,-0.6296466005253478,-0.5251286466864246,-0.10451795383892326,445.42045584389126,439.6145441561088
2025-03-12 11:00:00,441.45,440.71,441.45,440.62,-0.17,-0.75,305,13446348.0,0.19,0.01,440.9440000000001,441.601,442.35149999999993,442.2486666666666,443.5081666666666,38.214285714284834,36.44859813084095,50.36496350364955,-0.6644392501688117,-0.552990767382902,-0.11144848278590969,445.2699442502999,439.4330557497
2025-03-12 11:05:00,440.8,440.52,440.8,440.3,-0.04,-0.19,576,25373975.0,0.11,0.01,440.90200000000004,441.267,442.17749999999995,442.22999999999996,443.2855,38.35125448028573,37.39213806327897,46.63941871026333,-0.6992831864972118,-0.582249251205764,-0.11703393529144779,445.0970736891401,439.25792631085983
2025-03-12 11:10:00,440.51,440.23,441.01,440.23,-0.07,-0.29,675,29748113.0,0.18,0.01,440.73199999999997,441.03000000000003,441.976,442.1903333333333,443.0726666666667,40.530303030302576,45.348837209302545,45.047923322683765,-0.7417474307830503,-0.6141488871212213,-0.127598543661829,444.8462642460423,439.1057357539577
2025-03-12 11:15:00,440.21,439.02,440.21,437.38,-0.27,-1.21,3016,132404602.0,0.64,0.06,440.3879999999999,440.7030000000001,441.788,442.06499999999994,442.845,20.571428571428058,15.329512893982098,38.99631675874756,-0.8630883921946406,-0.6639367881359052,-0.19915160405873544,444.91738938049275,438.6586106195073
2025-03-12 11:20:00,439.01,438.8,439.13,438.68,-0.05,-0.22,616,27039577.0,0.1,0.01,439.85600000000005,440.446,441.651,441.99,442.6248333333333,21.30177514792851,18.01346801346729,37.95485951174576,-0.9658701894009027,-0.7243234683889047,-0.24154672101199803,445.05404445738685,438.24795554261317
2025-03-12 11:25:00,438.69,438.88,438.97,438.5,0.02,0.08,498,21850713.0,0.11,0.01,439.48999999999995,440.217,441.5455,441.90833333333336,442.4161666666667,2.9197080291965563,20.14010507880819,38.23529411764699,-1.0290084044269179,-0.7852604555965074,-0.2437479488304105,445.15913776473803,437.931862235262
2025-03-12 11:30:00,439.6,440.64,440.9,439.3,0.4,1.76,499,21954074.0,0.36,0.01,439.514,440.20799999999997,441.32399999999996,441.91166666666663,442.2935,49.06666666666674,44.42748091603026,42.218400687876134,-0.9263502150093359,-0.8134784074790731,-0.11287180753026282,444.5503350561807,438.0976649438192
2025-03-12 13:05:00,440.65,440.5,441.28,440.02,-0.03,-0.14,727,32038644.0,0.29,0.01,439.56800000000004,440.15,441.11949999999996,441.8616666666666,442.18783333333334,49.72972972972997,44.838212634822554,44.79927007299273,-0.8465314031864182,-0.8200890066205422,-0.026442396565875992,443.9708965184217,438.26810348157824
2025-03-12 13:10:00,440.49,441.68,442.41,440.49,0.27,1.18,673,29714965.0,0.44,0.01,440.1,440.244,441.02299999999997,441.8376666666666,442.1053333333333,65.79520697167752,56.569847856154965,50.32021957913996,-0.68021716140845,-0.7921146375781237,0.11189747616967372,443.6405528949572,438.40544710504275
2025-03-12 13:15:00,441.78,442.8,442.82,441.68,0.25,1.12,792,35039405.0,0.26,0.01,440.9,440.378,441.00550000000004,441.8043333333334,442.06199999999995,92.00000000000085,60.75000000000033,54.0347748551048,-0.4528174886604006,-0.7242552077945792,0.2714377191341786,443.56726316749234,438.44373683250774
2025-03-12 13:20:00,442.84,444.02,444.02,442.84,0.28,1.22,751,33289100.0,0.27,0.01,441.928,440.709,441.1549999999999,441.804,442.04566666666665,97.45454545454568,68.46846846846856,47.31732243229429,-0.17217310130899932,-0.6138387864974633,0.44166568518846394,444.0500811278522,438.25991887214764
2025-03-12 13:25:00,444.03,443.53,444.5,443.14,-0.11,-0.49,1013,44976246.0,0.31,0.02,442.50600000000003,441.01000000000005,441.1385,441.7883333333333,442.00050000000005,89.34010152284266,61.96531791907522,47.293156281920304,0.010578747485510576,-0.4889552797008685,0.49953402718637907,443.971770566901,438.30522943309904
2025-03-12 13:30:00,443.53,445.28,445.36,443.03,0.39,1.75,1181,52479319.0,0.53,0.02,443.462,441.515,441.27250000000004,441.82233333333335,442.00283333333334,89.32203389830512,73.6787564766841,54.10319410319402,0.29324097947574046,-0.33251602786554674,0.6257570073412873,444.6061300745116,437.93886992548846
2025-03-12 13:35:00,445.2,445.79,446.0,444.69,0.11,0.51,1819,81023742.0,0.29,0.03,444.284,442.192,441.44749999999993,441.92266666666666,442.0326666666667,92.18500797448156,76.42928786359104,56.47058823529425,0.5520419762831352,-0.15560442703581037,0.7076464033189456,445.3285518107722,437.5664481892277
2025-03-12 13:40:00,445.8,445.37,447.5,445.31,-0.09,-0.42,1783,79609569.0,0.49,0.03,444.79799999999994,442.849,441.64750000000004,442.05033333333336,442.0795,83.48457350272201,75.44554455445531,61.604278074866436,0.7150109398641007,0.01851864634417183,0.6964922935199289,445.90567294647707,437.389327053523
2025-03-12 13:45:00,445.37,445.49,446.0,445.02,0.03,0.12,822,36620702.0,0.22,0.02,445.092,443.51000000000005,441.86350000000004,442.20033333333333,442.127,79.82261640798193,85.90455049944525,55.09693558474047,0.8441175530415421,0.1836384276836459,0.6604791253578962,446.4456359073786,437.2813640926215
2025-03-12 13:50:00,445.59,444.62,445.59,444.12,-0.2,-0.87,583,25925849.0,0.33,0.01,445.31000000000006,443.908,442.058,442.1853333333333,442.1706666666667,57.2115384615386,80.12422360248436,56.47435897435896,0.8662481752969597,0.3201603772063087,0.5460877980906511,446.7660607249139,437.34993927508606
2025-03-12 13:55:00,444.71,444.55,445.0,444.48,-0.02,-0.07,559,24857425.0,0.12,0.01,445.16400000000004,444.313,442.23150000000004,442.184,442.216,63.63636363636391,79.3782383419689,57.35677083333335,0.8681311622457883,0.4297545342142046,0.4383766280315837,447.04243611636997,437.4205638836301
2025-03-12 14:00:00,444.45,444.79,444.79,444.15,0.05,0.24,379,16846448.0,0.14,0.01,444.96400000000006,444.62399999999997,442.4339999999999,442.2233333333333,442.2525,39.01345291479964,75.52275522755232,61.64850136239796,0.8788585034479297,0.5195753280609496,0.35928317538698007,447.32094243016957,437.54705756983026
2025-03-12 14:05:00,445.0,444.43,445.0,444.1,-0.08,-0.36,528,23469212.0,0.2,0.01,444.776,444.787,442.5825,442.26599999999996,442.29216666666673,17.30769230769262,73.53293413173634,60.98382749326148,0.8485296852621786,0.5853661995011955,0.26316348576098314,447.52500682186815,437.6399931781318
2025-03-12 14:10:00,444.4,444.5,444.64,444.16,0.02,0.07,487,21641630.0,0.11,0.01,444.578,444.8349999999999,442.77199999999993,442.3816666666666,442.34000000000003,24.855491329479904,69.47513812154673,63.02695231513478,0.8206819822931379,0.6324293560595841,0.18825262623355388,447.70282933133353,437.84117066866634
2025-03-12 14:15:00,444.59,444.23,444.59,444.2,-0.06,-0.27,526,23368141.0,0.09,0.01,444.5,444.90500000000003,442.9575,442.394,442.38050000000004,16.489361702127823,61.189358372456944,60.945100764419905,0.7679730186302436,0.659538088573716,0.1084349300565276,447.8101319499945,438.10486805000545
2025-03-12 14:20:00,444.23,444.0,444.23,443.62,-0.05,-0.23,590,26196888.0,0.14,0.01,444.39,444.77699999999993,443.1459999999999,442.44066666666663,442.39733333333334,25.000000000000014,49.81481481481499,61.414565826330524,0.6995774144085658,0.6675459537406859,0.032031460667879874,447.8429212760792,438.4490787239206
2025-03-12 14:25:00,444.0,443.2,444.0,442.78,-0.18,-0.8,835,37022061.0,0.27,0.02,444.072,444.51800000000003,443.355,442.47099999999995,442.40883333333335,15.73604060913695,47.11033274956236,56.05849582172705,0.5742010588000426,0.6488769747525573,-0.07467591595251477,447.6321239722139,439.07787602778615
2025-03-12 14:30:00,443.15,443.56,444.0,443.06,0.08,0.36,594,26349476.0,0.21,0.01,443.89799999999997,444.337,443.59299999999996,442.544,442.43999999999994,20.57416267942584,30.092592592593434,60.20042949176814,0.49814606726857846,0.6187307932557616,-0.12058472598718317,447.29382835677603,439.8921716432239
2025-03-12 14:35:00,443.84,443.89,444.0,443.26,0.07,0.33,535,23753397.0,0.17,0.01,443.776,444.177,443.84350000000006,442.6346666666667,442.4675,36.893203883494664,27.053140096618193,61.941885187810065,0.4592067312565291,0.5868259808559152,-0.1276192495993861,446.80562779140837,440.88137220859176
2025-03-12 14:40:00,443.9,443.95,443.99,443.6,0.01,0.06,451,20018458.0,0.09,0.01,443.71999999999997,444.11,444.009,442.742,442.49666666666667,36.58536585365833,31.216931216931158,63.40057636887592,0.4282519041102546,0.5551111655067831,-0.12685926139652848,446.55865756214683,441.4593424378532
2025-03-12 14:45:00,443.98,443.59,444.05,443.3,-0.08,-0.36,777,34476147.0,0.17,0.01,443.63800000000003,444.014,444.1635,442.8256666666667,442.5448333333333,35.04672897196191,26.368159203979914,67.53645433614729,0.370401234361907,0.5181691792778079,-0.14776794491590095,446.1243620553221,442.2026379446779
2025-03-12 14:50:00,443.57,443.3,443.69,443.26,-0.07,-0.29,699,30987636.0,0.1,0.01,443.658,443.86500000000007,444.2445000000001,442.911,442.5755,34.090909090909264,30.813953488372192,67.17557251908394,0.29772163573449006,0.47407967056914435,-0.1763580348346543,445.8803030379448,442.6086969620553
2025-03-12 14:55:00,443.26,442.81,443.3,442.81,-0.11,-0.49,922,40855366.0,0.11,0.02,443.508,443.703,444.245,442.956,442.6066666666667,39.68253968253997,27.461139896373027,64.54478164322721,0.19829777201516663,0.41892329085834884,-0.2206255188431822,445.87894904256103,442.611050957439
2025-03-12 15:00:00,442.9,442.8,443.01,442.8,0.0,-0.01,899,39810563.0,0.05,0.02,443.28999999999996,443.533,444.184,443.02566666666667,442.63716666666664,25.32467532467504,22.589531680440615,59.18367346938783,0.11734405802405945,0.358607444291491,-0.24126338626743155,445.93986116223766,442.4281388377624
2025-03-13 09:35:00,441.31,441.56,443.49,440.42,-0.28,-1.24,1821,80407382.0,0.69,0.03,442.812,443.26599999999996,444.0855,443.0603333333334,442.6451666666666,2.4489795918368316,18.181818181818073,54.12130637636079,-0.04633584961027282,0.2776187855111382,-0.32395463512141104,446.18352388225884,441.9874761177412
