datetime,open,close,high,low,涨跌幅,涨跌额,volume,amount,振幅,换手率
2025-03-18 10:40:00,140.6,140.86,140.86,140.49,0.19,0.27,1131,15904043.0,0.26,0.01
2025-03-18 10:45:00,140.83,140.99,141.03,140.52,0.09,0.13,2018,28418775.0,0.36,0.02
2025-03-18 10:50:00,141.0,140.95,141.26,140.95,-0.03,-0.04,2047,28880490.0,0.22,0.02
2025-03-18 10:55:00,140.96,141.05,141.24,140.8,0.07,0.1,1644,23175786.0,0.31,0.01
2025-03-18 11:00:00,141.08,141.16,141.4,140.94,0.08,0.11,2031,28673779.0,0.33,0.02
2025-03-18 11:05:00,141.15,140.64,141.22,140.61,-0.37,-0.52,2150,30286580.0,0.43,0.02
2025-03-18 11:10:00,140.64,140.92,140.97,140.46,0.2,0.28,2292,32227130.0,0.36,0.02
2025-03-18 11:15:00,140.85,140.84,140.94,140.7,-0.06,-0.08,1348,18987241.0,0.17,0.01
2025-03-18 11:20:00,140.84,141.24,141.24,140.84,0.28,0.4,3338,47072424.0,0.28,0.03
2025-03-18 11:25:00,141.26,141.17,141.33,141.02,-0.05,-0.07,1203,16979002.0,0.22,0.01
2025-03-18 11:30:00,141.09,140.92,141.15,140.88,-0.18,-0.25,1050,14802743.0,0.19,0.01
2025-03-18 13:05:00,140.93,140.86,141.1,140.81,-0.04,-0.06,2019,28449708.0,0.21,0.02
2025-03-18 13:10:00,140.87,140.77,140.91,140.63,-0.06,-0.09,1474,20754150.0,0.2,0.01
2025-03-18 13:15:00,140.73,140.68,140.85,140.62,-0.06,-0.09,2543,35778775.0,0.16,0.02
2025-03-18 13:20:00,140.68,140.47,140.68,140.47,-0.15,-0.21,2058,28935088.0,0.15,0.02
2025-03-18 13:25:00,140.48,140.6,140.63,140.38,0.09,0.13,1741,24457693.0,0.18,0.01
2025-03-18 13:30:00,140.6,140.53,140.6,140.42,-0.05,-0.07,1390,19536601.0,0.13,0.01
2025-03-18 13:35:00,140.53,140.52,140.62,140.52,-0.01,-0.01,1619,22759481.0,0.07,0.01
2025-03-18 13:40:00,140.53,140.55,140.68,140.51,0.02,0.03,1366,19202288.0,0.12,0.01
2025-03-18 13:45:00,140.59,140.66,140.74,140.48,0.08,0.11,2560,35975327.0,0.18,0.02
2025-03-18 13:50:00,140.66,141.0,141.02,140.61,0.24,0.34,2283,32159646.0,0.29,0.02
2025-03-18 13:55:00,141.0,140.88,141.02,140.85,-0.09,-0.12,1513,21319482.0,0.12,0.01
2025-03-18 14:00:00,140.89,140.8,140.92,140.8,-0.06,-0.08,1356,19102236.0,0.09,0.01
2025-03-18 14:05:00,140.8,140.68,140.92,140.68,-0.09,-0.12,1640,23092753.0,0.17,0.01
2025-03-18 14:10:00,140.68,140.6,140.69,140.54,-0.06,-0.08,1431,20120807.0,0.11,0.01
2025-03-18 14:15:00,140.61,140.57,140.62,140.37,-0.02,-0.03,2056,28882007.0,0.18,0.02
2025-03-18 14:20:00,140.6,140.69,140.69,140.58,0.09,0.12,911,12815411.0,0.08,0.01
2025-03-18 14:25:00,140.7,140.6,140.8,140.6,-0.06,-0.09,1230,17307161.0,0.14,0.01
2025-03-18 14:30:00,140.61,140.7,140.74,140.6,0.07,0.1,1176,16544011.0,0.1,0.01
2025-03-18 14:35:00,140.69,140.53,140.72,140.51,-0.12,-0.17,1684,23677082.0,0.15,0.01
2025-03-18 14:40:00,140.54,140.45,140.58,140.45,-0.06,-0.08,2047,28767305.0,0.09,0.02
2025-03-18 14:45:00,140.46,140.48,140.5,140.4,0.02,0.03,1675,23533543.0,0.07,0.01
2025-03-18 14:50:00,140.44,140.55,140.63,140.44,0.05,0.07,2284,32098466.0,0.14,0.02
2025-03-18 14:55:00,140.52,140.47,140.53,140.46,-0.06,-0.08,2739,38481017.0,0.05,0.02
2025-03-18 15:00:00,140.46,140.68,140.68,140.46,0.15,0.21,3097,43544593.0,0.16,0.03
2025-03-19 09:35:00,140.18,139.91,140.68,139.2,-0.55,-0.77,7170,100355731.0,1.05,0.06
2025-03-19 09:40:00,139.91,139.82,140.34,139.74,-0.06,-0.09,2646,37028536.0,0.43,0.02
2025-03-19 09:45:00,139.9,140.01,140.06,139.71,0.14,0.19,3579,50052154.0,0.25,0.03
2025-03-19 09:50:00,139.95,139.77,139.99,139.75,-0.17,-0.24,2514,35166895.0,0.17,0.02
2025-03-19 09:55:00,139.77,139.15,139.77,139.15,-0.44,-0.62,5036,70193627.0,0.44,0.04
2025-03-19 10:00:00,139.15,138.69,139.15,138.65,-0.33,-0.46,6003,83408769.0,0.36,0.05
2025-03-19 10:05:00,138.69,138.97,139.28,138.6,0.2,0.28,4460,61917260.0,0.49,0.04
2025-03-19 10:10:00,138.96,139.29,139.3,138.9,0.23,0.32,2070,28787603.0,0.29,0.02
2025-03-19 10:15:00,139.29,139.03,139.41,139.0,-0.19,-0.26,2254,31381228.0,0.29,0.02
2025-03-19 10:20:00,139.02,139.07,139.3,138.83,0.03,0.04,2213,30757975.0,0.34,0.02
2025-03-19 10:25:00,138.96,138.9,139.19,138.8,-0.12,-0.17,2261,31421589.0,0.28,0.02
2025-03-19 10:30:00,138.93,139.25,139.4,138.9,0.25,0.35,2099,29219229.0,0.36,0.02
2025-03-19 10:35:00,139.37,139.74,139.78,139.37,0.35,0.49,2615,36508156.0,0.29,0.02
2025-03-19 10:40:00,139.69,140.19,140.37,139.65,0.32,0.45,4472,62657971.0,0.52,0.04
2025-03-19 10:45:00,140.2,140.34,140.4,140.0,0.11,0.15,2617,36706311.0,0.29,0.02
2025-03-19 10:50:00,140.35,140.28,140.45,140.0,-0.04,-0.06,1938,27174576.0,0.32,0.02
2025-03-19 10:55:00,140.27,140.09,140.27,139.81,-0.14,-0.19,1160,16234160.0,0.33,0.01
2025-03-19 11:00:00,140.08,140.08,140.11,139.88,-0.01,-0.01,858,12009049.0,0.16,0.01
2025-03-19 11:05:00,140.08,139.83,140.22,139.82,-0.18,-0.25,1014,14200206.0,0.29,0.01
2025-03-19 11:10:00,139.84,139.91,140.04,139.83,0.06,0.08,789,11042270.0,0.15,0.01
2025-03-19 11:15:00,139.91,140.0,140.07,139.81,0.06,0.09,1092,15284196.0,0.19,0.01
2025-03-19 11:20:00,140.02,140.18,140.18,139.94,0.13,0.18,713,9988832.0,0.17,0.01
2025-03-19 11:25:00,140.17,139.96,140.18,139.85,-0.16,-0.22,767,10738876.0,0.24,0.01
2025-03-19 11:30:00,139.96,140.02,140.2,139.89,0.04,0.06,929,13013637.0,0.22,0.01
2025-03-19 13:05:00,140.0,140.16,140.17,139.7,0.1,0.14,1882,26330468.0,0.34,0.02
2025-03-19 13:10:00,140.17,140.03,140.17,139.8,-0.09,-0.13,1917,26821819.0,0.26,0.02
2025-03-19 13:15:00,140.02,140.16,140.25,140.0,0.09,0.13,1431,20047556.0,0.18,0.01
2025-03-19 13:20:00,140.17,140.01,140.44,140.01,-0.11,-0.15,1941,27219038.0,0.31,0.02
2025-03-19 13:25:00,140.01,139.92,140.04,139.88,-0.06,-0.09,846,11842900.0,0.11,0.01
2025-03-19 13:30:00,139.92,139.97,140.0,139.85,0.04,0.05,891,12460856.0,0.11,0.01
2025-03-19 13:35:00,139.98,139.8,140.0,139.8,-0.12,-0.17,1000,13989572.0,0.14,0.01
2025-03-19 13:40:00,139.8,139.69,139.84,139.62,-0.08,-0.11,1173,16390156.0,0.16,0.01
2025-03-19 13:45:00,139.68,139.74,139.79,139.68,0.04,0.05,707,9879308.0,0.08,0.01
2025-03-19 13:50:00,139.74,139.45,139.79,139.45,-0.21,-0.29,1302,18176661.0,0.24,0.01
2025-03-19 13:55:00,139.47,139.42,139.54,139.3,-0.02,-0.03,1534,21394028.0,0.17,0.01
2025-03-19 14:00:00,139.42,139.31,139.54,139.27,-0.08,-0.11,1062,14802490.0,0.19,0.01
2025-03-19 14:05:00,139.3,139.49,139.51,139.14,0.13,0.18,1629,22681770.0,0.27,0.01
2025-03-19 14:10:00,139.51,139.44,139.53,139.33,-0.04,-0.05,887,12362193.0,0.14,0.01
2025-03-19 14:15:00,139.41,139.3,139.49,139.3,-0.1,-0.14,774,10790179.0,0.14,0.01
2025-03-19 14:20:00,139.3,139.63,139.63,139.24,0.24,0.33,1476,20579754.0,0.28,0.01
2025-03-19 14:25:00,139.63,139.86,139.87,139.61,0.16,0.23,1308,18272247.0,0.19,0.01
2025-03-19 14:30:00,139.84,139.58,139.85,139.58,-0.2,-0.28,1053,14710492.0,0.19,0.01
2025-03-19 14:35:00,139.6,139.45,139.71,139.45,-0.09,-0.13,1698,23701258.0,0.19,0.01
2025-03-19 14:40:00,139.45,139.45,139.66,139.43,0.0,0.0,1137,15867903.0,0.16,0.01
2025-03-19 14:45:00,139.46,139.79,139.79,139.31,0.24,0.34,2035,28383036.0,0.34,0.02
2025-03-19 14:50:00,139.77,139.68,139.94,139.65,-0.08,-0.11,2007,28046482.0,0.21,0.02
2025-03-19 14:55:00,139.72,139.9,139.9,139.7,0.16,0.22,2236,31241869.0,0.14,0.02
2025-03-19 15:00:00,139.9,140.1,140.1,139.9,0.14,0.2,3714,52003904.0,0.14,0.03
2025-03-20 09:35:00,140.08,139.29,140.08,138.6,-0.58,-0.81,5743,79891286.0,1.06,0.05
2025-03-20 09:40:00,139.38,139.59,139.97,139.01,0.22,0.3,2823,39338379.0,0.69,0.02
2025-03-20 09:45:00,139.59,139.06,139.79,139.0,-0.38,-0.53,2515,35072312.0,0.57,0.02
2025-03-20 09:50:00,139.1,138.83,139.1,138.8,-0.17,-0.23,3844,53396214.0,0.22,0.03
2025-03-20 09:55:00,138.82,138.94,139.2,138.71,0.08,0.11,2753,38243090.0,0.35,0.02
2025-03-20 10:00:00,138.84,138.59,139.0,138.59,-0.25,-0.35,4257,59061511.0,0.3,0.04
2025-03-20 10:05:00,138.56,138.85,138.95,138.5,0.19,0.26,2656,36844620.0,0.32,0.02
2025-03-20 10:10:00,138.83,138.58,138.97,138.55,-0.19,-0.27,2252,31255201.0,0.3,0.02
2025-03-20 10:15:00,138.65,139.17,139.3,138.57,0.43,0.59,3138,43580141.0,0.53,0.03
2025-03-20 10:20:00,139.08,138.77,139.11,138.66,-0.29,-0.4,1604,22264990.0,0.32,0.01
2025-03-20 10:25:00,138.77,138.76,138.85,138.72,-0.01,-0.01,1379,19138821.0,0.09,0.01
2025-03-20 10:30:00,138.75,138.71,138.85,138.69,-0.04,-0.05,1340,18585954.0,0.12,0.01
2025-03-20 10:35:00,138.73,138.58,138.73,138.58,-0.09,-0.13,2391,33153704.0,0.11,0.02
2025-03-20 10:40:00,138.58,138.47,138.58,138.26,-0.08,-0.11,4727,65432164.0,0.23,0.04
2025-03-20 10:45:00,138.45,139.11,139.15,138.45,0.46,0.64,2295,31872699.0,0.51,0.02
2025-03-20 10:50:00,139.1,139.13,139.25,139.0,0.01,0.02,1779,24753809.0,0.18,0.01
2025-03-20 10:55:00,139.12,139.07,139.22,138.9,-0.04,-0.06,1267,17613713.0,0.23,0.01
2025-03-20 11:00:00,139.02,139.3,139.32,138.94,0.17,0.23,1859,25868342.0,0.27,0.02
2025-03-20 11:05:00,139.32,139.17,139.39,139.09,-0.09,-0.13,1293,18007742.0,0.22,0.01
2025-03-20 11:10:00,139.17,139.02,139.27,138.99,-0.11,-0.15,756,10516007.0,0.2,0.01
2025-03-20 11:15:00,139.01,139.15,139.32,138.96,0.09,0.13,903,12565961.0,0.26,0.01
2025-03-20 11:20:00,139.12,139.01,139.3,138.99,-0.1,-0.14,1339,18629054.0,0.22,0.01
2025-03-20 11:25:00,139.01,139.06,139.15,138.97,0.04,0.05,1010,14043269.0,0.13,0.01
2025-03-20 11:30:00,139.06,139.2,139.28,139.02,0.1,0.14,599,8336483.0,0.19,0.0
2025-03-20 13:05:00,139.15,138.81,139.2,138.8,-0.28,-0.39,2213,30743455.0,0.29,0.02
2025-03-20 13:10:00,138.82,138.86,138.95,138.81,0.04,0.05,1019,14151830.0,0.1,0.01
2025-03-20 13:15:00,138.86,139.29,139.29,138.81,0.31,0.43,1413,19643097.0,0.35,0.01
2025-03-20 13:20:00,139.29,139.25,139.5,139.25,-0.03,-0.04,1928,26877600.0,0.18,0.02
2025-03-20 13:25:00,139.25,139.21,139.37,139.1,-0.03,-0.04,912,12699027.0,0.19,0.01
2025-03-20 13:30:00,139.23,138.99,139.23,138.88,-0.16,-0.22,1512,21020266.0,0.25,0.01
2025-03-20 13:35:00,138.99,138.95,139.0,138.88,-0.03,-0.04,1354,18812896.0,0.09,0.01
2025-03-20 13:40:00,138.95,138.84,138.95,138.84,-0.08,-0.11,881,12233543.0,0.08,0.01
2025-03-20 13:45:00,138.85,138.77,138.85,138.6,-0.05,-0.07,2470,34254277.0,0.18,0.02
2025-03-20 13:50:00,138.76,138.61,138.77,138.58,-0.12,-0.16,2178,30201096.0,0.14,0.02
2025-03-20 13:55:00,138.59,138.68,138.68,138.4,0.05,0.07,2810,38914418.0,0.2,0.02
2025-03-20 14:00:00,138.67,138.43,138.67,138.4,-0.18,-0.25,1641,22732371.0,0.19,0.01
2025-03-20 14:05:00,138.42,138.28,138.43,138.12,-0.11,-0.15,3207,44354977.0,0.22,0.03
2025-03-20 14:10:00,138.29,138.21,138.47,138.21,-0.05,-0.07,2377,32879940.0,0.19,0.02
2025-03-20 14:15:00,138.2,138.04,138.2,138.03,-0.12,-0.17,3072,42428587.0,0.12,0.03
2025-03-20 14:20:00,138.04,138.0,138.13,138.0,-0.03,-0.04,2876,39704754.0,0.09,0.02
2025-03-20 14:25:00,138.0,138.07,138.25,138.0,0.05,0.07,2575,35566457.0,0.18,0.02
2025-03-20 14:30:00,138.1,138.1,138.28,138.07,0.02,0.03,2307,31872034.0,0.15,0.02
2025-03-20 14:35:00,138.09,138.31,138.52,138.08,0.15,0.21,2358,32621675.0,0.32,0.02
2025-03-20 14:40:00,138.3,138.03,138.3,138.03,-0.2,-0.28,2419,33414999.0,0.2,0.02
2025-03-20 14:45:00,138.04,137.9,138.04,137.79,-0.09,-0.13,5659,78046579.0,0.18,0.05
2025-03-20 14:50:00,137.93,137.87,138.11,137.86,-0.02,-0.03,3106,42853660.0,0.18,0.03
2025-03-20 14:55:00,137.89,137.93,138.0,137.87,0.04,0.06,3740,51596203.0,0.09,0.03
2025-03-20 15:00:00,137.92,137.96,137.98,137.91,0.02,0.03,3717,51271840.0,0.05,0.03
2025-03-21 09:35:00,138.3,137.6,138.59,137.0,-0.26,-0.36,8716,120262919.0,1.15,0.07
2025-03-21 09:40:00,137.65,138.19,138.66,137.55,0.43,0.59,3589,49585302.0,0.81,0.03
2025-03-21 09:45:00,138.28,138.0,138.48,137.96,-0.14,-0.19,3093,42747335.0,0.38,0.03
2025-03-21 09:50:00,138.09,137.66,138.19,137.6,-0.25,-0.34,2021,27870902.0,0.43,0.02
2025-03-21 09:55:00,137.66,137.55,137.76,137.54,-0.08,-0.11,2126,29261591.0,0.16,0.02
2025-03-21 10:00:00,137.55,137.29,137.62,137.17,-0.19,-0.26,3997,54890859.0,0.33,0.03
2025-03-21 10:05:00,137.31,137.64,137.94,137.28,0.25,0.35,3124,42975169.0,0.48,0.03
2025-03-21 10:10:00,137.65,137.66,137.84,137.45,0.01,0.02,1868,25715414.0,0.28,0.02
2025-03-21 10:15:00,137.59,137.15,137.63,137.05,-0.37,-0.51,1912,26234089.0,0.42,0.02
2025-03-21 10:20:00,137.03,136.95,137.19,136.86,-0.15,-0.2,4669,63962566.0,0.24,0.04
2025-03-21 10:25:00,136.98,136.76,136.98,136.55,-0.14,-0.19,2955,40417881.0,0.31,0.02
2025-03-21 10:30:00,136.76,136.6,136.8,136.5,-0.12,-0.16,2622,35823586.0,0.22,0.02
2025-03-21 10:35:00,136.61,136.45,136.81,136.45,-0.11,-0.15,1980,27062689.0,0.26,0.02
2025-03-21 10:40:00,136.45,136.44,136.78,136.4,-0.01,-0.01,2399,32752244.0,0.28,0.02
2025-03-21 10:45:00,136.43,136.13,136.43,135.76,-0.23,-0.31,5333,72537595.0,0.49,0.04
2025-03-21 10:50:00,136.04,136.09,136.27,136.04,-0.03,-0.04,1802,24537644.0,0.17,0.01
2025-03-21 10:55:00,136.12,135.86,136.13,135.85,-0.17,-0.23,2106,28636393.0,0.21,0.02
2025-03-21 11:00:00,135.86,135.57,135.88,135.57,-0.21,-0.29,3359,45598487.0,0.23,0.03
2025-03-21 11:05:00,135.57,135.26,135.57,135.09,-0.23,-0.31,5371,72686448.0,0.35,0.04
2025-03-21 11:10:00,135.26,135.57,135.76,135.19,0.23,0.31,3877,52541616.0,0.42,0.03
2025-03-21 11:15:00,135.56,135.56,135.58,135.45,-0.01,-0.01,2068,28022889.0,0.1,0.02
2025-03-21 11:20:00,135.55,135.59,135.72,135.47,0.02,0.03,2130,28874529.0,0.18,0.02
2025-03-21 11:25:00,135.56,135.25,135.56,135.25,-0.25,-0.34,2868,38832485.0,0.23,0.02
2025-03-21 11:30:00,135.28,135.22,135.42,135.16,-0.02,-0.03,1969,26635666.0,0.19,0.02
2025-03-21 13:05:00,135.22,135.22,135.22,135.0,0.0,0.0,4924,66510824.0,0.16,0.04
2025-03-21 13:10:00,135.21,134.94,135.22,134.81,-0.21,-0.28,2704,36504187.0,0.3,0.02
2025-03-21 13:15:00,134.94,134.84,135.21,134.84,-0.07,-0.1,3203,43222402.0,0.27,0.03
2025-03-21 13:20:00,134.84,135.1,135.2,134.8,0.19,0.26,2154,29081756.0,0.3,0.02
2025-03-21 13:25:00,135.13,135.31,135.48,135.13,0.16,0.21,2430,32890449.0,0.26,0.02
2025-03-21 13:30:00,135.33,135.4,135.42,135.13,0.07,0.09,1670,22588183.0,0.21,0.01
2025-03-21 13:35:00,135.4,135.6,135.66,135.3,0.15,0.2,1605,21734267.0,0.27,0.01
2025-03-21 13:40:00,135.58,135.22,135.7,135.2,-0.28,-0.38,1563,21170779.0,0.37,0.01
2025-03-21 13:45:00,135.22,135.19,135.35,135.13,-0.02,-0.03,1887,25512006.0,0.16,0.02
2025-03-21 13:50:00,135.15,134.94,135.33,134.91,-0.18,-0.25,1611,21764783.0,0.31,0.01
2025-03-21 13:55:00,134.96,135.08,135.1,134.93,0.1,0.14,1730,23358345.0,0.13,0.01
2025-03-21 14:00:00,135.08,134.94,135.12,134.93,-0.1,-0.14,1353,18267725.0,0.14,0.01
2025-03-21 14:05:00,134.93,134.89,135.01,134.76,-0.04,-0.05,2855,38494454.0,0.19,0.02
2025-03-21 14:10:00,134.94,135.19,135.32,134.88,0.22,0.3,1987,26849444.0,0.33,0.02
2025-03-21 14:15:00,135.1,134.89,135.1,134.78,-0.22,-0.3,1713,23111384.0,0.24,0.01
2025-03-21 14:20:00,134.89,135.06,135.06,134.68,0.13,0.17,2349,31664185.0,0.28,0.02
2025-03-21 14:25:00,135.01,135.1,135.25,134.96,0.03,0.04,1767,23878186.0,0.21,0.01
2025-03-21 14:30:00,135.1,135.12,135.18,135.05,0.01,0.02,1881,25419714.0,0.1,0.02
2025-03-21 14:35:00,135.14,135.39,135.58,135.14,0.2,0.27,1963,26570856.0,0.33,0.02
2025-03-21 14:40:00,135.38,135.26,135.45,135.25,-0.1,-0.13,1998,27045183.0,0.15,0.02
2025-03-21 14:45:00,135.25,135.17,135.32,135.14,-0.07,-0.09,2687,36340030.0,0.13,0.02
2025-03-21 14:50:00,135.23,134.96,135.3,134.96,-0.16,-0.21,3167,42781722.0,0.25,0.03
2025-03-21 14:55:00,134.98,134.89,135.01,134.84,-0.05,-0.07,3224,43496259.0,0.13,0.03
2025-03-21 15:00:00,134.9,136.0,136.0,134.86,0.82,1.11,6359,86217431.0,0.85,0.05
2025-03-24 09:35:00,135.99,136.39,137.37,135.8,0.29,0.39,10168,138782816.0,1.15,0.08
2025-03-24 09:40:00,136.38,136.88,136.98,136.38,0.36,0.49,3685,50357596.0,0.44,0.03
2025-03-24 09:45:00,136.78,136.8,137.1,136.54,-0.06,-0.08,3995,54678294.0,0.41,0.03
2025-03-24 09:50:00,136.75,136.37,136.8,136.3,-0.31,-0.43,3579,48885157.0,0.37,0.03
2025-03-24 09:55:00,136.24,136.2,136.35,136.15,-0.12,-0.17,2128,28988399.0,0.15,0.02
2025-03-24 10:00:00,136.2,136.19,136.31,135.93,-0.01,-0.01,2670,36349830.0,0.28,0.02
2025-03-24 10:05:00,136.19,136.22,136.37,136.05,0.02,0.03,1801,24527015.0,0.23,0.01
2025-03-24 10:10:00,136.22,136.97,136.97,136.18,0.55,0.75,3102,42381293.0,0.58,0.03
2025-03-24 10:15:00,136.98,137.12,137.54,136.79,0.11,0.15,5765,79069538.0,0.55,0.05
2025-03-24 10:20:00,137.11,136.86,137.3,136.81,-0.19,-0.26,2720,37293682.0,0.36,0.02
2025-03-24 10:25:00,136.85,136.43,136.87,136.43,-0.31,-0.43,1605,21942375.0,0.32,0.01
2025-03-24 10:30:00,136.43,136.52,136.68,136.41,0.07,0.09,1170,15971530.0,0.2,0.01
2025-03-24 10:35:00,136.41,136.17,136.57,136.1,-0.26,-0.35,2671,36400584.0,0.34,0.02
2025-03-24 10:40:00,136.17,136.01,136.41,136.01,-0.12,-0.16,2222,30262882.0,0.29,0.02
2025-03-24 10:45:00,136.03,136.22,136.25,136.01,0.15,0.21,979,13331531.0,0.18,0.01
2025-03-24 10:50:00,136.26,136.18,136.27,136.0,-0.03,-0.04,1426,19398438.0,0.2,0.01
2025-03-24 10:55:00,136.19,136.2,136.29,136.13,0.01,0.02,1052,14328418.0,0.12,0.01
2025-03-24 11:00:00,136.19,135.88,136.19,135.88,-0.23,-0.32,2084,28343927.0,0.23,0.02
2025-03-24 11:05:00,135.87,136.04,136.15,135.86,0.12,0.16,1027,13967337.0,0.21,0.01
2025-03-24 11:10:00,136.05,136.0,136.05,135.9,-0.03,-0.04,1084,14743888.0,0.11,0.01
2025-03-24 11:15:00,136.01,136.0,136.02,135.92,0.0,0.0,776,10546584.0,0.07,0.01
2025-03-24 11:20:00,136.0,135.92,136.03,135.89,-0.06,-0.08,1075,14615986.0,0.1,0.01
2025-03-24 11:25:00,135.92,135.82,136.0,135.8,-0.07,-0.1,1304,17717457.0,0.15,0.01
2025-03-24 11:30:00,135.81,135.67,135.89,135.61,-0.11,-0.15,1104,14985944.0,0.21,0.01
2025-03-24 13:05:00,135.66,135.52,135.81,135.51,-0.11,-0.15,2298,31175781.0,0.22,0.02
2025-03-24 13:10:00,135.58,135.55,135.69,135.38,0.02,0.03,1981,26850417.0,0.23,0.02
2025-03-24 13:15:00,135.55,135.73,136.0,135.55,0.13,0.18,1678,22795911.0,0.33,0.01
2025-03-24 13:20:00,135.72,135.56,135.79,135.52,-0.13,-0.17,1070,14512435.0,0.2,0.01
2025-03-24 13:25:00,135.57,135.45,135.68,135.4,-0.08,-0.11,1416,19187888.0,0.21,0.01
2025-03-24 13:30:00,135.44,135.14,135.45,135.08,-0.23,-0.31,1744,23585603.0,0.27,0.01
2025-03-24 13:35:00,135.16,135.19,135.38,134.98,0.04,0.05,2216,29940930.0,0.3,0.02
2025-03-24 13:40:00,135.19,135.09,135.33,135.0,-0.07,-0.1,1727,23341577.0,0.24,0.01
2025-03-24 13:45:00,135.09,134.88,135.09,134.86,-0.16,-0.21,1151,15535652.0,0.17,0.01
2025-03-24 13:50:00,134.87,134.69,135.0,134.69,-0.14,-0.19,1997,26919128.0,0.23,0.02
2025-03-24 13:55:00,134.69,134.75,134.88,134.68,0.04,0.06,1453,19578468.0,0.15,0.01
2025-03-24 14:00:00,134.73,134.69,134.73,134.51,-0.04,-0.06,2394,32227942.0,0.16,0.02
2025-03-24 14:05:00,134.69,134.31,134.69,134.29,-0.28,-0.38,2631,35379927.0,0.3,0.02
2025-03-24 14:10:00,134.32,134.04,134.47,134.01,-0.2,-0.27,2667,35793275.0,0.34,0.02
2025-03-24 14:15:00,134.04,134.24,134.3,134.0,0.15,0.2,2476,33194788.0,0.22,0.02
2025-03-24 14:20:00,134.24,134.3,134.41,134.08,0.04,0.06,2067,27740679.0,0.25,0.02
2025-03-24 14:25:00,134.27,134.7,134.77,134.14,0.3,0.4,1835,24680395.0,0.47,0.02
2025-03-24 14:30:00,134.7,135.01,135.07,134.6,0.23,0.31,1964,26474926.0,0.35,0.02
2025-03-24 14:35:00,135.07,135.32,135.33,135.01,0.23,0.31,1943,26272458.0,0.24,0.02
2025-03-24 14:40:00,135.34,135.36,135.76,135.34,0.03,0.04,2980,40414149.0,0.31,0.02
2025-03-24 14:45:00,135.27,135.8,135.83,135.21,0.33,0.44,1619,21933795.0,0.46,0.01
2025-03-24 14:50:00,135.71,136.1,136.1,135.43,0.22,0.3,2501,33968343.0,0.49,0.02
2025-03-24 14:55:00,136.1,136.35,136.42,136.09,0.18,0.25,3611,49204195.0,0.24,0.03
2025-03-24 15:00:00,136.36,136.2,136.36,136.16,-0.11,-0.15,3350,45631763.0,0.15,0.03
2025-03-25 09:35:00,136.46,135.2,136.46,135.08,-0.73,-1.0,5921,80380575.0,1.01,0.05
2025-03-25 09:40:00,135.18,135.61,135.8,134.83,0.3,0.41,4474,60567559.0,0.72,0.04
2025-03-25 09:45:00,135.61,134.77,135.61,134.77,-0.62,-0.84,2777,37545240.0,0.62,0.02
2025-03-25 09:50:00,134.77,134.84,134.92,134.52,0.05,0.07,4439,59784560.0,0.3,0.04
2025-03-25 09:55:00,134.78,135.45,135.7,134.78,0.45,0.61,2693,36444415.0,0.68,0.02
2025-03-25 10:00:00,135.42,135.25,135.46,135.24,-0.15,-0.2,1308,17703913.0,0.16,0.01
2025-03-25 10:05:00,135.41,134.9,135.48,134.9,-0.26,-0.35,1783,24111295.0,0.43,0.01
2025-03-25 10:10:00,134.89,134.78,134.97,134.65,-0.09,-0.12,1849,24922568.0,0.24,0.02
2025-03-25 10:15:00,134.77,134.92,134.98,134.67,0.1,0.14,1160,15635698.0,0.23,0.01
2025-03-25 10:20:00,134.88,134.71,134.91,134.58,-0.16,-0.21,1338,18025291.0,0.24,0.01
2025-03-25 10:25:00,134.71,134.7,134.94,134.67,-0.01,-0.01,1377,18560699.0,0.2,0.01
2025-03-25 10:30:00,134.69,134.5,134.82,134.5,-0.15,-0.2,1419,19103295.0,0.24,0.01
2025-03-25 10:35:00,134.5,134.46,134.68,134.32,-0.03,-0.04,2609,35084181.0,0.27,0.02
2025-03-25 10:40:00,134.46,134.39,134.48,134.33,-0.05,-0.07,1218,16375065.0,0.11,0.01
2025-03-25 10:45:00,134.4,134.57,134.69,134.28,0.13,0.18,1628,21871855.0,0.31,0.01
2025-03-25 10:50:00,134.57,134.06,134.57,134.06,-0.38,-0.51,1125,15103641.0,0.38,0.01
2025-03-25 10:55:00,134.06,134.03,134.39,134.0,-0.02,-0.03,1663,22290555.0,0.29,0.01
2025-03-25 11:00:00,134.01,134.0,134.08,133.81,-0.02,-0.03,2945,39446065.0,0.2,0.02
2025-03-25 11:05:00,133.99,134.1,134.14,133.78,0.07,0.1,1667,22316542.0,0.27,0.01
2025-03-25 11:10:00,134.13,134.28,134.3,133.96,0.13,0.18,915,12271090.0,0.25,0.01
2025-03-25 11:15:00,134.19,134.44,134.5,134.17,0.12,0.16,1117,15004367.0,0.25,0.01
2025-03-25 11:20:00,134.44,134.3,134.45,134.11,-0.1,-0.14,959,12876287.0,0.25,0.01
2025-03-25 11:25:00,134.2,133.91,134.2,133.9,-0.29,-0.39,1378,18472441.0,0.22,0.01
2025-03-25 11:30:00,133.9,133.98,133.98,133.8,0.05,0.07,1162,15553817.0,0.13,0.01
2025-03-25 13:05:00,133.99,134.03,134.2,133.7,0.04,0.05,2768,37066613.0,0.37,0.02
2025-03-25 13:10:00,134.16,134.8,134.92,134.16,0.57,0.77,2906,39105294.0,0.57,0.02
