日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-23,002594,260.8,258.69,262.64,258.69,90619,2401159868.83,1.51,-0.83,-2.17,0.78
2023-05-24,002594,257.36,257.67,260.76,255.28,68093,1787131273.37,2.12,-0.39,-1.02,0.58
2023-05-25,002594,257.72,251.36,259.61,250.9,132079,3413072493.97,3.38,-2.45,-6.31,1.13
2023-05-26,002594,248.76,242.75,248.76,238.56,185813,4583193890.32,4.06,-3.43,-8.61,1.6
2023-05-29,002594,245.76,240.69,246.31,237.76,124723,3051361332.85,3.52,-0.85,-2.06,1.07
2023-05-30,002594,241.71,247.96,250.76,241.59,166881,4201064907.25,3.81,3.02,7.27,1.43
2023-05-31,002594,247.96,249.42,250.66,245.41,118381,2995495153.94,2.12,0.59,1.46,1.02
2023-06-01,002594,249.42,251.21,253.64,248.99,86736,2217698925.98,1.86,0.72,1.79,0.74
2023-06-02,002594,253.64,254.82,255.35,251.36,110680,2854069098.12,1.59,1.44,3.61,0.95
2023-06-05,002594,254.76,254.08,254.82,247.43,104795,2682476683.9,2.9,-0.29,-0.74,0.9
2023-06-06,002594,253.71,256.64,260.76,251.94,128981,3371155484.97,3.47,1.01,2.56,1.11
2023-06-07,002594,257.76,252.31,259.2,251.26,100490,2598158541.15,3.09,-1.69,-4.33,0.86
2023-06-08,002594,251.95,250.76,254.6,250.23,64454,1650438581.6,1.73,-0.61,-1.55,0.55
2023-06-09,002594,254.56,253.76,254.86,248.26,107484,2753073834.57,2.63,1.2,3.0,0.92
2023-06-12,002594,252.26,256.27,258.76,251.26,102891,2682484319.81,2.96,0.99,2.51,0.88
2023-06-13,002594,256.26,256.98,257.76,252.89,81511,2117925895.65,1.9,0.28,0.71,0.7
2023-06-14,002594,258.44,258.76,261.15,257.26,125776,3318766725.93,1.51,0.69,1.78,1.08
2023-06-15,002594,259.26,267.64,270.77,259.05,243961,6622887119.05,4.53,3.43,8.88,2.09
2023-06-16,002594,269.62,266.84,271.62,265.76,152297,4146755899.36,2.19,-0.3,-0.8,1.31
2023-06-19,002594,266.84,264.97,270.75,263.64,123565,3342857528.61,2.66,-0.7,-1.87,1.06
2023-06-20,002594,264.77,264.01,264.96,260.66,102366,2734002024.93,1.62,-0.36,-0.96,0.88
2023-06-21,002594,262.77,263.54,269.04,262.01,107812,2906861071.14,2.66,-0.18,-0.47,0.93
2023-06-26,002594,258.19,258.65,264.45,258.06,101512,2681452521.69,2.42,-1.86,-4.89,0.87
2023-06-27,002594,257.78,255.81,259.61,252.84,99029,2570404963.75,2.62,-1.1,-2.84,0.85
2023-06-28,002594,255.76,256.01,258.26,253.86,57270,1489543300.79,1.72,0.08,0.2,0.49
2023-06-29,002594,256.01,251.46,256.54,250.99,83485,2148587117.07,2.17,-1.78,-4.55,0.72
2023-06-30,002594,249.89,254.03,255.76,249.46,75724,1952424866.32,2.51,1.02,2.57,0.65
2023-07-03,002594,254.64,263.24,265.03,254.64,162565,4313305226.43,4.09,3.63,9.21,1.4
2023-07-04,002594,264.26,267.26,270.76,262.27,157120,4271284305.32,3.23,1.53,4.02,1.35
2023-07-05,002594,267.27,262.76,268.24,261.45,93033,2493339683.16,2.54,-1.68,-4.5,0.8
2023-07-06,002594,262.76,263.86,267.76,262.56,83712,2249759122.78,1.98,0.42,1.1,0.72
2023-07-07,002594,262.76,260.16,263.42,259.87,62192,1650354364.44,1.35,-1.4,-3.7,0.53
2023-07-10,002594,262.76,259.31,265.26,258.51,68878,1824432454.29,2.59,-0.33,-0.85,0.59
2023-07-11,002594,260.76,265.09,266.45,259.56,102405,2744333128.69,2.66,2.23,5.78,0.88
2023-07-12,002594,266.26,261.37,266.91,260.42,87032,2328017075.51,2.45,-1.4,-3.72,0.75
2023-07-13,002594,263.26,263.59,265.26,260.77,82753,2213414441.05,1.72,0.85,2.22,0.71
2023-07-14,002594,263.56,260.17,263.56,259.26,102722,2718639360.54,1.63,-1.3,-3.42,0.88
2023-07-17,002594,262.76,260.25,262.76,258.11,78927,2086663750.62,1.79,0.03,0.08,0.68
2023-07-18,002594,261.01,261.24,263.33,256.26,98456,2603934532.06,2.72,0.38,0.99,0.85
2023-07-19,002594,261.25,260.59,261.66,258.5,50250,1328126186.9,1.21,-0.25,-0.65,0.43
2023-07-20,002594,261.26,260.71,265.26,259.76,91271,2434017185.02,2.11,0.05,0.12,0.78
2023-07-21,002594,259.76,260.08,260.56,257.31,75287,1979318622.2,1.25,-0.24,-0.63,0.65
2023-07-24,002594,256.77,253.26,258.53,253.25,95950,2491708305.58,2.03,-2.62,-6.82,0.82
2023-07-25,002594,258.44,260.35,262.75,258.41,173883,4604657751.54,1.71,2.8,7.09,1.49
2023-07-26,002594,259.52,257.85,259.52,256.36,65865,1723363551.36,1.21,-0.96,-2.5,0.57
2023-07-27,002594,260.26,257.39,261.53,256.56,112651,2962230531.88,1.93,-0.18,-0.46,0.97
2023-07-28,002594,256.9,263.9,264.55,255.12,173308,4584230665.56,3.66,2.53,6.51,1.49
2023-07-31,002594,266.9,268.9,273.48,266.78,215060,5874722582.93,2.54,1.89,5.0,1.85
2023-08-01,002594,268.66,265.4,269.66,263.4,120340,3239067594.49,2.33,-1.3,-3.5,1.03
2023-08-02,002594,267.6,264.9,268.9,263.26,87394,2346829431.29,2.13,-0.19,-0.5,0.75
2023-08-03,002594,264.18,265.13,265.38,262.41,66170,1766952896.19,1.12,0.09,0.23,0.57
2023-08-04,002594,265.89,265.2,266.97,263.55,88053,2358257628.14,1.29,0.03,0.07,0.76
2023-08-07,002594,264.83,263.89,264.83,262.09,64204,1710317723.01,1.03,-0.49,-1.31,0.55
2023-08-08,002594,262.1,260.2,263.4,259.41,91712,2419517104.52,1.51,-1.4,-3.69,0.79
2023-08-09,002594,258.9,259.8,260.4,257.13,72499,1897124687.56,1.26,-0.15,-0.4,0.62
2023-08-10,002594,259.9,259.6,261.77,257.64,60016,1575799641.46,1.59,-0.08,-0.2,0.52
2023-08-11,002594,259.59,256.15,259.6,255.91,86125,2242256361.19,1.42,-1.33,-3.45,0.74
2023-08-14,002594,251.9,242.72,253.89,240.39,252890,6237439722.0,5.27,-5.24,-13.43,2.17
2023-08-15,002594,242.72,241.44,243.03,238.8,115021,2804377792.91,1.74,-0.53,-1.28,0.99
2023-08-16,002594,240.18,241.1,242.4,239.11,79979,1953463841.64,1.36,-0.14,-0.34,0.69
2023-08-17,002594,240.27,242.91,243.24,237.3,86836,2118628433.05,2.46,0.75,1.81,0.75
2023-08-18,002594,242.46,237.19,242.46,236.9,98467,2385483842.91,2.29,-2.35,-5.72,0.85
2023-08-21,002594,236.7,231.31,236.78,230.95,127879,3022536162.14,2.46,-2.48,-5.88,1.1
2023-08-22,002594,234.87,231.44,235.4,227.8,112116,2620973083.49,3.29,0.06,0.13,0.96
2023-08-23,002594,231.44,226.99,231.44,226.93,81238,1882331986.32,1.95,-1.92,-4.45,0.7
2023-08-24,002594,227.91,231.8,233.9,227.91,106811,2501734160.95,2.64,2.12,4.81,0.92
2023-08-25,002594,230.18,229.5,231.23,228.4,66775,1554437026.78,1.22,-0.99,-2.3,0.57
2023-08-28,002594,244.9,232.43,244.9,231.15,133527,3189524811.18,5.99,1.28,2.93,1.15
2023-08-29,002594,233.71,243.61,244.4,233.71,213223,5201525920.49,4.6,4.81,11.18,1.83
2023-08-30,002594,246.23,246.7,248.37,244.74,152187,3798606951.32,1.49,1.27,3.09,1.31
2023-08-31,002594,247.41,246.3,247.89,244.9,88734,2214559038.93,1.21,-0.16,-0.4,0.76
2023-09-01,002594,249.9,246.02,251.37,244.9,77772,1949444068.95,2.63,-0.11,-0.28,0.67
2023-09-04,002594,248.5,249.35,249.9,245.78,96512,2427791468.68,1.67,1.35,3.33,0.83
2023-09-05,002594,249.1,245.93,249.1,245.59,74571,1864915960.48,1.41,-1.37,-3.42,0.64
2023-09-06,002594,246.9,247.35,249.2,246.2,65929,1653726026.59,1.22,0.58,1.42,0.57
2023-09-07,002594,247.32,245.3,247.32,245.01,60913,1517662851.65,0.93,-0.83,-2.05,0.52
2023-09-08,002594,243.91,240.95,243.91,239.59,67634,1651599177.69,1.76,-1.77,-4.35,0.58
2023-09-11,002594,240.6,243.91,245.4,239.1,76513,1876707032.36,2.61,1.23,2.96,0.66
2023-09-12,002594,245.6,248.89,250.27,244.0,119532,3004363229.2,2.57,2.04,4.98,1.03
2023-09-13,002594,248.9,248.45,251.18,247.3,91479,2305291959.71,1.56,-0.18,-0.44,0.79
2023-09-14,002594,243.7,240.53,243.85,238.9,152580,3722930909.04,1.99,-3.19,-7.92,1.31
2023-09-15,002594,240.9,241.19,243.74,238.41,82256,2010812283.73,2.22,0.27,0.66,0.71
2023-09-18,002594,241.4,244.28,248.1,241.19,96405,2395846502.98,2.86,1.28,3.09,0.83
2023-09-19,002594,242.9,244.07,245.18,240.7,62397,1533948926.6,1.83,-0.09,-0.21,0.54
2023-09-20,002594,241.9,240.9,243.18,240.9,54497,1332673932.91,0.93,-1.3,-3.17,0.47
2023-09-21,002594,239.9,236.58,240.77,235.45,92965,2232606210.05,2.21,-1.79,-4.32,0.8
2023-09-22,002594,236.42,241.95,242.56,235.4,96764,2356419361.2,3.03,2.27,5.37,0.83
2023-09-25,002594,243.73,242.7,243.88,241.25,64787,1592828380.15,1.09,0.31,0.75,0.56
2023-09-26,002594,241.9,235.4,241.9,235.2,118463,2846103699.66,2.76,-3.01,-7.3,1.02
2023-09-27,002594,236.01,234.73,239.12,234.69,75734,1808518865.65,1.88,-0.28,-0.67,0.65
2023-09-28,002594,235.7,233.6,236.4,232.95,85258,2022931183.51,1.47,-0.48,-1.13,0.73
2023-10-09,002594,233.6,234.87,235.41,226.56,91791,2162900146.9,3.79,0.54,1.27,0.79
2023-10-10,002594,234.86,234.81,236.92,233.9,63937,1524841110.79,1.29,-0.03,-0.06,0.55
2023-10-11,002594,238.86,235.49,239.4,234.9,76684,1838352973.98,1.92,0.29,0.68,0.66
2023-10-12,002594,237.3,241.35,242.4,235.9,139341,3391600251.18,2.76,2.49,5.86,1.2
2023-10-13,002594,238.8,237.26,239.67,236.7,66445,1598611951.89,1.23,-1.69,-4.09,0.57
2023-10-16,002594,237.3,234.41,237.98,233.4,66022,1573224653.24,1.93,-1.2,-2.85,0.57
2023-10-17,002594,234.42,234.9,236.89,233.4,49164,1169236111.59,1.49,0.21,0.49,0.42
2023-10-18,002594,242.5,245.97,247.9,240.9,307863,7646061770.59,2.98,4.71,11.07,2.64
2023-10-19,002594,243.85,237.5,244.87,237.24,147753,3595894522.39,3.1,-3.44,-8.47,1.27
2023-10-20,002594,236.9,236.1,238.7,235.11,85659,2050294970.85,1.51,-0.59,-1.4,0.74
2023-10-23,002594,236.9,235.55,236.9,233.1,73537,1747793907.15,1.61,-0.23,-0.55,0.63
2023-10-24,002594,236.2,232.45,237.4,231.57,110779,2614866693.57,2.48,-1.32,-3.1,0.95
2023-10-25,002594,234.87,234.3,236.91,233.12,83676,1993861827.76,1.63,0.8,1.85,0.72
2023-10-26,002594,232.96,235.51,235.7,232.6,73199,1738279509.52,1.32,0.52,1.21,0.63
2023-10-27,002594,234.9,238.85,240.4,234.42,103206,2490630304.57,2.54,1.42,3.34,0.89
2023-10-30,002594,236.41,241.5,241.89,235.6,117295,2849732929.01,2.63,1.11,2.65,1.01
2023-10-31,002594,240.4,235.44,240.89,234.4,127205,3044814889.04,2.69,-2.51,-6.06,1.09
2023-11-01,002594,234.9,233.1,234.9,232.32,93390,2206820550.57,1.1,-0.99,-2.34,0.8
2023-11-02,002594,234.76,231.7,234.78,231.7,85414,2015702321.15,1.32,-0.6,-1.4,0.73
2023-11-03,002594,232.41,235.55,236.05,231.78,90679,2154652391.25,1.84,1.66,3.85,0.78
2023-11-06,002594,237.41,239.8,240.33,236.9,143548,3472633480.41,1.46,1.8,4.25,1.23
2023-11-07,002594,239.9,237.87,241.2,237.41,94513,2287202177.21,1.58,-0.8,-1.93,0.81
2023-11-08,002594,237.26,236.9,237.76,236.08,80128,1921682141.44,0.71,-0.41,-0.97,0.69
2023-11-09,002594,236.9,236.2,237.65,235.24,73183,1750698708.03,1.02,-0.3,-0.7,0.63
2023-11-10,002594,235.9,233.86,235.9,232.56,81902,1940054002.55,1.41,-0.99,-2.34,0.7
2023-11-13,002594,234.78,234.02,235.08,232.0,69738,1649215950.55,1.32,0.07,0.16,0.6
2023-11-14,002594,234.2,234.53,235.1,233.5,55217,1310694854.05,0.68,0.22,0.51,0.47
2023-11-15,002594,236.8,235.54,236.9,235.2,78692,1881360640.9,0.72,0.43,1.01,0.68
2023-11-16,002594,236.7,235.2,236.7,234.12,61690,1471253077.4,1.1,-0.14,-0.34,0.53
2023-11-17,002594,233.9,233.66,235.49,232.9,59462,1408060177.59,1.1,-0.65,-1.54,0.51
2023-11-20,002594,232.7,231.9,233.4,231.48,76771,1804923944.25,0.82,-0.75,-1.76,0.66
2023-11-21,002594,232.59,231.1,233.58,230.56,82386,1937039109.31,1.3,-0.34,-0.8,0.71
2023-11-22,002594,230.4,226.9,230.4,226.78,105571,2440478826.77,1.57,-1.82,-4.2,0.91
2023-11-23,002594,227.4,225.73,228.18,224.02,105764,2425947586.33,1.83,-0.52,-1.17,0.91
2023-11-24,002594,225.7,213.75,225.7,212.3,280659,6162803841.07,5.94,-5.31,-11.98,2.41
2023-11-27,002594,208.9,205.8,208.9,201.9,215481,4487132026.79,3.27,-3.72,-7.95,1.85
2023-11-28,002594,205.82,206.81,208.67,203.91,122211,2562912238.29,2.31,0.49,1.01,1.05
2023-11-29,002594,206.78,198.88,206.8,198.29,219246,4464902232.03,4.11,-3.83,-7.93,1.88
2023-11-30,002594,198.5,196.05,199.63,195.35,187242,3745049005.82,2.15,-1.42,-2.83,1.61
2023-12-01,002594,197.38,193.95,197.72,189.71,194190,3799477664.21,4.09,-1.07,-2.1,1.67
2023-12-04,002594,193.95,193.29,196.19,190.5,117613,2317283540.3,2.93,-0.34,-0.66,1.01
2023-12-05,002594,193.9,193.24,196.86,192.51,152372,3021632365.0,2.25,-0.03,-0.05,1.31
2023-12-06,002594,193.25,198.09,198.14,192.9,176347,3523669817.72,2.71,2.51,4.85,1.51
2023-12-07,002594,198.09,196.35,198.1,194.2,103169,2051259486.34,1.97,-0.88,-1.74,0.89
2023-12-08,002594,195.93,195.45,197.26,195.22,77700,1547061882.45,1.04,-0.46,-0.9,0.67
2023-12-11,002594,193.65,196.09,196.48,191.54,101086,1989856427.67,2.53,0.33,0.64,0.87
2023-12-12,002594,195.08,193.23,195.63,193.02,79797,1572793711.16,1.33,-1.46,-2.86,0.69
2023-12-13,002594,192.72,188.7,192.72,188.62,117535,2270646820.88,2.12,-2.34,-4.53,1.01
2023-12-14,002594,189.9,188.08,193.08,188.01,92497,1787086925.23,2.69,-0.33,-0.62,0.79
2023-12-15,002594,189.98,190.18,191.29,187.98,101841,1966549057.21,1.76,1.12,2.1,0.87
2023-12-18,002594,187.96,185.96,189.4,185.21,100511,1906643035.57,2.2,-2.22,-4.22,0.86
2023-12-19,002594,185.43,184.9,185.58,183.06,79370,1487629708.83,1.36,-0.57,-1.06,0.68
2023-12-20,002594,185.23,181.78,186.23,181.77,84925,1585187696.77,2.41,-1.69,-3.12,0.73
2023-12-21,002594,180.23,186.58,186.88,179.75,133149,2494208947.45,3.92,2.64,4.8,1.14
2023-12-22,002594,186.8,189.15,192.28,184.94,117998,2267509852.29,3.93,1.38,2.57,1.01
2023-12-25,002594,189.9,189.08,191.1,187.11,53770,1032287275.25,2.11,-0.04,-0.07,0.46
2023-12-26,002594,189.06,188.65,189.06,186.9,41380,790091023.1,1.14,-0.23,-0.43,0.36
2023-12-27,002594,189.9,188.35,190.4,187.6,61364,1174486108.27,1.48,-0.16,-0.3,0.53
2023-12-28,002594,187.93,194.95,195.56,187.56,138778,2722971139.94,4.25,3.5,6.6,1.19
2023-12-29,002594,195.87,194.9,196.7,194.05,80367,1591969845.9,1.36,-0.03,-0.05,0.69
2024-01-02,002594,196.51,189.5,196.52,189.27,113928,2212162400.36,3.72,-2.77,-5.4,0.98
2024-01-03,002594,189.4,190.07,190.77,187.6,84486,1624093056.05,1.67,0.3,0.57,0.73
2024-01-04,002594,191.24,189.92,191.55,188.0,89870,1731882120.2,1.87,-0.08,-0.15,0.77
2024-01-05,002594,189.37,189.58,194.4,188.03,112402,2187835615.06,3.35,-0.18,-0.34,0.97
2024-01-08,002594,189.7,186.3,190.56,186.05,81078,1543893918.74,2.38,-1.73,-3.28,0.7
2024-01-09,002594,187.9,189.76,192.9,187.1,112187,2167747851.79,3.11,1.86,3.46,0.96
2024-01-10,002594,188.6,187.19,190.2,186.5,71416,1364589161.69,1.95,-1.35,-2.57,0.61
2024-01-11,002594,187.1,193.68,195.6,185.71,159862,3120354835.76,5.28,3.47,6.49,1.37
2024-01-12,002594,193.68,192.77,195.15,192.19,87023,1711086655.61,1.53,-0.47,-0.91,0.75
2024-01-15,002594,191.62,191.51,193.9,189.32,70220,1364639692.18,2.38,-0.65,-1.26,0.6
2024-01-16,002594,190.8,192.2,193.45,189.97,83809,1633959522.52,1.82,0.36,0.69,0.72
2024-01-17,002594,191.1,183.7,191.45,183.7,160795,3050944390.44,4.03,-4.42,-8.5,1.38
2024-01-18,002594,182.55,187.38,187.9,181.81,114592,2150839668.13,3.32,2.0,3.68,0.98
2024-01-19,002594,186.39,186.24,189.86,185.6,80905,1540978198.75,2.27,-0.61,-1.14,0.69
2024-01-22,002594,185.77,182.24,188.2,181.46,132240,2487370788.56,3.62,-2.15,-4.0,1.14
2024-01-23,002594,181.9,184.75,185.86,181.2,110726,2072060503.59,2.56,1.38,2.51,0.95
2024-01-24,002594,186.18,185.6,186.75,180.98,96641,1805379382.4,3.12,0.46,0.85,0.83
2024-01-25,002594,185.78,186.8,187.8,182.56,130769,2470818453.07,2.82,0.65,1.2,1.12
2024-01-26,002594,185.9,182.76,185.9,182.4,115855,2160578276.22,1.87,-2.16,-4.04,1.0
2024-01-29,002594,182.8,175.34,182.9,175.21,146043,2647388165.71,4.21,-4.06,-7.42,1.25
2024-01-30,002594,169.98,168.87,172.38,167.2,190761,3296016841.46,2.95,-3.69,-6.47,1.64
2024-01-31,002594,167.99,167.63,172.18,167.22,125368,2155163736.0,2.94,-0.73,-1.24,1.08
2024-02-01,002594,166.9,167.79,169.9,165.26,116651,1996429636.62,2.77,0.1,0.16,1.0
2024-02-02,002594,167.86,163.9,168.78,159.91,147992,2485326236.05,5.29,-2.32,-3.89,1.27
2024-02-05,002594,161.9,164.9,168.68,159.67,186216,3122618402.6,5.5,0.61,1.0,1.6
2024-02-06,002594,162.9,172.77,173.01,162.4,176190,3054635572.85,6.43,4.77,7.87,1.51
2024-02-07,002594,174.15,176.46,179.9,173.0,160094,2880398921.91,3.99,2.14,3.69,1.38
2024-02-08,002594,178.39,178.07,180.25,177.6,119246,2168509150.22,1.5,0.91,1.61,1.02
2024-02-19,002594,180.78,180.4,182.25,178.74,119687,2192419553.49,1.97,1.31,2.33,1.03
2024-02-20,002594,180.4,175.92,180.58,173.9,113357,2023820071.64,3.7,-2.48,-4.48,0.97
2024-02-21,002594,174.0,179.9,182.5,173.56,147693,2700340930.5,5.08,2.26,3.98,1.27
2024-02-22,002594,179.8,179.89,180.54,178.16,80906,1476863326.44,1.32,-0.01,-0.01,0.69
2024-02-23,002594,179.89,179.58,180.89,177.73,91175,1660682308.43,1.76,-0.17,-0.31,0.78
2024-02-26,002594,182.9,182.9,187.03,182.45,155461,2912982360.47,2.55,1.85,3.32,1.34
2024-02-27,002594,184.35,190.6,190.83,184.1,206343,3958101886.88,3.68,4.21,7.7,1.77
2024-02-28,002594,192.9,184.9,193.42,184.9,168292,3223632042.64,4.47,-2.99,-5.7,1.45
2024-02-29,002594,183.91,188.1,188.51,183.09,122363,2323915656.97,2.93,1.73,3.2,1.05
2024-03-01,002594,187.8,189.08,189.88,185.67,122158,2336111333.57,2.24,0.52,0.98,1.05
2024-03-04,002594,186.9,186.17,188.6,185.0,126865,2401200046.06,1.9,-1.54,-2.91,1.09
2024-03-05,002594,184.4,187.72,188.55,182.4,149624,2826124074.26,3.3,0.83,1.55,1.29
2024-03-06,002594,186.9,188.55,189.88,185.9,100100,1914828108.58,2.12,0.44,0.83,0.86
2024-03-07,002594,188.96,185.79,190.86,185.7,101327,1935953171.65,2.74,-1.46,-2.76,0.87
2024-03-08,002594,185.2,184.99,187.05,184.15,67150,1263993368.05,1.56,-0.43,-0.8,0.58
2024-03-11,002594,184.9,195.64,196.8,184.9,278080,5440726382.81,6.43,5.76,10.65,2.39
2024-03-12,002594,197.9,202.0,203.56,194.67,245029,4958824423.44,4.54,3.25,6.36,2.1
2024-03-13,002594,203.82,203.26,207.3,202.73,177813,3691839468.95,2.26,0.62,1.26,1.53
2024-03-14,002594,205.32,208.98,212.26,205.32,211352,4497086169.98,3.41,2.81,5.72,1.82
2024-03-15,002594,206.9,206.37,208.28,203.08,146628,3057950743.5,2.49,-1.25,-2.61,1.26
2024-03-18,002594,208.75,214.93,215.15,208.51,196982,4250885883.53,3.22,4.15,8.56,1.69
2024-03-19,002594,214.93,213.7,216.75,211.29,146973,3194716172.75,2.54,-0.57,-1.23,1.26
2024-03-20,002594,213.91,215.38,217.68,213.91,96805,2118610339.15,1.76,0.79,1.68,0.83
2024-03-21,002594,215.82,215.85,216.7,213.9,88667,1938901107.67,1.3,0.22,0.47,0.76
2024-03-22,002594,215.85,213.85,215.87,212.1,104672,2266796544.33,1.75,-0.93,-2.0,0.9
2024-03-25,002594,213.27,211.1,214.69,209.75,99109,2133902461.97,2.31,-1.29,-2.75,0.85
2024-03-26,002594,212.9,216.5,216.89,212.17,131346,2864082716.93,2.24,2.56,5.4,1.13
2024-03-27,002594,216.51,208.88,216.6,206.91,188849,4058093219.72,4.48,-3.52,-7.62,1.62
2024-03-28,002594,206.75,205.28,208.74,202.91,159435,3327175192.21,2.79,-1.72,-3.6,1.37
2024-03-29,002594,205.33,199.96,205.42,198.07,141381,2873380485.75,3.58,-2.59,-5.32,1.21
2024-04-01,002594,199.96,208.91,209.88,199.96,142909,2995671850.58,4.96,4.48,8.95,1.23
2024-04-02,002594,208.91,209.24,214.2,208.7,107585,2301699125.87,2.63,0.16,0.33,0.92
2024-04-03,002594,207.4,205.06,208.01,204.45,83634,1747159207.03,1.7,-2.0,-4.18,0.72
2024-04-08,002594,203.9,208.9,211.9,203.29,128227,2722271577.79,4.2,1.87,3.84,1.1
2024-04-09,002594,208.65,208.98,211.89,208.25,84208,1791256312.56,1.74,0.04,0.08,0.72
2024-04-10,002594,211.2,208.74,211.4,206.9,72411,1537375543.48,2.15,-0.11,-0.24,0.62
2024-04-11,002594,205.9,209.88,212.34,204.7,100854,2130444827.97,3.66,0.55,1.14,0.87
2024-04-12,002594,208.9,207.5,214.09,206.44,114918,2453371047.11,3.64,-1.13,-2.38,0.99
2024-04-15,002594,206.9,210.52,212.4,205.99,113332,2418635356.92,3.09,1.46,3.02,0.97
2024-04-16,002594,209.3,208.53,212.25,207.61,98323,2090984650.23,2.2,-0.95,-1.99,0.84
2024-04-17,002594,207.9,209.9,210.08,206.5,96922,2046775944.73,1.72,0.66,1.37,0.83
2024-04-18,002594,208.9,210.5,213.4,206.3,133998,2863779538.22,3.38,0.29,0.6,1.15
2024-04-19,002594,209.09,207.03,209.77,203.96,111770,2342512356.49,2.76,-1.65,-3.47,0.96
2024-04-22,002594,206.9,205.46,208.43,205.0,64695,1353615963.08,1.66,-0.76,-1.57,0.56
2024-04-23,002594,205.45,201.94,205.46,200.89,87300,1793533842.51,2.22,-1.71,-3.52,0.75
2024-04-24,002594,203.79,204.32,205.7,201.4,74979,1546983915.54,2.13,1.18,2.38,0.64
2024-04-25,002594,204.3,205.84,208.41,203.52,94684,1980120669.24,2.39,0.74,1.52,0.81
2024-04-26,002594,206.9,216.27,216.66,206.9,253454,5502292294.48,4.74,5.07,10.43,2.18
2024-04-29,002594,217.98,218.28,222.3,215.63,191676,4256800047.75,3.08,0.93,2.01,1.65
2024-04-30,002594,220.4,215.4,221.28,215.4,115560,2542063035.11,2.69,-1.32,-2.88,0.99
2024-05-06,002594,221.9,223.2,225.29,220.4,186779,4226418539.22,2.27,3.62,7.8,1.6
2024-05-07,002594,223.2,226.78,228.89,220.94,144190,3301364339.72,3.56,1.6,3.58,1.24
2024-05-08,002594,225.44,223.13,225.78,222.9,91132,2070673827.4,1.27,-1.61,-3.65,0.78
2024-05-09,002594,223.2,225.05,225.3,223.05,79007,1796491172.59,1.01,0.86,1.92,0.68
2024-05-10,002594,223.9,224.7,226.42,222.9,80613,1833828035.67,1.56,-0.16,-0.35,0.69
2024-05-13,002594,222.1,222.6,224.26,219.48,82481,1857506899.26,2.13,-0.93,-2.1,0.71
2024-05-14,002594,222.61,221.81,224.47,221.01,62619,1414943425.01,1.55,-0.35,-0.79,0.54
2024-05-15,002594,221.4,216.04,222.9,215.2,99734,2204936672.77,3.47,-2.6,-5.77,0.86
2024-05-16,002594,216.05,215.21,216.86,213.51,87157,1901165661.74,1.55,-0.38,-0.83,0.75
2024-05-17,002594,216.29,216.49,217.23,214.56,71487,1564639157.87,1.24,0.59,1.28,0.61
2024-05-20,002594,215.38,219.77,220.9,215.38,75959,1688534368.27,2.55,1.52,3.28,0.65
2024-05-21,002594,218.88,215.68,218.89,214.32,84080,1838619340.95,2.08,-1.86,-4.09,0.72
2024-05-22,002594,215.09,213.82,216.4,212.06,88398,1916325810.23,2.01,-0.86,-1.86,0.76
2024-05-23,002594,212.75,211.85,212.75,210.41,62287,1336506236.87,1.09,-0.92,-1.97,0.54
2024-05-24,002594,210.88,206.2,210.9,205.7,102876,2166851356.35,2.45,-2.67,-5.65,0.88
2024-05-27,002594,206.9,205.25,207.7,203.5,76046,1580461907.49,2.04,-0.46,-0.95,0.65
2024-05-28,002594,205.7,204.28,205.81,203.48,60946,1265112510.56,1.14,-0.47,-0.97,0.52
2024-05-29,002594,207.9,221.6,222.9,207.89,302648,6633165250.97,7.35,8.48,17.32,2.6
2024-05-30,002594,221.32,224.76,226.28,220.8,223792,5070762670.7,2.47,1.43,3.16,1.93
2024-05-31,002594,225.7,225.92,228.5,223.89,185430,4264400521.58,2.05,0.52,1.16,1.6
2024-06-03,002594,225.91,234.0,237.38,222.89,270146,6370453739.0,6.41,3.58,8.08,2.32
2024-06-04,002594,233.8,235.05,236.7,232.85,157429,3744672009.99,1.65,0.45,1.05,1.35
2024-06-05,002594,235.38,237.69,243.2,235.38,194434,4732184009.34,3.33,1.12,2.64,1.67
2024-06-06,002594,238.1,235.4,240.7,234.4,175865,4227834836.23,2.65,-0.96,-2.29,1.51
2024-06-07,002594,235.93,232.4,238.29,229.03,182594,4304211408.71,3.93,-1.27,-3.0,1.57
2024-06-11,002594,231.53,241.53,242.9,231.23,221597,5386278075.64,5.02,3.93,9.13,1.91
2024-06-12,002594,238.53,239.8,244.45,238.53,187332,4573251956.69,2.45,-0.72,-1.73,1.61
2024-06-13,002594,245.7,249.89,255.18,245.01,292519,7423395269.91,4.24,4.21,10.09,2.52
2024-06-14,002594,248.38,249.95,250.83,243.43,202610,5066109116.72,2.96,0.02,0.06,1.74
2024-06-17,002594,248.9,254.11,256.77,247.77,208649,5371512599.82,3.6,1.66,4.16,1.79
2024-06-18,002594,252.5,252.54,254.2,249.9,128789,3282495366.5,1.69,-0.62,-1.57,1.11
2024-06-19,002594,252.9,250.9,254.9,250.31,99108,2529117363.53,1.82,-0.65,-1.64,0.85
2024-06-20,002594,249.78,248.4,250.67,246.2,116200,2921098947.88,1.78,-1.0,-2.5,1.0
