日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-24,300274,80.37,82.94,83.85,80.02,238919,2794347324.0,4.74,2.61,2.11,2.12
2023-05-25,300274,81.91,84.89,87.05,81.5,335832,4032942963.0,6.69,2.35,1.95,2.97
2023-05-26,300274,84.51,80.6,84.79,79.96,260179,2995652391.0,5.69,-5.05,-4.29,2.3
2023-05-29,300274,79.95,77.3,80.43,76.74,251856,2771419194.0,4.58,-4.09,-3.3,2.23
2023-05-30,300274,77.37,78.15,79.55,76.93,182486,2016014142.0,3.39,1.1,0.85,1.62
2023-05-31,300274,78.44,77.83,79.05,76.58,132926,1469723447.0,3.16,-0.41,-0.32,1.18
2023-06-01,300274,77.73,76.04,78.73,75.81,176611,1925995533.0,3.75,-2.3,-1.79,1.56
2023-06-02,300274,75.65,76.27,77.37,75.46,132706,1440188729.0,2.51,0.3,0.23,1.18
2023-06-05,300274,75.58,73.5,75.58,71.75,243795,2529903461.0,5.02,-3.63,-2.77,2.16
2023-06-06,300274,73.25,74.12,74.85,71.58,229032,2375129005.0,4.45,0.84,0.62,2.03
2023-06-07,300274,73.56,72.28,73.82,71.3,184980,1889012985.0,3.4,-2.48,-1.84,1.64
2023-06-08,300274,73.03,72.82,75.11,72.55,190707,1985934292.0,3.54,0.75,0.54,1.69
2023-06-09,300274,72.39,73.4,74.09,72.17,165106,1704727142.0,2.64,0.8,0.58,1.46
2023-06-12,300274,72.95,74.58,75.05,71.36,230529,2387581465.0,5.03,1.61,1.18,2.04
2023-06-13,300274,73.72,73.96,74.88,73.51,140132,1465541342.0,1.84,-0.83,-0.62,1.24
2023-06-14,300274,74.23,73.0,75.23,72.53,182739,1907265603.0,3.65,-1.3,-0.96,1.62
2023-06-15,300274,73.15,78.43,79.31,72.25,386799,4168755946.0,9.67,7.44,5.43,3.42
2023-06-16,300274,78.81,80.8,81.44,77.88,317119,3574147256.0,4.54,3.02,2.37,2.81
2023-06-19,300274,80.03,80.7,82.08,79.67,161840,1843308755.0,2.98,-0.12,-0.1,1.43
2023-06-20,300274,80.45,80.43,81.97,79.77,141687,1611641936.0,2.73,-0.33,-0.27,1.25
2023-06-21,300274,80.44,80.13,82.8,79.8,169753,1951071298.0,3.73,-0.37,-0.3,1.5
2023-06-26,300274,78.95,81.62,83.53,78.65,182432,2097518381.0,6.09,1.86,1.49,1.62
2023-06-27,300274,81.49,82.84,84.5,81.17,168489,1970376556.0,4.08,1.49,1.22,1.49
2023-06-28,300274,82.17,82.53,83.88,82.07,127276,1489196642.0,2.18,-0.37,-0.31,1.13
2023-06-29,300274,82.31,82.2,83.85,82.0,108868,1271066534.0,2.24,-0.4,-0.33,0.96
2023-06-30,300274,80.98,82.62,84.1,80.28,167767,1958165717.0,4.65,0.51,0.42,1.49
2023-07-03,300274,83.45,87.02,89.53,83.31,368732,4540404953.0,7.53,5.33,4.4,3.27
2023-07-04,300274,87.53,85.1,88.38,84.68,167456,2030588120.0,4.25,-2.21,-1.92,1.49
2023-07-05,300274,85.03,84.7,86.8,84.31,110290,1324260230.0,2.93,-0.47,-0.4,0.98
2023-07-06,300274,84.07,83.88,85.54,83.21,103764,1230971853.0,2.75,-0.97,-0.82,0.92
2023-07-07,300274,82.88,81.88,84.2,81.88,110752,1294718088.0,2.77,-2.38,-2.0,0.98
2023-07-10,300274,81.88,83.42,85.08,81.81,162919,1928767691.0,3.99,1.88,1.54,1.45
2023-07-11,300274,83.75,83.02,84.28,82.04,84160,983846831.0,2.69,-0.48,-0.4,0.75
2023-07-12,300274,83.72,83.85,84.66,81.47,141099,1665147587.0,3.84,1.0,0.83,1.25
2023-07-13,300274,83.88,84.21,85.17,82.88,109779,1300591975.0,2.73,0.43,0.36,0.97
2023-07-14,300274,83.6,80.63,84.07,80.13,223396,2565672434.0,4.68,-4.25,-3.58,1.98
2023-07-17,300274,80.04,80.95,81.42,79.99,71790,819611361.0,1.77,0.4,0.32,0.64
2023-07-18,300274,80.38,80.06,80.94,79.31,99432,1123171282.0,2.01,-1.1,-0.89,0.88
2023-07-19,300274,80.06,78.38,80.1,77.21,162527,1796583632.0,3.61,-2.1,-1.68,1.44
2023-07-20,300274,78.85,77.43,79.28,77.23,86805,957648316.0,2.62,-1.21,-0.95,0.77
2023-07-21,300274,77.18,76.79,77.88,76.05,76313,827985118.0,2.36,-0.83,-0.64,0.68
2023-07-24,300274,75.42,75.67,77.37,75.07,100067,1070324890.0,3.0,-1.46,-1.12,0.89
2023-07-25,300274,76.8,76.64,77.6,75.74,149767,1618098861.0,2.46,1.28,0.97,1.33
2023-07-26,300274,76.1,77.44,78.25,76.03,116486,1275264286.0,2.9,1.04,0.8,1.03
2023-07-27,300274,77.45,77.1,78.88,76.77,90485,990624348.0,2.72,-0.44,-0.34,0.8
2023-07-28,300274,76.5,77.19,77.68,75.63,98587,1072961065.0,2.66,0.12,0.09,0.88
2023-07-31,300274,77.65,78.95,79.21,76.71,140687,1559097200.0,3.24,2.28,1.76,1.25
2023-08-01,300274,78.6,75.1,78.94,73.45,253137,2709182993.0,6.95,-4.88,-3.85,2.25
2023-08-02,300274,74.7,74.11,75.63,73.86,153515,1617739406.0,2.36,-1.32,-0.99,1.36
2023-08-03,300274,74.31,75.29,76.2,74.31,138016,1472153689.0,2.55,1.59,1.18,1.23
2023-08-04,300274,75.81,78.41,79.13,75.71,186885,2044787875.0,4.54,4.14,3.12,1.66
2023-08-07,300274,77.88,77.17,78.48,76.81,99454,1085704463.0,2.13,-1.58,-1.24,0.88
2023-08-08,300274,81.6,78.6,82.31,78.21,284253,3199960215.0,5.31,1.85,1.43,2.52
2023-08-09,300274,78.6,80.03,81.02,77.63,177418,2002333653.0,4.31,1.82,1.43,1.58
2023-08-10,300274,81.31,81.5,82.12,80.24,173345,1992615497.0,2.35,1.84,1.47,1.54
2023-08-11,300274,81.24,79.03,81.3,79.02,140463,1587920058.0,2.8,-3.03,-2.47,1.25
2023-08-14,300274,77.88,78.95,79.4,76.33,132627,1458840731.0,3.88,-0.1,-0.08,1.18
2023-08-15,300274,78.85,77.06,80.3,76.88,119591,1318075533.0,4.33,-2.39,-1.89,1.06
2023-08-16,300274,76.8,75.73,78.0,75.43,101418,1093279437.0,3.34,-1.73,-1.33,0.9
2023-08-17,300274,75.17,75.47,76.0,74.74,108070,1149976968.0,1.66,-0.34,-0.26,0.96
2023-08-18,300274,75.3,75.83,78.74,75.23,164791,1791602415.0,4.65,0.48,0.36,1.46
2023-08-21,300274,75.17,70.54,75.17,69.6,375847,3782682617.0,7.35,-6.98,-5.29,3.34
2023-08-22,300274,70.88,70.1,71.3,68.69,195119,1926198115.0,3.7,-0.62,-0.44,1.73
2023-08-23,300274,69.43,66.76,70.08,66.73,211513,2030241904.0,4.78,-4.76,-3.34,1.88
2023-08-24,300274,68.17,70.24,71.23,68.1,221523,2187008696.0,4.69,5.21,3.48,1.97
2023-08-25,300274,69.81,69.44,70.51,68.64,125264,1230530621.0,2.66,-1.14,-0.8,1.11
2023-08-28,300274,76.45,70.88,76.67,70.5,268488,2742402681.0,8.89,2.07,1.44,2.38
2023-08-29,300274,70.17,72.44,72.81,70.1,207624,2103111960.0,3.82,2.2,1.56,1.84
2023-08-30,300274,72.51,71.8,73.24,71.31,129588,1322453954.0,2.66,-0.88,-0.64,1.15
2023-08-31,300274,71.38,70.56,71.81,70.53,102107,1024022473.0,1.78,-1.73,-1.24,0.91
2023-09-01,300274,70.63,71.09,71.6,70.26,64779,649507843.0,1.9,0.75,0.53,0.58
2023-09-04,300274,71.46,70.71,71.6,69.39,133025,1326533085.0,3.11,-0.53,-0.38,1.18
2023-09-05,300274,70.74,70.24,71.37,69.2,134735,1337699468.0,3.07,-0.66,-0.47,1.2
2023-09-06,300274,69.67,68.97,70.55,68.75,133247,1306673357.0,2.56,-1.81,-1.27,1.18
2023-09-07,300274,69.15,67.85,69.49,67.72,126754,1225344477.0,2.57,-1.62,-1.12,1.13
2023-09-08,300274,67.53,65.84,67.68,65.45,173309,1620538749.0,3.29,-2.96,-2.01,1.54
2023-09-11,300274,65.91,65.31,66.18,64.73,190213,1757089803.0,2.2,-0.8,-0.53,1.69
2023-09-12,300274,65.07,64.38,65.38,64.1,149829,1368224092.0,1.96,-1.42,-0.93,1.33
2023-09-13,300274,64.77,64.68,65.28,64.32,141430,1295340865.0,1.49,0.47,0.3,1.26
2023-09-14,300274,64.15,62.97,64.38,62.88,201753,1812279318.0,2.32,-2.64,-1.71,1.79
2023-09-15,300274,62.97,62.11,63.35,61.67,168328,1487110010.0,2.67,-1.37,-0.86,1.49
2023-09-18,300274,61.7,62.98,63.53,61.31,149327,1326853345.0,3.57,1.4,0.87,1.33
2023-09-19,300274,62.29,61.78,62.73,61.6,122443,1074957483.0,1.79,-1.91,-1.2,1.09
2023-09-20,300274,62.16,61.18,62.16,60.78,108612,941448181.0,2.23,-0.97,-0.6,0.96
2023-09-21,300274,60.73,59.96,61.08,59.78,164084,1399007138.0,2.12,-1.99,-1.22,1.46
2023-09-22,300274,60.03,60.1,60.45,59.17,228369,1929643401.0,2.13,0.23,0.14,2.03
2023-09-25,300274,59.67,59.73,60.23,58.67,167613,1410596711.0,2.6,-0.62,-0.37,1.49
2023-09-26,300274,60.03,59.33,60.6,59.33,167550,1419677311.0,2.13,-0.67,-0.4,1.49
2023-09-27,300274,59.24,61.81,63.8,59.24,362340,3167642970.0,7.69,4.18,2.48,3.22
2023-09-28,300274,62.13,63.25,63.73,61.79,241103,2139184852.0,3.14,2.33,1.44,2.14
2023-10-09,300274,62.81,63.35,64.13,61.61,162935,1458238990.0,3.98,0.16,0.1,1.45
2023-10-10,300274,62.98,62.24,63.56,62.24,145850,1294049437.0,2.08,-1.75,-1.11,1.3
2023-10-11,300274,63.6,61.85,63.73,61.45,167012,1477242592.0,3.66,-0.63,-0.39,1.48
2023-10-12,300274,61.53,62.61,63.35,61.37,173065,1525715529.0,3.2,1.23,0.76,1.54
2023-10-13,300274,61.81,62.0,62.37,60.14,196680,1703455203.0,3.56,-0.97,-0.61,1.75
2023-10-16,300274,61.53,60.45,62.25,60.04,165209,1419394616.0,3.56,-2.5,-1.55,1.47
2023-10-17,300274,60.17,59.63,60.59,59.27,137307,1162493375.0,2.18,-1.36,-0.82,1.22
2023-10-18,300274,59.27,58.17,59.49,58.08,144056,1196589464.0,2.36,-2.45,-1.46,1.28
2023-10-19,300274,58.14,57.75,58.58,56.91,180342,1471150876.0,2.87,-0.72,-0.42,1.6
2023-10-20,300274,56.88,58.88,60.38,56.82,238382,1995051637.0,6.16,1.96,1.13,2.12
2023-10-23,300274,58.23,56.48,58.23,56.1,163490,1313243807.0,3.62,-4.08,-2.4,1.45
2023-10-24,300274,56.82,56.7,57.1,55.69,156677,1251814448.0,2.5,0.39,0.22,1.39
2023-10-25,300274,57.1,55.85,58.04,55.58,174339,1397708237.0,4.34,-1.5,-0.85,1.55
2023-10-26,300274,54.72,55.1,55.35,53.87,185022,1432912368.0,2.65,-1.34,-0.75,1.64
2023-10-27,300274,54.63,58.5,58.8,54.6,257370,2074401695.0,7.62,6.17,3.4,2.29
2023-10-30,300274,60.65,61.43,62.41,59.15,369347,3169875865.0,5.57,5.01,2.93,3.28
2023-10-31,300274,61.43,59.42,61.43,59.32,194407,1650175614.0,3.43,-3.27,-2.01,1.73
2023-11-01,300274,59.46,57.97,59.75,57.92,170656,1415704727.0,3.08,-2.44,-1.45,1.52
2023-11-02,300274,57.38,56.67,58.63,56.67,146505,1190482500.0,3.38,-2.24,-1.3,1.3
2023-11-03,300274,57.1,59.03,60.31,57.07,249951,2092017303.0,5.72,4.16,2.36,2.22
2023-11-06,300274,59.03,61.45,61.99,59.03,281414,2443783773.0,5.01,4.1,2.42,2.5
2023-11-07,300274,61.1,62.88,63.1,60.68,224766,1975539015.0,3.94,2.33,1.43,2.0
2023-11-08,300274,62.17,62.47,63.21,62.05,161301,1427565193.0,1.84,-0.65,-0.41,1.43
2023-11-09,300274,62.28,63.74,64.6,62.2,222387,2003557053.0,3.84,2.03,1.27,1.97
2023-11-10,300274,62.88,62.93,63.22,62.02,136572,1210065905.0,1.88,-1.27,-0.81,1.21
2023-11-13,300274,63.59,63.2,64.58,62.88,130929,1177689128.0,2.7,0.43,0.27,1.16
2023-11-14,300274,63.51,62.66,64.53,62.18,126575,1130626847.0,3.72,-0.85,-0.54,1.12
2023-11-15,300274,64.3,65.03,66.02,63.45,267278,2454688783.0,4.1,3.78,2.37,2.37
2023-11-16,300274,64.73,62.03,64.77,61.93,210397,1868464495.0,4.37,-4.61,-3.0,1.87
2023-11-17,300274,61.44,61.78,62.42,61.23,137328,1200928871.0,1.92,-0.4,-0.25,1.22
2023-11-20,300274,62.0,62.35,62.83,61.05,145892,1278984272.0,2.88,0.92,0.57,1.3
2023-11-21,300274,62.51,62.54,63.49,62.46,140209,1249342166.0,1.65,0.3,0.19,1.24
2023-11-22,300274,62.18,61.29,62.25,61.25,85793,748645319.0,1.6,-2.0,-1.25,0.76
2023-11-23,300274,61.28,61.3,61.8,60.45,99070,855391033.0,2.2,0.02,0.01,0.88
2023-11-24,300274,61.03,59.66,61.03,59.66,112862,961395191.0,2.23,-2.68,-1.64,1.0
2023-11-27,300274,59.29,59.06,59.94,58.63,92519,774705690.0,2.2,-1.01,-0.6,0.82
2023-11-28,300274,59.06,59.53,59.8,58.68,89095,747483695.0,1.9,0.8,0.47,0.79
2023-11-29,300274,59.3,58.03,59.42,57.95,104156,861751594.0,2.47,-2.52,-1.5,0.92
2023-11-30,300274,58.31,58.74,59.83,58.1,126452,1055528417.0,2.98,1.22,0.71,1.12
2023-12-01,300274,58.15,58.76,59.2,57.67,102183,843785908.0,2.6,0.03,0.02,0.91
2023-12-04,300274,58.78,58.19,59.38,57.98,104102,863730708.0,2.38,-0.97,-0.57,0.92
2023-12-05,300274,57.89,56.49,58.6,56.49,141753,1149156822.0,3.63,-2.92,-1.7,1.26
2023-12-06,300274,56.43,57.49,58.38,56.23,148667,1216046082.0,3.81,1.77,1.0,1.32
2023-12-07,300274,57.17,56.1,57.66,55.75,143155,1141163646.0,3.32,-2.42,-1.39,1.27
2023-12-08,300274,56.36,55.75,56.58,55.21,176809,1398970644.0,2.44,-0.62,-0.35,1.57
2023-12-11,300274,54.43,56.17,56.36,54.24,143884,1123397285.0,3.8,0.75,0.42,1.28
2023-12-12,300274,56.1,55.45,56.74,55.34,89282,707508282.0,2.49,-1.28,-0.72,0.79
2023-12-13,300274,54.77,53.6,54.99,53.51,153611,1178936045.0,2.67,-3.34,-1.85,1.36
2023-12-14,300274,54.1,53.88,55.55,53.88,116459,900794358.0,3.12,0.52,0.28,1.03
2023-12-15,300274,55.65,54.61,56.67,54.35,197154,1546156047.0,4.31,1.35,0.73,1.75
2023-12-18,300274,54.31,53.7,55.9,53.64,114008,878584900.0,4.14,-1.67,-0.91,1.01
2023-12-19,300274,53.88,56.06,56.94,53.38,266841,2106686544.0,6.63,4.39,2.36,2.37
2023-12-20,300274,55.95,55.9,56.52,55.5,130640,1036286694.0,1.82,-0.29,-0.16,1.16
2023-12-21,300274,55.94,58.09,58.73,55.45,280108,2269411982.0,5.87,3.92,2.19,2.49
2023-12-22,300274,57.52,58.6,60.03,56.74,248297,2053898392.0,5.66,0.88,0.51,2.2
2023-12-25,300274,57.94,58.22,59.25,57.78,101431,839329252.0,2.51,-0.65,-0.38,0.9
2023-12-26,300274,58.03,58.55,58.89,57.48,126551,1045509082.0,2.42,0.57,0.33,1.12
2023-12-27,300274,58.81,57.77,58.81,57.24,122054,999323715.0,2.68,-1.33,-0.78,1.08
2023-12-28,300274,57.58,63.17,63.8,57.36,372510,3239391524.0,11.15,9.35,5.4,3.31
2023-12-29,300274,62.7,61.88,62.81,61.35,230450,2021579138.0,2.31,-2.04,-1.29,2.05
2024-01-02,300274,61.81,60.31,61.88,60.19,134018,1153503411.0,2.73,-2.54,-1.57,1.18
2024-01-03,300274,60.29,60.15,60.65,59.21,131059,1110349836.0,2.39,-0.27,-0.16,1.15
2024-01-04,300274,59.65,58.35,59.99,58.22,137405,1142886898.0,2.94,-2.99,-1.8,1.21
2024-01-05,300274,57.95,56.56,59.34,56.1,186945,1523001069.0,5.55,-3.07,-1.79,1.64
2024-01-08,300274,56.17,56.7,57.86,56.05,126511,1022225632.0,3.2,0.25,0.14,1.11
2024-01-09,300274,56.53,57.89,59.31,55.31,206453,1689457765.0,7.05,2.1,1.19,1.81
2024-01-10,300274,57.36,60.34,61.41,57.31,272690,2317448460.0,7.08,4.23,2.45,2.39
2024-01-11,300274,60.42,61.38,62.08,60.1,222874,1938140644.0,3.28,1.72,1.04,1.96
2024-01-12,300274,61.42,62.09,64.17,60.68,263541,2341019047.0,5.69,1.16,0.71,2.31
2024-01-15,300274,61.73,61.55,62.8,61.21,131653,1154125946.0,2.56,-0.87,-0.54,1.15
2024-01-16,300274,61.39,62.8,63.19,60.76,173170,1531901694.0,3.95,2.03,1.25,1.52
2024-01-17,300274,62.42,61.1,62.78,61.08,119994,1051963935.0,2.71,-2.71,-1.7,1.05
2024-01-18,300274,60.6,63.89,64.27,60.6,240485,2129169052.0,6.01,4.57,2.79,2.11
2024-01-19,300274,64.31,62.88,65.85,62.77,235699,2136610825.0,4.82,-1.58,-1.01,2.07
2024-01-22,300274,62.19,61.81,63.7,60.93,196617,1736523235.0,4.41,-1.7,-1.07,1.72
2024-01-23,300274,63.53,64.62,66.81,62.3,290129,2659628759.0,7.3,4.55,2.81,2.55
2024-01-24,300274,64.81,63.03,65.3,61.53,229510,2047039901.0,5.83,-2.46,-1.59,2.01
2024-01-25,300274,62.18,63.6,63.6,60.2,249044,2174322651.0,5.39,0.9,0.57,2.18
2024-01-26,300274,62.3,61.29,63.02,61.23,170091,1491634043.0,2.81,-3.63,-2.31,1.49
2024-01-29,300274,60.17,56.8,60.6,56.67,276767,2269742922.0,6.41,-7.33,-4.49,2.43
2024-01-30,300274,56.45,56.45,58.38,56.12,166511,1344543263.0,3.98,-0.62,-0.35,1.46
2024-01-31,300274,55.76,55.3,56.93,54.83,184507,1457726328.0,3.72,-2.04,-1.15,1.62
2024-02-01,300274,55.08,56.85,58.45,55.03,209351,1693305458.0,6.18,2.8,1.55,1.84
2024-02-02,300274,56.45,55.95,57.14,54.38,190453,1501355521.0,4.85,-1.58,-0.9,1.67
2024-02-05,300274,55.03,56.45,57.88,52.88,231367,1817846737.0,8.94,0.89,0.5,2.03
2024-02-06,300274,55.45,59.45,59.83,55.31,218326,1803753162.0,8.01,5.31,3.0,1.92
2024-02-07,300274,60.34,60.19,61.26,59.51,217607,1866021955.0,2.94,1.24,0.74,1.91
2024-02-08,300274,60.67,60.4,61.95,60.03,182368,1572616518.0,3.19,0.35,0.21,1.6
2024-02-19,300274,60.74,60.3,60.95,59.27,156152,1327995945.0,2.78,-0.17,-0.1,1.37
2024-02-20,300274,59.95,58.51,59.95,57.43,189784,1567841472.0,4.18,-2.97,-1.79,1.66
2024-02-21,300274,57.88,59.1,60.5,57.53,200455,1679705835.0,5.08,1.01,0.59,1.76
2024-02-22,300274,58.6,59.38,61.1,58.56,179817,1517546236.0,4.3,0.47,0.28,1.58
2024-02-23,300274,59.38,60.24,61.4,59.31,215252,1840115039.0,3.52,1.45,0.86,1.89
2024-02-26,300274,60.05,59.08,60.16,58.63,180899,1517171573.0,2.54,-1.93,-1.16,1.59
2024-02-27,300274,58.95,59.36,59.36,58.13,201407,1675049748.0,2.08,0.47,0.28,1.77
2024-02-28,300274,60.08,59.94,62.96,59.86,344035,2980441502.0,5.22,0.98,0.58,3.02
2024-02-29,300274,59.67,61.6,61.67,59.1,272745,2340342767.0,4.29,2.77,1.66,2.39
2024-03-01,300274,61.61,61.86,62.45,60.24,231585,2013652228.0,3.59,0.42,0.26,2.03
2024-03-04,300274,61.45,63.23,63.95,61.37,261981,2333416165.0,4.17,2.21,1.37,2.3
2024-03-05,300274,62.18,64.0,64.47,61.88,272943,2447710004.0,4.1,1.22,0.77,2.39
2024-03-06,300274,63.57,66.65,68.8,63.24,355221,3319617012.0,8.69,4.14,2.65,3.12
2024-03-07,300274,65.75,64.63,66.87,64.53,197578,1833276126.0,3.51,-3.03,-2.02,1.73
2024-03-08,300274,65.94,70.31,70.65,65.94,379839,3683336410.0,7.29,8.79,5.68,3.33
2024-03-11,300274,72.81,77.29,78.51,71.8,470503,4957155581.0,9.54,9.93,6.98,4.13
2024-03-12,300274,76.38,76.98,79.86,75.64,346012,3784294476.0,5.46,-0.4,-0.31,3.04
2024-03-13,300274,76.45,75.7,77.58,75.38,242983,2613790557.0,2.86,-1.66,-1.28,2.13
2024-03-14,300274,75.17,75.58,76.81,74.69,183753,1964353250.0,2.8,-0.16,-0.12,1.61
2024-03-15,300274,75.03,73.4,75.08,71.6,289918,2988116503.0,4.6,-2.88,-2.18,2.54
2024-03-18,300274,74.15,75.8,76.58,73.43,249179,2645271003.0,4.29,3.27,2.4,2.19
2024-03-19,300274,76.24,74.7,78.51,74.7,188772,2032451472.0,5.03,-1.45,-1.1,1.66
2024-03-20,300274,74.15,74.29,75.78,73.56,131272,1379987512.0,2.97,-0.55,-0.41,1.15
2024-03-21,300274,73.97,73.53,74.56,72.73,153688,1598667168.0,2.46,-1.02,-0.76,1.35
2024-03-22,300274,73.25,72.86,73.95,72.31,95601,986754864.0,2.23,-0.91,-0.67,0.84
2024-03-25,300274,72.44,72.6,74.02,72.28,113316,1169444573.0,2.39,-0.36,-0.26,0.99
2024-03-26,300274,72.31,73.2,73.92,71.9,168123,1734311770.0,2.78,0.83,0.6,1.47
2024-03-27,300274,73.58,72.23,74.45,72.17,164053,1704023724.0,3.11,-1.33,-0.97,1.44
2024-03-28,300274,72.6,73.03,74.1,71.6,148120,1526643860.0,3.46,1.11,0.8,1.3
2024-03-29,300274,72.68,73.45,74.56,72.39,123868,1287002443.0,2.97,0.58,0.42,1.09
2024-04-01,300274,73.6,77.2,77.88,72.95,242477,2617539791.0,6.71,5.11,3.75,2.13
2024-04-02,300274,76.45,75.81,77.75,75.45,158654,1714887434.0,2.98,-1.8,-1.39,1.39
2024-04-03,300274,75.8,74.23,76.8,73.8,127798,1345005990.0,3.96,-2.08,-1.58,1.12
2024-04-08,300274,73.81,73.19,75.1,72.98,131818,1377641972.0,2.86,-1.4,-1.04,1.16
2024-04-09,300274,73.95,72.3,74.65,71.8,137474,1413068513.0,3.89,-1.22,-0.89,1.21
2024-04-10,300274,72.17,70.43,73.0,69.73,189404,1895724323.0,4.52,-2.59,-1.87,1.66
2024-04-11,300274,69.7,69.88,71.21,69.53,120313,1191995759.0,2.39,-0.78,-0.55,1.06
2024-04-12,300274,69.98,68.08,70.15,67.8,146066,1420853851.0,3.36,-2.58,-1.8,1.28
2024-04-15,300274,67.95,70.55,71.81,67.95,190067,1899401993.0,5.67,3.63,2.47,1.67
2024-04-16,300274,69.88,70.1,71.19,69.38,118150,1173546884.0,2.57,-0.64,-0.45,1.04
2024-04-17,300274,69.74,70.07,70.57,68.89,169041,1663436042.0,2.4,-0.04,-0.03,1.48
2024-04-18,300274,70.03,68.68,70.03,68.22,156064,1524217012.0,2.58,-1.98,-1.39,1.37
2024-04-19,300274,67.63,67.28,67.99,65.51,268883,2523504192.0,3.61,-2.04,-1.4,2.36
2024-04-22,300274,66.45,66.45,68.23,65.73,155181,1469152165.0,3.72,-1.23,-0.83,1.36
2024-04-23,300274,69.28,68.58,70.65,67.88,263355,2572693931.0,4.17,3.21,2.13,2.31
2024-04-24,300274,68.98,67.31,69.01,66.67,159597,1523605987.0,3.41,-1.85,-1.27,1.4
2024-04-25,300274,67.42,68.52,69.31,66.53,164156,1584369415.0,4.13,1.8,1.21,1.44
2024-04-26,300274,68.49,70.22,70.6,68.14,216127,2127172133.0,3.59,2.48,1.7,1.9
2024-04-29,300274,70.73,75.25,76.67,70.31,306456,3205496336.0,9.06,7.16,5.03,2.69
2024-04-30,300274,75.01,73.13,75.2,72.99,154962,1621046346.0,2.94,-2.82,-2.12,1.36
2024-05-06,300274,75.67,74.8,76.24,74.31,161012,1709130060.0,2.64,2.28,1.67,1.41
2024-05-07,300274,74.48,75.67,76.78,73.67,140408,1503505113.0,4.16,1.16,0.87,1.23
2024-05-08,300274,75.04,73.93,75.62,73.79,85843,902353346.0,2.42,-2.3,-1.74,0.75
2024-05-09,300274,74.28,75.45,76.33,74.03,122432,1305100268.0,3.11,2.06,1.52,1.07
2024-05-10,300274,75.1,75.53,75.88,74.03,115408,1224120265.0,2.45,0.11,0.08,1.01
2024-05-13,300274,74.24,74.31,76.13,73.2,172782,1823653649.0,3.88,-1.62,-1.22,1.52
2024-05-14,300274,75.38,72.66,75.72,72.32,135539,1402859688.0,4.58,-2.22,-1.65,1.19
2024-05-15,300274,77.09,74.43,77.88,74.2,227255,2436240168.0,5.06,2.44,1.77,1.99
2024-05-16,300274,74.43,74.95,76.37,73.51,136152,1443613466.0,3.84,0.7,0.52,1.19
2024-05-17,300274,73.81,71.77,73.95,69.68,280076,2819849696.0,5.7,-4.24,-3.18,2.46
2024-05-20,300274,70.72,71.78,72.28,70.7,99335,1005709412.0,2.2,0.01,0.01,0.87
2024-05-21,300274,71.31,70.74,71.69,70.03,87203,869491720.0,2.31,-1.45,-1.04,0.76
2024-05-22,300274,71.16,74.23,74.78,70.91,235851,2428105002.0,5.47,4.93,3.49,2.07
2024-05-23,300274,73.9,72.52,74.24,72.17,123354,1274201854.0,2.79,-2.3,-1.71,1.08
2024-05-24,300274,72.28,71.56,73.43,71.46,76136,776719131.0,2.72,-1.32,-0.96,0.67
2024-05-27,300274,71.88,71.58,72.03,70.33,84896,850594737.0,2.38,0.03,0.02,0.74
2024-05-28,300274,71.19,70.59,72.47,70.53,71854,721312848.0,2.71,-1.38,-0.99,0.63
2024-05-29,300274,70.87,71.35,73.4,70.74,143051,1459240392.0,3.77,1.08,0.76,1.25
2024-05-30,300274,72.78,71.24,73.12,71.05,102072,1037662154.0,2.9,-0.15,-0.11,0.9
2024-05-31,300274,70.8,69.8,71.45,69.67,111149,1104499787.0,2.5,-2.02,-1.44,0.98
2024-06-03,300274,69.45,69.89,70.51,68.61,113015,1110177370.0,2.72,0.13,0.09,0.99
2024-06-04,300274,70.2,72.98,73.38,69.37,183029,1853100020.0,5.74,4.42,3.09,1.61
2024-06-05,300274,73.04,72.6,73.95,72.53,106699,1102381162.0,1.95,-0.52,-0.38,0.94
2024-06-06,300274,73.04,70.67,73.22,70.03,133762,1344825807.0,4.39,-2.66,-1.93,1.17
2024-06-07,300274,70.95,69.04,71.35,68.3,145428,1423543141.0,4.32,-2.31,-1.63,1.28
2024-06-11,300274,68.51,69.42,69.78,68.35,87302,851722980.0,2.07,0.55,0.38,0.77
2024-06-12,300274,68.95,68.47,69.31,67.88,107445,1039972092.0,2.06,-1.37,-0.95,0.94
2024-06-13,300274,68.8,68.84,70.0,67.62,148056,1024629979.0,3.48,0.54,0.37,0.93
2024-06-14,300274,68.35,66.59,68.79,65.75,378290,2524187561.0,4.42,-3.27,-2.25,2.38
2024-06-17,300274,66.39,67.94,68.08,65.11,215230,1442075111.0,4.46,2.03,1.35,1.35
2024-06-18,300274,67.8,69.55,70.4,67.68,205608,1430908344.0,4.0,2.37,1.61,1.29
2024-06-19,300274,70.1,68.39,70.1,68.2,113741,780818791.0,2.73,-1.67,-1.16,0.72
2024-06-20,300274,68.65,67.91,69.12,67.59,115433,787373030.0,2.24,-0.7,-0.48,0.73
2024-06-21,300274,67.93,67.5,69.28,66.77,138268,938072590.0,3.7,-0.6,-0.41,0.87
2024-06-24,300274,66.8,67.65,68.23,66.55,134808,912270126.0,2.49,0.22,0.15,0.85
