日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2022-12-28,2371,224.58,223.58,226.1,220.79,43791,983710889.25,2.35,-1.2,-2.72,0.83,222.15,228.72199999999998,231.96400000000003,230.42533333333333,241.281,36.700718880060556,34.59807073954984,47.80189711784021,-4.42475019148705,-3.6991028305214266,-0.7256473609656231,248.93949366773077,214.98850633226928
2022-12-29,2371,224.06,226.42,230.11,222.71,62169,1417571920.25,3.31,1.27,2.84,1.18,223.08800000000002,226.77400000000003,231.7965,229.9316666666667,240.21200000000002,49.29245283018865,43.20681092586022,51.21905997960508,-4.2090807596474065,-3.8010984163466226,-0.40798234330078387,248.92853373800114,214.66446626199888
2022-12-30,2371,228.98,224.08,229.57,223.03,43693,989612751.71,2.89,-1.03,-2.34,0.83,224.584,225.18200000000002,231.715,229.75733333333335,239.32700000000003,55.16937967443913,33.56535189481825,50.5952380952381,-4.1788089169280624,-3.8766405164629107,-0.3021684004651517,248.98390908692963,214.44609091307038
2023-01-03,2371,222.79,229.08,229.78,220.84,62173,1414147754.86,3.99,2.23,5.0,1.18,225.892,224.77200000000002,232.0125,229.74400000000003,238.98933333333335,77.61061946902663,33.79576107899807,52.33677886739112,-3.7086095083368207,-3.843034314837693,0.1344248065008724,248.8585095227954,215.16649047720458
2023-01-04,2371,229.13,225.08,233.76,223.94,81668,1871856032.86,4.29,-1.75,-4.0,1.55,225.648,224.219,231.4125,229.63033333333334,239.00266666666667,56.1471442400775,35.08,51.48170678717304,-3.6170446211688727,-3.797836376103929,0.1807917549350564,248.353096988176,214.471903011824
2023-01-05,2371,224.78,227.09,228.74,222.78,62079,1415237398.29,2.65,0.89,2.01,1.18,226.35,224.25,230.86200000000002,229.71533333333335,238.94116666666667,52.088841882601784,43.26178358043814,48.77041659020003,-3.343743987391491,-3.7070178983614417,0.36327391096995054,247.60195233596966,214.1220476640304
2023-01-06,2371,225.73,227.1,229.88,223.88,62986,1437702867.34,2.64,0.0,0.01,1.2,226.48600000000002,224.78699999999998,230.378,229.672,239.04983333333334,60.86419753086419,45.88318085855029,50.662346326122176,-3.0907164938349467,-3.583757617456143,0.49304112362119623,246.9564788839408,213.79952111605917
2023-01-09,2371,227.78,228.18,231.78,225.28,69655,1598219256.27,2.86,0.48,1.08,1.32,227.30599999999998,225.945,229.60750000000002,229.81833333333333,239.12516666666664,56.09418282548485,51.755265797392184,52.44126462341681,-2.7710998935404234,-3.421226072672999,0.6501261791325756,244.98978081780797,214.22521918219206
2023-01-10,2371,228.18,229.28,233.44,227.28,87160,2018172895.52,2.7,0.48,1.1,1.66,227.346,226.619,228.93449999999999,230.035,238.91683333333333,69.69696969696967,60.50654049540777,45.6944137778759,-2.401359253497219,-3.2172527088378433,0.8158934553406243,243.0207403560506,214.84825964394938
2023-01-11,2371,233.28,227.68,238.78,227.08,116123,2725283863.59,5.1,-0.7,-1.6,2.21,227.86599999999999,226.757,228.6145,230.16466666666668,238.75016666666667,42.85714285714281,67.09876543209882,44.2847740236946,-2.211945826073105,-3.0161913322848957,0.8042455062117906,242.49788571629327,214.73111428370672
2023-01-12,2371,229.88,224.39,230.06,222.77,60191,1363074618.14,3.2,-1.45,-3.29,1.14,227.32600000000002,226.83800000000002,227.78000000000003,230.25533333333337,238.49366666666666,46.20462046204606,53.10924369747898,43.34800816063566,-2.3007877752300203,-2.8731106208739208,0.5723228456439005,240.46305790788423,215.09694209211582
2023-01-13,2371,225.1,225.89,226.06,222.83,43625,984158992.9,1.44,0.67,1.5,0.83,227.084,226.785,226.7795,230.126,237.86050000000003,43.00699300699292,49.25427428155688,39.922568890913226,-2.2245153675867755,-2.7433915702164917,0.5188762026297162,236.17493556593794,217.38406443406208
2023-01-16,2371,223.78,234.78,237.66,222.94,123863,2891407344.8,6.52,3.94,8.89,2.36,228.404,227.85499999999996,226.5185,230.4283333333333,237.41683333333333,71.9931271477663,66.63695781342841,45.848111829751716,-1.4302333915974828,-2.48075993449269,1.050526542895207,234.56005595051542,218.47694404948456
2023-01-17,2371,234.65,241.34,242.71,233.78,94804,2286210399.29,3.8,2.79,6.56,1.8,230.81599999999997,229.081,226.92649999999998,231.0353333333333,237.02783333333335,78.68352223190928,69.95719636169076,53.87158703071672,-0.26832889882416566,-2.0382737273589853,1.7699448285348196,236.96996820994704,216.8830317900529
2023-01-18,2371,241.36,237.98,242.78,236.85,49303,1184125147.25,2.46,-1.39,-3.36,0.94,232.87599999999998,230.371,227.29500000000002,231.06533333333334,236.65299999999996,67.2619047619047,68.09895833333329,48.28007101642253,0.3770188251301363,-1.555215216861161,1.9322340419912973,238.39297800455023,216.1970219954498
2023-01-19,2371,237.68,244.44,244.66,236.78,64966,1581914020.03,3.31,2.71,6.46,1.24,236.88600000000002,232.106,228.17799999999997,231.27666666666667,236.384,77.87757817697931,69.26743602609127,49.204446381865736,1.3936642632694998,-0.9654393208350289,2.3591035841045285,241.65801499296393,214.697985007036
2023-01-20,2371,243.78,244.47,246.08,240.94,58255,1427593812.55,2.1,0.01,0.03,1.11,240.602,233.843,229.315,231.533,236.09633333333332,87.46268656716414,77.01309556979655,52.60216556060077,2.1766922929995474,-0.3370129980681137,2.513705291067661,244.26138488239343,214.36861511760657
2023-01-30,2371,246.3,242.91,247.58,242.28,83016,2038398106.84,2.17,-0.64,-1.56,1.58,242.22799999999998,235.31600000000003,230.63049999999998,231.51033333333334,235.7335,81.68279970215931,72.31941309255075,56.033734342056306,2.6409257374547224,0.2585747490364535,2.3823509884182688,245.49597037512405,215.76502962487592
2023-01-31,2371,241.78,233.07,243.75,232.48,115794,2739907138.76,4.64,-4.05,-9.84,2.2,240.574,235.695,231.15699999999998,231.188,235.21,46.925566343042064,56.59377070907885,51.39931740614333,2.1895881143075826,0.6447774220906793,1.5448106922169034,245.55448823123072,216.75951176876924
2023-02-01,2371,233.08,236.94,237.65,233.08,74435,1762062678.52,1.96,1.66,3.87,1.42,240.36599999999999,236.621,231.689,231.28333333333333,234.764,41.24203821656051,59.11360799001247,55.776665908574024,2.1197413940149943,0.9397702164755424,1.179971177539452,246.1171054670538,217.2608945329462
2023-02-02,2371,241.41,254.37,259.96,240.77,197226,4960373145.5,8.1,7.36,17.43,3.75,242.352,239.61899999999997,233.2285,231.72633333333334,234.663,70.91094667006891,69.48283895014752,66.26794258373207,3.4312889334551073,1.4380739598714556,1.9932149735836517,250.3354653711736,216.1215346288264
2023-02-03,2371,251.78,251.59,254.78,248.39,81570,2056408359.61,2.51,-1.09,-2.78,1.55,243.77599999999998,242.189,234.487,231.91600000000003,234.41816666666668,60.06758659532527,68.23242336434342,67.85750740022456,4.197985279928645,1.9900562238828936,2.207929056045751,253.12025730769432,215.85374269230567
2023-02-06,2371,252.78,252.78,256.36,247.89,81469,2064690347.01,3.37,0.47,1.19,1.55,245.75,243.98900000000003,235.92199999999997,232.342,234.1081666666667,61.330788110171795,72.36489680163857,66.2196953443467,4.8457617875084225,2.5611973366079996,2.284564450900423,255.57335870486756,216.27064129513238
2023-02-07,2371,253.38,248.42,253.58,245.95,73597,1837188974.2,3.02,-1.72,-4.36,1.4,248.82,244.69700000000003,236.88899999999998,232.85,233.87466666666666,56.97998479858118,66.98326549072816,61.78853123001491,4.950250369942665,3.039007943274933,1.9112424266677324,257.0202576018386,216.75774239816135
2023-02-08,2371,247.2,243.74,250.78,242.94,64443,1591941611.63,3.16,-1.88,-4.68,1.23,250.18,245.273,237.82199999999997,233.28766666666667,233.6496666666667,65.54940250655787,57.211848036059244,60.52411776988934,4.602368200967277,3.351679994813402,1.2506882061538747,257.3700230256293,218.2739769743707
2023-02-09,2371,241.78,251.98,252.28,240.16,95492,2377100347.9,4.97,3.38,8.24,1.82,249.702,246.027,239.0665,234.12766666666667,233.70966666666666,69.44157187176836,58.3385579937304,62.63095473413718,4.934684242927119,3.6682808444361457,1.2664033984909735,258.90475254931823,219.22824745068172
2023-02-10,2371,250.11,247.27,252.56,243.86,72754,1810714880.23,3.45,-1.87,-4.71,1.38,248.83800000000002,246.30700000000002,240.075,234.97899999999998,233.9345,36.325115562403674,57.129700690713754,61.19748913568324,4.763083600668551,3.887241395682627,0.8758422049859242,259.39584284965485,220.75415715034515
2023-02-13,2371,242.78,251.07,251.78,239.48,81165,2022080552.83,4.97,1.54,3.8,1.54,248.496,247.123,241.2195,236.12800000000001,234.169,49.0363232023721,55.30484877580412,60.74255007327796,4.877492401170599,4.0852915967802215,0.7922008043903777,260.2836713831554,222.1553286168446
2023-02-14,2371,250.28,247.04,259.33,243.89,89615,2256212912.02,6.15,-1.61,-4.03,1.7,248.21999999999997,248.52000000000004,242.10750000000002,236.94466666666668,234.34866666666667,40.37558685446005,51.932621446834105,60.72475092791559,4.590063485311276,4.186245974486432,0.40381751082484385,260.47169958276965,223.7433004172304
2023-02-15,2371,248.78,254.71,255.78,244.94,85125,2149947231.2,4.39,3.1,7.67,1.62,250.414,250.29700000000003,243.459,237.89166666666668,234.44733333333335,59.49290673105952,58.126721763085406,62.782302850796,4.924413326329642,4.333879444855074,0.5905338814745678,261.32426992445653,225.59373007554348
2023-02-16,2371,252.89,249.88,260.68,248.78,91138,2330954198.76,4.67,-1.9,-4.83,1.73,249.994,249.848,244.73349999999996,238.76833333333332,234.59683333333334,59.224759615384606,62.435271489865364,60.092149565833765,4.744950514291844,4.416093658742429,0.32885685554941535,260.36856756924135,229.09843243075858
2023-02-17,2371,248.78,236.82,249.74,235.56,124837,3020505366.5,5.67,-5.23,-13.06,2.37,247.904,248.371,245.28000000000003,239.11499999999998,234.52333333333334,30.104986876640424,49.921854649648346,53.460429349567434,3.5084488750680123,4.234564702007545,-0.7261158269395329,258.7569635811791,231.80303641882094
2023-02-20,2371,235.26,237.85,238.61,232.78,66256,1566545442.83,2.46,0.43,1.03,1.26,245.26,246.878,245.4335,239.57399999999998,234.66566666666668,36.31609529343404,36.3199735011593,53.43431914723091,2.5818627033106907,3.9040243022681747,-1.322161598957484,258.4696380703597,232.39736192964037
2023-02-21,2371,237.23,237.83,240.24,235.11,44280,1056198874.03,2.16,-0.01,-0.02,0.84,243.41799999999998,245.81899999999996,245.25799999999998,239.86566666666664,234.8048333333333,28.39425587467366,38.059701492537314,54.119652569202046,1.8248864980499775,3.4881967414245354,-1.663310243374558,258.61669297104856,231.89930702895137
2023-02-22,2371,235.74,239.69,242.28,235.39,53644,1288695563.33,2.9,0.78,1.86,1.02,240.414,245.414,245.3435,240.35266666666666,234.9915,37.09167544783984,38.77165894664606,56.28285151116952,1.3593936136086882,3.062436115861366,-1.703042502252678,258.52679768664666,232.16020231335335
2023-02-23,2371,237.78,238.88,241.08,236.34,40220,964094381.94,1.98,-0.34,-0.81,0.76,238.21400000000003,244.10399999999998,245.06550000000001,240.74566666666666,235.2305,13.373438223044829,41.286079649251,55.364665069794334,0.914584161540887,2.6328657249972705,-1.7182815634563835,258.5598395150476,231.57116048495243
2023-02-24,2371,240.14,236.11,241.18,235.78,42068,1005706707.52,2.26,-1.16,-2.77,0.8,238.07200000000003,242.988,244.64749999999998,241.046,235.35899999999998,14.78260869565213,42.77872420972932,50.57851239669422,0.33469545508847887,2.1732316710155124,-1.8385362159270335,258.72483209622385,230.5701679037761
2023-02-27,2371,234.51,229.55,235.11,228.94,61770,1433768316.29,2.61,-2.78,-6.56,1.17,236.41199999999998,240.83599999999996,243.9795,241.09166666666667,235.45499999999998,22.14559386973177,28.074291300097755,44.87168334058287,-0.6467523400533253,1.609234868801745,-2.2559872088550703,259.5885708783136,228.37042912168644
2023-02-28,2371,230.76,232.03,234.16,227.78,50941,1181551699.01,2.78,1.08,2.48,0.97,235.252,239.33499999999998,243.9275,241.18333333333334,235.60916666666665,29.931034482758562,34.42354865085852,47.3919523099851,-1.2104877654202255,1.045290341957351,-2.2557781073775764,259.69571569854355,228.15928430145644
2023-03-01,2371,230.54,232.43,232.44,229.08,52609,1220888324.53,1.45,0.17,0.4,1.0,233.8,237.10699999999997,243.702,241.34166666666667,235.7531666666667,31.854838709677352,29.525483304042183,44.4403295991112,-1.6064572552043046,0.5149408225250198,-2.1213980777293244,260.0106952590524,227.39330474094763
2023-03-02,2371,237.78,233.48,239.82,232.78,73597,1747287882.74,3.03,0.45,1.05,1.4,232.71999999999997,235.467,242.65749999999997,241.64466666666664,235.95,27.93176972281441,34.06205923836387,44.960102724020906,-1.814621872497213,0.04902828352057329,-1.8636501560177863,258.7639732001569,226.55102679984302
2023-03-03,2371,240.77,247.72,247.78,239.66,170844,4193309085.66,3.48,6.1,14.24,3.24,235.042,236.55700000000002,242.464,242.37233333333333,236.24916666666667,66.07272727272729,42.88332315210751,51.97600854490182,-0.8210799416298471,-0.12499336150951079,-0.6960865801203363,258.2075251853949,226.7204748146051
2023-03-06,2371,244.78,253.66,256.28,243.78,125428,3163710793.3,5.05,2.4,5.94,2.38,239.86400000000003,238.138,242.50799999999998,243.00166666666667,236.71500000000003,78.6110205412455,53.76344086021506,58.738646973941094,0.44053929129051994,-0.011886830949504646,0.4524261222400246,258.3773356740869,226.63866432591306
2023-03-07,2371,253.66,246.44,256.06,246.03,87405,2200800243.28,3.95,-2.85,-7.22,1.66,242.746,238.99900000000002,242.40900000000002,243.17166666666668,237.1035,76.95499521225662,60.83821541234793,53.920435787388584,0.8480126015125506,0.16009305554290643,0.6879195459696442,258.1472068128557,226.67079318714437
2023-03-08,2371,246.44,247.76,251.77,245.08,64635,1611674838.66,2.71,0.54,1.32,1.23,245.81199999999998,239.80599999999998,242.60999999999999,243.49766666666665,237.2815,76.0689426582698,61.09245578688159,46.853879105188,1.2628932565125695,0.38065309573683903,0.8822401607757304,258.52150924066586,226.6984907593341
2023-03-09,2371,248.78,257.07,260.46,248.18,154500,3976748330.18,4.96,3.76,9.31,2.93,250.53000000000003,241.625,242.8645,243.91866666666667,237.59766666666664,81.525076765609,67.82802075611565,52.455637210969705,2.3162283194725433,0.7677681404839799,1.5484601789885635,259.5509956114062,226.17800438859376
2023-03-10,2371,255.89,259.95,265.44,255.28,128190,3364798866.34,3.95,1.12,2.88,2.43,252.97599999999997,244.00899999999996,243.4985,244.43466666666666,237.98383333333334,82.35150329992666,68.42488177519098,53.16500397280833,3.3448386586067613,1.2831822441085363,2.0616564144982252,261.7773497565098,225.2196502434902
2023-03-13,2371,259.77,261.62,264.68,257.18,87359,2290622442.26,2.89,0.64,1.67,1.66,254.56799999999998,247.21600000000004,244.02599999999998,245.05833333333334,238.28433333333336,74.52364149611857,70.36174785100289,55.96852957135107,4.245831503699293,1.8757120960266878,2.370119407672605,263.7746771309133,224.27732286908665
2023-03-14,2371,258.78,276.78,280.78,258.19,161845,4412910272.44,8.63,5.79,15.16,3.07,260.63599999999997,251.69099999999997,245.51299999999998,246.51533333333333,238.85166666666666,80.77742279020234,79.80360545214714,63.64612588798943,6.112696764057262,2.7231090296328024,3.389587734424459,270.10253829749996,220.92346170250002
2023-03-15,2371,281.42,270.78,281.68,269.29,123210,3387643633.5,4.48,-2.17,-6.0,2.34,265.23999999999995,255.526,246.3165,247.64333333333335,239.46333333333334,83.48926802421573,80.46401655090881,57.91112607305168,7.027047645943924,3.583896752895027,3.4431508930488968,273.1218013413393,219.51119865866067
2023-03-16,2371,269.49,265.78,273.58,262.73,106256,2860851669.1,4.01,-1.85,-5.0,2.02,266.98199999999997,258.756,247.11150000000004,248.02366666666666,239.875,72.51374312843578,74.04188630859096,57.77012845269078,7.264478705587948,4.320013143433611,2.9444655621543365,275.2707413736033,218.95225862639677
2023-03-17,2371,272.04,268.78,272.38,262.78,104024,2799452778.37,3.61,1.13,3.0,1.97,268.74799999999993,260.86199999999997,248.7095,248.59666666666666,240.25633333333332,67.36873331355679,74.96908916059897,57.48457442312568,7.607030348265283,4.977416584399946,2.629613763865337,278.01376767913735,219.40523232086264
2023-03-20,2371,267.97,276.07,280.99,265.13,130968,3616328612.38,5.9,2.71,7.29,2.48,271.63800000000003,263.10299999999995,250.6205,249.373,240.8575,71.14375655823714,76.94546374794382,61.93962326231801,8.37025992189271,5.6559852518985,2.714274669994211,281.8636728795101,219.3773271204899
2023-03-21,2371,273.08,272.57,277.27,266.56,92754,2523023042.57,3.88,-1.27,-3.5,1.76,270.796,265.716,252.35750000000002,250.178,241.514,63.7046307884856,68.19446478254503,57.606473594548554,8.593641953402567,6.243516592199313,2.350125361203254,284.4576248562912,220.25737514370883
2023-03-22,2371,272.78,266.3,273.69,263.78,87060,2344292408.97,3.64,-2.3,-6.27,1.65,269.9,267.57,253.68800000000002,250.92999999999998,242.10883333333334,33.1294269156472,59.2101428155057,56.90844833389433,8.170552183749038,6.628923710509259,1.5416284732397791,285.7832815682832,221.59271843171683
2023-03-23,2371,263.71,267.13,270.48,262.69,105097,2808589075.46,2.93,0.31,0.83,1.99,270.16999999999996,268.57599999999996,255.10049999999995,251.43499999999997,242.78133333333332,42.95094631131715,66.62381488028282,64.21536441234406,7.81217071540226,6.865573111487859,0.9465976039144008,286.9373078768818,223.26369212311812
2023-03-24,2371,265.78,257.79,265.78,255.73,122890,3199845313.73,3.76,-3.5,-9.34,2.33,267.97200000000004,268.36,256.18449999999996,251.78566666666666,243.38233333333335,36.78465100893158,57.13879003558722,58.675600417681885,6.697288702134529,6.831916229617193,-0.1346275274826647,286.7497341032992,225.61926589670074
2023-03-27,2371,257.78,251.2,257.78,249.55,103687,2631750073.37,3.19,-2.56,-6.59,1.97,262.99799999999993,267.318,257.267,251.79,243.95899999999997,24.00946185688943,45.65378350362801,55.50251049469091,5.221785259236583,6.509890035541072,-1.2881047763044888,285.28812669134925,229.24587330865074
2023-03-28,2371,250.08,246.12,252.58,245.94,68959,1725602993.68,2.64,-2.02,-5.08,1.31,257.70799999999997,264.252,257.9715,251.75933333333333,244.352,2.625751344511187,40.08317797217841,52.57798091572449,3.6010143537270096,5.92811489917826,-2.32710054545125,283.95548233325195,231.987517666748
2023-03-29,2371,246.18,270.65,270.85,245.46,215214,5672202481.81,10.32,9.97,24.53,4.08,258.578,264.239,259.8825,252.29066666666665,245.09116666666665,48.17629179331305,54.87633653742304,60.702014417570574,4.246951514894931,5.591882222321594,-1.3449307074266628,283.46832346285726,236.29667653714273
2023-03-30,2371,268.77,262.75,271.28,258.8,142715,3794736021.05,4.61,-2.92,-7.9,2.71,257.70199999999994,263.93600000000004,261.346,252.71966666666668,245.744,46.72931638105766,41.7789757412399,58.6741338890336,4.074429900255609,5.288391757908397,-1.2139618576527882,281.40211328248864,241.28988671751137
2023-03-31,2371,262.98,264.63,267.66,259.28,94439,2504472147.55,3.19,0.72,1.88,1.79,259.07,263.521,262.1915,253.64666666666665,246.3808333333333,47.74041937816341,46.21352050240119,61.781300376141864,4.042802653455567,5.039273937017832,-0.9964712835622649,281.2288364733625,243.15416352663752
2023-04-03,2371,268.88,278.67,280.66,267.78,169392,4681168014.24,4.87,5.31,14.04,3.21,264.564,263.781,263.442,255.00733333333335,247.29066666666665,67.3942019326891,57.141274238227176,64.53502867115434,5.091951646379073,5.04980947889008,0.04214216748899258,283.3838909518847,243.5001090481153
2023-04-04,2371,275.78,282.11,295.44,275.28,167204,4794402801.23,7.23,1.23,3.44,3.17,271.762,264.735,265.22549999999995,256.48333333333335,248.1745,77.17601547388786,57.349211599955915,65.19451920724248,6.1303224910184895,5.265912081315762,0.8644104097027272,285.1452553092142,245.30574469078573
2023-04-06,2371,282.11,306.21,310.44,281.78,213882,6457229477.59,10.16,8.54,24.1,4.05,278.87399999999997,268.726,268.148,258.7006666666667,249.52666666666667,89.59019633680329,64.0186046511628,69.49552350828286,8.796506799599058,5.972031024972422,2.8244757746266362,293.64784321933274,242.6481567806673
2023-04-07,2371,306.21,311.44,312.4,304.39,126147,3903822128.92,2.62,1.71,5.23,2.39,288.61199999999997,273.15700000000004,270.8665,261.1193333333333,250.93249999999998,86.03993638452027,67.79273093472491,67.94727354664263,11.202360525129734,7.018096925003885,4.184263600125849,302.29668949320813,239.4363105067918
2023-04-10,2371,311.98,298.48,317.66,295.78,139443,4285670173.34,7.03,-4.16,-12.96,2.64,295.382,277.226,272.793,263.1983333333333,252.12216666666666,78.97810218978105,63.88026224982749,62.14370868104478,11.925780275615239,7.999633595126156,3.926146680489083,306.07465994089057,239.51134005910944
2023-04-11,2371,299.6,294.18,303.63,289.82,116010,3456831955.41,4.63,-1.44,-4.3,2.2,298.48400000000004,281.524,274.421,265.35266666666666,253.22216666666665,73.06071484314033,61.328419465616896,63.142825679991205,12.013635860461534,8.802434048193232,3.2112018122683015,308.5754090703879,240.2665909296121
2023-04-12,2371,294.9,294.98,299.64,287.23,89232,2634226547.23,4.22,0.27,0.8,1.69,301.058,286.40999999999997,275.331,267.45099999999996,254.31716666666668,66.04367499508166,66.77492106450158,63.0369961347322,12.00937871627599,9.443822981809785,2.565555734466205,310.69834437897595,239.9636556210241
2023-04-13,2371,291.68,284.79,292.52,282.92,105785,3042194269.48,3.25,-3.45,-10.19,2.0,296.774,287.82399999999996,276.03149999999994,269.1963333333333,255.26899999999998,52.327196943383115,64.67453036260378,57.61622156280911,11.056306837312661,9.766319752910361,1.2899870844023003,311.57385443731033,240.48914556268954
2023-04-14,2371,298.78,313.39,313.39,297.28,165535,5072595237.38,5.66,10.04,28.6,3.14,297.164,292.88800000000003,278.412,271.86,256.75233333333335,55.78286082474228,74.37848807711822,62.86470871449207,12.465081782998823,10.306072158928053,2.1590096240707695,317.28482563220234,239.5391743677976
2023-04-17,2371,325.78,327.68,337.59,322.29,206795,6821415917.6,4.88,4.56,14.29,3.92,303.004,299.193,281.357,274.5253333333333,258.4488333333333,61.41411301658702,72.32443435371488,64.9918300653595,14.566713643203059,11.158200455783055,3.408513187420004,325.6973312192367,237.01666878076338
2023-04-18,2371,324.99,321.28,326.74,313.78,134148,4291222683.88,3.96,-1.95,-6.4,2.54,308.42400000000004,303.454,283.6175,276.77933333333334,259.89050000000003,67.65252400123873,73.18387071219202,60.51711098506334,15.536747566232577,12.03390987787296,3.5028376883596177,331.3061944011287,235.92880559887132
2023-04-19,2371,318.77,326.38,332.32,318.68,160314,5238793780.64,4.25,1.59,5.1,3.04,314.704,307.881,286.308,279.444,261.30783333333335,74.62526766595286,73.85090768636539,63.196620146207174,16.52652630859211,12.93243316401679,3.5940931445753197,337.3277347163463,235.28826528365371
2023-04-20,2371,320.4,350.78,353.64,319.78,175592,6043762681.22,10.37,7.48,24.4,3.33,327.90199999999993,312.338,290.53200000000004,282.878,263.18783333333334,81.35536075522586,75.78857020241756,68.47344171085804,19.060096248519415,14.157965780917316,4.902130467602099,348.14009248708066,232.9239075129194
2023-04-21,2371,347.77,336.05,356.81,334.84,134178,4626331464.41,6.26,-4.2,-14.73,2.54,332.434,314.799,293.978,285.5106666666667,264.71466666666663,77.40590248075279,67.84910655195236,63.91083171347038,19.652835133094754,15.256939651352804,4.395895481741951,353.89113874004806,234.06486125995195
2023-04-24,2371,337.78,331.69,341.33,328.15,109048,3651367987.81,3.92,-1.3,-4.36,2.07,333.236,318.12,297.673,287.902,266.16833333333335,63.20727482678984,59.6985383678441,61.642803315749816,19.545461494137044,16.11464401990965,3.4308174742273927,357.30359620874646,238.04240379125355
2023-04-25,2371,336.08,329.66,340.98,323.98,131466,4367615716.43,5.13,-0.61,-2.03,2.49,334.912,321.668,301.596,290.16999999999996,267.6141666666666,51.736232900736596,57.10830212234708,62.02451661822319,19.076659224365187,16.70704706080076,2.369612163564426,358.6199430414983,244.57205695850172
2023-04-26,2371,327.14,333.77,337.26,318.74,133772,4427410909.45,5.62,1.25,4.11,2.53,336.39,325.547,305.9785,292.06966666666665,269.29249999999996,61.410560935501586,64.78920459307685,64.34128299961739,18.819829420705048,17.12960353278162,1.6902258879234289,358.33189722551606,253.62510277448393
2023-04-27,2371,328.26,335.08,348.26,324.96,116863,3955436505.58,6.98,0.39,1.31,2.21,333.25,330.576,309.2,294.21299999999997,270.9281666666667,58.5394581861013,67.58081155433288,64.413898434517,18.508639923014528,17.4054108108282,1.1032291121863267,360.3147411017094,258.0852588982906
2023-04-28,2371,335.09,333.3,342.93,327.68,111718,3741028371.02,4.55,-0.53,-1.78,2.12,332.7,332.56699999999995,312.7275,296.46366666666665,272.2436666666666,19.138418079095985,66.33418584825236,66.54832347140041,17.911911514020403,17.50671095146664,0.40520056255376247,359.93309060334457,265.5219093966555
2023-05-04,2371,333.56,321.1,333.56,317.89,90844,2947781805.69,4.7,-3.66,-12.2,1.72,330.582,331.909,315.55100000000004,298.2076666666666,273.4021666666667,21.01589763474206,65.21666247590312,64.95123203285422,16.267045535303964,17.258777868234105,-0.9917323329301411,357.0544131253405,274.0475868746596
2023-05-05,2371,318.78,320.91,328.03,318.29,77677,2517994731.7,3.03,-0.06,-0.19,1.47,328.832,331.872,317.663,299.70233333333334,274.53766666666667,25.06938020351521,54.13641364136416,66.33896972080223,14.777796742459941,16.762581643079272,-1.9847849006193314,355.3914843391086,279.9345156608914
2023-05-08,2371,300.92,300.01,313.36,293.81,154756,4736234633.77,6.09,-6.51,-20.9,2.93,322.08000000000004,329.235,318.558,300.617,275.39750000000004,13.386021239812209,35.81171161932107,56.51749245249512,11.775361970374604,15.76513770853834,-3.989775738163736,353.480244818424,283.635755181576
2023-05-09,2371,300.01,299.96,309.91,299.78,82871,2525803639.54,3.38,-0.02,-0.05,1.57,315.05600000000004,324.15299999999996,318.2455,301.739,276.3345,3.5959374142190654,38.30627468187801,58.5583513501081,9.284846271785,14.469079421187672,-5.184233149402672,353.74015340019605,282.75084659980394
2023-05-10,2371,297.74,288.28,298.77,284.78,109350,3181776476.48,4.66,-3.89,-11.68,2.07,306.052,319.37600000000003,317.0875,302.444,276.9395,0.0,30.509515039901743,55.204894581627705,6.296039427912376,12.834471422532614,-6.538431994620238,354.94924732531985,279.2257526746801
2023-05-11,2371,293.59,288.48,295.0,285.78,56268,1636157737.97,3.2,0.07,0.2,1.07,299.528,315.055,316.5875,303.467,277.6263333333333,0.4422821760283995,7.6420995376665815,52.29903913756738,3.898586323135703,11.047294402653232,-7.1487080795175295,355.72647391280736,277.4485260871926
2023-05-12,2371,289.79,284.48,297.13,282.28,74910,2172704518.11,5.15,-1.39,-4.0,1.42,292.242,310.537,316.1025,304.57633333333337,278.18316666666664,0.5402485143167013,8.94761980576341,50.55397129633958,1.656723220269214,9.16918016617643,-7.512456945907216,356.6264956854681,275.5785043145319
2023-05-15,2371,280.78,287.5,288.3,278.88,71492,2045386589.05,3.31,1.06,3.02,1.35,289.74,305.90999999999997,315.72850000000005,305.9556666666667,278.85749999999996,8.08030112923467,14.055636896046835,45.148576466317486,0.12230941351890579,7.359806015644925,-7.237496602126019,357.20028636387127,274.25671363612884
2023-05-16,2371,287.5,295.73,297.65,284.11,97260,2863160681.75,4.71,2.86,8.23,1.84,288.894,301.975,316.2755,306.7916666666667,279.5411666666667,42.12656364974253,24.929806413477166,45.98886789562376,-0.4247362688469707,5.802897558746547,-6.227633827593517,356.29216256895927,276.2588374310408
2023-05-17,2371,295.11,299.54,304.63,293.78,72773,2188349478.41,3.67,1.29,3.81,1.38,291.146,298.59900000000005,315.58299999999997,308.01800000000003,280.36883333333327,49.32126696832586,24.595517292563514,50.28390829226484,-0.5445613901438833,4.533405768968461,-5.077967159112344,356.2834275679086,274.88257243209137
2023-05-18,2371,297.78,300.02,303.28,296.91,48401,1459240135.59,2.13,0.16,0.48,0.92,293.454,296.491,314.2,309.19766666666663,281.4221666666666,79.73657548125634,23.654944394349272,51.59685004921797,-0.5939450448335606,3.5079356062080564,-4.101880651041617,355.0491669695394,273.3508330304606
