日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2022-05-31,300750,209.59,214.09,216.31,206.04,177995,7205121024.0,4.88,1.63,3.44,0.87,208.892,213.916,,,,40.249798549556814,46.206342834203134,,-1.290977051062299,-0.5230765733805451,-0.767900477681754,,
2022-06-01,300750,215.26,223.55,226.87,212.98,191785,8078892544.0,6.49,4.42,9.46,0.94,211.786,214.25099999999998,,,,74.43551473402219,59.10828025477707,,-0.34133587455610837,-0.4867284336156578,0.14539255905954945,,
2022-06-02,300750,222.3,230.09,233.97,221.32,174478,7640886784.0,5.66,2.93,6.54,0.86,216.984,215.24,,,,83.91992250565059,57.48344370860925,,0.9282842594536476,-0.20372589500179675,1.1320101544554444,,
2022-06-06,300750,230.2,246.31,247.99,230.2,190378,8745175296.0,7.73,7.05,16.22,0.93,224.93800000000002,217.41199999999998,,,,100.0,69.4589357579371,,3.2063252845672423,0.47828434091201105,2.7280409436552313,,
2022-06-07,300750,245.87,242.43,246.87,237.87,127595,5850493952.0,3.65,-1.58,-3.88,0.63,231.294,219.762,,,,91.11111111111113,65.66154713259124,,4.645060272510165,1.311639527231642,3.3334207452785227,,
2022-06-08,300750,240.76,242.98,242.98,224.09,405414,17870045952.0,7.79,0.23,0.55,1.99,237.07200000000003,222.98200000000003,220.23899999999998,,,90.32177600399102,63.69730373901384,,5.763213778476739,2.2019543774806616,3.561259400996078,244.36775716039395,196.110242839606
2022-06-09,300750,234.65,227.07,236.32,226.59,202557,8867551488.0,4.0,-6.55,-15.91,0.99,237.77599999999998,224.781,220.83900000000003,,,62.34779299847793,55.25975704316361,,5.304408533539117,2.822445208692353,2.4819633248467645,245.02328972439932,196.65471027560073
2022-06-10,300750,225.19,239.65,240.65,225.19,247663,11049948160.0,6.81,5.54,12.58,1.21,239.68800000000002,228.336,222.2415,,,64.45761494252874,67.64454223200099,,5.888029398234295,3.4355620466007415,2.4524673516335533,247.40343388517874,197.07956611482126
2022-06-13,300750,234.1,233.55,239.75,230.9,186216,8285211392.0,3.69,-2.55,-6.1,0.91,237.13600000000002,231.03700000000003,223.02550000000002,,,53.13178855901521,64.19208908479294,,5.791572475722148,3.9067641324250233,1.884808343297125,248.58786087853022,197.46313912146982
2022-06-14,300750,230.88,232.88,233.32,225.59,174811,7624999680.0,3.31,-0.29,-0.67,0.86,235.22599999999997,233.26,223.9925,,,33.08138070042831,67.57020757020757,56.77340838214041,5.596552693403822,4.244721844620783,1.351830848783039,249.50719163979227,198.47780836020775
2022-06-15,300750,238.54,246.13,252.98,235.27,378619,17488407040.0,7.6,5.69,13.25,1.86,235.856,236.464,225.19,,,53.77089278434569,71.35152626469636,60.7310668877833,6.4369610953663425,4.683169694769895,1.7537914005964472,252.52939205422712,197.85060794577288
2022-06-16,300750,246.32,243.15,250.82,239.93,240202,11103375104.0,4.42,-1.21,-2.98,1.18,239.07199999999997,238.42400000000004,226.3375,,,50.16508059817442,67.74404891897794,60.937391666088885,6.784324246814265,5.103400605178769,1.6809236416354958,254.70233209892137,197.97266790107864
2022-06-17,300750,238.7,257.46,260.03,238.1,282939,13595198720.0,9.02,5.89,14.31,1.39,242.63400000000001,241.161,228.2005,,,80.45700541190618,71.16642264519277,62.99993432718197,8.120699089153078,5.706860301973631,2.413838787179447,259.6001422876038,196.80085771239627
2022-06-20,300750,261.78,268.83,274.15,261.78,251143,12753850368.0,4.8,4.42,11.37,1.23,249.69,243.413,230.4125,,,79.97124075595727,71.69413568417018,67.35295963844078,9.982181383416787,6.561924518262263,3.420256865154524,266.6080652270449,194.21693477295509
2022-06-21,300750,267.43,269.57,272.36,263.04,145666,7338298880.0,3.47,0.28,0.74,0.71,257.02799999999996,246.12699999999995,232.94449999999998,,,91.57433056325021,70.0284090909091,65.64956079519186,11.385881968570231,7.526716008323857,3.859165960246375,272.6706851732714,193.21831482672854
2022-06-22,300750,272.98,269.09,277.57,269.04,146632,7542600960.0,3.16,-0.18,-0.48,0.72,261.62,248.73799999999997,235.85999999999999,229.73866666666666,,91.97774171110593,63.75271673508813,66.30645053698885,12.31760314533068,8.48489343572522,3.8327097096054583,277.2605741124698,194.45942588753022
2022-06-23,300750,273.54,285.74,285.74,271.8,177139,9275986944.0,5.18,6.19,16.65,0.87,270.138,254.60500000000002,239.69299999999998,232.09433333333334,,92.56393724478829,72.65404330996965,69.67459173871278,14.23541770666344,9.634998289912865,4.600419416750576,284.692518172859,194.69348182714094
2022-06-24,300750,291.87,300.48,300.48,281.75,193012,10593590016.0,6.55,5.16,14.74,0.95,278.742,260.688,244.512,235.057,,99.17653113741633,76.18874111860083,71.44875925611893,16.75159244609324,11.05831712114894,5.693275324944301,293.89191605373264,195.1320839462674
2022-06-27,300750,300.75,292.43,301.3,290.2,166240,9200423168.0,3.69,-2.68,-8.05,0.82,283.462,266.57599999999996,248.80649999999997,237.54233333333335,,83.60561214683834,82.06436420722133,70.49637479085331,17.889887840847706,12.424631265088694,5.465256575759012,299.21053880016376,198.40246119983618
2022-06-28,300750,290.2,289.65,292.63,279.15,186433,9996283392.0,4.61,-0.95,-2.78,0.91,287.47799999999995,272.25300000000004,252.75650000000002,240.07933333333332,,73.96408839779,77.13851498046023,72.67291439084687,18.35607496960577,13.61092000599211,4.745154963613661,302.9517332712768,202.56126672872327
2022-06-29,300750,283.53,283.28,288.82,279.64,145830,7781239296.0,3.17,-2.2,-6.37,0.72,290.316,275.96799999999996,256.216,242.11599999999999,,63.969839005502294,76.91308583179993,70.77267637178049,18.003987107868,14.489533426367288,3.5144536815007115,304.6985305054359,207.73346949456416
2022-06-30,300750,283.27,284.09,287.32,280.02,130761,6974435840.0,2.58,0.29,0.81,0.64,289.986,280.062,259.243,244.24566666666666,,65.18218623481779,77.67210634388843,72.92896864071545,17.587576536901167,15.109142048474064,2.4784344884271032,306.68665660000227,211.79934339999772
2022-07-01,300750,283.53,277.78,285.2,275.04,122928,6449278208.0,3.58,-2.22,-6.31,0.6,285.446,282.09399999999994,261.62749999999994,246.165,,39.81054787506397,68.4893094987732,69.97756590016824,16.557538892560785,15.398821417291408,1.158717475269377,307.6750355646633,215.5799644353366
2022-07-04,300750,270.77,277.43,279.47,270.76,121932,6343210240.0,3.14,-0.13,-0.35,0.6,282.446,282.954,263.1835,247.92633333333333,,3.2833400891771447,70.66055930568947,69.1302853214163,15.533919212321905,15.425840976297508,0.10807823602439726,309.1547822371348,217.2122177628652
2022-07-05,300750,278.82,278.47,285.3,272.25,154594,8098493440.0,4.7,0.37,1.04,0.76,280.2099999999999,283.844,264.9855,249.911,,10.475651189128087,65.07389869421726,68.69989543394911,14.63787622396012,15.268248025830031,-0.6303718018699112,310.35295760425277,219.61804239574724
2022-07-06,300750,280.27,277.43,283.8,273.3,130814,6860550144.0,3.77,-0.37,-1.04,0.64,279.04,284.678,266.70799999999997,252.13266666666667,,11.620603015075503,57.243935309973054,66.45492303933544,13.686071874400795,14.951812795544186,-1.26574092114339,311.1643959521306,222.25160404786934
2022-07-07,300750,282.9,292.98,295.51,282.43,246014,13437831936.0,4.71,5.61,15.55,1.21,280.818,285.402,270.0035,254.92933333333335,,69.32270916334669,65.78131319940675,68.20471255717014,14.024845425322667,14.766419321499882,-0.7415738961772149,311.7788476913936,228.22815230860635
2022-07-08,300750,295.76,287.98,301.3,284.78,165770,9078792448.0,5.64,-1.71,-5.0,0.81,282.858,284.152,272.41999999999996,257.7253333333333,,56.6404916353705,62.00279578091245,62.90013002290879,13.73157860139736,14.559451177479378,-0.8278725760820187,312.3531905219598,232.48680947804016
2022-07-11,300750,284.23,275.48,284.93,274.26,138070,7190790400.0,3.71,-4.34,-12.5,0.68,282.468,282.457,274.5165,260.0233333333333,,46.75873731679826,43.11778910652,59.713160524304946,12.348174923377258,14.117195926658955,-1.769021003281697,310.01361346307624,239.01938653692378
2022-07-12,300750,275.76,267.25,279.26,264.99,151302,7699493189.0,5.18,-2.99,-8.23,0.74,280.224,280.217,276.235,261.91,,38.26107011070112,25.576951344994868,56.8247005230302,10.467067484206268,13.387170238168418,-2.9201027539621496,306.1307948107824,246.33920518921764
2022-07-13,300750,269.82,286.87,289.22,266.19,245645,12933672939.0,8.62,7.34,19.62,1.2,282.112,280.576,278.272,264.336,,56.78075556990634,46.50753768844221,66.47201410312913,10.439110744295022,12.797558339393738,-2.358447595098717,304.90461917668836,251.63938082331165
2022-07-14,300750,284.93,296.32,299.65,282.01,199556,10980995202.0,6.15,3.29,9.45,0.98,282.78000000000003,281.799,280.9305,266.76166666666666,,63.42572850035535,53.86577025617248,65.8837378776837,11.05208924442951,12.448464520400893,-1.3963752759713834,303.0306590611085,258.8303409388915
2022-07-15,300750,292.7,283.54,300.45,283.54,158628,8689665142.0,5.71,-4.31,-12.78,0.78,281.892,282.37500000000006,282.23449999999997,268.5433333333333,,43.01568511393904,50.14026758739752,63.505700545739444,10.386906140609824,12.03615284444268,-1.6492467038328567,301.384422055633,263.0845779443669
2022-07-18,300750,288.54,293.9,294.12,282.07,143711,7799775032.0,4.25,3.65,10.36,0.7,285.576,284.022,283.488,270.12966666666665,,54.05812996983819,54.79800449965764,65.66543438077633,10.573820732880847,11.743686422130315,-1.1698656892494679,302.2210033560244,264.7549966439756
2022-07-19,300750,293.29,278.88,293.29,278.54,163087,8687404438.0,5.02,-5.11,-15.02,0.8,287.902,284.063,283.9535,271.3446666666667,,52.252849191624684,50.49576347575266,58.33206126291151,9.401587769755508,11.275266691655354,-1.8736789218998453,301.66513670406613,266.2418632959339
2022-07-20,300750,281.86,279.65,284.73,277.9,78359,4141353786.0,2.45,0.28,0.77,0.38,286.45799999999997,284.28499999999997,284.4815,272.567,,59.11764705882353,50.996767241379295,59.39172498970769,8.437455530614557,10.707704459447195,-2.270248928832638,300.9106503127818,268.05234968721817
2022-07-21,300750,277.98,276.87,286.34,275.33,88071,4636560562.0,3.94,-0.99,-2.78,0.43,282.568,282.674,284.038,274.227,,40.226739640343986,49.29266136162687,55.309371409814545,7.364161548032712,10.038995877164298,-2.6748343291315866,300.7996286107344,267.27637138926565
2022-07-22,300750,286.16,282.98,289.64,279.67,142817,7665508992.0,3.6,2.21,6.11,0.7,282.456,282.174,283.163,275.67133333333334,,36.05186114596403,52.34831175425236,53.98524193094126,6.926747042613556,9.416546110254151,-2.489799067640595,298.0307710076804,268.2952289923196
2022-07-25,300750,282.98,277.29,284.07,275.76,86489,4524233836.0,2.94,-2.01,-5.69,0.42,279.134,282.35499999999996,282.406,277.1293333333333,,42.32752271053276,42.756901486474,52.11530030688296,6.051202948138496,8.743477477831021,-2.6922745296925257,296.82195811665093,267.9900418833491
2022-07-26,300750,277.3,277.43,280.76,273.68,79693,4162433402.0,2.55,0.05,0.14,0.39,278.844,283.373,281.79499999999996,278.6143333333333,,23.00884955752211,44.90091831802802,52.28944767761064,5.307443866163624,8.056270755497541,-2.748826889333918,295.95173839926565,267.63826160073427
2022-07-27,300750,277.15,273.65,277.48,271.43,93355,4814402385.0,2.18,-1.36,-3.78,0.46,277.644,282.051,281.31350000000003,279.53166666666664,,36.429683445770564,49.034096906998826,46.42878241862113,4.362704484375172,7.317557501273068,-2.9548530168978964,295.9059411218521,266.72105887814797
2022-07-28,300750,275.48,273.87,280.04,272.44,92675,4813731200.0,2.78,0.08,0.22,0.45,277.044,279.806,280.8025,280.5556666666667,,34.561965811965905,53.81688191881919,41.40226171243942,3.590356484576546,6.572117297933764,-2.9817608133572184,295.69818058196677,265.90681941803325
2022-07-29,300750,278.51,269.98,278.54,266.93,119125,6111548922.0,4.24,-1.42,-3.89,0.58,274.444,278.45,280.4125,280.973,,32.62733232476053,38.103958303986474,42.545985789229036,2.6340113965909495,5.784496117665202,-3.1504847210742524,296.032225551871,264.792774448129
2022-08-01,300750,269.58,284.6,285.09,267.76,162992,8555439339.0,6.42,5.42,14.62,0.8,275.906,277.52000000000004,280.771,281.4986666666666,,52.85815102328865,42.30567226890757,48.44548420858218,3.0209887618832454,5.231794646508811,-2.2108058846255654,296.4315745676669,265.1104254323331
2022-08-02,300750,277.58,278.47,283.23,276.01,121430,6378119035.0,2.54,-2.15,-6.13,0.6,276.11400000000003,277.479,280.771,281.79533333333336,,52.05003474635164,46.353042727665084,48.51717121894077,2.8007460849825065,4.74558493420355,-1.9448388492210436,296.4315745676669,265.1104254323331
2022-08-03,300750,278.54,267.43,284.03,264.54,170256,8730930401.0,7.0,-3.96,-11.04,0.84,274.87,276.257,280.271,281.74,255.73933333333335,37.39919354838711,31.14403761219549,45.16877392413874,1.7155901861573284,4.139585984594306,-2.4239957984369775,296.9838981391771,263.55810186082294
2022-08-04,300750,269.09,265.7,270.25,262.48,113651,5688825506.0,2.91,-0.65,-1.73,0.56,273.236,275.14,278.90700000000004,281.072,256.58316666666667,39.436619718309885,38.418277680140605,46.40133460438513,0.7078402348139434,3.4532368346382336,-2.74539659982429,295.70524564774814,262.10875435225194
2022-08-05,300750,265.2,268.34,272.93,262.43,121831,6150342343.0,3.95,0.99,2.64,0.6,272.908,273.67600000000004,277.925,280.0006666666667,257.52883333333335,43.09612983770284,40.37774374680961,47.32851348968435,0.12082428735322992,2.7867543251812332,-2.6659300378280033,294.7861400001675,261.0638599998325
2022-08-08,300750,262.98,266.04,268.64,259.09,89647,4476021798.0,3.56,-0.86,-2.3,0.44,269.196,272.55100000000004,277.453,279.121,258.33166666666665,44.877795111804474,40.7102418939784,46.373767431005305,-0.5239411904277063,2.1246152220594454,-2.6485564124871517,295.1119635506786,259.79403644932137
2022-08-09,300750,265.76,271.63,275.54,263.82,113079,5783358776.0,4.41,2.1,5.59,0.55,267.828,271.971,277.67199999999997,278.5203333333333,259.2998333333333,27.964661909615955,40.17656222953087,48.351710810503576,-0.577202562587388,1.5842516651300789,-2.161454227717467,294.90160805370203,260.4423919462979
2022-08-10,300750,270.82,267.42,272.32,265.2,80491,4052412586.0,2.62,-1.55,-4.21,0.39,267.826,271.34800000000007,276.6995,277.9916666666667,260.05383333333333,29.916394038531365,41.23290104814354,42.23572296476305,-0.9481942067285445,1.0777624907583543,-2.0259566974868988,293.93878985593165,259.46021014406836
2022-08-11,300750,267.5,270.76,272.44,261.87,98007,4937131682.0,3.95,1.25,3.34,0.48,268.838,271.037,275.42150000000004,277.5473333333333,260.8965,58.40484603735488,44.394015800974934,44.715846323800164,-0.9616127973607718,0.6698874331345291,-1.631500230495301,290.142163993891,260.70083600610906
2022-08-12,300750,270.87,266.32,271.87,264.05,73838,3710909399.0,2.89,-1.64,-4.44,0.36,268.43399999999997,270.671,274.5605,277.16533333333336,261.66516666666666,51.376554174067515,43.90689941812137,47.04287190082644,-1.3153554219602483,0.2728388621155737,-1.588194284075822,289.2961788281471,259.8248211718529
2022-08-15,300750,267.92,274.15,277.98,266.8,137575,7097079971.0,4.2,2.94,7.83,0.67,270.056,269.626,273.573,277.056,262.49116666666663,60.483579935041554,50.20661157024791,52.2332988089073,-0.9528990119232503,0.02769128730780887,-0.9805902992310592,285.1630612595442,261.9829387404558
2022-08-16,300750,276.26,278.43,286.32,275.3,160974,8515873353.0,4.02,1.56,4.28,0.79,271.416,269.622,273.55049999999994,277.05466666666666,263.4828333333333,70.86561131694175,56.199559794570796,46.96708351300848,-0.3166394426700663,-0.041174858687766165,-0.2754645839823001,285.09885413199135,262.00214586800854
2022-08-17,300750,280.47,291.32,292.97,278.53,183507,9888546881.0,5.19,4.63,12.89,0.9,276.196,272.01099999999997,274.134,277.5176666666667,264.8251666666667,76.6153014328197,55.05871725383919,48.24659840089773,1.2137250568036961,0.2098051244105263,1.0039199323931698,287.93882814090733,260.3291718590927
2022-08-18,300750,291.32,290.09,298.54,288.79,142800,7867922329.0,3.35,-0.42,-1.23,0.72,280.062,274.45,274.79499999999996,277.42133333333334,266.1753333333333,83.32843281387822,59.44408322496746,52.499427611997234,2.300777299333845,0.62799955939519,1.6727777399386548,290.3113268849295,259.27867311507043
2022-08-19,300750,292.43,282.98,292.81,281.88,107696,5767786048.0,3.77,-2.45,-7.11,0.55,283.394,275.914,274.79499999999996,277.25466666666665,267.49,66.17257808364218,63.50060774440011,45.72703083424637,2.5590572352268737,1.0142110945615268,1.5448461406653469,290.3113268849295,259.27867311507043
2022-08-22,300750,284.09,293.83,296.13,280.32,143054,7811232130.0,5.59,3.83,10.85,0.72,287.33,278.693,275.62199999999996,277.86633333333333,268.94483333333335,81.12695179904959,71.08379553290368,56.0472453684977,3.597777330468091,1.5309243417428398,2.066852988725251,293.3094652017507,257.9345347982492
2022-08-23,300750,292.97,296.81,301.13,290.45,131562,7304906011.0,3.63,1.01,2.98,0.67,291.006,281.21099999999996,276.591,278.85166666666663,270.3808333333333,78.80020335536355,71.23042505592848,56.81926561754889,4.608309857161714,2.1464014448266147,2.4619084123350996,296.65879971155636,256.52320028844366
2022-08-24,300750,305.78,278.54,306.87,277.43,300684,16294721095.0,9.92,-6.16,-18.27,1.52,288.45,282.323,276.8355,278.57399999999996,271.455,50.10313144571538,57.528306432185026,50.59089944094544,3.890085371156374,2.4951382300925666,1.3949471410638075,296.87155852089217,256.7994414791079
2022-08-25,300750,279.09,272.98,279.94,268.03,180175,9216432421.0,4.28,-2.0,-5.56,0.91,285.028,282.54499999999996,276.791,277.79600000000005,272.27883333333335,30.06521739130436,50.81335100614533,46.447854504120485,2.8395096585178976,2.564012515777633,0.2754971427402646,296.85871893260116,256.72328106739883
2022-08-26,300750,272.43,268.97,275.75,266.87,122170,6216728234.0,3.25,-1.47,-4.01,0.62,282.226,282.81,276.7405,277.3103333333333,272.9268333333333,28.351783517835187,50.93610339412974,47.008915731952825,1.6641639046442265,2.384042793550952,-0.7198788889067256,296.88532143197847,256.5956785680215
2022-08-29,300750,266.87,266.32,268.97,263.16,112610,5635359010.0,2.16,-0.99,-2.65,0.57,276.72400000000005,282.02700000000004,275.8265,276.39099999999996,273.26033333333334,31.204873646209364,47.29598051157126,46.07670033194434,0.5129481270549832,2.009823860251758,-1.496875733196775,296.1280314693248,255.5249685306752
2022-08-30,300750,266.32,260.48,266.32,257.32,156161,7672805176.0,3.38,-2.19,-5.84,0.79,269.45799999999997,280.23199999999997,274.927,275.7776666666667,273.5611666666667,7.580768252353138,46.50299401197606,45.415941524538816,-0.8607160648119248,1.4357158752390218,-2.2964319400509465,296.301199006229,253.552800993771
2022-08-31,300750,255.03,255.76,259.54,251.05,174502,8386004449.0,3.26,-1.81,-4.72,0.88,264.902,276.67600000000004,274.34350000000006,274.98133333333334,273.7741666666667,0.0,38.56201020027367,43.88795140060748,-2.3036641802083295,0.6878398641495516,-2.991504044357881,297.1674359814253,251.5195640185748
2022-09-01,300750,254.09,247.17,256.87,246.68,154766,7331268725.0,3.98,-3.36,-8.59,0.78,259.74,272.384,273.417,273.99133333333333,274.1091666666667,0.0,31.5466351829988,42.538436375531546,-4.093168667425346,-0.2683618421654279,-3.824806825259918,299.0498252544721,247.78417474552785
2022-09-02,300750,251.25,246.46,251.87,243.97,115609,5408298592.0,3.2,-0.29,-0.71,0.59,255.238,268.732,272.323,272.774,274.22266666666667,0.0,19.070601213458346,36.2746509284583,-5.505194477439545,-1.3157283692202515,-4.189466108219293,300.5995121797689,244.04648782023105
2022-09-05,300750,244.1,247.63,249.65,242.43,91100,4237267562.0,2.93,0.47,1.17,0.46,251.5,264.11199999999997,271.40250000000003,271.7853333333333,274.4573333333334,4.940878378378329,20.701076455975695,38.49081952530226,-6.4554119128929415,-2.34366507795479,-4.111746834938152,301.66881678250496,241.1361832174951
2022-09-06,300750,247.43,240.32,247.63,234.03,275246,12407748956.0,5.49,-2.95,-7.31,1.39,247.468,258.463,269.83700000000005,270.54833333333335,274.58133333333336,4.128440366972427,20.64409578860443,39.59309021113241,-7.70945221801577,-3.416822505966986,-4.292629712048784,303.14036294066847,236.53363705933162
2022-09-07,300750,238.25,250.72,252.14,237.43,216777,10095265237.0,6.12,4.33,10.4,1.1,246.45999999999998,255.68100000000004,269.002,269.784,274.6578333333334,35.16717325227961,20.149563772330723,44.60840771667146,-7.774475793618933,-4.2883531634973755,-3.4861226301215575,303.3805879505497,234.62341204945034
2022-09-08,300750,247.62,237.15,249.09,236.59,215526,9838886096.0,4.99,-5.41,-13.57,1.09,244.456,252.098,267.3215,268.56,274.55783333333335,27.712574850299404,13.973429951690818,39.59292625959293,-8.819329298224062,-5.194548390442713,-3.624780907781349,304.50933744296253,230.1336625570375
2022-09-09,300750,238.87,238.66,239.89,235.48,122468,5523516959.0,1.86,0.64,1.51,0.62,242.89600000000002,249.067,265.93850000000003,267.516,274.24449999999996,37.72714162099798,19.806178073894586,40.81577888098751,-9.416985698718406,-6.039035852097852,-3.377949846620554,305.2782274894904,226.59877251050966
2022-09-13,300750,242.43,241.27,243.09,235.68,102029,4632953568.0,3.1,1.09,2.61,0.52,241.62399999999997,246.56200000000004,264.29449999999997,266.07166666666666,273.78516666666667,42.90401968826908,24.869234427009033,39.60843373493976,-9.569713810801261,-6.745171443838534,-2.824542366962727,304.91655440657235,223.6724455934276
2022-09-14,300750,237.43,228.7,239.09,225.36,258938,11348915618.0,5.69,-5.21,-12.57,1.31,239.3,243.38400000000001,261.80800000000005,264.41266666666667,273.10400000000004,30.26891807379613,21.898115840893226,37.46438746438744,-10.583051063164703,-7.512747367703768,-3.070303695460935,304.8054812481408,218.81051875185932
2022-09-15,300750,228.7,217.62,229.09,215.87,253836,10651219569.0,5.78,-4.84,-11.08,1.28,232.68,239.57,258.123,262.75233333333335,272.2461666666667,28.063393892539636,19.592907092907097,33.61696880009866,-12.140246334239606,-8.438247161010937,-3.7019991732286694,303.0598160397405,213.18618396025948
2022-09-16,300750,217.59,215.2,219.82,214.65,149632,6192462419.0,2.38,-1.11,-2.42,0.76,228.28999999999996,236.373,254.37850000000003,261.069,271.0705,9.414990859232176,20.466997130185234,34.04095904095904,-13.41496916674285,-9.43359156215732,-3.9813776045855302,300.56308857785007,208.19391142215
2022-09-19,300750,215.0,217.24,221.65,214.67,139644,5802232517.0,3.24,0.95,2.04,0.71,224.006,233.45099999999996,251.0915,259.3656666666667,269.6831666666667,19.112627986348173,23.965936739659384,31.567014316253164,-14.098071452416434,-10.366487540209143,-3.7315839122072916,298.0561273497968,204.1268726502032
2022-09-20,300750,219.65,221.32,226.32,217.98,165690,7024157606.0,3.84,1.88,4.08,0.84,220.016,230.82000000000002,247.46599999999998,257.875,268.498,25.086206896551744,31.394846696415726,31.478238308360886,-14.147133682475015,-11.122616768662319,-3.024516913812697,291.65182740153136,203.28017259846862
2022-09-21,300750,219.09,220.93,222.68,217.08,88099,3695152639.0,2.53,-0.18,-0.39,0.45,218.462,228.881,243.67199999999997,256.185,267.3526666666667,18.78453038674033,31.540130151843826,25.157055128114635,-14.055462966053966,-11.709186008140648,-2.346276957913318,282.75431561312917,204.5896843868708
2022-09-22,300750,218.15,217.98,220.76,212.98,96421,3992662500.0,3.52,-1.34,-2.95,0.49,218.53400000000002,225.60700000000003,240.644,254.537,266.26433333333335,26.65505226480836,29.099111800366572,24.855289769161033,-14.058792598874476,-12.179107326287415,-1.8796852725870608,277.68226152564586,203.60573847435413
2022-09-23,300750,218.52,219.28,223.43,215.23,120185,5009444372.0,3.76,0.6,1.3,0.61,219.35,223.82,237.959,252.821,265.18416666666667,56.29742033383912,33.79544054220581,26.84983282453844,-13.797483421182562,-12.502782545266445,-1.2947008759161172,272.8507875422681,203.0672124577319
2022-09-26,300750,216.89,225.57,229.09,216.89,188352,8081168715.0,5.56,2.87,6.29,0.95,221.016,222.51100000000002,235.789,251.46266666666668,264.314,80.41055718475073,29.320835388916294,24.342204179822588,-12.93375134839053,-12.588976305891263,-0.3447750424992666,267.84307332683545,203.7349266731645
2022-09-27,300750,228.48,226.04,229.28,222.43,115619,4948766642.0,3.04,0.21,0.47,0.58,221.95999999999998,220.988,233.775,249.85899999999998,263.45750000000004,78.42377260981908,38.35673862921819,22.887135085434068,-12.07215213069432,-12.485611470851875,0.41345934015755503,262.65671630707135,204.8932836929287
2022-09-28,300750,225.01,219.34,226.03,217.12,106974,4464647185.0,3.94,-2.96,-6.7,0.54,221.642,220.052,231.718,247.88933333333335,262.472,44.530386740331515,31.739130434782638,25.113502606356136,-11.794008559784828,-12.347290888638467,0.5532823288536388,258.3650755579204,205.07092444207956
